day,susceptibleCount,exposedCount,infectedCount,recoveredCount
0,19966,14,20,0
1,19953,22,24,1
2,19934,39,23,4
3,19913,42,36,9
4,19877,70,40,13
5,19846,79,58,17
6,19797,109,68,26
7,19739,145,79,37
8,19677,163,109,51
9,19607,190,137,66
10,19492,241,182,85
11,19336,314,243,107
12,19149,423,277,151
13,18909,552,351,188
14,18636,664,463,237
15,18269,838,597,296
16,17815,1077,724,384
17,17249,1339,918,494
18,16624,1581,1196,599
19,15813,1949,1502,736
20,14851,2359,1840,950
21,13795,2736,2283,1186
22,12561,3162,2797,1480
23,11205,3599,3356,1840
24,9764,4038,3865,2333
25,8346,4344,4506,2804
26,6981,4494,5186,3339
27,5665,4518,5817,4000
28,4489,4463,6296,4752
29,3561,4148,6771,5520
30,2709,3821,7084,6386
31,2073,3393,7214,7320
32,1616,2878,7209,8297
33,1244,2422,7088,9246
34,982,2030,6920,10068
35,816,1677,6519,10988
36,692,1357,6149,11802
37,605,1081,5719,12595
38,523,899,5286,13292
39,463,738,4871,13928
40,426,605,4422,14547
41,412,487,4011,15090
42,416,426,3614,15544
43,416,353,3274,15957
44,434,279,2945,16342
45,433,240,2616,16711
46,463,195,2364,16978
47,486,154,2090,17270
48,505,143,1849,17503
49,538,123,1634,17705
50,571,116,1448,17865
51,593,117,1315,17975
52,626,99,1189,18086
53,640,110,1056,18194
54,688,96,960,18256
55,729,86,846,18339
56,778,77,753,18392
57,820,77,681,18422
58,863,64,601,18472
59,920,56,534,18490
60,960,49,461,18530
61,1015,60,412,18513
62,1081,59,364,18496
63,1133,54,335,18478
64,1193,43,300,18464
65,1240,40,268,18452
66,1288,46,248,18418
67,1340,43,225,18392
68,1391,46,223,18340
69,1447,47,201,18305
70,1501,52,183,18264
71,1571,37,190,18202
72,1616,33,172,18179
73,1673,33,147,18147
74,1734,30,142,18094
75,1781,34,128,18057
76,1835,40,116,18009
77,1888,36,112,17964
78,1941,31,112,17916
79,2001,35,104,17860
80,2045,40,97,17818
81,2101,36,89,17774
82,2149,38,76,17737
83,2215,28,74,17683
84,2265,22,69,17644
85,2319,22,63,17596
86,2371,17,63,17549
87,2432,15,60,17493
88,2481,15,53,17451
89,2530,9,47,17414
90,2580,8,41,17371
91,2636,10,37,17317
92,2683,11,36,17270
93,2731,11,29,17229
94,2794,11,28,17167
95,2837,8,29,17126
96,2899,11,25,17065
97,2942,10,25,17023
98,2992,8,23,16977
99,3050,12,22,16916
100,3095,11,23,16871
101,3136,9,21,16834
102,3199,8,21,16772
103,3244,8,20,16728
104,3294,5,21,16680
105,3339,7,15,16639
106,3394,6,13,16587
107,3447,5,13,16535
108,3486,4,12,16498
109,3526,3,11,16460
110,3571,2,9,16418
111,3623,3,7,16367
112,3682,3,7,16308
113,3727,4,6,16263
114,3772,4,6,16218
115,3815,7,5,16173
116,3871,5,6,16118
117,3920,4,6,16070
118,3969,5,7,16019
119,4013,3,10,15974
120,4045,5,9,15941
121,4082,6,8,15904
122,4125,6,10,15859
123,4180,4,13,15803
124,4235,4,13,15748
125,4272,2,15,15711
126,4315,3,14,15668
127,4365,4,13,15618
128,4406,10,11,15573
129,4450,12,11,15527
130,4493,9,11,15487
131,4539,9,12,15440
132,4581,9,11,15399
133,4627,9,13,15351
134,4669,11,14,15306
135,4713,12,14,15261
136,4744,14,10,15232
137,4778,13,11,15198
138,4821,12,12,15155
139,4856,12,13,15119
140,4891,14,13,15082
141,4943,13,15,15029
142,4978,10,19,14993
143,5017,10,20,14953
144,5057,14,17,14912
145,5102,13,20,14865
146,5147,16,19,14818
147,5188,15,23,14774
148,5226,14,23,14737
149,5266,14,23,14697
150,5298,14,23,14665
151,5332,18,22,14628
152,5377,16,20,14587
153,5412,13,23,14552
154,5445,14,27,14514
155,5484,15,23,14478
156,5518,13,23,14446
157,5555,8,26,14411
158,5590,8,26,14376
159,5641,10,25,14324
160,5675,8,26,14291
161,5715,12,24,14249
162,5757,9,20,14214
163,5787,9,21,14183
164,5827,8,21,14144
165,5863,11,18,14108
166,5908,10,19,14063
167,5939,11,19,14031
168,5967,10,23,14000
169,6005,13,23,13959
170,6042,15,23,13920
171,6080,14,27,13879
172,6106,17,28,13849
173,6149,16,29,13806
174,6172,20,25,13783
175,6187,26,27,13760
176,6230,23,33,13714
177,6258,24,36,13682
178,6284,25,41,13650
179,6306,34,39,13621
180,6337,38,39,13586
181,6362,35,47,13556
182,6385,41,51,13523
183,6404,46,52,13498
184,6430,46,51,13473
185,6456,47,54,13443
186,6470,44,61,13425
187,6492,46,68,13394
188,6509,52,81,13358
189,6519,61,82,13338
190,6541,64,89,13306
191,6551,65,98,13286
192,6565,71,100,13264
193,6574,79,111,13236
194,6587,79,116,13218
195,6598,90,118,13194
196,6600,93,132,13175
197,6612,95,142,13151
198,6625,95,146,13134
199,6630,113,150,13107
200,6640,108,172,13080
201,6629,121,172,13078
202,6628,124,188,13060
203,6625,134,200,13041
204,6620,150,206,13024
205,6620,155,217,13008
206,6604,161,232,13003
207,6601,159,254,12986
208,6571,168,278,12983
209,6541,193,300,12966
210,6502,215,320,12963
211,6469,229,337,12965
212,6423,258,353,12966
213,6359,281,393,12967
214,6310,304,411,12975
215,6251,308,452,12989
216,6197,337,471,12995
217,6137,338,501,13024
218,6054,383,500,13063
219,5981,407,524,13088
220,5898,426,562,13114
221,5818,413,612,13157
222,5726,418,661,13195
223,5643,434,690,13233
224,5535,465,716,13284
225,5418,497,769,13316
226,5315,502,811,13372
227,5194,517,850,13439
228,5091,543,864,13502
229,4983,533,904,13580
230,4879,529,934,13658
231,4782,518,974,13726
232,4664,545,979,13812
233,4541,532,1026,13901
234,4429,558,1055,13958
235,4316,575,1069,14040
236,4210,576,1084,14130
237,4118,576,1094,14212
238,3989,590,1111,14310
239,3874,588,1115,14423
240,3771,589,1109,14531
241,3711,535,1159,14595
242,3594,559,1157,14690
243,3525,521,1177,14777
244,3433,537,1174,14856
245,3346,535,1170,14949
246,3252,556,1128,15064
247,3173,527,1148,15152
248,3097,497,1167,15239
249,3023,502,1138,15337
250,2986,455,1140,15419
251,2964,444,1117,15475
252,2913,416,1097,15574
253,2878,408,1071,15643
254,2838,396,1044,15722
255,2805,384,1007,15804
256,2764,367,997,15872
257,2752,366,961,15921
258,2723,354,940,15983
259,2690,352,922,16036
260,2670,349,891,16090
261,2651,329,898,16122
262,2643,325,861,16171
263,2657,303,826,16214
264,2651,306,797,16246
265,2666,290,751,16293
266,2650,284,733,16333
267,2662,298,699,16341
268,2679,270,686,16365
269,2706,252,678,16364
270,2735,240,641,16384
271,2742,233,627,16398
272,2761,221,624,16394
273,2778,226,607,16389
274,2825,215,602,16358
275,2842,212,585,16361
276,2858,218,549,16375
277,2886,206,553,16355
278,2894,197,547,16362
279,2944,179,526,16351
280,2971,194,515,16320
281,2997,198,506,16299
282,3039,187,505,16269
283,3057,181,479,16283
284,3054,197,476,16273
285,3089,199,479,16233
286,3146,181,483,16190
287,3189,172,472,16167
288,3241,169,460,16130
289,3286,182,441,16091
290,3319,169,435,16077
291,3386,157,424,16033
292,3406,161,412,16021
293,3461,154,409,15976
294,3507,159,394,15940
295,3529,181,368,15922
296,3581,171,374,15874
297,3626,156,377,15841
298,3659,158,361,15822
299,3695,162,359,15784
300,3728,163,360,15749
301,3751,162,366,15721
302,3782,164,376,15678
303,3805,194,360,15641
304,3856,182,358,15604
305,3886,176,366,15572
306,3926,182,365,15527
307,3949,200,357,15494
308,3985,189,364,15462
309,4010,188,369,15433
310,4024,172,374,15430
311,4044,179,377,15400
312,4056,177,380,15387
313,4091,192,370,15347
314,4129,193,373,15305
315,4156,194,364,15286
316,4197,183,374,15246
317,4224,196,372,15208
318,4249,202,392,15157
319,4252,218,403,15127
320,4265,236,414,15085
321,4295,224,430,15051
322,4300,240,429,15031
323,4332,226,440,15002
324,4346,237,453,14964
325,4343,248,467,14942
326,4343,249,479,14929
327,4356,264,492,14888
328,4360,270,496,14874
329,4361,265,505,14869
330,4346,283,515,14856
331,4331,298,517,14854
332,4332,295,547,14826
333,4325,293,580,14802
334,4307,304,563,14826
335,4278,308,575,14839
336,4256,313,604,14827
337,4246,313,604,14837
338,4237,318,614,14831
339,4234,311,623,14832
340,4203,325,633,14839
341,4185,334,636,14845
342,4158,331,660,14851
343,4162,329,667,14842
344,4157,332,674,14837
345,4163,308,679,14850
346,4167,311,680,14842
347,4147,345,660,14848
348,4112,346,687,14855
349,4097,349,691,14863
350,4058,375,706,14861
351,4034,361,714,14891
352,4016,370,721,14893
353,3998,372,715,14915
354,4012,345,740,14903
355,3991,355,740,14914
356,3955,373,735,14937
357,3920,387,730,14963
358,3908,379,736,14977
359,3908,362,742,14988
360,3900,370,734,14996
361,3907,346,767,14980
362,3892,357,764,14987
363,3889,361,751,14999
364,3872,337,768,15023
365,3833,355,755,15057
366,3814,356,764,15066
367,3812,372,735,15081
368,3789,366,749,15096
369,3778,369,754,15099
370,3785,357,749,15109
371,3786,356,746,15112
372,3777,345,761,15117
373,3783,361,759,15097
374,3787,354,779,15080
375,3797,353,773,15077
376,3764,374,769,15093
377,3748,377,782,15093
378,3764,348,790,15098
379,3765,361,785,15089
