day,susceptibleCount,exposedCount,infectedCount,recoveredCount
174,5999,59,77,13865
175,6029,55,82,13834
176,6042,62,80,13816
177,6057,58,94,13791
178,6071,61,102,13766
179,6085,68,108,13739
180,6114,68,114,13704
181,6122,76,122,13680
182,6127,89,127,13657
183,6124,92,134,13650
184,6135,96,138,13631
185,6142,103,147,13608
186,6147,116,150,13587
187,6153,117,157,13573
188,6162,117,188,13533
189,6146,134,189,13531
190,6140,139,207,13514
191,6158,139,218,13485
192,6145,147,238,13470
193,6133,149,262,13456
194,6121,160,270,13449
195,6103,186,280,13431
196,6072,202,295,13431
197,6045,216,318,13421
198,6010,226,337,13427
199,5975,229,384,13412
200,5949,239,397,13415
201,5874,287,414,13425
202,5825,297,447,13431
203,5759,312,479,13450
204,5696,330,481,13493
205,5633,349,519,13499
206,5565,364,529,13542
207,5504,386,555,13555
208,5438,356,608,13598
209,5349,388,633,13630
210,5285,398,658,13659
211,5201,399,703,13697
212,5107,432,735,13726
213,5027,441,759,13773
214,4925,467,788,13820
215,4814,492,824,13870
216,4707,505,851,13937
217,4628,501,891,13980
218,4526,521,911,14042
219,4443,511,930,14116
220,4345,512,954,14189
221,4258,493,975,14274
222,4177,508,974,14341
223,4068,526,969,14437
224,3990,504,1011,14495
225,3916,498,1046,14540
226,3807,500,1059,14634
227,3707,514,1048,14731
228,3630,488,1053,14829
229,3542,492,1051,14915
230,3460,496,1067,14977
231,3383,471,1056,15090
232,3334,461,1036,15169
233,3268,465,1018,15249
234,3220,456,1006,15318
235,3160,467,1006,15367
236,3111,445,969,15475
237,3075,440,961,15524
238,3042,430,958,15570
239,3025,389,938,15648
240,2993,408,916,15683
241,2972,370,911,15747
242,2949,373,891,15787
243,2949,357,858,15836
244,2931,325,857,15887
245,2923,327,833,15917
246,2903,318,827,15952
247,2879,316,811,15994
248,2852,323,798,16027
249,2837,321,772,16070
250,2821,288,788,16103
251,2823,283,754,16140
252,2805,302,713,16180
253,2806,300,686,16208
254,2803,283,684,16230
255,2810,279,668,16243
256,2826,266,664,16244
257,2850,249,644,16257
258,2880,235,633,16252
259,2877,233,632,16258
260,2899,241,600,16260
261,2914,236,595,16255
262,2941,237,579,16243
263,2956,232,570,16242
264,2989,231,565,16215
265,3025,236,530,16209
266,3062,216,523,16199
267,3069,223,521,16187
268,3115,221,505,16159
269,3136,210,508,16146
270,3158,199,498,16145
271,3192,187,486,16135
272,3233,188,466,16113
273,3244,190,460,16106
274,3286,175,469,16070
275,3327,178,476,16019
276,3369,190,461,15980
277,3393,187,456,15964
278,3421,194,463,15922
279,3443,193,449,15915
280,3463,185,464,15888
281,3490,192,443,15875
282,3512,185,446,15857
283,3535,188,442,15835
284,3580,174,434,15812
285,3616,184,410,15790
286,3647,186,394,15773
287,3691,181,390,15738
288,3764,152,388,15696
289,3826,164,375,15635
290,3868,161,379,15592
291,3906,168,369,15557
292,3929,171,374,15526
293,3947,184,373,15496
294,3981,183,381,15455
295,4015,187,387,15411
296,4050,173,398,15379
297,4074,179,393,15354
298,4090,194,393,15323
299,4110,214,379,15297
300,4141,216,396,15247
301,4181,223,401,15195
302,4206,207,426,15161
303,4235,195,442,15128
304,4218,223,440,15119
305,4233,229,437,15101
306,4253,231,457,15059
307,4266,248,456,15030
308,4285,245,478,14992
309,4281,251,497,14971
310,4326,241,495,14938
311,4323,248,506,14923
312,4319,255,508,14918
313,4312,251,524,14913
314,4320,269,510,14901
315,4326,270,513,14891
316,4295,296,519,14890
317,4296,305,530,14869
318,4296,320,543,14841
319,4266,348,553,14833
320,4273,349,556,14822
321,4267,335,594,14804
322,4259,324,625,14792
323,4225,345,640,14790
324,4213,333,663,14791
325,4184,335,664,14817
326,4167,341,674,14818
327,4135,349,688,14828
328,4125,340,708,14827
329,4067,366,709,14858
330,4064,366,711,14859
331,4020,387,703,14890
332,4012,372,733,14883
333,3974,398,729,14899
334,3962,393,735,14910
335,3955,401,730,14914
336,3904,427,745,14924
337,3888,427,753,14932
338,3861,412,790,14937
339,3860,386,784,14970
340,3838,370,793,14999
341,3814,368,794,15024
342,3794,362,789,15055
343,3795,339,809,15057
344,3758,371,788,15083
345,3751,385,782,15082
346,3767,386,772,15075
347,3771,361,778,15090
348,3770,361,750,15119
349,3770,350,734,15146
350,3752,354,753,15141
351,3731,355,770,15144
352,3725,353,750,15172
353,3711,351,741,15197
354,3730,327,761,15182
355,3738,318,758,15186
356,3737,325,766,15172
357,3724,349,752,15175
358,3725,347,748,15180
359,3701,364,737,15198
360,3681,355,751,15213
361,3691,347,757,15205
362,3701,356,731,15212
363,3710,324,753,15213
364,3691,329,730,15250
365,3696,339,732,15233
366,3676,326,755,15243
367,3666,328,753,15253
368,3680,319,725,15276
369,3643,348,700,15309
370,3649,339,674,15338
371,3652,327,675,15346
372,3641,315,710,15334
373,3641,302,730,15327
374,3645,321,732,15302
375,3639,318,740,15303
376,3652,306,736,15306
377,3659,312,725,15304
378,3650,318,697,15335
379,3656,305,698,15341
380,3673,305,681,15341
381,3665,327,664,15344
382,3676,307,686,15331
383,3677,317,679,15327
384,3695,313,687,15305
385,3701,318,673,15308
386,3721,323,672,15284
387,3701,341,677,15281
388,3705,325,670,15300
389,3729,331,672,15268
390,3726,328,677,15269
391,3718,301,701,15280
392,3716,321,684,15279
393,3741,313,698,15248
394,3730,337,693,15240
395,3717,334,703,15246
396,3723,320,731,15226
397,3709,348,703,15240
398,3712,340,708,15240
399,3688,353,701,15258
400,3728,332,701,15239
401,3730,330,709,15231
402,3718,341,698,15243
403,3748,331,691,15230
404,3742,335,688,15235
405,3732,346,696,15226
406,3747,341,708,15204
407,3748,332,712,15208
408,3748,341,706,15205
409,3758,330,695,15217
410,3756,330,687,15227
411,3740,344,705,15211
412,3734,350,700,15216
413,3747,357,690,15206
414,3745,337,699,15219
415,3752,332,719,15197
416,3754,347,719,15180
417,3754,350,701,15195
418,3769,342,675,15214
419,3757,316,690,15237
420,3774,317,694,15215
421,3766,327,713,15194
422,3773,328,704,15195
423,3772,326,718,15184
424,3764,340,713,15183
425,3746,340,723,15191
426,3746,335,740,15179
427,3732,340,742,15186
428,3716,342,736,15206
429,3704,354,714,15228
430,3682,363,693,15262
431,3662,385,684,15269
432,3689,357,712,15242
433,3676,365,720,15239
434,3685,341,718,15256
435,3703,331,725,15241
436,3712,306,731,15251
437,3701,344,721,15234
438,3712,342,712,15234
439,3718,318,728,15236
440,3713,334,740,15213
441,3681,359,725,15235
442,3686,362,722,15230
443,3681,360,720,15239
444,3655,342,748,15255
445,3665,332,745,15258
446,3670,352,732,15246
447,3676,342,739,15243
448,3670,355,739,15236
449,3653,338,756,15253
450,3676,339,738,15247
451,3670,342,749,15239
452,3644,377,717,15262
453,3673,366,731,15230
454,3678,342,722,15258
455,3679,334,749,15238
456,3668,347,755,15230
457,3682,340,745,15233
458,3665,347,733,15255
459,3643,350,742,15265
460,3634,343,757,15266
461,3627,330,752,15291
462,3618,338,750,15294
463,3638,332,735,15295
464,3639,328,730,15303
465,3640,325,744,15291
466,3641,318,732,15309
467,3643,330,725,15302
468,3660,317,712,15311
469,3658,320,725,15297
470,3644,324,747,15285
471,3639,330,729,15302
472,3645,312,728,15315
473,3676,314,721,15289
474,3659,329,725,15287
475,3641,338,732,15289
476,3633,344,732,15291
477,3638,334,744,15284
478,3614,359,725,15302
479,3609,364,723,15304
480,3586,371,739,15304
481,3591,345,742,15322
482,3577,332,749,15342
483,3563,332,751,15354
484,3535,348,736,15381
485,3518,355,734,15393
486,3530,350,728,15392
487,3517,328,732,15423
488,3483,323,741,15453
489,3499,321,729,15451
490,3475,325,724,15476
491,3459,333,701,15507
492,3474,336,686,15504
493,3479,316,684,15521
494,3501,311,656,15532
495,3498,331,652,15519
496,3516,310,656,15518
497,3514,312,672,15502
498,3533,304,674,15489
499,3529,309,684,15478
500,3506,302,686,15506
501,3511,305,671,15513
502,3526,283,682,15509
503,3534,285,694,15487
504,3538,298,655,15509
505,3553,290,653,15504
506,3555,304,617,15524
507,3588,283,625,15504
508,3604,293,626,15477
509,3625,285,624,15466
510,3644,283,613,15460
511,3662,301,598,15439
512,3665,314,603,15418
513,3667,298,625,15410
514,3680,287,613,15420
515,3699,288,620,15393
516,3729,283,621,15367
517,3747,284,627,15342
518,3746,305,596,15353
519,3752,308,603,15337
520,3752,302,625,15321
521,3783,281,627,15309
522,3763,307,584,15346
523,3790,287,597,15326
524,3791,299,605,15305
525,3790,303,609,15298
526,3795,306,622,15277
527,3824,282,625,15269
528,3812,302,628,15258
529,3809,286,647,15258
530,3813,298,636,15253
531,3813,309,623,15255
532,3816,319,619,15246
533,3840,317,615,15228
534,3826,328,638,15208
535,3844,318,645,15193
536,3848,315,656,15181
537,3848,333,636,15183
538,3866,323,653,15158
539,3870,315,661,15154
540,3872,322,652,15154
541,3852,335,661,15152
542,3850,328,680,15142
543,3855,337,683,15125
544,3871,319,692,15118
545,3869,318,703,15110
546,3874,316,720,15090
547,3865,333,706,15096
548,3861,357,698,15084
549,3845,355,727,15073
550,3832,343,722,15103
551,3818,338,718,15126
552,3801,347,720,15132
553,3796,345,714,15145
554,3797,363,708,15132
555,3795,356,716,15133
556,3768,378,720,15134
557,3766,360,729,15145
558,3749,359,733,15159
559,3760,345,742,15153
560,3752,350,741,15157
561,3785,339,739,15137
562,3770,342,764,15124
563,3765,364,747,15124
564,3751,355,778,15116
565,3741,361,775,15123
566,3747,350,782,15121
567,3740,363,760,15137
568,3728,366,771,15135
569,3716,373,771,15140
570,3688,382,768,15162
571,3680,376,788,15156
572,3716,370,764,15150
573,3711,350,777,15162
574,3706,350,767,15177
575,3678,364,764,15194
576,3666,358,763,15213
577,3670,340,757,15233
578,3693,323,743,15241
579,3674,340,721,15265
580,3678,323,724,15275
581,3649,350,724,15277
582,3642,349,723,15286
583,3616,375,738,15271
584,3626,374,720,15280
585,3631,358,726,15285
586,3624,370,721,15285
587,3632,356,739,15273
588,3642,343,749,15266
589,3630,349,738,15283
590,3631,359,728,15282
591,3619,365,732,15284
592,3636,346,756,15262
593,3640,344,747,15269
594,3624,360,755,15261
595,3638,339,759,15264
596,3634,343,735,15288
597,3636,358,715,15291
598,3662,336,711,15291
599,3683,333,706,15278
600,3683,316,711,15290
601,3674,346,693,15287
602,3680,335,706,15279
603,3688,330,716,15266
604,3686,341,704,15269
605,3685,342,687,15286
606,3687,333,713,15267
607,3699,339,710,15252
608,3704,345,702,15249
609,3709,359,690,15242
610,3698,349,715,15238
611,3697,348,722,15233
612,3719,325,706,15250
613,3723,344,676,15257
614,3706,353,680,15261
615,3707,349,688,15256
616,3695,356,695,15254
617,3702,348,687,15263
618,3727,345,703,15225
619,3724,359,705,15212
620,3704,351,720,15225
621,3692,352,737,15219
622,3693,352,751,15204
623,3712,353,736,15199
624,3713,353,733,15201
625,3725,341,763,15171
626,3711,336,782,15171
627,3723,338,770,15169
628,3734,357,767,15142
629,3721,368,769,15142
630,3727,368,775,15130
631,3725,339,813,15123
632,3720,351,818,15111
633,3721,365,810,15104
634,3695,370,806,15129
635,3670,383,817,15130
636,3658,384,791,15167
637,3658,404,789,15149
638,3677,380,800,15143
639,3666,377,794,15163
640,3676,368,795,15161
641,3670,380,791,15159
642,3659,401,788,15152
643,3656,401,784,15159
644,3661,389,795,15155
645,3658,398,790,15154
646,3648,397,795,15160
647,3647,396,798,15159
648,3670,355,799,15176
649,3640,360,795,15205
650,3655,348,784,15213
651,3666,325,781,15228
652,3662,329,775,15234
653,3666,341,762,15231
654,3673,345,764,15218
655,3704,327,747,15222
656,3706,327,736,15231
657,3690,341,730,15239
658,3701,339,713,15247
659,3712,339,724,15225
660,3712,331,726,15231
661,3718,329,737,15216
662,3718,348,718,15216
663,3711,359,717,15213
664,3706,367,714,15213
665,3722,345,738,15195
666,3695,359,727,15219
667,3734,329,730,15207
668,3703,350,712,15235
669,3718,350,705,15227
670,3732,337,706,15225
671,3764,329,692,15215
672,3766,333,710,15191
673,3772,314,722,15192
674,3766,310,722,15202
675,3764,316,727,15193
676,3753,331,717,15199
677,3747,325,707,15221
678,3732,350,697,15221
679,3734,327,715,15224
680,3718,328,730,15224
681,3731,324,716,15229
682,3714,358,706,15222
683,3694,356,711,15239
684,3693,357,722,15228
685,3708,343,721,15228
686,3707,344,737,15212
687,3715,341,731,15213
688,3712,335,734,15219
689,3711,339,705,15245
690,3717,352,698,15233
691,3715,357,683,15245
692,3730,336,696,15238
693,3741,318,698,15243
694,3764,307,688,15241
695,3755,327,680,15238
696,3750,317,685,15248
697,3728,325,674,15273
698,3729,322,667,15282
699,3742,311,681,15266
700,3738,312,676,15274
701,3744,316,679,15261
702,3766,307,688,15239
703,3772,307,684,15237
704,3779,323,687,15211
705,3775,342,688,15195
706,3778,334,691,15197
707,3791,326,681,15202
708,3798,334,670,15198
709,3829,330,670,15171
710,3833,334,670,15163
711,3833,326,674,15167
712,3831,331,669,15169
713,3826,326,660,15188
714,3826,348,645,15181
715,3818,327,669,15186
716,3815,333,659,15193
717,3813,317,665,15205
718,3836,314,648,15202
719,3851,313,654,15182
720,3854,317,648,15181
721,3859,308,663,15170
722,3868,302,664,15166
723,3876,319,684,15121
724,3849,338,683,15130
725,3849,327,712,15112
726,3870,332,686,15112
727,3870,334,682,15114
728,3874,344,679,15103
729,3861,341,696,15102
