day,susceptibleCount,exposedCount,infectedCount,recoveredCount
123,4168,20,37,15775
124,4207,18,38,15737
125,4232,18,40,15710
126,4260,24,40,15676
127,4286,27,43,15644
128,4332,24,44,15600
129,4370,22,47,15561
130,4397,31,41,15531
131,4430,38,42,15490
132,4462,37,49,15452
133,4500,34,51,15415
134,4543,36,54,15367
135,4580,34,54,15332
136,4618,32,51,15299
137,4657,35,48,15260
138,4690,32,53,15225
139,4716,39,56,15189
140,4743,33,67,15157
141,4780,35,64,15121
142,4808,29,70,15093
143,4842,29,72,15057
144,4871,32,72,15025
145,4898,41,75,14986
146,4934,45,75,14946
147,4971,48,75,14906
148,5011,42,76,14871
149,5048,46,78,14828
150,5073,52,77,14798
151,5107,39,87,14767
152,5143,37,91,14729
153,5174,46,88,14692
154,5198,51,86,14665
155,5236,47,86,14631
156,5264,48,88,14600
157,5287,53,90,14570
158,5308,51,84,14557
159,5336,58,87,14519
160,5362,55,93,14490
161,5389,60,99,14452
162,5404,67,98,14431
163,5426,65,105,14404
164,5440,63,113,14384
165,5458,70,115,14357
166,5477,76,119,14328
167,5505,84,125,14286
168,5516,94,135,14255
169,5527,99,148,14226
170,5538,104,149,14209
171,5553,96,154,14197
172,5579,101,151,14169
173,5592,113,149,14146
174,5608,111,165,14116
175,5607,112,177,14104
176,5624,100,201,14075
177,5629,105,203,14063
178,5636,105,212,14047
179,5647,107,223,14023
180,5629,132,228,14011
181,5627,140,237,13996
182,5609,154,235,14002
183,5602,158,250,13990
184,5597,159,266,13978
185,5572,175,267,13986
186,5548,195,279,13978
187,5525,210,282,13983
188,5501,216,307,13976
189,5489,220,319,13972
190,5457,239,338,13966
191,5437,240,356,13967
192,5402,265,377,13956
193,5388,241,424,13947
194,5359,252,436,13953
195,5326,261,456,13957
196,5281,285,471,13963
197,5247,291,484,13978
198,5188,317,502,13993
199,5141,312,532,14015
200,5066,352,550,14032
201,4990,371,556,14083
202,4969,346,572,14113
203,4932,357,568,14143
204,4873,354,584,14189
205,4805,376,606,14213
206,4753,367,633,14247
207,4710,365,650,14275
208,4648,377,655,14320
209,4579,383,676,14362
210,4520,390,681,14409
211,4466,378,717,14439
212,4399,385,737,14479
213,4355,376,762,14507
214,4307,369,778,14546
215,4270,378,780,14572
216,4202,407,777,14614
217,4133,403,798,14666
218,4079,395,814,14712
219,4033,398,796,14773
220,3963,423,804,14810
221,3924,417,824,14835
222,3867,427,836,14870
223,3833,403,831,14933
224,3796,395,835,14974
225,3757,382,831,15030
226,3705,387,829,15079
227,3691,359,841,15109
228,3637,378,843,15142
229,3588,397,816,15199
230,3547,394,824,15235
231,3498,380,831,15291
232,3501,385,806,15308
233,3435,400,831,15334
234,3416,379,818,15387
235,3368,382,802,15448
236,3355,360,813,15472
237,3328,362,805,15505
238,3288,355,803,15554
239,3270,348,804,15578
240,3246,353,799,15602
241,3227,332,811,15630
242,3192,334,790,15684
243,3192,315,768,15725
244,3198,296,761,15745
245,3187,302,748,15763
246,3176,289,748,15787
247,3160,301,723,15816
248,3148,306,715,15831
249,3113,310,700,15877
250,3121,307,682,15890
251,3112,299,683,15906
252,3108,294,678,15920
253,3117,268,677,15938
254,3128,272,648,15952
255,3137,284,621,15958
256,3167,267,614,15952
257,3179,248,632,15941
258,3183,238,626,15953
259,3206,229,595,15970
260,3235,230,578,15957
261,3240,222,579,15959
262,3245,237,564,15954
263,3265,230,577,15928
264,3282,231,570,15917
265,3295,223,582,15900
266,3309,224,556,15911
267,3324,218,548,15910
268,3321,223,544,15912
269,3347,211,538,15904
270,3368,211,509,15912
271,3383,220,504,15893
272,3418,209,504,15869
273,3423,227,500,15850
274,3437,247,497,15819
275,3454,243,504,15799
276,3480,236,501,15783
277,3495,231,493,15781
278,3522,230,498,15750
279,3536,227,506,15731
280,3545,222,495,15738
281,3595,197,516,15692
282,3618,207,516,15659
283,3656,208,509,15627
284,3684,211,487,15618
285,3705,214,485,15596
286,3734,214,482,15570
287,3780,202,469,15549
288,3810,196,463,15531
289,3832,199,471,15498
290,3857,211,481,15451
291,3879,233,475,15413
292,3886,261,469,15384
293,3895,247,483,15375
294,3906,242,489,15363
295,3952,244,476,15328
296,3988,240,485,15287
297,3993,247,474,15286
298,4028,227,496,15249
299,4016,237,500,15247
300,4052,234,482,15232
301,4073,234,461,15232
302,4101,229,461,15209
303,4121,225,467,15187
304,4154,234,468,15144
305,4201,234,463,15102
306,4218,252,469,15061
307,4222,252,483,15043
308,4230,249,500,15021
309,4232,258,506,15004
310,4246,261,502,14991
311,4267,255,517,14961
312,4291,248,528,14933
313,4272,262,534,14932
314,4274,267,546,14913
315,4269,283,561,14887
316,4259,298,564,14879
317,4270,305,570,14855
318,4272,310,577,14841
319,4269,316,585,14830
320,4242,321,593,14844
321,4273,305,610,14812
322,4271,305,620,14804
323,4242,321,642,14795
324,4243,321,649,14787
325,4194,339,659,14808
326,4166,350,673,14811
327,4121,380,680,14819
328,4101,392,685,14822
329,4070,383,705,14842
330,4047,383,728,14842
331,4024,370,744,14862
332,3994,385,754,14867
333,3953,396,759,14892
334,3903,416,764,14917
335,3899,412,779,14910
336,3856,428,799,14917
337,3836,423,815,14926
338,3812,406,841,14941
339,3794,403,838,14965
340,3750,434,843,14973
341,3702,433,850,15015
342,3662,424,877,15037
343,3652,408,880,15060
344,3650,398,867,15085
345,3626,408,870,15096
346,3601,409,868,15122
347,3573,413,848,15166
348,3566,393,868,15173
349,3559,367,850,15224
350,3533,374,839,15254
351,3506,369,833,15292
352,3468,391,836,15305
353,3461,383,842,15314
354,3432,388,850,15330
355,3410,380,854,15356
356,3386,385,858,15371
357,3361,399,841,15399
358,3374,402,810,15414
359,3369,378,846,15407
360,3371,379,822,15428
361,3353,372,836,15439
362,3341,374,822,15463
363,3357,361,820,15462
364,3376,344,795,15485
365,3377,338,776,15509
366,3380,320,764,15536
367,3395,314,748,15543
368,3399,324,731,15546
369,3390,337,718,15555
370,3394,323,725,15558
371,3388,320,728,15564
372,3392,328,707,15573
373,3390,332,696,15582
374,3389,359,672,15580
375,3397,350,703,15550
376,3396,338,695,15571
377,3412,343,693,15552
378,3432,330,679,15559
379,3442,305,690,15563
380,3453,310,684,15553
381,3454,314,682,15550
382,3468,298,691,15543
383,3483,296,694,15527
384,3519,295,676,15510
385,3541,287,668,15504
386,3563,297,633,15507
387,3559,300,645,15496
388,3571,307,637,15485
389,3579,300,642,15479
390,3578,312,639,15471
391,3602,284,635,15479
392,3590,305,630,15475
393,3607,299,641,15453
394,3630,303,626,15441
395,3643,293,623,15441
396,3649,297,620,15434
397,3645,309,634,15412
398,3634,330,637,15399
399,3650,340,626,15384
400,3653,350,624,15373
401,3683,314,637,15366
402,3700,290,641,15369
403,3715,287,614,15384
404,3753,281,598,15368
405,3757,301,597,15345
406,3776,287,613,15324
407,3794,288,622,15296
408,3816,286,618,15280
409,3833,283,598,15286
410,3850,286,589,15275
411,3859,292,592,15257
412,3877,283,607,15233
413,3885,288,595,15232
414,3895,281,596,15228
415,3908,286,597,15209
416,3918,291,603,15188
417,3960,290,597,15153
418,3958,287,603,15152
419,3971,303,606,15120
420,4002,294,601,15103
421,3994,289,610,15107
422,3994,287,618,15101
423,3994,307,629,15070
424,3989,332,622,15057
425,3988,332,626,15054
426,3986,348,627,15039
427,3977,344,655,15024
428,3956,334,670,15040
429,3942,336,654,15068
430,3949,329,672,15050
431,3944,342,676,15038
432,3946,324,679,15051
433,3922,330,686,15062
434,3926,316,704,15054
435,3945,316,685,15054
436,3928,331,691,15050
437,3927,329,708,15036
438,3918,328,699,15055
439,3919,331,709,15041
440,3908,328,728,15036
441,3921,327,721,15031
442,3926,324,701,15049
443,3922,333,701,15044
444,3903,337,708,15052
445,3890,320,720,15070
446,3888,333,692,15087
447,3859,352,694,15095
448,3835,367,706,15092
449,3839,347,732,15082
450,3834,342,722,15102
451,3818,353,700,15129
452,3831,342,720,15107
453,3830,340,717,15113
454,3823,339,727,15111
455,3835,338,726,15101
456,3824,345,731,15100
457,3813,328,761,15098
458,3815,337,749,15099
459,3801,349,741,15109
460,3816,326,742,15116
461,3811,346,724,15119
462,3798,354,724,15124
463,3765,369,723,15143
464,3763,362,727,15148
465,3750,363,729,15158
466,3735,348,759,15158
467,3729,351,759,15161
468,3714,374,742,15170
469,3700,375,731,15194
470,3671,376,743,15210
471,3651,370,733,15246
472,3679,339,741,15241
473,3667,339,748,15246
474,3645,338,752,15265
475,3639,343,752,15266
476,3653,311,755,15281
477,3634,319,751,15296
478,3636,314,740,15310
479,3612,328,754,15306
480,3621,318,739,15322
481,3636,327,713,15324
482,3621,346,719,15314
483,3638,332,723,15307
484,3624,347,730,15299
485,3625,338,734,15303
486,3594,350,742,15314
487,3566,351,753,15330
488,3576,344,729,15351
489,3585,352,725,15338
490,3582,363,740,15315
491,3580,359,733,15328
492,3567,353,727,15353
493,3568,338,726,15368
494,3552,352,727,15369
495,3564,352,712,15372
496,3571,336,705,15388
497,3565,330,704,15401
498,3568,313,705,15414
499,3554,324,690,15432
500,3539,328,713,15420
501,3554,334,726,15386
502,3573,336,724,15367
503,3587,320,745,15348
504,3601,320,737,15342
505,3596,321,732,15351
506,3594,318,724,15364
507,3591,323,705,15381
508,3574,322,695,15409
509,3595,295,716,15394
510,3602,288,695,15415
511,3617,300,684,15399
512,3610,297,677,15416
513,3598,296,699,15407
514,3592,294,711,15403
515,3589,312,683,15416
516,3602,312,674,15412
517,3621,317,678,15384
518,3639,306,670,15385
519,3635,303,675,15387
520,3660,273,672,15395
521,3667,287,654,15392
522,3674,280,637,15409
523,3657,291,646,15406
524,3662,304,642,15392
525,3661,316,644,15379
526,3678,329,634,15359
527,3682,331,616,15371
528,3706,327,618,15349
529,3726,325,625,15324
530,3742,317,643,15298
531,3760,317,652,15271
532,3789,291,666,15254
533,3791,290,651,15268
534,3795,303,646,15256
535,3815,282,640,15263
536,3838,288,628,15246
537,3859,285,619,15237
538,3857,287,617,15239
539,3874,288,621,15217
540,3893,292,615,15200
541,3899,310,607,15184
542,3916,298,604,15182
543,3924,300,612,15164
544,3915,320,612,15153
545,3938,294,640,15128
546,3973,302,628,15097
547,3956,312,618,15114
548,3972,296,640,15092
549,3978,312,617,15093
550,3997,298,627,15078
551,3990,313,636,15061
552,3975,335,629,15061
553,3971,323,635,15071
554,3966,328,666,15040
555,3984,317,670,15029
556,3998,314,685,15003
557,3971,340,691,14998
558,3939,348,697,15016
559,3943,329,695,15033
560,3926,361,699,15014
561,3919,347,703,15031
562,3920,332,720,15028
563,3941,341,722,14996
564,3952,348,726,14974
565,3933,341,751,14975
566,3934,346,754,14966
567,3897,348,732,15023
568,3906,338,730,15026
569,3932,330,739,14999
570,3921,344,725,15010
571,3910,341,741,15008
572,3915,336,738,15011
573,3890,349,726,15035
574,3860,372,718,15050
575,3861,388,705,15046
576,3847,390,717,15046
577,3841,389,747,15023
578,3830,379,750,15041
579,3807,390,758,15045
580,3808,382,790,15020
581,3827,352,790,15031
582,3795,368,775,15062
583,3789,381,776,15054
584,3768,378,786,15068
585,3754,382,792,15072
586,3748,385,779,15088
587,3720,395,785,15100
588,3709,384,800,15107
589,3698,368,810,15124
590,3656,395,815,15134
591,3636,397,827,15140
592,3645,357,830,15168
593,3623,394,809,15174
594,3628,371,813,15188
595,3640,360,800,15200
596,3639,371,778,15212
597,3618,376,773,15233
598,3605,375,773,15247
599,3606,365,770,15259
600,3617,356,772,15255
601,3608,370,760,15262
602,3616,354,763,15267
603,3609,352,775,15264
604,3592,365,767,15276
605,3593,361,765,15281
606,3571,374,774,15281
607,3555,378,779,15288
608,3558,353,819,15270
609,3576,334,807,15283
610,3557,322,816,15305
611,3554,325,821,15300
612,3554,343,767,15336
613,3568,365,750,15317
614,3558,371,738,15333
615,3560,376,740,15324
616,3575,356,754,15315
617,3557,367,761,15315
618,3546,381,762,15311
619,3562,376,747,15315
620,3581,372,757,15290
621,3554,370,738,15338
622,3560,362,746,15332
623,3565,341,757,15337
624,3579,321,769,15331
625,3607,308,767,15318
626,3599,333,752,15316
627,3587,357,738,15318
628,3594,346,747,15313
629,3604,323,749,15324
630,3614,317,744,15325
631,3635,330,736,15299
632,3633,333,744,15290
633,3622,343,752,15283
634,3630,342,753,15275
635,3621,351,747,15281
636,3605,355,741,15299
637,3619,370,728,15283
638,3628,335,759,15278
639,3606,329,776,15289
640,3606,345,747,15302
641,3625,343,749,15283
642,3614,355,723,15308
643,3642,355,723,15280
644,3652,335,716,15297
645,3659,328,707,15306
646,3664,326,703,15307
647,3654,349,692,15305
648,3686,333,696,15285
649,3698,318,703,15281
650,3696,333,689,15282
651,3683,339,697,15281
652,3673,336,701,15290
653,3702,324,691,15283
654,3701,297,716,15286
655,3696,329,704,15271
656,3682,340,705,15273
657,3687,322,701,15290
658,3709,314,690,15287
659,3722,315,691,15272
660,3713,309,680,15298
661,3709,316,674,15301
662,3726,323,668,15283
663,3748,307,663,15282
664,3758,280,665,15297
665,3779,275,670,15276
666,3812,286,654,15248
667,3841,291,656,15212
668,3861,285,650,15204
669,3871,292,660,15177
670,3894,287,648,15171
671,3916,289,638,15157
672,3921,319,633,15127
673,3908,326,664,15102
674,3950,304,659,15087
675,3944,320,624,15112
676,3939,315,629,15117
677,3949,307,634,15110
678,3947,317,626,15110
679,3958,305,643,15094
680,3967,332,619,15082
681,3967,345,603,15085
682,3967,345,617,15071
683,3962,350,622,15066
684,3957,351,629,15063
685,3968,337,661,15034
686,3963,355,647,15035
687,3952,335,686,15027
688,3940,340,698,15022
689,3906,356,704,15034
690,3914,348,709,15029
691,3902,350,702,15046
692,3883,351,702,15064
693,3875,339,731,15055
694,3861,336,712,15091
695,3860,347,703,15090
696,3859,378,699,15064
697,3831,375,718,15076
698,3796,391,712,15101
699,3809,372,742,15077
700,3796,368,723,15113
701,3797,349,760,15094
702,3785,373,749,15093
703,3767,361,758,15114
704,3770,359,751,15120
705,3732,366,759,15143
706,3732,359,752,15157
707,3724,357,743,15176
708,3715,365,749,15171
709,3715,363,749,15173
710,3703,374,738,15185
711,3685,370,752,15193
712,3679,356,753,15212
713,3680,361,749,15210
714,3668,358,770,15204
715,3651,364,761,15224
716,3650,366,751,15233
717,3658,341,782,15219
718,3620,362,793,15225
719,3600,362,790,15248
720,3598,377,762,15263
721,3607,366,775,15252
722,3599,377,754,15270
723,3606,356,774,15264
724,3593,374,767,15266
725,3583,362,782,15273
726,3583,381,772,15264
727,3586,362,776,15276
728,3580,359,766,15295
729,3580,338,790,15292
