day,susceptibleCount,exposedCount,infectedCount,recoveredCount
234,3473,487,1091,14949
235,3392,471,1108,15029
236,3318,481,1109,15092
237,3227,478,1109,15186
238,3173,460,1107,15260
239,3130,435,1087,15348
240,3063,426,1051,15460
241,3025,409,1043,15523
242,2997,395,1009,15599
243,2960,398,978,15664
244,2935,389,963,15713
245,2915,387,926,15772
246,2881,378,902,15839
247,2844,375,901,15880
248,2820,358,887,15935
249,2815,339,870,15976
250,2780,325,870,16025
251,2755,324,851,16070
252,2735,300,850,16115
253,2730,283,798,16189
254,2751,258,752,16239
255,2749,269,720,16262
256,2762,264,698,16276
257,2761,266,696,16277
258,2779,267,664,16290
259,2800,238,670,16292
260,2794,239,654,16313
261,2820,236,641,16303
262,2853,236,622,16289
263,2866,235,596,16303
264,2897,222,575,16306
265,2909,207,571,16313
266,2939,192,581,16288
267,2940,195,558,16307
268,2957,202,534,16307
269,2978,190,526,16306
270,3012,201,502,16285
271,3047,191,490,16272
272,3074,191,481,16254
273,3096,198,463,16243
274,3131,192,449,16228
275,3168,188,449,16195
276,3205,192,430,16173
277,3230,196,430,16144
278,3248,196,436,16120
279,3285,182,446,16087
280,3309,189,436,16066
281,3352,178,433,16037
282,3390,189,420,16001
283,3413,196,418,15973
284,3444,202,407,15947
285,3486,200,408,15906
286,3522,181,412,15885
287,3566,169,413,15852
288,3612,172,405,15811
289,3658,176,387,15779
290,3692,179,383,15746
291,3741,175,374,15710
292,3741,202,364,15693
293,3778,185,370,15667
294,3844,176,366,15614
295,3890,160,377,15573
296,3904,176,371,15549
297,3936,191,377,15496
298,3964,182,374,15480
299,3978,193,382,15447
300,4013,197,371,15419
301,4058,191,379,15372
302,4098,183,389,15330
303,4132,189,394,15285
304,4178,187,380,15255
305,4206,180,400,15214
306,4255,185,393,15167
307,4274,193,386,15147
308,4295,208,394,15103
309,4338,206,406,15050
310,4353,224,419,15004
311,4384,221,417,14978
312,4388,222,440,14950
313,4392,232,436,14940
314,4383,264,426,14927
315,4391,244,465,14900
316,4404,242,489,14865
317,4398,260,476,14866
318,4416,258,480,14846
319,4398,273,510,14819
320,4419,283,524,14774
321,4407,292,527,14774
322,4408,300,532,14760
323,4389,316,552,14743
324,4374,328,565,14733
325,4408,312,550,14730
326,4402,322,559,14717
327,4392,323,595,14690
328,4403,320,613,14664
329,4404,319,637,14640
330,4380,352,620,14648
331,4382,332,640,14646
332,4349,339,656,14656
333,4336,325,646,14693
334,4318,324,667,14691
335,4308,323,670,14699
336,4311,322,665,14702
337,4293,333,684,14690
338,4275,317,708,14700
339,4265,317,707,14711
340,4257,312,704,14727
341,4234,328,711,14727
342,4218,342,692,14748
343,4189,367,680,14764
344,4175,354,704,14767
345,4150,361,707,14782
346,4120,372,707,14801
347,4090,392,724,14794
348,4076,387,725,14812
349,4019,417,737,14827
350,3999,400,769,14832
351,3970,392,790,14848
352,3948,388,778,14886
353,3924,394,762,14920
354,3895,405,761,14939
355,3912,387,780,14921
356,3878,394,780,14948
357,3857,371,812,14960
358,3824,393,804,14979
359,3805,389,812,14994
360,3787,401,798,15014
361,3748,413,793,15046
362,3718,436,792,15054
363,3706,416,799,15079
364,3683,409,823,15085
365,3694,390,814,15102
366,3683,393,813,15111
367,3663,366,838,15133
368,3639,372,839,15150
369,3617,400,807,15176
370,3595,401,814,15190
371,3592,395,807,15206
372,3581,389,810,15220
373,3568,386,811,15235
374,3554,379,828,15239
375,3558,372,820,15250
376,3563,358,810,15269
377,3537,368,812,15283
378,3523,380,801,15296
379,3506,371,809,15314
380,3506,364,814,15316
381,3487,373,809,15331
382,3469,358,806,15367
383,3468,353,813,15366
384,3464,357,788,15391
385,3465,349,786,15400
386,3446,338,796,15420
387,3463,339,776,15422
388,3459,338,763,15440
389,3474,342,767,15417
390,3448,355,765,15432
391,3451,341,756,15452
392,3437,343,757,15463
393,3436,339,746,15479
394,3448,321,723,15508
395,3441,334,698,15527
396,3450,314,702,15534
397,3488,288,693,15531
398,3502,293,702,15503
399,3524,287,689,15500
400,3534,291,678,15497
401,3532,301,681,15486
402,3546,309,691,15454
403,3559,309,675,15457
404,3567,284,693,15456
405,3603,279,686,15432
406,3615,290,674,15421
407,3643,278,661,15418
408,3636,277,661,15426
409,3686,274,657,15383
410,3665,279,658,15398
411,3683,296,637,15384
412,3673,306,625,15396
413,3688,296,619,15397
414,3696,311,614,15379
415,3710,299,625,15366
416,3707,311,619,15363
417,3732,289,651,15328
418,3743,282,669,15306
419,3745,306,642,15307
420,3763,309,637,15291
421,3765,308,640,15287
422,3772,321,630,15277
423,3787,314,651,15248
424,3800,305,661,15234
425,3807,328,646,15219
426,3815,305,684,15196
427,3835,316,666,15183
428,3854,330,667,15149
429,3854,337,670,15139
430,3849,337,676,15138
431,3842,336,690,15132
432,3827,354,679,15140
433,3817,328,710,15145
434,3833,322,701,15144
435,3837,329,700,15134
436,3838,326,699,15137
437,3831,333,703,15133
438,3829,350,696,15125
439,3818,368,686,15128
440,3805,364,702,15129
441,3791,366,729,15114
442,3774,350,759,15117
443,3764,360,752,15124
444,3763,347,784,15106
445,3749,371,770,15110
446,3743,356,790,15111
447,3726,364,786,15124
448,3715,352,779,15154
449,3687,371,779,15163
450,3673,377,761,15189
451,3669,357,756,15218
452,3665,358,745,15232
453,3637,367,752,15244
454,3638,358,749,15255
455,3639,364,727,15270
456,3655,333,748,15264
457,3627,338,744,15291
458,3623,341,747,15289
459,3609,344,738,15309
460,3634,355,730,15281
461,3646,360,720,15274
462,3641,351,726,15282
463,3664,342,716,15278
464,3686,332,717,15265
465,3706,310,715,15269
466,3733,272,726,15269
467,3726,293,698,15283
468,3730,301,683,15286
469,3734,303,675,15288
470,3773,282,675,15270
471,3770,279,656,15295
472,3776,287,645,15292
473,3775,298,636,15291
474,3773,297,647,15283
475,3799,297,647,15257
476,3776,303,651,15270
477,3762,309,651,15278
478,3763,309,638,15290
479,3774,279,675,15272
480,3814,265,682,15239
481,3836,272,653,15239
482,3843,277,652,15228
483,3851,305,636,15208
484,3880,285,651,15184
485,3885,284,651,15180
486,3873,296,657,15174
487,3850,314,647,15189
488,3866,324,639,15171
489,3864,318,631,15187
490,3891,315,635,15159
491,3880,317,634,15169
492,3887,316,639,15158
493,3865,339,629,15167
494,3897,315,644,15144
495,3893,306,642,15159
496,3875,326,649,15150
497,3887,329,662,15122
498,3858,339,662,15141
499,3829,361,680,15130
500,3842,343,679,15136
501,3847,347,678,15128
502,3839,360,687,15114
503,3820,364,709,15107
504,3799,370,730,15101
505,3773,356,755,15116
506,3783,357,737,15123
507,3786,350,734,15130
508,3777,364,728,15131
509,3774,348,756,15122
510,3753,356,747,15144
511,3724,350,754,15172
512,3696,360,755,15189
513,3677,370,754,15199
514,3680,372,737,15211
515,3675,366,743,15216
516,3637,359,778,15226
517,3618,352,778,15252
518,3620,325,776,15279
519,3605,332,741,15322
520,3598,334,724,15344
521,3601,332,732,15335
522,3588,332,739,15341
523,3580,339,718,15363
524,3587,324,725,15364
525,3576,322,739,15363
526,3599,323,736,15342
527,3602,320,728,15350
528,3587,315,720,15378
529,3579,313,704,15404
530,3582,295,687,15436
531,3593,293,672,15442
532,3605,288,682,15425
533,3602,278,677,15443
534,3614,291,654,15441
535,3627,285,657,15431
536,3629,300,638,15433
537,3656,282,640,15422
538,3672,269,653,15406
539,3703,263,633,15401
540,3707,272,619,15402
541,3693,296,618,15393
542,3703,291,624,15382
543,3719,291,611,15379
544,3740,276,636,15348
545,3736,285,629,15350
546,3742,306,611,15341
547,3764,297,619,15320
548,3764,295,618,15323
549,3790,299,607,15304
550,3803,296,613,15288
551,3821,289,629,15261
552,3825,316,623,15236
553,3826,305,632,15237
554,3823,307,630,15240
555,3830,304,623,15243
556,3848,290,623,15239
557,3855,293,616,15236
558,3851,299,617,15233
559,3841,334,598,15227
560,3848,320,620,15212
561,3873,317,619,15191
562,3876,307,617,15200
563,3891,298,622,15189
564,3906,273,642,15179
565,3908,282,660,15150
566,3903,290,683,15124
567,3912,287,699,15102
568,3894,300,698,15108
569,3884,327,677,15112
570,3878,343,655,15124
571,3880,334,668,15118
572,3876,328,681,15115
573,3894,323,694,15089
574,3875,330,684,15111
575,3864,342,671,15123
576,3854,341,685,15120
577,3876,339,669,15116
578,3888,351,661,15100
579,3878,348,677,15097
580,3883,335,696,15086
581,3885,352,699,15064
582,3870,362,717,15051
583,3884,339,731,15046
584,3925,315,732,15028
585,3910,332,730,15028
586,3867,361,707,15065
587,3862,377,708,15053
588,3835,388,717,15060
589,3840,374,734,15052
590,3831,386,752,15031
591,3832,388,752,15028
592,3817,373,767,15043
593,3809,369,770,15052
594,3793,376,760,15071
595,3786,372,774,15068
596,3765,376,763,15096
597,3767,367,778,15088
598,3753,377,787,15083
599,3762,363,798,15077
600,3766,355,789,15090
601,3748,339,789,15124
602,3747,350,782,15121
603,3757,357,751,15135
604,3748,357,746,15149
605,3735,365,725,15175
606,3726,360,748,15166
607,3718,357,747,15178
608,3710,356,748,15186
609,3707,361,739,15193
610,3702,340,745,15213
611,3694,325,754,15227
612,3677,358,748,15217
613,3683,333,745,15239
614,3705,332,744,15219
615,3694,355,729,15222
616,3726,351,729,15194
617,3759,315,747,15179
618,3770,332,743,15155
619,3751,334,731,15184
620,3741,338,749,15172
621,3743,337,715,15205
622,3715,351,708,15226
623,3727,343,729,15201
624,3740,327,747,15186
625,3745,357,707,15191
626,3761,336,732,15171
627,3746,331,726,15197
628,3758,340,724,15178
629,3784,341,722,15153
630,3802,334,723,15141
631,3832,325,715,15128
632,3811,360,711,15118
633,3809,341,716,15134
634,3830,329,711,15130
635,3833,337,704,15126
636,3834,346,690,15130
637,3851,335,690,15124
638,3857,344,712,15087
639,3857,356,706,15081
640,3855,347,715,15083
641,3853,349,721,15077
642,3859,355,720,15066
643,3873,343,714,15070
644,3863,352,734,15051
645,3838,376,721,15065
646,3825,367,736,15072
647,3841,341,743,15075
648,3834,349,729,15088
649,3822,354,741,15083
650,3827,356,752,15065
651,3841,352,757,15050
652,3836,348,755,15061
653,3848,345,750,15057
654,3851,350,763,15036
655,3836,361,741,15062
656,3863,353,738,15046
657,3830,386,734,15050
658,3810,385,762,15043
659,3767,399,744,15090
660,3758,392,736,15114
661,3752,373,734,15141
662,3747,373,759,15121
663,3762,365,752,15121
664,3734,376,746,15144
665,3712,379,760,15149
666,3710,381,750,15159
667,3705,360,754,15181
668,3700,355,771,15174
669,3707,355,756,15182
670,3715,353,754,15178
671,3708,358,744,15190
672,3695,368,719,15218
673,3703,381,721,15195
674,3689,385,736,15190
675,3698,356,763,15183
676,3704,374,753,15169
677,3711,359,754,15176
678,3672,379,760,15189
679,3665,393,760,15182
680,3669,368,774,15189
681,3687,357,752,15204
682,3683,363,749,15205
683,3695,351,753,15201
684,3699,350,759,15192
685,3687,349,756,15208
686,3684,353,751,15212
687,3683,349,771,15197
688,3686,353,744,15217
689,3680,354,761,15205
690,3677,345,748,15230
691,3670,356,747,15227
692,3676,348,747,15229
693,3670,336,749,15245
694,3679,354,735,15232
695,3685,371,732,15212
696,3686,336,742,15236
697,3670,340,746,15244
698,3668,331,753,15248
699,3664,312,748,15276
700,3652,337,730,15281
701,3638,342,728,15292
702,3624,364,712,15300
703,3637,351,705,15307
704,3624,353,713,15310
705,3613,356,703,15328
706,3623,325,719,15333
707,3635,322,739,15304
708,3623,326,751,15300
709,3614,340,750,15296
710,3625,336,737,15302
711,3619,341,724,15316
712,3606,353,710,15331
713,3606,337,708,15349
714,3605,356,702,15337
715,3591,358,709,15342
716,3587,344,706,15363
717,3635,334,685,15346
718,3636,323,689,15352
719,3636,337,664,15363
720,3640,344,674,15342
721,3622,357,675,15346
722,3639,358,675,15328
723,3650,337,707,15306
724,3665,342,709,15284
725,3686,329,708,15277
726,3663,334,719,15284
727,3645,331,720,15304
728,3633,328,716,15323
729,3658,312,703,15327
