day,susceptibleCount,exposedCount,infectedCount,recoveredCount
236,3189,389,937,15485
237,3137,386,943,15534
238,3104,383,927,15586
239,3074,359,922,15645
240,3037,372,889,15702
241,3018,342,874,15766
242,3006,337,845,15812
243,2994,343,823,15840
244,2993,338,805,15864
245,2990,318,813,15879
246,2982,314,788,15916
247,2991,308,764,15937
248,2970,299,750,15981
249,2976,304,725,15995
250,2962,286,710,16042
251,2963,284,685,16068
252,2963,270,668,16099
253,2986,239,655,16120
254,2994,238,626,16142
255,3006,240,608,16146
256,3027,240,587,16146
257,3018,247,575,16160
258,3038,235,574,16153
259,3061,219,579,16141
260,3104,207,559,16130
261,3122,228,536,16114
262,3141,226,536,16097
263,3147,224,543,16086
264,3180,206,541,16073
265,3203,202,524,16071
266,3225,214,496,16065
267,3265,193,506,16036
268,3285,193,495,16027
269,3304,201,491,16004
270,3287,214,494,16005
271,3338,210,477,15975
272,3373,218,462,15947
273,3400,210,461,15929
274,3440,185,465,15910
275,3484,185,449,15882
276,3508,189,448,15855
277,3547,187,447,15819
278,3588,193,453,15766
279,3630,205,444,15721
280,3638,209,445,15708
281,3642,220,438,15700
282,3672,208,432,15688
283,3714,189,435,15662
284,3736,198,422,15644
285,3769,193,436,15602
286,3814,182,434,15570
287,3837,181,436,15546
288,3869,187,412,15532
289,3883,203,411,15503
290,3932,196,427,15445
291,3952,192,440,15416
292,3961,207,427,15405
293,3980,213,421,15386
294,4008,222,409,15361
295,4041,197,425,15337
296,4057,203,420,15320
297,4094,210,416,15280
298,4121,207,431,15241
299,4123,233,420,15224
300,4173,231,415,15181
301,4221,221,416,15142
302,4219,234,415,15132
303,4237,214,429,15120
304,4282,201,429,15088
305,4314,202,431,15053
306,4333,210,433,15024
307,4346,216,428,15010
308,4335,247,443,14975
309,4350,235,451,14964
310,4374,242,441,14943
311,4365,255,436,14944
312,4390,269,445,14896
313,4413,272,455,14860
314,4422,273,475,14830
315,4446,281,472,14801
316,4453,272,504,14771
317,4449,288,511,14752
318,4459,286,535,14720
319,4461,294,539,14706
320,4470,277,561,14692
321,4478,272,586,14664
322,4454,299,576,14671
323,4413,318,595,14674
324,4406,302,606,14686
325,4391,313,599,14697
326,4383,348,588,14681
327,4364,348,618,14670
328,4356,333,649,14662
329,4334,347,655,14664
330,4305,378,673,14644
331,4274,370,711,14645
332,4249,374,721,14656
333,4246,359,726,14669
334,4200,388,738,14674
335,4168,382,761,14689
336,4155,380,758,14707
337,4133,382,772,14713
338,4102,391,785,14722
339,4071,403,795,14731
340,4034,406,799,14761
341,4008,387,824,14781
342,3968,394,828,14810
343,3944,406,818,14832
344,3917,409,830,14844
345,3885,407,830,14878
346,3860,394,823,14923
347,3840,392,826,14942
348,3816,397,816,14971
349,3820,396,832,14952
350,3808,383,823,14986
351,3785,382,827,15006
352,3751,389,834,15026
353,3763,381,834,15022
354,3721,404,827,15048
355,3691,410,817,15082
356,3674,394,833,15099
357,3640,386,845,15129
358,3635,376,839,15150
359,3605,390,827,15178
360,3561,395,856,15188
361,3549,380,877,15194
362,3531,382,880,15207
363,3506,361,897,15236
364,3471,388,873,15268
365,3470,376,858,15296
366,3475,374,855,15296
367,3471,370,831,15328
368,3464,368,816,15352
369,3444,371,814,15371
370,3461,339,818,15382
371,3468,338,810,15384
372,3467,351,804,15378
373,3473,341,804,15382
374,3451,360,785,15404
375,3461,361,760,15418
376,3471,337,763,15429
377,3466,331,775,15428
378,3482,310,776,15432
379,3472,331,741,15456
380,3456,340,730,15474
381,3489,319,727,15465
382,3485,311,736,15468
383,3523,307,721,15449
384,3526,312,709,15453
385,3533,303,711,15453
386,3540,305,707,15448
387,3565,298,704,15433
388,3572,299,684,15445
389,3610,300,675,15415
390,3594,324,664,15418
391,3597,342,652,15409
392,3577,316,666,15441
393,3590,298,658,15454
394,3587,296,662,15455
395,3580,301,641,15478
396,3590,300,663,15447
397,3598,297,653,15452
398,3615,286,652,15447
399,3633,302,630,15435
400,3635,296,654,15415
401,3628,311,647,15414
402,3652,304,656,15388
403,3696,299,644,15361
404,3737,290,653,15320
405,3756,289,655,15300
406,3768,302,634,15296
407,3788,290,637,15285
408,3791,294,637,15278
409,3785,297,628,15290
410,3797,293,626,15284
411,3800,298,636,15266
412,3794,287,631,15288
413,3805,290,618,15287
414,3817,294,638,15251
415,3821,299,629,15251
416,3837,300,633,15230
417,3854,285,646,15215
418,3848,285,654,15213
419,3867,276,646,15211
420,3861,291,633,15215
421,3861,289,631,15219
422,3850,293,634,15223
423,3845,318,611,15226
424,3864,325,606,15205
425,3865,309,621,15205
426,3863,312,633,15192
427,3861,317,629,15193
428,3873,322,633,15172
429,3901,313,631,15155
430,3903,315,629,15153
431,3913,295,639,15153
432,3930,286,621,15163
433,3971,282,605,15142
434,4002,302,604,15092
435,4016,300,606,15078
436,4045,285,602,15068
437,4056,311,596,15037
438,4080,309,595,15016
439,4088,309,610,14993
440,4084,319,604,14993
441,4129,314,586,14971
442,4112,335,597,14956
443,4121,294,641,14944
444,4105,308,656,14931
445,4075,337,651,14937
446,4070,345,674,14911
447,4080,327,672,14921
448,4075,341,672,14912
449,4048,354,666,14932
450,4018,376,666,14940
451,4028,352,710,14910
452,3985,369,720,14926
453,3972,372,738,14918
454,3950,399,742,14909
455,3941,370,772,14917
456,3921,370,785,14924
457,3934,351,793,14922
458,3897,357,799,14947
459,3861,364,815,14960
460,3833,381,803,14983
461,3797,383,807,15013
462,3780,386,806,15028
463,3771,376,812,15041
464,3783,378,817,15022
465,3746,404,811,15039
466,3727,416,783,15074
467,3727,399,794,15080
468,3671,420,784,15125
469,3645,411,804,15140
470,3635,392,842,15131
471,3599,387,842,15172
472,3570,408,833,15189
473,3550,390,845,15215
474,3536,373,842,15249
475,3498,391,846,15265
476,3480,382,852,15286
477,3480,361,862,15297
478,3462,373,836,15329
479,3475,377,818,15330
480,3469,338,845,15348
481,3448,358,830,15364
482,3446,360,823,15371
483,3426,366,806,15402
484,3423,360,790,15427
485,3410,336,815,15439
486,3405,340,785,15470
487,3380,342,770,15508
488,3351,346,771,15532
489,3345,343,775,15537
490,3344,323,774,15559
491,3349,298,759,15594
492,3355,312,750,15583
493,3355,313,748,15584
494,3402,293,738,15567
495,3409,298,725,15568
496,3419,311,691,15579
497,3419,304,691,15586
498,3429,299,683,15589
499,3439,300,688,15573
500,3438,291,690,15581
501,3456,288,667,15589
502,3466,289,652,15593
503,3478,284,665,15573
504,3471,273,681,15575
505,3475,266,673,15586
506,3489,275,654,15582
507,3527,252,658,15563
508,3530,277,646,15547
509,3542,275,638,15545
510,3565,271,611,15553
511,3594,266,623,15517
512,3613,258,615,15514
513,3627,262,608,15503
514,3674,240,606,15480
515,3701,247,599,15453
516,3728,258,588,15426
517,3751,293,575,15381
518,3766,286,584,15364
519,3787,277,581,15355
520,3805,269,576,15350
521,3824,267,584,15325
522,3812,293,556,15339
523,3840,281,569,15310
524,3868,266,584,15282
525,3909,261,572,15258
526,3920,271,554,15255
527,3908,281,571,15240
528,3921,289,573,15217
529,3937,295,569,15199
530,3938,287,576,15199
531,3928,307,569,15196
532,3952,288,590,15170
533,3941,296,591,15172
534,3953,305,605,15137
535,3940,310,596,15154
536,3958,309,603,15130
537,3978,314,591,15117
538,3974,336,587,15103
539,3986,323,609,15082
540,3982,329,618,15071
541,3976,324,637,15063
542,3966,325,659,15050
543,3954,338,651,15057
544,3958,332,658,15052
545,3939,339,664,15058
546,3948,323,661,15068
547,3935,339,661,15065
548,3904,350,671,15075
549,3888,359,686,15067
550,3899,359,703,15039
551,3883,374,695,15048
552,3898,339,716,15047
553,3885,346,733,15036
554,3873,356,762,15009
555,3872,371,732,15025
556,3845,368,727,15060
557,3837,360,726,15077
558,3861,359,712,15068
559,3867,360,707,15066
560,3867,350,717,15066
561,3878,330,727,15065
562,3898,310,740,15052
563,3881,324,711,15084
564,3892,332,710,15066
565,3875,352,682,15091
566,3871,348,687,15094
567,3889,331,704,15076
568,3907,354,687,15052
569,3907,344,702,15047
570,3891,332,738,15039
571,3873,344,737,15046
572,3864,351,735,15050
573,3841,352,755,15052
574,3818,362,735,15085
575,3767,362,765,15106
576,3749,364,768,15119
577,3756,370,748,15126
578,3732,369,763,15136
579,3716,374,742,15168
580,3717,371,760,15152
581,3720,348,766,15166
582,3707,346,761,15186
583,3687,374,769,15170
584,3690,396,739,15175
585,3689,392,767,15152
586,3686,384,758,15172
587,3710,379,744,15167
588,3695,369,762,15174
589,3711,351,762,15176
590,3715,349,744,15192
591,3706,350,742,15202
592,3705,331,752,15212
593,3700,332,745,15223
594,3691,346,747,15216
595,3725,347,737,15191
596,3715,340,737,15208
597,3729,333,722,15216
598,3732,330,713,15225
599,3732,343,703,15222
600,3736,346,694,15224
601,3761,341,707,15191
602,3774,332,703,15191
603,3782,303,723,15192
604,3781,305,725,15189
605,3796,304,721,15179
606,3770,338,702,15190
607,3765,333,720,15182
608,3774,330,724,15172
609,3772,334,706,15188
610,3795,326,706,15173
611,3792,335,709,15164
612,3752,350,721,15177
613,3736,363,731,15170
614,3721,364,737,15178
615,3718,356,755,15171
616,3692,361,758,15189
617,3692,367,751,15190
618,3681,370,751,15198
619,3680,355,770,15195
620,3701,330,755,15214
621,3697,345,759,15199
622,3702,339,753,15206
623,3695,361,729,15215
624,3694,358,738,15210
625,3716,349,736,15199
626,3714,334,759,15193
627,3728,338,755,15179
628,3735,353,739,15173
629,3751,343,754,15152
630,3753,306,763,15178
631,3751,314,756,15179
632,3733,326,746,15195
633,3719,337,734,15210
634,3741,329,725,15205
635,3763,328,714,15195
636,3778,325,723,15174
637,3799,325,724,15152
638,3796,336,732,15136
639,3781,348,724,15147
640,3779,349,718,15154
641,3767,355,725,15153
642,3771,356,714,15159
643,3778,349,721,15152
644,3797,345,725,15133
645,3762,337,744,15157
646,3763,340,739,15158
647,3761,344,740,15155
648,3771,335,747,15147
649,3786,333,730,15151
650,3792,333,711,15164
651,3780,344,720,15156
652,3778,325,745,15152
653,3788,332,731,15149
654,3786,350,705,15159
655,3810,346,727,15117
656,3801,356,733,15110
657,3795,343,731,15131
658,3790,343,739,15128
659,3795,349,729,15127
660,3788,356,738,15118
661,3774,369,748,15109
662,3802,359,746,15093
663,3809,346,764,15081
664,3786,385,743,15086
665,3774,386,749,15091
666,3764,379,771,15086
667,3744,366,793,15097
668,3728,376,802,15094
669,3700,364,828,15108
670,3688,359,844,15109
671,3667,359,838,15136
672,3641,378,824,15157
673,3634,379,807,15180
674,3645,373,813,15169
675,3620,378,796,15206
676,3616,376,771,15237
677,3617,375,744,15264
678,3613,361,726,15300
679,3615,352,733,15300
680,3620,373,721,15286
681,3609,374,731,15286
682,3621,358,736,15285
683,3627,358,747,15268
684,3620,333,782,15265
685,3615,351,790,15244
686,3633,368,780,15219
687,3614,354,785,15247
688,3606,336,809,15249
689,3615,335,776,15274
690,3634,336,761,15269
691,3634,324,748,15294
692,3615,329,751,15305
693,3613,322,734,15331
694,3607,335,729,15329
695,3607,334,726,15333
696,3607,339,731,15323
697,3597,348,708,15347
698,3597,346,709,15348
699,3600,361,698,15341
700,3608,360,687,15345
701,3590,377,690,15343
702,3614,363,686,15337
703,3633,349,691,15327
704,3664,344,672,15320
705,3666,338,693,15303
706,3662,323,706,15309
707,3668,314,706,15312
708,3679,325,686,15310
709,3708,305,693,15294
710,3695,319,683,15303
711,3694,322,682,15302
712,3711,317,688,15284
713,3726,310,694,15270
714,3742,307,684,15267
715,3758,288,677,15277
716,3758,318,668,15256
717,3771,308,673,15248
718,3778,311,670,15241
719,3767,327,687,15219
720,3759,318,704,15219
721,3764,322,677,15237
722,3757,329,672,15242
723,3738,354,676,15232
724,3749,336,704,15211
725,3733,335,720,15212
726,3744,313,723,15220
727,3744,323,729,15204
728,3728,332,736,15204
729,3698,353,742,15207
