day,susceptibleCount,exposedCount,infectedCount,recoveredCount
0,19964,16,20,0
1,19948,28,23,1
2,19928,42,26,4
3,19903,57,31,9
4,19870,70,47,13
5,19831,90,57,22
6,19770,117,89,24
7,19682,173,109,36
8,19579,220,148,53
9,19465,271,186,78
10,19299,361,238,102
11,19109,456,300,135
12,18826,608,396,170
13,18509,767,507,217
14,18123,954,636,287
15,17682,1115,842,361
16,17099,1388,1052,461
17,16375,1749,1282,594
18,15480,2144,1616,760
19,14473,2537,2009,981
20,13320,2992,2457,1231
21,12103,3374,2966,1557
22,10761,3747,3531,1961
23,9407,4024,4168,2401
24,7925,4399,4744,2932
25,6571,4450,5417,3562
26,5303,4451,5965,4281
27,4205,4297,6468,5030
28,3286,4032,6805,5877
29,2536,3651,7096,6717
30,1903,3263,7134,7700
31,1486,2786,7113,8615
32,1199,2259,6977,9565
33,925,1929,6711,10435
34,758,1611,6355,11276
35,618,1332,5986,12064
36,541,1048,5612,12799
37,485,827,5173,13515
38,472,665,4688,14175
39,438,555,4260,14747
40,434,435,3886,15245
41,451,348,3541,15660
42,442,301,3158,16099
43,442,260,2836,16462
44,441,235,2557,16767
45,462,187,2292,17059
46,491,156,2026,17327
47,518,137,1793,17552
48,554,112,1590,17744
49,579,104,1420,17897
50,606,96,1282,18016
51,647,90,1149,18114
52,695,89,997,18219
53,727,88,873,18312
54,758,89,775,18378
55,813,74,685,18428
56,848,67,610,18475
57,898,61,542,18499
58,937,68,486,18509
59,988,67,433,18512
60,1053,61,374,18512
61,1097,67,336,18500
62,1156,62,315,18467
63,1207,50,293,18450
64,1267,42,269,18422
65,1319,49,238,18394
66,1367,45,219,18369
67,1414,39,197,18350
68,1472,38,182,18308
69,1531,31,164,18274
70,1593,28,154,18225
71,1648,30,136,18186
72,1693,36,120,18151
73,1764,30,106,18100
74,1815,32,95,18058
75,1860,32,96,18012
76,1922,29,87,17962
77,1989,29,88,17894
78,2034,26,78,17862
79,2080,23,70,17827
80,2140,20,70,17770
81,2187,22,66,17725
82,2259,20,58,17663
83,2316,12,61,17611
84,2373,12,58,17557
85,2434,11,49,17506
86,2498,12,48,17442
87,2549,12,48,17391
88,2590,9,49,17352
89,2632,13,46,17309
90,2663,22,44,17271
91,2711,23,43,17223
92,2776,18,42,17164
93,2827,19,37,17117
94,2889,12,40,17059
95,2937,10,43,17010
96,2981,11,37,16971
97,3044,9,39,16908
98,3102,8,33,16857
99,3140,11,26,16823
100,3176,15,28,16781
101,3229,18,30,16723
102,3280,17,27,16676
103,3315,15,32,16638
104,3362,12,31,16595
105,3412,12,30,16546
106,3453,17,32,16498
107,3503,13,33,16451
108,3556,7,38,16399
109,3594,10,35,16361
110,3636,12,28,16324
111,3680,8,30,16282
112,3728,11,32,16229
113,3774,13,32,16181
114,3809,14,33,16144
115,3855,15,31,16099
116,3905,14,30,16051
117,3959,13,27,16001
118,4002,9,27,15962
119,4049,12,25,15914
120,4085,11,26,15878
121,4127,14,24,15835
122,4170,15,22,15793
123,4202,13,24,15761
124,4250,13,23,15714
125,4292,11,26,15671
126,4333,7,25,15635
127,4386,9,23,15582
128,4422,13,21,15544
129,4457,15,21,15507
130,4496,12,25,15467
131,4528,12,24,15436
132,4565,17,24,15394
133,4602,10,29,15359
134,4638,10,27,15325
135,4676,13,29,15282
136,4714,16,26,15244
137,4754,15,25,15206
138,4793,10,28,15169
139,4829,16,28,15127
140,4859,17,34,15090
141,4895,20,39,15046
142,4931,21,39,15009
143,4962,25,41,14972
144,5003,28,42,14927
145,5051,23,48,14878
146,5083,20,52,14845
147,5112,21,51,14816
148,5153,16,58,14773
149,5186,26,51,14737
150,5219,31,50,14700
151,5266,33,52,14649
152,5299,37,59,14605
153,5335,27,73,14565
154,5362,39,65,14534
155,5389,38,71,14502
156,5420,37,78,14465
157,5452,43,74,14431
158,5479,51,75,14395
159,5506,51,77,14366
160,5530,57,84,14329
161,5545,62,81,14312
162,5565,67,79,14289
163,5598,60,89,14253
164,5605,71,93,14231
165,5619,70,103,14208
166,5632,76,113,14179
167,5637,84,119,14160
168,5645,89,124,14142
169,5668,86,134,14112
170,5694,78,140,14088
171,5696,85,150,14069
172,5708,94,146,14052
173,5711,99,160,14030
174,5714,110,174,14002
175,5729,120,180,13971
176,5733,115,196,13956
177,5727,118,206,13949
178,5733,116,207,13944
179,5745,134,211,13910
180,5752,136,212,13900
181,5746,149,222,13883
182,5742,148,251,13859
183,5739,162,248,13851
184,5720,170,265,13845
185,5709,176,287,13828
186,5675,201,296,13828
187,5654,206,315,13825
188,5617,218,333,13832
189,5584,214,354,13848
190,5563,225,354,13858
191,5544,240,363,13853
192,5531,250,374,13845
193,5505,262,386,13847
194,5486,257,413,13844
195,5441,268,443,13848
196,5389,298,455,13858
197,5316,312,472,13900
198,5291,285,512,13912
199,5235,290,535,13940
200,5177,320,529,13974
201,5112,338,554,13996
202,5060,353,576,14011
203,4988,345,609,14058
204,4935,337,634,14094
205,4851,367,671,14111
206,4798,369,685,14148
207,4740,370,701,14189
208,4676,380,714,14230
209,4601,400,724,14275
210,4525,414,745,14316
211,4475,385,780,14360
212,4387,416,775,14422
213,4322,426,800,14452
214,4240,445,811,14504
215,4183,440,841,14536
216,4136,432,861,14571
217,4046,445,888,14621
218,3977,468,871,14684
219,3919,447,877,14757
220,3819,474,882,14825
221,3722,489,915,14874
222,3640,510,925,14925
223,3566,509,948,14977
224,3512,496,950,15042
225,3479,468,973,15080
226,3430,456,971,15143
227,3355,463,959,15223
228,3307,433,1004,15256
229,3243,424,998,15335
230,3192,421,971,15416
231,3149,395,986,15470
232,3109,410,942,15539
233,3074,396,914,15616
234,3032,398,874,15696
235,3032,370,868,15730
236,2988,376,860,15776
237,2971,358,851,15820
238,2948,371,823,15858
239,2944,346,807,15903
240,2930,356,777,15937
241,2938,320,751,15991
242,2948,321,742,15989
243,2930,330,727,16013
244,2932,309,721,16038
245,2914,313,720,16053
246,2925,276,714,16085
247,2926,289,685,16100
248,2941,281,671,16107
249,2952,267,640,16141
250,2957,272,643,16128
251,2977,263,626,16134
252,2987,262,622,16129
253,2979,272,606,16143
254,3004,255,614,16127
255,3014,246,618,16122
256,3035,222,625,16118
257,3062,211,619,16108
258,3067,221,600,16112
259,3112,219,580,16089
260,3133,210,551,16106
261,3129,216,527,16128
262,3160,217,522,16101
263,3207,197,518,16078
264,3233,187,517,16063
265,3238,212,482,16068
266,3253,224,479,16044
267,3287,206,493,16014
268,3309,208,499,15984
269,3333,198,485,15984
270,3341,205,477,15977
271,3375,211,457,15957
272,3418,197,444,15941
273,3446,193,440,15921
274,3490,186,427,15897
275,3554,167,420,15859
276,3569,172,411,15848
277,3625,163,415,15797
278,3628,193,406,15773
279,3660,201,408,15731
280,3704,187,426,15683
281,3711,203,420,15666
282,3749,194,418,15639
283,3803,201,408,15588
284,3828,194,426,15552
285,3860,197,422,15521
286,3881,194,445,15480
287,3909,218,419,15454
288,3930,226,426,15418
289,3954,215,435,15396
290,3970,220,432,15378
291,3989,225,442,15344
292,4010,229,454,15307
293,4009,234,466,15291
294,4046,222,472,15260
295,4057,219,479,15245
296,4057,251,477,15215
297,4071,243,480,15206
298,4084,245,489,15182
299,4094,264,477,15165
300,4115,256,474,15155
301,4135,250,468,15147
302,4162,247,459,15132
303,4182,241,452,15125
304,4207,241,454,15098
305,4220,240,457,15083
306,4237,229,470,15064
307,4246,225,470,15059
308,4261,242,460,15037
309,4290,241,466,15003
310,4311,233,475,14981
311,4316,268,481,14935
312,4307,281,485,14927
313,4319,281,504,14896
314,4320,271,548,14861
315,4322,282,562,14834
316,4319,290,581,14810
317,4297,324,588,14791
318,4302,321,595,14782
319,4292,329,586,14793
320,4293,323,617,14767
321,4267,330,626,14777
322,4259,344,639,14758
323,4242,346,674,14738
324,4217,351,700,14732
325,4178,361,696,14765
326,4153,374,698,14775
327,4130,386,711,14773
328,4108,396,720,14776
329,4082,403,740,14775
330,4066,374,769,14791
331,4030,379,801,14790
332,3995,395,826,14784
333,3983,397,811,14809
334,3939,394,831,14836
335,3945,393,824,14838
336,3911,419,803,14867
337,3863,427,819,14891
338,3826,405,846,14923
