day,susceptibleCount,exposedCount,infectedCount,recoveredCount
311,4033,251,503,15213
312,4027,254,520,15199
313,4035,258,520,15187
314,4047,262,521,15170
315,4047,255,551,15147
316,4063,284,553,15100
317,4082,280,550,15088
318,4109,263,560,15068
319,4090,290,561,15059
320,4095,287,575,15043
321,4081,305,574,15040
322,4085,295,586,15034
323,4075,314,575,15036
324,4073,319,581,15027
325,4070,314,603,15013
326,4061,297,615,15027
327,4066,300,614,15020
328,4076,294,622,15008
329,4040,329,634,14997
330,4025,325,645,15005
331,4034,333,622,15011
332,3998,365,640,14997
333,3983,362,672,14983
334,3983,342,682,14993
335,3968,347,685,15000
336,3955,323,716,15006
337,3937,326,707,15030
338,3917,334,701,15048
339,3879,342,709,15070
340,3844,364,713,15079
341,3827,355,711,15107
342,3832,364,736,15068
343,3815,368,727,15090
344,3805,376,722,15097
345,3813,371,729,15087
346,3810,383,716,15091
347,3794,375,738,15093
348,3769,381,748,15102
349,3755,381,749,15115
350,3751,368,762,15119
351,3726,371,773,15130
352,3739,359,776,15126
353,3739,341,791,15129
354,3739,350,767,15144
355,3712,366,755,15167
356,3685,378,761,15176
357,3676,382,773,15169
358,3653,393,765,15189
359,3646,368,776,15210
360,3642,383,755,15220
361,3617,361,784,15238
362,3602,362,779,15257
363,3572,382,773,15273
364,3581,371,772,15276
365,3586,340,780,15294
366,3585,361,775,15279
367,3597,343,779,15281
368,3606,348,770,15276
369,3604,347,766,15283
370,3589,336,775,15300
371,3579,334,769,15318
372,3573,351,730,15346
373,3563,370,734,15333
374,3563,364,728,15345
375,3577,330,739,15354
376,3573,341,729,15357
377,3560,359,718,15363
378,3572,357,724,15347
379,3569,354,721,15356
380,3588,346,722,15344
381,3601,347,689,15363
382,3607,339,688,15366
383,3633,326,709,15332
384,3610,336,714,15340
385,3608,331,707,15354
386,3614,332,712,15342
387,3619,327,710,15344
388,3618,320,705,15357
389,3624,329,695,15352
390,3636,332,688,15344
391,3621,334,708,15337
392,3612,326,717,15345
393,3611,323,712,15354
394,3626,313,700,15361
395,3633,302,698,15367
396,3650,293,687,15370
397,3633,293,691,15383
398,3625,296,675,15404
399,3625,301,682,15392
400,3616,313,686,15385
401,3633,301,673,15393
402,3658,290,644,15408
403,3694,292,641,15373
404,3687,305,621,15387
405,3694,311,606,15389
406,3701,311,620,15368
407,3709,308,623,15360
408,3711,318,626,15345
409,3713,318,638,15331
410,3719,316,654,15311
411,3728,294,667,15311
412,3736,308,663,15293
413,3732,298,689,15281
414,3760,290,692,15258
415,3759,293,678,15270
416,3759,314,640,15287
417,3762,325,653,15260
418,3758,329,660,15253
419,3771,341,661,15227
420,3804,333,663,15200
421,3805,354,641,15200
422,3814,337,646,15203
423,3824,320,655,15201
424,3825,320,660,15195
425,3841,322,656,15181
426,3829,329,662,15180
427,3844,319,678,15159
428,3859,322,673,15146
429,3851,325,662,15162
430,3837,336,662,15165
431,3831,347,666,15156
432,3816,350,659,15175
433,3805,358,646,15191
434,3808,330,674,15188
435,3811,332,688,15169
436,3799,346,683,15172
437,3809,343,668,15180
438,3833,313,693,15161
439,3822,328,680,15170
440,3827,324,694,15155
441,3850,315,695,15140
442,3831,334,697,15138
443,3820,345,702,15133
444,3816,349,711,15124
445,3824,334,719,15123
446,3840,324,704,15132
447,3854,305,716,15125
448,3836,316,726,15122
449,3844,323,707,15126
450,3840,316,715,15129
451,3839,295,736,15130
452,3828,317,702,15153
453,3866,315,705,15114
454,3867,320,720,15093
455,3851,343,719,15087
456,3849,324,718,15109
457,3847,331,712,15110
458,3836,342,716,15106
459,3823,345,700,15132
460,3808,354,685,15153
461,3802,354,698,15146
462,3815,326,714,15145
463,3785,354,703,15158
464,3772,343,716,15169
465,3770,349,726,15155
466,3745,371,721,15163
467,3745,350,736,15169
468,3725,362,726,15187
469,3727,343,744,15186
470,3750,332,761,15157
471,3735,332,760,15173
472,3723,323,762,15192
473,3669,356,750,15225
474,3662,369,727,15242
475,3660,360,734,15246
476,3640,376,736,15248
477,3637,358,766,15239
478,3620,356,760,15264
479,3619,357,768,15256
480,3595,360,762,15283
481,3583,366,761,15290
482,3580,360,761,15299
483,3567,370,759,15304
484,3545,370,772,15313
485,3549,358,770,15323
486,3528,372,765,15335
487,3522,358,772,15348
488,3535,341,766,15358
489,3516,354,767,15363
490,3497,362,761,15380
491,3488,363,764,15385
492,3456,374,784,15386
493,3427,382,789,15402
494,3422,369,806,15403
495,3436,358,791,15415
496,3438,347,800,15415
497,3421,354,761,15464
498,3428,361,754,15457
499,3441,366,740,15453
500,3431,369,750,15450
501,3439,344,763,15454
502,3434,362,774,15430
503,3417,362,769,15452
504,3422,344,768,15466
505,3427,359,753,15461
506,3419,367,743,15471
507,3431,336,762,15471
508,3442,315,764,15479
509,3457,310,757,15476
510,3465,310,742,15483
511,3455,317,740,15488
512,3453,302,753,15492
513,3465,296,724,15515
514,3479,280,713,15528
515,3462,303,699,15536
516,3485,304,675,15536
517,3500,307,676,15517
518,3503,305,673,15519
519,3504,294,676,15526
520,3506,305,658,15531
521,3536,298,646,15520
522,3547,281,654,15518
523,3549,289,660,15502
524,3551,298,643,15508
525,3558,300,648,15494
526,3562,301,662,15475
527,3560,322,639,15479
528,3575,313,670,15442
529,3579,305,675,15441
530,3574,315,659,15452
531,3577,316,657,15450
532,3573,317,660,15450
533,3590,314,654,15442
534,3600,315,634,15451
535,3629,304,632,15435
536,3649,311,629,15411
537,3665,317,635,15383
538,3665,317,636,15382
539,3652,304,642,15402
540,3698,263,659,15380
541,3695,272,666,15367
542,3697,283,657,15363
543,3684,305,658,15353
544,3704,309,653,15334
545,3713,315,661,15311
546,3722,325,670,15283
547,3741,307,695,15257
548,3731,317,683,15269
549,3734,315,706,15245
550,3741,312,695,15252
551,3726,314,686,15274
552,3755,312,676,15257
553,3764,285,674,15277
554,3755,291,665,15289
555,3764,301,667,15268
556,3767,321,651,15261
557,3781,305,659,15255
558,3784,308,662,15246
559,3779,322,657,15242
560,3778,313,652,15257
561,3770,328,651,15251
562,3786,315,645,15254
563,3796,312,647,15245
564,3804,321,655,15220
565,3799,342,657,15202
566,3799,330,676,15195
567,3775,340,682,15203
568,3769,323,698,15210
569,3765,321,709,15205
570,3765,344,720,15171
571,3754,345,717,15184
572,3763,338,731,15168
573,3731,376,729,15164
574,3725,363,736,15176
575,3731,349,737,15183
576,3737,352,713,15198
577,3708,360,732,15200
578,3717,343,750,15190
579,3705,350,765,15180
580,3741,323,758,15178
581,3717,341,746,15196
582,3727,332,746,15195
583,3714,344,737,15205
584,3691,346,735,15228
585,3688,365,738,15209
586,3693,352,751,15204
587,3707,344,757,15192
588,3710,334,756,15200
589,3676,348,749,15227
590,3682,351,731,15236
591,3702,348,743,15207
592,3721,326,763,15190
593,3747,326,743,15184
594,3757,330,742,15171
595,3753,331,737,15179
596,3756,350,718,15176
597,3764,345,710,15181
598,3764,366,690,15180
599,3776,356,714,15154
600,3747,370,723,15160
601,3762,362,729,15147
602,3758,384,706,15152
603,3760,376,729,15135
604,3751,361,757,15131
605,3734,382,757,15127
606,3731,365,789,15115
607,3723,375,772,15130
608,3742,355,779,15124
609,3743,366,756,15135
610,3726,387,765,15122
611,3716,386,740,15158
612,3711,370,771,15148
613,3707,365,774,15154
614,3678,366,785,15171
615,3665,366,796,15173
616,3661,369,769,15201
617,3672,356,765,15207
618,3654,392,755,15199
619,3635,382,773,15210
620,3632,367,785,15216
621,3612,352,810,15226
622,3604,355,776,15265
623,3611,338,791,15260
624,3602,325,794,15279
625,3616,324,766,15294
626,3624,332,753,15291
627,3608,327,751,15314
628,3625,349,734,15292
629,3644,353,712,15291
630,3626,350,721,15303
631,3622,343,719,15316
632,3639,339,725,15297
633,3669,325,740,15266
634,3675,320,743,15262
635,3689,321,728,15262
636,3714,297,716,15273
637,3706,317,712,15265
638,3707,330,701,15262
639,3719,346,697,15238
640,3730,345,704,15221
641,3735,342,692,15231
642,3723,346,695,15236
643,3725,350,694,15231
644,3723,350,702,15225
645,3746,335,714,15205
646,3746,346,702,15206
647,3774,333,708,15185
648,3797,305,734,15164
649,3779,326,712,15183
650,3796,313,716,15175
651,3781,329,705,15185
652,3770,349,710,15171
653,3765,340,715,15180
654,3794,331,704,15171
655,3782,350,688,15180
656,3791,356,676,15177
657,3779,344,695,15182
658,3785,342,708,15165
659,3776,329,712,15183
660,3778,316,730,15176
661,3784,323,715,15178
662,3805,315,713,15167
663,3803,356,702,15139
664,3806,347,704,15143
665,3795,359,693,15153
666,3801,367,697,15135
667,3812,347,718,15123
668,3797,363,708,15132
669,3779,379,704,15138
670,3793,363,707,15137
671,3792,368,733,15107
672,3813,351,734,15102
673,3799,370,740,15091
674,3804,367,756,15073
675,3822,357,736,15085
676,3783,375,733,15109
677,3780,370,731,15119
678,3777,368,737,15118
679,3774,364,749,15113
680,3796,334,767,15103
681,3799,345,751,15105
682,3791,341,758,15110
683,3792,343,749,15116
684,3769,367,756,15108
685,3773,354,765,15108
686,3757,345,780,15118
687,3744,342,780,15134
688,3741,356,769,15134
689,3742,358,765,15135
690,3713,374,747,15166
691,3705,368,769,15158
692,3701,382,763,15154
693,3690,378,770,15162
694,3651,386,797,15166
695,3639,381,786,15194
696,3626,368,790,15216
697,3624,359,788,15229
698,3606,366,802,15226
699,3557,400,773,15270
700,3545,384,762,15309
701,3543,384,757,15316
702,3540,368,766,15326
703,3532,355,778,15335
704,3526,374,771,15329
705,3506,363,788,15343
706,3505,357,785,15353
707,3483,385,760,15372
708,3478,363,762,15397
709,3484,352,763,15401
710,3479,349,726,15446
711,3494,326,730,15450
712,3517,327,716,15440
713,3504,332,713,15451
714,3499,322,719,15460
715,3511,321,710,15458
716,3557,314,713,15416
717,3555,306,706,15433
718,3576,296,699,15429
719,3575,306,681,15438
720,3597,290,682,15431
721,3595,298,669,15438
722,3594,301,666,15439
723,3607,321,640,15432
724,3646,305,647,15402
725,3663,294,661,15382
726,3674,296,667,15363
727,3691,301,653,15355
728,3693,310,644,15353
729,3696,324,652,15328
