day,susceptibleCount,exposedCount,infectedCount,recoveredCount
190,6247,116,165,13472
191,6257,123,166,13454
192,6247,138,177,13438
193,6245,136,190,13429
194,6232,145,197,13426
195,6226,143,228,13403
196,6218,153,247,13382
197,6199,176,258,13367
198,6181,178,273,13368
199,6162,188,286,13364
200,6130,218,304,13348
201,6102,237,317,13344
202,6078,233,346,13343
203,6054,223,376,13347
204,6030,224,397,13349
205,5973,253,424,13350
206,5918,274,447,13361
207,5861,298,458,13383
208,5832,296,470,13402
209,5749,331,485,13435
210,5696,326,528,13450
211,5620,367,542,13471
212,5567,357,574,13502
213,5504,353,606,13537
214,5410,379,627,13584
215,5335,378,673,13614
216,5247,418,668,13667
217,5156,441,683,13720
218,5073,470,712,13745
219,4987,474,750,13789
220,4886,495,771,13848
221,4820,473,788,13919
222,4746,472,808,13974
223,4651,467,840,14042
224,4561,445,884,14110
225,4467,468,899,14166
226,4393,500,889,14218
227,4304,497,908,14291
228,4209,486,945,14360
229,4127,495,962,14416
230,4032,502,978,14488
231,3937,503,994,14566
232,3834,514,1001,14651
233,3762,521,993,14724
234,3684,515,994,14807
235,3604,531,981,14884
236,3548,521,1003,14928
237,3457,512,1029,15002
238,3401,492,1048,15059
239,3345,462,1068,15125
240,3300,457,1044,15199
241,3242,435,1044,15279
242,3172,443,1017,15368
243,3098,420,1026,15456
244,3051,409,1013,15527
245,2999,400,1011,15590
246,2964,394,992,15650
247,2938,384,972,15706
248,2891,392,949,15768
249,2885,365,966,15784
250,2862,340,941,15857
251,2830,328,923,15919
252,2799,321,898,15982
253,2792,326,868,16014
254,2789,304,843,16064
255,2790,311,804,16095
256,2777,299,792,16132
257,2782,290,779,16149
258,2774,293,748,16185
259,2785,264,748,16203
260,2785,272,717,16226
261,2790,261,736,16213
262,2796,248,721,16235
263,2797,257,709,16237
264,2823,252,680,16245
265,2843,246,668,16243
266,2879,240,647,16234
267,2877,258,618,16247
268,2911,235,608,16246
269,2936,217,600,16247
270,2964,218,580,16238
271,3000,202,571,16227
272,3025,222,531,16222
273,3058,202,519,16221
274,3097,188,500,16215
275,3156,179,483,16182
276,3177,197,469,16157
277,3212,185,476,16127
278,3241,201,459,16099
279,3278,212,451,16059
280,3320,190,464,16026
281,3365,177,458,16000
282,3371,179,457,15993
283,3406,181,448,15965
284,3445,186,432,15937
285,3472,187,417,15924
286,3496,205,408,15891
287,3504,205,412,15879
288,3538,204,419,15839
289,3577,192,420,15811
290,3566,219,412,15803
291,3602,205,432,15761
292,3631,206,435,15728
293,3664,208,444,15684
294,3711,199,443,15647
295,3728,210,439,15623
296,3739,221,426,15614
297,3776,192,427,15605
298,3799,202,421,15578
299,3830,207,416,15547
300,3862,198,433,15507
301,3900,198,439,15463
302,3927,184,428,15461
303,3948,190,436,15426
304,3969,211,418,15402
305,3992,212,419,15377
306,4027,195,426,15352
307,4047,218,419,15316
308,4068,220,414,15298
309,4085,221,426,15268
310,4123,215,436,15226
311,4131,218,415,15236
312,4148,218,427,15207
313,4174,218,438,15170
314,4213,219,456,15112
315,4236,213,477,15074
316,4238,243,476,15043
317,4255,240,488,15017
318,4284,231,494,14991
319,4295,252,481,14972
320,4296,265,488,14951
321,4293,281,495,14931
322,4306,277,507,14910
323,4303,271,526,14900
324,4328,272,523,14877
325,4306,299,509,14886
326,4294,294,534,14878
327,4294,300,552,14854
328,4300,309,566,14825
329,4295,314,562,14829
330,4292,301,593,14814
331,4287,324,596,14793
332,4282,330,602,14786
333,4263,340,608,14789
334,4277,301,631,14791
335,4258,325,633,14784
336,4243,316,654,14787
337,4233,321,646,14800
338,4243,289,681,14787
339,4199,345,676,14780
340,4173,359,694,14774
341,4150,377,690,14783
342,4144,381,682,14793
343,4117,383,698,14802
344,4097,386,722,14795
345,4088,377,743,14792
346,4072,382,742,14804
347,4072,389,739,14800
348,4052,380,760,14808
349,4028,391,748,14833
350,4014,388,760,14838
351,3992,384,782,14842
352,3965,389,782,14864
353,3930,369,810,14891
354,3898,386,801,14915
355,3853,398,814,14935
356,3823,416,820,14941
357,3797,426,807,14970
358,3768,402,815,15015
359,3713,419,822,15046
360,3712,397,844,15047
361,3696,422,828,15054
362,3667,410,839,15084
363,3656,414,831,15099
364,3604,439,837,15120
365,3586,424,838,15152
366,3553,413,840,15194
367,3554,408,824,15214
368,3529,397,834,15240
369,3542,392,825,15241
370,3512,402,825,15261
371,3504,373,824,15299
372,3523,357,801,15319
373,3526,368,767,15339
374,3547,361,761,15331
375,3557,361,764,15318
376,3545,361,768,15326
377,3558,355,746,15341
378,3548,360,754,15338
379,3542,364,756,15338
380,3539,352,756,15353
381,3535,359,735,15371
382,3538,356,745,15361
383,3537,352,747,15364
384,3545,343,744,15368
385,3524,353,749,15374
386,3519,339,744,15398
387,3512,333,727,15428
388,3550,293,764,15393
389,3541,319,737,15403
390,3547,304,748,15401
391,3540,305,738,15417
392,3544,322,715,15419
393,3545,332,714,15409
394,3560,307,735,15398
395,3573,294,732,15401
396,3580,314,704,15402
397,3548,335,715,15402
398,3558,319,707,15416
399,3549,312,710,15429
400,3545,307,730,15418
401,3552,311,708,15429
402,3601,308,689,15402
403,3600,310,673,15417
404,3603,306,667,15424
405,3611,308,667,15414
406,3639,283,654,15424
407,3635,285,653,15427
408,3657,283,643,15417
409,3668,282,640,15410
410,3689,280,625,15406
411,3705,285,617,15393
412,3722,296,617,15365
413,3746,307,617,15330
414,3739,307,644,15310
415,3746,302,644,15308
416,3751,284,643,15322
417,3763,290,635,15312
418,3781,300,621,15298
419,3787,310,605,15298
420,3776,302,631,15291
421,3787,309,636,15268
422,3787,318,640,15255
423,3787,313,641,15259
424,3806,302,640,15252
425,3821,294,634,15251
426,3842,292,623,15243
427,3860,303,627,15210
428,3859,318,629,15194
429,3859,305,643,15193
430,3848,307,645,15200
431,3875,304,649,15172
432,3896,306,650,15148
433,3889,338,650,15123
434,3892,328,664,15116
435,3884,345,661,15110
436,3870,348,655,15127
437,3872,331,685,15112
438,3858,345,693,15104
439,3846,353,696,15105
440,3817,358,720,15105
441,3798,366,734,15102
442,3790,375,736,15099
443,3761,382,744,15113
444,3749,365,774,15112
445,3744,355,772,15129
446,3737,370,749,15144
447,3711,376,763,15150
448,3700,364,768,15168
449,3689,368,737,15206
450,3682,352,761,15205
451,3686,332,769,15213
452,3696,331,766,15207
453,3719,319,761,15201
454,3702,328,772,15198
455,3723,342,761,15174
456,3738,339,753,15170
457,3736,362,740,15162
458,3749,352,741,15158
459,3725,376,729,15170
460,3740,375,731,15154
461,3725,381,748,15146
462,3700,391,743,15166
463,3706,378,753,15163
464,3685,373,762,15180
465,3663,365,757,15215
466,3656,369,745,15230
467,3666,352,756,15226
468,3640,355,760,15245
469,3627,367,755,15251
470,3617,370,758,15255
471,3584,377,769,15270
472,3591,356,760,15293
473,3613,349,775,15263
474,3587,361,769,15283
475,3580,362,762,15296
476,3555,380,745,15320
477,3534,371,749,15346
478,3527,350,776,15347
479,3520,353,764,15363
480,3530,346,737,15387
481,3543,342,760,15355
482,3519,348,757,15376
483,3515,349,766,15370
484,3506,355,762,15377
485,3490,361,760,15389
486,3494,342,774,15390
487,3476,352,778,15394
488,3481,359,763,15397
489,3496,331,766,15407
490,3498,327,778,15397
491,3478,342,762,15418
492,3460,349,742,15449
493,3431,348,775,15446
494,3428,316,802,15454
495,3421,341,772,15466
496,3411,339,786,15464
497,3411,347,774,15468
498,3397,350,775,15478
499,3401,363,783,15453
500,3410,353,781,15456
501,3411,344,773,15472
502,3411,329,769,15491
503,3403,326,760,15511
504,3382,348,746,15524
505,3371,340,753,15536
506,3401,330,741,15528
507,3414,316,733,15537
508,3421,312,732,15535
509,3407,324,709,15560
510,3436,306,713,15545
511,3472,312,695,15521
512,3461,314,692,15533
513,3458,301,704,15537
514,3461,305,691,15543
515,3462,329,650,15559
516,3443,332,672,15553
517,3450,324,681,15545
518,3467,301,697,15535
519,3477,302,690,15531
520,3482,299,676,15543
521,3488,302,654,15556
522,3516,290,629,15565
523,3543,292,626,15539
524,3556,296,635,15513
525,3559,307,618,15516
526,3583,287,625,15505
527,3596,281,620,15503
528,3612,279,607,15502
529,3619,277,597,15507
530,3615,302,578,15505
531,3627,296,588,15489
532,3635,311,591,15463
533,3634,299,604,15463
534,3635,299,616,15450
535,3648,275,642,15435
536,3640,301,618,15441
537,3663,279,638,15420
538,3665,284,646,15405
539,3685,278,647,15390
540,3710,268,634,15388
541,3736,270,626,15368
542,3736,295,620,15349
543,3726,307,622,15345
544,3713,316,645,15326
545,3734,290,689,15287
546,3732,306,669,15293
547,3750,293,685,15272
548,3762,296,668,15274
549,3755,304,661,15280
550,3769,294,647,15290
551,3773,289,647,15291
552,3775,282,628,15315
553,3809,282,607,15302
554,3835,263,612,15290
555,3825,293,587,15295
556,3828,300,596,15276
557,3832,295,585,15288
558,3826,296,601,15277
559,3827,307,612,15254
560,3834,303,616,15247
561,3847,317,603,15233
562,3837,324,611,15228
563,3850,318,601,15231
564,3849,313,615,15223
565,3843,293,632,15232
566,3847,280,655,15218
567,3849,290,648,15213
568,3839,314,640,15207
569,3832,325,634,15209
570,3828,329,652,15191
571,3836,337,641,15186
572,3847,331,649,15173
573,3847,336,666,15151
574,3845,341,668,15146
575,3846,347,677,15130
576,3846,341,665,15148
577,3831,347,657,15165
578,3838,328,682,15152
579,3866,328,687,15119
580,3873,325,684,15118
581,3906,301,688,15105
582,3891,308,691,15110
583,3879,327,684,15110
584,3876,333,680,15111
585,3862,337,691,15110
586,3846,342,696,15116
587,3853,341,698,15108
588,3842,346,709,15103
589,3853,324,737,15086
590,3854,321,735,15090
591,3868,334,716,15082
592,3874,339,717,15070
593,3864,362,704,15070
594,3857,372,697,15074
595,3871,347,702,15080
596,3871,335,727,15067
597,3866,342,722,15070
598,3897,340,718,15045
599,3899,349,713,15039
600,3908,353,731,15008
601,3912,354,725,15009
602,3908,348,737,15007
603,3892,360,734,15014
604,3867,388,711,15034
605,3852,406,709,15033
606,3859,381,735,15025
607,3847,376,749,15028
608,3841,368,769,15022
609,3821,373,769,15037
610,3803,373,768,15056
611,3822,353,777,15048
612,3823,354,769,15054
613,3795,368,782,15055
614,3793,360,770,15077
615,3777,346,763,15114
616,3804,339,769,15088
617,3772,360,765,15103
618,3731,391,757,15121
619,3714,387,748,15151
620,3716,377,765,15142
621,3721,367,775,15137
622,3709,368,773,15150
623,3672,379,791,15158
624,3642,384,786,15188
625,3637,378,789,15196
626,3647,375,777,15201
627,3649,365,763,15223
628,3646,376,774,15204
629,3633,391,784,15192
630,3613,387,782,15218
631,3603,386,788,15223
632,3599,358,829,15214
633,3590,360,821,15229
634,3574,378,808,15240
635,3579,377,795,15249
636,3579,385,825,15211
637,3556,403,803,15238
638,3568,381,797,15254
639,3567,382,778,15273
640,3583,368,771,15278
641,3608,352,772,15268
642,3609,341,768,15282
643,3621,342,756,15281
644,3625,336,744,15295
645,3608,332,768,15292
646,3612,362,748,15278
647,3610,359,745,15286
648,3598,355,764,15283
649,3583,364,753,15300
650,3575,378,742,15305
651,3589,383,733,15295
652,3591,358,753,15298
653,3596,345,751,15308
654,3581,369,726,15324
655,3556,376,733,15335
656,3557,367,729,15347
657,3542,358,735,15365
658,3547,366,738,15349
659,3552,360,743,15345
660,3557,349,746,15348
661,3562,356,751,15331
662,3565,346,785,15304
663,3568,326,784,15322
664,3549,334,784,15333
665,3547,348,775,15330
666,3553,336,762,15349
667,3579,345,738,15338
668,3595,356,735,15314
669,3598,361,730,15311
670,3616,351,703,15330
671,3622,348,709,15321
672,3632,360,694,15314
673,3642,346,695,15317
674,3638,338,705,15319
675,3641,329,710,15320
676,3642,334,716,15308
677,3648,314,715,15323
678,3660,321,691,15328
679,3680,308,695,15317
680,3682,314,680,15324
681,3712,310,677,15301
682,3714,325,671,15290
683,3717,310,689,15284
684,3721,333,663,15283
685,3730,324,651,15295
686,3716,341,657,15286
687,3732,303,660,15305
688,3747,321,658,15274
689,3749,311,685,15255
690,3762,306,686,15246
691,3763,302,686,15249
692,3786,285,697,15232
693,3762,311,708,15219
694,3762,321,708,15209
695,3757,314,708,15221
696,3771,307,712,15210
697,3756,317,705,15222
698,3781,301,702,15216
699,3789,314,701,15196
700,3785,314,708,15193
701,3780,332,688,15200
702,3771,333,695,15201
703,3799,321,674,15206
704,3813,320,689,15178
705,3809,350,690,15151
706,3788,366,671,15175
707,3781,369,680,15170
708,3786,360,672,15182
709,3807,345,676,15172
710,3788,359,687,15166
711,3786,342,710,15162
712,3767,363,704,15166
713,3759,365,711,15165
714,3743,350,740,15167
715,3730,324,760,15186
716,3724,342,745,15189
717,3714,353,748,15185
718,3688,353,769,15190
719,3685,367,743,15205
720,3709,349,749,15193
721,3718,340,751,15191
722,3696,362,767,15175
723,3687,370,774,15169
724,3693,353,787,15167
725,3716,334,777,15173
726,3704,345,762,15189
727,3689,351,775,15185
728,3701,350,761,15188
729,3709,349,761,15181
