day,susceptibleCount,exposedCount,infectedCount,recoveredCount
308,4242,220,437,15101
309,4253,220,447,15080
310,4271,224,431,15074
311,4302,207,453,15038
312,4321,230,438,15011
313,4341,216,439,15004
314,4372,226,426,14976
315,4388,235,432,14945
316,4415,216,450,14919
317,4410,220,457,14913
318,4423,227,450,14900
319,4453,224,445,14878
320,4478,242,455,14825
321,4502,225,459,14814
322,4495,244,477,14784
323,4498,266,473,14763
324,4486,287,484,14743
325,4499,272,519,14710
326,4502,277,515,14706
327,4494,276,525,14705
328,4473,297,526,14704
329,4469,299,554,14678
330,4452,318,567,14663
331,4449,331,584,14636
332,4431,335,605,14629
333,4410,336,623,14631
334,4408,323,636,14633
335,4381,343,646,14630
336,4358,360,663,14619
337,4322,367,663,14648
338,4288,380,661,14671
339,4261,342,705,14692
340,4242,339,708,14711
341,4229,336,712,14723
342,4199,361,702,14738
343,4171,378,713,14738
344,4127,387,731,14755
345,4128,370,746,14756
346,4099,389,750,14762
347,4084,383,760,14773
348,4082,373,767,14778
349,4076,364,783,14777
350,4049,370,785,14796
351,4024,394,783,14799
352,3986,412,777,14825
353,3968,405,815,14812
354,3952,389,806,14853
355,3938,382,797,14883
356,3915,373,810,14902
357,3868,408,810,14914
358,3843,406,821,14930
359,3792,440,824,14944
360,3781,434,818,14967
361,3743,423,850,14984
362,3728,404,835,15033
363,3698,414,834,15054
364,3673,413,853,15061
365,3647,393,854,15106
366,3637,379,853,15131
367,3628,380,843,15149
368,3625,381,822,15172
369,3602,387,832,15179
370,3583,391,835,15191
371,3582,380,834,15204
372,3561,365,822,15252
373,3549,365,818,15268
374,3580,341,798,15281
375,3575,379,758,15288
376,3583,337,781,15299
377,3554,368,758,15320
378,3548,354,761,15337
379,3532,358,764,15346
380,3518,363,754,15365
381,3513,360,756,15371
382,3498,350,749,15403
383,3495,341,753,15411
384,3486,349,735,15430
385,3493,349,733,15425
386,3493,355,724,15428
387,3493,340,729,15438
388,3502,321,743,15434
389,3491,341,722,15446
390,3515,321,719,15445
391,3519,321,711,15449
392,3518,322,704,15456
393,3510,345,709,15436
394,3503,364,688,15445
395,3505,356,698,15441
396,3509,331,717,15443
397,3498,333,717,15452
398,3490,339,712,15459
399,3504,322,719,15455
400,3523,316,710,15451
401,3514,304,722,15460
402,3527,300,736,15437
403,3534,293,747,15426
404,3535,301,743,15421
405,3543,289,736,15432
406,3545,291,718,15446
407,3546,311,721,15422
408,3576,316,718,15390
409,3573,321,711,15395
410,3582,322,708,15388
411,3611,312,688,15389
412,3614,315,678,15393
413,3620,302,674,15404
414,3661,281,676,15382
415,3654,298,674,15374
416,3669,288,668,15375
417,3675,311,668,15346
418,3676,316,669,15339
419,3683,312,674,15331
420,3670,309,673,15348
421,3683,329,660,15328
422,3703,328,659,15310
423,3712,308,697,15283
424,3721,304,715,15260
425,3726,312,711,15251
426,3722,333,687,15258
427,3719,326,689,15266
428,3713,348,691,15248
429,3719,341,698,15242
430,3728,346,694,15232
431,3719,353,698,15230
432,3711,345,703,15241
433,3718,334,708,15240
434,3712,336,716,15236
435,3735,324,723,15218
436,3729,329,726,15216
437,3737,334,712,15217
438,3712,353,708,15227
439,3709,354,715,15222
440,3717,331,718,15234
441,3720,347,715,15218
442,3705,339,704,15252
443,3726,344,711,15219
444,3725,347,709,15219
445,3715,345,715,15225
446,3731,335,720,15214
447,3718,332,713,15237
448,3703,328,701,15268
449,3702,331,696,15271
450,3705,324,687,15284
451,3713,320,695,15272
452,3711,330,688,15271
453,3722,316,691,15271
454,3721,326,689,15264
455,3705,311,697,15287
456,3720,305,705,15270
457,3721,319,686,15274
458,3723,330,671,15276
459,3726,347,664,15263
460,3720,333,692,15255
461,3712,325,680,15283
462,3722,333,685,15260
463,3738,306,701,15255
464,3732,306,701,15261
465,3720,317,717,15246
466,3717,325,709,15249
467,3704,309,728,15259
468,3697,298,742,15263
469,3659,329,713,15299
470,3661,334,713,15292
471,3661,343,711,15285
472,3656,349,718,15277
473,3659,346,708,15287
474,3627,352,707,15314
475,3623,347,723,15307
476,3620,353,719,15308
477,3612,354,732,15302
478,3593,347,721,15339
479,3607,341,703,15349
480,3613,349,710,15328
481,3618,342,709,15331
482,3610,341,722,15327
483,3642,316,724,15318
484,3657,291,740,15312
485,3666,296,730,15308
486,3666,306,727,15301
487,3666,306,719,15309
488,3656,310,723,15311
489,3654,300,719,15327
490,3661,292,700,15347
491,3648,316,693,15343
492,3668,295,705,15332
493,3679,305,695,15321
494,3682,311,674,15333
495,3689,312,674,15325
496,3716,299,666,15319
497,3718,296,685,15301
498,3746,300,676,15278
499,3754,302,669,15275
500,3740,322,663,15275
501,3749,315,668,15268
502,3741,308,696,15255
503,3726,330,700,15244
504,3710,343,693,15254
505,3680,363,684,15273
506,3675,347,687,15291
507,3680,319,705,15296
508,3692,315,703,15290
509,3688,314,692,15306
510,3714,297,687,15302
511,3715,295,676,15314
512,3737,295,671,15297
513,3737,293,657,15313
514,3745,287,662,15306
515,3732,293,668,15307
516,3737,289,674,15300
517,3760,297,647,15296
518,3791,294,644,15271
519,3804,292,641,15263
520,3793,288,653,15266
521,3770,301,651,15278
522,3767,315,636,15282
523,3749,329,638,15284
524,3754,311,669,15266
525,3752,320,675,15253
526,3757,314,685,15244
527,3716,336,684,15264
528,3726,329,692,15253
529,3712,334,693,15261
530,3717,331,682,15270
531,3734,332,665,15269
532,3732,324,683,15261
533,3729,324,687,15260
534,3713,345,679,15263
535,3680,357,709,15254
536,3663,362,709,15266
537,3662,332,731,15275
538,3665,315,723,15297
539,3666,333,698,15303
540,3644,358,681,15317
541,3662,344,687,15307
542,3660,332,659,15349
543,3682,312,668,15338
544,3678,340,646,15336
545,3680,318,652,15350
546,3707,304,649,15340
547,3724,291,655,15330
548,3733,284,656,15327
549,3740,276,655,15329
550,3726,296,665,15313
551,3732,294,652,15322
552,3741,301,646,15312
553,3749,307,662,15282
554,3769,307,640,15284
555,3797,294,650,15259
556,3790,317,633,15260
557,3801,330,631,15238
558,3810,323,639,15228
559,3816,309,643,15232
560,3825,320,635,15220
561,3833,316,650,15201
562,3875,310,633,15182
563,3867,304,643,15186
564,3866,292,659,15183
565,3868,308,651,15173
566,3890,309,645,15156
567,3912,309,645,15134
568,3933,296,642,15129
569,3942,307,635,15116
570,3936,308,651,15105
571,3932,298,674,15096
572,3937,309,670,15084
573,3926,315,663,15096
574,3916,341,650,15093
575,3906,351,656,15087
576,3900,362,682,15056
577,3904,373,691,15032
578,3906,360,709,15025
579,3915,341,717,15027
580,3908,347,706,15039
581,3895,370,696,15039
582,3899,378,685,15038
583,3891,356,708,15045
584,3881,364,693,15062
585,3877,363,695,15065
586,3886,337,712,15065
587,3878,338,703,15081
588,3869,328,703,15100
589,3855,340,695,15110
590,3860,331,707,15102
591,3858,338,718,15086
592,3867,345,701,15087
593,3882,330,722,15066
594,3884,335,712,15069
595,3911,328,700,15061
596,3911,333,698,15058
597,3902,348,705,15045
598,3902,354,723,15021
599,3927,338,731,15004
600,3927,341,726,15006
601,3915,367,691,15027
602,3928,336,710,15026
603,3908,344,716,15032
604,3904,339,726,15031
605,3871,363,698,15068
606,3872,360,713,15055
607,3877,361,708,15054
608,3851,364,712,15073
609,3874,364,693,15069
610,3889,352,701,15058
611,3876,365,712,15047
612,3877,345,734,15044
613,3879,348,743,15030
614,3885,348,758,15009
615,3873,367,749,15011
616,3846,398,734,15022
617,3840,403,738,15019
618,3833,393,745,15029
619,3808,389,756,15047
620,3820,400,744,15036
621,3800,370,774,15056
622,3817,361,764,15058
623,3799,364,766,15071
624,3772,364,800,15064
625,3764,379,791,15066
626,3759,395,784,15062
627,3744,422,785,15049
628,3714,419,783,15084
629,3690,408,816,15086
630,3676,391,818,15115
631,3664,397,806,15133
632,3666,340,853,15141
633,3670,340,844,15146
634,3669,354,830,15147
635,3641,374,826,15159
636,3640,375,836,15149
637,3643,364,849,15144
638,3606,378,863,15153
639,3591,377,879,15153
640,3598,408,847,15147
641,3610,397,854,15139
642,3614,392,849,15145
643,3597,393,858,15152
644,3616,378,854,15152
645,3604,373,836,15187
646,3589,394,818,15199
647,3570,388,799,15243
648,3569,387,805,15239
649,3575,364,805,15256
650,3587,368,767,15278
651,3607,379,763,15251
652,3610,359,763,15268
653,3615,357,748,15280
654,3630,346,773,15251
655,3632,339,783,15246
656,3594,362,767,15277
657,3590,360,759,15291
658,3613,343,778,15266
659,3621,338,777,15264
660,3613,356,772,15259
661,3608,347,783,15262
662,3598,341,781,15280
663,3608,338,764,15290
664,3602,365,750,15283
665,3600,363,739,15298
666,3607,350,754,15289
667,3609,328,752,15311
668,3610,329,725,15336
669,3606,344,703,15347
670,3601,336,708,15355
671,3626,326,726,15322
672,3614,348,716,15322
673,3632,313,716,15339
674,3619,311,726,15344
675,3621,297,738,15344
676,3627,315,712,15346
677,3664,311,708,15317
678,3679,316,688,15317
679,3663,326,693,15318
680,3675,318,695,15312
681,3669,325,715,15291
682,3661,332,705,15302
683,3659,336,694,15311
684,3651,353,693,15303
685,3661,343,682,15314
686,3687,340,676,15297
687,3685,347,679,15289
688,3667,340,691,15302
689,3649,355,691,15305
690,3664,346,676,15314
691,3664,328,704,15304
692,3665,317,703,15315
693,3659,321,697,15323
694,3680,329,681,15310
695,3688,319,681,15312
696,3676,330,701,15293
697,3680,337,689,15294
698,3727,310,688,15275
699,3718,307,700,15275
700,3722,320,687,15271
701,3740,326,656,15278
702,3759,329,644,15268
703,3785,320,660,15235
704,3784,310,663,15243
705,3815,305,673,15207
706,3809,312,668,15211
707,3829,311,664,15196
708,3819,317,666,15198
709,3827,321,663,15189
710,3844,308,657,15191
711,3849,317,670,15164
712,3852,319,686,15143
713,3848,338,674,15140
714,3851,332,708,15109
715,3850,324,732,15094
716,3859,337,728,15076
717,3832,345,731,15092
718,3809,367,725,15099
719,3808,343,731,15118
720,3825,324,758,15093
721,3814,335,763,15088
722,3771,359,749,15121
723,3789,358,740,15113
724,3789,343,745,15123
725,3802,342,731,15125
726,3806,332,736,15126
727,3804,329,731,15136
728,3796,320,732,15152
729,3799,311,710,15180
