day,susceptibleCount,exposedCount,infectedCount,recoveredCount
181,6016,103,118,13763
182,6032,109,120,13739
183,6043,103,143,13711
184,6057,112,148,13683
185,6061,120,167,13652
186,6054,132,173,13641
187,6062,121,188,13629
188,6047,141,204,13608
189,6058,137,210,13595
190,6053,149,214,13584
191,6041,156,236,13567
192,6014,177,264,13545
193,6003,182,271,13544
194,5979,203,272,13546
195,5974,201,286,13539
196,5964,198,320,13518
197,5921,226,324,13529
198,5869,260,324,13547
199,5830,264,352,13554
200,5791,274,386,13549
201,5765,262,422,13551
202,5724,283,446,13547
203,5683,288,478,13551
204,5615,320,499,13566
205,5542,350,524,13584
206,5483,362,568,13587
207,5415,362,608,13615
208,5346,393,608,13653
209,5275,394,629,13702
210,5208,414,650,13728
211,5128,429,684,13759
212,5038,433,700,13829
213,4944,447,737,13872
214,4862,442,779,13917
215,4771,463,806,13960
216,4665,471,836,14028
217,4577,488,846,14089
218,4482,471,894,14153
219,4381,486,923,14210
220,4274,499,941,14286
221,4196,500,953,14351
222,4105,508,964,14423
223,4016,509,966,14509
224,3928,523,962,14587
225,3876,504,952,14668
226,3812,488,988,14712
227,3714,513,1002,14771
228,3629,508,1011,14852
229,3546,492,1057,14905
230,3482,485,1044,14989
231,3402,467,1051,15080
232,3359,470,1034,15137
233,3292,472,1015,15221
234,3221,475,1010,15294
235,3196,464,994,15346
236,3161,430,975,15434
237,3106,430,972,15492
238,3084,406,965,15545
239,3046,408,942,15604
240,2998,400,927,15675
241,2942,410,916,15732
242,2927,384,908,15781
243,2902,337,911,15850
244,2888,332,886,15894
245,2887,311,857,15945
246,2875,303,839,15983
247,2859,292,813,16036
248,2858,264,785,16093
249,2871,259,754,16116
250,2871,261,746,16122
251,2851,282,722,16145
252,2831,284,726,16159
253,2823,292,710,16175
254,2835,276,710,16179
255,2835,277,678,16210
256,2847,260,679,16214
257,2858,259,661,16222
258,2887,247,651,16215
259,2914,219,644,16223
260,2929,227,637,16207
261,2933,228,631,16208
262,2960,229,613,16198
263,2980,240,585,16195
264,2993,212,596,16199
265,3018,203,595,16184
266,3048,205,574,16173
267,3077,213,552,16158
268,3117,210,538,16135
269,3140,211,543,16106
270,3160,215,513,16112
271,3192,224,491,16093
272,3198,238,483,16081
273,3259,209,482,16050
274,3276,206,474,16044
275,3308,199,467,16026
276,3329,209,454,16008
277,3369,203,456,15972
278,3411,204,444,15941
279,3440,223,419,15918
280,3469,218,409,15904
281,3498,208,411,15883
282,3534,210,415,15841
283,3570,189,413,15828
284,3614,169,430,15787
285,3645,157,430,15768
286,3670,185,401,15744
287,3695,191,421,15693
288,3731,189,411,15669
289,3762,190,402,15646
290,3782,193,413,15612
291,3795,209,417,15579
292,3813,217,421,15549
293,3836,219,423,15522
294,3885,195,436,15484
295,3934,192,427,15447
296,3924,211,445,15420
297,3945,216,453,15386
298,3972,225,444,15359
299,3996,214,459,15331
300,4016,222,456,15306
301,4038,228,454,15280
302,4055,232,459,15254
303,4066,241,470,15223
304,4068,242,487,15203
305,4090,257,488,15165
306,4096,259,495,15150
307,4103,265,504,15128
308,4101,276,515,15108
309,4099,287,515,15099
310,4096,285,527,15092
311,4089,292,526,15093
312,4082,288,561,15069
313,4092,293,574,15041
314,4109,299,577,15015
315,4092,301,580,15027
316,4082,304,594,15020
317,4094,310,586,15010
318,4102,306,602,14990
319,4103,311,620,14966
320,4101,312,613,14974
321,4114,315,611,14960
322,4138,286,652,14924
323,4122,295,651,14932
324,4104,310,653,14933
325,4107,331,646,14916
326,4077,351,652,14920
327,4055,358,638,14949
328,4022,356,652,14970
329,4014,353,674,14959
330,4024,346,653,14977
331,4035,333,671,14961
332,4035,305,688,14972
333,4004,329,667,15000
334,4012,325,671,14992
335,3988,346,666,15000
336,3964,339,681,15016
337,3934,342,708,15016
338,3891,369,688,15052
339,3892,374,696,15038
340,3890,357,689,15064
341,3858,354,702,15086
342,3862,344,713,15081
343,3842,368,705,15085
344,3850,354,712,15084
345,3853,361,692,15094
346,3842,360,704,15094
347,3818,365,722,15095
348,3809,356,736,15099
349,3834,331,752,15083
350,3799,344,762,15095
351,3798,336,750,15116
352,3762,361,737,15140
353,3764,338,752,15146
354,3763,339,749,15149
355,3751,354,754,15141
356,3737,334,757,15172
357,3710,354,747,15189
358,3712,346,736,15206
359,3692,359,733,15216
360,3662,371,725,15242
361,3658,361,759,15222
362,3668,352,769,15211
363,3661,365,760,15214
364,3666,369,746,15219
365,3662,370,757,15211
366,3652,348,769,15231
367,3655,333,757,15255
368,3639,345,750,15266
369,3655,345,735,15265
370,3646,358,715,15281
371,3640,355,730,15275
372,3652,354,732,15262
373,3645,340,749,15266
374,3650,341,746,15263
375,3670,333,746,15251
376,3682,339,751,15228
377,3658,354,746,15242
378,3667,358,728,15247
379,3680,363,707,15250
380,3696,346,714,15244
381,3698,332,733,15237
382,3681,357,715,15247
383,3679,373,712,15236
384,3676,344,714,15266
385,3696,340,708,15256
386,3693,336,707,15264
387,3679,329,705,15287
388,3699,317,700,15284
389,3703,319,687,15291
390,3691,318,713,15278
391,3688,311,716,15285
392,3688,317,696,15299
393,3695,303,719,15283
394,3705,300,720,15275
395,3701,303,715,15281
396,3702,310,707,15281
397,3695,324,695,15286
398,3705,320,685,15290
399,3682,352,690,15276
400,3678,342,697,15283
401,3670,362,692,15276
402,3706,323,704,15267
403,3699,333,705,15263
404,3705,322,716,15257
405,3701,320,721,15258
406,3697,324,710,15269
407,3716,307,716,15261
408,3711,323,712,15254
409,3696,330,731,15243
410,3702,327,715,15256
411,3709,343,698,15250
412,3722,333,699,15246
413,3738,331,709,15222
414,3720,350,701,15229
415,3719,357,695,15229
416,3722,328,702,15248
417,3730,317,729,15224
418,3733,335,707,15225
419,3752,325,710,15213
420,3759,321,722,15198
421,3782,335,711,15172
422,3769,334,714,15183
423,3775,348,705,15172
424,3770,346,719,15165
425,3781,341,705,15173
426,3801,315,727,15157
427,3799,328,719,15154
428,3796,353,705,15146
429,3776,353,705,15166
430,3785,337,717,15161
431,3786,358,673,15183
432,3785,356,663,15196
433,3802,343,692,15163
434,3810,324,700,15166
435,3805,317,688,15190
436,3807,338,679,15176
437,3806,340,681,15173
438,3801,326,676,15197
439,3813,314,687,15186
440,3801,307,693,15199
441,3809,323,690,15178
442,3795,340,676,15189
443,3812,314,677,15197
444,3805,310,694,15191
445,3807,298,692,15203
446,3801,317,672,15210
447,3803,324,683,15190
448,3795,319,687,15199
449,3795,316,687,15202
450,3806,321,684,15189
451,3821,335,659,15185
452,3811,329,672,15188
453,3823,354,664,15159
454,3817,347,666,15170
455,3837,338,677,15148
456,3866,316,691,15127
457,3858,309,697,15136
458,3849,313,689,15149
459,3837,323,690,15150
460,3841,312,693,15154
461,3843,317,693,15147
462,3819,328,704,15149
463,3803,338,694,15165
464,3811,334,701,15154
465,3811,323,709,15157
466,3802,328,689,15181
467,3807,332,679,15182
468,3814,312,684,15190
469,3808,327,664,15201
470,3794,323,651,15232
471,3795,317,664,15224
472,3803,319,649,15229
473,3812,324,644,15220
474,3827,318,633,15222
475,3822,317,638,15223
476,3822,274,666,15238
477,3823,280,663,15234
478,3823,296,644,15237
479,3820,306,652,15222
480,3810,307,652,15231
481,3800,332,646,15222
482,3796,329,671,15204
483,3781,331,668,15220
484,3805,304,688,15203
485,3813,297,692,15198
486,3827,295,683,15195
487,3792,315,685,15208
488,3770,324,692,15214
489,3749,353,700,15198
490,3774,335,717,15174
491,3783,331,728,15158
492,3744,344,727,15185
493,3739,334,741,15186
494,3738,337,744,15181
495,3724,350,716,15210
496,3731,341,731,15197
497,3712,353,736,15199
498,3710,326,758,15206
499,3687,340,739,15234
500,3681,339,746,15234
501,3693,339,744,15224
502,3688,332,757,15223
503,3683,344,741,15232
504,3688,337,742,15233
505,3661,355,740,15244
506,3665,339,748,15248
507,3665,339,723,15273
508,3658,342,716,15284
509,3645,348,720,15287
510,3626,345,715,15314
511,3602,348,722,15328
512,3586,342,727,15345
513,3593,324,736,15347
514,3598,321,726,15355
515,3589,323,693,15395
516,3598,320,696,15386
517,3606,311,692,15391
518,3595,331,678,15396
519,3609,326,677,15388
520,3616,309,686,15389
521,3612,329,687,15372
522,3604,314,715,15367
523,3597,325,717,15361
524,3591,345,706,15358
525,3595,343,696,15366
526,3586,339,698,15377
527,3588,321,704,15387
528,3605,320,698,15377
529,3596,330,687,15387
530,3610,322,704,15364
531,3572,348,727,15353
532,3562,355,718,15365
533,3566,353,726,15355
534,3580,343,727,15350
535,3582,321,732,15365
536,3570,331,726,15373
537,3559,336,724,15381
538,3583,326,718,15373
539,3594,343,695,15368
540,3614,327,703,15356
541,3640,328,701,15331
542,3619,335,714,15332
543,3612,327,725,15336
544,3610,319,726,15345
545,3602,325,748,15325
546,3577,356,737,15330
547,3601,317,758,15324
548,3588,327,757,15328
549,3607,333,729,15331
550,3603,324,733,15340
551,3597,340,725,15338
552,3613,338,710,15339
553,3632,317,726,15325
554,3628,333,707,15332
555,3622,339,705,15334
556,3636,319,719,15326
557,3628,333,706,15333
558,3652,316,717,15315
559,3645,308,731,15316
560,3639,312,711,15338
561,3662,306,700,15332
562,3630,333,677,15360
563,3646,333,675,15346
564,3672,316,689,15323
565,3679,319,678,15324
566,3687,322,682,15309
567,3690,319,683,15308
568,3688,308,684,15320
569,3702,296,694,15308
570,3692,328,661,15319
571,3704,305,681,15310
572,3699,307,684,15310
573,3720,312,673,15295
574,3719,308,685,15288
575,3725,305,672,15298
576,3742,304,680,15274
577,3750,309,676,15265
578,3763,317,669,15251
579,3779,321,661,15239
580,3793,315,670,15222
581,3815,324,668,15193
582,3806,347,652,15195
583,3793,353,650,15204
584,3799,348,649,15204
585,3814,341,652,15193
586,3831,352,640,15177
587,3830,374,634,15162
588,3830,362,661,15147
589,3823,341,684,15152
590,3801,369,687,15143
591,3785,388,680,15147
592,3804,360,695,15141
593,3788,339,742,15131
594,3785,355,718,15142
595,3807,343,724,15126
596,3788,342,737,15133
597,3759,342,750,15149
598,3781,337,741,15141
599,3800,330,731,15139
600,3811,328,740,15121
601,3806,339,728,15127
602,3799,337,703,15161
603,3805,311,704,15180
604,3794,321,695,15190
605,3811,316,680,15193
606,3834,308,674,15184
607,3837,296,692,15175
608,3855,298,692,15155
609,3874,306,673,15147
610,3890,313,671,15126
611,3886,320,669,15125
612,3875,333,641,15151
613,3889,306,664,15141
614,3898,329,639,15134
615,3917,306,656,15121
616,3938,289,685,15088
617,3938,298,682,15082
618,3938,308,666,15088
619,3928,333,665,15074
620,3924,334,678,15064
621,3918,352,657,15073
622,3927,340,659,15074
623,3912,350,675,15063
624,3900,359,675,15066
625,3891,377,687,15045
626,3901,394,690,15015
627,3877,395,699,15029
628,3894,371,702,15033
629,3865,373,737,15025
630,3872,374,738,15016
631,3866,358,753,15023
632,3835,386,729,15050
633,3842,387,742,15029
634,3834,373,752,15041
635,3835,373,770,15022
636,3861,336,805,14998
637,3876,334,815,14975
638,3886,327,814,14973
639,3856,346,795,15003
640,3858,330,810,15002
641,3843,357,783,15017
642,3823,387,765,15025
643,3807,369,785,15039
644,3798,375,784,15043
645,3797,367,791,15045
646,3804,369,792,15035
647,3793,368,815,15024
648,3775,391,792,15042
649,3762,392,799,15047
650,3755,392,811,15042
651,3729,381,820,15070
652,3699,386,825,15090
653,3681,390,811,15118
654,3671,374,819,15136
655,3680,383,783,15154
656,3692,363,801,15144
657,3696,365,764,15175
658,3686,365,770,15179
659,3671,380,757,15192
660,3666,374,757,15203
661,3639,390,757,15214
662,3628,381,764,15227
663,3624,372,768,15236
664,3612,376,778,15234
665,3626,374,768,15232
666,3629,359,777,15235
667,3599,364,790,15247
668,3568,363,792,15277
669,3579,364,766,15291
670,3596,337,779,15288
671,3617,338,772,15273
672,3607,347,778,15268
673,3599,347,775,15279
674,3605,358,754,15283
675,3618,348,750,15284
676,3602,363,760,15275
677,3588,352,779,15281
678,3567,364,758,15311
679,3577,349,774,15300
680,3583,347,760,15310
681,3588,359,744,15309
682,3605,351,750,15294
683,3597,359,742,15302
684,3606,363,747,15284
685,3606,353,756,15285
686,3574,364,754,15308
687,3552,375,757,15316
688,3552,349,782,15317
689,3565,336,797,15302
690,3565,347,778,15310
691,3554,351,778,15317
692,3551,358,751,15340
693,3544,365,751,15340
694,3549,365,756,15330
695,3518,372,768,15342
696,3532,366,747,15355
697,3550,361,754,15335
698,3550,329,775,15346
699,3573,319,751,15357
700,3567,320,720,15393
701,3574,316,717,15393
702,3588,314,701,15397
703,3593,323,697,15387
704,3571,333,698,15398
705,3606,314,687,15393
706,3636,284,687,15393
707,3645,281,657,15417
708,3638,306,632,15424
709,3658,291,633,15418
710,3672,273,633,15422
711,3677,273,626,15424
712,3710,259,625,15406
713,3755,253,623,15369
714,3765,255,623,15357
715,3769,269,604,15358
716,3782,274,593,15351
717,3824,273,580,15323
718,3866,263,587,15284
719,3866,282,573,15279
720,3873,286,580,15261
721,3881,282,589,15248
722,3876,284,607,15233
723,3895,281,617,15207
724,3907,309,583,15201
725,3909,306,584,15201
726,3895,300,611,15194
727,3886,292,623,15199
728,3881,313,607,15199
729,3905,293,616,15186
