day,susceptibleCount,exposedCount,infectedCount,recoveredCount
246,2972,294,778,15956
247,2970,292,734,16004
248,2971,270,726,16033
249,2980,265,699,16056
250,2972,279,684,16065
251,2961,284,665,16090
252,2970,270,664,16096
253,2964,280,654,16102
254,2952,278,658,16112
255,2964,278,658,16100
256,2984,265,659,16092
257,2980,272,620,16128
258,3008,267,602,16123
259,3027,251,588,16134
260,3057,234,591,16118
261,3083,244,573,16100
262,3110,236,555,16099
263,3114,234,547,16105
264,3138,225,540,16097
265,3151,219,542,16088
266,3159,241,523,16077
267,3194,227,520,16059
268,3203,227,504,16066
269,3234,231,496,16039
270,3255,235,499,16011
271,3282,230,494,15994
272,3306,228,498,15968
273,3351,212,503,15934
274,3375,213,508,15904
275,3389,229,495,15887
276,3392,241,489,15878
277,3420,246,479,15855
278,3443,247,486,15824
279,3456,234,506,15804
280,3470,244,500,15786
281,3491,244,499,15766
282,3513,253,499,15735
283,3530,240,520,15710
284,3556,239,521,15684
285,3572,245,510,15673
286,3577,240,521,15662
287,3609,244,523,15624
288,3638,257,518,15587
289,3683,252,532,15533
290,3687,257,528,15528
291,3726,241,537,15496
292,3748,241,545,15466
293,3766,233,542,15459
294,3780,245,521,15454
295,3787,246,530,15437
296,3792,254,538,15416
297,3807,270,524,15399
298,3823,245,547,15385
299,3818,265,525,15392
300,3836,261,525,15378
301,3855,266,543,15336
302,3857,262,567,15314
303,3892,257,560,15291
304,3904,265,553,15278
305,3899,263,555,15283
306,3903,270,557,15270
307,3909,280,568,15243
308,3918,271,574,15237
309,3945,283,550,15222
310,3967,268,568,15197
311,3957,284,564,15195
312,3932,292,566,15210
313,3934,302,592,15172
314,3943,296,594,15167
315,3916,306,604,15174
316,3913,303,594,15190
317,3929,280,623,15168
318,3936,289,613,15162
319,3911,308,607,15174
320,3890,334,612,15164
321,3920,289,642,15149
322,3932,296,630,15142
323,3916,301,639,15144
324,3912,296,647,15145
325,3889,300,671,15140
326,3875,311,660,15154
327,3858,327,649,15166
328,3838,346,637,15179
329,3825,352,654,15169
330,3806,357,656,15181
331,3793,369,655,15183
332,3775,366,679,15180
333,3768,343,717,15172
334,3780,319,740,15161
335,3781,303,743,15173
336,3771,329,718,15182
337,3765,344,723,15168
338,3765,345,713,15177
339,3752,346,712,15190
340,3734,358,708,15200
341,3705,360,731,15204
342,3694,358,750,15198
343,3698,334,757,15211
344,3682,358,749,15211
345,3698,359,740,15203
346,3697,367,719,15217
347,3699,354,738,15209
348,3697,351,734,15218
349,3699,348,728,15225
350,3689,367,718,15226
351,3692,352,701,15255
352,3664,357,715,15264
353,3686,347,707,15260
354,3674,353,700,15273
355,3666,357,698,15279
356,3687,341,703,15269
357,3694,331,695,15280
358,3694,305,720,15281
359,3712,310,678,15300
360,3727,319,675,15279
361,3721,299,694,15286
362,3707,321,676,15296
363,3715,322,692,15271
364,3714,323,705,15258
365,3701,329,698,15272
366,3714,335,687,15264
367,3727,327,676,15270
368,3717,340,675,15268
369,3702,339,700,15259
370,3696,327,708,15269
371,3701,328,719,15252
372,3699,326,704,15271
373,3710,320,691,15279
374,3717,319,681,15283
375,3699,349,657,15295
376,3718,344,664,15274
377,3709,351,680,15260
378,3728,321,693,15258
379,3762,302,707,15229
380,3750,319,715,15216
381,3738,342,700,15220
382,3743,327,717,15213
383,3746,331,712,15211
384,3738,331,710,15221
385,3733,343,687,15237
386,3737,325,691,15247
387,3733,325,700,15242
388,3732,324,700,15244
389,3723,331,705,15241
390,3714,345,695,15246
391,3717,320,695,15268
392,3736,312,696,15256
393,3727,312,685,15276
394,3716,320,698,15266
395,3698,323,720,15259
396,3676,341,706,15277
397,3639,364,693,15304
398,3642,344,710,15304
399,3625,356,708,15311
400,3619,356,711,15314
401,3610,346,739,15305
402,3596,362,720,15322
403,3600,362,721,15317
404,3607,371,706,15316
405,3609,366,706,15319
406,3612,353,711,15324
407,3634,339,712,15315
408,3625,344,708,15323
409,3641,329,716,15314
410,3633,342,710,15315
411,3644,329,705,15322
412,3644,330,699,15327
413,3633,336,692,15339
414,3642,338,690,15330
415,3670,325,699,15306
416,3663,314,708,15315
417,3661,317,700,15322
418,3673,315,686,15326
419,3674,291,690,15345
420,3675,310,680,15335
421,3672,320,683,15325
422,3672,312,689,15327
423,3675,320,702,15303
424,3653,338,687,15322
425,3657,341,698,15304
426,3644,349,716,15291
427,3655,334,718,15293
428,3665,342,699,15294
429,3646,359,706,15289
430,3670,351,718,15261
431,3666,333,719,15282
432,3639,363,708,15290
433,3657,350,699,15294
434,3673,350,691,15286
435,3662,357,700,15281
436,3664,347,704,15285
437,3683,324,706,15287
438,3689,315,723,15273
439,3691,312,711,15286
440,3678,328,711,15283
441,3687,320,723,15270
442,3706,317,713,15264
443,3710,322,712,15256
444,3706,330,699,15265
445,3712,323,698,15267
446,3723,312,682,15283
447,3736,320,680,15264
448,3726,338,689,15247
449,3711,345,689,15255
450,3709,351,701,15239
451,3691,340,733,15236
452,3668,354,732,15246
453,3679,313,734,15274
454,3685,311,734,15270
455,3672,326,725,15277
456,3667,339,716,15278
457,3670,354,695,15281
458,3690,326,713,15271
459,3683,338,727,15252
460,3668,338,745,15249
461,3636,363,730,15271
462,3637,348,743,15272
463,3636,343,765,15256
464,3618,356,760,15266
465,3637,366,747,15250
466,3618,367,754,15261
467,3609,369,745,15277
468,3593,358,770,15279
469,3588,342,792,15278
470,3582,344,777,15297
471,3570,337,797,15296
472,3591,347,770,15292
473,3592,336,777,15295
474,3572,349,756,15323
475,3585,326,747,15342
476,3598,326,714,15362
477,3589,327,713,15371
478,3584,331,711,15374
479,3581,324,702,15393
480,3589,322,721,15368
481,3569,327,699,15405
482,3568,310,694,15428
483,3587,312,688,15413
484,3581,311,677,15431
485,3598,323,656,15423
486,3595,314,675,15416
487,3610,315,660,15415
488,3587,328,668,15417
489,3608,322,664,15406
490,3618,339,652,15391
491,3601,336,668,15395
492,3576,344,671,15409
493,3607,333,683,15377
494,3590,314,706,15390
495,3591,316,714,15379
496,3583,295,723,15399
497,3596,298,712,15394
498,3595,306,710,15389
499,3591,312,703,15394
500,3611,303,694,15392
501,3606,308,673,15413
502,3580,344,650,15426
503,3586,345,678,15391
504,3585,356,666,15393
505,3610,345,668,15377
506,3614,345,667,15374
507,3622,338,673,15367
508,3635,329,658,15378
509,3626,322,669,15383
510,3647,279,688,15386
511,3662,303,654,15381
512,3667,315,637,15381
513,3672,318,635,15375
514,3665,328,649,15358
515,3641,314,681,15364
516,3621,341,684,15354
517,3627,336,697,15340
518,3655,310,701,15334
519,3667,305,706,15322
520,3683,328,700,15289
521,3670,326,698,15306
522,3652,329,683,15336
523,3671,323,669,15337
524,3671,319,687,15323
525,3661,323,660,15356
526,3681,321,665,15333
527,3692,318,652,15338
528,3703,305,668,15324
529,3703,308,661,15328
530,3705,306,686,15303
531,3716,328,675,15281
532,3732,301,682,15285
533,3735,305,698,15262
534,3735,309,681,15275
535,3767,308,674,15251
536,3770,306,677,15247
537,3787,299,684,15230
538,3788,296,678,15238
539,3793,308,677,15222
540,3779,326,663,15232
541,3797,308,679,15216
542,3797,313,672,15218
543,3821,304,679,15196
544,3826,313,670,15191
545,3809,335,664,15192
546,3823,318,684,15175
547,3836,299,693,15172
548,3843,308,686,15163
549,3859,306,687,15148
550,3848,325,682,15145
551,3843,329,695,15133
552,3851,332,676,15141
553,3854,339,683,15124
554,3845,357,695,15103
555,3850,347,709,15094
556,3825,345,722,15108
557,3817,356,719,15108
558,3796,362,728,15114
559,3798,340,735,15127
560,3781,358,726,15135
561,3792,352,730,15126
562,3799,357,744,15100
563,3790,372,743,15095
564,3764,379,734,15123
565,3770,368,724,15138
566,3780,356,728,15136
567,3769,351,741,15139
568,3754,366,747,15133
569,3751,367,761,15121
570,3722,381,758,15139
571,3715,377,765,15143
572,3710,371,760,15159
573,3702,374,758,15166
574,3733,344,774,15149
575,3754,312,786,15148
576,3719,347,785,15149
577,3698,363,777,15162
578,3675,368,787,15170
579,3688,370,771,15171
580,3705,338,791,15166
581,3701,342,786,15171
582,3686,358,784,15172
583,3670,373,775,15182
584,3675,396,768,15161
585,3656,399,766,15179
586,3626,390,790,15194
587,3627,369,782,15222
588,3614,373,768,15245
589,3612,371,780,15237
590,3632,348,775,15245
591,3615,347,771,15267
592,3606,328,783,15283
593,3600,327,774,15299
594,3600,340,754,15306
595,3597,354,750,15299
596,3616,333,763,15288
597,3605,328,742,15325
598,3606,335,726,15333
599,3592,354,723,15331
600,3608,335,712,15345
601,3597,356,704,15343
602,3613,344,697,15346
603,3639,323,712,15326
604,3647,297,725,15331
605,3661,309,702,15328
606,3656,318,687,15339
607,3673,292,685,15350
608,3698,272,705,15325
609,3685,301,683,15331
610,3696,298,675,15331
611,3697,318,666,15319
612,3709,313,652,15326
613,3708,324,646,15322
614,3727,322,630,15321
615,3763,295,653,15289
616,3789,285,658,15268
617,3784,307,657,15252
618,3815,300,660,15225
619,3815,305,668,15212
620,3815,303,653,15229
621,3824,317,654,15205
622,3816,326,649,15209
623,3818,316,661,15205
624,3838,311,678,15173
625,3824,333,656,15187
626,3851,345,658,15146
627,3833,348,678,15141
628,3822,345,689,15144
629,3816,348,678,15158
630,3841,338,673,15148
631,3831,345,678,15146
632,3857,347,690,15106
633,3850,337,718,15095
634,3845,339,731,15085
635,3835,335,728,15102
636,3827,336,711,15126
637,3829,353,706,15112
638,3823,346,737,15094
639,3810,374,747,15069
640,3791,373,755,15081
641,3797,366,778,15059
642,3787,367,777,15069
643,3768,375,787,15070
644,3763,377,779,15081
645,3762,391,768,15079
646,3745,389,791,15075
647,3724,360,816,15100
648,3699,391,790,15120
649,3714,358,767,15161
650,3699,348,774,15179
651,3695,355,758,15192
652,3702,340,749,15209
653,3701,340,758,15201
654,3665,363,757,15215
655,3662,364,754,15220
656,3656,363,737,15244
657,3683,344,762,15211
658,3702,356,760,15182
659,3694,351,744,15211
660,3696,358,753,15193
661,3696,361,751,15192
662,3698,353,741,15208
663,3717,345,738,15200
664,3743,357,715,15185
665,3729,370,717,15184
666,3716,361,731,15192
667,3734,328,754,15184
668,3717,325,763,15195
669,3675,353,764,15208
670,3672,358,735,15235
671,3703,334,738,15225
672,3704,325,717,15254
673,3711,328,727,15234
674,3716,335,726,15223
675,3710,328,736,15226
676,3702,339,721,15238
677,3713,321,752,15214
678,3705,330,749,15216
679,3715,325,736,15224
680,3708,337,735,15220
681,3697,330,736,15237
682,3681,324,743,15252
683,3680,334,735,15251
684,3683,339,719,15259
685,3697,329,743,15231
686,3681,345,739,15235
687,3666,368,725,15241
688,3666,353,735,15246
689,3665,375,730,15230
690,3661,355,756,15228
691,3654,350,781,15215
692,3642,364,747,15247
693,3665,355,748,15232
694,3684,352,753,15211
695,3673,364,750,15213
696,3664,353,759,15224
697,3656,347,747,15250
698,3650,349,732,15269
699,3670,340,721,15269
700,3693,314,724,15269
701,3675,340,714,15271
702,3672,337,727,15264
703,3649,365,730,15256
704,3666,355,745,15234
705,3642,365,747,15246
706,3636,343,756,15265
707,3635,359,741,15265
708,3644,333,759,15264
709,3652,328,755,15265
710,3637,342,753,15268
711,3646,356,728,15270
712,3650,352,745,15253
713,3653,342,761,15244
714,3666,343,767,15224
715,3658,365,746,15231
716,3648,366,729,15257
717,3646,367,742,15245
718,3626,397,715,15262
719,3607,381,733,15279
720,3607,386,735,15272
721,3624,365,730,15281
722,3609,354,734,15303
723,3600,340,752,15308
724,3595,348,740,15317
725,3590,358,724,15328
726,3575,362,742,15321
727,3557,355,742,15346
728,3593,302,748,15357
729,3571,304,755,15370
