day,susceptibleCount,exposedCount,infectedCount,recoveredCount
0,19966,14,20,0
1,19942,33,24,1
2,19918,44,35,3
3,19892,60,41,7
4,19855,71,64,10
5,19802,109,75,14
6,19750,131,94,25
7,19659,186,120,35
8,19553,234,163,50
9,19406,325,200,69
10,19240,394,270,96
11,19031,476,364,129
12,18753,618,441,188
13,18381,802,570,247
14,17917,1036,718,329
15,17382,1309,904,405
16,16752,1580,1147,521
17,15957,1973,1405,665
18,15032,2356,1748,864
19,13924,2796,2191,1089
20,12714,3211,2706,1369
21,11348,3643,3290,1719
22,9985,3972,3887,2156
23,8487,4325,4531,2657
24,7077,4513,5156,3254
25,5711,4613,5732,3944
26,4535,4498,6281,4686
27,3535,4259,6727,5479
28,2711,3868,7054,6367
29,2094,3399,7169,7338
30,1637,2926,7197,8240
31,1297,2467,7151,9085
32,1008,2044,6966,9982
33,809,1678,6670,10843
34,647,1415,6241,11697
35,536,1154,5845,12465
36,464,917,5388,13231
37,434,723,4916,13927
38,399,568,4505,14528
39,408,457,4036,15099
40,392,388,3650,15570
41,388,325,3297,15990
42,409,258,2957,16376
43,419,221,2654,16706
44,432,188,2375,17005
45,460,164,2115,17261
46,495,147,1891,17467
47,503,147,1652,17698
48,541,126,1483,17850
49,578,117,1331,17974
50,612,118,1171,18099
51,647,91,1050,18212
52,685,88,916,18311
53,713,87,788,18412
54,773,81,714,18432
55,824,75,646,18455
56,848,81,575,18496
57,879,81,517,18523
58,934,71,467,18528
59,984,59,431,18526
60,1034,54,387,18525
61,1081,63,341,18515
62,1135,59,315,18491
63,1192,61,282,18465
64,1261,59,252,18428
65,1318,52,226,18404
66,1375,57,194,18374
67,1414,56,192,18338
68,1464,51,188,18297
69,1520,48,169,18263
70,1569,41,160,18230
71,1635,40,143,18182
72,1697,31,138,18134
73,1769,26,128,18077
74,1812,32,118,18038
75,1876,33,106,17985
76,1929,32,98,17941
77,1975,30,89,17906
78,2037,25,83,17855
79,2096,22,80,17802
80,2147,25,75,17753
81,2219,21,76,17684
82,2271,22,69,17638
83,2323,20,65,17592
84,2377,17,57,17549
85,2430,17,52,17501
86,2468,14,57,17461
87,2512,17,51,17420
88,2560,21,50,17369
89,2615,16,52,17317
90,2672,16,53,17259
91,2728,14,52,17206
92,2772,15,47,17166
93,2814,14,46,17126
94,2882,12,41,17065
95,2921,14,42,17023
96,2983,11,41,16965
97,3031,14,38,16917
98,3079,13,33,16875
99,3141,12,33,16814
100,3198,12,36,16754
101,3248,12,34,16706
102,3304,7,38,16651
103,3346,11,33,16610
104,3394,9,34,16563
105,3436,13,31,16520
106,3492,13,29,16466
107,3533,19,28,16420
108,3572,14,32,16382
109,3620,15,31,16334
110,3665,11,36,16288
111,3701,11,32,16256
112,3749,12,32,16207
113,3796,11,32,16161
114,3842,11,32,16115
115,3888,12,35,16065
116,3929,14,33,16024
117,3969,12,36,15983
118,4008,15,37,15940
119,4034,19,38,15909
120,4086,19,31,15864
121,4133,22,32,15813
122,4164,23,28,15785
123,4196,15,35,15754
124,4241,12,34,15713
125,4292,14,31,15663
126,4327,15,27,15631
127,4366,14,23,15597
128,4411,9,26,15554
129,4459,13,22,15506
130,4508,15,19,15458
131,4548,13,20,15419
132,4595,14,21,15370
133,4631,16,21,15332
134,4669,13,25,15293
135,4709,17,25,15249
136,4744,13,27,15216
137,4786,9,28,15177
138,4816,12,27,15145
139,4850,14,29,15107
140,4891,16,30,15063
141,4945,17,26,15012
142,4989,18,28,14965
143,5022,25,21,14932
144,5057,23,25,14895
145,5096,22,25,14857
146,5127,19,31,14823
147,5169,20,35,14776
148,5203,20,40,14737
149,5240,25,40,14695
150,5279,33,39,14649
151,5306,32,41,14621
152,5335,30,48,14587
153,5382,28,51,14539
154,5417,30,50,14503
155,5444,35,50,14471
156,5476,35,48,14441
157,5517,40,46,14397
158,5541,42,51,14366
159,5572,38,59,14331
160,5603,43,65,14289
161,5626,55,65,14254
162,5651,52,79,14218
163,5669,62,81,14188
164,5714,58,85,14143
165,5740,48,93,14119
166,5754,58,92,14096
167,5764,64,92,14080
168,5781,66,104,14049
169,5797,74,113,14016
170,5813,84,112,13991
171,5838,79,125,13958
172,5856,78,133,13933
173,5867,82,137,13914
174,5878,88,146,13888
175,5877,101,149,13873
176,5864,123,156,13857
177,5870,121,173,13836
178,5876,122,181,13821
179,5887,116,196,13801
180,5898,119,202,13781
181,5898,131,207,13764
182,5895,142,215,13748
183,5903,150,226,13721
184,5890,172,230,13708
185,5873,187,241,13699
186,5828,207,269,13696
187,5825,192,285,13698
188,5795,213,308,13684
189,5774,222,322,13682
190,5728,237,337,13698
191,5701,227,369,13703
192,5650,248,380,13722
193,5609,257,411,13723
194,5552,271,429,13748
195,5522,258,447,13773
196,5460,280,475,13785
197,5424,283,481,13812
198,5361,326,488,13825
199,5306,339,500,13855
200,5229,373,513,13885
201,5172,354,555,13919
202,5114,365,582,13939
203,5060,370,605,13965
204,4986,382,645,13987
205,4913,405,656,14026
206,4853,389,693,14065
207,4760,420,719,14101
208,4677,424,750,14149
209,4613,448,747,14192
210,4534,441,780,14245
211,4457,456,790,14297
212,4366,469,819,14346
213,4278,482,849,14391
214,4192,481,867,14460
215,4120,472,892,14516
216,4050,477,885,14588
217,3959,496,921,14624
218,3864,496,956,14684
219,3800,486,970,14744
220,3738,482,976,14804
221,3658,493,954,14895
222,3594,479,966,14961
223,3518,496,962,15024
224,3462,482,967,15089
225,3400,452,998,15150
226,3345,462,996,15197
227,3307,442,1004,15247
228,3248,449,987,15316
229,3205,431,967,15397
230,3143,413,949,15495
231,3099,412,956,15533
232,3074,373,960,15593
233,3042,378,944,15636
234,3003,377,944,15676
235,2963,374,927,15736
236,2917,377,908,15798
237,2885,371,886,15858
238,2887,353,868,15892
239,2862,334,864,15940
240,2861,320,841,15978
241,2843,314,819,16024
242,2856,302,803,16039
243,2856,297,768,16079
244,2834,317,742,16107
245,2816,324,723,16137
246,2798,324,711,16167
247,2808,293,716,16183
248,2814,297,689,16200
249,2849,261,691,16199
250,2870,249,670,16211
251,2879,264,633,16224
252,2879,268,606,16247
253,2901,231,621,16247
254,2924,228,614,16234
255,2958,211,595,16236
256,3015,205,577,16203
257,3018,212,565,16205
258,3036,217,533,16214
259,3083,192,538,16187
260,3113,187,527,16173
261,3139,197,500,16164
262,3172,194,482,16152
263,3204,186,469,16141
264,3221,198,448,16133
265,3269,184,444,16103
266,3311,165,456,16068
267,3351,153,446,16050
268,3366,156,442,16036
269,3407,161,430,16002
270,3438,163,417,15982
271,3474,160,411,15955
272,3500,171,405,15924
273,3537,169,401,15893
274,3574,172,405,15849
275,3619,159,397,15825
276,3656,163,388,15793
277,3707,156,382,15755
278,3753,171,366,15710
279,3777,172,368,15683
280,3824,168,362,15646
281,3851,174,352,15623
282,3882,174,361,15583
283,3919,171,364,15546
284,3932,185,357,15526
285,3982,174,369,15475
286,4003,187,348,15462
287,4044,188,343,15425
288,4099,187,351,15363
289,4135,179,374,15312
290,4161,187,384,15268
291,4191,195,395,15219
292,4225,197,397,15181
293,4264,183,397,15156
294,4289,195,388,15128
295,4299,209,386,15106
296,4319,212,384,15085
297,4354,211,393,15042
298,4390,208,412,14990
299,4406,223,401,14970
300,4405,237,425,14933
301,4422,218,450,14910
302,4424,226,441,14909
303,4438,229,461,14872
304,4454,231,461,14854
305,4439,240,483,14838
306,4433,234,487,14846
307,4425,233,518,14824
308,4423,271,515,14791
309,4460,271,518,14751
310,4483,254,537,14726
311,4463,273,544,14720
312,4462,280,549,14709
313,4463,305,538,14694
314,4465,306,529,14700
315,4455,305,561,14679
316,4432,317,587,14664
317,4414,326,590,14670
318,4414,332,593,14661
319,4411,324,599,14666
320,4408,338,615,14639
321,4396,359,616,14629
322,4383,351,637,14629
323,4364,363,646,14627
324,4328,379,665,14628
325,4319,366,684,14631
326,4297,361,717,14625
327,4262,379,725,14634
328,4221,369,738,14672
329,4189,387,748,14676
330,4166,393,745,14696
331,4130,384,763,14723
332,4098,387,776,14739
333,4068,399,784,14749
334,4042,389,804,14765
335,4026,393,815,14766
336,3961,415,810,14814
337,3949,391,829,14831
338,3914,408,813,14865
339,3903,400,840,14857
340,3885,394,854,14867
341,3844,406,852,14898
342,3793,433,851,14923
343,3752,448,837,14963
344,3734,426,866,14974
345,3703,430,874,14993
346,3688,425,853,15034
347,3672,411,870,15047
