day,susceptibleCount,exposedCount,infectedCount,recoveredCount
0,19966,14,20,0
1,19946,31,22,1
2,19921,49,26,4
3,19893,62,36,9
4,19868,70,48,14
5,19832,84,66,18
6,19770,125,80,25
7,19703,156,102,39
8,19626,190,132,52
9,19526,239,171,64
10,19369,318,228,85
11,19194,409,274,123
12,18985,528,324,163
13,18699,661,440,200
14,18347,809,591,253
15,17916,1015,740,329
16,17374,1294,909,423
17,16755,1565,1122,558
18,16035,1854,1411,700
19,15185,2208,1728,879
20,14186,2611,2091,1112
21,12986,3055,2607,1352
22,11728,3447,3091,1734
23,10344,3830,3653,2173
24,8890,4227,4254,2629
25,7516,4351,4937,3196
26,6192,4462,5526,3820
27,5022,4336,6086,4556
28,3990,4172,6476,5362
29,3115,3893,6798,6194
30,2388,3489,7032,7091
31,1889,2995,7152,7964
32,1480,2576,7036,8908
33,1183,2160,6830,9827
34,948,1792,6552,10708
35,773,1495,6192,11540
36,657,1193,5801,12349
37,562,982,5381,13075
38,518,809,4929,13744
39,487,659,4532,14322
40,465,534,4129,14872
41,437,449,3780,15334
42,426,363,3447,15764
43,433,308,3116,16143
44,456,262,2808,16474
45,469,220,2528,16783
46,480,189,2263,17068
47,508,162,2055,17275
48,529,139,1847,17485
49,556,131,1636,17677
50,570,122,1466,17842
51,604,112,1294,17990
52,632,119,1144,18105
53,676,103,1008,18213
54,723,85,905,18287
55,764,85,779,18372
56,823,83,693,18401
57,850,74,616,18460
58,893,79,543,18485
59,945,75,481,18499
60,1000,61,459,18480
61,1051,45,422,18482
62,1093,45,372,18490
63,1131,46,333,18490
64,1178,56,299,18467
65,1240,56,270,18434
66,1312,45,246,18397
67,1364,41,229,18366
68,1404,42,216,18338
69,1458,43,195,18304
70,1506,45,184,18265
71,1567,37,171,18225
72,1607,43,149,18201
73,1677,39,133,18151
74,1746,34,120,18100
75,1809,30,109,18052
76,1868,25,110,17997
77,1926,18,96,17960
78,1986,24,89,17901
79,2034,26,72,17868
80,2092,27,75,17806
81,2140,27,66,17767
82,2206,25,64,17705
83,2265,19,63,17653
84,2324,16,60,17600
85,2365,21,55,17559
86,2413,19,53,17515
87,2466,18,54,17462
88,2532,15,52,17401
89,2576,14,47,17363
90,2629,16,44,17311
91,2680,15,42,17263
92,2736,15,39,17210
93,2776,10,42,17172
94,2835,12,38,17115
95,2887,17,33,17063
96,2930,18,32,17020
97,2985,19,35,16961
98,3039,18,34,16909
99,3084,13,38,16865
100,3136,12,39,16813
101,3179,13,38,16770
102,3221,15,33,16731
103,3276,15,34,16675
104,3332,16,31,16621
105,3387,14,29,16570
106,3438,10,28,16524
107,3492,8,28,16472
108,3546,6,25,16423
109,3597,5,20,16378
110,3647,6,18,16329
111,3696,6,19,16279
112,3744,5,16,16235
113,3795,5,15,16185
114,3833,4,16,16147
115,3873,7,17,16103
116,3920,8,17,16055
117,3970,6,18,16006
118,4018,8,19,15955
119,4072,6,18,15904
120,4114,5,17,15864
121,4142,8,16,15834
122,4194,6,17,15783
123,4226,7,16,15751
124,4271,8,15,15706
125,4321,7,16,15656
126,4363,8,18,15611
127,4400,6,20,15574
128,4448,5,18,15529
129,4502,6,16,15476
130,4536,10,13,15441
131,4571,7,15,15407
132,4607,10,16,15367
133,4633,9,15,15343
134,4667,7,16,15310
135,4696,9,15,15280
136,4741,10,18,15231
137,4782,12,16,15190
138,4827,11,14,15148
139,4868,8,14,15110
140,4907,10,14,15069
141,4945,14,12,15029
142,4985,14,14,14987
143,5020,15,16,14949
144,5060,14,19,14907
145,5107,13,25,14855
146,5148,22,26,14804
147,5180,21,28,14771
148,5219,24,28,14729
149,5251,23,32,14694
150,5288,22,37,14653
151,5330,24,39,14607
152,5357,27,38,14578
153,5395,16,48,14541
154,5425,18,47,14510
155,5459,25,37,14479
156,5497,25,43,14435
157,5525,30,45,14400
158,5557,29,49,14365
159,5599,29,55,14317
160,5623,34,55,14288
161,5648,38,58,14256
162,5666,51,58,14225
163,5708,51,57,14184
164,5749,46,66,14139
165,5776,49,73,14102
166,5809,42,78,14071
167,5827,39,87,14047
168,5840,43,84,14033
169,5855,50,85,14010
170,5880,55,85,13980
171,5886,66,90,13958
172,5900,71,96,13933
173,5913,78,107,13902
174,5925,72,121,13882
175,5928,82,124,13866
176,5936,83,141,13840
177,5941,97,142,13820
178,5944,103,158,13795
179,5939,110,161,13790
180,5940,115,171,13774
181,5944,110,180,13766
182,5957,97,198,13748
183,5948,115,216,13721
184,5934,144,214,13708
185,5930,148,227,13695
186,5920,153,239,13688
187,5904,166,251,13679
188,5876,186,265,13673
189,5870,202,268,13660
190,5852,206,290,13652
191,5817,211,320,13652
192,5789,216,339,13656
193,5767,230,354,13649
194,5754,239,365,13642
195,5720,256,366,13658
196,5703,241,394,13662
197,5666,261,398,13675
198,5628,252,422,13698
199,5586,268,439,13707
200,5519,292,472,13717
201,5474,285,495,13746
202,5425,292,525,13758
203,5360,313,538,13789
204,5319,321,555,13805
205,5251,339,581,13829
206,5189,368,593,13850
207,5107,385,624,13884
208,5055,382,647,13916
209,5003,371,680,13946
210,4918,396,706,13980
211,4839,411,711,14039
212,4775,417,736,14072
213,4701,445,744,14110
214,4620,454,786,14140
215,4523,468,808,14201
216,4439,477,815,14269
217,4352,479,852,14317
218,4262,482,868,14388
219,4163,494,892,14451
220,4079,486,923,14512
221,3999,490,937,14574
222,3908,494,932,14666
223,3841,498,923,14738
224,3800,465,936,14799
225,3741,448,943,14868
226,3667,446,940,14947
227,3622,431,950,14997
228,3557,442,927,15074
229,3503,423,932,15142
230,3438,415,947,15200
231,3382,418,941,15259
232,3328,406,945,15321
233,3289,389,955,15367
234,3263,384,935,15418
235,3220,405,889,15486
236,3172,427,872,15529
237,3151,389,880,15580
238,3129,369,865,15637
239,3102,371,868,15659
240,3081,373,854,15692
241,3077,347,828,15748
242,3071,314,828,15787
243,3032,326,819,15823
244,3009,326,820,15845
245,2993,325,784,15898
246,3005,316,763,15916
247,2970,337,730,15963
248,2968,319,741,15972
249,2979,307,722,15992
250,2984,296,705,16015
251,2984,292,684,16040
252,2992,259,684,16065
253,3014,240,685,16061
254,3026,247,669,16058
255,3042,238,638,16082
256,3057,251,613,16079
257,3092,230,589,16089
258,3118,228,578,16076
259,3129,238,559,16074
260,3123,247,555,16075
261,3142,223,550,16085
262,3183,210,525,16082
263,3202,205,514,16079
264,3232,200,501,16067
265,3231,207,492,16070
266,3260,211,467,16062
267,3287,206,469,16038
268,3311,213,468,16008
269,3349,211,460,15980
270,3368,203,463,15966
271,3403,205,439,15953
272,3430,184,447,15939
273,3462,172,437,15929
274,3508,162,434,15896
275,3542,173,424,15861
276,3567,175,438,15820
277,3603,189,438,15770
278,3641,171,436,15752
279,3672,172,420,15736
280,3696,183,417,15704
281,3747,189,401,15663
282,3797,196,400,15607
283,3801,210,398,15591
284,3835,204,413,15548
285,3849,222,411,15518
286,3875,203,427,15495
287,3880,215,424,15481
288,3883,224,439,15454
289,3889,219,447,15445
290,3905,224,448,15423
291,3936,221,442,15401
292,3949,227,443,15381
293,3984,202,458,15356
294,4010,212,446,15332
295,4056,211,437,15296
296,4045,231,434,15290
297,4094,220,433,15253
298,4132,207,446,15215
299,4139,218,441,15202
300,4153,227,450,15170
301,4174,228,452,15146
302,4194,234,453,15119
303,4220,229,462,15089
304,4253,214,472,15061
305,4259,219,471,15051
306,4283,231,466,15020
307,4295,238,467,15000
308,4333,240,465,14962
309,4354,253,456,14937
310,4371,261,462,14906
311,4401,251,462,14886
312,4409,253,477,14861
313,4413,252,482,14853
314,4425,244,501,14830
315,4435,250,499,14816
316,4435,262,502,14801
317,4458,272,504,14766
318,4476,264,506,14754
319,4484,280,504,14732
320,4466,297,517,14720
321,4475,296,520,14709
322,4483,311,548,14658
323,4476,323,558,14643
324,4465,315,575,14645
325,4453,330,593,14624
