day,susceptibleCount,exposedCount,infectedCount,recoveredCount
481,3700,336,746,15218
482,3689,344,738,15229
483,3689,353,732,15226
484,3672,338,737,15253
485,3653,336,749,15262
486,3640,349,747,15264
487,3639,323,750,15288
488,3636,339,748,15277
489,3645,332,738,15285
490,3641,342,729,15288
491,3620,352,721,15307
492,3606,357,723,15314
493,3599,351,727,15323
494,3596,338,735,15331
495,3612,331,743,15314
496,3623,320,731,15326
497,3595,343,721,15341
498,3607,337,725,15331
499,3627,329,723,15321
500,3613,348,701,15338
501,3622,307,721,15350
502,3633,312,717,15338
503,3636,318,713,15333
504,3664,302,707,15327
505,3672,311,695,15322
506,3663,314,707,15316
507,3673,306,703,15318
508,3685,310,691,15314
509,3702,295,703,15300
510,3688,301,697,15314
511,3657,327,684,15332
512,3659,305,682,15354
513,3675,311,680,15334
514,3693,308,669,15330
515,3689,309,685,15317
516,3681,296,704,15319
517,3659,331,681,15329
518,3671,313,690,15326
519,3677,327,696,15300
520,3692,329,696,15283
521,3716,321,695,15268
522,3718,308,688,15286
523,3717,310,668,15305
524,3723,311,663,15303
525,3722,320,654,15304
526,3723,309,675,15293
527,3723,327,670,15280
528,3724,325,673,15278
529,3737,323,664,15276
530,3761,318,678,15243
531,3753,329,680,15238
532,3755,328,679,15238
533,3750,351,680,15219
534,3762,343,715,15180
535,3772,336,700,15192
536,3784,351,693,15172
537,3758,360,701,15181
538,3760,345,712,15183
539,3770,337,715,15178
540,3782,331,685,15202
541,3776,324,693,15207
542,3765,351,673,15211
543,3772,338,688,15202
544,3778,348,679,15195
545,3772,336,705,15187
546,3805,340,688,15167
547,3786,348,699,15167
548,3790,356,678,15176
549,3801,339,689,15171
550,3799,338,676,15187
551,3823,330,675,15172
552,3839,327,673,15161
553,3868,327,682,15123
554,3835,344,688,15133
555,3835,337,685,15143
556,3830,333,683,15154
557,3843,325,684,15148
558,3842,318,705,15135
559,3835,318,704,15143
560,3811,338,703,15148
561,3816,330,702,15152
562,3805,339,704,15152
563,3771,346,721,15162
564,3794,346,726,15134
565,3788,360,733,15119
566,3788,362,742,15108
567,3769,372,733,15126
568,3746,381,761,15112
569,3743,374,767,15116
570,3749,383,738,15130
571,3756,354,755,15135
572,3748,351,762,15139
573,3743,360,748,15149
574,3718,386,747,15149
575,3692,400,746,15162
576,3691,383,765,15161
577,3682,387,773,15158
578,3677,375,790,15158
579,3654,369,806,15171
580,3635,396,778,15191
581,3625,393,780,15202
582,3617,367,801,15215
583,3635,357,799,15209
584,3618,339,816,15227
585,3626,336,814,15224
586,3602,352,814,15232
587,3604,350,810,15236
588,3616,340,817,15227
589,3606,339,804,15251
590,3596,366,791,15247
591,3595,371,784,15250
592,3596,361,786,15257
593,3579,380,763,15278
594,3590,366,759,15285
595,3557,373,761,15309
596,3559,363,791,15287
597,3569,342,787,15302
598,3575,369,755,15301
599,3572,357,761,15310
600,3587,347,744,15322
601,3609,324,759,15308
602,3622,321,746,15311
603,3648,325,734,15293
604,3651,340,705,15304
605,3678,330,700,15292
606,3677,316,729,15278
607,3698,323,710,15269
608,3703,313,710,15274
609,3714,293,720,15273
610,3716,294,708,15282
611,3719,301,695,15285
612,3734,288,685,15293
613,3728,308,681,15283
614,3743,313,694,15250
615,3760,305,681,15254
616,3762,312,684,15242
617,3769,306,674,15251
618,3762,311,670,15257
619,3779,302,665,15254
620,3785,305,670,15240
621,3797,309,678,15216
622,3812,306,675,15207
623,3819,303,687,15191
624,3811,312,681,15196
625,3812,328,672,15188
626,3807,345,670,15178
627,3824,311,676,15189
628,3836,294,688,15182
629,3849,302,682,15167
630,3804,347,665,15184
631,3815,340,691,15154
632,3822,335,689,15154
633,3826,329,700,15145
634,3843,327,692,15138
635,3852,318,700,15130
636,3857,331,696,15116
637,3866,330,708,15096
638,3856,353,710,15081
639,3851,349,732,15068
640,3829,369,722,15080
641,3818,378,743,15061
642,3810,368,752,15070
643,3813,379,744,15064
644,3791,352,792,15065
645,3757,379,783,15081
646,3765,377,766,15092
647,3763,364,775,15098
648,3754,368,784,15094
649,3765,368,771,15096
650,3748,397,755,15100
651,3726,391,779,15104
652,3693,388,791,15128
653,3699,373,788,15140
654,3683,360,784,15173
655,3661,350,782,15207
656,3658,355,777,15210
657,3658,352,764,15226
658,3662,360,742,15236
659,3659,346,736,15259
660,3640,365,726,15269
661,3641,369,729,15261
662,3620,374,738,15268
663,3639,342,736,15283
664,3649,338,733,15280
665,3656,365,707,15272
666,3673,378,714,15235
667,3651,385,720,15244
668,3636,378,719,15267
669,3657,344,732,15267
670,3666,354,692,15288
671,3677,334,703,15286
672,3697,326,712,15265
673,3705,323,694,15278
674,3712,335,695,15258
675,3698,335,688,15279
676,3719,309,696,15276
677,3732,314,697,15257
678,3714,347,681,15258
679,3724,327,710,15239
680,3744,326,696,15234
681,3764,314,696,15226
682,3754,313,704,15229
683,3731,332,701,15236
684,3721,333,704,15242
685,3722,339,726,15213
686,3710,329,729,15232
687,3701,330,730,15239
688,3698,340,715,15247
689,3693,344,700,15263
690,3708,331,706,15255
691,3709,325,716,15250
692,3689,334,722,15255
693,3699,325,712,15264
694,3673,346,713,15268
695,3664,343,730,15263
696,3668,358,723,15251
697,3663,347,749,15241
698,3652,355,724,15269
699,3631,357,731,15281
700,3627,357,739,15277
701,3638,353,750,15259
702,3647,345,756,15252
703,3662,351,723,15264
704,3641,364,724,15271
705,3643,335,734,15288
706,3655,332,734,15279
707,3662,334,725,15279
708,3684,330,708,15278
709,3690,336,700,15274
710,3712,327,700,15261
711,3717,318,695,15270
712,3719,326,656,15299
713,3715,317,690,15278
714,3699,338,686,15277
715,3713,339,689,15259
716,3724,328,682,15266
717,3721,320,675,15284
718,3726,307,682,15285
719,3726,330,674,15270
720,3745,304,689,15262
721,3747,313,696,15244
722,3723,316,692,15269
723,3724,313,672,15291
724,3703,324,666,15307
725,3718,305,694,15283
726,3732,327,672,15269
727,3735,331,679,15255
728,3743,327,686,15244
729,3739,329,684,15248
