day,susceptibleCount,exposedCount,infectedCount,recoveredCount
241,3060,318,745,15877
242,3049,327,724,15900
243,3039,312,719,15930
244,3033,306,695,15966
245,3048,285,675,15992
246,3073,285,663,15979
247,3087,265,648,16000
248,3102,265,643,15990
249,3124,267,638,15971
250,3129,261,635,15975
251,3131,250,630,15989
252,3145,253,596,16006
253,3167,221,609,16003
254,3188,214,614,15984
255,3181,230,596,15993
256,3194,236,592,15978
257,3215,225,581,15979
258,3208,251,566,15975
259,3220,242,566,15972
260,3240,233,567,15960
261,3248,235,559,15958
262,3264,245,543,15948
263,3298,239,533,15930
264,3311,238,538,15913
265,3336,236,535,15893
266,3328,244,531,15897
267,3343,245,519,15893
268,3364,238,530,15868
269,3388,236,533,15843
270,3404,239,512,15845
271,3428,242,506,15824
272,3477,229,492,15802
273,3490,223,510,15777
274,3514,232,507,15747
275,3549,217,515,15719
276,3586,206,509,15699
277,3588,202,501,15709
278,3600,219,490,15691
279,3613,217,494,15676
280,3623,212,504,15661
281,3630,214,509,15647
282,3664,216,508,15612
283,3688,237,493,15582
284,3711,244,497,15548
285,3710,244,519,15527
286,3724,248,512,15516
287,3747,252,494,15507
288,3777,241,514,15468
289,3816,244,505,15435
290,3852,236,504,15408
291,3868,241,495,15396
292,3872,262,497,15369
293,3874,283,497,15346
294,3910,258,500,15332
295,3912,254,525,15309
296,3945,265,500,15290
297,3981,254,511,15254
298,3978,273,511,15238
299,4001,259,514,15226
300,4012,259,527,15202
301,4044,251,505,15200
302,4048,259,504,15189
303,4043,253,522,15182
304,4027,271,523,15179
305,4014,292,524,15170
306,4015,311,535,15139
307,4020,314,564,15102
308,4025,299,588,15088
309,4015,301,593,15091
310,4029,291,599,15081
311,4036,289,615,15060
312,4025,298,609,15068
313,4015,314,620,15051
314,4006,330,623,15041
315,4027,321,620,15032
316,4049,298,639,15014
317,4044,307,636,15013
318,4027,319,632,15022
319,4000,336,641,15023
320,3982,353,647,15018
321,3964,358,646,15032
322,3958,346,681,15015
323,3929,360,683,15028
324,3932,344,689,15035
325,3920,365,688,15027
326,3922,369,688,15021
327,3913,376,714,14997
328,3902,379,711,15008
329,3865,390,726,15019
330,3841,397,736,15026
331,3826,390,749,15035
332,3818,380,763,15039
333,3788,376,773,15063
334,3753,375,771,15101
335,3743,371,783,15103
336,3742,364,767,15127
337,3725,350,769,15156
338,3709,349,773,15169
339,3702,360,751,15187
340,3709,352,757,15182
341,3724,355,747,15174
342,3715,349,757,15179
343,3700,342,754,15204
344,3678,344,753,15225
345,3651,353,764,15232
346,3628,367,735,15270
347,3612,367,738,15283
348,3593,359,762,15286
349,3611,340,756,15293
350,3589,333,764,15314
351,3591,337,746,15326
352,3586,339,738,15337
353,3574,352,738,15336
354,3546,362,744,15348
355,3535,363,744,15358
356,3533,359,750,15358
357,3543,346,743,15368
358,3545,341,737,15377
359,3549,338,734,15379
360,3551,348,719,15382
361,3567,334,704,15395
362,3583,318,705,15394
363,3590,320,716,15374
364,3574,319,715,15392
365,3558,327,743,15372
366,3535,339,727,15399
367,3537,361,710,15392
368,3513,368,722,15397
369,3523,346,717,15414
370,3520,321,728,15431
371,3515,328,707,15450
372,3542,320,701,15437
373,3536,333,673,15458
374,3543,318,669,15470
375,3560,293,676,15471
376,3569,287,666,15478
377,3570,295,646,15489
378,3578,294,617,15511
379,3631,288,615,15466
380,3642,282,632,15444
381,3640,302,616,15442
382,3634,310,636,15420
383,3658,269,663,15410
384,3671,272,653,15404
385,3690,274,647,15389
386,3680,298,639,15383
387,3712,300,631,15357
388,3710,299,636,15355
389,3721,290,622,15367
390,3728,279,641,15352
391,3718,291,646,15345
392,3709,307,641,15343
393,3696,309,666,15329
394,3694,298,678,15330
395,3706,290,674,15330
396,3693,318,665,15324
397,3703,315,677,15305
398,3717,308,673,15302
399,3726,324,644,15306
400,3729,320,655,15296
401,3736,318,644,15302
402,3741,301,642,15316
403,3756,312,650,15282
404,3765,298,665,15272
405,3772,292,663,15273
406,3772,314,651,15263
407,3770,317,657,15256
408,3778,300,674,15248
409,3773,314,660,15253
410,3750,320,680,15250
411,3745,321,698,15236
412,3739,323,703,15235
413,3732,353,680,15235
414,3729,362,684,15225
415,3744,363,662,15231
416,3748,355,676,15221
417,3751,341,676,15232
418,3763,338,670,15229
419,3765,347,668,15220
420,3780,334,692,15194
421,3790,318,710,15182
422,3755,339,709,15197
423,3764,341,712,15183
424,3760,324,718,15198
425,3761,348,710,15181
426,3757,359,701,15183
427,3748,355,716,15181
428,3752,334,726,15188
429,3744,338,727,15191
430,3740,349,711,15200
431,3729,351,715,15205
432,3708,360,715,15217
433,3733,342,716,15209
434,3710,358,707,15225
435,3709,343,725,15223
436,3713,339,723,15225
437,3728,322,739,15211
438,3741,313,748,15198
439,3730,331,722,15217
440,3744,324,728,15204
441,3724,335,735,15206
442,3728,338,729,15205
443,3717,351,715,15217
444,3712,323,750,15215
445,3704,322,745,15229
446,3684,339,723,15254
447,3705,320,719,15256
448,3695,326,716,15263
449,3714,331,709,15246
450,3708,338,688,15266
451,3706,340,697,15257
452,3689,333,702,15276
453,3707,338,687,15268
454,3723,328,694,15255
455,3726,346,679,15249
456,3717,356,690,15237
457,3708,354,717,15221
458,3719,315,740,15226
459,3709,322,725,15244
460,3709,299,746,15246
461,3699,303,737,15261
462,3672,322,715,15291
463,3647,335,683,15335
464,3664,334,659,15343
465,3672,326,645,15357
466,3696,321,662,15321
467,3680,324,660,15336
468,3700,304,667,15329
469,3683,313,665,15339
470,3691,312,653,15344
471,3703,289,694,15314
472,3663,310,696,15331
473,3637,323,687,15353
474,3656,315,686,15343
475,3663,316,692,15329
476,3694,294,709,15303
477,3681,320,690,15309
478,3675,335,685,15305
479,3687,301,701,15311
480,3681,308,683,15328
481,3681,319,668,15332
482,3686,308,690,15316
483,3686,323,675,15316
484,3692,312,704,15292
485,3695,324,713,15268
486,3693,323,732,15252
487,3702,323,728,15247
488,3706,295,733,15266
489,3709,306,736,15249
490,3703,313,718,15266
491,3701,323,715,15261
492,3689,350,702,15259
493,3666,331,708,15295
494,3647,329,692,15332
495,3665,312,675,15348
496,3667,326,666,15341
497,3678,324,665,15333
498,3688,332,652,15328
499,3689,328,657,15326
500,3697,340,625,15338
501,3713,323,654,15310
502,3730,334,640,15296
503,3747,319,645,15289
504,3728,312,651,15309
505,3744,301,656,15299
506,3741,322,629,15308
507,3752,317,629,15302
508,3755,301,643,15301
509,3788,284,645,15283
510,3777,300,632,15291
511,3779,308,629,15284
512,3800,302,627,15271
513,3834,298,637,15231
514,3834,313,634,15219
515,3812,324,658,15206
516,3828,314,654,15204
517,3803,349,642,15206
518,3805,346,666,15183
519,3813,311,693,15183
520,3806,320,695,15179
521,3784,343,681,15192
522,3792,333,689,15186
523,3767,342,700,15191
524,3755,335,715,15195
525,3770,325,718,15187
526,3754,356,701,15189
527,3759,338,709,15194
528,3747,333,734,15186
529,3732,322,716,15230
530,3726,337,705,15232
531,3709,331,708,15252
532,3696,349,695,15260
533,3692,347,693,15268
534,3692,353,676,15279
535,3694,338,689,15279
536,3694,335,677,15294
537,3719,311,709,15261
538,3721,321,694,15264
539,3709,340,693,15258
540,3718,336,717,15229
541,3721,339,722,15218
542,3706,355,729,15210
543,3687,341,748,15224
544,3686,338,740,15236
545,3710,326,747,15217
546,3706,321,753,15220
547,3687,347,770,15196
548,3680,357,747,15216
549,3698,346,739,15217
550,3689,360,735,15216
551,3670,371,730,15229
552,3685,357,741,15217
553,3689,349,752,15210
554,3682,362,750,15206
555,3689,346,756,15209
556,3682,344,753,15221
557,3663,347,772,15218
558,3683,346,742,15229
559,3677,347,751,15225
560,3674,349,735,15242
561,3687,351,730,15232
562,3702,343,749,15206
563,3685,350,735,15230
564,3678,341,726,15255
565,3679,344,708,15269
566,3684,337,707,15272
567,3660,349,726,15265
568,3666,346,731,15257
569,3668,343,710,15279
570,3674,320,712,15294
571,3700,322,698,15280
572,3697,321,708,15274
573,3690,333,707,15270
574,3686,345,692,15277
575,3695,326,706,15273
576,3713,319,708,15260
577,3745,309,694,15252
578,3722,342,687,15249
579,3730,333,690,15247
580,3735,326,707,15232
581,3764,319,693,15224
582,3776,318,705,15201
583,3792,319,688,15201
584,3759,348,684,15209
585,3750,355,670,15225
586,3773,335,663,15229
587,3793,336,661,15210
588,3782,341,685,15192
589,3828,329,689,15154
590,3839,332,677,15152
591,3827,350,687,15136
592,3808,358,708,15126
593,3782,388,708,15122
594,3774,374,729,15123
595,3776,355,741,15128
596,3782,356,748,15114
597,3756,349,759,15136
598,3756,340,758,15146
599,3763,345,762,15130
600,3773,341,754,15132
601,3769,349,759,15123
602,3772,337,746,15145
603,3743,354,738,15165
604,3731,359,742,15168
605,3719,375,729,15177
606,3739,352,755,15154
607,3723,355,758,15164
608,3722,356,771,15151
609,3693,356,756,15195
610,3688,357,766,15189
611,3665,357,759,15219
612,3643,370,762,15225
613,3641,357,761,15241
614,3627,365,767,15241
615,3632,377,766,15225
616,3646,360,767,15227
617,3654,372,766,15208
618,3664,381,750,15205
619,3650,383,740,15227
620,3638,382,757,15223
621,3647,369,753,15231
622,3647,341,780,15232
623,3657,331,779,15233
624,3640,361,747,15252
625,3641,354,748,15257
626,3633,365,746,15256
627,3664,351,744,15241
628,3669,328,746,15257
629,3672,324,755,15249
630,3694,323,756,15227
631,3701,347,743,15209
632,3699,353,745,15203
633,3687,349,743,15221
634,3698,340,743,15219
635,3678,358,729,15235
636,3660,368,729,15243
637,3693,344,725,15238
638,3672,344,748,15236
639,3687,337,749,15227
640,3692,339,750,15219
641,3702,336,738,15224
642,3715,341,741,15203
643,3719,335,729,15217
644,3696,332,738,15234
645,3693,338,730,15239
646,3689,340,728,15243
647,3677,324,747,15252
648,3663,342,750,15245
649,3691,323,729,15257
650,3705,346,715,15234
651,3690,373,724,15213
652,3671,382,721,15226
653,3657,378,730,15235
654,3665,388,725,15222
655,3661,393,709,15237
656,3671,377,738,15214
657,3694,361,755,15190
658,3676,389,742,15193
659,3658,386,762,15194
660,3667,377,773,15183
661,3653,385,762,15200
662,3625,381,770,15224
663,3628,375,780,15217
664,3655,348,771,15226
665,3640,338,781,15241
666,3651,340,771,15238
667,3653,346,769,15232
668,3657,362,735,15246
669,3661,365,747,15227
670,3664,354,766,15216
671,3637,371,760,15232
672,3639,351,762,15248
673,3662,329,764,15245
674,3640,337,760,15263
675,3630,350,749,15271
676,3616,346,761,15277
677,3618,341,762,15279
678,3632,332,747,15289
679,3657,348,712,15283
680,3674,301,712,15313
681,3661,297,704,15338
682,3667,304,706,15323
683,3660,314,688,15338
684,3666,320,682,15332
685,3687,303,679,15331
686,3690,296,689,15325
687,3685,299,686,15330
688,3714,311,661,15314
689,3679,332,667,15322
690,3673,344,651,15332
691,3675,336,660,15329
692,3702,303,677,15318
693,3686,321,678,15315
694,3731,295,661,15313
695,3731,304,653,15312
696,3731,310,659,15300
697,3731,320,662,15287
698,3739,322,668,15271
699,3737,325,667,15271
700,3738,326,675,15261
701,3751,308,682,15259
702,3766,320,646,15268
703,3776,315,641,15268
704,3789,296,636,15279
705,3806,288,620,15286
706,3830,292,604,15274
707,3845,281,611,15263
708,3878,268,615,15239
709,3902,283,607,15208
710,3923,280,600,15197
711,3938,275,597,15190
712,3942,275,613,15170
713,3955,287,619,15139
714,3958,287,611,15144
715,3960,297,616,15127
716,3976,289,629,15106
717,3996,291,620,15093
718,4029,300,608,15063
719,4030,309,635,15026
720,4038,317,638,15007
721,4027,326,622,15025
722,4008,337,623,15032
723,4001,339,635,15025
724,4027,332,638,15003
725,4009,349,651,14991
726,4010,341,657,14992
727,3988,354,662,14996
728,3998,349,668,14985
729,4019,317,688,14976
