day,susceptibleCount,exposedCount,infectedCount,recoveredCount
0,19964,16,20,0
1,19945,26,28,1
2,19920,43,33,4
3,19896,55,39,10
4,19851,84,48,17
5,19814,101,62,23
6,19760,123,92,25
7,19674,171,120,35
8,19579,220,150,51
9,19449,296,186,69
10,19320,346,239,95
11,19115,446,312,127
12,18854,582,394,170
13,18554,724,510,212
14,18148,924,650,278
15,17670,1145,818,367
16,17090,1399,1035,476
17,16379,1694,1331,596
18,15551,2059,1633,757
19,14540,2493,1981,986
20,13384,2966,2425,1225
21,12114,3399,2958,1529
22,10753,3807,3513,1927
23,9322,4131,4146,2401
24,7920,4395,4729,2956
25,6622,4455,5322,3601
26,5365,4400,5956,4279
27,4278,4239,6455,5028
28,3399,3964,6765,5872
29,2640,3622,7000,6738
30,2040,3258,7056,7646
31,1576,2790,7022,8612
32,1245,2354,6898,9503
33,998,1980,6716,10306
34,826,1623,6377,11174
35,686,1343,6003,11968
36,577,1106,5562,12755
37,534,877,5165,13424
38,473,703,4791,14033
39,428,579,4388,14605
40,412,456,3968,15164
41,404,356,3615,15625
42,384,315,3202,16099
43,407,238,2872,16483
44,422,185,2581,16812
45,435,169,2285,17111
46,459,149,2023,17369
47,487,138,1815,17560
48,508,132,1594,17766
49,536,120,1409,17935
50,590,98,1250,18062
51,629,89,1105,18177
52,676,76,963,18285
53,703,76,862,18359
54,746,75,758,18421
55,788,69,669,18474
56,837,64,607,18492
57,883,62,541,18514
58,943,61,493,18503
59,981,64,448,18507
60,1038,62,414,18486
61,1084,50,374,18492
62,1148,44,340,18468
63,1205,44,312,18439
64,1243,47,273,18437
65,1300,44,253,18403
66,1347,44,220,18389
67,1408,37,217,18338
68,1454,36,204,18306
69,1514,39,176,18271
70,1576,41,160,18223
71,1638,39,143,18180
72,1693,37,134,18136
73,1742,41,122,18095
74,1788,42,112,18058
75,1851,39,111,17999
76,1905,36,103,17956
77,1956,34,100,17910
78,2022,34,87,17857
79,2073,28,82,17817
80,2133,24,85,17758
81,2201,18,77,17704
82,2257,17,70,17656
83,2304,20,60,17616
84,2344,19,57,17580
85,2411,21,57,17511
86,2468,15,57,17460
87,2517,16,58,17409
88,2562,18,53,17367
89,2619,17,50,17314
90,2668,23,47,17262
91,2711,25,45,17219
92,2761,20,46,17173
93,2822,18,44,17116
94,2868,20,41,17071
95,2915,15,42,17028
96,2968,15,36,16981
97,3032,18,31,16919
98,3070,18,30,16882
99,3107,15,29,16849
100,3158,16,29,16797
101,3201,17,26,16756
102,3260,18,25,16697
103,3307,18,28,16647
104,3366,17,26,16591
105,3413,11,29,16547
106,3467,6,30,16497
107,3499,8,22,16471
108,3557,7,19,16417
109,3603,5,19,16373
110,3642,9,14,16335
111,3696,5,16,16283
112,3737,6,13,16244
113,3785,7,12,16196
114,3827,7,14,16152
115,3878,8,13,16101
116,3930,6,18,16046
117,3973,9,18,16000
118,4016,11,19,15954
119,4054,10,20,15916
120,4092,10,21,15877
121,4137,8,22,15833
122,4186,7,24,15783
123,4238,8,21,15733
124,4280,8,19,15693
125,4315,11,17,15657
126,4362,8,18,15612
127,4411,7,19,15563
128,4454,7,16,15523
129,4494,13,14,15479
130,4530,8,18,15444
131,4564,7,17,15412
132,4605,8,20,15367
133,4641,12,16,15331
134,4684,12,16,15288
135,4730,9,17,15244
136,4773,9,17,15201
137,4815,10,15,15160
138,4846,14,14,15126
139,4879,12,17,15092
140,4919,11,18,15052
141,4963,13,16,15008
142,5014,8,19,14959
143,5045,7,21,14927
144,5091,6,20,14883
145,5131,11,18,14840
146,5171,9,22,14798
147,5216,13,22,14749
148,5254,17,20,14709
149,5294,20,19,14667
150,5339,18,21,14622
151,5368,20,23,14589
152,5414,17,30,14539
153,5451,17,30,14502
154,5478,13,36,14473
155,5502,16,34,14448
156,5536,13,36,14415
157,5571,16,32,14381
158,5609,15,35,14341
159,5649,20,35,14296
160,5672,22,35,14271
161,5711,23,32,14234
162,5746,28,33,14193
163,5794,27,35,14144
164,5828,23,43,14106
165,5852,30,41,14077
166,5890,28,49,14033
167,5917,29,47,14007
168,5941,30,52,13977
169,5970,29,50,13951
170,6008,25,51,13916
171,6040,31,47,13882
172,6066,32,44,13858
173,6092,35,46,13827
174,6118,35,53,13794
175,6147,43,57,13753
176,6169,45,66,13720
177,6187,46,67,13700
178,6206,49,78,13667
179,6221,52,77,13650
180,6237,56,81,13626
181,6254,56,87,13603
182,6268,58,93,13581
183,6274,65,93,13568
184,6299,70,98,13533
185,6310,79,103,13508
186,6314,81,110,13495
187,6328,83,123,13466
188,6342,92,122,13444
189,6359,98,128,13415
190,6370,105,131,13394
191,6365,112,147,13376
192,6367,119,148,13366
193,6377,119,168,13336
194,6383,114,165,13338
195,6381,129,181,13309
196,6380,125,200,13295
197,6365,155,207,13273
198,6357,172,228,13243
199,6338,196,235,13231
200,6328,196,267,13209
201,6305,201,292,13202
202,6273,226,297,13204
203,6247,237,312,13204
204,6211,249,324,13216
205,6165,262,361,13212
206,6108,289,385,13218
207,6067,291,421,13221
208,6006,307,441,13246
209,5955,312,471,13262
210,5914,322,501,13263
211,5849,343,496,13312
212,5778,362,533,13327
213,5707,379,570,13344
214,5630,407,593,13370
215,5517,422,646,13415
216,5445,421,676,13458
217,5351,430,703,13516
218,5269,445,719,13567
