day,susceptibleCount,exposedCount,infectedCount,recoveredCount
125,4282,22,26,15670
126,4320,19,26,15635
127,4358,21,26,15595
128,4397,19,30,15554
129,4436,15,35,15514
130,4471,22,32,15475
131,4509,22,32,15437
132,4549,21,32,15398
133,4587,22,31,15360
134,4628,20,35,15317
135,4662,22,39,15277
136,4694,22,37,15247
137,4732,24,42,15202
138,4767,26,40,15167
139,4816,23,38,15123
140,4852,27,36,15085
141,4895,21,44,15040
142,4946,22,43,14989
143,4979,27,42,14952
144,5025,19,49,14907
145,5068,20,47,14865
146,5105,26,44,14825
147,5136,26,47,14791
148,5167,32,42,14759
149,5203,32,40,14725
150,5250,26,48,14676
151,5284,28,46,14642
152,5312,30,52,14606
153,5343,27,61,14569
154,5365,31,64,14540
155,5400,36,63,14501
156,5426,31,67,14476
157,5448,38,67,14447
158,5471,39,72,14418
159,5507,41,75,14377
160,5537,45,71,14347
161,5568,47,80,14305
162,5595,43,86,14276
163,5617,41,97,14245
164,5625,59,89,14227
165,5654,56,98,14192
166,5670,62,102,14166
167,5685,65,100,14150
168,5709,69,104,14118
169,5725,62,107,14106
170,5742,68,118,14072
171,5762,62,123,14053
172,5785,71,121,14023
173,5795,73,130,14002
174,5805,78,126,13991
175,5825,83,135,13957
176,5849,88,137,13926
177,5860,103,134,13903
178,5873,104,151,13872
179,5891,103,164,13842
180,5904,111,167,13818
181,5914,113,192,13781
182,5921,117,206,13756
183,5912,125,202,13761
184,5912,144,206,13738
185,5923,140,223,13714
186,5907,148,239,13706
187,5880,184,244,13692
188,5856,191,266,13687
189,5840,184,294,13682
190,5823,193,316,13668
191,5788,206,328,13678
192,5773,199,355,13673
193,5745,209,353,13693
194,5707,233,340,13720
195,5688,247,356,13709
196,5671,252,383,13694
197,5621,284,402,13693
198,5553,326,414,13707
199,5512,312,460,13716
200,5438,336,484,13742
201,5380,332,524,13764
202,5334,330,557,13779
203,5270,352,572,13806
204,5210,369,576,13845
205,5145,375,599,13881
206,5086,372,629,13913
207,5027,380,640,13953
208,4964,384,668,13984
209,4891,414,667,14028
210,4836,407,702,14055
211,4759,412,733,14096
212,4676,405,768,14151
213,4620,414,781,14185
214,4535,417,816,14232
215,4450,441,820,14289
216,4374,454,814,14358
217,4276,482,826,14416
218,4205,457,860,14478
219,4120,472,886,14522
220,4032,484,907,14577
221,3960,485,924,14631
222,3871,485,942,14702
223,3790,486,957,14767
224,3749,447,967,14837
225,3689,442,989,14880
226,3600,451,1008,14941
227,3533,443,1009,15015
228,3485,421,1007,15087
229,3409,443,997,15151
230,3348,422,1001,15229
231,3304,423,976,15297
232,3252,430,946,15372
233,3189,437,950,15424
234,3144,426,926,15504
235,3096,410,903,15591
236,3073,392,900,15635
237,3035,397,880,15688
238,3020,374,873,15733
239,2998,371,860,15771
240,2968,371,843,15818
241,2950,347,844,15859
242,2939,343,829,15889
243,2940,330,800,15930
244,2953,308,762,15977
245,2940,300,731,16029
246,2928,289,738,16045
247,2924,273,748,16055
248,2935,271,726,16068
249,2947,269,709,16075
250,2958,267,691,16084
251,2963,269,647,16121
252,2965,272,645,16118
253,2972,258,645,16125
254,2988,265,624,16123
255,3001,257,602,16140
256,3019,255,589,16137
257,3042,228,594,16136
258,3070,237,564,16129
259,3101,217,557,16125
260,3141,207,531,16121
261,3175,206,521,16098
262,3177,215,507,16101
263,3192,216,508,16084
264,3212,209,485,16094
265,3233,204,481,16082
266,3269,196,469,16066
267,3312,173,485,16030
268,3346,180,471,16003
269,3384,181,440,15995
270,3428,168,431,15973
271,3461,174,420,15945
272,3481,188,420,15911
273,3506,190,429,15875
274,3523,194,428,15855
275,3521,213,419,15847
276,3558,201,426,15815
277,3604,197,421,15778
278,3629,202,427,15742
279,3632,213,437,15718
280,3673,206,445,15676
281,3712,200,460,15628
282,3719,219,457,15605
283,3730,224,445,15601
284,3779,221,429,15571
285,3806,215,436,15543
286,3825,226,422,15527
287,3856,226,417,15501
288,3890,206,429,15475
289,3908,214,428,15450
290,3939,204,429,15428
291,3971,210,436,15383
292,4011,211,445,15333
293,4036,212,444,15308
294,4058,224,454,15264
295,4092,226,470,15212
296,4113,220,472,15195
297,4155,206,478,15161
298,4170,207,476,15147
299,4178,224,446,15152
300,4203,206,446,15145
301,4206,224,455,15115
302,4217,237,435,15111
303,4233,227,447,15093
304,4243,235,453,15069
305,4281,231,462,15026
306,4283,235,463,15019
307,4302,223,467,15008
308,4308,231,475,14986
309,4307,257,478,14958
310,4303,254,482,14961
311,4329,252,489,14930
312,4319,275,477,14929
313,4342,257,510,14891
314,4332,267,520,14881
315,4348,251,531,14870
316,4366,263,521,14850
317,4358,254,528,14860
318,4338,289,530,14843
319,4324,294,540,14842
320,4338,288,552,14822
321,4332,285,565,14818
322,4334,294,558,14814
323,4328,294,571,14807
324,4330,300,587,14783
325,4312,302,585,14801
326,4288,308,597,14807
327,4283,317,599,14801
328,4262,317,622,14799
329,4238,326,631,14805
330,4251,327,647,14775
331,4251,344,640,14765
332,4232,351,652,14765
333,4220,333,666,14781
334,4219,330,680,14771
335,4204,335,677,14784
336,4174,357,676,14793
337,4143,373,682,14802
338,4135,351,720,14794
339,4109,362,731,14798
340,4090,370,722,14818
341,4061,374,733,14832
342,4057,362,767,14814
343,4033,371,746,14850
344,4005,398,759,14838
345,3958,413,772,14857
346,3952,400,787,14861
347,3926,402,791,14881
348,3896,402,803,14899
349,3859,408,802,14931
350,3845,398,819,14938
351,3807,413,829,14951
352,3802,397,835,14966
353,3771,379,853,14997
354,3738,395,857,15010
355,3720,405,840,15035
356,3698,391,845,15066
357,3658,425,842,15075
358,3648,405,865,15082
359,3619,406,865,15110
360,3566,425,882,15127
361,3534,423,884,15159
362,3521,376,884,15219
363,3529,377,884,15210
364,3482,390,864,15264
365,3473,382,852,15293
366,3462,397,836,15305
367,3452,398,820,15330
368,3452,379,853,15316
369,3435,390,827,15348
370,3435,380,796,15389
371,3429,346,815,15410
372,3452,335,805,15408
373,3435,337,785,15443
374,3418,346,784,15452
375,3451,316,779,15454
376,3444,309,781,15466
377,3436,309,779,15476
378,3456,323,733,15488
379,3459,312,719,15510
380,3449,349,704,15498
381,3459,340,687,15514
382,3465,340,675,15520
383,3478,334,686,15502
384,3466,337,680,15517
385,3463,333,699,15505
386,3485,329,685,15501
387,3496,319,677,15508
388,3516,303,684,15497
389,3522,307,678,15493
390,3533,314,663,15490
391,3549,299,656,15496
392,3581,281,651,15487
393,3604,270,654,15472
394,3618,289,648,15445
395,3628,285,653,15434
396,3615,301,664,15420
397,3610,316,649,15425
398,3609,306,670,15415
399,3623,321,646,15410
400,3603,301,675,15421
401,3603,294,662,15441
402,3599,310,653,15438
403,3595,317,660,15428
404,3599,324,649,15428
405,3588,342,639,15431
406,3599,336,640,15425
407,3613,322,658,15407
408,3612,307,664,15417
409,3625,314,659,15402
410,3632,317,657,15394
411,3646,325,650,15379
412,3674,314,651,15361
413,3676,338,645,15341
414,3690,325,673,15312
415,3685,348,676,15291
416,3676,335,677,15312
417,3676,344,671,15309
418,3686,331,689,15294
419,3698,317,691,15294
420,3719,312,693,15276
421,3719,313,707,15261
422,3709,314,683,15294
423,3696,332,693,15279
424,3698,337,701,15264
425,3682,346,700,15272
426,3689,332,718,15261
427,3716,320,718,15246
428,3704,324,713,15259
429,3710,319,710,15261
430,3697,336,704,15263
431,3700,324,714,15262
432,3713,336,682,15269
433,3748,308,691,15253
434,3761,311,705,15223
435,3738,332,685,15245
436,3742,312,713,15233
437,3726,321,707,15246
438,3758,315,701,15226
439,3755,320,702,15223
440,3756,317,680,15247
441,3768,321,669,15242
442,3774,321,638,15267
443,3773,312,654,15261
444,3776,316,648,15260
445,3756,335,636,15273
446,3762,315,665,15258
447,3762,315,671,15252
448,3757,338,671,15234
449,3769,311,679,15241
450,3781,333,672,15214
451,3787,347,670,15196
452,3761,337,700,15202
453,3755,334,716,15195
454,3732,352,709,15207
455,3738,363,709,15190
456,3762,338,718,15182
457,3752,342,729,15177
458,3761,328,727,15184
459,3768,346,713,15173
460,3768,341,712,15179
461,3752,345,721,15182
462,3744,343,722,15191
463,3758,327,717,15198
464,3771,321,713,15195
465,3769,335,694,15202
466,3747,342,710,15201
467,3741,347,715,15197
468,3708,351,725,15216
469,3718,344,731,15207
470,3705,344,747,15204
471,3724,333,722,15221
472,3724,300,733,15243
473,3715,303,733,15249
474,3706,345,701,15248
475,3706,327,706,15261
476,3697,330,695,15278
477,3703,327,698,15272
478,3695,347,688,15270
479,3704,347,671,15278
480,3685,345,687,15283
481,3669,330,712,15289
482,3651,339,711,15299
483,3656,350,700,15294
484,3658,354,708,15280
485,3641,339,737,15283
486,3636,347,702,15315
487,3616,353,697,15334
488,3633,319,718,15330
489,3593,347,723,15337
490,3567,365,712,15356
491,3553,382,707,15358
492,3544,373,736,15347
493,3561,353,756,15330
494,3557,334,762,15347
495,3565,341,751,15343
496,3559,330,765,15346
497,3559,330,766,15345
498,3571,315,757,15357
499,3547,338,729,15386
500,3559,325,736,15380
501,3578,317,731,15374
502,3561,330,726,15383
503,3553,322,745,15380
504,3565,327,730,15378
505,3575,326,706,15393
506,3580,316,710,15394
507,3597,318,719,15366
508,3619,304,714,15363
509,3620,318,701,15361
510,3620,329,694,15357
511,3634,326,681,15359
512,3624,317,694,15365
513,3627,320,697,15356
514,3612,336,685,15367
515,3605,353,680,15362
516,3578,322,716,15384
517,3584,326,694,15396
518,3598,315,703,15384
519,3596,320,692,15392
520,3595,311,705,15389
521,3576,323,700,15401
522,3591,315,703,15391
523,3590,302,714,15394
524,3570,315,696,15419
525,3595,299,702,15404
526,3589,298,702,15411
527,3603,302,666,15429
528,3617,287,660,15436
529,3622,301,649,15428
530,3644,282,646,15428
531,3668,289,643,15400
532,3682,291,646,15381
533,3720,294,626,15360
534,3716,276,647,15361
535,3730,268,652,15350
536,3730,304,623,15343
537,3727,313,650,15310
538,3755,313,646,15286
539,3754,312,652,15282
540,3749,324,648,15279
541,3759,306,652,15283
542,3782,307,647,15264
543,3802,292,657,15249
544,3789,294,656,15261
545,3785,305,628,15282
546,3830,285,642,15243
547,3839,293,635,15233
548,3839,294,624,15243
549,3831,311,628,15230
550,3839,321,610,15230
551,3840,327,609,15224
552,3844,321,609,15226
553,3845,315,625,15215
554,3850,318,623,15209
555,3865,300,641,15194
556,3886,303,641,15170
557,3899,306,635,15160
558,3886,300,646,15168
559,3895,307,627,15171
560,3900,319,624,15157
561,3918,323,601,15158
562,3923,316,612,15149
563,3920,300,624,15156
564,3924,310,633,15133
565,3915,328,635,15122
566,3922,315,650,15113
567,3941,300,650,15109
568,3931,322,659,15088
569,3924,308,672,15096
570,3911,307,691,15091
571,3917,311,677,15095
572,3885,333,694,15088
573,3882,342,699,15077
574,3843,346,709,15102
575,3853,346,717,15084
576,3865,355,723,15057
577,3846,345,729,15080
578,3847,347,723,15083
579,3834,362,729,15075
580,3844,360,729,15067
581,3845,363,739,15053
582,3844,341,756,15059
583,3813,357,758,15072
584,3811,343,780,15066
585,3792,353,791,15064
586,3775,362,769,15094
587,3765,370,746,15119
588,3780,369,733,15118
589,3738,386,740,15136
590,3705,403,759,15133
591,3682,409,764,15145
592,3669,401,776,15154
593,3676,373,783,15168
594,3668,367,782,15183
595,3693,371,779,15157
596,3687,402,755,15156
597,3670,399,794,15137
598,3641,396,813,15150
599,3623,407,799,15171
600,3628,392,803,15177
601,3618,379,798,15205
602,3587,387,812,15214
603,3595,375,798,15232
604,3610,366,770,15254
605,3623,365,745,15267
606,3623,338,777,15262
607,3627,340,769,15264
608,3625,346,780,15249
609,3618,343,770,15269
610,3633,309,790,15268
611,3615,322,778,15285
612,3622,317,774,15287
613,3628,321,773,15278
614,3638,329,759,15274
615,3640,321,748,15291
616,3636,340,752,15272
617,3663,355,726,15256
618,3661,344,725,15270
619,3668,347,721,15264
620,3686,352,721,15241
621,3717,357,732,15194
622,3744,352,724,15180
623,3728,340,732,15200
624,3722,331,752,15195
625,3718,336,744,15202
626,3741,322,727,15210
627,3726,340,712,15222
628,3706,371,704,15219
629,3719,367,698,15216
630,3733,350,697,15220
631,3762,335,714,15189
632,3765,338,718,15179
633,3744,373,715,15168
634,3730,377,727,15166
635,3728,376,722,15174
636,3711,390,729,15170
637,3734,387,734,15145
638,3729,379,732,15160
639,3723,370,736,15171
640,3720,357,732,15191
641,3717,362,720,15201
642,3717,360,737,15186
643,3738,356,729,15177
644,3731,367,726,15176
645,3710,373,740,15177
646,3720,369,735,15176
647,3713,357,759,15171
648,3708,348,755,15189
649,3720,339,756,15185
650,3734,331,758,15177
651,3728,328,748,15196
652,3730,328,735,15207
653,3715,348,724,15213
654,3731,341,730,15198
655,3730,344,719,15207
656,3737,323,728,15212
657,3744,318,734,15204
658,3751,323,731,15195
659,3755,325,720,15200
660,3759,331,713,15197
661,3758,336,726,15180
662,3777,341,714,15168
663,3776,337,713,15174
664,3758,368,700,15174
665,3759,346,727,15168
666,3760,338,744,15158
667,3743,345,730,15182
668,3753,334,728,15185
669,3746,326,730,15198
670,3737,328,714,15221
671,3752,325,714,15209
672,3755,328,706,15211
673,3754,336,706,15204
674,3747,356,716,15181
675,3757,347,719,15177
676,3766,338,712,15184
677,3747,370,688,15195
678,3762,339,704,15195
679,3763,321,717,15199
680,3754,337,692,15217
681,3772,349,692,15187
682,3779,341,685,15195
683,3782,345,687,15186
684,3783,338,676,15203
685,3790,332,676,15202
686,3801,319,686,15194
687,3819,330,683,15168
688,3836,314,691,15159
689,3851,298,693,15158
690,3838,308,685,15169
691,3849,307,674,15170
692,3844,308,671,15177
693,3843,335,660,15162
694,3841,312,690,15157
695,3822,332,693,15153
696,3811,347,691,15151
697,3804,349,706,15141
698,3788,348,721,15143
699,3772,343,713,15172
700,3784,346,707,15163
701,3796,345,714,15145
702,3812,355,699,15134
703,3829,336,709,15126
704,3810,342,726,15122
705,3797,361,703,15139
706,3784,363,716,15137
707,3768,361,736,15135
708,3774,327,762,15137
709,3793,318,751,15138
710,3786,337,726,15151
711,3770,339,721,15170
712,3768,339,722,15171
713,3771,312,741,15176
714,3772,316,729,15183
715,3766,304,723,15207
716,3780,301,715,15204
717,3784,300,704,15212
718,3789,309,714,15188
719,3796,298,724,15182
720,3769,334,719,15178
721,3778,321,712,15189
722,3766,335,694,15205
723,3767,331,714,15188
724,3752,334,721,15193
725,3740,336,732,15192
726,3726,329,735,15210
727,3744,331,725,15200
728,3758,340,718,15184
729,3778,331,719,15172
