day,susceptibleCount,exposedCount,infectedCount,recoveredCount
0,19968,12,20,0
1,19951,26,22,1
2,19935,34,28,3
3,19907,55,31,7
4,19881,62,45,12
5,19849,73,65,13
6,19788,110,83,19
7,19706,160,105,29
8,19609,212,138,41
9,19495,265,179,61
10,19359,329,221,91
11,19176,429,276,119
12,18969,513,370,148
13,18682,654,478,186
14,18334,828,577,261
15,17894,1048,732,326
16,17359,1307,928,406
17,16696,1596,1175,533
18,15885,1992,1437,686
19,14943,2398,1776,883
20,13826,2786,2276,1112
21,12570,3268,2758,1404
22,11210,3678,3353,1759
23,9786,4097,3921,2196
24,8350,4387,4555,2708
25,6987,4462,5299,3252
26,5684,4535,5817,3964
27,4552,4419,6295,4734
28,3604,4109,6693,5594
29,2794,3766,6988,6452
30,2151,3323,7183,7343
31,1644,2900,7152,8304
32,1249,2462,7105,9184
33,974,2028,6950,10048
34,802,1666,6568,10964
35,663,1348,6194,11795
36,545,1099,5764,12592
37,496,869,5315,13320
38,462,715,4839,13984
39,428,593,4402,14577
40,403,484,3963,15150
41,406,378,3599,15617
42,408,305,3245,16042
43,425,247,2914,16414
44,449,223,2612,16716
45,473,202,2328,16997
46,488,194,2075,17243
47,513,168,1859,17460
48,531,155,1680,17634
49,562,114,1531,17793
50,594,90,1327,17989
51,623,89,1175,18113
52,664,85,1042,18209
53,713,74,927,18286
54,746,76,822,18356
55,786,78,718,18418
56,819,75,643,18463
57,879,69,573,18479
58,930,59,517,18494
59,969,52,471,18508
60,1028,54,415,18503
61,1085,54,388,18473
62,1131,48,347,18474
63,1187,49,300,18464
64,1259,43,265,18433
65,1304,37,246,18413
66,1358,34,232,18376
67,1416,36,197,18351
68,1465,38,171,18326
69,1523,37,152,18288
70,1597,31,137,18235
71,1649,38,120,18193
72,1708,37,110,18145
73,1765,38,99,18098
74,1814,34,93,18059
75,1878,36,84,18002
76,1935,35,77,17953
77,1998,31,75,17896
78,2044,28,75,17853
79,2112,26,67,17795
80,2169,26,72,17733
81,2208,23,70,17699
82,2266,25,65,17644
83,2317,19,61,17603
84,2359,22,53,17566
85,2423,20,43,17514
86,2480,23,40,17457
87,2535,23,41,17401
88,2587,21,44,17348
89,2641,17,49,17293
90,2686,16,42,17256
91,2748,16,44,17192
92,2787,18,45,17150
93,2838,17,42,17103
94,2891,18,41,17050
95,2931,19,42,17008
96,2965,14,44,16977
97,3003,12,43,16942
98,3048,12,44,16896
99,3107,17,41,16835
100,3140,23,38,16799
101,3192,18,40,16750
102,3237,17,35,16711
103,3290,16,35,16659
104,3335,14,36,16615
105,3383,16,35,16566
106,3426,18,32,16524
107,3476,15,31,16478
108,3529,16,30,16425
109,3571,15,34,16380
110,3631,14,35,16320
111,3672,9,34,16285
112,3702,14,35,16249
113,3740,15,31,16214
114,3789,14,29,16168
115,3829,17,31,16123
116,3860,19,26,16095
117,3902,16,28,16054
118,3941,21,28,16010
119,3992,20,31,15957
120,4038,19,34,15909
121,4094,18,36,15852
122,4129,16,33,15822
123,4173,14,36,15777
124,4226,15,30,15729
125,4262,20,31,15687
126,4310,16,32,15642
127,4339,10,38,15613
128,4367,16,34,15583
129,4409,15,34,15542
130,4448,12,35,15505
131,4484,15,38,15463
132,4524,13,42,15421
133,4562,15,38,15385
134,4598,19,38,15345
135,4629,21,38,15312
136,4667,24,40,15269
137,4707,24,42,15227
138,4745,24,44,15187
139,4770,27,40,15163
140,4809,27,39,15125
141,4845,31,39,15085
142,4888,33,43,15036
143,4926,34,44,14996
144,4959,35,44,14962
145,4997,35,46,14922
146,5025,31,47,14897
147,5071,35,43,14851
148,5111,37,44,14808
149,5148,32,47,14773
150,5193,31,57,14719
151,5225,34,52,14689
152,5260,37,57,14646
153,5302,35,59,14604
154,5330,38,57,14575
155,5371,33,62,14534
156,5394,29,65,14512
157,5425,36,62,14477
158,5450,43,63,14444
159,5482,46,64,14408
160,5521,38,75,14366
161,5546,40,70,14344
162,5582,44,67,14307
163,5624,40,74,14262
164,5641,46,75,14238
165,5663,50,78,14209
166,5679,66,79,14176
167,5699,67,92,14142
168,5727,74,91,14108
169,5734,91,93,14082
170,5754,80,111,14055
171,5778,75,116,14031
172,5799,74,124,14003
173,5805,78,135,13982
174,5817,89,126,13968
175,5840,79,133,13948
176,5847,93,143,13917
177,5857,103,129,13911
178,5864,101,141,13894
179,5874,109,143,13874
180,5881,109,154,13856
181,5897,113,155,13835
182,5915,112,164,13809
183,5911,120,176,13793
184,5900,129,192,13779
185,5895,132,214,13759
186,5896,143,222,13739
187,5893,148,232,13727
188,5886,154,241,13719
189,5877,175,242,13706
190,5855,194,256,13695
191,5831,212,266,13691
192,5815,195,303,13687
193,5789,213,318,13680
194,5762,212,352,13674
195,5728,222,366,13684
196,5692,241,378,13689
197,5650,269,386,13695
198,5604,271,410,13715
199,5568,285,415,13732
200,5537,287,437,13739
201,5487,300,451,13762
202,5431,304,482,13783
203,5392,304,496,13808
204,5342,312,521,13825
205,5301,307,543,13849
206,5255,318,549,13878
207,5202,341,551,13906
208,5137,363,574,13926
209,5087,378,577,13958
210,5030,391,592,13987
211,4987,384,623,14006
212,4934,390,620,14056
213,4883,382,653,14082
214,4811,399,660,14130
215,4731,410,689,14170
216,4675,416,708,14201
217,4596,434,744,14226
218,4537,435,778,14250
219,4461,438,803,14298
220,4406,452,812,14330
221,4333,439,853,14375
222,4247,448,865,14440
223,4185,437,888,14490
224,4086,444,909,14561
225,3993,457,912,14638
