day,susceptibleCount,exposedCount,infectedCount,recoveredCount
0,19963,17,20,0
1,19947,27,25,1
2,19926,42,28,4
3,19897,57,38,8
4,19856,82,49,13
5,19824,86,67,23
6,19773,113,78,36
7,19710,144,99,47
8,19647,171,117,65
9,19554,205,164,77
10,19426,276,199,99
11,19281,347,239,133
12,19097,433,306,164
13,18826,603,370,201
14,18514,738,499,249
15,18128,913,645,314
16,17673,1102,805,420
17,17062,1384,1029,525
18,16325,1755,1276,644
19,15470,2099,1609,822
20,14516,2462,1976,1046
21,13396,2865,2415,1324
22,12170,3233,2945,1652
23,10812,3711,3422,2055
24,9412,4048,4039,2501
25,8064,4220,4717,2999
26,6739,4407,5251,3603
27,5494,4390,5825,4291
28,4396,4272,6298,5034
29,3455,4054,6646,5845
30,2710,3627,6995,6668
31,2094,3210,7115,7581
32,1633,2787,7061,8519
33,1292,2326,6951,9431
34,1054,1965,6676,10305
35,848,1645,6309,11198
36,704,1343,5968,11985
37,605,1090,5585,12720
38,543,876,5147,13434
39,479,719,4731,14071
40,451,594,4279,14676
41,429,485,3946,15140
42,440,392,3595,15573
43,435,326,3227,16012
44,428,279,2911,16382
45,444,238,2618,16700
46,475,197,2363,16965
47,493,182,2092,17233
48,522,164,1837,17477
49,540,151,1665,17644
50,591,130,1486,17793
51,618,125,1327,17930
52,646,118,1185,18051
53,676,101,1051,18172
54,711,92,926,18271
55,739,86,832,18343
56,791,86,732,18391
57,830,76,672,18422
58,872,85,593,18450
59,912,77,526,18485
60,961,69,470,18500
61,1009,52,425,18514
62,1050,47,367,18536
63,1107,46,334,18513
64,1176,50,298,18476
65,1229,37,268,18466
66,1296,37,238,18429
67,1354,40,205,18401
68,1411,36,195,18358
69,1465,31,175,18329
70,1522,27,171,18280
71,1589,25,153,18233
72,1636,28,136,18200
73,1688,24,134,18154
74,1739,20,129,18112
75,1805,18,120,18057
76,1856,27,106,18011
77,1928,30,92,17950
78,1976,32,85,17907
79,2049,28,83,17840
80,2118,23,87,17772
81,2165,21,85,17729
82,2208,13,82,17697
83,2274,12,76,17638
84,2331,14,68,17587
85,2401,17,59,17523
86,2445,21,57,17477
87,2505,19,55,17421
88,2548,23,47,17382
89,2599,19,48,17334
90,2648,16,48,17288
91,2693,12,43,17252
92,2734,15,39,17212
93,2788,14,36,17162
94,2838,12,35,17115
95,2894,15,34,17057
96,2947,18,32,17003
97,2993,19,27,16961
98,3049,13,32,16906
99,3095,12,30,16863
100,3152,11,34,16803
101,3199,12,35,16754
102,3249,7,36,16708
103,3293,7,36,16664
104,3335,7,37,16621
105,3383,8,36,16573
106,3436,8,32,16524
107,3484,8,33,16475
108,3525,11,33,16431
109,3572,10,33,16385
110,3619,17,29,16335
111,3658,19,24,16299
112,3707,17,25,16251
113,3746,16,25,16213
114,3789,12,27,16172
115,3833,14,25,16128
116,3877,11,26,16086
117,3923,11,25,16041
118,3958,12,28,16002
119,3987,18,28,15967
120,4033,18,28,15921
121,4074,19,33,15874
122,4122,11,40,15827
123,4171,14,36,15779
124,4215,14,36,15735
125,4250,17,34,15699
126,4283,22,30,15665
127,4335,25,29,15611
128,4378,18,36,15568
129,4409,21,36,15534
130,4443,18,40,15499
131,4471,21,37,15471
132,4507,26,37,15430
133,4548,20,38,15394
134,4578,21,41,15360
135,4612,19,46,15323
136,4654,20,47,15279
137,4683,22,48,15247
138,4704,24,45,15227
139,4753,30,47,15170
140,4787,29,46,15138
141,4811,32,53,15104
142,4844,32,57,15067
143,4873,34,60,15033
144,4912,36,60,14992
145,4946,40,58,14956
146,4980,35,62,14923
147,5008,44,65,14883
148,5043,44,62,14851
149,5068,35,69,14828
150,5113,40,66,14781
151,5143,42,68,14747
152,5175,41,70,14714
153,5205,43,70,14682
154,5241,57,71,14631
155,5270,58,76,14596
156,5303,54,85,14558
157,5330,56,87,14527
158,5359,55,91,14495
159,5376,60,95,14469
160,5397,60,101,14442
161,5418,67,115,14400
162,5440,57,127,14376
163,5448,69,123,14360
164,5462,73,122,14343
165,5491,72,130,14307
166,5501,69,140,14290
167,5510,87,140,14263
168,5528,99,141,14232
169,5538,104,141,14217
170,5557,107,144,14192
171,5559,110,149,14182
172,5569,109,165,14157
173,5580,110,165,14145
174,5605,110,158,14127
175,5609,122,160,14109
