day,susceptibleCount,exposedCount,infectedCount,recoveredCount
0,19966,14,20,0
1,19946,30,23,1
2,19925,40,32,3
3,19902,52,37,9
4,19872,66,50,12
5,19817,106,61,16
6,19768,122,86,24
7,19704,150,108,38
8,19616,202,127,55
9,19509,266,155,70
10,19343,354,211,92
11,19164,428,290,118
12,18932,558,357,153
13,18626,696,477,201
14,18243,887,622,248
15,17750,1102,814,334
16,17179,1378,1005,438
17,16527,1670,1253,550
18,15703,2020,1560,717
19,14715,2469,1890,926
20,13608,2851,2381,1160
21,12355,3297,2886,1462
22,11003,3726,3443,1828
23,9618,4033,4074,2275
24,8182,4350,4658,2810
25,6766,4565,5252,3417
26,5469,4577,5884,4070
27,4371,4344,6435,4850
28,3419,4053,6844,5684
29,2635,3687,7119,6559
30,2001,3301,7253,7445
31,1532,2877,7209,8382
32,1198,2427,7090,9285
33,964,2017,6772,10247
34,775,1633,6452,11140
35,645,1287,6118,11950
36,563,1031,5712,12694
37,493,837,5265,13405
38,463,674,4829,14034
39,431,546,4395,14628
40,424,443,3953,15180
41,430,371,3556,15643
42,439,311,3183,16067
43,440,262,2836,16462
44,450,230,2516,16804
45,462,207,2246,17085
46,482,179,2005,17334
47,503,162,1777,17558
48,552,141,1598,17709
49,584,114,1446,17856
50,620,96,1294,17990
51,647,86,1158,18109
52,678,82,1012,18228
53,720,72,903,18305
54,758,67,800,18375
55,796,66,710,18428
56,843,74,639,18444
57,896,73,560,18471
58,935,62,498,18505
59,998,60,444,18498
60,1047,55,398,18500
61,1074,56,346,18524
62,1136,39,319,18506
63,1206,37,284,18473
64,1259,31,257,18453
65,1310,37,222,18431
66,1367,35,205,18393
67,1426,35,180,18359
68,1474,38,162,18326
69,1534,32,145,18289
70,1581,26,131,18262
71,1634,23,125,18218
72,1703,28,109,18160
73,1765,28,102,18105
74,1823,29,95,18053
75,1897,26,91,17986
76,1964,23,83,17930
77,2017,22,74,17887
78,2079,21,73,17827
79,2118,20,70,17792
80,2156,17,69,17758
81,2207,16,66,17711
82,2249,21,65,17665
83,2309,21,59,17611
84,2353,27,52,17568
85,2410,24,54,17512
86,2474,26,52,17448
87,2527,21,53,17399
88,2595,17,49,17339
89,2657,13,52,17278
90,2705,14,55,17226
91,2751,20,52,17177
92,2807,16,48,17129
93,2845,18,47,17090
94,2884,20,40,17056
95,2934,21,42,17003
96,2989,17,43,16951
97,3041,15,38,16906
98,3090,13,40,16857
99,3143,14,37,16806
100,3189,15,38,16758
101,3232,19,39,16710
102,3287,16,40,16657
103,3327,23,36,16614
104,3369,21,35,16575
105,3410,20,33,16537
106,3440,24,35,16501
107,3481,25,37,16457
108,3529,22,39,16410
109,3576,19,40,16365
110,3616,17,35,16332
111,3666,14,34,16286
112,3705,13,38,16244
113,3743,11,36,16210
114,3786,15,32,16167
115,3823,17,33,16127
116,3871,14,32,16083
117,3910,17,27,16046
118,3954,14,27,16005
119,3998,16,25,15961
120,4038,8,29,15925
121,4074,13,27,15886
122,4109,16,32,15843
123,4160,14,36,15790
124,4195,13,35,15757
125,4222,13,32,15733
126,4275,14,34,15677
127,4325,13,33,15629
128,4374,13,34,15579
129,4416,15,34,15535
130,4451,18,37,15494
131,4486,17,38,15459
132,4521,17,42,15420
133,4565,20,43,15372
134,4600,18,43,15339
135,4635,18,44,15303
136,4671,18,45,15266
137,4706,26,41,15227
138,4739,28,42,15191
139,4768,34,49,15149
140,4803,35,47,15115
141,4851,30,47,15072
142,4891,24,49,15036
143,4937,22,43,14998
144,4977,20,48,14955
145,5023,27,51,14899
146,5060,23,58,14859
147,5083,26,61,14830
148,5124,26,55,14795
149,5162,27,55,14756
150,5194,36,53,14717
151,5215,40,53,14692
152,5251,42,48,14659
153,5286,42,51,14621
154,5314,47,58,14581
155,5336,52,62,14550
156,5360,49,68,14523
157,5392,48,74,14486
158,5424,51,77,14448
159,5447,57,78,14418
160,5466,55,86,14393
161,5494,58,88,14360
162,5513,69,86,14332
163,5532,66,92,14310
164,5537,71,106,14286
165,5561,71,106,14262
166,5588,77,103,14232
167,5614,74,105,14207
168,5643,76,110,14171
169,5668,72,123,14137
170,5687,64,139,14110
171,5708,63,150,14079
172,5712,75,149,14064
173,5717,87,142,14054
174,5737,90,158,14015
175,5745,96,161,13998
176,5772,96,173,13959
177,5773,111,171,13945
178,5780,116,171,13933
179,5768,123,193,13916
180,5766,134,202,13898
181,5783,143,202,13872
182,5776,157,208,13859
183,5772,153,222,13853
184,5755,176,230,13839
185,5737,179,259,13825
186,5737,176,279,13808
187,5713,194,290,13803
188,5697,192,310,13801
189,5671,205,320,13804
190,5654,220,320,13806
191,5639,219,350,13792
192,5611,232,378,13779
193,5585,242,388,13785
194,5543,266,386,13805
195,5513,276,400,13811
196,5461,270,465,13804
197,5418,281,481,13820
198,5346,325,481,13848
199,5307,321,506,13866
200,5250,338,531,13881
201,5198,355,541,13906
202,5139,340,576,13945
203,5072,371,575,13982
204,5013,365,602,14020
205,4948,382,619,14051
206,4879,378,649,14094
207,4825,389,668,14118
208,4770,378,701,14151
209,4675,419,721,14185
210,4608,412,750,14230
211,4532,422,778,14268
212,4463,423,792,14322
213,4368,442,812,14378
214,4323,423,813,14441
215,4251,422,844,14483
216,4199,425,844,14532
217,4129,458,823,14590
218,4058,454,850,14638
219,4014,454,863,14669
220,3947,453,889,14711
221,3881,441,905,14773
222,3792,460,910,14838
223,3729,453,921,14897
224,3678,467,879,14976
225,3611,456,894,15039
226,3542,462,903,15093
227,3479,450,901,15170
228,3433,443,886,15238
229,3389,434,895,15282
230,3335,404,924,15337
231,3291,396,920,15393
232,3268,396,901,15435
233,3249,370,908,15473
234,3236,358,892,15514
235,3200,354,869,15577
236,3154,362,835,15649
237,3128,363,835,15674
238,3109,360,811,15720
239,3112,340,816,15732
240,3090,349,795,15766
241,3082,319,783,15816
242,3071,311,774,15844
243,3062,301,751,15886
244,3060,290,732,15918
245,3052,279,715,15954
246,3038,295,685,15982
247,3041,297,672,15990
248,3042,292,666,16000
249,3063,251,696,15990
250,3055,251,705,15989
251,3060,273,661,16006
252,3060,273,646,16021
253,3063,277,635,16025
254,3066,254,640,16040
255,3079,243,634,16044
256,3082,246,626,16046
257,3099,259,620,16022
258,3105,248,621,16026
259,3132,231,613,16024
260,3140,220,597,16043
261,3151,230,578,16041
262,3156,234,569,16041
263,3155,238,564,16043
264,3173,236,557,16034
265,3197,251,527,16025
266,3243,243,530,15984
267,3252,248,540,15960
268,3263,225,555,15957
269,3293,223,546,15938
270,3318,212,550,15920
271,3350,205,549,15896
272,3358,207,542,15893
273,3380,215,505,15900
274,3417,192,509,15882
275,3439,188,503,15870
276,3471,188,505,15836
277,3483,187,489,15841
278,3507,184,463,15846
279,3558,165,465,15812
280,3584,178,444,15794
281,3623,187,436,15754
282,3676,175,417,15732
283,3692,178,407,15723
284,3734,175,410,15681
285,3780,170,410,15640
286,3790,193,400,15617
287,3836,190,404,15570
288,3863,209,412,15516
289,3891,219,413,15477
290,3933,208,425,15434
291,3980,200,404,15416
292,4034,185,415,15366
293,4069,183,421,15327
294,4076,198,428,15298
295,4107,214,419,15260
296,4130,217,420,15233
297,4159,218,423,15200
298,4173,232,435,15160
299,4179,233,456,15132
300,4187,233,451,15129
301,4191,252,448,15109
302,4213,238,471,15078
303,4223,243,473,15061
304,4221,258,466,15055
305,4246,246,465,15043
306,4281,236,466,15017
307,4274,239,472,15015
308,4294,244,472,14990
309,4309,255,472,14964
310,4331,267,479,14923
311,4334,271,499,14896
312,4352,269,497,14882
313,4336,282,520,14862
314,4325,311,527,14837
315,4319,309,547,14825
316,4320,311,559,14810
317,4300,315,573,14812
318,4300,302,601,14797
319,4309,304,604,14783
320,4304,321,602,14773
321,4286,329,620,14765
322,4276,315,649,14760
323,4251,346,647,14756
324,4234,350,671,14745
325,4222,347,701,14730
326,4232,349,710,14709
327,4190,345,734,14731
328,4162,357,744,14737
329,4145,351,747,14757
330,4120,354,744,14782
331,4098,377,736,14789
332,4074,371,746,14809
333,4044,384,759,14813
334,4007,384,789,14820
335,3995,382,779,14844
336,4000,353,795,14852
337,3978,353,797,14872
338,3932,362,788,14918
339,3933,362,781,14924
340,3903,382,773,14942
341,3904,384,787,14925
342,3870,392,792,14946
343,3840,399,789,14972
344,3806,398,781,15015
345,3786,388,800,15026
346,3757,395,798,15050
347,3733,405,783,15079
348,3706,404,791,15099
349,3677,410,803,15110
350,3664,400,806,15130
351,3642,399,827,15132
352,3624,388,831,15157
353,3600,399,832,15169
354,3559,408,819,15214
355,3567,399,809,15225
356,3547,371,813,15269
357,3546,383,796,15275
358,3538,372,793,15297
359,3530,377,771,15322
360,3516,338,804,15342
361,3496,338,773,15393
362,3511,341,745,15403
363,3514,338,756,15392
364,3500,350,752,15398
365,3491,338,776,15395
366,3483,358,748,15411
367,3498,349,720,15433
368,3510,321,739,15430
369,3519,333,723,15425
370,3539,311,716,15434
371,3550,304,722,15424
372,3526,330,682,15462
373,3546,315,680,15459
374,3559,300,686,15455
375,3571,298,674,15457
376,3570,310,663,15457
377,3581,315,656,15448
378,3584,315,666,15435
379,3601,299,677,15423
380,3602,307,668,15423
381,3598,318,649,15435
382,3605,330,633,15432
383,3617,313,638,15432
384,3637,306,650,15407
385,3619,299,664,15418
386,3618,306,663,15413
387,3612,319,669,15400
388,3608,312,660,15420
389,3618,308,653,15421
390,3622,334,637,15407
391,3663,311,639,15387
392,3661,292,651,15396
393,3645,331,665,15359
394,3641,334,679,15346
395,3663,324,682,15331
396,3665,304,709,15322
397,3672,314,694,15320
398,3693,291,698,15318
399,3697,288,670,15345
400,3703,313,651,15333
401,3701,320,658,15321
402,3713,333,630,15324
403,3703,348,635,15314
404,3717,346,640,15297
405,3721,339,648,15292
406,3716,337,668,15279
407,3725,324,685,15266
408,3746,318,670,15266
409,3754,310,663,15273
410,3784,315,640,15261
411,3803,307,645,15245
412,3800,308,638,15254
413,3796,326,641,15237
414,3809,317,649,15225
415,3816,312,657,15215
416,3826,313,642,15219
417,3815,329,640,15216
418,3837,341,644,15178
419,3822,338,669,15171
420,3819,336,688,15157
421,3814,346,704,15136
422,3826,329,704,15141
423,3828,337,704,15131
424,3808,360,683,15149
425,3818,329,714,15139
426,3830,324,707,15139
427,3834,333,698,15135
428,3827,346,669,15158
