day,susceptibleCount,exposedCount,infectedCount,recoveredCount
187,5260,262,382,14096
188,5234,260,403,14103
189,5199,253,441,14107
190,5160,279,436,14125
191,5099,290,463,14148
192,5036,302,482,14180
193,5010,289,505,14196
194,4967,306,508,14219
195,4931,326,517,14226
196,4888,332,548,14232
197,4824,369,561,14246
198,4776,348,610,14266
199,4731,359,608,14302
200,4681,359,629,14331
201,4635,360,639,14366
202,4589,358,656,14397
203,4544,376,662,14418
204,4464,398,684,14454
205,4393,409,687,14511
206,4332,404,705,14559
207,4262,428,719,14591
208,4187,441,747,14625
209,4126,441,772,14661
210,4076,416,787,14721
211,4007,429,791,14773
212,3960,411,809,14820
213,3896,423,810,14871
214,3852,416,813,14919
215,3812,395,840,14953
216,3752,389,862,14997
217,3701,389,870,15040
218,3642,407,851,15100
219,3612,384,857,15147
220,3565,390,873,15172
221,3521,393,869,15217
222,3489,388,864,15259
223,3461,379,855,15305
224,3424,389,849,15338
225,3383,377,874,15366
226,3352,351,861,15436
227,3341,343,855,15461
228,3295,356,848,15501
229,3289,347,824,15540
230,3250,349,805,15596
231,3232,339,813,15616
232,3221,317,803,15659
233,3203,296,783,15718
234,3199,273,771,15757
235,3179,268,765,15788
236,3169,280,728,15823
237,3170,268,727,15835
238,3135,294,713,15858
239,3125,290,712,15873
240,3127,310,696,15867
241,3114,326,673,15887
242,3124,300,680,15896
243,3126,300,686,15888
244,3148,276,689,15887
245,3164,266,669,15901
246,3159,258,658,15925
247,3156,258,646,15940
248,3167,264,614,15955
249,3171,253,626,15950
250,3189,236,605,15970
251,3182,235,603,15980
252,3184,245,599,15972
253,3194,244,579,15983
254,3201,254,571,15974
255,3213,240,572,15975
256,3222,255,565,15958
257,3245,258,569,15928
258,3262,235,576,15927
259,3267,242,556,15935
260,3297,230,552,15921
261,3314,227,546,15913
262,3338,231,539,15892
263,3362,231,541,15866
264,3381,234,535,15850
265,3412,225,509,15854
266,3436,231,502,15831
267,3450,237,491,15822
268,3476,237,494,15793
269,3505,234,487,15774
270,3528,247,466,15759
271,3563,231,459,15747
272,3599,227,449,15725
273,3625,229,426,15720
274,3665,204,450,15681
275,3703,195,455,15647
276,3714,208,468,15610
277,3744,205,455,15596
278,3785,192,451,15572
279,3805,213,441,15541
280,3819,222,439,15520
281,3859,218,428,15495
282,3888,205,426,15481
283,3932,212,422,15434
284,3968,220,427,15385
285,4004,204,443,15349
286,4027,215,439,15319
287,4047,221,435,15297
288,4059,228,437,15276
289,4078,231,432,15259
290,4101,224,448,15227
291,4110,245,445,15200
292,4136,246,454,15164
293,4172,235,451,15142
294,4191,233,456,15120
295,4215,228,478,15079
296,4233,246,479,15042
297,4255,253,491,15001
298,4267,260,481,14992
299,4282,263,483,14972
300,4282,271,500,14947
301,4281,293,510,14916
302,4303,283,542,14872
303,4291,265,562,14882
304,4290,264,578,14868
305,4302,259,579,14860
306,4302,270,586,14842
307,4298,285,582,14835
308,4281,303,581,14835
309,4284,300,605,14811
310,4281,301,618,14800
311,4266,321,621,14792
312,4217,346,624,14813
313,4206,347,633,14814
314,4190,348,637,14825
315,4195,341,650,14814
316,4191,319,685,14805
317,4166,335,668,14831
318,4147,343,673,14837
319,4130,352,661,14857
320,4133,350,683,14834
321,4123,356,686,14835
322,4117,356,680,14847
323,4091,355,696,14858
324,4082,341,733,14844
325,4048,384,712,14856
326,4023,388,730,14859
327,3966,395,745,14894
328,3942,382,745,14931
329,3918,389,744,14949
330,3868,399,754,14979
331,3860,385,772,14983
332,3827,392,787,14994
333,3810,385,800,15005
334,3793,376,808,15023
335,3795,375,815,15015
336,3772,366,828,15034
337,3723,360,838,15079
338,3703,382,815,15100
339,3674,361,827,15138
340,3658,363,810,15169
341,3639,359,807,15195
342,3632,362,782,15224
343,3631,346,788,15235
344,3601,364,787,15248
345,3595,363,782,15260
346,3573,363,786,15278
347,3543,359,789,15309
348,3558,343,785,15314
349,3557,357,749,15337
350,3564,330,755,15351
351,3555,324,760,15361
352,3553,327,744,15376
353,3570,310,736,15384
354,3580,339,701,15380
355,3590,320,728,15362
356,3583,303,744,15370
357,3583,318,730,15369
358,3588,316,712,15384
359,3590,319,701,15390
360,3606,317,697,15380
361,3598,322,693,15387
362,3619,315,698,15368
363,3634,307,710,15349
364,3620,323,692,15365
365,3639,331,687,15343
366,3634,331,664,15371
367,3649,314,664,15373
368,3640,330,647,15383
369,3631,317,640,15412
370,3633,329,637,15401
371,3644,312,630,15414
372,3676,293,634,15397
373,3690,274,641,15395
374,3711,284,619,15386
375,3706,302,611,15381
376,3716,300,614,15370
377,3711,287,639,15363
378,3719,289,642,15350
379,3720,293,634,15353
380,3715,301,628,15356
381,3738,291,640,15331
382,3729,312,648,15311
383,3744,290,664,15302
384,3766,283,652,15299
385,3763,307,651,15279
386,3773,317,646,15264
387,3776,323,643,15258
388,3790,311,663,15236
389,3781,305,667,15247
390,3786,310,661,15243
391,3793,303,678,15226
392,3797,314,681,15208
393,3798,324,662,15216
394,3764,330,671,15235
395,3762,316,680,15242
396,3764,320,670,15246
397,3770,308,689,15233
398,3782,313,684,15221
399,3767,349,675,15209
400,3759,361,679,15201
401,3770,354,692,15184
402,3768,338,708,15186
403,3784,340,699,15177
404,3782,355,680,15183
405,3800,344,649,15207
406,3821,326,647,15206
407,3802,334,672,15192
408,3793,313,702,15192
409,3793,319,720,15168
410,3791,340,691,15178
411,3781,345,694,15180
412,3783,353,691,15173
413,3788,341,704,15167
414,3767,363,710,15160
415,3736,385,722,15157
416,3740,366,733,15161
417,3713,364,772,15151
418,3703,376,798,15123
419,3665,394,777,15164
420,3654,402,756,15188
421,3627,373,800,15200
422,3581,404,794,15221
423,3564,424,798,15214
424,3556,412,830,15202
425,3562,385,833,15220
426,3531,397,817,15255
427,3528,398,821,15253
428,3517,380,820,15283
429,3519,388,788,15305
430,3512,380,800,15308
431,3502,362,811,15325
432,3497,360,802,15341
433,3478,366,780,15376
434,3461,375,768,15396
435,3471,340,801,15388
436,3480,329,804,15387
437,3472,343,766,15419
438,3478,338,751,15433
439,3488,332,736,15444
440,3503,329,733,15435
441,3497,329,740,15434
442,3501,321,724,15454
443,3519,320,701,15460
444,3511,332,712,15445
445,3511,328,713,15448
446,3502,326,720,15452
447,3501,331,709,15459
448,3516,311,714,15459
449,3506,327,704,15463
450,3497,331,700,15472
451,3504,330,688,15478
452,3531,311,694,15464
453,3537,323,673,15467
454,3557,310,679,15454
455,3572,306,657,15465
456,3572,299,664,15465
457,3566,295,668,15471
458,3588,285,682,15445
459,3579,306,679,15436
460,3579,304,699,15418
461,3582,299,678,15441
462,3583,301,674,15442
463,3608,291,690,15411
464,3630,292,672,15406
465,3623,303,644,15430
466,3641,309,631,15419
467,3646,319,617,15418
468,3648,328,621,15403
469,3638,332,649,15381
470,3645,330,651,15374
471,3639,345,651,15365
472,3652,321,656,15371
473,3632,314,668,15386
474,3636,310,688,15366
475,3632,314,676,15378
476,3632,321,679,15368
477,3647,311,696,15346
478,3636,314,701,15349
479,3645,300,701,15354
480,3652,297,698,15353
481,3663,311,683,15343
482,3662,318,698,15322
483,3655,329,681,15335
484,3654,321,689,15336
485,3676,289,713,15322
486,3660,307,698,15335
487,3665,310,693,15332
488,3658,320,698,15324
489,3653,319,713,15315
490,3624,344,695,15337
491,3626,346,691,15337
492,3641,340,679,15340
493,3635,345,695,15325
494,3643,350,703,15304
495,3629,334,709,15328
496,3609,341,727,15323
497,3615,322,730,15333
498,3621,326,730,15323
499,3641,322,721,15316
500,3640,332,721,15307
501,3639,353,690,15318
502,3603,331,726,15340
503,3588,328,723,15361
504,3589,315,736,15360
505,3583,317,745,15355
506,3592,332,734,15342
507,3569,335,749,15347
508,3552,341,738,15369
509,3548,336,724,15392
510,3537,342,702,15419
511,3529,352,684,15435
512,3530,339,711,15420
513,3525,332,708,15435
514,3530,322,712,15436
515,3529,318,703,15450
516,3526,314,685,15475
517,3524,309,678,15489
518,3540,310,674,15476
519,3531,313,667,15489
520,3555,312,662,15471
521,3569,303,678,15450
522,3579,301,683,15437
523,3598,292,671,15439
524,3590,282,687,15441
525,3629,277,682,15412
526,3610,304,681,15405
527,3653,291,676,15380
528,3674,277,689,15360
529,3695,285,660,15360
530,3719,284,677,15320
531,3734,288,668,15310
532,3747,302,664,15287
533,3758,312,650,15280
534,3763,308,657,15272
535,3785,308,654,15253
536,3784,317,647,15252
537,3800,313,634,15253
538,3829,301,640,15230
539,3844,300,634,15222
540,3860,311,618,15211
541,3871,312,626,15191
542,3877,334,624,15165
543,3883,335,629,15153
544,3889,334,632,15145
545,3886,338,636,15140
546,3878,302,665,15155
547,3889,307,667,15137
548,3895,322,675,15108
549,3886,327,675,15112
550,3870,348,671,15111
551,3879,333,688,15100
552,3871,358,668,15103
553,3883,344,644,15129
554,3883,339,676,15102
555,3881,326,704,15089
556,3869,349,686,15096
557,3858,355,704,15083
558,3846,363,725,15066
559,3816,364,744,15076
560,3810,356,748,15086
561,3816,347,739,15098
562,3811,340,721,15128
563,3806,355,713,15126
564,3809,345,718,15128
565,3811,346,722,15121
566,3812,348,711,15129
567,3814,331,731,15124
568,3812,332,722,15134
569,3803,340,706,15151
570,3804,352,735,15109
571,3782,360,741,15117
572,3791,345,748,15116
573,3792,345,761,15102
574,3808,352,761,15079
575,3797,373,761,15069
576,3802,363,769,15066
577,3786,364,779,15071
578,3775,353,777,15095
579,3780,358,767,15095
580,3775,349,787,15089
581,3769,338,790,15103
582,3746,339,788,15127
583,3734,338,786,15142
584,3725,361,757,15157
585,3703,369,733,15195
586,3688,372,728,15212
587,3679,362,751,15208
588,3658,375,725,15242
589,3665,367,742,15226
590,3676,360,763,15201
591,3656,361,771,15212
592,3649,397,729,15225
593,3665,375,729,15231
594,3682,369,752,15197
595,3681,381,749,15189
596,3677,360,764,15199
597,3673,357,762,15208
598,3659,359,770,15212
599,3659,371,753,15217
600,3659,364,776,15201
601,3658,358,778,15206
602,3630,379,765,15226
603,3635,372,755,15238
604,3631,360,768,15241
605,3643,361,771,15225
606,3646,370,764,15220
607,3651,379,745,15225
608,3661,361,760,15218
609,3679,368,745,15208
610,3670,359,739,15232
611,3677,371,725,15227
612,3682,374,722,15222
613,3668,359,735,15238
614,3673,351,748,15228
615,3682,354,759,15205
616,3710,328,787,15175
617,3716,337,766,15181
618,3722,337,743,15198
619,3712,355,712,15221
620,3719,344,730,15207
621,3709,362,730,15199
622,3734,344,713,15209
623,3749,347,702,15202
624,3762,330,733,15175
625,3764,329,735,15172
626,3767,338,725,15170
627,3780,336,717,15167
628,3767,344,721,15168
629,3751,352,704,15193
630,3758,322,719,15201
631,3742,346,713,15199
632,3750,338,726,15186
633,3745,348,723,15184
634,3743,344,728,15185
635,3727,350,747,15176
636,3743,351,731,15175
637,3756,330,733,15181
638,3727,345,747,15181
639,3721,336,738,15205
640,3720,321,733,15226
641,3724,342,721,15213
642,3691,382,686,15241
643,3686,365,731,15218
644,3697,360,752,15191
645,3691,363,750,15196
646,3671,375,745,15209
647,3672,366,762,15200
648,3671,348,754,15227
649,3672,327,764,15237
650,3672,343,744,15241
651,3696,318,746,15240
652,3709,322,712,15257
653,3707,325,703,15265
654,3709,320,707,15264
655,3725,314,700,15261
656,3730,325,693,15252
657,3733,332,681,15254
658,3728,326,687,15259
659,3720,335,684,15261
660,3740,305,692,15263
661,3755,305,697,15243
662,3745,307,704,15244
663,3727,318,714,15241
664,3725,323,719,15233
665,3703,346,687,15264
666,3678,353,700,15269
667,3674,350,694,15282
668,3691,314,706,15289
669,3710,307,690,15293
670,3734,294,672,15300
671,3715,313,657,15315
672,3716,327,653,15304
673,3714,331,663,15292
674,3722,318,672,15288
675,3713,333,670,15284
676,3699,314,701,15286
677,3709,308,685,15298
678,3709,304,679,15308
679,3703,296,678,15323
680,3701,306,675,15318
681,3693,319,665,15323
682,3682,316,668,15334
683,3710,310,663,15317
684,3719,310,660,15311
685,3748,298,682,15272
686,3769,302,677,15252
687,3782,301,669,15248
688,3798,300,665,15237
689,3810,290,667,15233
690,3829,293,652,15226
691,3850,288,641,15221
692,3860,298,619,15223
693,3866,310,628,15196
694,3869,318,627,15186
695,3900,323,625,15152
696,3938,306,624,15132
697,3924,322,631,15123
698,3917,315,647,15121
699,3936,306,648,15110
700,3911,320,662,15107
701,3904,327,666,15103
702,3912,310,689,15089
703,3914,320,691,15075
704,3910,338,672,15080
705,3923,326,686,15065
706,3935,341,686,15038
707,3924,334,721,15021
708,3914,352,706,15028
709,3896,342,719,15043
710,3895,311,745,15049
711,3902,317,709,15072
712,3877,333,692,15098
713,3881,326,687,15106
714,3874,322,699,15105
715,3885,322,716,15077
716,3868,319,746,15067
717,3879,323,733,15065
718,3885,312,720,15083
719,3872,337,705,15086
720,3893,336,704,15067
721,3880,337,709,15074
722,3882,344,710,15064
723,3887,332,725,15056
724,3895,331,728,15046
725,3878,347,719,15056
726,3877,346,735,15042
727,3885,360,722,15033
728,3895,339,718,15048
729,3877,355,737,15031
