day,susceptibleCount,exposedCount,infectedCount,recoveredCount
92,2788,9,26,17177
93,2837,8,24,17131
94,2885,10,23,17082
95,2936,9,21,17034
96,2985,11,19,16985
97,3036,10,19,16935
98,3088,11,15,16886
99,3150,13,16,16821
100,3211,11,19,16759
101,3266,6,21,16707
102,3306,8,22,16664
103,3348,11,21,16620
104,3393,14,19,16574
105,3450,11,21,16518
106,3499,8,23,16470
107,3551,10,21,16418
108,3594,6,23,16377
109,3631,9,21,16339
110,3669,10,22,16299
111,3710,14,20,16256
112,3757,14,23,16206
113,3807,8,25,16160
114,3846,11,24,16119
115,3892,14,23,16071
116,3935,11,25,16029
117,3965,13,20,16002
118,4008,14,19,15959
119,4043,16,17,15924
120,4096,13,18,15873
121,4132,12,17,15839
122,4175,10,17,15798
123,4216,14,17,15753
124,4270,12,19,15699
125,4295,14,21,15670
126,4335,16,21,15628
127,4396,11,24,15569
128,4431,13,27,15529
129,4467,14,27,15492
130,4509,12,28,15451
131,4543,14,25,15418
132,4591,10,28,15371
133,4625,13,30,15332
134,4658,16,29,15297
135,4697,16,28,15259
136,4734,18,25,15223
137,4768,18,28,15186
138,4797,18,27,15158
139,4844,16,30,15110
140,4876,16,32,15076
141,4921,18,31,15030
142,4952,24,29,14995
143,4987,25,30,14958
144,5019,20,36,14925
145,5054,22,38,14886
146,5087,21,43,14849
147,5123,21,41,14815
148,5166,19,43,14772
149,5205,22,38,14735
150,5228,29,44,14699
151,5273,26,46,14655
152,5293,39,40,14628
153,5338,36,38,14588
154,5379,27,48,14546
155,5418,29,53,14500
156,5445,30,52,14473
157,5468,30,55,14447
158,5500,26,58,14416
159,5529,32,54,14385
160,5563,35,48,14354
161,5594,35,51,14320
162,5625,29,59,14287
163,5652,34,56,14258
164,5679,41,58,14222
165,5713,38,63,14186
166,5737,42,70,14151
167,5765,46,74,14115
168,5776,54,75,14095
169,5803,49,85,14063
170,5833,47,89,14031
171,5849,57,87,14007
172,5884,62,95,13959
173,5894,66,104,13936
174,5913,70,97,13920
175,5917,84,102,13897
176,5943,85,102,13870
177,5964,81,111,13844
178,5972,81,118,13829
179,5991,86,115,13808
180,6009,80,130,13781
181,6029,83,145,13743
182,6032,102,147,13719
183,6050,96,156,13698
184,6056,109,161,13674
185,6070,104,171,13655
186,6064,122,177,13637
187,6059,134,189,13618
188,6058,128,204,13610
189,6055,141,206,13598
190,6067,150,216,13567
191,6055,159,230,13556
192,6047,163,249,13541
193,6053,170,234,13543
194,6033,168,248,13551
195,6017,190,253,13540
196,5991,201,265,13543
197,5973,208,274,13545
198,5938,232,297,13533
199,5901,248,335,13516
200,5872,244,365,13519
201,5838,233,400,13529
202,5815,237,408,13540
203,5768,268,424,13540
204,5724,269,448,13559
205,5679,284,464,13573
206,5622,313,476,13589
207,5553,322,524,13601
208,5509,357,520,13614
209,5435,363,553,13649
210,5363,387,581,13669
211,5300,384,622,13694
212,5225,396,636,13743
213,5144,418,662,13776
214,5061,423,694,13822
215,4969,446,738,13847
216,4892,447,777,13884
217,4799,454,805,13942
218,4728,455,826,13991
219,4622,509,825,14044
220,4559,464,880,14097
221,4468,478,904,14150
222,4362,497,927,14214
223,4289,487,938,14286
224,4222,482,961,14335
225,4109,507,973,14411
226,4008,531,994,14467
227,3940,504,1006,14550
228,3852,503,1037,14608
229,3752,518,1055,14675
230,3658,510,1084,14748
231,3556,515,1078,14851
232,3455,526,1093,14926
233,3373,540,1056,15031
234,3300,509,1078,15113
235,3240,502,1056,15202
236,3177,505,1065,15253
237,3132,469,1072,15327
238,3065,464,1057,15414
239,3023,438,1044,15495
240,2978,433,1015,15574
241,2927,430,979,15664
242,2889,408,966,15737
243,2838,378,981,15803
244,2826,372,919,15883
245,2808,347,919,15926
246,2775,340,911,15974
247,2759,339,902,16000
248,2733,348,862,16057
249,2731,334,838,16097
250,2732,327,820,16121
251,2709,326,805,16160
252,2709,306,792,16193
253,2712,298,754,16236
254,2710,288,751,16251
255,2714,293,713,16280
256,2713,295,711,16281
257,2734,276,715,16275
258,2738,273,696,16293
259,2752,274,678,16296
260,2769,255,668,16308
261,2779,229,667,16325
262,2788,232,643,16337
263,2797,229,635,16339
264,2838,217,613,16332
265,2855,218,601,16326
266,2890,211,581,16318
267,2932,207,545,16316
268,2951,220,527,16302
269,2967,221,521,16291
270,3001,216,488,16295
271,3038,201,493,16268
272,3059,194,495,16252
273,3085,201,482,16232
274,3115,198,490,16197
275,3140,207,467,16186
276,3163,199,458,16180
277,3216,188,447,16149
278,3261,174,454,16111
279,3301,174,439,16086
280,3354,179,415,16052
281,3390,172,426,16012
282,3424,171,410,15995
283,3462,174,395,15969
284,3507,165,395,15933
285,3550,161,380,15909
286,3591,164,377,15868
287,3613,167,368,15852
288,3669,147,384,15800
289,3718,160,367,15755
290,3751,150,368,15731
291,3793,157,355,15695
292,3826,162,358,15654
293,3884,163,367,15586
294,3926,164,374,15536
295,3954,187,370,15489
296,3972,190,386,15452
297,3970,211,398,15421
298,3992,197,403,15408
299,4022,186,412,15380
300,4056,186,412,15346
301,4095,181,417,15307
302,4114,202,413,15271
303,4128,204,418,15250
304,4164,205,428,15203
305,4214,193,445,15148
306,4239,205,456,15100
307,4256,209,466,15069
308,4276,217,461,15046
309,4287,219,468,15026
310,4300,218,465,15017
311,4323,221,453,15003
312,4328,220,470,14982
313,4322,251,469,14958
314,4330,272,464,14934
315,4363,262,480,14895
316,4369,258,490,14883
317,4363,259,515,14863
318,4363,264,531,14842
319,4345,278,545,14832
320,4333,294,546,14827
321,4307,318,554,14821
322,4291,332,557,14820
323,4284,328,585,14803
324,4287,312,616,14785
325,4270,327,604,14799
326,4281,312,616,14791
327,4276,316,610,14798
328,4249,339,626,14786
329,4223,354,633,14790
330,4207,334,671,14788
331,4198,342,672,14788
332,4176,333,686,14805
333,4145,336,707,14812
334,4105,372,705,14818
335,4089,380,724,14807
336,4078,394,723,14805
337,4062,386,744,14808
338,4024,396,751,14829
339,4004,372,768,14856
340,3970,391,762,14877
341,3950,396,787,14867
342,3905,400,791,14904
343,3879,411,789,14921
344,3870,412,770,14948
345,3874,393,775,14958
346,3847,392,784,14977
347,3813,416,775,14996
348,3766,427,803,15004
349,3732,434,793,15041
350,3715,439,800,15046
351,3688,429,802,15081
352,3638,420,832,15110
353,3595,421,845,15139
354,3566,431,835,15168
355,3591,392,862,15155
356,3563,386,847,15204
357,3538,367,864,15231
358,3509,375,841,15275
359,3492,375,843,15290
360,3472,379,838,15311
361,3442,368,844,15346
362,3435,367,854,15344
363,3415,375,821,15389
364,3425,373,807,15395
365,3416,354,821,15409
366,3404,344,817,15435
367,3397,356,797,15450
368,3401,346,793,15460
369,3417,338,785,15460
370,3431,350,778,15441
371,3428,344,782,15446
372,3422,356,762,15460
373,3432,356,749,15463
374,3449,342,749,15460
375,3451,356,738,15455
376,3483,354,718,15445
377,3500,351,708,15441
378,3500,360,704,15436
379,3493,352,699,15456
380,3481,353,725,15441
381,3464,354,733,15449
382,3473,341,724,15462
383,3475,347,718,15460
384,3492,331,722,15455
385,3504,325,722,15449
386,3501,306,737,15456
387,3517,305,715,15463
388,3533,305,734,15428
389,3540,307,732,15421
390,3563,290,726,15421
391,3582,307,718,15393
392,3582,308,732,15378
393,3568,321,719,15392
394,3577,312,730,15381
395,3597,314,712,15377
396,3609,322,692,15377
397,3624,299,714,15363
398,3620,299,694,15387
399,3633,300,692,15375
400,3636,290,677,15397
401,3654,290,668,15388
402,3682,274,663,15381
403,3707,261,646,15386
404,3731,254,646,15369
405,3742,278,628,15352
406,3748,283,629,15340
407,3766,277,629,15328
408,3745,305,624,15326
409,3721,314,632,15333
410,3718,318,639,15325
411,3749,303,636,15312
412,3772,290,646,15292
413,3764,308,618,15310
414,3762,315,611,15312
415,3763,309,625,15303
416,3763,321,624,15292
417,3783,316,625,15276
418,3790,313,641,15256
419,3796,331,649,15224
420,3787,329,653,15231
421,3801,333,641,15225
422,3804,349,649,15198
423,3814,354,650,15182
424,3811,351,668,15170
425,3814,356,678,15152
426,3831,339,681,15149
427,3831,332,698,15139
428,3823,335,699,15143
429,3808,339,695,15158
430,3832,336,692,15140
431,3845,322,676,15157
432,3851,348,655,15146
433,3846,360,658,15136
434,3863,361,664,15112
435,3856,357,693,15094
436,3846,370,709,15075
437,3839,352,714,15095
438,3846,343,718,15093
439,3806,370,738,15086
440,3791,378,746,15085
441,3797,374,760,15069
442,3808,336,783,15073
443,3798,351,762,15089
444,3767,347,782,15104
445,3787,323,791,15099
446,3763,352,764,15121
447,3760,343,769,15128
448,3753,358,750,15139
449,3752,353,757,15138
450,3728,353,762,15157
451,3699,363,748,15190
452,3710,332,766,15192
453,3698,342,753,15207
454,3679,330,765,15226
455,3672,328,759,15241
456,3675,362,718,15245
457,3667,358,723,15252
458,3689,322,740,15249
459,3683,334,735,15248
460,3696,322,742,15240
461,3697,327,731,15245
462,3698,343,736,15223
463,3701,351,728,15220
464,3704,347,729,15220
465,3710,340,729,15221
466,3710,334,737,15219
467,3709,329,759,15203
468,3701,322,768,15209
469,3685,326,762,15227
470,3670,334,769,15227
471,3671,339,766,15224
472,3669,330,764,15237
473,3664,341,747,15248
474,3653,341,725,15281
475,3658,328,728,15286
476,3627,354,728,15291
477,3645,327,736,15292
478,3646,326,719,15309
479,3648,321,722,15309
480,3631,342,699,15328
481,3644,324,692,15340
482,3654,311,713,15322
483,3639,307,718,15336
484,3644,328,688,15340
485,3634,346,675,15345
486,3654,348,688,15310
487,3636,344,710,15310
488,3630,344,714,15312
489,3620,341,717,15322
490,3616,320,715,15349
491,3608,316,713,15363
492,3601,311,694,15394
493,3603,310,683,15404
494,3595,308,686,15411
495,3611,304,658,15427
496,3623,302,647,15428
497,3616,321,632,15431
498,3639,298,648,15415
499,3643,322,642,15393
500,3676,311,643,15370
501,3662,304,660,15374
502,3665,318,637,15380
503,3666,313,639,15382
504,3661,313,649,15377
505,3658,306,663,15373
506,3646,320,652,15382
507,3662,315,658,15365
508,3653,325,652,15370
509,3646,328,644,15382
510,3639,322,650,15389
511,3642,322,658,15378
512,3653,301,658,15388
513,3666,296,675,15363
514,3678,303,688,15331
515,3693,298,687,15322
516,3689,309,685,15317
517,3664,318,686,15332
518,3679,321,679,15321
519,3691,327,668,15314
520,3692,320,671,15317
521,3719,289,669,15323
522,3727,288,683,15302
523,3702,317,669,15312
524,3693,325,667,15315
525,3663,342,682,15313
526,3659,346,688,15307
527,3624,345,701,15330
528,3646,331,715,15308
529,3614,334,713,15339
530,3613,335,719,15333
531,3609,331,714,15346
532,3618,333,702,15347
533,3621,335,705,15339
534,3619,334,707,15340
535,3608,345,685,15362
536,3599,345,682,15374
537,3591,347,669,15393
538,3581,363,672,15384
539,3595,334,709,15362
540,3585,331,689,15395
541,3620,304,700,15376
542,3618,310,677,15395
543,3639,312,683,15366
544,3645,300,693,15362
545,3673,291,668,15368
546,3667,306,652,15375
547,3659,325,623,15393
548,3672,326,622,15380
549,3689,327,617,15367
550,3727,322,630,15321
551,3738,313,641,15308
552,3734,320,625,15321
553,3752,321,623,15304
554,3753,319,637,15291
555,3763,317,663,15257
556,3769,309,671,15251
557,3788,305,654,15253
558,3790,322,652,15236
559,3788,321,661,15230
560,3804,309,667,15220
561,3809,305,671,15215
562,3824,317,665,15194
563,3827,319,656,15198
564,3830,310,669,15191
565,3812,330,663,15195
566,3823,328,674,15175
567,3845,306,681,15168
568,3872,303,682,15143
569,3862,310,681,15147
570,3868,309,663,15160
571,3865,310,662,15163
572,3884,305,651,15160
573,3887,303,641,15169
574,3913,307,643,15137
575,3896,312,628,15164
576,3893,322,636,15149
577,3900,307,649,15144
578,3909,282,679,15130
579,3905,286,666,15143
580,3914,291,665,15130
581,3933,314,638,15115
582,3927,327,645,15101
583,3941,318,660,15081
584,3958,309,655,15078
585,3964,306,661,15069
586,3985,291,660,15064
587,4006,304,651,15039
588,4030,288,651,15031
589,4035,301,643,15021
590,4034,303,639,15024
591,4015,316,647,15022
592,4041,317,658,14984
593,4035,324,664,14977
594,4036,333,672,14959
595,4065,304,688,14943
596,4049,321,699,14931
597,4034,337,692,14937
598,4027,367,657,14949
599,4021,366,669,14944
600,4030,362,697,14911
601,4027,360,697,14916
602,4033,353,699,14915
603,4006,361,706,14927
604,3982,372,697,14949
605,3987,364,698,14951
606,3997,343,726,14934
607,3984,346,721,14949
608,3960,369,728,14943
609,3952,362,731,14955
610,3943,378,719,14960
611,3943,357,746,14954
612,3943,341,748,14968
613,3937,340,735,14988
614,3929,353,727,14991
615,3934,353,742,14971
616,3944,348,735,14973
617,3934,360,729,14977
618,3962,342,730,14966
619,3936,363,734,14967
620,3938,373,711,14978
621,3935,378,726,14961
622,3946,352,744,14958
623,3954,341,746,14959
624,3941,339,756,14964
625,3934,370,741,14955
626,3912,363,760,14965
627,3912,359,768,14961
628,3921,350,763,14966
629,3913,347,755,14985
630,3911,357,759,14973
631,3914,358,754,14974
632,3884,356,766,14994
633,3894,366,758,14982
634,3904,375,747,14974
635,3876,402,742,14980
636,3880,393,750,14977
637,3881,398,743,14978
638,3865,372,771,14992
639,3853,395,778,14974
640,3833,380,805,14982
641,3824,379,794,15003
642,3823,367,795,15015
643,3823,351,809,15017
644,3804,372,795,15029
645,3791,376,811,15022
646,3789,389,800,15022
647,3761,399,801,15039
648,3742,402,811,15045
649,3730,398,831,15041
650,3728,389,852,15031
651,3717,395,849,15039
652,3693,400,828,15079
653,3689,399,835,15077
654,3701,388,826,15085
655,3705,375,830,15090
656,3696,390,801,15113
657,3679,397,804,15120
658,3659,387,831,15123
659,3648,370,827,15155
660,3632,385,825,15158
661,3612,414,818,15156
662,3611,393,837,15159
663,3602,392,826,15180
664,3601,392,825,15182
665,3573,389,817,15221
666,3585,365,823,15227
667,3562,391,782,15265
668,3547,382,789,15282
669,3522,395,793,15290
670,3526,393,786,15295
671,3502,384,792,15322
672,3487,353,817,15343
673,3483,367,829,15321
674,3473,352,832,15343
675,3463,368,835,15334
676,3437,371,832,15360
677,3433,363,831,15373
678,3412,384,822,15382
679,3415,372,822,15391
680,3393,364,806,15437
681,3399,348,816,15437
682,3404,359,788,15449
683,3414,346,805,15435
684,3422,334,804,15440
685,3408,343,774,15475
686,3390,348,782,15480
687,3397,360,766,15477
688,3373,378,756,15493
689,3380,349,781,15490
690,3414,331,777,15478
691,3423,320,769,15488
692,3442,316,741,15501
693,3443,341,723,15493
694,3447,346,716,15491
695,3467,329,714,15490
696,3463,329,712,15496
697,3471,314,719,15496
698,3454,319,736,15491
699,3447,314,734,15505
700,3448,322,714,15516
701,3443,342,715,15500
702,3460,340,708,15492
703,3487,329,705,15479
704,3484,338,705,15473
705,3501,312,734,15453
706,3502,300,728,15470
707,3513,295,719,15473
708,3476,320,719,15485
709,3476,328,715,15481
710,3498,312,720,15470
711,3508,298,703,15491
712,3537,295,691,15477
713,3542,279,692,15487
714,3545,282,681,15492
715,3549,304,663,15484
716,3563,298,672,15467
717,3586,301,641,15472
718,3599,302,636,15463
719,3593,296,649,15462
720,3590,304,626,15480
721,3594,299,644,15463
722,3609,310,628,15453
723,3606,314,626,15454
724,3611,299,628,15462
725,3627,277,641,15455
726,3663,272,655,15410
727,3677,278,640,15405
728,3698,279,632,15391
729,3713,274,630,15383
