day,susceptibleCount,exposedCount,infectedCount,recoveredCount
109,3582,11,24,16383
110,3625,12,20,16343
111,3676,14,21,16289
112,3715,11,26,16248
113,3759,10,25,16206
114,3806,8,25,16161
115,3853,9,25,16113
116,3896,8,24,16072
117,3937,8,22,16033
118,3977,8,23,15992
119,4008,12,21,15959
120,4045,15,22,15918
121,4089,10,23,15878
122,4133,11,17,15839
123,4184,12,19,15785
124,4238,12,20,15730
125,4279,11,19,15691
126,4319,11,18,15652
127,4367,7,18,15608
128,4413,5,15,15567
129,4446,7,15,15532
130,4481,8,13,15498
131,4529,5,15,15451
132,4570,9,13,15408
133,4616,9,14,15361
134,4658,14,11,15317
135,4705,12,14,15269
136,4739,12,14,15235
137,4773,12,17,15198
138,4817,14,17,15152
139,4866,12,18,15104
140,4904,17,16,15063
141,4943,14,15,15028
142,4990,13,16,14981
143,5036,10,18,14936
144,5071,10,16,14903
145,5106,9,16,14869
146,5135,9,14,14842
147,5168,7,13,14812
148,5209,4,14,14773
149,5243,7,14,14736
150,5283,11,13,14693
151,5316,8,18,14658
152,5366,8,18,14608
153,5411,11,17,14561
154,5451,12,19,14518
155,5491,10,19,14480
156,5521,15,19,14445
157,5556,15,25,14404
158,5598,16,28,14358
159,5629,19,27,14325
160,5666,25,25,14284
161,5705,27,29,14239
162,5742,27,28,14203
163,5768,25,31,14176
164,5801,24,33,14142
165,5840,18,38,14104
166,5869,23,37,14071
167,5888,22,40,14050
168,5916,26,42,14016
169,5952,22,45,13981
170,5973,33,47,13947
171,6002,35,48,13915
172,6031,31,52,13886
173,6064,37,55,13844
174,6088,39,60,13813
175,6119,35,61,13785
176,6156,41,56,13747
177,6176,49,65,13710
178,6192,55,74,13679
179,6207,65,77,13651
180,6222,74,82,13622
181,6238,75,88,13599
182,6252,71,94,13583
183,6273,74,96,13557
184,6290,66,115,13529
185,6310,72,116,13502
186,6325,84,118,13473
187,6330,92,122,13456
188,6345,92,128,13435
189,6350,92,141,13417
190,6356,100,140,13404
191,6363,109,156,13372
192,6355,109,163,13373
193,6345,122,175,13358
194,6344,127,186,13343
195,6336,126,210,13328
196,6314,144,223,13319
197,6306,149,230,13315
198,6316,150,236,13298
199,6299,158,246,13297
200,6280,170,267,13283
201,6247,190,270,13293
202,6227,201,294,13278
203,6215,212,303,13270
204,6191,234,312,13263
205,6159,230,349,13262
206,6099,261,369,13271
207,6066,275,398,13261
208,6009,298,428,13265
209,5962,305,454,13279
210,5923,304,468,13305
211,5847,330,493,13330
212,5764,359,525,13352
213,5699,377,554,13370
214,5665,373,594,13368
215,5575,392,614,13419
216,5510,400,625,13465
217,5410,449,629,13512
218,5317,444,688,13551
219,5238,440,729,13593
220,5145,466,765,13624
221,5045,469,806,13680
222,4948,471,845,13736
223,4843,487,853,13817
224,4745,514,870,13871
225,4673,492,907,13928
226,4560,495,958,13987
227,4455,493,982,14070
228,4358,498,1003,14141
229,4282,494,1008,14216
230,4186,516,1001,14297
231,4094,509,1009,14388
232,3995,528,1024,14453
233,3891,543,1047,14519
234,3807,520,1050,14623
235,3727,513,1047,14713
236,3649,498,1043,14810
237,3568,500,1052,14880
238,3494,508,1043,14955
239,3395,512,1058,15035
240,3340,497,1036,15127
241,3268,475,1056,15201
242,3227,443,1025,15305
243,3199,439,1015,15347
244,3165,392,1024,15419
245,3116,405,1005,15474
246,3081,407,966,15546
247,3047,400,915,15638
248,3004,387,930,15679
249,2970,366,924,15740
250,2918,359,908,15815
251,2881,354,875,15890
252,2842,339,885,15934
253,2839,324,868,15969
254,2822,325,844,16009
255,2801,329,825,16045
256,2778,330,802,16090
257,2764,337,769,16130
258,2766,317,740,16177
259,2758,299,742,16201
260,2765,307,720,16208
261,2766,308,713,16213
262,2786,276,720,16218
263,2781,261,701,16257
264,2794,245,698,16263
265,2797,258,656,16289
266,2808,247,655,16290
267,2833,241,632,16294
268,2867,229,618,16286
269,2876,245,590,16289
270,2903,229,602,16266
271,2944,208,597,16251
272,2952,226,573,16249
273,2973,214,586,16227
274,3015,213,575,16197
275,3040,216,559,16185
276,3068,229,527,16176
277,3093,233,507,16167
278,3135,207,500,16158
279,3171,186,496,16147
280,3197,207,465,16131
281,3208,212,458,16122
282,3235,218,462,16085
283,3264,206,466,16064
284,3297,201,481,16021
285,3330,212,469,15989
286,3366,191,484,15959
287,3399,185,474,15942
288,3419,202,464,15915
289,3465,204,444,15887
290,3497,200,444,15859
291,3520,212,432,15836
292,3550,198,435,15817
293,3579,196,442,15783
294,3605,204,444,15747
295,3623,190,443,15744
296,3680,193,435,15692
297,3711,194,418,15677
298,3733,196,418,15653
299,3763,195,420,15622
300,3782,203,417,15598
301,3808,207,402,15583
302,3834,195,421,15550
303,3856,199,407,15538
304,3883,202,413,15502
305,3905,209,411,15475
306,3952,202,418,15428
307,3980,210,409,15401
308,4007,209,423,15361
309,4051,206,428,15315
310,4069,222,422,15287
311,4083,217,432,15268
312,4096,208,455,15241
313,4111,209,459,15221
314,4136,219,453,15192
315,4164,211,457,15168
316,4184,228,457,15131
317,4209,236,454,15101
318,4241,238,453,15068
319,4262,256,458,15024
320,4268,268,477,14987
321,4264,272,503,14961
322,4262,294,498,14946
323,4262,295,497,14946
324,4238,297,519,14946
325,4238,297,515,14950
326,4240,303,537,14920
327,4224,301,564,14911
328,4234,315,567,14884
329,4232,311,576,14881
330,4227,294,602,14877
331,4217,307,609,14867
332,4194,315,608,14883
333,4190,302,627,14881
334,4142,310,643,14905
335,4132,319,667,14882
336,4122,332,658,14888
337,4119,323,663,14895
338,4136,298,679,14887
339,4116,318,677,14889
340,4101,336,662,14901
341,4081,324,682,14913
342,4071,344,677,14908
343,4065,339,690,14906
344,4053,366,678,14903
345,4023,387,690,14900
346,4012,390,681,14917
347,3985,362,711,14942
348,3958,382,718,14942
349,3950,346,728,14976
350,3927,347,730,14996
351,3907,361,720,15012
352,3889,353,736,15022
353,3875,339,740,15046
354,3863,342,733,15062
355,3834,335,748,15083
356,3831,329,734,15106
357,3828,314,750,15108
358,3828,333,710,15129
359,3827,342,695,15136
360,3819,359,692,15130
361,3807,357,689,15147
362,3825,327,711,15137
363,3807,317,726,15150
364,3811,305,739,15145
365,3793,323,723,15161
366,3772,358,703,15167
367,3744,366,697,15193
368,3740,367,707,15186
369,3751,341,721,15187
370,3765,339,721,15175
371,3766,331,737,15166
372,3753,352,748,15147
373,3750,384,733,15133
374,3747,391,745,15117
375,3735,360,788,15117
376,3737,356,796,15111
377,3700,374,772,15154
378,3719,363,776,15142
379,3708,351,808,15133
380,3690,376,797,15137
381,3680,364,802,15154
382,3661,387,779,15173
383,3665,389,760,15186
384,3667,368,783,15182
385,3672,373,758,15197
386,3691,364,747,15198
387,3670,363,762,15205
388,3681,354,768,15197
389,3699,352,749,15200
390,3696,351,759,15194
391,3695,327,769,15209
392,3669,342,753,15236
393,3639,370,737,15254
394,3623,372,735,15270
395,3607,374,765,15254
396,3598,356,771,15275
397,3590,353,773,15284
398,3590,362,774,15274
399,3587,375,781,15257
400,3578,372,781,15269
401,3594,361,761,15284
402,3567,366,759,15308
403,3575,366,738,15321
404,3569,346,778,15307
405,3551,361,764,15324
406,3547,376,754,15323
407,3543,368,780,15309
408,3535,370,768,15327
409,3548,357,770,15325
410,3541,346,788,15325
411,3550,334,791,15325
412,3555,344,765,15336
413,3538,348,757,15357
414,3548,331,748,15373
415,3563,327,745,15365
416,3559,349,738,15354
417,3547,350,715,15388
418,3552,336,741,15371
419,3543,316,769,15372
420,3533,319,752,15396
421,3533,336,725,15406
422,3537,322,739,15402
423,3527,333,729,15411
424,3528,336,722,15414
425,3511,347,721,15421
426,3517,357,712,15414
427,3548,333,735,15384
428,3576,340,706,15378
429,3573,337,705,15385
430,3600,318,710,15372
431,3604,324,707,15365
432,3588,315,705,15392
433,3584,308,699,15409
434,3564,321,696,15419
435,3560,320,709,15411
436,3580,324,703,15393
437,3598,337,683,15382
438,3615,343,691,15351
439,3621,332,680,15367
440,3631,325,672,15372
441,3646,304,680,15370
442,3620,325,680,15375
443,3612,321,685,15382
444,3613,308,694,15385
445,3623,311,704,15362
446,3610,313,718,15359
447,3602,302,727,15369
448,3625,284,701,15390
449,3616,292,690,15402
450,3634,286,672,15408
451,3644,291,666,15399
452,3640,334,652,15374
453,3653,335,665,15347
454,3679,328,658,15335
455,3687,306,672,15335
456,3718,309,653,15320
457,3733,307,656,15304
458,3745,275,676,15304
459,3751,281,670,15298
460,3756,283,663,15298
461,3756,299,632,15313
462,3761,301,629,15309
463,3775,291,636,15298
464,3769,300,639,15292
465,3753,305,627,15315
466,3758,308,621,15313
467,3760,309,645,15286
468,3766,311,638,15285
469,3770,313,654,15263
470,3791,282,664,15263
471,3776,306,649,15269
472,3784,308,633,15275
473,3780,323,602,15295
474,3802,288,628,15282
475,3815,290,627,15268
476,3828,300,607,15265
477,3852,281,617,15250
478,3869,283,624,15224
479,3895,278,624,15203
480,3898,282,596,15224
481,3930,260,624,15186
482,3925,267,594,15214
483,3916,273,615,15196
484,3919,292,597,15192
485,3921,298,595,15186
486,3942,299,599,15160
487,3940,304,610,15146
488,3965,311,608,15116
489,3963,318,623,15096
490,3967,320,623,15090
491,3948,337,623,15092
492,3946,332,630,15092
493,3950,329,635,15086
494,3962,324,652,15062
495,3969,316,656,15059
496,3956,322,694,15028
497,3937,329,685,15049
498,3946,313,678,15063
499,3943,335,677,15045
500,3941,334,683,15042
501,3931,331,689,15049
502,3914,332,695,15059
503,3930,318,697,15055
504,3929,324,702,15045
505,3904,339,706,15051
506,3896,341,700,15063
507,3880,328,709,15083
508,3867,355,705,15073
509,3857,342,717,15084
510,3857,336,722,15085
511,3863,338,717,15082
512,3857,342,711,15090
513,3847,349,709,15095
514,3833,354,730,15083
515,3806,352,748,15094
516,3800,350,741,15109
517,3771,350,760,15119
518,3753,360,746,15141
519,3736,358,745,15161
520,3715,358,743,15184
521,3714,377,724,15185
522,3710,364,750,15176
523,3691,362,757,15190
524,3682,363,764,15191
525,3671,352,777,15200
526,3650,355,792,15203
527,3626,356,792,15226
528,3619,357,794,15230
529,3617,379,785,15219
530,3616,377,782,15225
531,3584,383,782,15251
532,3580,360,800,15260
533,3570,357,784,15289
534,3544,363,769,15324
535,3550,341,773,15336
536,3542,325,779,15354
537,3559,323,773,15345
538,3559,309,763,15369
539,3581,301,753,15365
540,3562,319,743,15376
541,3580,294,754,15372
542,3580,283,757,15380
543,3566,301,733,15400
544,3565,306,730,15399
545,3543,320,725,15412
546,3534,341,735,15390
547,3553,330,720,15397
548,3548,321,721,15410
549,3559,315,724,15402
550,3555,329,710,15406
551,3572,295,709,15424
552,3556,313,706,15425
553,3580,330,682,15408
554,3578,339,686,15397
555,3590,349,689,15372
556,3584,350,696,15370
557,3596,345,689,15370
558,3621,324,685,15370
559,3645,315,666,15374
560,3659,325,643,15373
561,3707,302,649,15342
562,3719,323,627,15331
563,3735,313,627,15325
564,3733,322,628,15317
565,3733,326,632,15309
566,3750,300,655,15295
567,3774,298,640,15288
568,3797,284,657,15262
569,3792,301,636,15271
570,3811,292,651,15246
571,3823,288,630,15259
572,3836,281,636,15247
573,3819,307,623,15251
574,3839,315,611,15235
575,3822,331,609,15238
576,3825,324,616,15235
577,3828,317,630,15225
578,3827,326,634,15213
579,3838,335,635,15192
580,3853,326,649,15172
581,3858,323,658,15161
582,3894,331,649,15126
583,3902,337,656,15105
584,3877,364,653,15106
585,3872,366,673,15089
586,3834,374,693,15099
587,3829,363,706,15102
588,3834,361,713,15092
589,3830,368,708,15094
590,3817,383,713,15087
591,3827,352,728,15093
592,3827,353,714,15106
593,3852,340,719,15089
594,3856,332,731,15081
595,3864,335,725,15076
596,3850,331,734,15085
597,3817,354,713,15116
598,3852,338,720,15090
599,3842,348,690,15120
600,3850,343,700,15107
601,3843,334,701,15122
602,3841,340,707,15112
603,3849,341,699,15111
604,3846,345,692,15117
605,3853,358,693,15096
606,3824,373,707,15096
607,3823,366,713,15098
608,3824,365,697,15114
609,3822,350,719,15109
610,3780,380,729,15111
611,3772,354,742,15132
612,3765,367,745,15123
613,3770,336,767,15127
614,3777,344,737,15142
615,3769,353,747,15131
616,3758,350,763,15129
617,3743,335,768,15154
618,3742,342,767,15149
619,3753,341,751,15155
620,3738,353,745,15164
621,3737,352,780,15131
622,3716,361,783,15140
623,3686,383,774,15157
624,3663,395,779,15163
625,3681,375,784,15160
626,3673,355,798,15174
627,3680,362,784,15174
628,3663,381,752,15204
629,3651,381,749,15219
630,3628,373,772,15227
631,3633,351,797,15219
632,3643,353,792,15212
633,3633,355,808,15204
634,3628,368,797,15207
635,3644,362,812,15182
636,3636,355,820,15189
637,3612,361,808,15219
638,3623,355,805,15217
639,3601,346,794,15259
640,3595,355,788,15262
641,3572,355,801,15272
642,3570,374,762,15294
643,3557,370,780,15293
644,3522,390,772,15316
645,3527,376,763,15334
646,3540,378,771,15311
647,3529,386,793,15292
648,3534,373,780,15313
649,3537,366,778,15319
650,3555,369,761,15315
651,3550,358,772,15320
652,3552,338,783,15327
653,3545,339,781,15335
654,3540,350,763,15347
655,3542,355,743,15360
656,3540,356,757,15347
657,3549,376,743,15332
658,3552,353,736,15359
659,3593,316,737,15354
660,3595,323,735,15347
661,3603,330,725,15342
662,3601,321,712,15366
663,3612,319,685,15384
664,3622,325,698,15355
665,3605,343,702,15350
666,3604,340,698,15358
667,3591,357,703,15349
668,3583,370,688,15359
669,3573,358,711,15358
670,3580,356,719,15345
671,3599,322,726,15353
672,3607,334,691,15368
673,3596,354,663,15387
674,3592,357,674,15377
675,3600,346,685,15369
676,3616,332,677,15375
677,3641,318,671,15370
678,3638,326,658,15378
679,3653,314,659,15374
680,3670,300,661,15369
681,3690,286,653,15371
682,3705,289,650,15356
683,3708,294,654,15344
684,3724,305,655,15316
685,3724,309,657,15310
686,3755,308,649,15288
687,3781,306,642,15271
688,3809,291,635,15265
689,3833,285,616,15266
690,3858,285,618,15239
691,3891,290,613,15206
692,3883,307,623,15187
693,3884,303,646,15167
694,3893,312,631,15164
695,3906,321,628,15145
696,3903,323,628,15146
697,3913,308,648,15131
698,3915,297,664,15124
699,3906,319,649,15126
700,3920,303,646,15131
701,3937,311,646,15106
702,3908,334,642,15116
703,3904,342,633,15121
704,3927,318,649,15106
705,3936,322,643,15099
706,3946,321,642,15091
707,3951,308,666,15075
708,3950,328,671,15051
709,3945,331,658,15066
710,3953,329,659,15059
711,3944,341,668,15047
712,3928,349,682,15041
713,3944,324,714,15018
714,3911,347,730,15012
715,3918,328,756,14998
716,3896,350,730,15024
717,3884,351,747,15018
718,3880,357,760,15003
719,3858,365,770,15007
720,3858,359,764,15019
721,3850,339,782,15029
722,3857,340,774,15029
723,3849,335,779,15037
724,3817,357,800,15026
725,3813,366,797,15024
726,3810,387,760,15043
727,3812,404,756,15028
728,3808,409,766,15017
729,3807,393,781,15019
