day,susceptibleCount,exposedCount,infectedCount,recoveredCount
0,19963,17,20,0
1,19946,31,21,2
2,19922,50,22,6
3,19895,66,30,9
4,19874,72,38,16
5,19839,93,45,23
6,19804,99,68,29
7,19753,121,84,42
8,19692,137,117,54
9,19602,191,140,67
10,19497,240,181,82
11,19347,304,249,100
12,19158,407,296,139
13,18911,531,378,180
14,18644,654,476,226
15,18243,865,615,277
16,17764,1095,780,361
17,17201,1362,966,471
18,16460,1735,1200,605
19,15656,2058,1528,758
20,14656,2475,1917,952
21,13554,2855,2364,1227
22,12311,3340,2812,1537
23,10917,3783,3391,1909
24,9539,4054,4025,2382
25,8143,4305,4655,2897
26,6785,4378,5323,3514
27,5513,4424,5841,4222
28,4397,4292,6339,4972
29,3412,4069,6731,5788
30,2676,3651,6970,6703
31,2064,3274,7008,7654
32,1607,2826,6958,8609
33,1267,2357,6840,9536
34,1014,1949,6588,10449
35,839,1625,6272,11264
36,707,1324,5941,12028
37,619,1093,5520,12768
38,564,885,5100,13451
39,504,714,4714,14068
40,471,607,4256,14666
41,444,509,3845,15202
42,441,404,3483,15672
43,429,341,3126,16104
44,437,280,2808,16475
45,469,221,2483,16827
46,484,212,2201,17103
47,508,186,1964,17342
48,533,160,1738,17569
49,546,152,1520,17782
50,585,121,1366,17928
51,631,106,1214,18049
52,662,104,1075,18159
53,703,105,949,18243
54,736,101,857,18306
55,758,95,773,18374
56,803,80,682,18435
57,852,75,597,18476
58,898,78,529,18495
59,952,70,473,18505
60,1002,66,422,18510
61,1046,66,371,18517
62,1116,56,335,18493
63,1166,47,308,18479
64,1226,44,275,18455
65,1270,46,244,18440
66,1323,45,222,18410
67,1385,43,204,18368
68,1442,44,182,18332
69,1504,41,160,18295
70,1560,44,147,18249
71,1626,36,137,18201
72,1677,34,130,18159
73,1740,34,111,18115
74,1793,28,99,18080
75,1841,21,96,18042
76,1895,17,86,18002
77,1940,17,76,17967
78,1993,11,78,17918
79,2042,12,67,17879
80,2104,14,61,17821
81,2170,14,55,17761
82,2219,15,54,17712
83,2271,15,47,17667
84,2326,18,42,17614
85,2388,14,38,17560
86,2422,15,34,17529
87,2487,12,34,17467
88,2535,10,37,17418
89,2578,12,30,17380
90,2629,12,30,17329
91,2671,12,31,17286
92,2728,10,30,17232
93,2776,7,33,17184
94,2842,12,29,17117
95,2888,12,25,17075
96,2934,8,27,17031
97,2984,6,28,16982
98,3037,9,24,16930
99,3081,13,22,16884
100,3132,11,23,16834
101,3197,11,17,16775
102,3247,11,18,16724
103,3291,10,20,16679
104,3354,10,17,16619
105,3407,7,21,16565
106,3447,5,21,16527
107,3505,4,18,16473
108,3548,6,18,16428
109,3583,5,17,16395
110,3618,5,16,16361
111,3672,7,12,16309
112,3716,8,12,16264
113,3766,6,12,16216
114,3805,5,13,16177
115,3849,4,12,16135
116,3898,6,12,16084
117,3925,8,11,16056
118,3960,6,11,16023
119,3995,9,9,15987
120,4050,9,10,15931
121,4090,11,11,15888
122,4130,11,14,15845
123,4178,10,14,15798
124,4225,8,18,15749
125,4265,10,18,15707
126,4303,6,20,15671
127,4351,8,20,15621
128,4406,8,20,15566
129,4444,12,16,15528
130,4482,14,16,15488
131,4520,11,19,15450
132,4559,12,17,15412
133,4611,10,18,15361
134,4656,8,18,15318
135,4689,10,17,15284
136,4729,9,18,15244
137,4779,6,19,15196
138,4830,12,15,15143
139,4871,14,13,15102
140,4909,10,16,15065
141,4948,10,15,15027
142,4989,9,18,14984
143,5037,10,18,14935
144,5073,12,13,14902
145,5101,8,17,14874
146,5153,10,19,14818
147,5180,11,14,14795
148,5224,11,14,14751
149,5268,10,16,14706
150,5298,6,20,14676
151,5333,9,21,14637
152,5356,7,19,14618
153,5387,9,20,14584
154,5438,9,21,14532
155,5482,14,20,14484
156,5512,15,24,14449
157,5541,18,27,14414
158,5584,15,32,14369
159,5620,17,33,14330
160,5672,23,34,14271
161,5704,25,33,14238
162,5732,24,33,14211
163,5766,18,39,14177
164,5799,22,40,14139
165,5835,21,42,14102
166,5860,29,41,14070
167,5892,31,44,14033
168,5928,35,48,13989
169,5948,35,59,13958
170,5958,48,61,13933
171,5984,52,69,13895
172,6012,52,71,13865
173,6049,51,72,13828
174,6072,52,77,13799
175,6091,53,81,13775
176,6101,63,83,13753
177,6108,74,83,13735
178,6131,67,100,13702
179,6155,64,102,13679
180,6170,74,109,13647
181,6178,74,114,13634
182,6190,75,134,13601
183,6195,86,143,13576
184,6199,104,141,13556
185,6211,103,148,13538
186,6215,107,156,13522
187,6216,122,165,13497
188,6226,125,180,13469
189,6217,137,194,13452
190,6226,136,217,13421
191,6206,151,219,13424
192,6173,167,238,13422
193,6139,181,269,13411
194,6118,192,288,13402
195,6095,191,317,13397
196,6054,200,329,13417
197,6019,219,341,13421
198,5976,245,350,13429
199,5933,264,378,13425
200,5899,290,381,13430
201,5853,297,414,13436
202,5809,296,447,13448
203,5735,329,461,13475
204,5657,329,507,13507
205,5613,334,515,13538
206,5533,360,533,13574
207,5465,355,573,13607
208,5405,376,564,13655
209,5330,375,606,13689
210,5248,404,636,13712
211,5175,397,663,13765
212,5069,424,678,13829
213,4978,434,697,13891
214,4870,452,718,13960
215,4787,464,740,14009
216,4701,460,764,14075
217,4628,446,808,14118
218,4563,420,821,14196
219,4491,439,821,14249
220,4417,441,846,14296
221,4318,461,846,14375
222,4237,482,840,14441
223,4145,500,848,14507
224,4047,507,875,14571
225,3978,483,912,14627
226,3904,468,933,14695
227,3821,476,932,14771
228,3747,493,918,14842
229,3685,480,910,14925
230,3616,441,940,15003
231,3551,438,943,15068
232,3494,422,943,15141
233,3437,408,946,15209
234,3402,399,938,15261
235,3343,420,915,15322
236,3284,434,911,15371
237,3255,411,908,15426
238,3198,411,922,15469
239,3161,395,908,15536
240,3109,407,903,15581
241,3056,394,887,15663
242,3019,392,868,15721
243,2972,393,841,15794
244,2974,348,855,15823
245,2951,326,845,15878
246,2932,315,825,15928
247,2891,317,829,15963
248,2864,323,808,16005
249,2881,300,778,16041
250,2859,290,768,16083
251,2858,290,755,16097
252,2868,291,721,16120
253,2881,283,691,16145
254,2891,262,670,16177
255,2904,248,653,16195
256,2909,258,639,16194
257,2908,263,638,16191
258,2934,255,617,16194
259,2953,235,605,16207
260,2958,240,592,16210
261,2977,244,576,16203
262,2988,240,549,16223
263,3012,224,541,16223
264,3066,197,535,16202
265,3099,196,497,16208
266,3117,207,476,16200
267,3149,198,469,16184
268,3170,180,472,16178
269,3207,174,457,16162
270,3245,166,442,16147
271,3288,177,435,16100
272,3301,173,416,16110
273,3324,181,382,16113
274,3369,167,381,16083
275,3411,181,357,16051
276,3454,175,345,16026
277,3491,159,352,15998
278,3516,165,351,15968
279,3574,167,347,15912
280,3609,161,337,15893
281,3655,156,337,15852
282,3713,161,326,15800
283,3758,149,324,15769
284,3789,162,322,15727
285,3822,158,322,15698
286,3879,147,325,15649
287,3921,156,324,15599
288,3950,167,317,15566
289,3971,177,317,15535
290,4024,165,326,15485
291,4059,167,335,15439
292,4073,179,341,15407
293,4105,183,330,15382
294,4138,185,335,15342
295,4196,184,352,15268
296,4219,194,357,15230
297,4248,189,368,15195
298,4258,197,380,15165
299,4272,203,380,15145
300,4310,186,397,15107
301,4342,190,389,15079
302,4371,208,382,15039
303,4389,213,383,15015
304,4414,197,404,14985
305,4423,186,420,14971
306,4457,196,416,14931
307,4489,217,385,14909
308,4487,227,398,14888
309,4493,231,399,14877
310,4511,240,394,14855
311,4532,241,404,14823
312,4549,248,412,14791
313,4573,238,441,14748
314,4556,251,443,14750
315,4579,244,442,14735
316,4602,251,455,14692
317,4602,247,467,14684
318,4591,262,478,14669
319,4596,260,506,14638
320,4589,262,526,14623
321,4573,261,537,14629
322,4577,271,554,14598
323,4565,281,567,14587
324,4535,315,552,14598
325,4508,330,569,14593
326,4485,348,577,14590
327,4490,336,599,14575
328,4459,332,616,14593
329,4450,338,614,14598
330,4416,361,622,14601
331,4409,362,653,14576
332,4371,379,679,14571
333,4365,367,701,14567
334,4348,338,748,14566
335,4323,356,710,14611
336,4307,377,712,14604
337,4264,385,702,14649
338,4242,387,710,14661
339,4240,377,719,14664
340,4230,372,726,14672
341,4229,365,738,14668
342,4178,392,734,14696
343,4152,416,726,14706
344,4102,407,766,14725
345,4062,412,776,14750
346,4040,424,788,14748
347,3999,423,799,14779
348,3975,421,804,14800
349,3962,412,815,14811
350,3918,409,861,14812
351,3877,405,875,14843
352,3843,419,877,14861
353,3825,419,873,14883
354,3800,437,863,14900
355,3774,439,861,14926
356,3751,426,871,14952
357,3742,419,857,14982
358,3736,394,874,14996
359,3733,414,861,14992
360,3718,397,863,15022
361,3707,389,855,15049
362,3669,388,870,15073
363,3646,399,858,15097
364,3630,395,863,15112
365,3615,391,857,15137
366,3620,367,839,15174
367,3594,392,818,15196
368,3575,405,801,15219
369,3576,400,789,15235
370,3555,395,797,15253
371,3546,382,795,15277
372,3566,364,798,15272
373,3539,378,783,15300
374,3539,358,774,15329
375,3530,348,782,15340
376,3505,368,739,15388
377,3501,365,750,15384
378,3518,350,749,15383
379,3525,339,720,15416
380,3532,332,715,15421
381,3541,325,701,15433
382,3545,307,687,15461
383,3566,312,668,15454
384,3566,322,654,15458
385,3582,317,660,15441
386,3594,316,645,15445
387,3588,322,647,15443
388,3592,316,656,15436
389,3604,315,641,15440
390,3621,306,645,15428
391,3633,295,645,15427
392,3651,294,621,15434
393,3665,292,621,15422
394,3665,318,635,15382
395,3675,315,640,15370
396,3712,319,639,15330
397,3720,307,662,15311
398,3735,323,660,15282
399,3767,301,659,15273
400,3770,315,645,15270
401,3749,324,675,15252
402,3769,320,685,15226
403,3776,322,638,15264
404,3779,319,629,15273
405,3794,326,633,15247
406,3800,321,629,15250
407,3814,312,640,15234
408,3798,323,645,15234
409,3818,316,652,15214
410,3832,306,652,15210
411,3847,282,662,15209
412,3841,292,656,15211
413,3851,298,641,15210
414,3853,308,637,15202
415,3870,309,622,15199
416,3884,302,625,15189
417,3868,312,602,15218
418,3890,306,613,15191
419,3886,307,610,15197
420,3906,304,612,15178
421,3921,302,616,15161
422,3939,303,627,15131
423,3944,304,627,15125
424,3957,297,647,15099
425,3946,329,629,15096
426,3934,341,649,15076
427,3941,333,663,15063
428,3912,348,672,15068
429,3914,331,672,15083
430,3895,317,690,15098
431,3892,324,682,15102
432,3907,312,691,15090
433,3913,309,689,15089
434,3913,333,676,15078
435,3895,335,689,15081
436,3883,346,682,15089
437,3894,338,679,15089
438,3896,337,670,15097
439,3907,317,668,15108
440,3920,311,667,15102
441,3928,306,685,15081
442,3936,309,665,15090
443,3911,328,652,15109
444,3944,307,672,15077
