day,susceptibleCount,exposedCount,infectedCount,recoveredCount
351,4034,392,677,14897
352,4037,381,700,14882
353,4040,385,727,14848
354,3997,384,759,14860
355,3981,362,766,14891
356,3983,344,775,14898
357,3970,375,751,14904
358,3960,362,776,14902
359,3913,389,777,14921
360,3920,361,792,14927
361,3927,345,805,14923
362,3941,352,795,14912
363,3932,366,780,14922
364,3909,394,785,14912
365,3909,380,806,14905
366,3903,371,816,14910
367,3874,372,807,14947
368,3818,411,823,14948
369,3813,409,816,14962
370,3797,396,824,14983
371,3759,409,829,15003
372,3735,397,831,15037
373,3733,403,818,15046
374,3682,416,811,15091
375,3686,399,812,15103
376,3687,396,800,15117
377,3672,382,816,15130
378,3659,381,815,15145
379,3653,385,802,15160
380,3658,383,795,15164
381,3644,371,814,15171
382,3620,369,822,15189
383,3596,369,831,15204
384,3576,372,829,15223
385,3581,361,808,15250
386,3545,385,805,15265
387,3536,377,798,15289
388,3547,350,808,15295
389,3541,367,790,15302
390,3536,381,769,15314
391,3516,388,765,15331
392,3504,373,773,15350
393,3529,353,765,15353
394,3536,365,759,15340
395,3528,363,751,15358
396,3519,358,768,15355
397,3519,367,752,15362
398,3509,346,758,15387
399,3501,348,745,15406
400,3505,320,759,15416
401,3503,332,739,15426
402,3516,310,728,15446
403,3492,331,711,15466
404,3496,331,702,15471
405,3479,337,686,15498
406,3474,328,685,15513
407,3474,320,684,15522
408,3463,320,672,15545
409,3505,308,673,15514
410,3524,297,665,15514
411,3515,322,644,15519
412,3504,315,647,15534
413,3495,324,663,15518
414,3531,304,661,15504
415,3547,312,651,15490
416,3570,304,635,15491
417,3611,288,635,15466
418,3634,282,642,15442
419,3656,283,631,15430
420,3663,289,629,15419
421,3680,302,609,15409
422,3691,295,610,15404
423,3700,286,628,15386
424,3711,289,607,15393
425,3735,273,627,15365
426,3745,287,605,15363
427,3781,269,602,15348
428,3789,294,588,15329
429,3792,295,599,15314
430,3826,296,604,15274
431,3836,276,618,15270
432,3854,273,616,15257
433,3868,271,619,15242
434,3890,274,603,15233
435,3920,259,609,15212
436,3926,261,598,15215
437,3954,266,578,15202
438,3963,266,566,15205
439,3937,286,560,15217
440,3959,285,558,15198
441,3983,278,552,15187
442,3991,273,546,15190
443,4005,262,559,15174
444,4018,280,559,15143
445,4024,291,558,15127
446,4041,279,580,15100
447,4049,280,581,15090
448,4038,300,578,15084
449,4036,307,585,15072
450,4045,308,582,15065
451,4036,319,576,15069
452,4028,309,592,15071
453,4015,300,605,15080
454,4012,297,611,15080
455,3990,289,619,15102
456,4001,285,620,15094
457,3993,303,602,15102
458,4013,301,614,15072
459,4005,300,621,15074
460,3990,325,627,15058
461,3985,338,627,15050
462,3974,349,611,15066
463,3995,325,634,15046
464,3984,324,646,15046
465,3998,315,650,15037
466,3997,315,641,15047
467,3990,330,632,15048
468,3986,361,612,15041
469,3979,352,635,15034
470,3976,336,648,15040
471,3976,338,668,15018
472,3975,332,665,15028
473,3972,326,676,15026
474,3967,330,691,15012
475,3960,340,681,15019
476,3946,349,671,15034
477,3935,353,676,15036
478,3955,354,658,15033
479,3945,348,675,15032
480,3939,338,674,15049
481,3919,343,686,15052
482,3907,344,675,15074
483,3904,323,681,15092
484,3888,330,677,15105
485,3851,335,692,15122
486,3837,337,699,15127
487,3846,321,710,15123
488,3845,330,704,15121
489,3823,339,714,15124
490,3791,356,696,15157
491,3780,355,692,15173
492,3785,335,710,15170
493,3777,339,696,15188
494,3777,359,680,15184
495,3806,343,686,15165
496,3792,359,675,15174
497,3792,347,673,15188
498,3784,351,687,15178
499,3797,334,688,15181
500,3790,349,686,15175
501,3779,340,706,15175
502,3772,351,700,15177
503,3766,349,699,15186
504,3756,344,714,15186
505,3757,340,726,15177
506,3761,351,700,15188
507,3750,340,721,15189
508,3757,322,718,15203
509,3766,314,700,15220
510,3757,330,677,15236
511,3767,319,676,15238
512,3761,333,670,15236
513,3763,331,674,15232
514,3784,340,670,15206
515,3799,328,661,15212
516,3807,326,661,15206
517,3808,326,666,15200
518,3818,319,667,15196
519,3842,309,665,15184
520,3818,310,674,15198
521,3818,309,681,15192
522,3803,331,654,15212
523,3826,338,648,15188
524,3827,330,652,15191
525,3819,343,654,15184
526,3845,338,644,15173
527,3856,318,665,15161
528,3878,306,660,15156
529,3876,313,681,15130
530,3891,328,674,15107
531,3912,325,666,15097
532,3919,311,669,15101
533,3944,300,651,15105
534,3948,317,635,15100
535,3951,295,665,15089
536,3951,305,640,15104
537,3967,304,629,15100
538,3958,313,630,15099
539,3970,312,628,15090
540,3976,306,617,15101
541,3979,315,643,15063
542,3963,329,634,15074
543,3930,312,657,15101
544,3909,321,645,15125
545,3906,319,639,15136
546,3913,325,642,15120
547,3914,327,651,15108
548,3917,331,656,15096
549,3913,318,665,15104
550,3916,319,658,15107
551,3902,319,681,15098
552,3921,310,685,15084
553,3938,311,680,15071
554,3961,300,679,15060
555,3977,320,637,15066
556,3988,331,638,15043
557,3981,317,656,15046
558,3967,330,667,15036
559,3976,341,666,15017
560,3983,352,681,14984
561,3979,340,694,14987
562,3951,349,716,14984
563,3943,336,727,14994
564,3942,351,707,15000
565,3921,350,720,15009
566,3916,356,738,14990
567,3903,359,742,14996
568,3896,366,744,14994
569,3888,385,739,14988
570,3861,373,762,15004
571,3842,390,762,15006
572,3814,400,766,15020
573,3797,389,784,15030
574,3798,381,781,15040
575,3787,384,782,15047
576,3788,360,794,15058
577,3789,345,782,15084
578,3788,354,779,15079
579,3788,335,760,15117
580,3772,344,738,15146
581,3792,343,728,15137
582,3764,359,716,15161
583,3751,382,692,15175
584,3742,380,705,15173
585,3735,393,698,15174
586,3741,373,712,15174
587,3755,361,710,15174
588,3761,365,721,15153
589,3744,370,717,15169
590,3755,361,735,15149
591,3733,352,749,15166
592,3729,352,738,15181
593,3703,362,737,15198
594,3712,340,729,15219
595,3722,343,716,15219
596,3705,341,708,15246
597,3692,345,704,15259
598,3686,345,712,15257
599,3697,341,717,15245
600,3718,338,709,15235
601,3731,321,715,15233
602,3736,325,701,15238
603,3734,338,673,15255
604,3731,330,674,15265
605,3736,326,655,15283
606,3740,306,657,15297
607,3761,312,637,15290
608,3774,318,636,15272
609,3779,309,648,15264
610,3758,323,672,15247
611,3751,306,686,15257
612,3733,343,663,15261
613,3754,341,650,15255
614,3777,338,645,15240
615,3796,321,648,15235
616,3808,314,640,15238
617,3812,327,659,15202
618,3810,334,675,15181
619,3811,319,679,15191
620,3821,335,670,15174
621,3842,328,673,15157
622,3838,338,664,15160
623,3840,322,665,15173
624,3843,302,668,15187
625,3846,309,679,15166
626,3857,322,661,15160
627,3843,337,662,15158
628,3858,307,682,15153
629,3875,309,674,15142
630,3869,311,668,15152
631,3852,325,677,15146
632,3863,320,667,15150
633,3848,332,672,15148
634,3850,330,680,15140
635,3859,324,672,15145
636,3841,324,680,15155
637,3831,322,678,15169
638,3832,322,673,15173
639,3830,318,687,15165
640,3844,329,677,15150
641,3840,327,677,15156
642,3847,310,666,15177
643,3843,330,633,15194
644,3879,303,660,15158
645,3861,315,654,15170
646,3843,338,617,15202
647,3835,336,641,15188
648,3844,326,638,15192
649,3839,325,654,15182
650,3845,311,670,15174
651,3848,330,667,15155
652,3842,349,665,15144
653,3856,343,684,15117
654,3846,346,695,15113
655,3845,339,690,15126
656,3864,330,692,15114
657,3865,345,682,15108
658,3872,346,681,15101
659,3864,361,671,15104
660,3856,358,682,15104
661,3860,342,697,15101
662,3855,338,683,15124
663,3845,324,710,15121
664,3836,355,691,15118
665,3873,320,697,15110
666,3845,365,683,15107
667,3842,375,667,15116
668,3830,385,679,15106
669,3792,412,688,15108
670,3808,380,741,15071
671,3833,339,757,15071
672,3854,342,745,15059
673,3856,344,743,15057
674,3861,360,731,15048
675,3844,349,754,15053
676,3842,351,767,15040
677,3839,342,753,15066
678,3827,351,745,15077
679,3818,352,724,15106
680,3833,348,719,15100
681,3815,354,732,15099
682,3813,361,716,15110
683,3824,368,715,15093
684,3825,367,707,15101
685,3813,372,704,15111
686,3794,368,708,15130
687,3753,378,695,15174
688,3750,360,723,15167
689,3737,377,697,15189
690,3747,358,715,15180
691,3777,339,719,15165
692,3770,349,704,15177
693,3763,329,713,15195
694,3751,330,717,15202
695,3734,329,715,15222
696,3728,343,697,15232
697,3720,368,672,15240
698,3726,354,680,15240
699,3712,334,685,15269
700,3699,347,694,15260
701,3716,347,692,15245
702,3726,332,697,15245
703,3721,323,717,15239
704,3731,326,698,15245
705,3744,340,681,15235
706,3754,365,666,15215
707,3764,347,682,15207
708,3749,357,680,15214
709,3746,364,682,15208
710,3741,353,693,15213
711,3734,337,720,15209
712,3749,353,727,15171
713,3747,341,736,15176
714,3725,369,723,15183
715,3733,357,724,15186
716,3699,374,725,15202
717,3693,362,752,15193
718,3688,351,779,15182
719,3725,324,747,15204
720,3738,316,734,15212
721,3725,338,724,15213
722,3725,345,724,15206
723,3718,366,714,15202
724,3710,370,717,15203
725,3712,379,698,15211
726,3717,358,701,15224
727,3719,350,696,15235
728,3710,352,710,15228
729,3715,331,727,15227
