day,susceptibleCount,exposedCount,infectedCount,recoveredCount
145,5083,48,75,14794
146,5109,44,89,14758
147,5136,47,89,14728
148,5163,52,89,14696
149,5200,51,85,14664
150,5232,47,92,14629
151,5252,50,94,14604
152,5274,52,91,14583
153,5304,48,88,14560
154,5334,49,91,14526
155,5353,46,97,14504
156,5364,54,105,14477
157,5371,65,101,14463
158,5385,66,116,14433
159,5402,75,115,14408
160,5421,78,122,14379
161,5420,82,139,14359
162,5423,91,138,14348
163,5436,99,142,14323
164,5456,105,148,14291
165,5485,97,166,14252
166,5494,93,174,14239
167,5499,107,169,14225
168,5513,120,175,14192
169,5528,124,179,14169
170,5533,136,186,14145
171,5529,143,214,14114
172,5536,140,224,14100
173,5524,159,231,14086
174,5524,152,244,14080
175,5528,165,234,14073
176,5529,165,242,14064
177,5531,152,255,14062
178,5525,146,265,14064
179,5511,159,274,14056
180,5506,152,273,14069
181,5488,172,278,14062
182,5453,191,292,14064
183,5424,209,306,14061
184,5409,206,333,14052
185,5387,212,346,14055
186,5366,224,370,14040
187,5349,244,388,14019
188,5313,271,391,14025
189,5282,267,415,14036
190,5254,264,439,14043
191,5200,284,451,14065
192,5181,288,467,14064
193,5137,322,460,14081
194,5123,307,480,14090
195,5069,320,513,14098
196,5003,331,538,14128
197,4940,344,565,14151
198,4888,342,592,14178
199,4846,341,608,14205
200,4780,369,626,14225
201,4732,371,649,14248
202,4661,389,665,14285
203,4607,382,710,14301
204,4559,365,741,14335
205,4492,382,746,14380
206,4417,408,737,14438
207,4365,405,731,14499
208,4310,391,771,14528
209,4236,412,786,14566
210,4144,430,805,14621
211,4103,412,827,14658
212,4048,404,829,14719
213,4003,410,811,14776
214,3956,392,812,14840
215,3930,380,804,14886
216,3886,360,803,14951
217,3836,363,798,15003
218,3782,385,783,15050
219,3746,384,780,15090
220,3738,366,790,15106
221,3706,359,789,15146
222,3684,347,773,15196
223,3661,356,765,15218
224,3615,374,743,15268
225,3589,343,756,15312
226,3550,365,748,15337
227,3533,350,748,15369
228,3519,322,766,15393
229,3495,335,733,15437
230,3450,355,723,15472
231,3444,340,717,15499
232,3444,330,713,15513
233,3421,335,705,15539
234,3401,334,728,15537
235,3395,315,743,15547
236,3389,304,728,15579
237,3357,311,725,15607
238,3351,303,721,15625
239,3336,293,716,15655
240,3329,296,698,15677
241,3301,319,675,15705
242,3317,277,690,15716
243,3332,279,675,15714
244,3324,286,671,15719
245,3308,303,656,15733
246,3290,299,642,15769
247,3306,292,632,15770
248,3300,296,629,15775
249,3301,287,617,15795
250,3330,269,625,15776
251,3331,264,611,15794
252,3358,260,580,15802
253,3358,249,596,15797
254,3385,246,571,15798
255,3393,237,571,15799
256,3415,209,586,15790
257,3438,204,563,15795
258,3460,208,546,15786
259,3477,209,529,15785
260,3494,203,521,15782
261,3524,202,509,15765
262,3529,214,486,15771
263,3539,220,492,15749
264,3562,206,496,15736
265,3572,206,473,15749
266,3614,207,440,15739
267,3657,189,442,15712
268,3674,191,436,15699
269,3721,191,429,15659
270,3727,194,435,15644
271,3766,191,419,15624
272,3785,191,412,15612
273,3816,184,418,15582
274,3861,179,409,15551
275,3891,179,414,15516
276,3915,198,409,15478
277,3934,214,394,15458
278,3957,218,399,15426
279,3978,232,388,15402
280,4019,224,388,15369
281,4063,188,410,15339
282,4092,184,418,15306
283,4099,208,416,15277
284,4117,220,425,15238
285,4144,231,412,15213
286,4189,223,419,15169
287,4199,231,433,15137
288,4227,239,443,15091
289,4258,247,443,15052
290,4286,233,440,15041
291,4291,244,452,15013
292,4280,257,457,15006
293,4300,264,438,14998
294,4298,266,466,14970
295,4295,281,476,14948
296,4302,270,508,14920
297,4304,273,520,14903
298,4312,278,514,14896
299,4329,274,519,14878
300,4353,271,534,14842
301,4352,260,547,14841
302,4333,284,556,14827
303,4320,292,566,14822
304,4310,280,579,14831
305,4305,296,577,14822
306,4312,298,577,14813
307,4291,301,597,14811
308,4275,310,602,14813
309,4257,305,591,14847
310,4238,332,569,14861
311,4250,307,596,14847
312,4270,312,571,14847
313,4259,323,586,14832
314,4238,321,593,14848
315,4228,333,596,14843
316,4231,309,616,14844
317,4202,326,639,14833
318,4181,334,661,14824
319,4167,329,678,14826
320,4155,333,668,14844
321,4154,329,666,14851
322,4143,329,675,14853
323,4118,340,676,14866
324,4130,327,676,14867
325,4117,331,672,14880
326,4109,331,670,14890
327,4098,335,679,14888
328,4107,334,663,14896
329,4088,334,655,14923
330,4098,319,692,14891
331,4080,322,693,14905
332,4081,329,672,14918
333,4036,360,675,14929
334,4032,363,689,14916
335,4006,366,707,14921
336,4017,370,701,14912
337,4001,361,696,14942
338,3960,367,717,14956
339,3957,366,705,14972
340,3954,328,746,14972
341,3938,349,735,14978
342,3950,352,738,14960
343,3950,368,726,14956
344,3951,345,727,14977
345,3968,313,735,14984
346,3955,346,709,14990
347,3954,347,695,15004
348,3954,364,707,14975
349,3953,352,727,14968
350,3933,373,722,14972
351,3938,352,741,14969
352,3916,358,741,14985
353,3888,365,729,15018
354,3865,376,723,15036
355,3835,373,727,15065
356,3827,366,743,15064
357,3826,335,778,15061
358,3821,343,754,15082
359,3812,350,727,15111
360,3814,369,706,15111
361,3818,358,726,15098
362,3810,371,700,15119
363,3804,363,719,15114
364,3819,331,750,15100
365,3817,310,752,15121
366,3804,339,732,15125
367,3827,335,727,15111
368,3845,322,719,15114
369,3856,335,727,15082
370,3846,353,721,15080
371,3862,344,720,15074
372,3848,345,735,15072
373,3845,350,729,15076
374,3828,363,705,15104
375,3828,360,728,15084
376,3836,353,724,15087
377,3838,336,751,15075
378,3834,336,755,15075
379,3814,357,745,15084
380,3790,348,751,15111
381,3774,364,758,15104
382,3773,363,734,15130
383,3772,354,745,15129
384,3746,369,742,15143
385,3718,367,731,15184
386,3731,365,735,15169
387,3747,364,720,15169
388,3735,347,721,15197
389,3736,339,734,15191
390,3714,350,737,15199
391,3693,363,737,15207
392,3665,362,725,15248
393,3669,359,717,15255
394,3656,357,719,15268
395,3653,365,723,15259
396,3664,350,735,15251
397,3663,348,732,15257
398,3661,349,713,15277
399,3656,350,695,15299
400,3683,316,711,15290
401,3663,332,701,15304
402,3662,327,702,15309
403,3658,328,714,15300
404,3662,329,697,15312
405,3669,334,701,15296
406,3670,343,694,15293
407,3681,317,710,15292
408,3684,336,698,15282
409,3670,344,695,15291
410,3683,355,682,15280
411,3679,348,687,15286
412,3683,323,718,15276
413,3683,319,723,15275
414,3685,308,740,15267
415,3686,303,739,15272
416,3692,305,719,15284
417,3667,324,711,15298
418,3672,320,687,15321
419,3685,324,673,15318
420,3700,315,679,15306
421,3717,295,687,15301
422,3740,303,668,15289
423,3712,328,664,15296
424,3726,322,665,15287
425,3742,312,669,15277
426,3751,299,672,15278
427,3758,327,675,15240
428,3749,323,669,15259
429,3759,327,661,15253
430,3770,323,669,15238
431,3776,334,657,15233
432,3770,346,664,15220
433,3761,350,667,15222
434,3755,353,665,15227
435,3762,357,667,15214
436,3751,356,668,15225
437,3769,339,675,15217
438,3768,323,672,15237
439,3780,326,670,15224
440,3774,341,654,15231
441,3761,330,666,15243
442,3764,324,674,15238
443,3779,323,658,15240
444,3776,312,672,15240
445,3773,316,661,15250
446,3770,345,648,15237
447,3791,342,636,15231
448,3798,328,652,15222
449,3799,311,654,15236
450,3824,301,645,15230
451,3843,293,645,15219
452,3859,293,647,15201
453,3863,289,632,15216
454,3864,290,644,15202
455,3887,298,633,15182
456,3868,305,638,15189
457,3882,286,649,15183
458,3916,275,638,15171
459,3909,296,610,15185
460,3930,281,620,15169
461,3948,291,622,15139
462,3950,308,599,15143
463,3963,303,611,15123
464,3991,300,587,15122
465,3995,299,602,15104
466,4008,302,613,15077
467,4010,321,621,15048
468,4019,319,625,15037
469,4000,332,618,15050
470,3980,336,637,15047
471,3993,322,658,15027
472,4007,326,666,15001
473,4021,320,668,14991
474,4023,332,660,14985
475,4009,336,686,14969
476,3999,322,698,14981
477,3978,343,708,14971
478,3973,329,730,14968
479,3973,331,726,14970
480,3982,336,725,14957
481,3964,362,717,14957
482,3939,374,712,14975
483,3908,374,704,15014
484,3899,374,714,15013
485,3913,354,696,15037
486,3906,346,704,15044
487,3894,371,696,15039
488,3899,349,718,15034
489,3899,354,698,15049
490,3879,369,703,15049
491,3876,366,706,15052
492,3858,367,730,15045
493,3877,360,721,15042
494,3876,347,726,15051
495,3871,363,716,15050
496,3843,358,724,15075
497,3810,382,720,15088
498,3821,371,740,15068
499,3792,376,761,15071
500,3768,380,760,15092
501,3772,385,774,15069
502,3765,382,762,15091
503,3767,362,745,15126
504,3765,364,743,15128
505,3777,350,754,15119
506,3799,333,767,15101
507,3811,343,749,15097
508,3825,341,729,15105
509,3823,340,718,15119
510,3803,334,739,15124
511,3786,342,753,15119
512,3779,354,745,15122
513,3763,381,749,15107
514,3751,378,754,15117
515,3742,368,765,15125
516,3712,346,791,15151
517,3717,348,788,15147
518,3726,346,788,15140
519,3736,350,755,15159
520,3720,359,751,15170
521,3732,362,743,15163
522,3705,345,777,15173
523,3679,354,766,15201
524,3692,331,768,15209
525,3713,337,749,15201
526,3691,357,737,15215
527,3685,353,748,15214
528,3680,342,720,15258
529,3700,336,706,15258
530,3695,349,698,15258
531,3723,310,691,15276
532,3693,321,678,15308
533,3691,330,672,15307
534,3701,315,667,15317
535,3725,326,642,15307
536,3746,305,649,15300
537,3753,290,654,15303
538,3773,296,626,15305
539,3786,302,620,15292
540,3809,305,607,15279
541,3803,332,598,15267
542,3804,338,591,15267
543,3832,309,603,15256
544,3865,298,626,15211
545,3871,311,634,15184
546,3880,314,639,15167
547,3906,296,649,15149
548,3924,296,654,15126
549,3924,280,656,15140
550,3967,281,650,15102
551,3983,296,631,15090
552,3982,304,626,15088
553,3989,317,621,15073
554,3986,313,615,15086
555,3969,321,616,15094
556,3943,335,615,15107
557,3966,297,637,15100
558,3963,314,614,15109
559,3962,302,635,15101
560,3966,309,640,15085
561,3989,338,616,15057
562,4018,332,613,15037
563,4011,315,648,15026
564,4002,319,633,15046
565,4006,293,662,15039
566,3985,319,631,15065
567,3989,333,617,15061
568,3988,315,656,15041
569,3970,331,661,15038
570,3995,342,672,14991
571,4019,314,686,14981
572,4015,334,676,14975
573,4010,339,670,14981
574,4020,349,671,14960
575,3978,358,682,14982
576,3991,339,713,14957
577,4003,340,686,14971
578,4013,316,702,14969
579,4002,328,691,14979
580,4006,322,687,14985
581,4003,323,689,14985
582,4010,324,691,14975
583,4027,338,686,14949
584,4002,340,696,14962
585,3980,356,702,14962
586,3973,360,701,14966
587,3968,357,714,14961
588,3952,364,709,14975
589,3966,365,711,14958
590,3966,360,725,14949
591,3943,366,735,14956
592,3948,370,730,14952
593,3966,358,723,14953
594,3951,361,727,14961
595,3960,366,717,14957
596,3949,363,718,14970
597,3930,359,742,14969
598,3895,383,732,14990
599,3874,380,744,15002
600,3892,365,728,15015
601,3900,352,742,15006
602,3903,369,731,14997
603,3912,361,730,14997
604,3937,352,715,14996
605,3978,327,727,14968
606,3989,330,696,14985
607,3987,330,692,14991
608,3993,322,705,14980
609,3984,333,692,14991
610,3985,321,706,14988
611,3997,315,719,14969
612,3996,305,726,14973
613,3982,322,723,14973
614,3969,335,717,14979
615,3956,351,706,14987
616,3933,376,688,15003
617,3922,383,687,15008
618,3936,387,677,15000
619,3957,371,701,14971
620,3950,378,704,14968
621,3944,385,717,14954
622,3949,376,743,14932
623,3935,380,761,14924
624,3920,375,782,14923
625,3915,369,779,14937
626,3883,393,771,14953
627,3864,415,754,14967
628,3867,389,763,14981
629,3849,368,765,15018
630,3837,349,771,15043
631,3818,356,788,15038
632,3819,354,805,15022
633,3800,365,792,15043
634,3779,374,772,15075
635,3779,378,759,15084
636,3752,385,759,15104
637,3751,373,766,15110
638,3726,383,759,15132
639,3738,368,761,15133
640,3724,370,770,15136
641,3710,374,762,15154
642,3728,348,787,15137
643,3724,341,799,15136
644,3711,350,792,15147
645,3709,363,767,15161
646,3729,361,773,15137
647,3736,349,764,15151
648,3735,330,767,15168
649,3743,324,746,15187
650,3721,337,719,15223
651,3722,323,722,15233
652,3741,324,716,15219
653,3739,315,712,15234
654,3732,339,707,15222
655,3753,324,706,15217
656,3762,304,712,15222
657,3774,305,711,15210
658,3745,329,710,15216
659,3730,342,724,15204
660,3736,337,709,15218
661,3752,336,705,15207
662,3756,324,704,15216
663,3770,328,725,15177
664,3774,332,718,15176
665,3753,338,716,15193
666,3738,338,710,15214
667,3759,317,710,15214
668,3764,339,691,15206
669,3803,340,690,15167
670,3807,330,689,15174
671,3821,328,686,15165
672,3810,356,668,15166
673,3816,333,711,15140
674,3820,335,705,15140
675,3827,335,706,15132
676,3839,333,701,15127
677,3827,344,705,15124
678,3827,342,709,15122
679,3830,348,717,15105
680,3814,350,720,15116
681,3828,328,721,15123
682,3837,323,714,15126
683,3836,339,676,15149
684,3841,345,683,15131
685,3847,326,690,15137
686,3887,317,693,15103
687,3880,322,685,15113
688,3898,324,674,15104
689,3907,320,701,15072
690,3879,350,676,15095
691,3865,360,665,15110
692,3877,353,655,15115
693,3877,342,683,15098
694,3885,317,695,15103
695,3865,319,704,15112
696,3885,313,698,15104
697,3902,299,692,15107
698,3910,327,655,15108
699,3912,340,660,15088
700,3904,362,649,15085
701,3905,364,643,15088
702,3911,335,661,15093
703,3892,346,664,15098
704,3891,327,685,15097
705,3907,304,697,15092
706,3905,327,674,15094
707,3902,329,661,15108
708,3908,328,668,15096
709,3922,319,683,15076
710,3916,328,679,15077
711,3923,322,696,15059
712,3918,332,712,15038
713,3922,322,718,15038
714,3883,337,737,15043
715,3867,333,751,15049
716,3885,335,726,15054
717,3879,315,732,15074
718,3867,324,715,15094
719,3856,340,729,15075
720,3841,345,719,15095
721,3831,353,704,15112
722,3858,333,715,15094
723,3853,348,700,15099
724,3880,338,686,15096
725,3887,325,701,15087
726,3908,317,707,15068
727,3889,351,678,15082
728,3892,362,698,15048
729,3888,374,702,15036
