day,susceptibleCount,exposedCount,infectedCount,recoveredCount
241,3998,634,1176,14192
242,3873,644,1185,14298
243,3774,608,1202,14416
244,3675,614,1189,14522
245,3584,593,1196,14627
246,3491,578,1228,14703
247,3404,565,1202,14829
248,3306,546,1230,14918
249,3188,565,1227,15020
250,3087,593,1205,15115
251,3043,545,1189,15223
252,2966,530,1183,15321
253,2902,521,1174,15403
254,2861,493,1140,15506
255,2812,477,1124,15587
256,2771,446,1116,15667
257,2721,431,1078,15770
258,2704,409,1025,15862
259,2655,409,992,15944
260,2624,394,972,16010
261,2589,362,963,16086
262,2561,356,935,16148
263,2547,336,924,16193
264,2537,322,890,16251
265,2526,316,864,16294
266,2514,319,839,16328
267,2513,311,820,16356
268,2523,305,772,16400
269,2521,306,744,16429
270,2516,286,728,16470
271,2531,264,693,16512
272,2539,248,674,16539
273,2567,251,626,16556
274,2584,224,627,16565
275,2621,208,606,16565
276,2649,200,597,16554
277,2672,199,566,16563
278,2696,197,544,16563
279,2750,178,540,16532
280,2751,194,518,16537
281,2784,175,512,16529
282,2815,170,501,16514
283,2852,176,479,16493
284,2887,178,478,16457
285,2909,179,462,16450
286,2938,177,433,16452
287,2997,158,420,16425
288,3040,159,397,16404
289,3068,161,383,16388
290,3112,143,380,16365
291,3146,155,355,16344
292,3206,140,358,16296
293,3251,145,364,16240
294,3296,142,342,16220
295,3342,142,320,16196
296,3384,140,315,16161
297,3434,139,303,16124
298,3487,129,310,16074
299,3535,123,317,16025
300,3578,127,309,15986
301,3623,138,289,15950
302,3673,144,288,15895
303,3724,148,273,15855
304,3765,142,281,15812
305,3804,134,294,15768
306,3840,131,300,15729
307,3879,142,302,15677
308,3913,123,312,15652
309,3967,128,298,15607
310,3994,137,293,15576
311,4025,153,278,15544
312,4064,154,292,15490
313,4094,169,300,15437
314,4128,175,314,15383
315,4141,179,315,15365
316,4170,184,315,15331
317,4199,178,328,15295
318,4232,177,326,15265
319,4266,191,325,15218
320,4278,195,339,15188
321,4302,197,354,15147
322,4329,211,350,15110
323,4365,205,358,15072
324,4391,207,369,15033
325,4423,213,387,14977
326,4449,216,388,14947
327,4482,205,410,14903
328,4478,223,402,14897
329,4485,224,414,14877
330,4489,232,418,14861
331,4510,233,415,14842
332,4543,232,423,14802
333,4563,233,446,14758
334,4561,231,467,14741
335,4550,246,482,14722
336,4567,257,476,14700
337,4551,284,464,14701
338,4558,266,494,14682
339,4543,283,503,14671
340,4565,279,506,14650
341,4574,274,515,14637
342,4579,280,520,14621
343,4572,283,533,14612
344,4574,294,529,14603
345,4582,301,538,14579
346,4579,301,548,14572
347,4536,322,571,14571
348,4520,336,584,14560
349,4491,348,598,14563
350,4476,359,613,14552
351,4443,373,626,14558
352,4417,375,636,14572
353,4410,369,663,14558
354,4401,375,677,14547
355,4384,363,687,14566
356,4380,331,730,14559
357,4335,346,719,14600
358,4267,385,740,14608
359,4243,387,741,14629
360,4208,403,748,14641
361,4159,428,760,14653
362,4127,427,769,14677
363,4103,429,771,14697
364,4057,426,790,14727
365,4025,414,826,14735
366,3999,420,810,14771
367,3983,389,848,14780
368,3949,409,816,14826
369,3941,390,833,14836
370,3919,398,835,14848
371,3944,346,841,14869
372,3924,374,813,14889
373,3895,371,798,14936
374,3856,378,792,14974
375,3856,382,790,14972
376,3836,385,787,14992
377,3828,370,798,15004
378,3791,382,802,15025
379,3783,380,797,15040
380,3794,379,783,15044
381,3776,381,770,15073
382,3775,387,765,15073
383,3775,377,763,15085
384,3773,396,748,15083
385,3779,386,727,15108
386,3783,392,739,15086
387,3750,397,727,15126
388,3734,413,717,15136
389,3734,394,734,15138
390,3725,377,755,15143
391,3729,382,729,15160
392,3762,362,737,15139
393,3754,349,721,15176
394,3748,346,720,15186
395,3749,333,723,15195
396,3746,354,723,15177
397,3748,345,727,15180
398,3741,344,719,15196
399,3760,325,727,15188
400,3768,322,732,15178
401,3754,340,711,15195
402,3768,326,723,15183
403,3774,333,731,15162
404,3777,316,718,15189
405,3789,312,697,15202
406,3801,315,673,15211
407,3822,320,668,15190
408,3860,302,673,15165
409,3864,318,673,15145
410,3854,314,681,15151
411,3872,325,637,15166
412,3869,348,656,15127
413,3880,337,659,15124
414,3881,349,678,15092
415,3876,366,681,15077
416,3885,350,691,15074
417,3922,347,684,15047
418,3908,346,686,15060
419,3905,338,698,15059
420,3904,355,692,15049
421,3904,351,719,15026
422,3898,361,699,15042
423,3899,358,725,15018
424,3858,369,748,15025
425,3850,384,733,15033
426,3863,376,727,15034
427,3853,360,733,15054
428,3846,382,715,15057
429,3848,403,708,15041
430,3856,375,718,15051
431,3848,382,707,15063
432,3836,377,710,15077
433,3843,349,731,15077
434,3825,355,733,15087
435,3821,354,720,15105
436,3814,357,719,15110
437,3826,337,725,15112
438,3844,327,738,15091
439,3812,348,737,15103
440,3810,350,728,15112
441,3807,347,756,15090
442,3799,368,740,15093
443,3801,366,732,15101
444,3787,366,745,15102
445,3788,361,738,15113
446,3758,372,749,15121
447,3744,367,761,15128
448,3756,363,750,15131
449,3735,383,740,15142
450,3727,369,757,15147
451,3732,371,764,15133
452,3740,353,784,15123
453,3745,369,761,15125
454,3736,384,741,15139
455,3749,389,746,15116
456,3739,380,751,15130
457,3707,400,734,15159
458,3712,381,743,15164
459,3682,407,734,15177
460,3664,391,768,15177
461,3675,373,780,15172
462,3669,377,778,15176
463,3682,375,767,15176
464,3679,362,767,15192
465,3680,353,774,15193
466,3676,350,777,15197
467,3675,358,775,15192
468,3672,358,788,15182
469,3676,346,772,15206
470,3655,355,767,15223
471,3662,345,767,15226
472,3678,336,761,15225
473,3660,350,757,15233
474,3647,359,750,15244
475,3657,349,744,15250
476,3648,354,741,15257
477,3663,335,751,15251
478,3663,319,756,15262
479,3665,322,746,15267
480,3647,338,761,15254
481,3650,342,741,15267
482,3654,333,752,15261
483,3665,319,746,15270
484,3662,328,743,15267
485,3648,341,740,15271
486,3653,333,727,15287
487,3649,317,730,15304
488,3643,328,725,15304
489,3638,350,712,15300
490,3633,328,708,15331
491,3647,320,692,15341
492,3645,322,683,15350
493,3656,317,688,15339
494,3652,317,691,15340
495,3619,355,669,15357
496,3626,340,678,15356
497,3636,312,694,15358
498,3637,332,691,15340
499,3642,316,686,15356
500,3641,320,673,15366
501,3670,319,682,15329
502,3672,322,681,15325
503,3686,324,675,15315
504,3703,305,687,15305
505,3683,325,682,15310
506,3694,321,680,15305
507,3710,313,680,15297
508,3710,309,673,15308
509,3707,322,681,15290
510,3704,321,673,15302
511,3693,329,656,15322
512,3703,315,673,15309
513,3708,317,670,15305
514,3701,320,656,15323
515,3696,326,650,15328
516,3703,324,657,15316
517,3709,296,668,15327
518,3722,309,658,15311
519,3737,301,638,15324
520,3760,281,660,15299
521,3775,299,635,15291
522,3778,295,631,15296
523,3779,308,627,15286
524,3775,307,627,15291
525,3787,284,631,15298
526,3779,286,629,15306
527,3767,300,620,15313
528,3772,309,616,15303
529,3772,300,629,15299
530,3774,293,629,15304
531,3753,308,614,15325
532,3758,326,593,15323
533,3784,285,606,15325
534,3771,299,595,15335
535,3775,293,608,15324
536,3778,297,622,15303
537,3793,279,629,15299
538,3812,287,619,15282
539,3812,295,608,15285
540,3822,300,599,15279
541,3830,291,609,15270
542,3865,288,600,15247
543,3849,296,619,15236
544,3844,309,618,15229
545,3837,321,604,15238
546,3846,311,618,15225
547,3846,310,624,15220
548,3829,301,628,15242
549,3826,290,633,15251
550,3843,283,631,15243
551,3833,304,609,15254
552,3839,287,609,15265
553,3809,313,596,15282
554,3813,305,609,15273
555,3799,313,603,15285
556,3813,308,609,15270
557,3841,305,612,15242
558,3830,306,626,15238
559,3849,276,636,15239
560,3846,290,620,15244
561,3861,274,621,15244
562,3860,289,614,15237
563,3855,312,620,15213
564,3846,323,619,15212
565,3843,328,620,15209
566,3834,328,616,15222
567,3837,319,622,15222
568,3831,320,640,15209
569,3825,327,641,15207
570,3838,334,636,15192
571,3846,329,634,15191
572,3852,322,644,15182
573,3881,313,637,15169
574,3896,287,653,15164
575,3887,305,651,15157
576,3886,304,650,15160
577,3905,315,629,15151
578,3910,290,654,15146
579,3907,304,648,15141
580,3906,311,643,15140
581,3932,303,624,15141
582,3926,304,627,15143
583,3922,321,632,15125
584,3915,319,632,15134
585,3899,325,645,15131
586,3903,314,655,15128
587,3899,336,639,15126
588,3879,334,666,15121
589,3881,319,680,15120
590,3856,331,685,15128
591,3854,317,716,15113
592,3855,336,690,15119
593,3832,339,701,15128
594,3809,375,687,15129
595,3809,372,702,15117
596,3807,360,735,15098
597,3780,362,742,15116
598,3769,379,725,15127
599,3753,390,714,15143
600,3740,379,698,15183
601,3748,355,712,15185
602,3750,360,712,15178
603,3776,352,724,15148
604,3786,353,733,15128
605,3790,352,742,15116
606,3786,396,723,15095
607,3777,395,741,15087
608,3752,374,749,15125
609,3758,355,742,15145
610,3754,356,761,15129
611,3758,346,767,15129
612,3765,341,773,15121
613,3767,344,774,15115
614,3744,361,748,15147
615,3762,358,731,15149
616,3758,348,746,15148
617,3760,354,726,15160
618,3728,365,732,15175
619,3728,373,723,15176
620,3726,361,731,15182
621,3711,380,731,15178
622,3731,357,727,15185
623,3722,362,732,15184
624,3710,375,712,15203
625,3750,334,716,15200
626,3775,318,707,15200
627,3777,322,692,15209
628,3774,336,679,15211
629,3779,322,692,15207
630,3772,331,670,15227
631,3795,315,664,15226
632,3803,313,667,15217
633,3813,320,670,15197
634,3811,324,681,15184
635,3811,326,683,15180
636,3826,320,700,15154
637,3815,329,696,15160
638,3815,347,686,15152
639,3827,335,683,15155
640,3809,342,697,15152
641,3837,319,689,15155
642,3881,297,692,15130
643,3896,315,695,15094
644,3889,333,680,15098
645,3901,339,680,15080
646,3905,338,677,15080
647,3922,332,685,15061
648,3926,326,676,15072
649,3927,340,656,15077
650,3928,335,674,15063
651,3915,350,701,15034
652,3919,354,695,15032
653,3929,352,713,15006
654,3930,345,743,14982
655,3938,341,741,14980
656,3928,338,743,14991
657,3929,342,748,14981
658,3918,357,747,14978
659,3913,348,752,14987
660,3911,342,763,14984
661,3883,365,745,15007
662,3883,349,745,15023
663,3871,356,730,15043
664,3868,369,724,15039
665,3877,356,739,15028
666,3859,377,732,15032
667,3870,364,722,15044
668,3849,389,689,15073
669,3861,352,706,15081
670,3863,330,715,15092
671,3861,338,716,15085
672,3878,325,707,15090
673,3869,321,697,15113
674,3878,350,672,15100
675,3875,338,673,15114
676,3877,343,676,15104
677,3863,336,692,15109
678,3882,315,687,15116
679,3898,306,674,15122
680,3901,287,685,15127
681,3899,315,667,15119
682,3907,318,649,15126
683,3926,305,643,15126
684,3923,319,637,15121
685,3933,315,648,15104
686,3958,307,652,15083
687,3953,335,644,15068
688,3958,339,658,15045
689,3949,362,659,15030
690,3945,347,687,15021
691,3951,340,711,14998
692,3948,335,710,15007
693,3959,335,712,14994
694,3984,331,720,14965
695,3984,335,736,14945
696,3990,355,718,14937
697,3973,353,706,14968
698,3976,337,700,14987
699,3972,325,709,14994
700,3970,327,709,14994
701,3954,350,704,14992
702,3933,354,702,15011
703,3952,346,700,15002
704,3952,354,693,15001
705,3938,352,708,15002
706,3943,350,723,14984
707,3910,371,728,14991
708,3889,373,735,15003
709,3878,393,740,14989
710,3889,376,733,15002
711,3879,380,732,15009
712,3863,378,737,15022
713,3862,371,755,15012
714,3855,369,764,15012
715,3851,369,748,15032
716,3838,365,759,15038
717,3819,363,764,15054
718,3811,359,764,15066
719,3822,360,741,15077
720,3813,368,742,15077
721,3821,347,744,15088
722,3810,362,728,15100
723,3810,363,740,15087
724,3791,376,747,15086
725,3790,363,756,15091
726,3779,361,760,15100
727,3765,340,774,15121
728,3775,359,758,15108
729,3764,368,745,15123
