day,susceptibleCount,exposedCount,infectedCount,recoveredCount
443,3732,298,657,15313
444,3723,315,623,15339
445,3724,302,654,15320
446,3734,297,661,15308
447,3726,318,651,15305
448,3717,319,660,15304
449,3699,318,684,15299
450,3703,330,661,15306
451,3714,315,662,15309
452,3730,313,665,15292
453,3756,305,654,15285
454,3752,327,637,15284
455,3759,308,636,15297
456,3776,310,640,15274
457,3773,316,636,15275
458,3752,317,663,15268
459,3767,314,674,15245
460,3779,327,648,15246
461,3789,332,634,15245
462,3781,359,632,15228
463,3795,329,671,15205
464,3796,334,681,15189
465,3779,337,688,15196
466,3777,315,717,15191
467,3759,326,718,15197
468,3749,326,720,15205
469,3734,345,701,15220
470,3708,370,694,15228
471,3703,363,699,15235
472,3718,349,688,15245
473,3723,330,695,15252
474,3727,336,699,15238
475,3711,333,697,15259
476,3716,310,725,15249
477,3715,331,724,15230
478,3727,332,716,15225
479,3738,342,698,15222
480,3742,341,686,15231
481,3730,339,693,15238
482,3712,352,689,15247
483,3716,358,681,15245
484,3715,356,670,15259
485,3734,329,676,15261
486,3743,293,700,15264
487,3739,298,687,15276
488,3756,290,685,15269
489,3765,307,667,15261
490,3787,307,669,15237
491,3801,300,671,15228
492,3803,304,680,15213
493,3805,299,668,15228
494,3789,331,648,15232
495,3791,321,655,15233
496,3797,315,668,15220
497,3798,315,664,15223
498,3785,336,659,15220
499,3793,318,681,15208
500,3797,306,684,15213
501,3798,326,679,15197
502,3802,319,666,15213
503,3818,301,675,15206
504,3833,292,655,15220
505,3835,291,657,15217
506,3839,291,633,15237
507,3849,308,627,15216
508,3832,324,627,15217
509,3844,299,653,15204
510,3855,285,647,15213
511,3855,292,647,15206
512,3849,303,646,15202
513,3829,316,651,15204
514,3833,319,641,15207
515,3837,319,654,15190
516,3823,337,645,15195
517,3846,316,654,15184
518,3828,320,653,15199
519,3830,325,646,15199
520,3819,334,634,15213
521,3834,319,641,15206
522,3802,346,641,15211
523,3801,339,667,15193
524,3781,329,692,15198
525,3803,330,675,15192
526,3801,334,664,15201
527,3792,335,680,15193
528,3783,324,694,15199
529,3763,340,688,15209
530,3754,345,693,15208
531,3753,353,687,15207
532,3733,367,690,15210
533,3749,337,711,15203
534,3753,344,704,15199
535,3732,358,696,15214
536,3727,342,725,15206
537,3707,351,729,15213
538,3711,336,718,15235
539,3719,336,719,15226
540,3706,357,695,15242
541,3716,339,698,15247
542,3701,342,718,15239
543,3698,317,716,15269
544,3711,312,721,15256
545,3693,316,706,15285
546,3695,324,712,15269
547,3693,352,661,15294
548,3711,311,683,15295
549,3722,302,700,15276
550,3709,334,690,15267
551,3707,327,673,15293
552,3706,326,678,15290
553,3711,315,665,15309
554,3745,297,654,15304
555,3758,293,635,15314
556,3757,312,633,15298
557,3768,307,635,15290
558,3775,297,636,15292
559,3772,294,626,15308
560,3773,298,618,15311
561,3756,296,629,15319
562,3753,288,634,15325
563,3736,306,624,15334
564,3743,317,612,15328
565,3756,322,593,15329
566,3775,293,596,15336
567,3789,296,600,15315
568,3809,289,606,15296
569,3823,297,613,15267
570,3836,298,628,15238
571,3841,302,631,15226
572,3850,301,640,15209
573,3858,321,631,15190
574,3859,317,645,15179
575,3866,310,645,15179
576,3860,308,635,15197
577,3873,307,632,15188
578,3873,318,635,15174
579,3879,314,637,15170
580,3889,317,635,15159
581,3910,300,646,15144
582,3908,314,637,15141
583,3911,324,620,15145
584,3937,289,645,15129
585,3938,301,636,15125
586,3933,320,622,15125
587,3952,308,628,15112
588,3993,279,647,15081
589,3999,293,638,15070
590,4012,307,635,15046
591,4034,292,653,15021
592,4043,307,657,14993
593,4039,310,648,15003
594,4030,323,639,15008
595,4033,308,659,15000
596,4019,322,643,15016
597,4032,342,621,15005
598,4067,323,641,14969
599,4068,323,665,14944
600,4074,339,658,14929
601,4057,344,678,14921
602,4054,338,672,14936
603,4033,343,685,14939
604,4023,360,676,14941
605,4026,351,666,14957
606,4030,355,668,14947
607,4039,346,680,14935
608,4017,358,702,14923
609,4019,375,713,14893
610,4000,378,718,14904
611,3978,380,715,14927
612,3983,352,740,14925
613,3944,373,744,14939
614,3916,384,749,14951
615,3915,372,745,14968
616,3921,366,746,14967
617,3901,366,747,14986
618,3871,388,757,14984
619,3859,386,750,15005
620,3832,400,754,15014
621,3840,393,758,15009
622,3834,386,752,15028
623,3838,374,781,15007
624,3821,384,762,15033
625,3818,375,751,15056
626,3809,371,760,15060
627,3815,364,764,15057
628,3804,365,768,15063
629,3786,383,765,15066
630,3797,375,765,15063
631,3778,375,768,15079
632,3746,369,792,15093
633,3746,384,766,15104
634,3716,374,769,15141
635,3724,348,792,15136
636,3734,333,788,15145
637,3742,323,775,15160
638,3741,344,734,15181
639,3726,341,741,15192
640,3734,347,730,15189
641,3716,353,727,15204
642,3732,323,737,15208
643,3734,320,722,15224
644,3732,323,743,15202
645,3714,338,727,15221
646,3729,323,741,15207
647,3756,324,713,15207
648,3745,329,693,15233
649,3741,333,694,15232
650,3737,342,683,15238
651,3733,341,685,15241
652,3744,345,672,15239
653,3760,347,646,15247
654,3783,333,660,15224
655,3787,336,652,15225
656,3771,346,651,15232
657,3780,335,652,15233
658,3794,338,648,15220
659,3802,323,664,15211
660,3808,335,657,15200
661,3812,337,649,15202
662,3813,340,653,15194
663,3812,321,663,15204
664,3835,313,675,15177
665,3847,304,682,15167
666,3836,321,684,15159
667,3847,314,675,15164
668,3844,331,658,15167
669,3870,321,655,15154
670,3879,334,650,15137
671,3894,318,660,15128
672,3921,315,650,15114
673,3937,319,655,15089
674,3946,303,651,15100
675,3953,307,646,15094
676,3961,297,646,15096
677,3917,330,663,15090
678,3920,328,666,15086
679,3910,327,666,15097
680,3904,327,661,15108
681,3921,327,648,15104
682,3907,335,668,15090
683,3894,333,686,15087
684,3908,328,675,15089
685,3889,314,695,15102
686,3884,323,685,15108
687,3878,331,672,15119
688,3887,318,683,15112
689,3888,351,669,15092
690,3892,356,663,15089
691,3885,342,692,15081
692,3857,361,708,15074
693,3843,378,713,15066
694,3821,410,692,15077
695,3809,389,721,15081
696,3807,394,734,15065
697,3813,375,764,15048
698,3788,389,777,15046
699,3792,388,786,15034
700,3798,388,788,15026
701,3783,403,808,15006
702,3772,393,827,15008
703,3758,385,818,15039
704,3711,391,825,15073
705,3726,391,817,15066
706,3693,404,815,15088
707,3678,409,834,15079
708,3633,406,851,15110
709,3603,413,861,15123
710,3591,409,848,15152
711,3595,399,860,15146
712,3584,406,865,15145
713,3578,381,876,15165
714,3558,389,843,15210
715,3520,410,849,15221
716,3497,400,876,15227
717,3479,393,849,15279
718,3488,396,824,15292
719,3500,391,819,15290
720,3501,378,811,15310
721,3473,400,798,15329
722,3449,361,825,15365
723,3429,373,795,15403
724,3431,363,786,15420
725,3418,380,771,15431
726,3418,370,779,15433
727,3432,340,762,15466
728,3423,331,766,15480
729,3431,293,759,15517
