day,susceptibleCount,exposedCount,infectedCount,recoveredCount
321,4363,253,462,14922
322,4395,259,453,14893
323,4389,277,462,14872
324,4400,276,468,14856
325,4401,290,474,14835
326,4395,282,502,14821
327,4391,290,502,14817
328,4386,296,508,14810
329,4390,294,514,14802
330,4378,301,511,14810
331,4380,310,526,14784
332,4362,309,554,14775
333,4371,294,575,14760
334,4359,292,576,14773
335,4331,307,588,14774
336,4332,299,595,14774
337,4306,315,604,14775
338,4274,322,607,14797
339,4266,311,620,14803
340,4254,335,619,14792
341,4237,341,631,14791
342,4227,344,644,14785
343,4226,361,647,14766
344,4197,367,651,14785
345,4185,380,651,14784
346,4148,379,654,14819
347,4151,345,685,14819
348,4134,374,705,14787
349,4135,374,693,14798
350,4123,365,712,14800
351,4122,361,711,14806
352,4101,363,738,14798
353,4052,392,733,14823
354,4060,384,721,14835
355,4018,395,729,14858
356,4007,394,737,14862
357,3988,375,768,14869
358,3951,376,760,14913
359,3934,371,755,14940
360,3908,360,760,14972
361,3910,345,781,14964
362,3885,340,794,14981
363,3868,334,813,14985
364,3856,349,804,14991
365,3837,363,802,14998
366,3822,367,805,15006
367,3802,368,802,15028
368,3802,368,795,15035
369,3781,386,781,15052
370,3751,397,776,15076
371,3735,380,764,15121
372,3725,370,755,15150
373,3717,363,756,15164
374,3733,319,781,15167
375,3695,347,758,15200
376,3714,344,743,15199
377,3725,352,732,15191
378,3702,347,758,15193
379,3693,356,738,15213
380,3706,333,743,15218
381,3697,347,738,15218
382,3696,343,741,15220
383,3686,356,723,15235
384,3670,343,734,15253
385,3661,364,737,15238
386,3664,360,727,15249
387,3672,369,703,15256
388,3666,360,705,15269
389,3676,341,720,15263
390,3681,330,727,15262
391,3681,312,751,15256
392,3693,316,742,15249
393,3712,332,732,15224
394,3717,345,735,15203
395,3719,341,723,15217
396,3706,349,724,15221
397,3712,342,707,15239
398,3713,330,711,15246
399,3718,338,708,15236
400,3723,328,705,15244
401,3732,329,696,15243
402,3757,321,703,15219
403,3757,337,678,15228
404,3786,320,678,15216
405,3775,321,681,15223
406,3785,308,683,15224
407,3801,325,656,15218
408,3799,361,632,15208
409,3807,337,668,15188
410,3820,313,665,15202
411,3833,292,686,15189
412,3828,287,662,15223
413,3841,297,652,15210
414,3835,306,650,15209
415,3845,309,641,15205
416,3846,293,669,15192
417,3868,291,666,15175
418,3862,292,645,15201
419,3875,290,648,15187
420,3902,289,628,15181
421,3898,304,618,15180
422,3911,286,623,15180
423,3900,283,633,15184
424,3926,288,629,15157
425,3936,288,629,15147
426,3924,302,620,15154
427,3886,311,643,15160
428,3874,331,625,15170
429,3861,330,644,15165
430,3869,312,659,15160
431,3873,330,644,15153
432,3885,326,643,15146
433,3875,335,655,15135
434,3874,355,647,15124
435,3887,343,659,15111
436,3876,332,669,15123
437,3887,320,683,15110
438,3883,332,682,15103
439,3859,340,709,15092
440,3845,355,712,15088
441,3843,333,715,15109
442,3834,349,695,15122
443,3849,334,713,15104
444,3844,339,704,15113
445,3823,356,703,15118
446,3822,350,708,15120
447,3815,340,726,15119
448,3815,346,739,15100
449,3797,356,738,15109
450,3780,354,770,15096
451,3760,368,771,15101
452,3751,354,775,15120
453,3734,353,771,15142
454,3727,348,763,15162
455,3717,343,773,15167
456,3715,365,756,15164
457,3706,359,767,15168
458,3705,362,746,15187
459,3684,381,739,15196
460,3672,382,749,15197
461,3674,376,753,15197
462,3664,370,758,15208
463,3645,391,750,15214
464,3631,376,756,15237
465,3639,356,738,15267
466,3649,344,729,15278
467,3656,329,721,15294
468,3648,323,704,15325
469,3641,323,684,15352
470,3640,323,686,15351
471,3653,318,700,15329
472,3671,289,705,15335
473,3662,310,675,15353
474,3645,334,644,15377
475,3658,335,627,15380
476,3668,321,636,15375
477,3684,315,644,15357
478,3704,308,643,15345
479,3717,309,616,15358
480,3736,300,616,15348
481,3726,305,636,15333
482,3734,298,647,15321
483,3736,315,645,15304
484,3739,325,639,15297
485,3722,335,642,15301
486,3739,296,672,15293
487,3744,310,668,15278
488,3751,302,646,15301
489,3742,312,640,15306
490,3752,308,650,15290
491,3752,312,680,15256
492,3738,325,677,15260
493,3720,318,678,15284
494,3714,330,680,15276
495,3702,318,701,15279
496,3688,324,713,15275
497,3679,331,695,15295
498,3659,337,693,15311
499,3651,332,691,15326
500,3670,335,668,15327
501,3678,330,664,15328
502,3684,302,695,15319
503,3693,315,664,15328
504,3695,313,662,15330
505,3709,302,666,15323
506,3707,305,662,15326
507,3712,290,682,15316
508,3714,289,682,15315
509,3731,300,665,15304
510,3755,291,669,15285
511,3745,279,665,15311
512,3764,247,677,15312
513,3750,269,662,15319
514,3743,291,674,15292
515,3771,295,641,15293
516,3768,296,637,15299
517,3779,296,636,15289
518,3751,317,619,15313
519,3770,301,620,15309
520,3825,286,622,15267
521,3845,298,610,15247
522,3852,290,629,15229
523,3859,283,622,15236
524,3888,285,623,15204
525,3894,298,635,15173
526,3880,296,649,15175
527,3895,285,645,15175
528,3906,300,630,15164
529,3879,319,639,15163
530,3875,309,635,15181
531,3858,317,631,15194
532,3851,305,655,15189
533,3842,303,646,15209
534,3838,317,635,15210
535,3844,307,655,15194
536,3845,330,644,15181
537,3830,327,643,15200
538,3829,339,657,15175
539,3829,340,661,15170
540,3807,357,652,15184
541,3824,354,656,15166
542,3829,341,694,15136
543,3821,338,683,15158
544,3826,331,697,15146
545,3824,338,671,15167
546,3830,323,691,15156
547,3821,320,693,15166
548,3830,299,706,15165
549,3805,319,692,15184
550,3804,312,699,15185
551,3800,318,695,15187
552,3786,312,707,15195
553,3768,324,696,15212
554,3749,331,696,15224
555,3736,326,692,15246
556,3725,328,682,15265
557,3754,322,662,15262
558,3722,329,681,15268
559,3722,327,679,15272
560,3717,329,669,15285
561,3719,325,660,15296
562,3704,339,670,15287
563,3707,330,670,15293
564,3700,323,659,15318
565,3730,314,655,15301
566,3729,316,662,15293
567,3729,320,643,15308
568,3711,341,660,15288
569,3739,321,678,15262
570,3755,312,687,15246
571,3735,328,700,15237
572,3728,328,704,15240
573,3723,338,689,15250
574,3722,317,707,15254
575,3720,315,689,15276
576,3716,327,685,15272
577,3743,331,668,15258
578,3754,328,668,15250
579,3755,303,693,15249
580,3759,320,683,15238
581,3751,343,676,15230
582,3753,342,690,15215
583,3746,347,680,15227
584,3721,361,683,15235
585,3700,361,700,15239
586,3706,349,706,15239
587,3690,360,712,15238
588,3688,352,744,15216
589,3687,344,752,15217
590,3678,334,753,15235
591,3707,322,741,15230
592,3742,315,752,15191
593,3734,340,740,15186
594,3721,318,753,15208
595,3733,318,747,15202
596,3740,318,731,15211
597,3731,353,713,15203
598,3742,343,715,15200
599,3739,338,695,15228
600,3749,338,680,15233
601,3726,329,697,15248
602,3709,336,681,15274
603,3710,334,693,15263
604,3706,335,695,15264
605,3716,333,686,15265
606,3710,337,702,15251
607,3718,334,703,15245
608,3697,344,706,15253
609,3720,344,698,15238
610,3725,346,713,15216
611,3719,353,709,15219
612,3728,360,708,15204
613,3729,353,713,15205
614,3725,350,707,15218
615,3725,323,723,15229
616,3724,329,717,15230
617,3709,324,708,15259
618,3708,316,714,15262
619,3698,349,711,15242
620,3702,358,698,15242
621,3715,338,719,15228
622,3719,333,713,15235
623,3731,333,699,15237
624,3718,346,689,15247
625,3704,344,699,15253
626,3707,365,695,15233
627,3729,362,705,15204
628,3722,356,716,15206
629,3743,344,721,15192
630,3746,345,725,15184
631,3742,340,720,15198
632,3770,325,725,15180
633,3779,349,699,15173
634,3793,343,702,15162
635,3798,349,702,15151
636,3781,352,694,15173
637,3781,351,700,15168
638,3792,341,737,15130
639,3811,356,719,15114
640,3797,379,704,15120
641,3811,371,712,15106
642,3798,366,722,15114
643,3803,351,725,15121
644,3790,350,725,15135
645,3789,344,740,15127
646,3795,351,718,15136
647,3821,341,714,15124
648,3826,360,694,15120
649,3825,348,717,15110
650,3841,353,715,15091
651,3828,364,710,15098
652,3835,355,718,15092
653,3827,355,728,15090
654,3821,355,741,15083
655,3822,373,744,15061
656,3806,381,744,15069
657,3810,358,759,15073
658,3836,344,768,15052
659,3825,345,769,15061
660,3800,364,759,15077
661,3779,365,762,15094
662,3743,370,782,15105
663,3729,368,790,15113
664,3728,380,767,15125
665,3720,380,767,15133
666,3735,375,769,15121
667,3729,372,775,15124
668,3709,382,774,15135
669,3718,374,757,15151
670,3725,358,765,15152
671,3739,347,775,15139
672,3737,337,754,15172
673,3711,362,756,15171
674,3713,342,752,15193
675,3729,328,741,15202
676,3741,325,740,15194
677,3731,332,735,15202
678,3709,357,738,15196
679,3698,377,734,15191
680,3698,355,744,15203
681,3695,350,712,15243
682,3701,337,719,15243
683,3701,342,719,15238
684,3713,324,712,15251
685,3711,347,712,15230
686,3726,327,719,15228
687,3711,340,723,15226
688,3698,349,732,15221
689,3684,333,729,15254
690,3691,327,734,15248
691,3679,302,749,15270
692,3679,316,727,15278
693,3654,328,720,15298
694,3649,337,696,15318
695,3647,346,700,15307
696,3667,353,687,15293
697,3681,336,698,15285
698,3664,345,697,15294
699,3636,355,695,15314
700,3666,346,691,15297
701,3684,336,699,15281
702,3693,315,701,15291
703,3704,331,681,15284
704,3705,320,691,15284
705,3698,305,686,15311
706,3712,301,674,15313
707,3693,318,666,15323
708,3693,335,653,15319
709,3686,350,660,15304
710,3699,339,668,15294
711,3719,330,678,15273
712,3756,324,676,15244
713,3754,311,663,15272
714,3767,315,655,15263
715,3767,343,649,15241
716,3764,351,635,15250
717,3787,340,654,15219
718,3786,336,665,15213
719,3786,347,663,15204
720,3794,324,698,15184
721,3806,309,704,15181
722,3792,310,697,15201
723,3815,291,695,15199
724,3803,319,666,15212
725,3811,303,659,15227
726,3801,310,646,15243
727,3790,324,630,15256
728,3798,331,616,15255
729,3802,318,641,15239
