day,susceptibleCount,exposedCount,infectedCount,recoveredCount
135,4727,7,18,15248
136,4762,7,20,15211
137,4803,8,21,15168
138,4844,7,22,15127
139,4880,10,22,15088
140,4915,9,22,15054
141,4956,11,20,15013
142,4994,13,19,14974
143,5031,9,22,14938
144,5057,11,23,14909
145,5095,12,27,14866
146,5130,12,26,14832
147,5173,16,25,14786
148,5211,16,26,14747
149,5248,16,25,14711
150,5292,12,27,14669
151,5330,15,23,14632
152,5376,14,26,14584
153,5426,12,27,14535
154,5460,13,24,14503
155,5494,12,22,14472
156,5541,10,24,14425
157,5579,10,22,14389
158,5614,9,23,14354
159,5651,10,24,14315
160,5683,12,26,14279
161,5719,15,24,14242
162,5744,15,27,14214
163,5777,20,28,14175
164,5797,25,23,14155
165,5850,22,24,14104
166,5883,24,29,14064
167,5921,21,35,14023
168,5957,21,33,13989
169,5990,29,33,13948
170,6022,29,42,13907
171,6055,32,49,13864
172,6077,35,56,13832
173,6115,34,59,13792
174,6132,34,62,13772
175,6157,37,67,13739
176,6174,45,71,13710
177,6207,48,72,13673
178,6228,48,84,13640
179,6242,56,86,13616
180,6263,57,91,13589
181,6271,67,91,13571
182,6298,70,94,13538
183,6332,70,93,13505
184,6340,82,102,13476
185,6361,80,108,13451
186,6373,83,115,13429
187,6382,91,124,13403
188,6399,89,141,13371
189,6393,95,157,13355
190,6402,100,162,13336
191,6413,103,165,13319
192,6406,123,169,13302
193,6410,121,184,13285
194,6402,124,196,13278
195,6416,124,215,13245
196,6408,129,218,13245
197,6401,157,222,13220
198,6395,165,232,13208
199,6399,172,245,13184
200,6380,169,270,13181
201,6356,180,289,13175
202,6324,202,298,13176
203,6290,201,334,13175
204,6265,219,333,13183
205,6231,227,347,13195
206,6203,232,358,13207
207,6166,234,374,13226
208,6127,266,386,13221
209,6089,270,417,13224
210,6036,300,425,13239
211,5980,310,444,13266
212,5916,319,477,13288
213,5833,334,506,13327
214,5798,336,526,13340
215,5723,352,541,13384
216,5642,389,563,13406
217,5565,404,583,13448
218,5477,410,616,13497
219,5410,401,649,13540
220,5339,422,651,13588
221,5273,407,676,13644
222,5185,427,695,13693
223,5117,410,740,13733
224,5045,412,770,13773
225,4957,448,780,13815
226,4843,474,798,13885
227,4774,474,821,13931
228,4686,485,835,13994
229,4593,491,858,14058
230,4511,479,875,14135
231,4417,456,919,14208
232,4308,460,947,14285
233,4227,469,960,14344
234,4117,480,953,14450
235,4016,517,944,14523
236,3926,498,976,14600
237,3830,515,973,14682
238,3736,512,986,14766
239,3661,513,1000,14826
240,3598,493,995,14914
241,3524,496,975,15005
242,3476,459,980,15085
243,3428,429,986,15157
244,3383,438,940,15239
245,3340,430,923,15307
246,3288,435,914,15363
247,3230,431,901,15438
248,3193,421,894,15492
249,3147,406,891,15556
250,3118,404,874,15604
251,3096,374,873,15657
252,3074,340,873,15713
253,3061,319,875,15745
254,3014,334,848,15804
255,3014,320,838,15828
256,2983,324,812,15881
257,2971,322,799,15908
258,2955,325,756,15964
259,2950,312,755,15983
260,2954,319,762,15965
261,2938,339,732,15991
262,2944,319,731,16006
263,2926,291,757,16026
264,2925,284,750,16041
265,2930,283,709,16078
266,2933,274,702,16091
267,2951,267,682,16100
268,2952,267,663,16118
269,2972,238,661,16129
270,2991,225,642,16142
271,3026,213,623,16138
272,3053,205,590,16152
273,3069,209,564,16158
274,3094,203,550,16153
275,3112,225,518,16145
276,3149,219,498,16134
277,3171,210,481,16138
278,3202,205,480,16113
279,3222,198,461,16119
280,3253,189,473,16085
281,3291,190,454,16065
282,3323,193,430,16054
283,3385,183,424,16008
284,3379,192,416,16013
285,3412,189,416,15983
286,3449,183,412,15956
287,3495,183,382,15940
288,3552,167,391,15890
289,3598,173,387,15842
290,3652,179,369,15800
291,3684,181,362,15773
292,3710,191,367,15732
293,3741,180,376,15703
294,3788,181,368,15663
295,3833,184,366,15617
296,3881,168,365,15586
297,3920,181,354,15545
298,3951,180,351,15518
299,3990,178,365,15467
300,4023,166,369,15442
301,4072,174,371,15383
302,4106,182,367,15345
303,4138,180,374,15308
304,4148,185,371,15296
305,4172,197,369,15262
306,4212,197,362,15229
307,4250,199,369,15182
308,4279,209,359,15153
309,4299,211,369,15121
310,4329,215,391,15065
311,4345,213,397,15045
312,4351,229,389,15031
313,4364,224,396,15016
314,4405,229,413,14953
315,4426,231,428,14915
316,4457,224,434,14885
317,4472,221,425,14882
318,4479,238,421,14862
319,4477,248,439,14836
320,4448,265,471,14816
321,4447,270,492,14791
322,4453,277,501,14769
323,4448,270,511,14771
324,4444,273,517,14766
325,4462,245,522,14771
326,4445,281,534,14740
327,4439,284,538,14739
328,4455,295,544,14706
329,4443,298,560,14699
330,4428,312,557,14703
331,4432,309,582,14677
332,4385,333,594,14688
333,4383,332,594,14691
334,4357,341,599,14703
335,4342,353,627,14678
336,4313,335,653,14699
337,4299,328,674,14699
338,4277,331,689,14703
339,4242,362,667,14729
340,4249,345,683,14723
341,4235,364,668,14733
342,4229,354,702,14715
343,4211,361,715,14713
344,4197,362,733,14708
345,4187,371,740,14702
346,4156,365,754,14725
347,4154,386,729,14731
348,4097,412,732,14759
349,4084,379,769,14768
350,4051,405,763,14781
351,4022,391,774,14813
352,3988,367,804,14841
353,3950,391,802,14857
354,3917,386,821,14876
355,3893,380,832,14895
356,3875,369,798,14958
357,3854,370,782,14994
358,3845,370,762,15023
359,3842,334,792,15032
360,3843,344,797,15016
361,3862,354,766,15018
362,3858,355,751,15036
363,3845,362,750,15043
364,3836,364,766,15034
365,3852,358,746,15044
366,3849,359,750,15042
367,3848,354,767,15031
368,3842,350,755,15053
369,3840,351,734,15075
370,3801,393,705,15101
371,3784,386,717,15113
372,3773,378,709,15140
373,3761,358,725,15156
374,3759,333,752,15156
375,3770,318,755,15157
376,3758,320,741,15181
377,3778,319,748,15155
378,3788,308,760,15144
379,3795,319,730,15156
380,3813,328,714,15145
381,3853,310,704,15133
382,3841,321,701,15137
383,3827,323,701,15149
384,3833,321,698,15148
385,3840,307,701,15152
386,3845,293,701,15161
387,3843,305,691,15161
388,3844,312,694,15150
389,3843,329,695,15133
390,3853,323,684,15140
391,3856,292,689,15163
392,3834,306,685,15175
393,3850,315,657,15178
394,3875,311,662,15152
395,3878,323,653,15146
396,3903,321,641,15135
397,3882,351,655,15112
398,3912,340,651,15097
399,3916,329,654,15101
400,3921,351,651,15077
401,3931,352,672,15045
402,3955,330,672,15043
403,3943,353,652,15052
404,3936,350,658,15056
405,3942,335,651,15072
406,3961,333,661,15045
407,3981,334,661,15024
408,3992,324,657,15027
409,3981,319,661,15039
410,3974,319,635,15072
411,3957,338,638,15067
412,3962,321,666,15051
413,3955,311,682,15052
414,3951,335,673,15041
415,3968,319,669,15044
416,3950,329,677,15044
417,3940,331,684,15045
418,3952,322,686,15040
419,3973,315,699,15013
420,3979,315,694,15012
421,4003,306,668,15023
422,4021,312,651,15016
423,4036,319,661,14984
424,4042,337,634,14987
425,4031,351,647,14971
426,4004,354,673,14969
427,4015,349,696,14940
428,4009,328,711,14952
429,3963,371,694,14972
430,3958,352,717,14973
431,3948,353,711,14988
432,3958,340,713,14989
433,3962,326,719,14993
434,3943,338,716,15003
435,3929,344,718,15009
436,3922,352,714,15012
437,3904,368,716,15012
438,3886,352,749,15013
439,3858,365,763,15014
440,3834,384,770,15012
441,3865,372,769,14994
442,3858,360,773,15009
443,3856,370,776,14998
444,3822,393,762,15023
445,3827,358,786,15029
446,3798,359,788,15055
447,3776,367,783,15074
448,3797,348,782,15073
449,3766,353,751,15130
450,3747,355,748,15150
451,3732,355,748,15165
452,3735,370,748,15147
453,3737,367,739,15157
454,3731,348,747,15174
455,3722,355,750,15173
456,3740,351,730,15179
457,3725,335,742,15198
458,3723,339,749,15189
459,3689,341,740,15230
460,3696,326,732,15246
461,3708,334,727,15231
462,3691,344,725,15240
463,3697,346,732,15225
464,3703,354,727,15216
465,3709,363,724,15204
466,3705,365,707,15223
467,3697,373,735,15195
468,3689,369,736,15206
469,3670,377,738,15215
470,3653,372,744,15231
471,3648,350,761,15241
472,3650,302,768,15280
473,3636,323,739,15302
474,3616,334,727,15323
475,3611,349,715,15325
476,3606,342,724,15328
477,3606,348,717,15329
478,3607,348,714,15331
479,3610,341,703,15346
480,3626,325,710,15339
481,3656,310,718,15316
482,3647,326,709,15318
483,3639,321,733,15307
484,3633,320,743,15304
485,3655,313,731,15301
486,3646,314,702,15338
487,3648,318,691,15343
488,3664,304,697,15335
489,3659,313,684,15344
490,3646,330,669,15355
491,3657,324,666,15353
492,3658,318,665,15359
493,3667,317,667,15349
494,3687,307,654,15352
495,3701,306,646,15347
496,3702,303,640,15355
497,3748,292,624,15336
498,3763,291,604,15342
499,3762,288,596,15354
500,3773,286,603,15338
501,3800,265,610,15325
502,3794,276,597,15333
503,3816,272,566,15346
504,3829,273,573,15325
505,3843,282,578,15297
506,3850,280,585,15285
507,3849,280,589,15282
508,3869,264,614,15253
509,3875,263,618,15244
510,3890,268,606,15236
511,3903,277,583,15237
512,3895,276,580,15249
513,3902,281,588,15229
514,3898,274,598,15230
515,3906,281,574,15239
516,3902,281,574,15243
517,3892,298,570,15240
518,3905,265,599,15231
519,3914,267,603,15216
520,3923,264,605,15208
521,3919,287,591,15203
522,3917,290,592,15201
523,3918,302,594,15186
524,3931,282,601,15186
525,3946,298,585,15171
526,3971,275,609,15145
527,3978,283,592,15147
528,3995,279,579,15147
529,4006,295,559,15140
530,4019,285,575,15121
531,4049,281,580,15090
532,4057,277,580,15086
533,4067,279,578,15076
534,4054,290,572,15084
535,4076,294,556,15074
536,4077,307,562,15054
537,4072,299,569,15060
538,4054,297,589,15060
539,4070,279,594,15057
540,4057,297,622,15024
541,4042,316,613,15029
542,4020,338,595,15047
543,4033,340,607,15020
544,4034,330,630,15006
545,4029,324,636,15011
546,4040,321,628,15011
547,4024,326,650,15000
548,4021,320,655,15004
549,4017,315,651,15017
550,3998,321,646,15035
551,3970,350,644,15036
552,3948,356,664,15032
553,3946,333,664,15057
554,3962,329,661,15048
555,3941,355,648,15056
556,3932,335,678,15055
557,3906,346,677,15071
558,3910,354,655,15081
559,3917,354,655,15074
560,3911,336,674,15079
561,3929,337,658,15076
562,3924,335,648,15093
563,3897,347,641,15115
564,3879,360,647,15114
565,3867,361,669,15103
566,3866,334,707,15093
567,3867,317,703,15113
568,3886,304,696,15114
569,3909,319,667,15105
570,3919,313,655,15113
571,3927,314,654,15105
572,3939,305,662,15094
573,3954,331,633,15082
574,3947,336,614,15103
575,3979,331,625,15065
576,4004,324,630,15042
577,4013,329,639,15019
578,4020,313,641,15026
579,4032,336,624,15008
580,4033,346,615,15006
581,4034,330,644,14992
582,4043,317,674,14966
583,4037,329,668,14966
584,4037,321,674,14968
585,4032,318,671,14979
586,4017,325,663,14995
587,4023,329,665,14983
588,4006,345,670,14979
589,3990,353,688,14969
590,3985,353,691,14971
591,3986,354,718,14942
592,3978,355,712,14955
593,3963,363,726,14948
594,3955,348,748,14949
595,3941,373,722,14964
596,3937,355,745,14963
597,3921,384,740,14955
598,3931,374,730,14965
599,3913,376,728,14983
600,3895,376,756,14973
601,3881,392,743,14984
602,3894,364,774,14968
603,3884,362,799,14955
604,3863,375,743,15019
605,3867,348,752,15033
606,3850,356,769,15025
607,3831,367,767,15035
608,3843,339,793,15025
609,3853,359,759,15029
610,3848,351,762,15039
611,3807,369,775,15049
612,3796,349,793,15062
613,3789,350,783,15078
614,3781,355,779,15085
615,3762,370,774,15094
616,3764,373,754,15109
617,3779,347,749,15125
618,3773,360,753,15114
619,3766,342,766,15126
620,3790,332,764,15114
621,3799,343,743,15115
622,3814,355,746,15085
623,3811,350,735,15104
624,3814,346,742,15098
625,3798,345,736,15121
626,3809,331,759,15101
627,3786,353,755,15106
628,3786,342,760,15112
629,3771,352,764,15113
630,3790,359,748,15103
631,3766,358,749,15127
632,3740,378,751,15131
633,3745,369,756,15130
634,3751,364,738,15147
635,3777,348,755,15120
636,3763,365,735,15137
637,3755,367,739,15139
638,3744,360,736,15160
639,3751,340,738,15171
640,3754,341,721,15184
641,3756,335,723,15186
642,3750,358,723,15169
643,3753,356,734,15157
644,3769,348,722,15161
645,3809,315,749,15127
646,3803,321,744,15132
647,3797,319,745,15139
648,3822,327,717,15134
649,3817,360,703,15120
650,3822,350,722,15106
651,3832,354,733,15081
652,3842,341,748,15069
653,3838,340,753,15069
654,3853,327,755,15065
655,3822,343,757,15078
656,3809,360,748,15083
657,3800,371,711,15118
658,3799,368,728,15105
659,3793,361,729,15117
660,3814,369,724,15093
661,3808,365,713,15114
662,3824,357,735,15084
663,3824,351,737,15088
664,3812,368,743,15077
665,3796,364,751,15089
666,3779,373,766,15082
667,3759,384,748,15109
668,3765,361,740,15134
669,3750,367,716,15167
670,3741,361,695,15203
671,3756,352,701,15191
672,3759,333,724,15184
673,3776,338,683,15203
674,3794,319,697,15190
675,3800,324,690,15186
676,3779,333,684,15204
677,3781,341,670,15208
678,3793,332,677,15198
679,3794,337,668,15201
680,3801,336,696,15167
681,3791,338,683,15188
682,3788,326,670,15216
683,3793,337,662,15208
684,3775,363,661,15201
685,3788,336,677,15199
686,3785,326,684,15205
687,3795,314,680,15211
688,3814,319,671,15196
689,3823,331,674,15172
690,3829,331,666,15174
691,3821,326,688,15165
692,3826,333,678,15163
693,3840,327,687,15146
694,3863,325,671,15141
695,3844,312,694,15150
696,3851,318,696,15135
697,3854,300,683,15163
698,3868,306,673,15153
699,3854,321,673,15152
700,3853,337,647,15163
701,3868,339,649,15144
702,3860,335,645,15160
703,3854,321,657,15168
704,3846,325,661,15168
705,3858,311,675,15156
706,3869,318,674,15139
707,3854,312,688,15146
708,3883,310,666,15141
709,3875,311,633,15181
710,3896,326,630,15148
711,3923,320,642,15115
712,3911,323,661,15105
713,3901,335,664,15100
714,3886,333,676,15105
715,3899,318,700,15083
716,3890,327,699,15084
717,3884,325,686,15105
718,3868,327,708,15097
719,3863,329,687,15121
720,3861,319,678,15142
721,3859,332,656,15153
722,3875,308,686,15131
723,3889,306,671,15134
724,3888,312,657,15143
725,3888,310,670,15132
726,3874,328,659,15139
727,3870,344,655,15131
728,3869,337,648,15146
729,3867,328,674,15131
