day,susceptibleCount,exposedCount,infectedCount,recoveredCount
254,3031,272,574,16123
255,3036,254,587,16123
256,3051,246,588,16115
257,3076,237,583,16104
258,3094,239,559,16108
259,3126,222,542,16110
260,3139,229,530,16102
261,3159,229,532,16080
262,3180,219,520,16081
263,3195,217,511,16077
264,3210,209,503,16078
265,3248,198,488,16066
266,3259,204,470,16067
267,3284,203,458,16055
268,3338,193,444,16025
269,3373,178,444,16005
270,3392,192,427,15989
271,3437,192,421,15950
272,3486,187,416,15911
273,3529,191,393,15887
274,3545,194,387,15874
275,3568,196,390,15846
276,3622,173,401,15804
277,3654,181,398,15767
278,3695,179,404,15722
279,3749,178,392,15681
280,3774,178,394,15654
281,3805,182,390,15623
282,3814,201,384,15601
283,3847,193,379,15581
284,3899,171,393,15537
285,3933,164,385,15518
286,3964,167,383,15486
287,3973,185,378,15464
288,3998,200,370,15432
289,4018,189,387,15406
290,4040,189,392,15379
291,4072,195,398,15335
292,4103,180,406,15311
293,4120,185,401,15294
294,4150,198,393,15259
295,4164,228,381,15227
296,4199,221,388,15192
297,4224,230,381,15165
298,4234,222,410,15134
299,4241,248,413,15098
300,4291,214,441,15054
301,4309,213,450,15028
302,4336,225,427,15012
303,4347,224,428,15001
304,4372,222,418,14988
305,4376,223,428,14973
306,4403,220,412,14965
307,4424,226,424,14926
308,4461,222,430,14887
309,4484,232,430,14854
310,4500,228,441,14831
311,4514,250,445,14791
312,4500,274,477,14749
313,4501,285,495,14719
314,4509,289,503,14699
315,4511,285,515,14689
316,4498,306,529,14667
317,4491,320,531,14658
318,4495,311,529,14665
319,4487,315,550,14648
320,4506,296,550,14648
321,4506,300,569,14625
322,4493,301,591,14615
323,4496,298,594,14612
324,4470,321,582,14627
325,4444,331,607,14618
326,4407,352,616,14625
327,4403,339,632,14626
328,4406,329,655,14610
329,4381,328,672,14619
330,4380,329,675,14616
331,4352,327,682,14639
332,4318,332,693,14657
333,4320,345,680,14655
334,4293,359,673,14675
335,4279,351,702,14668
336,4251,377,707,14665
337,4202,424,710,14664
338,4161,427,725,14687
339,4132,414,754,14700
340,4083,426,764,14727
341,4058,412,760,14770
342,4029,402,772,14797
343,4007,378,783,14832
344,3980,394,784,14842
345,3978,382,777,14863
346,3962,392,787,14859
347,3922,398,786,14894
348,3915,403,774,14908
349,3882,417,776,14925
350,3879,398,791,14932
351,3841,396,788,14975
352,3786,411,800,15003
353,3763,398,802,15037
354,3769,371,800,15060
355,3728,411,764,15097
356,3735,403,798,15064
357,3718,391,811,15080
358,3707,398,810,15085
359,3705,397,813,15085
360,3703,401,813,15083
361,3659,409,821,15111
362,3646,408,802,15144
363,3647,404,800,15149
364,3632,392,796,15180
365,3592,395,814,15199
366,3589,393,814,15204
367,3567,394,837,15202
368,3558,395,827,15220
369,3551,384,831,15234
370,3542,380,817,15261
371,3531,377,800,15292
372,3523,371,802,15304
373,3536,368,797,15299
374,3538,340,793,15329
375,3526,352,787,15335
376,3532,352,773,15343
377,3540,332,792,15336
378,3547,331,789,15333
379,3534,331,771,15364
380,3536,325,762,15377
381,3554,312,750,15384
382,3556,325,725,15394
383,3560,324,715,15401
384,3549,326,723,15402
385,3549,312,718,15421
386,3550,305,715,15430
387,3568,322,688,15422
388,3584,321,668,15427
389,3614,289,680,15417
390,3619,286,668,15427
391,3651,277,681,15391
392,3669,282,676,15373
393,3677,284,668,15371
394,3709,277,666,15348
395,3715,273,655,15357
396,3746,282,620,15352
397,3767,301,599,15333
398,3784,314,587,15315
399,3824,319,576,15281
400,3814,325,610,15251
401,3817,321,621,15241
402,3827,303,642,15228
403,3828,330,630,15212
404,3830,336,654,15180
405,3864,312,655,15169
406,3878,315,651,15156
407,3912,305,658,15125
408,3902,306,673,15119
409,3886,319,658,15137
410,3888,322,655,15135
411,3909,319,657,15115
412,3934,300,654,15112
413,3966,285,651,15098
414,3956,292,652,15100
415,3958,296,647,15099
416,3930,318,639,15113
417,3955,320,638,15087
418,3944,330,632,15094
419,3952,311,654,15083
420,3948,321,657,15074
421,3942,316,658,15084
422,3937,305,666,15092
423,3938,301,652,15109
424,3928,329,623,15120
425,3953,301,639,15107
426,3964,287,648,15101
427,3954,309,649,15088
428,3942,326,641,15091
429,3949,340,630,15081
430,3969,334,630,15067
431,3970,325,643,15062
432,3971,331,642,15056
433,3966,331,648,15055
434,3955,349,647,15049
435,3946,364,650,15040
436,3949,347,669,15035
437,3957,331,674,15038
438,3943,344,668,15045
439,3963,343,674,15020
440,3952,343,667,15038
441,3938,376,654,15032
442,3962,347,671,15020
443,3991,315,671,15023
444,3979,324,648,15049
445,3989,335,657,15019
446,3974,343,660,15023
447,3964,345,665,15026
448,3968,320,660,15052
449,3968,327,657,15048
450,3967,313,673,15047
451,3945,322,683,15050
452,3955,316,661,15068
453,3943,323,661,15073
454,3949,331,660,15060
455,3927,343,668,15062
456,3930,345,666,15059
457,3916,339,675,15070
458,3901,352,682,15065
459,3869,360,672,15099
460,3893,340,670,15097
461,3882,362,676,15080
462,3863,370,679,15088
463,3867,359,699,15075
464,3850,354,707,15089
465,3836,357,696,15111
466,3841,334,715,15110
467,3845,342,708,15105
468,3847,339,708,15106
469,3838,340,711,15111
470,3819,334,723,15124
471,3824,309,741,15126
472,3803,338,724,15135
473,3798,338,714,15150
474,3795,333,684,15188
475,3791,320,690,15199
476,3775,318,674,15233
477,3773,321,666,15240
478,3778,312,666,15244
479,3784,314,637,15265
480,3794,289,656,15261
481,3788,317,638,15257
482,3802,319,631,15248
483,3819,313,638,15230
484,3826,307,626,15241
485,3849,308,615,15228
486,3859,290,632,15219
487,3847,290,641,15222
488,3852,295,623,15230
489,3846,317,622,15215
490,3838,341,605,15216
491,3849,324,655,15172
492,3852,332,654,15162
493,3857,310,676,15157
494,3864,315,673,15148
495,3863,333,662,15142
496,3860,344,656,15140
497,3840,352,654,15154
498,3838,347,673,15142
499,3857,346,668,15129
500,3878,313,691,15118
501,3867,325,668,15140
502,3858,320,661,15161
503,3859,313,660,15168
504,3852,315,675,15158
505,3862,320,688,15130
506,3886,303,691,15120
507,3858,331,672,15139
508,3841,337,673,15149
509,3834,339,677,15150
510,3839,337,678,15146
511,3835,330,686,15149
512,3826,335,683,15156
513,3819,323,696,15162
514,3810,329,667,15194
515,3811,335,676,15178
516,3821,332,663,15184
517,3803,345,663,15189
518,3791,372,680,15157
519,3779,376,675,15170
520,3767,363,683,15187
521,3770,353,689,15188
522,3779,343,708,15170
523,3778,330,725,15167
524,3774,323,729,15174
525,3764,321,733,15182
526,3756,330,727,15187
527,3742,322,723,15213
528,3706,342,726,15226
529,3700,343,719,15238
530,3697,348,716,15239
531,3684,373,695,15248
532,3696,366,693,15245
533,3706,334,716,15244
534,3711,338,687,15264
535,3721,330,677,15272
536,3730,320,681,15269
537,3723,324,686,15267
538,3689,352,682,15277
539,3670,376,667,15287
540,3687,350,671,15292
541,3701,355,653,15291
542,3733,334,658,15275
543,3751,331,667,15251
544,3760,326,672,15242
545,3759,345,662,15234
546,3768,334,679,15219
547,3779,323,683,15215
548,3787,293,730,15190
549,3779,320,694,15207
550,3763,344,683,15210
551,3761,343,680,15216
552,3749,352,683,15216
553,3768,337,697,15198
554,3765,347,718,15170
555,3758,361,699,15182
556,3751,360,722,15167
557,3732,351,726,15191
558,3733,342,723,15202
559,3711,342,735,15212
560,3725,336,761,15178
561,3716,356,739,15189
562,3746,327,714,15213
563,3728,315,733,15224
564,3716,325,732,15227
565,3704,343,723,15230
566,3732,335,718,15215
567,3738,324,719,15219
568,3739,328,711,15222
569,3748,324,718,15210
570,3767,309,707,15217
571,3782,302,715,15201
572,3788,315,687,15210
573,3813,312,665,15210
574,3857,299,660,15184
575,3863,327,657,15153
576,3859,350,660,15131
577,3855,349,660,15136
578,3848,334,663,15155
579,3857,331,669,15143
580,3864,320,659,15157
581,3882,316,661,15141
582,3895,302,655,15148
583,3884,322,665,15129
584,3898,330,647,15125
585,3916,328,658,15098
586,3906,313,672,15109
587,3900,326,673,15101
588,3905,320,680,15095
589,3860,361,681,15098
590,3851,345,709,15095
591,3849,349,703,15099
592,3822,366,720,15092
593,3815,360,723,15102
594,3806,350,729,15115
595,3790,355,732,15123
596,3789,353,715,15143
597,3790,353,716,15141
598,3786,368,704,15142
599,3789,361,711,15139
600,3817,322,724,15137
601,3813,338,731,15118
602,3810,335,740,15115
603,3822,358,725,15095
604,3815,362,741,15082
605,3822,341,762,15075
606,3811,353,770,15066
607,3801,353,779,15067
608,3813,357,769,15061
609,3814,349,777,15060
610,3811,363,768,15058
611,3794,374,793,15039
612,3763,381,776,15080
613,3761,374,776,15089
614,3765,361,787,15087
615,3748,384,787,15081
616,3742,373,787,15098
617,3726,364,778,15132
618,3727,352,773,15148
619,3707,358,792,15143
620,3705,376,776,15143
621,3705,373,771,15151
622,3705,376,766,15153
623,3713,365,787,15135
624,3711,391,776,15122
625,3714,372,769,15145
626,3710,382,753,15155
627,3698,385,770,15147
628,3683,376,785,15156
629,3669,384,787,15160
630,3678,363,778,15181
631,3679,363,768,15190
632,3683,368,758,15191
633,3666,366,755,15213
634,3681,353,745,15221
635,3688,326,758,15228
636,3698,326,755,15221
637,3694,339,741,15226
638,3709,327,740,15224
639,3731,335,738,15196
640,3697,367,708,15228
641,3733,346,711,15210
642,3736,355,718,15191
643,3725,351,720,15204
644,3732,335,697,15236
645,3721,336,683,15260
646,3728,327,682,15263
647,3748,305,685,15262
648,3760,302,682,15256
649,3773,316,653,15258
650,3787,318,648,15247
651,3830,302,634,15234
652,3844,304,635,15217
653,3838,321,636,15205
654,3877,289,655,15179
655,3890,290,630,15190
656,3920,296,622,15162
657,3903,317,625,15155
658,3902,330,606,15162
659,3924,295,628,15153
660,3937,303,635,15125
661,3936,297,632,15135
662,3935,323,622,15120
663,3927,314,634,15125
664,3949,297,640,15114
665,3943,320,624,15113
666,3945,326,622,15107
667,3954,317,633,15096
668,3957,320,642,15081
669,3970,320,638,15072
670,3975,336,622,15067
671,3983,323,644,15050
672,4015,308,644,15033
673,4021,319,663,14997
674,4032,302,681,14985
675,4047,313,680,14960
676,4026,333,694,14947
677,4011,341,695,14953
678,4013,344,688,14955
679,4036,326,687,14951
680,4024,325,690,14961
681,4017,360,681,14942
682,4018,350,686,14946
683,4007,347,700,14946
684,3995,373,695,14937
685,3985,385,702,14928
686,3966,372,718,14944
687,3955,369,733,14943
688,3949,366,729,14956
689,3925,375,741,14959
690,3902,392,723,14983
691,3890,373,743,14994
692,3893,383,721,15003
693,3886,383,722,15009
694,3892,360,731,15017
695,3881,365,735,15019
696,3850,373,740,15037
697,3850,352,739,15059
698,3857,359,733,15051
699,3869,360,726,15045
700,3857,334,741,15068
701,3869,328,744,15059
702,3864,343,730,15063
703,3840,386,705,15069
704,3804,390,728,15078
705,3778,399,739,15084
706,3774,382,741,15103
707,3725,388,746,15141
708,3707,388,749,15156
709,3678,379,760,15183
710,3670,372,767,15191
711,3673,350,795,15182
712,3670,359,794,15177
713,3635,397,765,15203
714,3624,401,784,15191
715,3613,384,788,15215
716,3576,402,759,15263
717,3571,374,771,15284
718,3550,372,758,15320
719,3537,359,768,15336
720,3570,334,774,15322
721,3585,319,776,15320
722,3577,325,772,15326
723,3545,366,748,15341
724,3535,359,743,15363
725,3521,351,735,15393
726,3528,347,720,15405
727,3539,333,728,15400
728,3544,342,706,15408
729,3553,328,710,15409
