day,susceptibleCount,exposedCount,infectedCount,recoveredCount
0,19968,12,20,0
1,19951,27,19,3
2,19936,36,20,8
3,19914,48,28,10
4,19892,56,39,13
5,19860,77,47,16
6,19817,96,67,20
7,19766,127,74,33
8,19699,153,106,42
9,19613,190,136,61
10,19506,247,165,82
11,19378,310,213,99
12,19200,400,272,128
13,18993,500,350,157
14,18718,632,447,203
15,18353,815,581,251
16,17863,1058,747,332
17,17300,1329,955,416
18,16601,1644,1210,545
19,15772,2008,1526,694
20,14779,2465,1856,900
21,13626,2918,2320,1136
22,12354,3355,2843,1448
23,11000,3786,3417,1797
24,9503,4221,4084,2192
25,8090,4465,4724,2721
26,6757,4530,5368,3345
27,5522,4432,6026,4020
28,4372,4353,6426,4849
29,3374,4132,6775,5719
30,2603,3685,7122,6590
31,2043,3265,7198,7494
32,1569,2880,7069,8482
33,1212,2460,6955,9373
34,967,2027,6746,10260
35,787,1627,6460,11126
36,647,1332,6058,11963
37,550,1090,5627,12733
38,499,858,5205,13438
39,472,675,4751,14102
40,448,546,4317,14689
41,437,459,3857,15247
42,440,364,3470,15726
43,450,291,3108,16151
44,468,237,2808,16487
45,479,206,2524,16791
46,493,180,2258,17069
47,519,176,1992,17313
48,554,162,1794,17490
49,590,150,1607,17653
50,614,135,1400,17851
51,640,120,1227,18013
52,678,105,1074,18143
53,722,94,976,18208
54,776,88,847,18289
55,832,78,745,18345
56,859,71,662,18408
57,911,57,563,18469
58,952,57,495,18496
59,1014,55,435,18496
60,1075,49,368,18508
61,1128,43,345,18484
62,1170,41,301,18488
63,1225,40,272,18463
64,1274,48,242,18436
65,1334,49,222,18395
66,1385,47,206,18362
67,1439,46,181,18334
68,1490,40,169,18301
69,1563,34,149,18254
70,1625,28,138,18209
71,1678,25,123,18174
72,1717,28,107,18148
73,1768,27,102,18103
74,1820,26,100,18054
75,1881,21,92,18006
76,1930,17,93,17960
77,1980,19,91,17910
78,2036,21,84,17859
79,2093,20,78,17809
80,2149,17,70,17764
81,2204,13,67,17716
82,2256,14,62,17668
83,2315,11,60,17614
84,2364,9,56,17571
85,2421,10,55,17514
86,2474,15,52,17459
87,2513,18,46,17423
88,2551,17,47,17385
89,2604,21,43,17332
90,2644,20,44,17292
91,2699,13,46,17242
92,2746,15,44,17195
93,2789,16,42,17153
94,2836,16,41,17107
95,2898,9,43,17050
96,2950,13,35,17002
97,2989,13,36,16962
98,3036,16,33,16915
99,3080,12,36,16872
100,3125,13,35,16827
101,3187,14,33,16766
102,3238,13,33,16716
103,3295,17,28,16660
104,3336,14,31,16619
105,3369,13,34,16584
106,3418,15,32,16535
107,3451,13,31,16505
108,3491,13,29,16467
109,3541,16,29,16414
110,3587,16,31,16366
111,3642,18,31,16309
112,3687,17,30,16266
113,3726,13,32,16229
114,3773,10,32,16185
115,3815,9,28,16148
116,3849,8,27,16116
117,3889,8,26,16077
118,3930,9,28,16033
119,3984,7,30,15979
120,4032,7,27,15934
121,4074,11,25,15890
122,4119,12,24,15845
123,4157,11,25,15807
124,4203,12,26,15759
125,4248,11,31,15710
126,4290,12,32,15666
127,4327,17,34,15622
128,4362,14,35,15589
129,4402,12,35,15551
130,4442,15,35,15508
131,4480,14,32,15474
132,4517,22,29,15432
133,4551,22,28,15399
134,4583,23,34,15360
135,4614,28,35,15323
136,4665,27,40,15268
137,4690,24,46,15240
138,4732,21,47,15200
139,4749,23,48,15180
140,4782,22,47,15149
141,4826,24,50,15100
142,4857,33,48,15062
143,4881,33,55,15031
144,4908,42,57,14993
145,4946,43,56,14955
146,4979,43,61,14917
147,5014,41,68,14877
148,5033,40,73,14854
149,5051,48,69,14832
150,5084,42,73,14801
151,5116,47,76,14761
152,5147,49,82,14722
153,5171,49,86,14694
154,5195,51,82,14672
155,5201,56,92,14651
156,5223,52,100,14625
157,5253,49,107,14591
158,5269,56,112,14563
159,5283,62,110,14545
160,5310,57,116,14517
161,5328,70,117,14485
162,5352,71,116,14461
163,5374,74,113,14439
164,5376,80,116,14428
165,5409,78,119,14394
166,5435,70,124,14371
167,5455,73,128,14344
168,5470,76,130,14324
169,5477,71,137,14315
170,5490,83,128,14299
171,5507,88,138,14267
172,5525,87,139,14249
173,5535,93,149,14223
174,5564,91,158,14187
175,5578,110,163,14149
176,5607,111,169,14113
177,5600,116,174,14110
178,5603,121,179,14097
179,5628,115,187,14070
180,5630,122,196,14052
181,5636,118,198,14048
182,5627,139,205,14029
183,5645,141,211,14003
184,5628,160,223,13989
185,5622,182,227,13969
186,5619,173,252,13956
187,5608,190,269,13933
188,5595,182,290,13933
189,5593,197,284,13926
190,5563,211,294,13932
191,5571,197,318,13914
192,5552,200,339,13909
193,5522,215,353,13910
194,5484,234,367,13915
195,5438,259,380,13923
196,5398,269,394,13939
197,5362,286,411,13941
198,5336,268,443,13953
199,5288,294,466,13952
200,5230,312,490,13968
201,5164,324,517,13995
202,5093,344,542,14021
203,5040,346,560,14054
204,4991,328,593,14088
205,4922,332,622,14124
206,4873,330,615,14182
207,4800,365,638,14197
208,4731,379,641,14249
209,4677,380,676,14267
210,4609,385,707,14299
211,4523,443,691,14343
212,4474,438,701,14387
213,4408,435,723,14434
214,4359,447,743,14451
215,4312,437,760,14491
216,4239,433,798,14530
217,4204,414,809,14573
218,4166,401,804,14629
219,4120,386,824,14670
220,4068,397,836,14699
221,3995,422,829,14754
222,3907,457,828,14808
223,3865,407,854,14874
224,3801,412,861,14926
225,3762,387,867,14984
226,3709,396,842,15053
227,3667,383,848,15102
228,3635,362,832,15171
229,3592,362,829,15217
230,3545,354,827,15274
231,3498,353,835,15314
232,3486,363,807,15344
233,3447,359,807,15387
234,3419,342,815,15424
235,3389,356,809,15446
236,3340,359,817,15484
237,3318,350,801,15531
238,3299,353,778,15570
239,3275,349,758,15618
240,3256,336,758,15650
241,3244,315,762,15679
242,3224,303,741,15732
243,3224,296,732,15748
244,3208,281,729,15782
245,3181,283,710,15826
246,3173,284,702,15841
247,3179,269,692,15860
248,3182,254,693,15871
249,3196,267,643,15894
250,3213,247,650,15890
251,3228,248,631,15893
252,3235,251,624,15890
253,3226,271,583,15920
254,3234,263,567,15936
255,3266,259,570,15905
256,3253,271,559,15917
257,3271,250,569,15910
258,3286,242,573,15899
259,3303,236,570,15891
260,3304,229,577,15890
261,3344,219,578,15859
262,3344,226,570,15860
263,3360,224,555,15861
264,3371,231,543,15855
265,3386,238,531,15845
266,3403,240,524,15833
267,3420,224,534,15822
268,3428,208,548,15816
269,3457,208,549,15786
270,3492,211,526,15771
271,3516,208,515,15761
272,3550,210,507,15733
273,3553,229,485,15733
274,3587,211,492,15710
275,3612,218,479,15691
276,3654,203,476,15667
277,3681,206,475,15638
278,3697,224,464,15615
279,3707,234,467,15592
280,3753,205,482,15560
281,3783,200,466,15551
282,3812,207,458,15523
283,3815,204,447,15534
284,3829,209,438,15524
285,3859,217,416,15508
286,3897,213,419,15471
287,3931,227,407,15435
288,3963,225,426,15386
289,3965,222,433,15380
290,3978,232,444,15346
291,3983,238,451,15328
292,4004,253,445,15298
293,4022,246,466,15266
294,4035,248,485,15232
295,4042,258,467,15233
296,4065,248,466,15221
297,4088,235,487,15190
298,4090,250,469,15191
299,4104,240,479,15177
300,4109,252,481,15158
301,4113,262,499,15126
302,4117,258,515,15110
303,4120,272,510,15098
304,4129,270,504,15097
305,4140,263,514,15083
306,4152,251,529,15068
307,4170,257,517,15056
308,4175,266,531,15028
309,4166,289,532,15013
310,4164,286,540,15010
311,4154,279,552,15015
312,4150,285,553,15012
313,4169,287,556,14988
314,4189,260,581,14970
315,4172,274,574,14980
316,4172,288,588,14952
317,4171,301,588,14940
318,4150,297,600,14953
319,4119,312,607,14962
320,4117,309,618,14956
321,4120,303,642,14935
322,4125,305,638,14932
323,4096,327,646,14931
324,4073,333,637,14957
325,4059,323,648,14970
326,4034,320,655,14991
327,4040,318,672,14970
328,4033,313,680,14974
329,4024,327,671,14978
330,4031,321,690,14958
331,4031,328,674,14967
332,4035,316,669,14980
333,4020,328,662,14990
334,4031,316,667,14986
335,4026,329,658,14987
336,4032,318,675,14975
337,4031,328,676,14965
338,4017,360,663,14960
339,4018,346,667,14969
340,4041,309,681,14969
341,4041,306,671,14982
342,4025,308,685,14982
343,4020,314,679,14987
344,4022,309,688,14981
345,4019,329,689,14963
346,4017,353,669,14961
347,4002,357,667,14974
348,4010,336,697,14957
349,3994,350,692,14964
350,3975,353,709,14963
351,3962,365,696,14977
352,3951,383,708,14958
353,3931,377,710,14982
354,3916,372,701,15011
355,3912,366,729,14993
356,3894,360,758,14988
357,3880,364,768,14988
358,3856,349,789,15006
359,3838,365,772,15025
360,3844,342,767,15047
361,3827,373,767,15033
362,3807,387,778,15028
363,3803,384,781,15032
364,3795,383,786,15036
365,3759,395,779,15067
366,3740,393,773,15094
367,3714,386,783,15117
368,3686,388,797,15129
369,3680,377,787,15156
370,3670,380,780,15170
371,3652,358,801,15189
372,3638,367,785,15210
373,3593,382,793,15232
374,3571,403,781,15245
375,3553,390,807,15250
376,3535,391,819,15255
377,3525,377,811,15287
378,3517,366,820,15297
379,3481,393,811,15315
380,3461,396,812,15331
381,3444,383,825,15348
382,3441,379,817,15363
383,3470,351,800,15379
384,3460,365,759,15416
385,3474,360,741,15425
386,3481,335,752,15432
387,3479,338,761,15422
388,3484,331,758,15427
389,3494,342,737,15427
390,3500,332,720,15448
391,3487,330,723,15460
392,3485,329,703,15483
393,3504,325,711,15460
394,3484,336,691,15489
395,3495,315,715,15475
396,3493,320,701,15486
397,3519,305,675,15501
398,3537,311,671,15481
399,3551,300,658,15491
400,3571,307,655,15467
401,3580,289,640,15491
402,3605,263,636,15496
403,3616,272,641,15471
404,3610,288,633,15469
405,3623,281,631,15465
406,3641,281,619,15459
407,3647,283,619,15451
408,3654,294,621,15431
