day,susceptibleCount,exposedCount,infectedCount,recoveredCount
0,19959,21,20,0
1,19946,29,24,1
2,19925,38,33,4
3,19902,54,37,7
4,19877,69,46,8
5,19846,78,62,14
6,19784,110,85,21
7,19724,130,110,36
8,19646,176,123,55
9,19528,238,161,73
10,19408,283,216,93
11,19244,366,274,116
12,19032,486,323,159
13,18763,610,426,201
14,18431,761,556,252
15,18013,942,693,352
16,17476,1214,865,445
17,16866,1512,1067,555
18,16148,1821,1362,669
19,15275,2192,1687,846
20,14258,2589,2089,1064
21,13102,3039,2529,1330
22,11755,3495,3083,1667
23,10364,3890,3689,2057
24,8977,4194,4283,2546
25,7543,4462,4856,3139
26,6228,4480,5489,3803
27,5031,4397,6042,4530
28,4037,4205,6419,5339
29,3163,3884,6759,6194
30,2432,3579,6882,7107
31,1926,3071,6985,8018
32,1517,2645,6921,8917
33,1195,2250,6775,9780
34,959,1861,6519,10661
35,806,1533,6165,11496
36,687,1239,5785,12289
37,603,1018,5358,13021
38,540,807,4990,13663
39,488,695,4537,14280
40,455,544,4154,14847
41,433,436,3737,15394
42,437,353,3354,15856
43,456,295,2985,16264
44,452,263,2672,16613
45,476,233,2400,16891
46,505,191,2159,17145
47,519,186,1922,17373
48,543,159,1706,17592
49,580,134,1498,17788
50,602,130,1337,17931
51,635,120,1211,18034
52,668,101,1092,18139
53,700,93,965,18242
54,729,81,849,18341
55,770,72,757,18401
56,795,81,670,18454
57,856,77,609,18458
58,897,76,545,18482
59,956,75,481,18488
60,1001,76,432,18491
61,1051,65,401,18483
62,1105,71,356,18468
63,1159,61,320,18460
64,1215,46,284,18455
65,1262,53,245,18440
66,1321,33,231,18415
67,1379,38,201,18382
68,1427,40,177,18356
69,1486,38,167,18309
70,1536,27,156,18281
71,1574,33,143,18250
72,1628,25,128,18219
73,1681,25,117,18177
74,1737,15,104,18144
75,1780,21,95,18104
76,1827,19,85,18069
77,1889,19,80,18012
78,1942,15,78,17965
79,1986,14,68,17932
80,2039,12,63,17886
81,2093,9,57,17841
82,2154,9,53,17784
83,2213,9,44,17734
84,2269,9,40,17682
85,2319,10,38,17633
86,2374,13,30,17583
87,2411,16,29,17544
88,2463,11,34,17492
89,2515,9,33,17443
90,2569,12,29,17390
91,2626,10,33,17331
92,2677,11,33,17279
93,2725,10,33,17232
94,2776,11,31,17182
95,2829,10,29,17132
96,2880,11,24,17085
97,2921,8,27,17044
98,2966,11,24,16999
99,3032,9,23,16936
100,3089,4,24,16883
101,3155,5,21,16819
102,3195,4,21,16780
103,3239,4,22,16735
104,3284,6,20,16690
105,3339,6,18,16637
106,3384,5,13,16598
107,3423,10,12,16555
108,3460,6,17,16517
109,3512,6,17,16465
110,3561,1,18,16420
111,3604,4,16,16376
112,3648,4,13,16335
113,3690,4,12,16294
114,3727,9,11,16253
115,3781,7,12,16200
116,3832,8,14,16146
117,3884,9,9,16098
118,3930,8,14,16048
119,3969,8,14,16009
120,4033,11,12,15944
121,4062,9,12,15917
122,4110,9,13,15868
123,4146,13,10,15831
124,4185,12,14,15789
125,4214,9,18,15759
126,4254,7,19,15720
127,4287,7,22,15684
128,4330,9,21,15640
129,4368,10,20,15602
130,4406,11,23,15560
131,4450,13,23,15514
132,4491,13,24,15472
133,4536,13,18,15433
134,4565,11,17,15407
135,4610,9,19,15362
136,4649,14,17,15320
137,4694,11,20,15275
138,4743,10,20,15227
139,4790,11,21,15178
140,4830,12,23,15135
141,4858,8,25,15109
142,4896,10,26,15068
143,4940,13,20,15027
144,4982,10,23,14985
145,5012,14,23,14951
146,5046,10,26,14918
147,5082,12,24,14882
148,5124,13,28,14835
149,5158,14,31,14797
150,5199,15,30,14756
151,5232,17,22,14729
152,5269,14,23,14694
153,5303,14,20,14663
154,5346,12,19,14623
155,5393,13,17,14577
156,5427,11,19,14543
157,5462,12,17,14509
158,5501,11,21,14467
159,5527,13,20,14440
160,5559,14,19,14408
161,5600,18,20,14362
162,5637,16,23,14324
163,5669,20,22,14289
164,5703,20,24,14253
165,5739,20,26,14215
166,5773,18,25,14184
167,5815,21,28,14136
168,5849,21,30,14100
169,5873,22,31,14074
170,5906,25,32,14037
171,5936,26,31,14007
172,5966,31,35,13968
173,5985,32,37,13946
174,6022,34,44,13900
175,6037,37,46,13880
176,6069,28,52,13851
177,6091,31,51,13827
178,6127,33,56,13784
179,6157,35,54,13754
180,6186,39,58,13717
181,6213,37,54,13696
182,6230,42,55,13673
183,6260,42,56,13642
184,6279,45,55,13621
185,6310,39,69,13582
186,6333,38,74,13555
187,6356,39,79,13526
188,6378,50,80,13492
189,6394,61,85,13460
190,6412,63,92,13433
191,6436,67,101,13396
192,6460,71,94,13375
193,6478,73,100,13349
194,6497,79,96,13328
195,6501,85,107,13307
196,6512,86,115,13287
197,6535,92,121,13252
198,6544,95,134,13227
199,6540,107,138,13215
200,6543,98,159,13200
201,6531,109,172,13188
202,6545,122,176,13157
203,6550,131,191,13128
204,6530,142,208,13120
205,6513,163,206,13118
206,6502,163,233,13102
207,6479,179,245,13097
208,6458,201,250,13091
209,6426,203,278,13093
210,6395,216,281,13108
211,6380,216,306,13098
212,6342,232,332,13094
213,6292,257,351,13100
214,6232,275,374,13119
215,6175,291,398,13136
216,6135,300,404,13161
217,6077,317,419,13187
218,6028,314,465,13193
219,5971,333,494,13202
220,5903,348,519,13230
221,5811,370,555,13264
222,5715,381,614,13290
223,5620,417,638,13325
224,5536,441,660,13363
225,5435,455,699,13411
226,5350,461,714,13475
227,5260,469,756,13515
228,5161,466,782,13591
229,5063,475,820,13642
230,4960,498,849,13693
231,4848,499,892,13761
232,4755,494,940,13811
233,4639,524,949,13888
234,4519,544,951,13986
235,4417,536,985,14062
236,4293,562,987,14158
237,4196,518,1046,14240
238,4072,555,1045,14328
239,3973,529,1081,14417
240,3867,528,1104,14501
241,3791,512,1098,14599
242,3711,486,1114,14689
243,3617,498,1104,14781
244,3532,501,1080,14887
245,3452,495,1086,14967
246,3389,491,1077,15043
247,3320,493,1067,15120
248,3270,471,1068,15191
249,3198,466,1069,15267
250,3142,461,1056,15341
251,3092,449,1037,15422
252,3031,431,1061,15477
253,2989,437,1031,15543
254,2918,446,1009,15627
255,2849,430,975,15746
256,2826,393,977,15804
257,2802,380,942,15876
258,2769,367,940,15924
259,2755,338,907,16000
260,2754,336,873,16037
261,2739,314,861,16086
262,2735,308,812,16145
263,2736,274,814,16176
264,2718,280,788,16214
265,2730,271,752,16247
266,2750,269,725,16256
267,2767,263,707,16263
268,2787,247,694,16272
269,2806,227,675,16292
270,2811,231,631,16327
271,2825,243,598,16334
272,2834,246,580,16340
273,2842,241,561,16356
274,2862,238,542,16358
275,2881,236,533,16350
276,2922,208,531,16339
277,2963,186,524,16327
278,2981,194,500,16325
