day,susceptibleCount,exposedCount,infectedCount,recoveredCount
0,19959,21,20,0
1,19940,35,23,2
2,19931,39,25,5
3,19900,50,42,8
4,19863,69,55,13
5,19814,103,64,19
6,19762,123,87,28
7,19699,146,114,41
8,19605,193,142,60
9,19487,262,171,80
10,19323,348,221,108
11,19126,439,289,146
12,18874,557,381,188
13,18570,696,497,237
14,18176,889,646,289
15,17682,1127,828,363
16,17101,1417,1003,479
17,16378,1748,1258,616
18,15498,2105,1643,754
19,14486,2488,2075,951
20,13297,2994,2471,1238
21,12025,3430,2989,1556
22,10585,3891,3557,1967
23,9147,4166,4273,2414
24,7732,4362,4921,2985
25,6382,4507,5470,3641
26,5194,4476,5931,4399
27,4095,4350,6415,5140
28,3185,4049,6774,5992
29,2520,3535,7075,6870
30,1921,3166,7150,7763
31,1513,2729,7050,8708
32,1185,2320,6886,9609
33,942,1895,6669,10494
34,765,1594,6322,11319
35,652,1285,5925,12138
36,580,984,5551,12885
37,499,798,5098,13605
38,448,655,4641,14256
39,435,529,4200,14836
40,426,438,3802,15334
41,418,381,3412,15789
42,427,311,3087,16175
43,429,260,2786,16525
44,445,245,2498,16812
45,470,196,2245,17089
46,471,174,2010,17345
47,497,156,1789,17558
48,517,141,1606,17736
49,548,132,1419,17901
50,583,110,1266,18041
51,613,109,1105,18173
52,669,86,983,18262
53,711,90,862,18337
54,773,78,772,18377
55,816,76,679,18429
56,859,78,597,18466
57,921,71,548,18460
58,977,61,488,18474
59,1034,48,437,18481
60,1101,42,391,18466
61,1158,40,345,18457
62,1216,37,300,18447
63,1274,34,267,18425
64,1328,41,237,18394
65,1386,46,214,18354
66,1450,44,187,18319
67,1505,39,164,18292
68,1569,33,151,18247
69,1620,35,134,18211
70,1690,28,130,18152
71,1734,29,115,18122
72,1787,26,103,18084
73,1839,23,98,18040
74,1887,24,90,17999
75,1944,21,82,17953
76,1990,19,82,17909
77,2040,16,79,17865
78,2088,15,72,17825
79,2137,17,62,17784
80,2208,16,56,17720
81,2267,13,52,17668
82,2332,11,46,17611
83,2386,11,40,17563
84,2433,11,37,17519
85,2479,11,38,17472
86,2538,10,37,17415
87,2590,10,33,17367
88,2642,14,29,17315
89,2709,9,33,17249
90,2757,11,28,17204
91,2801,11,25,17163
92,2844,8,27,17121
93,2895,11,20,17074
94,2961,7,22,17010
95,3013,7,19,16961
96,3065,7,19,16909
97,3128,5,19,16848
98,3170,8,16,16806
99,3209,10,14,16767
100,3255,9,13,16723
101,3306,8,14,16672
102,3364,5,16,16615
103,3421,7,15,16557
104,3472,7,17,16504
105,3515,9,17,16459
106,3564,8,17,16411
107,3608,6,15,16371
108,3649,10,15,16326
109,3705,11,12,16272
110,3745,9,12,16234
111,3793,10,12,16185
112,3842,8,14,16136
113,3885,8,14,16093
114,3932,7,13,16048
115,3981,8,12,15999
116,4027,10,14,15949
117,4081,8,16,15895
118,4125,11,16,15848
119,4156,12,16,15816
120,4210,8,18,15764
121,4254,5,19,15722
122,4309,5,17,15669
123,4342,6,17,15635
124,4365,9,17,15609
125,4410,11,18,15561
126,4450,13,18,15519
127,4497,11,20,15472
128,4535,13,21,15431
129,4572,12,21,15395
130,4604,13,19,15364
131,4639,16,19,15326
132,4688,16,20,15276
133,4729,17,19,15235
134,4769,18,20,15193
135,4803,13,24,15160
136,4849,12,23,15116
137,4890,18,21,15071
138,4938,14,26,15022
139,4971,17,27,14985
140,5006,16,28,14950
141,5042,16,32,14910
142,5092,15,31,14862
143,5134,16,32,14818
144,5167,17,30,14786
145,5200,14,30,14756
146,5235,11,33,14721
147,5264,12,35,14689
148,5295,17,32,14656
149,5338,19,34,14609
150,5377,18,34,14571
151,5414,18,37,14531
152,5445,19,36,14500
153,5468,20,38,14474
154,5494,25,33,14448
155,5534,23,36,14407
156,5553,28,40,14379
157,5584,34,47,14335
158,5617,32,52,14299
159,5661,29,59,14251
160,5682,33,58,14227
161,5700,41,60,14199
162,5718,44,66,14172
163,5742,44,76,14138
164,5768,48,72,14112
165,5781,65,74,14080
166,5802,61,80,14057
167,5823,70,81,14026
168,5855,72,86,13987
169,5884,67,99,13950
170,5902,73,107,13918
171,5899,88,110,13903
172,5928,83,126,13863
173,5935,88,140,13837
174,5958,95,139,13808
175,5980,100,149,13771
176,5988,106,157,13749
177,5991,109,170,13730
178,5996,112,178,13714
179,6003,116,181,13700
180,5989,123,194,13694
181,5993,126,217,13664
182,5985,132,228,13655
183,5958,152,238,13652
184,5961,152,245,13642
185,5949,164,242,13645
186,5943,168,256,13633
187,5918,179,271,13632
188,5889,179,289,13643
189,5862,195,305,13638
190,5848,191,315,13646
191,5803,225,333,13639
192,5777,238,358,13627
193,5741,256,358,13645
194,5699,277,384,13640
195,5668,273,410,13649
196,5612,294,428,13666
197,5580,296,454,13670
198,5528,308,472,13692
199,5486,304,516,13694
200,5444,296,552,13708
201,5394,316,558,13732
202,5330,340,554,13776
203,5255,360,569,13816
204,5174,381,565,13880
205,5143,355,602,13900
206,5063,375,621,13941
207,4995,391,633,13981
208,4947,405,646,14002
209,4895,391,684,14030
210,4842,391,708,14059
211,4771,395,710,14124
212,4709,390,732,14169
213,4646,397,771,14186
214,4578,424,784,14214
215,4505,424,799,14272
216,4445,407,821,14327
217,4362,430,835,14373
218,4280,459,821,14440
219,4209,449,843,14499
220,4146,422,876,14556
221,4099,411,869,14621
222,4040,409,870,14681
223,3957,420,888,14735
224,3894,423,873,14810
225,3812,444,878,14866
226,3754,448,877,14921
227,3698,425,872,15005
228,3642,411,877,15070
229,3602,402,863,15133
230,3563,391,865,15181
231,3508,406,857,15229
232,3445,396,874,15285
233,3395,377,876,15352
234,3369,371,866,15394
235,3330,358,867,15445
236,3295,344,857,15504
237,3261,353,845,15541
238,3219,359,826,15596
239,3193,339,827,15641
240,3173,329,824,15674
241,3148,333,793,15726
242,3105,359,768,15768
243,3110,337,763,15790
244,3106,328,749,15817
245,3099,317,736,15848
246,3083,313,711,15893
247,3089,305,689,15917
248,3093,292,691,15924
249,3094,287,672,15947
250,3099,279,646,15976
251,3082,300,615,16003
252,3077,288,603,16032
253,3090,278,594,16038
254,3096,277,587,16040
255,3098,291,552,16059
256,3124,262,555,16059
257,3139,260,559,16042
258,3155,255,557,16033
259,3167,251,536,16046
260,3190,230,537,16043
261,3229,225,535,16011
262,3248,236,538,15978
263,3280,235,533,15952
264,3293,234,524,15949
265,3309,239,511,15941
266,3337,209,516,15938
267,3339,219,522,15920
268,3354,213,508,15925
269,3381,216,487,15916
270,3397,203,490,15910
271,3420,199,484,15897
272,3447,198,485,15870
273,3462,210,477,15851
274,3488,207,480,15825
275,3498,223,462,15817
276,3513,218,465,15804
277,3554,227,451,15768
278,3570,237,447,15746
279,3584,243,457,15716
280,3615,243,469,15673
281,3638,239,468,15655
282,3679,232,476,15613
283,3702,227,471,15600
284,3754,223,475,15548
285,3757,228,465,15550
286,3771,221,478,15530
287,3805,222,468,15505
288,3823,222,455,15500
289,3832,232,457,15479
290,3868,220,463,15449
291,3879,234,466,15421
292,3919,218,472,15391
293,3924,237,455,15384
294,3957,232,467,15344
295,3958,235,466,15341
296,3979,242,467,15312
297,3987,229,474,15310
298,3998,245,462,15295
299,4001,272,467,15260
300,4015,275,470,15240
301,4029,275,470,15226
302,4031,275,483,15211
303,4045,272,482,15201
304,4062,264,501,15173
305,4079,262,509,15150
306,4092,256,519,15133
307,4098,272,521,15109
308,4110,283,515,15092
309,4131,282,516,15071
310,4118,289,523,15070
311,4151,269,532,15048
312,4140,273,537,15050
313,4141,274,540,15045
314,4137,280,546,15037
315,4139,278,550,15033
316,4138,303,545,15014
317,4145,286,591,14978
318,4145,279,586,14990
319,4140,275,583,15002
320,4123,298,578,15001
321,4125,301,558,15016
322,4129,282,559,15030
323,4136,294,561,15009
324,4132,310,549,15009
325,4131,309,550,15010
326,4134,311,550,15005
327,4120,303,571,15006
328,4131,312,575,14982
329,4129,312,583,14976
330,4110,330,571,14989
331,4124,323,585,14968
332,4128,308,615,14949
333,4117,329,613,14941
334,4091,331,635,14943
335,4090,328,638,14944
336,4064,354,626,14956
337,4057,344,642,14957
338,4049,322,655,14974
339,4051,315,655,14979
340,4044,310,641,15005
341,4007,338,649,15006
342,4012,331,647,15010
343,4020,323,659,14998
344,4015,320,658,15007
345,4025,324,651,15000
346,4011,336,674,14979
347,4038,312,687,14963
348,4023,329,669,14979
349,4011,340,658,14991
350,3992,357,666,14985
351,3987,348,663,15002
352,4005,314,692,14989
353,4006,326,692,14976
354,4003,325,699,14973
355,4006,310,709,14975
356,4001,333,702,14964
357,3976,351,702,14971
358,3946,355,711,14988
359,3918,377,718,14987
360,3920,371,713,14996
361,3914,348,731,15007
362,3904,337,745,15014
363,3894,340,743,15023
364,3911,337,744,15008
365,3895,358,746,15001
366,3879,367,754,15000
367,3854,373,736,15037
368,3834,384,755,15027
369,3823,383,750,15044
370,3836,364,749,15051
371,3783,379,756,15082
372,3789,368,766,15077
373,3776,379,767,15078
374,3740,391,769,15100
375,3737,383,761,15119
376,3682,419,746,15153
377,3695,394,778,15133
378,3716,344,805,15135
379,3692,340,837,15131
380,3692,349,825,15134
381,3700,356,807,15137
382,3693,352,803,15152
383,3680,353,794,15173
384,3675,338,799,15188
385,3657,345,791,15207
386,3661,341,787,15211
387,3633,349,798,15220
388,3619,347,791,15243
389,3611,366,777,15246
390,3628,335,790,15247
391,3616,361,764,15259
392,3602,384,751,15263
393,3602,371,761,15266
394,3626,350,764,15260
395,3640,342,752,15266
396,3655,341,753,15251
397,3667,319,752,15262
398,3657,324,751,15268
399,3654,323,754,15269
400,3662,316,750,15272
401,3668,312,750,15270
402,3679,306,762,15253
403,3680,333,719,15268
404,3690,315,731,15264
405,3689,329,718,15264
406,3699,361,698,15242
407,3691,351,724,15234
408,3688,333,742,15237
409,3653,343,744,15260
410,3662,342,755,15241
411,3641,355,754,15250
412,3649,350,736,15265
413,3666,331,734,15269
414,3691,305,747,15257
415,3683,321,712,15284
416,3692,317,718,15273
417,3688,319,703,15290
418,3675,337,705,15283
419,3683,330,707,15280
420,3652,331,734,15283
421,3625,357,725,15293
422,3612,363,729,15296
423,3611,371,720,15298
424,3623,351,714,15312
425,3628,348,705,15319
426,3622,342,700,15336
427,3633,339,679,15349
428,3658,344,664,15334
429,3662,328,700,15310
430,3677,316,696,15311
431,3661,326,689,15324
432,3645,345,670,15340
433,3647,330,698,15325
434,3666,307,708,15319
435,3662,309,696,15333
436,3677,331,665,15327
437,3687,316,679,15318
438,3706,314,673,15307
439,3712,321,664,15303
440,3697,327,656,15320
441,3696,333,662,15309
442,3712,315,672,15301
443,3708,302,686,15304
444,3698,313,685,15304
445,3712,304,681,15303
446,3728,309,664,15299
447,3723,315,691,15271
448,3732,320,664,15284
449,3741,307,657,15295
450,3755,316,653,15276
451,3744,333,645,15278
452,3742,330,652,15276
453,3763,339,654,15244
454,3764,325,658,15253
455,3780,319,662,15239
456,3764,333,646,15257
457,3761,357,665,15217
458,3758,360,665,15217
459,3770,331,681,15218
460,3781,325,674,15220
461,3766,314,686,15234
462,3768,321,683,15228
463,3772,328,671,15229
464,3775,336,651,15238
465,3777,339,656,15228
466,3768,336,654,15242
467,3762,347,643,15248
468,3775,337,630,15258
469,3782,313,640,15265
470,3794,313,640,15253
471,3793,320,641,15246
472,3784,321,648,15247
473,3772,320,655,15253
474,3779,299,677,15245
475,3764,311,660,15265
476,3758,325,658,15259
477,3780,333,642,15245
478,3790,313,667,15230
479,3798,318,647,15237
480,3794,308,640,15258
481,3811,310,636,15243
482,3803,308,659,15230
483,3813,297,682,15208
484,3827,290,673,15210
485,3830,310,682,15178
486,3845,305,680,15170
487,3842,284,689,15185
488,3848,306,681,15165
489,3845,316,687,15152
490,3834,328,689,15149
491,3794,343,687,15176
492,3805,341,679,15175
493,3798,325,696,15181
494,3778,347,701,15174
495,3786,323,711,15180
496,3785,302,722,15191
497,3781,335,660,15224
498,3793,323,679,15205
499,3786,329,678,15207
500,3781,338,673,15208
501,3775,326,686,15213
502,3795,314,686,15205
503,3796,313,702,15189
504,3777,331,694,15198
505,3778,334,688,15200
506,3773,329,684,15214
507,3769,333,676,15222
508,3756,321,678,15245
509,3764,319,674,15243
510,3772,324,660,15244
511,3774,324,651,15251
512,3786,321,650,15243
513,3789,323,647,15241
514,3822,316,650,15212
515,3826,327,642,15205
516,3828,311,656,15205
517,3817,329,658,15196
518,3804,338,671,15187
519,3808,333,663,15196
520,3804,357,638,15201
521,3793,352,658,15197
522,3790,338,669,15203
523,3808,326,669,15197
524,3827,311,676,15186
525,3835,328,666,15171
526,3831,329,667,15173
527,3836,333,646,15185
528,3838,318,665,15179
529,3862,307,646,15185
530,3855,312,632,15201
531,3864,305,630,15201
532,3867,311,641,15181
533,3879,307,643,15171
534,3895,303,645,15157
535,3920,280,658,15142
536,3932,290,654,15124
537,3923,311,639,15127
538,3941,309,626,15124
539,3954,305,618,15123
540,3963,293,634,15110
541,3947,299,628,15126
542,3925,310,630,15135
543,3924,317,645,15114
544,3894,338,651,15117
545,3888,328,660,15124
546,3890,345,661,15104
547,3871,360,665,15104
548,3887,343,691,15079
549,3864,351,693,15092
550,3884,346,697,15073
551,3874,343,703,15080
552,3856,353,698,15093
553,3841,368,710,15081
554,3862,343,708,15087
555,3864,339,706,15091
556,3860,334,727,15079
557,3860,343,725,15072
558,3826,341,748,15085
559,3838,336,724,15102
560,3827,357,719,15097
561,3827,348,731,15094
562,3826,343,712,15119
563,3825,348,706,15121
564,3805,341,700,15154
565,3800,334,714,15152
566,3799,328,725,15148
567,3796,322,727,15155
568,3795,321,712,15172
569,3793,331,711,15165
570,3779,328,706,15187
571,3790,324,695,15191
572,3795,302,714,15189
573,3794,310,706,15190
574,3785,312,703,15200
575,3773,329,691,15207
576,3798,329,687,15186
577,3822,318,702,15158
578,3815,321,729,15135
579,3821,327,718,15134
580,3799,336,724,15141
581,3817,325,716,15142
582,3812,306,729,15153
583,3791,345,705,15159
584,3803,346,692,15159
585,3812,331,692,15165
586,3823,330,678,15169
587,3830,338,691,15141
588,3822,343,690,15145
589,3828,340,685,15147
590,3824,350,688,15138
591,3827,321,713,15139
592,3850,308,704,15138
593,3849,301,710,15140
594,3861,294,699,15146
595,3876,295,689,15140
596,3856,320,683,15141
597,3860,297,700,15143
598,3869,321,699,15111
599,3874,320,698,15108
600,3870,328,695,15107
601,3879,329,678,15114
602,3866,329,671,15134
603,3858,324,680,15138
604,3849,324,679,15148
605,3851,344,659,15146
606,3855,332,661,15152
607,3852,327,680,15141
608,3842,340,668,15150
609,3855,343,669,15133
610,3845,373,657,15125
611,3837,364,686,15113
612,3828,360,687,15125
613,3811,373,676,15140
614,3821,352,694,15133
615,3828,340,704,15128
616,3835,332,720,15113
617,3839,351,712,15098
618,3839,371,697,15093
619,3863,341,733,15063
620,3846,365,742,15047
621,3842,361,748,15049
622,3851,351,727,15071
623,3842,371,708,15079
624,3861,339,726,15074
625,3852,348,723,15077
626,3831,356,719,15094
627,3842,316,754,15088
628,3829,335,740,15096
629,3810,355,721,15114
630,3820,336,715,15129
631,3809,350,715,15126
632,3799,358,687,15156
633,3803,326,726,15145
634,3794,317,745,15144
635,3792,320,739,15149
636,3776,333,731,15160
637,3793,315,741,15151
638,3799,316,742,15143
639,3824,303,741,15132
640,3806,325,707,15162
641,3811,328,703,15158
642,3815,335,701,15149
643,3812,339,718,15131
644,3797,373,714,15116
645,3779,360,732,15129
646,3775,365,745,15115
647,3755,363,745,15137
648,3778,337,739,15146
649,3771,340,705,15184
650,3785,327,714,15174
651,3779,346,690,15185
652,3776,345,713,15166
653,3785,327,715,15173
654,3779,338,713,15170
655,3773,326,722,15179
656,3742,351,702,15205
657,3773,325,704,15198
658,3784,323,693,15200
659,3781,336,675,15208
660,3802,313,682,15203
661,3826,307,673,15194
662,3837,307,675,15181
663,3842,320,668,15170
664,3832,332,651,15185
665,3851,314,647,15188
666,3872,308,663,15157
667,3879,324,642,15155
668,3893,314,657,15136
669,3903,316,651,15130
670,3911,319,636,15134
671,3917,328,635,15120
672,3903,338,642,15117
673,3929,320,665,15086
674,3923,316,669,15092
675,3919,322,686,15073
676,3936,314,707,15043
677,3920,348,687,15045
678,3918,349,700,15033
679,3919,332,728,15021
680,3901,358,712,15029
681,3880,365,698,15057
682,3853,366,714,15067
683,3844,389,712,15055
684,3842,378,708,15072
685,3847,363,706,15084
686,3842,371,717,15070
687,3842,366,722,15070
688,3837,372,730,15061
689,3838,358,744,15060
690,3830,345,727,15098
691,3849,341,717,15093
692,3846,343,725,15086
693,3837,351,719,15093
694,3863,335,719,15083
695,3863,356,702,15079
696,3828,383,702,15087
697,3843,365,721,15071
698,3822,357,735,15086
699,3815,360,741,15084
700,3804,359,746,15091
701,3804,356,737,15103
702,3798,330,740,15132
703,3769,345,724,15162
704,3789,333,731,15147
705,3795,339,727,15139
706,3800,329,723,15148
707,3827,314,738,15121
708,3836,299,734,15131
709,3820,337,693,15150
710,3836,307,719,15138
711,3832,333,716,15119
712,3834,354,717,15095
713,3818,358,717,15107
714,3804,386,715,15095
715,3790,391,708,15111
716,3789,371,731,15109
717,3775,331,753,15141
718,3764,344,730,15162
719,3769,345,717,15169
720,3778,337,702,15183
721,3778,339,707,15176
722,3807,316,713,15164
723,3811,316,713,15160
724,3790,319,702,15189
725,3783,323,693,15201
726,3773,323,666,15238
727,3775,333,662,15230
728,3777,334,649,15240
729,3788,313,668,15231
