day,susceptibleCount,exposedCount,infectedCount,recoveredCount
157,5583,15,26,14376
158,5634,21,23,14322
159,5669,23,26,14282
160,5700,16,33,14251
161,5731,15,34,14220
162,5761,16,36,14187
163,5786,23,41,14150
164,5800,31,39,14130
165,5826,33,42,14099
166,5858,34,44,14064
167,5884,35,45,14036
168,5908,39,44,14009
169,5929,37,50,13984
170,5957,40,51,13952
171,5977,42,55,13926
172,6000,41,62,13897
173,6019,45,67,13869
174,6044,47,72,13837
175,6086,46,79,13789
176,6102,48,76,13774
177,6138,52,78,13732
178,6155,58,79,13708
179,6178,51,95,13676
180,6192,58,94,13656
181,6214,60,101,13625
182,6222,73,104,13601
183,6238,74,116,13572
184,6250,79,118,13553
185,6253,85,124,13538
186,6263,86,140,13511
187,6265,94,143,13498
188,6267,92,152,13489
189,6261,116,157,13466
190,6262,122,160,13456
191,6251,134,175,13440
192,6248,132,193,13427
193,6258,130,212,13400
194,6225,165,231,13379
195,6188,188,252,13372
196,6161,184,270,13385
197,6143,197,289,13371
198,6114,199,308,13379
199,6078,239,320,13363
200,6053,246,346,13355
201,6021,247,377,13355
202,5970,265,396,13369
203,5917,263,415,13405
204,5863,284,443,13410
205,5781,315,462,13442
206,5738,334,458,13470
207,5692,336,487,13485
208,5626,357,506,13511
209,5577,345,542,13536
210,5517,353,580,13550
211,5429,381,601,13589
212,5348,391,635,13626
213,5260,408,667,13665
214,5210,418,683,13689
215,5113,433,718,13736
216,5048,434,734,13784
217,4958,481,735,13826
218,4885,484,768,13863
219,4818,468,803,13911
220,4727,485,821,13967
221,4634,477,851,14038
222,4539,490,881,14090
223,4436,498,904,14162
224,4326,519,945,14210
225,4217,526,950,14307
226,4124,519,987,14370
227,4042,511,1014,14433
228,3923,550,1028,14499
229,3843,530,1048,14579
230,3772,509,1061,14658
231,3700,490,1070,14740
232,3622,506,1072,14800
233,3535,525,1062,14878
234,3452,503,1074,14971
235,3388,471,1072,15069
236,3297,462,1064,15177
237,3234,452,1041,15273
238,3200,436,1023,15341
239,3153,425,1007,15415
240,3112,410,966,15512
241,3079,400,933,15588
242,3053,372,904,15671
243,3010,370,884,15736
244,2984,359,855,15802
245,2942,358,823,15877
246,2946,338,815,15901
247,2945,331,800,15924
248,2930,312,792,15966
249,2921,297,785,15997
250,2914,276,766,16044
251,2904,288,750,16058
252,2891,303,734,16072
253,2908,274,727,16091
254,2916,280,705,16099
255,2928,269,690,16113
256,2955,254,680,16111
257,2949,249,655,16147
258,2978,240,635,16147
259,2993,253,599,16155
260,3000,260,593,16147
261,3002,254,591,16153
262,3040,238,568,16154
263,3037,226,578,16159
264,3059,222,557,16162
265,3092,204,547,16157
266,3121,206,534,16139
267,3140,204,525,16131
268,3143,212,510,16135
269,3161,209,503,16127
270,3175,205,502,16118
271,3189,209,482,16120
272,3226,193,493,16088
273,3255,179,476,16090
274,3294,191,458,16057
275,3336,179,457,16028
276,3367,181,453,15999
277,3403,168,453,15976
278,3429,187,420,15964
279,3469,194,396,15941
280,3505,186,397,15912
281,3528,188,408,15876
282,3572,181,394,15853
283,3613,178,386,15823
284,3668,166,393,15773
285,3702,167,389,15742
286,3723,169,380,15728
287,3739,168,381,15712
288,3760,188,374,15678
289,3790,185,367,15658
290,3806,186,367,15641
291,3826,203,350,15621
292,3860,200,360,15580
293,3903,190,365,15542
294,3943,181,377,15499
295,3978,191,363,15468
296,3993,194,361,15452
297,4041,196,377,15386
298,4095,190,380,15335
299,4099,205,378,15318
300,4118,206,376,15300
301,4161,191,382,15266
302,4188,181,387,15244
303,4234,189,392,15185
304,4259,194,399,15148
305,4299,195,392,15114
306,4336,204,382,15078
307,4368,201,392,15039
308,4391,204,392,15013
309,4401,215,406,14978
310,4423,236,384,14957
311,4442,237,394,14927
312,4451,229,402,14918
313,4483,233,409,14875
314,4464,251,414,14871
315,4476,238,422,14864
316,4493,245,410,14852
317,4487,255,427,14831
318,4497,251,446,14806
319,4509,246,465,14780
320,4510,265,485,14740
321,4517,268,516,14699
322,4509,290,524,14677
323,4491,298,532,14679
324,4458,309,528,14705
325,4447,302,543,14708
326,4444,301,545,14710
327,4429,323,531,14717
328,4414,319,536,14731
329,4405,313,534,14748
330,4395,333,539,14733
331,4377,336,560,14727
332,4363,347,575,14715
333,4338,350,585,14727
334,4327,340,621,14712
335,4312,352,631,14705
336,4316,341,657,14686
337,4298,349,669,14684
338,4255,380,675,14690
339,4231,389,683,14697
340,4216,389,713,14682
341,4181,399,731,14689
342,4150,425,738,14687
343,4106,435,739,14720
344,4100,414,784,14702
345,4067,412,799,14722
346,4032,408,815,14745
347,3992,407,827,14774
348,3990,397,826,14787
349,3980,390,845,14785
350,3960,390,853,14797
351,3926,412,856,14806
352,3903,400,863,14834
353,3845,412,873,14870
354,3798,425,858,14919
355,3773,424,863,14940
356,3764,420,861,14955
357,3741,410,875,14974
358,3706,422,872,15000
359,3703,390,880,15027
360,3670,424,873,15033
361,3643,415,887,15055
362,3629,420,890,15061
363,3603,435,876,15086
364,3558,443,898,15101
365,3547,439,904,15110
366,3522,417,919,15142
367,3525,395,916,15164
368,3506,418,900,15176
369,3490,420,893,15197
370,3468,406,898,15228
371,3448,408,858,15286
372,3415,406,851,15328
373,3425,387,846,15342
374,3422,387,827,15364
375,3413,381,816,15390
376,3399,370,846,15385
377,3393,372,834,15401
378,3401,351,823,15425
379,3399,343,802,15456
380,3375,354,788,15483
381,3351,366,762,15521
382,3370,332,790,15508
383,3362,342,776,15520
384,3355,367,770,15508
385,3357,361,779,15503
386,3356,338,781,15525
387,3367,323,780,15530
388,3377,325,755,15543
389,3363,324,735,15578
390,3372,336,718,15574
391,3373,305,747,15575
392,3384,312,736,15568
393,3377,318,728,15577
394,3359,321,734,15586
395,3344,350,720,15586
396,3339,359,721,15581
397,3353,341,727,15579
398,3369,334,716,15581
399,3363,337,704,15596
400,3367,333,699,15601
401,3410,326,706,15558
402,3425,315,712,15548
403,3431,323,712,15534
404,3453,317,714,15516
405,3467,294,701,15538
406,3488,287,688,15537
407,3494,300,685,15521
408,3511,303,662,15524
409,3542,300,648,15510
410,3567,302,642,15489
411,3574,305,637,15484
412,3577,322,633,15468
413,3619,292,645,15444
414,3639,289,650,15422
415,3652,286,637,15425
416,3662,287,626,15425
417,3681,288,626,15405
418,3694,282,636,15388
419,3708,292,617,15383
420,3715,295,599,15391
421,3754,296,608,15342
422,3775,293,604,15328
423,3792,307,589,15312
424,3798,300,600,15302
425,3827,280,599,15294
426,3848,289,591,15272
427,3871,303,586,15240
428,3902,289,596,15213
429,3899,319,597,15185
430,3910,310,608,15172
431,3940,298,610,15152
432,3969,301,595,15135
433,3985,300,607,15108
434,3982,322,599,15097
435,3984,328,607,15081
436,4019,318,613,15050
437,4023,322,627,15028
438,4018,302,642,15038
439,4012,306,630,15052
440,3992,318,635,15055
441,3995,327,630,15048
442,3998,332,626,15044
443,3996,338,640,15026
444,3988,336,653,15023
445,3989,334,661,15016
446,3977,334,653,15036
447,3949,334,655,15062
448,3939,326,683,15052
449,3929,330,704,15037
450,3928,318,745,15009
451,3902,354,721,15023
452,3886,345,740,15029
453,3889,326,740,15045
454,3883,341,731,15045
455,3879,347,726,15048
456,3881,357,738,15024
457,3870,332,754,15044
458,3857,355,724,15064
459,3862,342,737,15059
460,3843,338,748,15071
461,3841,353,742,15064
462,3833,360,741,15066
463,3816,355,745,15084
464,3815,361,732,15092
465,3803,384,749,15064
466,3783,376,760,15081
467,3774,371,741,15114
468,3750,380,735,15135
469,3763,349,761,15127
470,3750,377,768,15105
471,3711,378,773,15138
472,3697,394,767,15142
473,3671,371,806,15152
474,3658,364,801,15177
475,3635,361,787,15217
476,3618,360,781,15241
477,3600,362,779,15259
478,3563,375,773,15289
479,3587,362,758,15293
480,3599,358,743,15300
481,3598,348,743,15311
482,3594,356,737,15313
483,3595,324,762,15319
484,3595,317,748,15340
485,3597,319,727,15357
486,3589,319,731,15361
487,3584,330,716,15370
488,3595,327,723,15355
489,3603,334,718,15345
490,3605,347,711,15337
491,3607,343,699,15351
492,3616,355,692,15337
493,3598,361,693,15348
494,3605,350,705,15340
495,3604,377,694,15325
496,3616,352,708,15324
497,3601,344,712,15343
498,3592,343,710,15355
499,3583,356,694,15367
500,3582,357,710,15351
501,3586,357,697,15360
502,3590,338,694,15378
503,3594,338,686,15382
504,3583,342,681,15394
505,3589,338,658,15415
506,3583,345,658,15414
507,3578,341,663,15418
508,3599,337,681,15383
509,3580,360,689,15371
510,3582,345,688,15385
511,3584,318,678,15420
512,3600,306,672,15422
513,3608,290,677,15425
514,3628,276,684,15412
515,3650,270,666,15414
516,3644,281,649,15426
517,3642,295,649,15414
518,3671,281,653,15395
519,3663,303,642,15392
520,3673,300,618,15409
521,3691,288,631,15390
522,3700,294,631,15375
523,3722,291,641,15346
524,3714,321,617,15348
525,3709,336,626,15329
526,3715,334,633,15318
527,3730,307,645,15318
528,3712,328,660,15300
529,3715,311,688,15286
530,3733,295,695,15277
531,3732,308,675,15285
532,3703,340,647,15310
533,3679,341,649,15331
534,3631,365,658,15346
535,3618,346,672,15364
536,3615,334,676,15375
537,3628,313,673,15386
538,3630,321,675,15374
539,3638,330,664,15368
540,3637,318,653,15392
541,3639,330,653,15378
542,3662,326,651,15361
543,3683,306,661,15350
544,3684,313,655,15348
545,3686,325,664,15325
546,3714,310,657,15319
547,3724,307,655,15314
548,3718,300,667,15315
549,3720,303,650,15327
550,3738,296,639,15327
551,3744,283,635,15338
552,3762,297,623,15318
553,3743,322,628,15307
554,3750,332,620,15298
555,3765,319,642,15274
556,3774,311,637,15278
557,3778,303,631,15288
558,3798,295,643,15264
559,3789,313,640,15258
560,3786,316,653,15245
561,3791,318,652,15239
562,3786,339,626,15249
563,3773,334,655,15238
564,3791,314,670,15225
565,3783,314,687,15216
566,3803,309,672,15216
567,3789,322,655,15234
568,3785,329,626,15260
569,3781,323,635,15261
570,3796,331,644,15229
571,3799,326,642,15233
572,3814,322,646,15218
573,3826,311,657,15206
574,3832,323,651,15194
575,3845,308,667,15180
576,3829,312,665,15194
577,3834,334,658,15174
578,3821,343,660,15176
579,3793,368,657,15182
580,3783,366,642,15209
581,3783,351,662,15204
582,3794,337,675,15194
583,3797,324,696,15183
584,3785,347,684,15184
585,3779,369,697,15155
586,3755,384,698,15163
587,3763,372,713,15152
588,3759,357,729,15155
589,3744,375,732,15149
590,3740,366,745,15149
591,3744,336,768,15152
592,3776,323,768,15133
593,3756,334,746,15164
594,3766,329,742,15163
595,3762,342,748,15148
596,3764,346,752,15138
597,3792,330,749,15129
598,3795,343,741,15121
599,3774,353,746,15127
600,3771,357,738,15134
601,3763,381,733,15123
602,3754,385,747,15114
603,3737,371,756,15136
604,3735,362,741,15162
605,3753,352,751,15144
606,3727,368,745,15160
607,3724,383,750,15143
608,3731,356,778,15135
609,3745,331,766,15158
610,3733,337,776,15154
611,3728,363,736,15173
612,3714,368,764,15154
613,3743,344,776,15137
614,3719,372,768,15141
615,3704,368,753,15175
616,3700,368,748,15184
617,3699,373,739,15189
618,3681,379,762,15178
619,3643,398,774,15185
620,3652,376,766,15206
621,3640,381,773,15206
622,3651,376,760,15213
623,3631,361,782,15226
624,3645,363,748,15244
625,3647,372,740,15241
626,3662,354,712,15272
627,3669,355,709,15267
628,3679,343,707,15271
629,3710,331,697,15262
630,3738,315,693,15254
631,3715,324,701,15260
632,3728,326,695,15251
633,3735,357,691,15217
634,3749,350,707,15194
635,3759,342,706,15193
636,3745,352,708,15195
637,3752,330,730,15188
638,3752,353,732,15163
639,3744,350,728,15178
640,3739,367,723,15171
641,3747,369,705,15179
642,3769,345,715,15171
643,3778,334,723,15165
644,3776,337,708,15179
645,3785,339,724,15152
646,3781,352,709,15158
647,3770,341,721,15168
648,3789,330,712,15169
649,3775,333,722,15170
650,3767,364,709,15160
651,3758,359,698,15185
652,3765,325,707,15203
653,3762,324,737,15177
654,3781,321,739,15159
655,3769,347,738,15146
656,3767,361,730,15142
657,3752,372,718,15158
658,3752,362,729,15157
659,3744,375,749,15132
660,3717,374,751,15158
661,3705,383,769,15143
662,3716,356,795,15133
663,3689,373,786,15152
664,3689,378,771,15162
665,3700,363,755,15182
666,3687,375,735,15203
667,3697,372,731,15200
668,3685,358,743,15214
669,3680,347,732,15241
670,3667,342,743,15248
671,3675,333,746,15246
672,3678,338,720,15264
673,3677,358,693,15272
674,3686,349,693,15272
675,3681,338,711,15270
676,3697,330,698,15275
677,3720,298,701,15281
678,3736,305,693,15266
679,3741,306,689,15264
680,3730,321,679,15270
681,3717,339,690,15254
682,3700,352,687,15261
683,3711,361,697,15231
684,3705,368,682,15245
685,3729,353,679,15239
686,3721,352,698,15229
687,3708,362,705,15225
688,3714,359,723,15204
689,3701,372,696,15231
690,3695,361,710,15234
691,3706,352,709,15233
692,3731,334,722,15213
693,3719,348,719,15214
694,3717,359,715,15209
695,3730,356,726,15188
696,3719,356,727,15198
697,3728,359,736,15177
698,3712,355,744,15189
699,3724,362,728,15186
700,3729,360,728,15183
701,3714,365,729,15192
702,3697,389,732,15182
703,3711,371,747,15171
704,3704,363,768,15165
705,3672,368,762,15198
706,3667,350,767,15216
707,3642,365,754,15239
708,3636,369,752,15243
709,3623,379,742,15256
710,3620,366,755,15259
711,3618,367,764,15251
712,3614,370,740,15276
713,3631,344,750,15275
714,3637,335,747,15281
715,3626,347,741,15286
716,3621,348,736,15295
717,3614,345,726,15315
718,3634,323,748,15295
719,3627,341,730,15302
720,3630,338,710,15322
721,3639,313,732,15316
722,3621,340,721,15318
723,3630,328,725,15317
724,3622,307,733,15338
725,3627,325,706,15342
726,3610,329,693,15368
727,3616,321,715,15348
728,3628,309,719,15344
729,3647,323,714,15316
