day,susceptibleCount,exposedCount,infectedCount,recoveredCount
182,6037,113,179,13671
183,6038,104,194,13664
184,6041,113,204,13642
185,6018,141,204,13637
186,6015,147,220,13618
187,6000,161,239,13600
188,5987,177,235,13601
189,5987,166,249,13598
190,5968,181,256,13595
191,5965,175,269,13591
192,5965,176,276,13583
193,5959,189,288,13564
194,5929,205,294,13572
195,5898,222,312,13568
196,5861,228,328,13583
197,5846,233,346,13575
198,5810,247,359,13584
199,5803,236,378,13583
200,5771,251,384,13594
201,5737,239,420,13604
202,5679,270,431,13620
203,5613,301,450,13636
204,5562,311,473,13654
205,5516,310,512,13662
206,5453,320,549,13678
207,5395,342,560,13703
208,5310,384,577,13729
209,5237,400,596,13767
210,5169,411,604,13816
211,5087,416,623,13874
212,5027,418,651,13904
213,4959,421,687,13933
214,4880,451,699,13970
215,4813,443,737,14007
216,4727,448,765,14060
217,4646,448,772,14134
218,4586,443,775,14196
219,4494,445,810,14251
220,4424,451,825,14300
221,4349,453,851,14347
222,4262,463,878,14397
223,4156,487,884,14473
224,4083,485,893,14539
225,4007,492,907,14594
226,3924,482,936,14658
227,3850,460,960,14730
228,3790,454,969,14787
229,3720,478,962,14840
230,3635,471,966,14928
231,3569,459,965,15007
232,3505,466,950,15079
233,3445,454,956,15145
234,3391,432,963,15214
235,3332,425,949,15294
236,3260,425,948,15367
237,3234,399,940,15427
238,3183,388,920,15509
239,3156,357,911,15576
240,3121,384,866,15629
241,3111,395,823,15671
242,3094,371,816,15719
243,3096,340,810,15754
244,3054,336,811,15799
245,3080,310,806,15804
246,3107,274,781,15838
247,3108,266,757,15869
248,3103,257,729,15911
249,3098,280,692,15930
250,3106,275,666,15953
251,3131,263,640,15966
252,3130,267,627,15976
253,3140,254,633,15973
254,3143,261,619,15977
255,3174,243,611,15972
256,3194,265,576,15965
257,3192,263,571,15974
258,3214,257,548,15981
259,3230,257,546,15967
260,3257,245,527,15971
261,3274,230,538,15958
262,3289,215,545,15951
263,3318,212,527,15943
264,3340,194,535,15931
265,3328,217,523,15932
266,3345,223,524,15908
267,3365,227,516,15892
268,3386,216,524,15874
269,3408,220,515,15857
270,3440,209,513,15838
271,3433,227,507,15833
272,3435,241,489,15835
273,3459,250,489,15802
274,3478,246,489,15787
275,3511,234,485,15770
276,3536,247,484,15733
277,3534,237,494,15735
278,3571,210,500,15719
279,3593,218,482,15707
280,3626,204,493,15677
281,3638,216,491,15655
282,3665,227,493,15615
283,3672,234,509,15585
284,3685,252,497,15566
285,3704,256,483,15557
286,3712,246,499,15543
287,3699,253,502,15546
288,3713,227,525,15535
289,3714,225,529,15532
290,3723,234,512,15531
291,3738,246,487,15529
292,3775,230,495,15500
293,3768,264,478,15490
294,3771,249,496,15484
295,3795,251,482,15472
296,3816,239,485,15460
297,3827,237,499,15437
298,3844,233,492,15431
299,3851,243,487,15419
300,3860,240,482,15418
301,3856,243,486,15415
302,3891,231,489,15389
303,3921,227,485,15367
304,3942,253,443,15362
305,3962,243,457,15338
306,4018,233,451,15298
307,4034,251,453,15262
308,4058,233,474,15235
309,4075,247,451,15227
310,4105,245,456,15194
311,4104,263,457,15176
312,4124,256,478,15142
313,4147,235,496,15122
314,4132,261,513,15094
315,4130,271,510,15089
316,4127,255,523,15095
317,4127,270,505,15098
318,4146,258,531,15065
319,4178,260,523,15039
320,4208,270,519,15003
321,4213,264,533,14990
322,4244,271,515,14970
323,4269,260,518,14953
324,4264,281,526,14929
325,4260,288,517,14935
326,4265,298,528,14909
327,4287,290,549,14874
328,4309,279,560,14852
329,4306,288,569,14837
330,4289,286,581,14844
331,4318,274,594,14814
332,4343,250,608,14799
333,4329,275,576,14820
334,4363,285,562,14790
335,4366,289,573,14772
336,4393,299,562,14746
337,4423,281,587,14709
338,4414,302,584,14700
339,4377,335,591,14697
340,4367,330,602,14701
341,4374,329,616,14681
342,4355,329,618,14698
343,4320,350,638,14692
344,4293,351,655,14701
345,4258,347,659,14736
346,4220,362,657,14761
347,4212,362,674,14752
348,4218,333,675,14774
349,4200,346,675,14779
350,4174,350,698,14778
351,4174,340,711,14775
352,4173,328,732,14767
353,4168,326,730,14776
354,4128,348,725,14799
355,4120,340,721,14819
356,4093,359,715,14833
357,4069,373,720,14838
358,4036,395,724,14845
359,4024,395,733,14848
360,4016,381,733,14870
361,3986,391,735,14888
362,3977,385,732,14906
363,3940,402,720,14938
364,3935,385,746,14934
365,3925,391,744,14940
366,3880,396,765,14959
367,3848,396,792,14964
368,3839,394,796,14971
369,3833,405,791,14971
370,3814,412,799,14975
371,3807,406,809,14978
372,3804,406,793,14997
373,3784,405,812,14999
374,3785,394,813,15008
375,3769,382,818,15031
376,3753,386,815,15046
377,3721,394,808,15077
378,3705,403,806,15086
379,3694,414,798,15094
380,3672,412,785,15131
381,3679,391,798,15132
382,3686,371,803,15140
383,3668,383,784,15165
384,3638,407,783,15172
385,3623,398,786,15193
386,3621,374,787,15218
387,3605,363,808,15224
388,3626,336,805,15233
389,3616,348,794,15242
390,3619,333,797,15251
391,3617,331,776,15276
392,3609,331,762,15298
393,3611,317,742,15330
394,3613,305,736,15346
395,3631,314,711,15344
396,3650,315,706,15329
397,3633,348,663,15356
398,3654,358,651,15337
399,3659,339,671,15331
400,3663,356,658,15323
401,3658,338,683,15321
402,3657,329,699,15315
403,3671,329,691,15309
404,3649,306,722,15323
405,3662,310,705,15323
406,3672,323,695,15310
407,3677,349,677,15297
408,3688,342,689,15281
409,3706,328,693,15273
410,3719,320,697,15264
411,3736,311,700,15253
412,3754,287,722,15237
413,3750,303,708,15239
414,3743,307,691,15259
415,3734,304,698,15264
416,3721,302,694,15283
417,3731,299,684,15286
418,3741,304,677,15278
419,3733,330,665,15272
420,3747,318,686,15249
421,3727,336,688,15249
422,3724,321,686,15269
423,3725,326,650,15299
424,3759,319,652,15270
425,3757,347,642,15254
426,3768,320,653,15259
427,3767,312,652,15269
428,3787,295,649,15269
429,3803,301,640,15256
430,3811,304,635,15250
431,3824,302,624,15250
432,3858,301,600,15241
433,3839,324,584,15253
434,3858,313,577,15252
435,3879,317,578,15226
436,3879,310,579,15232
437,3894,275,594,15237
438,3921,274,607,15198
439,3923,294,585,15198
440,3934,300,593,15173
441,3947,295,584,15174
442,3953,295,599,15153
443,3959,306,598,15137
444,3989,303,600,15108
445,3973,314,602,15111
446,4004,300,599,15097
447,4011,308,586,15095
448,4029,297,586,15088
449,4024,302,586,15088
450,4024,308,599,15069
451,4029,315,611,15045
452,4037,320,620,15023
453,4044,323,624,15009
454,4035,329,642,14994
455,4016,351,656,14977
456,4031,333,686,14950
457,4005,350,685,14960
458,3982,351,712,14955
459,3976,333,735,14956
460,3970,337,726,14967
461,3975,334,707,14984
462,3968,335,695,15002
463,3956,344,693,15007
464,3932,345,709,15014
465,3906,375,682,15037
466,3894,369,685,15052
467,3891,358,700,15051
468,3891,346,704,15059
469,3888,337,715,15060
470,3872,347,725,15056
471,3858,345,733,15064
472,3830,354,735,15081
473,3815,364,739,15082
474,3813,358,741,15088
475,3798,372,733,15097
476,3790,350,726,15134
477,3778,367,716,15139
478,3772,361,721,15146
479,3756,372,706,15166
480,3748,352,727,15173
481,3698,364,738,15200
482,3701,353,736,15210
483,3711,340,739,15210
484,3700,348,750,15202
485,3655,371,747,15227
486,3636,359,751,15254
487,3627,386,732,15255
488,3597,376,753,15274
489,3564,374,771,15291
490,3543,376,767,15314
491,3545,339,797,15319
492,3544,345,788,15323
493,3536,339,763,15362
494,3533,340,759,15368
495,3548,332,747,15373
496,3560,324,753,15363
497,3561,351,726,15362
498,3566,357,735,15342
499,3569,385,728,15318
500,3543,378,743,15336
501,3543,378,739,15340
502,3519,366,774,15341
503,3510,348,782,15360
504,3498,354,787,15361
505,3502,353,753,15392
506,3503,343,742,15412
507,3514,341,724,15421
508,3533,330,713,15424
509,3557,325,698,15420
510,3581,314,706,15399
511,3584,310,695,15411
512,3581,310,707,15402
513,3571,319,701,15409
514,3589,329,668,15414
515,3587,329,659,15425
516,3607,313,672,15408
517,3606,313,674,15407
518,3616,300,663,15421
519,3622,290,668,15420
520,3665,290,650,15395
521,3677,300,626,15397
522,3693,304,623,15380
523,3673,307,635,15385
524,3680,331,613,15376
525,3701,312,624,15363
526,3705,341,632,15322
527,3703,334,625,15338
528,3713,323,640,15324
529,3721,320,643,15316
530,3753,288,654,15305
531,3754,307,644,15295
532,3775,298,642,15285
533,3765,310,646,15279
534,3755,324,649,15272
535,3772,334,647,15247
536,3792,317,658,15233
537,3791,324,646,15239
538,3773,322,640,15265
539,3790,323,645,15242
540,3794,324,643,15239
541,3830,296,664,15210
542,3821,303,654,15222
543,3800,304,655,15241
544,3812,292,663,15233
545,3826,281,667,15226
546,3827,297,647,15229
547,3848,312,636,15204
548,3870,304,638,15188
549,3882,315,623,15180
550,3902,298,633,15167
551,3908,317,630,15145
552,3905,311,646,15138
553,3883,341,656,15120
554,3883,335,661,15121
555,3899,335,660,15106
556,3895,327,684,15094
557,3883,329,675,15113
558,3892,328,674,15106
559,3897,307,692,15104
560,3928,294,679,15099
561,3920,293,667,15120
562,3921,284,657,15138
563,3912,302,669,15117
564,3918,341,645,15096
565,3934,333,645,15088
566,3944,306,664,15086
567,3956,295,647,15102
568,3973,303,646,15078
569,3979,296,660,15065
570,3990,312,640,15058
571,4003,304,643,15050
572,4000,317,630,15053
573,3996,320,624,15060
574,4032,312,637,15019
575,4031,319,624,15026
576,4007,331,628,15034
577,4013,325,626,15036
578,4006,312,622,15060
579,4014,319,609,15058
580,3995,331,604,15070
581,4003,309,634,15054
582,4011,312,636,15041
583,4025,323,635,15017
584,4013,337,640,15010
585,4030,338,644,14988
586,4045,329,641,14985
587,4044,327,644,14985
588,4055,305,674,14966
589,4057,298,665,14980
590,4046,347,657,14950
591,4026,365,673,14936
592,4002,374,695,14929
593,3982,364,710,14944
594,3956,377,712,14955
595,3939,391,718,14952
596,3938,375,723,14964
597,3948,375,714,14963
598,3947,362,719,14972
599,3943,370,704,14983
600,3948,356,751,14945
601,3912,363,745,14980
602,3895,351,769,14985
603,3897,359,763,14981
604,3881,367,763,14989
605,3875,376,773,14976
606,3869,379,764,14988
607,3844,385,769,15002
608,3828,378,787,15007
609,3823,390,774,15013
610,3816,362,812,15010
611,3791,353,796,15060
612,3769,350,793,15088
613,3739,368,792,15101
614,3743,359,809,15089
615,3725,370,800,15105
616,3703,383,812,15102
617,3671,395,787,15147
618,3662,409,780,15149
619,3669,405,780,15146
620,3650,403,772,15175
621,3642,379,781,15198
622,3647,358,822,15173
623,3637,368,817,15178
624,3655,354,814,15177
625,3634,367,827,15172
626,3622,384,796,15198
627,3623,385,795,15197
628,3620,397,772,15211
629,3609,392,760,15239
630,3622,381,768,15229
631,3624,384,752,15240
632,3633,389,740,15238
633,3646,367,754,15233
634,3645,360,750,15245
635,3628,396,730,15246
636,3624,393,731,15252
637,3629,375,739,15257
638,3622,381,729,15268
639,3640,368,742,15250
640,3651,355,739,15255
641,3639,339,736,15286
642,3651,328,739,15282
643,3649,346,731,15274
644,3645,338,732,15285
645,3650,317,747,15286
646,3656,331,734,15279
647,3654,348,714,15284
648,3661,342,704,15293
649,3676,320,713,15291
650,3679,332,701,15288
651,3680,320,708,15292
652,3677,337,681,15305
653,3671,351,693,15285
654,3673,343,688,15296
655,3684,346,691,15279
656,3705,327,694,15274
657,3732,325,679,15264
658,3722,320,684,15274
659,3750,300,681,15269
660,3749,295,704,15252
661,3735,307,717,15241
662,3735,315,701,15249
663,3719,344,684,15253
664,3724,346,712,15218
665,3745,352,694,15209
666,3739,359,684,15218
667,3747,360,699,15194
668,3738,352,717,15193
669,3746,358,709,15187
670,3751,344,713,15192
671,3770,350,701,15179
672,3762,365,693,15180
673,3766,369,673,15192
674,3771,359,705,15165
675,3762,372,686,15180
676,3752,383,703,15162
677,3766,351,725,15158
678,3752,346,740,15162
679,3746,359,729,15166
680,3740,369,738,15153
681,3752,331,741,15176
682,3764,334,723,15179
683,3771,341,698,15190
684,3781,346,680,15193
685,3767,378,665,15190
686,3797,365,676,15162
687,3798,355,695,15152
688,3777,376,683,15164
689,3777,371,683,15169
690,3759,361,699,15181
691,3764,365,704,15167
692,3770,344,748,15138
693,3764,340,746,15150
694,3769,335,735,15161
695,3751,349,726,15174
696,3719,378,706,15197
697,3701,363,721,15215
698,3706,344,718,15232
699,3699,330,739,15232
700,3697,330,721,15252
701,3720,298,718,15264
702,3707,315,726,15252
703,3700,319,732,15249
704,3699,327,721,15253
705,3691,333,709,15267
706,3687,341,690,15282
707,3700,346,687,15267
708,3697,351,666,15286
709,3714,339,667,15280
710,3723,337,686,15254
711,3732,329,697,15242
712,3740,312,711,15237
713,3724,336,699,15241
714,3729,332,707,15232
715,3723,343,691,15243
716,3707,333,694,15266
717,3703,326,709,15262
718,3698,343,717,15242
719,3731,345,702,15222
720,3723,359,687,15231
721,3734,337,710,15219
722,3736,335,723,15206
723,3748,329,729,15194
724,3744,343,719,15194
725,3737,343,721,15199
726,3717,352,755,15176
727,3712,359,737,15192
728,3706,359,727,15208
729,3748,361,707,15184
