day,susceptibleCount,exposedCount,infectedCount,recoveredCount
448,4025,331,565,15079
449,4034,330,572,15064
450,4045,330,570,15055
451,4063,313,573,15051
452,4049,313,593,15045
453,4047,316,615,15022
454,4048,315,644,14993
455,4056,308,664,14972
456,4041,325,661,14973
457,4041,356,647,14956
458,4036,346,667,14951
459,4019,349,690,14942
460,4006,364,676,14954
461,4005,367,677,14951
462,4000,356,700,14944
463,3985,352,709,14954
464,3974,347,710,14969
465,3927,369,720,14984
466,3942,357,712,14989
467,3940,348,720,14992
468,3918,368,718,14996
469,3905,372,730,14993
470,3888,383,740,14989
471,3858,371,774,14997
472,3838,356,798,15008
473,3811,367,785,15037
474,3796,362,760,15082
475,3761,384,749,15106
476,3746,386,761,15107
477,3746,384,754,15116
478,3741,374,756,15129
479,3736,379,749,15136
480,3742,360,752,15146
481,3722,363,752,15163
482,3733,342,752,15173
483,3709,347,763,15181
484,3726,354,761,15159
485,3745,317,760,15178
486,3737,340,740,15183
487,3742,335,757,15166
488,3729,343,745,15183
489,3733,327,761,15179
490,3718,331,746,15205
491,3725,327,732,15216
492,3689,339,738,15234
493,3674,336,732,15258
494,3687,332,728,15253
495,3662,343,725,15270
496,3651,325,733,15291
497,3634,327,728,15311
498,3637,325,696,15342
499,3645,320,700,15335
500,3640,319,702,15339
501,3648,305,705,15342
502,3634,330,688,15348
503,3631,335,684,15350
504,3626,335,672,15367
505,3635,309,673,15383
506,3619,318,665,15398
507,3607,331,654,15408
508,3611,323,659,15407
509,3619,314,643,15424
510,3639,313,630,15418
511,3638,319,645,15398
512,3638,312,635,15415
513,3656,315,625,15404
514,3673,318,612,15397
515,3679,309,630,15382
516,3702,296,625,15377
517,3698,295,630,15377
518,3712,285,626,15377
519,3698,300,633,15369
520,3710,294,626,15370
521,3701,314,623,15362
522,3721,293,638,15348
523,3719,314,626,15341
524,3720,331,617,15332
525,3710,335,619,15336
526,3734,299,645,15322
527,3762,282,628,15328
528,3743,311,598,15348
529,3763,291,603,15343
530,3776,292,588,15344
531,3774,285,587,15354
532,3791,285,589,15335
533,3806,276,590,15328
534,3812,284,588,15316
535,3814,287,580,15319
536,3864,273,581,15282
537,3858,296,573,15273
538,3870,280,592,15258
539,3896,274,602,15228
540,3900,282,603,15215
541,3928,265,602,15205
542,3902,300,595,15203
543,3927,304,572,15197
544,3932,309,574,15185
545,3948,302,587,15163
546,3956,304,575,15165
547,3928,320,562,15190
548,3955,302,580,15163
549,3949,313,580,15158
550,3960,295,591,15154
551,3977,281,602,15140
552,3963,289,599,15149
553,3952,296,610,15142
554,3933,313,615,15139
555,3920,330,616,15134
556,3896,344,623,15137
557,3904,328,638,15130
558,3903,334,618,15145
559,3901,326,630,15143
560,3866,335,674,15125
561,3843,345,688,15124
562,3844,344,689,15123
563,3856,336,686,15122
564,3847,350,684,15119
565,3854,352,674,15120
566,3855,356,670,15119
567,3827,366,678,15129
568,3802,369,686,15143
569,3816,351,688,15145
570,3806,345,693,15156
571,3804,353,695,15148
572,3810,334,697,15159
573,3774,339,711,15176
574,3755,355,711,15179
575,3757,351,705,15187
576,3756,346,702,15196
577,3730,363,706,15201
578,3727,344,731,15198
579,3720,338,717,15225
580,3728,323,738,15211
581,3729,305,748,15218
582,3727,323,733,15217
583,3733,336,711,15220
584,3727,336,709,15228
585,3707,352,699,15242
586,3720,355,679,15246
587,3726,340,693,15241
588,3728,319,710,15243
589,3715,332,685,15268
590,3709,320,684,15287
591,3714,317,700,15269
592,3710,332,685,15273
593,3724,338,674,15264
594,3736,326,684,15254
595,3763,319,668,15250
596,3779,302,683,15236
597,3794,305,665,15236
598,3819,304,640,15237
599,3811,319,634,15236
600,3842,297,627,15234
601,3848,285,649,15218
602,3851,284,620,15245
603,3871,276,636,15217
604,3868,301,640,15191
605,3877,311,635,15177
606,3895,303,641,15161
607,3888,322,631,15159
608,3909,313,624,15154
609,3949,279,649,15123
610,3967,289,632,15112
611,4005,289,610,15096
612,4038,296,613,15053
613,4071,281,616,15032
614,4072,304,594,15030
615,4056,316,584,15044
616,4071,335,586,15008
617,4058,323,615,15004
618,4070,323,628,14979
619,4070,317,637,14976
620,4043,333,644,14980
621,4040,331,649,14980
622,4061,318,653,14968
623,4060,334,664,14942
624,4061,330,673,14936
625,4053,335,674,14938
626,4041,337,687,14935
627,4016,361,684,14939
628,4044,327,699,14930
629,4040,348,698,14914
630,4047,347,708,14898
631,4052,348,695,14905
632,4045,332,706,14917
633,4057,320,722,14901
634,4019,357,711,14913
635,3982,350,743,14925
636,3989,359,712,14940
637,3973,381,725,14921
638,3945,387,716,14952
639,3933,385,713,14969
640,3927,366,738,14969
641,3931,373,740,14956
642,3915,376,741,14968
643,3903,373,761,14963
644,3892,377,760,14971
645,3893,358,774,14975
646,3880,354,781,14985
647,3855,388,753,15004
648,3841,388,741,15030
649,3805,406,760,15029
650,3783,405,773,15039
651,3780,394,782,15044
652,3766,405,782,15047
653,3759,416,770,15055
654,3735,408,757,15100
655,3724,399,783,15094
656,3712,409,792,15087
657,3693,400,815,15092
658,3672,413,807,15108
659,3686,393,824,15097
660,3643,410,838,15109
661,3643,377,829,15151
662,3632,370,830,15168
663,3637,355,839,15169
664,3620,357,836,15187
665,3604,368,843,15185
666,3610,354,856,15180
667,3571,390,820,15219
668,3559,410,794,15237
669,3559,396,789,15256
670,3542,394,769,15295
671,3539,390,758,15313
672,3527,398,774,15301
673,3506,404,776,15314
674,3522,383,800,15295
675,3488,413,792,15307
676,3483,396,810,15311
677,3471,403,827,15299
678,3460,380,833,15327
679,3465,364,821,15350
680,3432,371,832,15365
681,3423,368,820,15389
682,3416,344,817,15423
683,3406,347,809,15438
684,3394,364,779,15463
685,3396,373,778,15453
686,3376,361,777,15486
687,3370,365,753,15512
688,3375,327,781,15517
689,3385,322,766,15527
690,3371,341,756,15532
691,3408,315,765,15512
692,3429,315,743,15513
693,3435,313,740,15512
694,3449,290,739,15522
695,3482,278,699,15541
696,3477,292,684,15547
697,3516,293,671,15520
698,3525,298,653,15524
699,3538,293,655,15514
700,3549,302,638,15511
701,3544,314,628,15514
702,3531,328,632,15509
703,3540,312,658,15490
704,3530,313,665,15492
705,3540,315,652,15493
706,3548,307,644,15501
707,3561,310,658,15471
708,3577,311,657,15455
709,3591,318,640,15451
710,3610,318,629,15443
711,3642,312,623,15423
712,3641,310,639,15410
713,3685,298,626,15391
714,3682,303,619,15396
715,3721,281,607,15391
716,3745,285,613,15357
717,3769,285,598,15348
718,3784,276,596,15344
719,3815,265,583,15337
720,3838,268,574,15320
721,3891,260,549,15300
722,3887,272,564,15277
723,3899,271,573,15257
724,3895,290,559,15256
725,3905,290,567,15238
726,3921,279,578,15222
727,3923,295,578,15204
728,3941,290,564,15205
729,3945,304,558,15193
