day,susceptibleCount,exposedCount,infectedCount,recoveredCount
244,3071,304,766,15859
245,3061,303,732,15904
246,3069,285,727,15919
247,3061,287,723,15929
248,3061,283,692,15964
249,3061,271,694,15974
250,3052,247,685,16016
251,3052,263,649,16036
252,3061,250,632,16057
253,3060,259,642,16039
254,3067,249,622,16062
255,3079,244,619,16058
256,3090,234,613,16063
257,3104,239,592,16065
258,3128,247,567,16058
259,3165,227,561,16047
260,3180,223,553,16044
261,3209,218,541,16032
262,3246,218,541,15995
263,3250,202,556,15992
264,3238,214,536,16012
265,3240,194,551,16015
266,3263,192,540,16005
267,3290,192,532,15986
268,3307,211,509,15973
269,3329,213,488,15970
270,3353,208,471,15968
271,3382,203,463,15952
272,3434,208,438,15920
273,3456,210,439,15895
274,3502,209,438,15851
275,3532,216,422,15830
276,3555,216,417,15812
277,3577,213,424,15786
278,3617,212,409,15762
279,3658,197,425,15720
280,3695,207,414,15684
281,3734,212,406,15648
282,3773,208,412,15607
283,3802,208,402,15588
284,3848,188,414,15550
285,3886,185,403,15526
286,3931,186,401,15482
287,3968,188,412,15432
288,4024,177,411,15388
289,4067,182,408,15343
290,4098,194,405,15303
291,4133,194,399,15274
292,4159,194,397,15250
293,4176,199,391,15234
294,4215,196,386,15203
295,4243,197,398,15162
296,4268,207,391,15134
297,4311,202,391,15096
298,4332,212,374,15082
299,4345,223,389,15043
300,4362,230,392,15016
301,4372,229,394,15005
302,4383,224,396,14997
303,4385,235,401,14979
304,4424,249,389,14938
305,4447,251,396,14906
306,4478,231,399,14892
307,4509,232,417,14842
308,4533,241,416,14810
309,4567,252,434,14747
310,4558,259,441,14742
311,4548,265,458,14729
312,4557,263,496,14684
313,4557,276,495,14672
314,4554,286,497,14663
315,4558,282,497,14663
316,4562,285,517,14636
317,4565,295,518,14622
318,4564,296,532,14608
319,4558,316,525,14601
320,4550,321,549,14580
321,4559,307,561,14573
322,4538,328,555,14579
323,4517,332,586,14565
324,4486,347,616,14551
325,4467,355,628,14550
326,4476,344,628,14552
327,4444,346,651,14559
328,4425,331,668,14576
329,4419,320,693,14568
330,4369,334,683,14614
331,4348,338,699,14615
332,4340,335,715,14610
333,4322,349,707,14622
334,4307,367,699,14627
335,4291,376,692,14641
336,4274,374,714,14638
337,4227,399,743,14631
338,4206,394,764,14636
339,4150,418,783,14649
340,4096,442,796,14666
341,4068,443,807,14682
342,4057,420,831,14692
343,4024,429,823,14724
344,3989,444,818,14749
345,3972,447,793,14788
346,3938,425,814,14823
347,3919,414,841,14826
348,3891,434,845,14830
349,3858,412,856,14874
350,3827,409,858,14906
351,3804,407,854,14935
352,3771,418,839,14972
353,3762,401,839,14998
354,3729,407,823,15041
355,3712,404,820,15064
356,3696,412,825,15067
357,3671,382,838,15109
358,3650,384,835,15131
359,3657,359,839,15145
360,3641,373,814,15172
361,3619,380,809,15192
362,3615,372,799,15214
363,3631,372,788,15209
364,3617,392,785,15206
365,3601,382,806,15211
366,3610,360,813,15217
367,3580,381,821,15218
368,3551,392,803,15254
369,3566,363,806,15265
370,3561,361,820,15258
371,3540,367,816,15277
372,3528,376,813,15283
373,3500,377,816,15307
374,3502,362,809,15327
375,3496,347,798,15359
376,3491,359,787,15363
377,3455,357,780,15408
378,3467,344,772,15417
379,3474,350,758,15418
380,3470,367,725,15438
381,3477,351,725,15447
382,3477,345,727,15451
383,3497,320,735,15448
384,3497,327,712,15464
385,3501,316,712,15471
386,3489,319,709,15483
387,3523,306,692,15479
388,3528,302,685,15485
389,3534,298,667,15501
390,3553,299,669,15479
391,3565,296,667,15472
392,3562,305,665,15468
393,3582,313,660,15445
394,3578,330,658,15434
395,3610,312,654,15424
396,3587,314,651,15448
397,3622,294,644,15440
398,3621,312,635,15432
399,3604,334,616,15446
400,3623,322,635,15420
401,3639,322,645,15394
402,3623,327,649,15401
403,3626,328,664,15382
404,3629,326,657,15388
405,3659,307,661,15373
406,3675,286,693,15346
407,3654,317,675,15354
408,3673,310,655,15362
409,3677,336,641,15346
410,3691,340,628,15341
411,3704,318,640,15338
412,3724,317,635,15324
413,3728,322,624,15326
414,3761,297,642,15300
415,3757,305,645,15293
416,3755,322,624,15299
417,3768,313,620,15299
418,3781,321,604,15294
419,3796,314,597,15293
420,3808,312,609,15271
421,3809,315,604,15272
422,3821,314,597,15268
423,3820,310,599,15271
424,3853,284,605,15258
425,3885,273,612,15230
426,3920,265,610,15205
427,3917,285,614,15184
428,3931,294,604,15171
429,3930,300,591,15179
430,3943,298,568,15191
431,3973,288,580,15159
432,3990,297,577,15136
433,3997,311,583,15109
434,3991,308,593,15108
435,4017,308,591,15084
436,4038,315,584,15063
437,4032,326,587,15055
438,4042,326,600,15032
439,4033,326,615,15026
440,4026,334,611,15029
441,4006,359,621,15014
442,4011,353,636,15000
443,4025,324,654,14997
444,4032,323,637,15008
445,4035,343,606,15016
446,4030,343,617,15010
447,4018,338,635,15009
448,4028,320,660,14992
449,4040,330,661,14969
450,4030,319,688,14963
451,4022,333,659,14986
452,4034,323,656,14987
453,4007,328,685,14980
454,3971,352,676,15001
455,3999,326,692,14983
456,3996,331,706,14967
457,3977,348,696,14979
458,3939,362,685,15014
459,3915,371,688,15026
460,3921,344,706,15029
461,3935,346,702,15017
462,3934,348,711,15007
463,3907,351,712,15030
464,3887,351,708,15054
465,3890,361,706,15043
466,3884,358,691,15067
467,3872,357,691,15080
468,3854,346,693,15107
469,3875,331,697,15097
470,3877,346,684,15093
471,3851,340,714,15095
472,3828,346,712,15114
473,3823,341,730,15106
474,3809,347,720,15124
475,3777,372,712,15139
476,3756,351,736,15157
477,3736,353,721,15190
478,3756,336,711,15197
479,3733,357,705,15205
480,3733,369,691,15207
481,3742,340,703,15215
482,3718,358,701,15223
483,3719,362,691,15228
484,3731,340,696,15233
485,3731,343,688,15238
486,3742,331,686,15241
487,3744,321,699,15236
488,3724,340,688,15248
489,3730,353,670,15247
490,3705,352,680,15263
491,3698,347,693,15262
492,3686,346,712,15256
493,3700,326,724,15250
494,3693,338,718,15251
495,3705,330,716,15249
496,3699,333,698,15270
497,3706,317,722,15255
498,3683,330,703,15284
499,3673,350,680,15297
500,3671,333,688,15308
501,3662,360,680,15298
502,3652,352,711,15285
503,3655,339,713,15293
504,3660,359,713,15268
505,3665,370,699,15266
506,3663,360,705,15272
507,3650,361,705,15284
508,3657,338,723,15282
509,3650,356,712,15282
510,3651,337,690,15322
511,3640,348,700,15312
512,3652,328,697,15323
513,3658,315,699,15328
514,3672,295,703,15330
515,3678,314,688,15320
516,3688,321,678,15313
517,3693,311,680,15316
518,3682,328,682,15308
519,3702,301,691,15306
520,3713,293,691,15303
521,3687,324,689,15300
522,3659,349,674,15318
523,3669,339,667,15325
524,3700,327,655,15318
525,3704,326,660,15310
526,3682,325,671,15322
527,3703,300,686,15311
528,3688,318,680,15314
529,3700,313,678,15309
530,3725,311,679,15285
531,3729,317,657,15297
532,3723,315,671,15291
533,3705,327,695,15273
534,3689,333,682,15296
535,3672,346,682,15300
536,3676,343,673,15308
537,3665,370,668,15297
538,3654,382,668,15296
539,3663,348,684,15305
540,3663,335,692,15310
541,3644,332,673,15351
542,3634,341,655,15370
543,3667,330,645,15358
544,3693,315,626,15366
545,3698,310,626,15366
546,3698,304,629,15369
547,3718,288,634,15360
548,3732,278,647,15343
549,3763,287,625,15325
550,3772,297,598,15333
551,3762,298,607,15333
552,3784,291,613,15312
553,3791,307,598,15304
554,3803,320,600,15277
555,3845,299,600,15256
556,3856,288,606,15250
557,3866,294,615,15225
558,3885,295,620,15200
559,3903,281,633,15183
560,3914,275,636,15175
561,3922,282,618,15178
562,3913,294,619,15174
563,3910,295,611,15184
564,3913,303,616,15168
565,3914,299,624,15163
566,3910,323,616,15151
567,3925,326,628,15121
568,3927,328,594,15151
569,3925,329,606,15140
570,3952,318,623,15107
571,3976,315,647,15062
572,3978,307,645,15070
573,3991,318,631,15060
574,4016,314,630,15040
575,4019,310,633,15038
576,4048,310,641,15001
577,4093,309,623,14975
578,4101,305,624,14970
579,4111,319,631,14939
580,4111,316,640,14933
581,4102,320,633,14945
582,4094,311,646,14949
583,4094,325,651,14930
584,4081,323,645,14951
585,4060,339,655,14946
586,4053,360,665,14922
587,4055,372,667,14906
588,4073,362,679,14886
589,4075,366,680,14879
590,4093,364,670,14873
591,4087,358,704,14851
592,4085,371,718,14826
593,4078,394,705,14823
594,4068,381,716,14835
595,4053,396,726,14825
596,4034,384,749,14833
597,4034,363,784,14819
598,4023,364,787,14826
599,4010,397,770,14823
600,3993,420,770,14817
601,3984,415,781,14820
602,3974,400,802,14824
603,3953,398,792,14857
604,3958,389,780,14873
605,3956,382,795,14867
606,3938,375,793,14894
607,3923,372,796,14909
608,3928,381,794,14897
609,3896,395,792,14917
610,3870,409,797,14924
611,3866,403,795,14936
612,3850,409,801,14940
613,3830,398,816,14956
614,3827,384,809,14980
615,3813,393,810,14984
616,3793,387,800,15020
617,3761,408,779,15052
618,3749,404,801,15046
619,3740,384,802,15074
620,3754,372,808,15066
621,3771,364,798,15067
622,3750,384,788,15078
623,3734,380,809,15077
624,3743,370,812,15075
625,3718,366,811,15105
626,3697,387,796,15120
627,3707,384,797,15112
628,3699,370,787,15144
629,3681,370,797,15152
630,3710,361,772,15157
631,3723,350,768,15159
632,3736,341,776,15147
633,3733,355,791,15121
634,3716,377,778,15129
635,3691,400,765,15144
636,3685,403,748,15164
637,3693,371,789,15147
638,3692,349,800,15159
639,3680,358,790,15172
640,3684,354,785,15177
641,3698,352,766,15184
642,3687,351,753,15209
643,3678,354,751,15217
644,3665,368,733,15234
645,3663,370,736,15231
646,3680,363,739,15218
647,3687,356,757,15200
648,3687,369,750,15194
649,3676,367,755,15202
650,3672,364,727,15237
651,3667,371,720,15242
652,3679,349,723,15249
653,3670,359,723,15248
654,3695,345,712,15248
655,3695,334,697,15274
656,3698,321,721,15260
657,3699,325,713,15263
658,3695,348,703,15254
659,3715,347,708,15230
660,3728,356,711,15205
661,3721,371,692,15216
662,3725,384,691,15200
663,3730,353,729,15188
664,3720,353,735,15192
665,3738,348,737,15177
666,3732,367,752,15149
667,3711,383,756,15150
668,3709,349,787,15155
669,3704,340,789,15167
670,3651,364,774,15211
671,3648,364,775,15213
672,3662,372,770,15196
673,3656,360,766,15218
674,3661,358,772,15209
675,3655,349,782,15214
676,3668,326,791,15215
677,3657,345,767,15231
678,3641,352,748,15259
679,3622,361,747,15270
680,3624,330,761,15285
681,3611,349,738,15302
682,3608,350,724,15318
683,3611,321,763,15305
684,3622,318,755,15305
685,3611,315,750,15324
686,3599,344,718,15339
687,3613,345,727,15315
688,3641,317,728,15314
689,3666,309,715,15310
690,3687,287,727,15299
691,3692,315,674,15319
692,3702,336,667,15295
693,3700,333,661,15306
694,3711,336,659,15294
695,3716,325,666,15293
696,3726,318,665,15291
697,3757,294,671,15278
698,3787,282,664,15267
699,3758,315,656,15271
700,3746,332,649,15273
701,3764,310,659,15267
702,3790,290,660,15260
703,3785,305,638,15272
704,3794,317,607,15282
705,3817,292,643,15248
706,3807,308,633,15252
707,3809,307,627,15257
708,3809,296,636,15259
709,3796,298,624,15282
710,3811,294,616,15279
711,3801,307,614,15278
712,3831,289,628,15252
713,3841,305,624,15230
714,3857,294,624,15225
715,3851,300,629,15220
716,3860,303,628,15209
717,3886,296,617,15201
718,3906,279,634,15181
719,3929,275,630,15166
720,3969,277,608,15146
721,3979,283,597,15141
722,3982,289,598,15131
723,3998,291,585,15126
724,3995,295,582,15128
725,3984,295,582,15139
726,4001,304,577,15118
727,4047,292,579,15082
728,4066,283,584,15067
729,4086,291,587,15036
