day,susceptibleCount,exposedCount,infectedCount,recoveredCount
376,3624,365,780,15231
377,3620,342,788,15250
378,3617,354,765,15264
379,3625,337,784,15254
380,3616,348,759,15277
381,3608,367,736,15289
382,3615,363,743,15279
383,3611,348,753,15288
384,3599,365,735,15301
385,3634,342,734,15290
386,3619,350,741,15290
387,3606,375,719,15300
388,3596,369,712,15323
389,3577,358,737,15328
390,3559,348,752,15341
391,3568,366,750,15316
392,3600,341,763,15296
393,3576,372,745,15307
394,3586,377,749,15288
395,3582,365,772,15281
396,3596,348,780,15276
397,3610,358,752,15280
398,3588,367,753,15292
399,3601,364,771,15264
400,3605,352,748,15295
401,3607,356,767,15270
402,3605,359,751,15285
403,3577,356,759,15308
404,3559,351,780,15310
405,3560,353,762,15325
406,3548,353,779,15320
407,3546,339,804,15311
408,3554,348,792,15306
409,3562,339,799,15300
410,3552,364,759,15325
411,3563,360,761,15316
412,3570,345,755,15330
413,3595,332,735,15338
414,3600,346,712,15342
415,3594,340,713,15353
416,3611,320,709,15360
417,3633,309,713,15345
418,3644,309,702,15345
419,3646,303,713,15338
420,3659,299,703,15339
421,3671,307,689,15333
422,3687,307,681,15325
423,3710,310,670,15310
424,3697,356,663,15284
425,3696,342,689,15273
426,3719,332,695,15254
427,3727,331,688,15254
428,3777,291,686,15246
429,3797,312,673,15218
430,3818,312,653,15217
431,3815,310,666,15209
432,3840,319,636,15205
433,3834,336,633,15197
434,3865,317,631,15187
435,3871,307,651,15171
436,3873,311,635,15181
437,3887,310,628,15175
438,3881,324,620,15175
439,3905,321,625,15149
440,3916,322,638,15124
441,3923,305,644,15128
442,3946,298,634,15122
443,3954,320,632,15094
444,3965,306,634,15095
445,3986,290,640,15084
446,3969,300,637,15094
447,3972,311,631,15086
448,3932,355,619,15094
449,3946,330,636,15088
450,3939,323,652,15086
451,3919,341,664,15076
452,3905,345,671,15079
453,3921,349,679,15051
454,3891,346,676,15087
455,3894,333,674,15099
456,3873,334,670,15123
457,3860,334,659,15147
458,3862,324,670,15144
459,3859,333,635,15173
460,3856,330,650,15164
461,3873,304,678,15145
462,3859,313,681,15147
463,3854,319,687,15140
464,3837,306,702,15155
465,3820,312,708,15160
466,3805,320,689,15186
467,3805,329,694,15172
468,3841,318,693,15148
469,3862,321,698,15119
470,3871,311,705,15113
471,3855,322,692,15131
472,3824,346,672,15158
473,3833,333,690,15144
474,3832,329,683,15156
475,3838,339,671,15152
476,3830,337,657,15176
477,3828,328,657,15187
478,3807,335,672,15186
479,3788,338,644,15230
480,3802,334,638,15226
481,3780,341,641,15238
482,3791,320,654,15235
483,3772,327,653,15248
484,3788,333,637,15242
485,3794,324,639,15243
486,3788,330,645,15237
487,3810,309,666,15215
488,3799,331,667,15203
489,3794,350,655,15201
490,3798,346,648,15208
491,3791,338,679,15192
492,3786,332,673,15209
493,3787,339,663,15211
494,3819,315,652,15214
495,3825,296,643,15236
496,3814,303,641,15242
497,3830,308,649,15213
498,3817,319,657,15207
499,3818,315,655,15212
500,3817,322,661,15200
501,3789,343,655,15213
502,3806,322,660,15212
503,3797,323,654,15226
504,3803,309,655,15233
505,3790,290,683,15237
506,3778,308,661,15253
507,3770,311,664,15255
508,3746,331,674,15249
509,3722,339,689,15250
510,3725,345,690,15240
511,3757,316,708,15219
512,3763,324,726,15187
513,3754,331,714,15201
514,3755,315,717,15213
515,3774,318,694,15214
516,3761,315,686,15238
517,3759,339,674,15228
518,3758,342,679,15221
519,3749,340,697,15214
520,3737,338,675,15250
521,3748,332,684,15236
522,3753,332,670,15245
523,3779,310,696,15215
524,3764,321,683,15232
525,3751,323,679,15247
526,3749,341,673,15237
527,3735,328,696,15241
528,3723,366,676,15235
529,3736,360,680,15224
530,3739,334,698,15229
531,3718,331,701,15250
532,3723,323,712,15242
533,3737,302,721,15240
534,3728,326,717,15229
535,3736,331,706,15227
536,3722,330,718,15230
537,3720,330,691,15259
538,3703,334,665,15298
539,3704,338,674,15284
540,3713,319,682,15286
541,3710,316,684,15290
542,3727,316,679,15278
543,3743,296,676,15285
544,3749,312,660,15279
545,3756,324,649,15271
546,3771,324,637,15268
547,3792,302,636,15270
548,3816,288,637,15259
549,3820,289,636,15255
550,3809,316,613,15262
551,3840,312,617,15231
552,3826,326,608,15240
553,3853,316,629,15202
554,3876,318,643,15163
555,3881,311,659,15149
556,3882,328,645,15145
557,3883,309,659,15149
558,3896,307,636,15161
559,3920,303,633,15144
560,3920,300,639,15141
561,3899,319,634,15148
562,3888,313,652,15147
563,3884,319,657,15140
564,3892,323,656,15129
565,3901,315,668,15116
566,3898,308,668,15126
567,3871,331,676,15122
568,3882,342,667,15109
569,3861,345,688,15106
570,3849,352,695,15104
571,3858,320,707,15115
572,3852,340,694,15114
573,3855,333,711,15101
574,3860,313,726,15101
575,3859,331,715,15095
576,3862,332,714,15092
577,3870,321,715,15094
578,3836,347,716,15101
579,3822,341,746,15091
580,3787,352,739,15122
581,3783,351,757,15109
582,3770,356,741,15133
583,3761,375,735,15129
584,3761,364,741,15134
585,3769,356,746,15129
586,3740,355,755,15150
587,3741,349,759,15151
588,3743,353,751,15153
589,3727,373,743,15157
590,3748,361,747,15144
591,3759,346,768,15127
592,3757,356,771,15116
593,3745,359,772,15124
594,3769,357,764,15110
595,3764,344,758,15134
596,3760,348,731,15161
597,3776,364,714,15146
598,3781,339,741,15139
599,3765,355,708,15172
600,3777,345,713,15165
601,3805,339,734,15122
602,3808,326,718,15148
603,3817,348,691,15144
604,3799,371,690,15140
605,3788,366,703,15143
606,3801,373,699,15127
607,3802,370,705,15123
608,3788,362,711,15139
609,3791,369,732,15108
610,3773,360,754,15113
611,3729,359,745,15167
612,3729,352,726,15193
613,3723,337,736,15204
614,3716,356,713,15215
615,3720,351,721,15208
616,3726,333,741,15200
617,3720,321,733,15226
618,3730,330,706,15234
619,3735,339,696,15230
620,3740,321,707,15232
621,3740,338,696,15226
622,3754,320,701,15225
623,3749,323,703,15225
624,3752,329,700,15219
625,3765,337,681,15217
626,3764,316,698,15222
627,3777,292,671,15260
628,3747,310,683,15260
629,3753,303,683,15261
630,3752,314,685,15249
631,3772,318,676,15234
632,3789,318,658,15235
633,3781,335,659,15225
634,3796,322,685,15197
635,3801,340,664,15195
636,3810,337,655,15198
637,3834,332,669,15165
638,3813,359,661,15167
639,3828,350,662,15160
640,3870,331,670,15129
641,3896,320,676,15108
642,3911,330,689,15070
643,3910,336,676,15078
644,3891,339,696,15074
645,3884,328,699,15089
646,3898,328,692,15082
647,3890,326,695,15089
648,3893,337,675,15095
649,3890,324,692,15094
650,3873,334,706,15087
651,3880,338,721,15061
652,3887,352,723,15038
653,3875,369,717,15039
654,3864,374,727,15035
655,3854,374,749,15023
656,3841,371,733,15055
657,3820,374,746,15060
658,3836,371,757,15036
659,3849,358,765,15028
660,3821,372,762,15045
661,3820,365,749,15066
662,3824,357,747,15072
663,3806,367,746,15081
664,3787,368,759,15086
665,3783,381,749,15087
666,3802,366,764,15068
667,3818,332,776,15074
668,3820,343,754,15083
669,3827,342,745,15086
670,3823,376,731,15070
671,3834,359,758,15049
672,3852,348,754,15046
673,3858,365,732,15045
674,3837,361,734,15068
675,3861,355,733,15051
676,3866,367,720,15047
677,3846,365,722,15067
678,3822,361,745,15072
679,3813,366,741,15080
680,3789,377,755,15079
681,3795,395,720,15090
682,3798,376,740,15086
683,3772,380,754,15094
684,3747,383,771,15099
685,3758,380,771,15091
686,3748,369,782,15101
687,3725,382,762,15131
688,3752,362,763,15123
689,3752,360,760,15128
690,3726,373,742,15159
691,3741,351,769,15139
692,3737,362,765,15136
693,3717,360,798,15125
694,3675,383,784,15158
695,3665,381,791,15163
696,3620,404,780,15196
697,3629,386,805,15180
698,3596,395,820,15189
699,3577,406,818,15199
700,3573,388,808,15231
701,3549,383,792,15276
702,3551,359,795,15295
703,3545,386,787,15282
704,3529,384,797,15290
705,3515,380,793,15312
706,3515,363,790,15332
707,3519,349,796,15336
708,3517,355,805,15323
709,3525,354,815,15306
710,3539,347,802,15312
711,3525,341,798,15336
712,3541,336,773,15350
713,3564,332,762,15342
714,3584,319,758,15339
715,3566,316,780,15338
716,3579,316,750,15355
717,3579,337,729,15355
718,3580,333,737,15350
719,3571,334,750,15345
720,3599,329,746,15326
721,3612,319,742,15327
722,3611,313,744,15332
723,3630,322,736,15312
724,3652,310,727,15311
725,3659,295,718,15328
726,3652,322,701,15325
727,3659,311,692,15338
728,3665,303,687,15345
729,3682,302,685,15331
