day,susceptibleCount,exposedCount,infectedCount,recoveredCount
270,3418,178,417,15987
271,3456,176,396,15972
272,3492,182,394,15932
273,3516,178,392,15914
274,3544,171,396,15889
275,3599,159,392,15850
276,3623,171,377,15829
277,3656,166,388,15790
278,3689,171,393,15747
279,3726,175,382,15717
280,3761,191,379,15669
281,3798,172,390,15640
282,3813,188,391,15608
283,3841,190,383,15586
284,3886,202,372,15540
285,3923,194,373,15510
286,3959,185,374,15482
287,3963,200,379,15458
288,3995,196,374,15435
289,4043,181,391,15385
290,4065,192,387,15356
291,4101,190,375,15334
292,4126,206,386,15282
293,4137,212,395,15256
294,4163,222,401,15214
295,4206,217,424,15153
296,4228,229,402,15141
297,4236,238,408,15118
298,4244,232,422,15102
299,4247,239,438,15076
300,4245,255,442,15058
301,4273,253,438,15036
302,4290,253,459,14998
303,4298,251,451,15000
304,4309,257,458,14976
305,4327,249,487,14937
306,4351,252,483,14914
307,4375,251,487,14887
308,4375,268,478,14879
309,4391,244,510,14855
310,4398,243,522,14837
311,4388,260,534,14818
312,4363,277,550,14810
313,4363,281,552,14804
314,4353,304,552,14791
315,4343,306,570,14781
316,4307,327,557,14809
317,4317,324,558,14801
318,4298,312,575,14815
319,4295,327,579,14799
320,4290,334,583,14793
321,4307,331,603,14759
322,4272,341,621,14766
323,4256,343,645,14756
324,4234,361,629,14776
325,4230,358,632,14780
326,4190,356,651,14803
327,4185,362,662,14791
328,4169,360,680,14791
329,4156,348,692,14804
330,4139,343,687,14831
331,4113,366,693,14828
332,4089,382,689,14840
333,4085,371,705,14839
334,4068,354,716,14862
335,4056,362,720,14862
336,4052,360,707,14881
337,4036,357,707,14900
338,4032,343,710,14915
339,4004,349,713,14934
340,4000,343,729,14928
341,3970,380,695,14955
342,3973,380,715,14932
343,3961,365,727,14947
344,3954,354,717,14975
345,3939,360,702,14999
346,3924,357,698,15021
347,3906,351,709,15034
348,3923,342,706,15029
349,3914,345,701,15040
350,3923,353,696,15028
351,3896,362,714,15028
352,3901,372,716,15011
353,3895,340,726,15039
354,3892,348,698,15062
355,3890,353,687,15070
356,3879,357,672,15092
357,3886,348,683,15083
358,3880,351,683,15086
359,3876,338,689,15097
360,3877,340,686,15097
361,3897,322,715,15066
362,3881,339,726,15054
363,3858,326,720,15096
364,3846,326,726,15102
365,3837,333,716,15114
366,3835,329,727,15109
367,3825,332,709,15134
368,3836,350,696,15118
369,3850,343,706,15101
370,3862,340,704,15094
371,3858,355,697,15090
372,3842,355,715,15088
373,3838,343,719,15100
374,3828,358,728,15086
375,3824,363,726,15087
376,3815,377,723,15085
377,3793,386,726,15095
378,3808,380,707,15105
379,3801,372,725,15102
380,3786,379,717,15118
381,3780,386,708,15126
382,3773,391,722,15114
383,3777,370,738,15115
384,3774,366,735,15125
385,3786,364,718,15132
386,3756,393,713,15138
387,3754,363,733,15150
388,3762,353,713,15172
389,3745,353,723,15179
390,3765,359,702,15174
391,3775,344,716,15165
392,3780,340,705,15175
393,3775,357,702,15166
394,3778,359,700,15163
395,3784,340,696,15180
396,3785,341,682,15192
397,3772,346,695,15187
398,3788,334,702,15176
399,3780,348,685,15187
400,3766,345,678,15211
401,3778,330,675,15217
402,3786,307,688,15219
403,3771,325,695,15209
404,3787,331,675,15207
405,3812,314,691,15183
406,3806,306,706,15182
407,3784,332,696,15188
408,3783,332,697,15188
409,3803,316,702,15179
410,3804,323,692,15181
411,3795,343,685,15177
412,3781,336,689,15194
413,3799,333,662,15206
414,3808,328,670,15194
415,3837,317,650,15196
416,3874,312,640,15174
417,3893,303,645,15159
418,3868,336,635,15161
419,3875,317,659,15149
420,3861,328,656,15155
421,3859,330,664,15147
422,3879,314,675,15132
423,3873,303,689,15135
424,3883,314,668,15135
425,3866,342,656,15136
426,3858,356,651,15135
427,3865,349,684,15102
428,3869,357,669,15105
429,3870,345,688,15097
430,3894,329,690,15087
431,3888,317,687,15108
432,3870,347,684,15099
433,3872,332,690,15106
434,3881,332,703,15084
435,3866,359,686,15089
436,3860,352,700,15088
437,3845,363,692,15100
438,3836,373,707,15084
439,3838,353,744,15065
440,3809,379,760,15052
441,3806,341,785,15068
442,3771,357,785,15087
443,3735,388,773,15104
444,3710,391,786,15113
445,3684,369,792,15155
446,3686,366,787,15161
447,3675,355,798,15172
448,3674,329,804,15193
449,3638,357,790,15215
450,3622,337,801,15240
451,3623,343,783,15251
452,3622,340,759,15279
453,3634,323,754,15289
454,3649,333,745,15273
455,3650,320,744,15286
456,3643,326,726,15305
457,3631,333,722,15314
458,3646,303,742,15309
459,3644,307,741,15308
460,3639,310,734,15317
461,3637,342,714,15307
462,3627,341,722,15310
463,3621,355,713,15311
464,3646,331,717,15306
465,3663,318,715,15304
466,3657,316,712,15315
467,3643,324,693,15340
468,3655,320,697,15328
469,3642,329,712,15317
470,3646,330,717,15307
471,3657,324,724,15295
472,3637,329,719,15315
473,3611,346,687,15356
474,3625,319,690,15366
475,3621,314,709,15356
476,3614,320,706,15360
477,3615,327,700,15358
478,3629,318,692,15361
479,3640,313,661,15386
480,3657,302,632,15409
481,3682,300,622,15396
482,3680,319,604,15397
483,3712,292,623,15373
484,3709,289,626,15376
485,3702,308,618,15372
486,3708,303,616,15373
487,3714,284,623,15379
488,3722,293,617,15368
489,3711,311,596,15382
490,3729,304,603,15364
491,3751,285,608,15356
492,3716,296,623,15365
493,3723,298,622,15357
494,3747,295,608,15350
495,3781,257,614,15348
496,3785,279,603,15333
497,3804,263,621,15312
498,3819,279,606,15296
499,3810,284,614,15292
500,3828,271,617,15284
501,3838,277,612,15273
502,3834,292,623,15251
503,3849,304,620,15227
504,3844,301,620,15235
505,3854,296,607,15243
506,3859,297,616,15228
507,3875,293,621,15211
508,3873,304,600,15223
509,3893,316,585,15206
510,3900,315,618,15167
511,3895,316,642,15147
512,3878,317,662,15143
513,3896,324,646,15134
514,3896,324,641,15139
515,3891,335,643,15131
516,3888,312,667,15133
517,3879,322,676,15123
518,3882,317,676,15125
519,3871,327,668,15134
520,3879,335,652,15134
521,3883,328,647,15142
522,3890,344,659,15107
523,3884,356,646,15114
524,3872,369,661,15098
525,3885,365,664,15086
526,3911,353,667,15069
527,3925,347,670,15058
528,3933,343,678,15046
529,3925,368,672,15035
530,3936,344,692,15028
531,3929,353,684,15034
532,3921,338,703,15038
533,3896,354,692,15058
534,3903,336,699,15062
535,3917,316,710,15057
536,3929,313,719,15039
537,3919,335,682,15064
538,3931,331,652,15086
539,3949,323,653,15075
540,3955,327,658,15060
541,3952,321,670,15057
542,3970,314,679,15037
543,3970,321,672,15037
544,3962,344,665,15029
545,3973,348,679,15000
546,3970,352,662,15016
547,3965,336,687,15012
548,3946,350,693,15011
549,3948,349,681,15022
550,3955,344,681,15020
551,3958,317,706,15019
552,3937,338,666,15059
553,3929,333,649,15089
554,3947,316,676,15061
555,3943,332,678,15047
556,3930,337,681,15052
557,3936,336,680,15048
558,3944,324,673,15059
559,3958,325,661,15056
560,3949,337,666,15048
561,3947,349,671,15033
562,3952,346,658,15044
563,3967,342,677,15014
564,3970,341,689,15000
565,3949,357,678,15016
566,3952,337,676,15035
567,3976,323,691,15010
568,3974,335,692,14999
569,3973,320,709,14998
570,3966,326,724,14984
571,3985,311,710,14994
572,3965,319,719,14997
573,3954,316,716,15014
574,3917,350,716,15017
575,3895,349,721,15035
576,3886,354,707,15053
577,3888,339,711,15062
578,3872,343,739,15046
579,3848,360,753,15039
580,3836,377,753,15034
581,3847,370,762,15021
582,3856,352,783,15009
583,3795,396,764,15045
584,3792,413,754,15041
585,3753,423,752,15072
586,3741,421,770,15068
587,3737,391,789,15083
588,3729,363,797,15111
589,3718,373,780,15129
590,3718,359,800,15123
591,3749,377,771,15103
592,3735,378,788,15099
593,3716,376,781,15127
594,3711,389,756,15144
595,3721,380,764,15135
596,3714,363,763,15160
597,3703,355,757,15185
598,3731,339,754,15176
599,3733,346,742,15179
600,3737,352,717,15194
601,3737,364,700,15199
602,3734,359,711,15196
603,3737,350,726,15187
604,3741,354,704,15201
605,3743,350,690,15217
606,3733,362,696,15209
607,3741,341,723,15195
608,3757,326,700,15217
609,3773,321,701,15205
610,3746,336,721,15197
611,3761,339,710,15190
612,3805,321,713,15161
613,3787,327,694,15192
614,3778,353,690,15179
615,3791,329,698,15182
616,3794,336,700,15170
617,3787,331,714,15168
618,3811,346,697,15146
619,3848,327,681,15144
620,3849,339,671,15141
621,3837,369,668,15126
622,3857,337,702,15104
623,3865,311,699,15125
624,3866,309,695,15130
625,3881,293,689,15137
626,3851,320,672,15157
627,3850,324,676,15150
628,3855,324,678,15143
629,3828,345,682,15145
630,3843,326,694,15137
631,3859,332,697,15112
632,3854,335,695,15116
633,3851,327,697,15125
634,3851,350,697,15102
635,3856,333,713,15098
636,3853,347,703,15097
637,3832,358,705,15105
638,3840,358,699,15103
639,3861,332,722,15085
640,3856,344,712,15088
641,3884,318,726,15072
642,3879,327,719,15075
643,3860,347,701,15092
644,3864,343,698,15095
645,3877,342,695,15086
646,3877,352,697,15074
647,3885,335,697,15083
648,3892,347,703,15058
649,3878,353,710,15059
650,3889,355,708,15048
651,3871,351,720,15058
652,3866,337,722,15075
653,3881,327,732,15060
654,3900,317,742,15041
655,3879,349,721,15051
656,3875,357,697,15071
657,3865,362,709,15064
658,3867,369,701,15063
659,3849,364,714,15073
660,3831,361,731,15077
661,3829,349,728,15094
662,3814,373,720,15093
663,3815,370,729,15086
664,3813,351,726,15110
665,3826,350,736,15088
666,3819,363,730,15088
667,3801,366,735,15098
668,3794,389,711,15106
669,3786,376,726,15112
670,3800,364,735,15101
671,3792,372,712,15124
672,3776,356,737,15131
673,3774,362,723,15141
674,3775,362,717,15146
675,3764,377,730,15129
676,3759,368,746,15127
677,3761,353,748,15138
678,3752,366,750,15132
679,3730,362,756,15152
680,3720,357,752,15171
681,3717,358,745,15180
682,3698,371,743,15188
683,3699,370,751,15180
684,3691,379,721,15209
685,3679,366,724,15231
686,3661,379,715,15245
687,3677,330,742,15251
688,3653,354,737,15256
689,3659,360,729,15252
690,3653,371,728,15248
691,3646,365,747,15242
692,3651,354,751,15244
693,3641,366,755,15238
694,3631,361,770,15238
695,3625,366,760,15249
696,3615,361,779,15245
697,3611,372,780,15237
698,3612,364,756,15268
699,3631,351,741,15277
700,3636,354,731,15279
701,3624,341,740,15295
702,3626,325,755,15294
703,3621,317,753,15309
704,3616,313,758,15313
705,3622,318,758,15302
706,3622,333,736,15309
707,3620,330,752,15298
708,3618,339,742,15301
709,3613,354,724,15309
710,3615,347,730,15308
711,3604,350,712,15334
712,3626,344,712,15318
713,3587,374,710,15329
714,3580,357,726,15337
715,3605,359,696,15340
716,3638,329,692,15341
717,3644,323,704,15329
718,3667,313,704,15316
719,3699,292,707,15302
720,3712,306,675,15307
721,3693,314,682,15311
722,3678,338,667,15317
723,3693,345,639,15323
724,3697,327,645,15331
725,3708,321,636,15335
726,3712,329,640,15319
727,3718,325,656,15301
728,3713,332,655,15300
729,3736,319,650,15295
