day,susceptibleCount,exposedCount,infectedCount,recoveredCount
466,3879,303,631,15187
467,3891,298,635,15176
468,3897,300,642,15161
469,3896,310,631,15163
470,3902,307,617,15174
471,3889,305,626,15180
472,3878,324,617,15181
473,3871,323,621,15185
474,3872,314,637,15177
475,3889,295,651,15165
476,3885,287,659,15169
477,3887,306,640,15167
478,3891,320,622,15167
479,3884,302,632,15182
480,3893,291,651,15165
481,3911,304,634,15151
482,3904,292,656,15148
483,3899,307,636,15158
484,3912,313,630,15145
485,3929,295,634,15142
486,3920,301,629,15150
487,3927,306,625,15142
488,3933,315,624,15128
489,3926,316,609,15149
490,3942,303,619,15136
491,3940,316,628,15116
492,3949,307,636,15108
493,3958,304,637,15101
494,3945,313,652,15090
495,3961,305,648,15086
496,3962,314,638,15086
497,3974,302,657,15067
498,3972,316,650,15062
499,3994,314,647,15045
500,3990,317,655,15038
501,3986,341,650,15023
502,4006,335,665,14994
503,3992,332,666,15010
504,3924,373,678,15025
505,3920,357,701,15022
506,3920,368,705,15007
507,3897,378,711,15014
508,3918,346,722,15014
509,3884,365,721,15030
510,3886,349,725,15040
511,3872,347,721,15060
512,3853,359,725,15063
513,3816,375,706,15103
514,3835,379,691,15095
515,3838,352,708,15102
516,3829,346,729,15096
517,3803,369,732,15096
518,3775,380,728,15117
519,3735,375,747,15143
520,3729,352,763,15156
521,3729,360,757,15154
522,3718,353,753,15176
523,3699,352,761,15188
524,3677,371,751,15201
525,3680,359,750,15211
526,3683,363,719,15235
527,3697,349,727,15227
528,3692,333,730,15245
529,3674,346,707,15273
530,3663,330,714,15293
531,3667,336,713,15284
532,3651,333,733,15283
533,3637,340,731,15292
534,3653,332,739,15276
535,3668,328,738,15266
536,3677,344,714,15265
537,3674,328,707,15291
538,3673,316,707,15304
539,3683,314,691,15312
540,3683,320,664,15333
541,3690,308,671,15331
542,3690,297,675,15338
543,3705,305,666,15324
544,3691,311,647,15351
545,3710,306,639,15345
546,3706,310,644,15340
547,3702,302,649,15347
548,3726,294,650,15330
549,3712,292,648,15348
550,3710,324,637,15329
551,3730,312,652,15306
552,3728,331,638,15303
553,3723,317,652,15308
554,3730,310,657,15303
555,3739,310,664,15287
556,3728,321,652,15299
557,3726,297,666,15311
558,3742,268,665,15325
559,3724,301,649,15326
560,3744,274,662,15320
561,3759,270,643,15328
562,3762,292,633,15313
563,3753,294,642,15311
564,3751,307,616,15326
565,3783,293,637,15287
566,3765,307,630,15298
567,3764,306,605,15325
568,3776,308,602,15314
569,3799,304,618,15279
570,3802,310,611,15277
571,3842,292,591,15275
572,3860,273,607,15260
573,3860,280,601,15259
574,3860,308,596,15236
575,3853,321,608,15218
576,3857,302,622,15219
577,3856,314,609,15221
578,3866,312,612,15210
579,3877,291,636,15196
580,3887,288,643,15182
581,3893,319,619,15169
582,3893,306,618,15183
583,3900,316,620,15164
584,3903,317,628,15152
585,3944,297,636,15123
586,3955,301,622,15122
587,3957,308,612,15123
588,3955,305,600,15140
589,3960,296,621,15123
590,3958,317,624,15101
591,3964,326,620,15090
592,3981,329,614,15076
593,3973,340,635,15052
594,3976,336,648,15040
595,3981,320,670,15029
596,3970,308,676,15046
597,3931,333,670,15066
598,3921,338,662,15079
599,3925,350,649,15076
600,3945,326,650,15079
601,3952,311,672,15065
602,3966,312,659,15063
603,3965,308,665,15062
604,3974,309,682,15035
605,3958,331,664,15047
606,3943,344,660,15053
607,3956,314,678,15052
608,3948,335,660,15057
609,3971,332,665,15032
610,3971,333,674,15022
611,3962,349,657,15032
612,3976,342,664,15018
613,3976,355,651,15018
614,3988,352,640,15020
615,4011,324,664,15001
616,4014,323,666,14997
617,4008,347,648,14997
618,4026,335,659,14980
619,4038,326,665,14971
620,4050,333,654,14963
621,4066,336,654,14944
622,4067,332,675,14926
623,4087,321,681,14911
624,4076,329,691,14904
625,4073,331,691,14905
626,4076,305,698,14921
627,4059,349,669,14923
628,4071,353,674,14902
629,4091,352,694,14863
630,4061,367,706,14866
631,4058,359,717,14866
632,4067,348,731,14854
633,4073,347,721,14859
634,4071,355,719,14855
635,4046,384,699,14871
636,4036,377,715,14872
637,4022,370,729,14879
638,4018,368,736,14878
639,4014,361,726,14899
640,3993,390,716,14901
641,3990,371,745,14894
642,3969,376,786,14869
643,3957,375,782,14886
644,3954,378,783,14885
645,3926,400,772,14902
646,3900,379,796,14925
647,3875,383,798,14944
648,3839,411,782,14968
649,3825,405,784,14986
650,3826,414,785,14975
651,3820,398,800,14982
652,3794,418,795,14993
653,3807,387,809,14997
654,3801,384,803,15012
655,3818,360,815,15007
656,3796,377,787,15040
657,3768,390,779,15063
658,3761,385,782,15072
659,3738,401,779,15082
660,3729,401,778,15092
661,3702,389,813,15096
662,3704,355,825,15116
663,3686,357,818,15139
664,3694,367,809,15130
665,3684,377,805,15134
666,3645,394,810,15151
667,3644,388,804,15164
668,3654,369,788,15189
669,3647,372,782,15199
670,3654,354,789,15203
671,3647,353,768,15232
672,3656,358,756,15230
673,3640,351,760,15249
674,3629,375,740,15256
675,3626,370,740,15264
676,3636,365,731,15268
677,3611,358,749,15282
678,3623,353,748,15276
679,3627,345,741,15287
680,3631,321,763,15285
681,3637,325,760,15278
682,3639,323,747,15291
683,3625,333,727,15315
684,3624,334,717,15325
685,3634,305,724,15337
686,3640,307,720,15333
687,3640,322,721,15317
688,3632,326,716,15326
689,3620,335,708,15337
690,3623,313,719,15345
691,3622,324,703,15351
692,3647,320,685,15348
693,3664,312,679,15345
694,3683,296,681,15340
695,3674,295,678,15353
696,3679,298,668,15355
697,3690,308,665,15337
698,3705,316,659,15320
699,3732,313,648,15307
700,3742,306,656,15296
701,3756,307,624,15313
702,3788,297,622,15293
703,3815,302,627,15256
704,3829,298,620,15253
705,3836,290,615,15259
706,3838,303,614,15245
707,3838,308,612,15242
708,3892,303,590,15215
709,3931,291,615,15163
710,3943,268,611,15178
711,3941,294,586,15179
712,3976,279,593,15152
713,3998,284,603,15115
714,4008,296,588,15108
715,4019,293,600,15088
716,4027,299,601,15073
717,4032,303,617,15048
718,4047,292,608,15053
719,4029,317,595,15059
720,4053,293,607,15047
721,4042,311,607,15040
722,4025,314,613,15048
723,4057,292,621,15030
724,4062,303,620,15015
725,4073,293,624,15010
726,4096,312,622,14970
727,4089,330,618,14963
728,4098,309,625,14968
729,4133,306,630,14931
