day,susceptibleCount,exposedCount,infectedCount,recoveredCount
407,3568,321,653,15458
408,3588,319,644,15449
409,3602,314,644,15440
410,3624,318,622,15436
411,3629,309,632,15430
412,3666,310,636,15388
413,3669,318,630,15383
414,3691,289,644,15376
415,3723,273,637,15367
416,3742,279,613,15366
417,3759,269,598,15374
418,3773,272,587,15368
419,3784,283,570,15363
420,3802,282,566,15350
421,3850,261,573,15316
422,3835,287,581,15297
423,3821,306,576,15297
424,3859,294,575,15272
425,3856,319,588,15237
426,3869,301,610,15220
427,3865,295,617,15223
428,3869,300,597,15234
429,3879,309,593,15219
430,3899,291,618,15192
431,3888,307,607,15198
432,3932,292,631,15145
433,3944,305,614,15137
434,3950,295,632,15123
435,3973,310,622,15095
436,3994,322,621,15063
437,4004,322,616,15058
438,3994,332,622,15052
439,4010,306,651,15033
440,4015,315,643,15027
441,4022,322,653,15003
442,4015,333,678,14974
443,4017,301,715,14967
444,4025,331,687,14957
445,4053,321,693,14933
446,4051,326,686,14937
447,4049,356,684,14911
448,4029,337,700,14934
449,4023,343,710,14924
450,4010,338,712,14940
451,4013,342,708,14937
452,4015,335,718,14932
453,4003,353,709,14935
454,3982,365,697,14956
455,3952,385,691,14972
456,3955,393,693,14959
457,3973,374,706,14947
458,3933,387,720,14960
459,3933,360,748,14959
460,3918,372,728,14982
461,3915,396,740,14949
462,3897,377,764,14962
463,3893,356,794,14957
464,3866,365,783,14986
465,3825,387,746,15042
466,3835,375,726,15064
467,3824,359,735,15082
468,3822,359,723,15096
469,3809,369,737,15085
470,3800,352,756,15092
471,3778,366,767,15089
472,3771,379,762,15088
473,3755,392,759,15094
474,3745,375,776,15104
475,3754,363,748,15135
476,3770,345,759,15126
477,3770,349,761,15120
478,3747,365,747,15141
479,3741,355,768,15136
480,3718,349,775,15158
481,3697,367,760,15176
482,3684,352,771,15193
483,3693,332,782,15193
484,3672,330,763,15235
485,3671,346,757,15226
486,3657,347,763,15233
487,3643,355,745,15257
488,3628,361,731,15280
489,3620,345,749,15286
490,3590,373,731,15306
491,3591,361,749,15299
492,3581,375,739,15305
493,3579,351,748,15322
494,3582,336,749,15333
495,3560,347,754,15339
496,3554,342,764,15340
497,3545,350,726,15379
498,3546,332,739,15383
499,3535,326,740,15399
500,3533,313,748,15406
501,3539,321,722,15418
502,3547,301,735,15417
503,3553,311,694,15442
504,3575,291,698,15436
505,3589,297,697,15417
506,3590,318,687,15405
507,3596,297,702,15405
508,3611,286,687,15416
509,3619,284,663,15434
510,3618,309,640,15433
511,3612,320,647,15421
512,3622,307,655,15416
513,3629,318,629,15424
514,3615,315,657,15413
515,3629,311,640,15420
516,3645,319,616,15420
517,3647,322,620,15411
518,3686,293,616,15405
519,3685,320,593,15402
520,3703,316,585,15396
521,3725,304,598,15373
522,3730,321,590,15359
523,3750,288,613,15349
524,3745,285,627,15343
525,3735,291,623,15351
526,3736,292,622,15350
527,3752,298,619,15331
528,3747,311,617,15325
529,3767,313,598,15322
530,3777,302,619,15302
531,3789,310,606,15295
532,3799,287,629,15285
533,3782,309,597,15312
534,3774,320,591,15315
535,3759,342,595,15304
536,3761,336,605,15298
537,3785,325,620,15270
538,3773,325,649,15253
539,3790,308,661,15241
540,3780,306,658,15256
541,3803,292,664,15241
542,3802,295,657,15246
543,3800,304,641,15255
544,3803,315,636,15246
545,3777,347,638,15238
546,3795,322,639,15244
547,3822,310,629,15239
548,3816,309,635,15240
549,3847,288,658,15207
550,3855,291,648,15206
551,3871,300,643,15186
552,3879,307,621,15193
553,3886,316,616,15182
554,3902,310,601,15187
555,3932,310,585,15173
556,3958,308,597,15137
557,3958,314,612,15116
558,3960,327,597,15116
559,3970,314,605,15111
560,3974,310,638,15078
561,3972,326,640,15062
562,3974,338,627,15061
563,3971,348,611,15070
564,3959,325,641,15075
565,3978,322,622,15078
566,3958,342,633,15067
567,3932,337,640,15091
568,3960,321,641,15078
569,3973,321,643,15063
570,3967,326,646,15061
571,3975,343,651,15031
572,3986,331,677,15006
573,3995,336,697,14972
574,3985,326,707,14982
575,3969,326,712,14993
576,3954,346,720,14980
577,3961,347,726,14966
578,3956,357,721,14966
579,3952,371,732,14945
580,3943,362,738,14957
581,3932,355,748,14965
582,3925,372,729,14974
583,3895,368,744,14993
584,3892,356,760,14992
585,3849,362,771,15018
586,3826,377,775,15022
587,3825,373,772,15030
588,3814,387,764,15035
589,3808,379,772,15041
590,3807,370,748,15075
591,3804,356,760,15080
592,3799,359,775,15067
593,3770,373,771,15086
594,3737,378,802,15083
595,3731,378,801,15090
596,3699,385,797,15119
597,3657,390,792,15161
598,3674,369,814,15143
599,3650,382,796,15172
600,3637,360,813,15190
601,3609,371,798,15222
602,3620,361,786,15233
603,3638,357,762,15243
604,3657,363,729,15251
605,3655,351,735,15259
606,3625,368,724,15283
607,3635,358,741,15266
608,3626,358,734,15282
609,3639,361,738,15262
610,3637,352,765,15246
611,3643,338,786,15233
612,3631,354,784,15231
613,3655,356,780,15209
614,3641,377,760,15222
615,3660,364,746,15230
616,3678,355,749,15218
617,3664,352,752,15232
618,3654,359,750,15237
619,3652,349,761,15238
620,3634,362,751,15253
621,3631,341,756,15272
622,3631,340,760,15269
623,3633,332,737,15298
624,3625,342,734,15299
625,3624,337,767,15272
626,3633,336,752,15279
627,3612,360,728,15300
628,3630,346,727,15297
629,3653,308,731,15308
630,3668,310,716,15306
631,3671,323,680,15326
632,3701,322,683,15294
633,3707,314,689,15290
634,3709,321,687,15283
635,3743,312,676,15269
636,3743,338,655,15264
637,3741,319,672,15268
638,3766,315,657,15262
639,3784,304,654,15258
640,3814,304,650,15232
641,3822,306,650,15222
642,3832,308,658,15202
643,3851,312,655,15182
644,3872,308,639,15181
645,3882,300,636,15182
646,3879,316,630,15175
647,3899,320,649,15132
648,3915,315,634,15136
649,3939,328,620,15113
650,3955,328,627,15090
651,3962,321,636,15081
652,3981,328,634,15057
653,3984,334,642,15040
654,3979,346,657,15018
655,3998,334,641,15027
656,4008,349,623,15020
657,3989,359,633,15019
658,4002,341,670,14987
659,3988,353,663,14996
660,3971,350,685,14994
661,3987,338,707,14968
662,3985,358,698,14959
663,3984,367,710,14939
664,4018,337,733,14912
665,4026,338,731,14905
666,4021,359,712,14908
667,3982,374,731,14913
668,3957,380,756,14907
669,3957,384,745,14914
670,3959,381,756,14904
671,3961,362,753,14924
672,3945,362,752,14941
673,3941,374,742,14943
674,3930,395,733,14942
675,3927,376,750,14947
676,3903,398,764,14935
677,3910,378,763,14949
678,3910,361,771,14958
679,3914,364,776,14946
680,3880,389,778,14953
681,3885,389,788,14938
682,3888,387,782,14943
683,3872,393,785,14950
684,3858,386,782,14974
685,3835,384,781,15000
686,3789,406,782,15023
687,3763,420,768,15049
688,3732,407,800,15061
689,3720,423,775,15082
690,3710,412,803,15075
691,3725,379,791,15105
692,3727,356,804,15113
693,3741,354,801,15104
694,3728,359,797,15116
695,3732,354,775,15139
696,3744,341,761,15154
697,3716,387,716,15181
698,3741,365,731,15163
699,3715,392,718,15175
700,3732,387,724,15157
701,3729,379,723,15169
702,3708,389,730,15173
703,3712,378,737,15173
704,3724,366,734,15176
705,3734,368,741,15157
706,3747,361,755,15137
707,3753,362,746,15139
708,3728,354,755,15163
709,3739,349,749,15163
710,3744,364,728,15164
711,3749,352,735,15164
712,3747,357,733,15163
713,3732,356,727,15185
714,3747,348,716,15189
715,3737,353,714,15196
716,3735,373,700,15192
717,3736,367,708,15189
718,3742,355,707,15196
719,3761,342,718,15179
720,3753,345,705,15197
721,3752,320,743,15185
722,3774,325,745,15156
723,3757,340,732,15171
724,3753,334,729,15184
725,3744,351,720,15185
726,3740,350,718,15192
727,3746,348,709,15197
728,3765,337,706,15192
729,3773,315,700,15212
