day,susceptibleCount,exposedCount,infectedCount,recoveredCount
335,4086,311,632,14971
336,4071,319,642,14968
337,4062,327,632,14979
338,4050,331,629,14990
339,4051,320,655,14974
340,4053,314,675,14958
341,4069,310,673,14948
342,4053,323,663,14961
343,4039,315,687,14959
344,4053,316,667,14964
345,4067,317,668,14948
346,4043,320,684,14953
347,4010,332,666,14992
348,4009,330,660,15001
349,3992,340,650,15018
350,3981,339,662,15018
351,3979,334,652,15035
352,3977,341,664,15018
353,3983,331,665,15021
354,3996,324,667,15013
355,4007,323,643,15027
356,4016,314,639,15031
357,4001,305,657,15037
358,3983,313,675,15029
359,3986,302,681,15031
360,3968,311,667,15054
361,3965,301,659,15075
362,3967,299,668,15066
363,3984,302,658,15056
364,3964,331,656,15049
365,3961,334,672,15033
366,3929,364,674,15033
367,3926,360,678,15036
368,3897,356,690,15057
369,3888,357,699,15056
370,3883,366,704,15047
371,3893,352,739,15016
372,3898,345,759,14998
373,3893,351,733,15023
374,3869,360,737,15034
375,3847,398,716,15039
376,3809,392,733,15066
377,3816,384,736,15064
378,3797,396,737,15070
379,3770,398,743,15089
380,3766,384,776,15074
381,3766,378,770,15086
382,3733,399,783,15085
383,3708,397,771,15124
384,3703,408,740,15149
385,3693,388,736,15183
386,3692,352,754,15202
387,3686,378,748,15188
388,3679,363,773,15185
389,3676,352,766,15206
390,3673,356,754,15217
391,3669,351,738,15242
392,3657,376,739,15228
393,3657,358,752,15233
394,3652,344,748,15256
395,3671,337,739,15253
396,3692,319,747,15242
397,3675,327,732,15266
398,3661,325,719,15295
399,3653,350,692,15305
400,3671,344,685,15300
401,3682,324,682,15312
402,3681,335,667,15317
403,3712,322,679,15287
404,3707,318,678,15297
405,3712,329,670,15289
406,3700,344,648,15308
407,3703,354,640,15303
408,3704,338,673,15285
409,3726,326,676,15272
410,3737,325,672,15266
411,3726,317,669,15288
412,3740,307,685,15268
413,3735,309,690,15266
414,3738,332,660,15270
415,3716,356,643,15285
416,3728,331,664,15277
417,3727,336,645,15292
418,3762,328,626,15284
419,3780,320,612,15288
420,3766,317,634,15283
421,3753,331,656,15260
422,3781,335,619,15265
423,3775,321,642,15262
424,3796,321,630,15253
425,3807,309,631,15253
426,3792,315,633,15260
427,3787,326,629,15258
428,3783,338,609,15270
429,3784,329,643,15244
430,3795,315,632,15258
431,3809,318,619,15254
432,3821,298,638,15243
433,3830,314,626,15230
434,3821,338,604,15237
435,3820,330,620,15230
436,3831,312,644,15213
437,3822,316,644,15218
438,3821,316,659,15204
439,3814,315,658,15213
440,3811,337,640,15212
441,3817,317,643,15223
442,3824,321,625,15230
443,3834,302,616,15248
444,3829,313,608,15250
445,3837,320,611,15232
446,3832,303,622,15243
447,3827,325,622,15226
448,3817,322,659,15202
449,3789,340,647,15224
450,3774,322,666,15238
451,3765,332,658,15245
452,3768,336,662,15234
453,3778,336,671,15215
454,3800,317,672,15211
455,3809,311,672,15208
456,3803,311,674,15212
457,3808,305,681,15206
458,3793,310,684,15213
459,3811,300,686,15203
460,3796,325,694,15185
461,3764,342,676,15218
462,3785,318,702,15195
463,3790,325,696,15189
464,3796,325,703,15176
465,3790,336,694,15180
466,3793,338,702,15167
467,3806,340,685,15169
468,3824,330,684,15162
469,3801,325,692,15182
470,3808,307,685,15200
471,3834,297,677,15192
472,3810,307,650,15233
473,3789,319,637,15255
474,3793,314,647,15246
475,3786,312,655,15247
476,3803,283,677,15237
477,3812,294,666,15228
478,3818,298,651,15233
479,3833,277,657,15233
480,3829,280,650,15241
481,3830,289,635,15246
482,3824,285,635,15256
483,3792,324,627,15257
484,3807,309,636,15248
485,3805,297,633,15265
486,3813,292,642,15253
487,3799,314,640,15247
488,3810,324,623,15243
489,3804,340,618,15238
490,3811,330,636,15223
491,3808,329,633,15230
492,3803,329,649,15219
493,3804,326,642,15228
494,3809,325,661,15205
495,3788,339,669,15204
496,3760,335,660,15245
497,3767,333,638,15262
498,3778,334,629,15259
499,3772,321,643,15264
500,3769,319,655,15257
501,3770,321,655,15254
502,3770,315,654,15261
503,3781,309,648,15262
504,3795,303,638,15264
505,3790,299,640,15271
506,3794,300,632,15274
507,3785,316,614,15285
508,3804,304,627,15265
509,3807,304,617,15272
510,3822,309,593,15276
511,3813,311,607,15269
512,3813,334,612,15241
513,3813,323,628,15236
514,3803,319,653,15225
515,3816,318,661,15205
516,3827,315,664,15194
517,3814,322,669,15195
518,3828,316,662,15194
519,3822,311,658,15209
520,3820,317,633,15230
521,3814,300,661,15225
522,3825,305,656,15214
523,3831,305,653,15211
524,3828,323,633,15216
525,3841,290,667,15202
526,3836,309,638,15217
527,3839,316,639,15206
528,3873,278,653,15196
529,3870,293,641,15196
530,3885,287,629,15199
531,3898,299,623,15180
532,3902,307,613,15178
533,3896,305,609,15190
534,3888,316,638,15158
535,3870,315,632,15183
536,3860,329,603,15208
537,3873,313,648,15166
538,3890,313,649,15148
539,3880,322,653,15145
540,3857,326,654,15163
541,3861,322,670,15147
542,3867,324,664,15145
543,3888,318,667,15127
544,3879,335,663,15123
545,3898,314,655,15133
546,3876,325,657,15142
547,3880,310,675,15135
548,3851,332,674,15143
549,3875,313,673,15139
550,3853,332,655,15160
551,3875,323,652,15150
552,3869,305,654,15172
553,3882,321,633,15164
554,3875,329,639,15157
555,3879,310,649,15162
556,3874,331,653,15142
557,3894,309,658,15139
558,3907,314,645,15134
559,3909,314,648,15129
560,3927,312,630,15131
561,3941,311,630,15118
562,3943,311,624,15122
563,3963,301,637,15099
564,3962,333,637,15068
565,3971,325,640,15064
566,3971,316,640,15073
567,3977,315,644,15064
568,3985,313,647,15055
569,3995,307,657,15041
570,4006,298,662,15034
571,3995,299,668,15038
572,3988,303,660,15049
573,3975,325,645,15055
574,3959,316,657,15068
575,3973,323,645,15059
576,3978,314,635,15073
577,3986,299,650,15065
578,3986,319,636,15059
579,3983,325,658,15034
580,3965,334,660,15041
581,3946,352,669,15033
582,3944,334,675,15047
583,3926,338,668,15068
584,3931,335,670,15064
585,3903,346,667,15084
586,3900,318,662,15120
587,3872,337,662,15129
588,3856,339,647,15158
589,3849,323,663,15165
590,3864,309,685,15142
591,3873,318,652,15157
592,3853,327,644,15176
593,3851,334,642,15173
594,3877,315,635,15173
595,3880,315,638,15167
596,3890,305,633,15172
597,3904,309,635,15152
598,3922,296,634,15148
599,3929,316,635,15120
600,3941,320,640,15099
601,3952,320,643,15085
602,3951,355,622,15072
603,3948,357,639,15056
604,3953,352,642,15053
605,3961,339,647,15053
606,3941,342,666,15051
607,3940,336,669,15055
608,3958,323,662,15057
609,3956,331,664,15049
610,3966,342,654,15038
611,3970,332,659,15039
612,3960,332,667,15041
613,3945,325,672,15058
614,3940,314,679,15067
615,3943,336,683,15038
616,3944,346,676,15034
617,3945,343,682,15030
618,3944,332,671,15053
619,3960,328,663,15049
620,3955,327,676,15042
621,3969,316,686,15029
622,3963,327,684,15026
623,3967,324,680,15029
624,3952,343,668,15037
625,3957,332,673,15038
626,3945,354,660,15041
627,3935,343,649,15073
628,3925,330,658,15087
629,3925,333,672,15070
630,3936,325,674,15065
631,3941,327,670,15062
632,3929,333,673,15065
633,3922,347,673,15058
634,3924,326,686,15064
635,3924,331,684,15061
636,3914,336,675,15075
637,3916,336,669,15079
638,3908,340,656,15096
639,3904,336,676,15084
640,3889,345,678,15088
641,3874,330,689,15107
642,3893,320,695,15092
643,3878,340,671,15111
644,3865,343,683,15109
645,3878,327,692,15103
646,3861,319,701,15119
647,3849,331,702,15118
648,3850,334,681,15135
649,3840,338,673,15149
650,3822,351,670,15157
651,3842,340,657,15161
652,3848,331,672,15149
653,3859,329,687,15125
654,3875,315,692,15118
655,3850,338,683,15129
656,3831,345,698,15126
657,3807,386,678,15129
658,3795,354,695,15156
659,3775,367,702,15156
660,3775,355,686,15184
661,3770,351,691,15188
662,3789,327,711,15173
663,3797,326,702,15175
664,3777,337,679,15207
665,3774,324,676,15226
666,3772,321,680,15227
667,3764,339,666,15231
668,3785,308,683,15224
669,3771,327,682,15220
670,3773,338,687,15202
671,3778,334,676,15212
672,3776,327,677,15220
673,3769,322,674,15235
674,3791,316,656,15237
675,3814,305,660,15221
676,3811,314,653,15222
677,3806,293,682,15219
678,3832,298,672,15198
679,3849,300,671,15180
680,3861,310,675,15154
681,3868,308,664,15160
682,3850,318,646,15186
683,3861,334,643,15162
684,3873,311,662,15154
685,3871,330,649,15150
686,3860,337,652,15151
687,3868,320,651,15161
688,3869,335,639,15157
689,3874,315,650,15161
690,3869,331,629,15171
691,3873,305,641,15181
692,3869,334,618,15179
693,3876,345,618,15161
694,3880,325,622,15173
695,3873,318,635,15174
696,3883,325,615,15177
697,3882,313,624,15181
698,3907,306,638,15149
699,3931,297,654,15118
700,3911,323,628,15138
701,3916,331,623,15130
702,3917,329,632,15122
703,3923,316,663,15098
704,3904,354,653,15089
705,3923,328,675,15074
706,3924,336,665,15075
707,3910,350,674,15066
708,3895,375,675,15055
709,3900,364,671,15065
710,3898,371,664,15067
711,3888,377,677,15058
712,3888,372,666,15074
713,3889,337,679,15095
714,3883,347,677,15093
715,3873,351,685,15091
716,3868,345,701,15086
717,3890,328,708,15074
718,3891,318,706,15085
719,3894,332,709,15065
720,3918,332,695,15055
721,3917,351,692,15040
722,3900,349,697,15054
723,3870,370,698,15062
724,3869,354,706,15071
725,3847,374,698,15081
726,3813,354,723,15110
727,3802,356,711,15131
728,3768,360,744,15128
729,3764,369,724,15143
