day,susceptibleCount,exposedCount,infectedCount,recoveredCount
258,2827,345,926,15902
259,2797,361,895,15947
260,2791,341,882,15986
261,2794,320,873,16013
262,2760,345,842,16053
263,2757,323,827,16093
264,2751,313,825,16111
265,2742,330,793,16135
266,2739,321,774,16166
267,2725,310,752,16213
268,2718,321,710,16251
269,2725,325,700,16250
270,2748,271,714,16267
271,2776,261,702,16261
272,2793,256,700,16251
273,2798,250,672,16280
274,2819,242,660,16279
275,2837,224,663,16276
276,2842,229,626,16303
277,2868,226,609,16297
278,2898,228,590,16284
279,2917,232,566,16285
280,2941,225,546,16288
281,2975,208,532,16285
282,2993,221,509,16277
283,2993,229,494,16284
284,3022,220,492,16266
285,3055,211,490,16244
286,3082,213,471,16234
287,3124,205,476,16195
288,3158,201,455,16186
289,3201,189,461,16149
290,3234,178,462,16126
291,3282,166,466,16086
292,3297,177,445,16081
293,3351,170,436,16043
294,3381,150,437,16032
295,3412,160,419,16009
296,3441,188,408,15963
297,3480,197,401,15922
298,3521,177,423,15879
299,3550,172,413,15865
300,3598,186,406,15810
301,3627,194,394,15785
302,3672,184,399,15745
303,3701,168,404,15727
304,3730,171,399,15700
305,3760,164,386,15690
306,3794,173,366,15667
307,3841,166,382,15611
308,3892,159,368,15581
309,3923,162,374,15541
310,3952,161,371,15516
311,3991,157,363,15489
312,4019,168,356,15457
313,4048,158,376,15418
314,4088,178,352,15382
315,4109,179,355,15357
316,4156,172,348,15324
317,4168,185,358,15289
318,4189,175,369,15267
319,4215,180,374,15231
320,4250,173,384,15193
321,4282,184,377,15157
322,4285,203,390,15122
323,4316,209,396,15079
324,4342,210,407,15041
325,4367,217,411,15005
326,4380,225,416,14979
327,4417,208,426,14949
328,4450,206,429,14915
329,4469,213,438,14880
330,4470,226,441,14863
331,4494,218,449,14839
332,4490,244,451,14815
333,4496,257,451,14796
334,4490,270,452,14788
335,4498,252,474,14776
336,4506,263,478,14753
337,4516,270,496,14718
338,4506,274,496,14724
339,4516,270,509,14705
340,4502,295,519,14684
341,4512,287,541,14660
342,4513,290,543,14654
343,4503,312,552,14633
344,4495,305,575,14625
345,4478,317,575,14630
346,4491,287,604,14618
347,4470,308,596,14626
348,4477,318,602,14603
349,4477,299,603,14621
350,4464,307,615,14614
351,4432,319,640,14609
352,4397,341,648,14614
353,4375,358,654,14613
354,4355,348,689,14608
355,4333,366,699,14602
356,4321,359,707,14613
357,4286,392,707,14615
358,4279,391,720,14610
359,4248,388,745,14619
360,4224,406,753,14617
361,4209,377,765,14649
362,4170,390,770,14670
363,4158,392,777,14673
364,4125,395,791,14689
365,4097,395,806,14702
366,4067,393,805,14735
367,4064,391,790,14755
368,4011,409,806,14774
369,3978,411,800,14811
370,3962,399,798,14841
371,3917,424,794,14865
372,3900,408,816,14876
373,3887,406,816,14891
374,3873,416,806,14905
375,3854,412,822,14912
376,3835,410,823,14932
377,3802,406,833,14959
378,3803,401,835,14961
379,3780,406,843,14971
380,3764,391,843,15002
381,3735,380,864,15021
382,3712,401,849,15038
383,3678,402,846,15074
384,3655,390,871,15084
385,3634,400,865,15101
386,3610,395,887,15108
387,3600,380,873,15147
388,3578,381,855,15186
389,3581,382,854,15183
390,3597,349,862,15192
391,3570,377,845,15208
392,3534,379,856,15231
393,3524,378,866,15232
394,3510,387,871,15232
395,3497,379,889,15235
396,3489,372,867,15272
397,3473,385,865,15277
398,3435,419,863,15283
399,3444,413,838,15305
400,3431,405,842,15322
401,3431,396,836,15337
402,3440,366,825,15369
403,3428,361,823,15388
404,3417,371,805,15407
405,3428,346,795,15431
406,3410,340,798,15452
407,3410,345,777,15468
408,3395,362,764,15479
409,3409,356,757,15478
410,3419,354,752,15475
411,3448,355,742,15455
412,3443,361,758,15438
413,3444,339,764,15453
414,3449,339,755,15457
415,3458,315,752,15475
416,3467,323,735,15475
417,3448,327,728,15497
418,3452,318,716,15514
419,3455,324,718,15503
420,3458,332,695,15515
421,3459,319,687,15535
422,3471,309,692,15528
423,3490,314,695,15501
424,3508,309,696,15487
425,3508,322,693,15477
426,3501,338,694,15467
427,3495,325,694,15486
428,3524,327,679,15470
429,3517,344,681,15458
430,3530,324,685,15461
431,3539,335,679,15447
432,3541,324,702,15433
433,3541,318,708,15433
434,3528,318,704,15450
435,3543,325,689,15443
436,3563,300,685,15452
437,3568,305,685,15442
438,3595,282,699,15424
439,3582,306,704,15408
440,3566,320,704,15410
441,3573,314,706,15407
442,3570,319,701,15410
443,3552,349,691,15408
444,3584,337,696,15383
445,3622,319,729,15330
446,3623,333,739,15305
447,3626,334,749,15291
448,3636,328,742,15294
449,3638,330,726,15306
450,3651,329,723,15297
451,3658,325,710,15307
452,3667,321,706,15306
453,3696,313,705,15286
454,3688,321,703,15288
455,3705,338,673,15284
456,3709,341,667,15283
457,3732,324,679,15265
458,3750,318,680,15252
459,3761,313,670,15256
460,3796,309,659,15236
461,3814,303,659,15224
462,3812,301,656,15231
463,3833,286,660,15221
464,3830,296,654,15220
465,3830,306,642,15222
466,3847,306,643,15204
467,3848,310,652,15190
468,3836,321,658,15185
469,3827,337,644,15192
470,3854,314,673,15159
471,3843,310,675,15172
472,3859,312,660,15169
473,3859,298,641,15202
474,3873,297,649,15181
475,3898,295,654,15153
476,3883,300,651,15166
477,3889,283,664,15164
478,3881,300,642,15177
479,3888,298,639,15175
480,3876,315,619,15190
481,3872,325,633,15170
482,3894,325,643,15138
483,3903,334,643,15120
484,3896,346,628,15130
485,3917,355,637,15091
486,3943,342,652,15063
487,3946,331,682,15041
488,3950,309,696,15045
489,3951,324,668,15057
490,3937,329,670,15064
491,3937,359,665,15039
492,3927,351,675,15047
493,3891,356,686,15067
494,3880,364,690,15066
495,3859,358,725,15058
496,3849,364,701,15086
497,3843,358,710,15089
498,3812,376,718,15094
499,3764,384,742,15110
500,3737,380,757,15126
501,3727,344,759,15170
502,3728,337,742,15193
503,3725,344,710,15221
504,3716,347,693,15244
505,3723,335,707,15235
506,3713,330,713,15244
507,3701,343,699,15257
508,3704,331,694,15271
509,3710,336,674,15280
510,3707,322,687,15284
511,3732,321,668,15279
512,3753,322,670,15255
513,3775,294,689,15242
514,3753,336,676,15235
515,3745,327,683,15245
516,3747,331,695,15227
517,3736,343,693,15228
518,3722,343,712,15223
519,3703,345,711,15241
520,3690,359,716,15235
521,3683,341,719,15257
522,3660,352,725,15263
523,3677,356,720,15247
524,3662,377,714,15247
525,3661,367,737,15235
526,3667,353,738,15242
527,3661,353,736,15250
528,3657,354,737,15252
529,3632,383,703,15282
530,3632,365,702,15301
531,3642,356,717,15285
532,3632,351,720,15297
533,3604,355,728,15313
534,3602,347,721,15330
535,3605,329,714,15352
536,3605,338,728,15329
537,3591,350,712,15347
538,3606,324,736,15334
539,3619,337,716,15328
540,3608,338,719,15335
541,3602,352,706,15340
542,3598,344,728,15330
543,3601,330,724,15345
544,3592,342,718,15348
545,3571,333,730,15366
546,3549,329,737,15385
547,3551,329,737,15383
548,3554,337,727,15382
549,3549,341,737,15373
550,3544,329,729,15398
551,3544,353,692,15411
552,3546,333,692,15429
553,3568,320,684,15428
554,3559,332,667,15442
555,3597,304,660,15439
556,3590,313,664,15433
557,3600,297,676,15427
558,3588,317,675,15420
559,3597,307,682,15414
560,3599,311,686,15404
561,3598,315,680,15407
562,3605,302,681,15412
563,3612,296,691,15401
564,3627,303,693,15377
565,3631,295,705,15369
566,3621,308,689,15382
567,3644,293,668,15395
568,3634,312,654,15400
569,3629,320,665,15386
570,3640,309,663,15388
571,3657,289,662,15392
572,3664,303,666,15367
573,3656,310,670,15364
574,3630,336,665,15369
575,3652,333,669,15346
576,3643,343,666,15348
577,3655,322,694,15329
578,3650,353,674,15323
579,3656,349,669,15326
580,3666,336,673,15325
581,3672,338,673,15317
582,3675,318,704,15303
583,3678,331,686,15305
584,3674,353,688,15285
585,3681,331,697,15291
586,3678,342,691,15289
587,3682,363,669,15286
588,3698,348,690,15264
589,3707,336,702,15255
590,3700,339,701,15260
591,3683,334,724,15259
592,3704,333,718,15245
593,3707,332,709,15252
594,3718,323,704,15255
595,3722,321,713,15244
596,3726,325,698,15251
597,3733,317,713,15237
598,3751,310,733,15206
599,3734,344,723,15199
600,3743,327,735,15195
601,3733,302,746,15219
602,3727,316,744,15213
603,3726,324,734,15216
604,3704,343,745,15208
605,3699,334,744,15223
606,3688,347,736,15229
607,3700,349,720,15231
608,3711,336,706,15247
609,3723,316,712,15249
610,3727,324,701,15248
611,3737,334,686,15243
612,3755,332,676,15237
613,3760,313,663,15264
614,3791,319,665,15225
615,3811,318,683,15188
616,3796,341,670,15193
617,3802,338,672,15188
618,3818,330,665,15187
619,3827,327,667,15179
620,3812,334,668,15186
621,3815,330,676,15179
622,3828,333,664,15175
623,3830,335,655,15180
624,3847,317,675,15161
625,3834,328,679,15159
626,3842,334,686,15138
627,3840,363,662,15135
628,3847,349,674,15130
629,3882,323,691,15104
630,3886,309,712,15093
631,3869,326,718,15087
632,3867,321,722,15090
633,3864,335,720,15081
634,3869,342,727,15062
635,3847,357,714,15082
636,3845,352,726,15077
637,3869,367,731,15033
638,3858,372,723,15047
639,3851,383,708,15058
640,3860,382,724,15034
641,3875,370,762,14993
642,3867,366,769,14998
643,3843,373,768,15016
644,3815,371,765,15049
645,3806,382,763,15049
646,3809,380,761,15050
647,3820,352,771,15057
648,3832,348,752,15068
649,3830,351,749,15070
650,3837,338,758,15067
651,3848,348,737,15067
652,3829,362,747,15062
653,3836,355,756,15053
654,3824,372,740,15064
655,3817,355,757,15071
656,3792,356,761,15091
657,3763,371,771,15095
658,3773,359,794,15074
659,3759,360,805,15076
660,3755,349,802,15094
661,3725,373,790,15112
662,3738,359,801,15102
663,3741,363,805,15091
664,3699,377,788,15136
665,3700,367,782,15151
666,3710,351,794,15145
667,3707,363,777,15153
668,3711,378,766,15145
669,3718,353,779,15150
670,3726,350,752,15172
671,3721,370,746,15163
672,3725,361,756,15158
673,3723,345,764,15168
674,3718,366,755,15161
675,3707,378,752,15163
676,3712,356,768,15164
677,3689,356,762,15193
678,3671,369,762,15198
679,3687,355,753,15205
680,3692,349,748,15211
681,3711,351,742,15196
682,3723,362,731,15184
683,3704,362,728,15206
684,3747,340,744,15169
685,3749,333,742,15176
686,3740,351,736,15173
687,3728,357,732,15183
688,3722,342,757,15179
689,3751,331,756,15162
690,3755,342,745,15158
691,3756,354,745,15145
692,3747,376,742,15135
693,3754,366,743,15137
694,3748,359,736,15157
695,3739,361,739,15161
696,3726,373,741,15160
697,3740,362,743,15155
698,3721,363,756,15160
699,3713,368,750,15169
700,3722,361,748,15169
701,3732,355,750,15163
702,3751,333,762,15154
703,3743,359,757,15141
704,3721,384,745,15150
705,3706,387,755,15152
706,3726,378,740,15156
707,3738,356,758,15148
708,3698,403,744,15155
709,3687,390,764,15159
710,3688,382,755,15175
711,3679,387,753,15181
712,3652,385,761,15202
713,3675,370,768,15187
714,3680,367,753,15200
715,3687,353,760,15200
716,3669,350,763,15218
717,3658,364,748,15230
718,3648,363,758,15231
719,3644,348,779,15229
720,3642,339,793,15226
721,3637,344,770,15249
722,3626,353,754,15267
723,3636,357,749,15258
724,3613,371,751,15265
725,3597,383,749,15271
726,3599,374,755,15272
727,3605,365,776,15254
728,3597,346,803,15254
729,3605,323,807,15265
