day,susceptibleCount,exposedCount,infectedCount,recoveredCount
80,2123,19,77,17781
81,2158,19,70,17753
82,2210,21,67,17702
83,2270,14,63,17653
84,2311,13,62,17614
85,2372,11,60,17557
86,2422,11,52,17515
87,2476,13,41,17470
88,2529,15,38,17418
89,2570,18,33,17379
90,2633,14,34,17319
91,2696,13,30,17261
92,2752,11,29,17208
93,2812,8,31,17149
94,2875,6,31,17088
95,2932,11,24,17033
96,2976,12,23,16989
97,3039,11,25,16925
98,3092,10,26,16872
99,3130,8,26,16836
100,3176,11,27,16786
101,3226,13,23,16738
102,3281,13,24,16682
103,3330,16,21,16633
104,3369,15,20,16596
105,3398,14,24,16564
106,3443,15,25,16517
107,3491,14,22,16473
108,3542,11,22,16425
109,3580,12,19,16389
110,3631,10,20,16339
111,3687,8,21,16284
112,3725,6,23,16246
113,3768,10,22,16200
114,3821,10,22,16147
115,3865,15,20,16100
116,3905,12,23,16060
117,3950,15,20,16015
118,3995,14,21,15970
119,4040,14,21,15925
120,4090,15,22,15873
121,4139,12,23,15826
122,4176,10,30,15784
123,4206,11,26,15757
124,4263,13,28,15696
125,4302,16,22,15660
126,4338,17,22,15623
127,4385,15,25,15575
128,4438,8,32,15522
129,4493,7,31,15469
130,4540,14,27,15419
131,4581,9,25,15385
132,4618,8,25,15349
133,4655,9,26,15310
134,4699,7,26,15268
135,4736,10,22,15232
136,4780,15,24,15181
137,4803,18,24,15155
138,4847,11,30,15112
139,4878,13,31,15078
140,4910,18,30,15042
141,4941,22,28,15009
142,4975,21,29,14975
143,5026,16,32,14926
144,5053,18,35,14894
145,5086,20,34,14860
146,5128,18,36,14818
147,5160,19,39,14782
148,5189,21,41,14749
149,5225,21,43,14711
150,5260,21,40,14679
151,5293,24,38,14645
152,5331,27,42,14600
153,5372,23,45,14560
154,5400,27,43,14530
155,5440,26,43,14491
156,5469,36,44,14451
157,5496,32,54,14418
158,5530,25,62,14383
159,5559,29,62,14350
160,5597,26,59,14318
161,5620,27,59,14294
162,5641,33,56,14270
163,5675,36,56,14233
164,5703,37,60,14200
165,5732,34,61,14173
166,5756,39,61,14144
167,5784,44,64,14108
168,5813,43,71,14073
169,5836,49,73,14042
170,5856,47,83,14014
171,5888,61,77,13974
172,5907,65,81,13947
173,5923,71,88,13918
174,5941,70,100,13889
175,5955,67,106,13872
176,5974,67,104,13855
177,5984,70,107,13839
178,5997,75,104,13824
179,6010,74,113,13803
180,6031,90,117,13762
181,6051,93,124,13732
182,6061,111,128,13700
183,6066,107,132,13695
184,6068,113,151,13668
185,6066,114,154,13666
186,6062,108,178,13652
187,6074,109,184,13633
188,6095,109,190,13606
189,6093,119,186,13602
190,6099,134,185,13582
191,6100,140,195,13565
192,6103,131,199,13567
193,6107,130,220,13543
194,6087,153,221,13539
195,6082,162,232,13524
196,6063,175,239,13523
197,6041,179,260,13520
198,6012,193,267,13528
199,5985,217,280,13518
200,5971,210,303,13516
201,5940,239,310,13511
202,5913,242,342,13503
203,5876,251,355,13518
204,5823,268,385,13524
205,5782,275,400,13543
206,5728,291,442,13539
207,5673,307,473,13547
208,5599,348,489,13564
209,5546,358,505,13591
210,5482,357,562,13599
211,5429,378,569,13624
212,5364,373,589,13674
213,5304,372,618,13706
214,5207,386,656,13751
215,5130,407,653,13810
216,5062,408,692,13838
217,4965,422,721,13892
218,4885,436,728,13951
219,4815,431,745,14009
220,4734,421,782,14063
221,4634,451,800,14115
222,4562,465,799,14174
223,4482,469,811,14238
224,4399,468,817,14316
225,4314,465,850,14371
226,4241,467,852,14440
227,4184,443,859,14514
228,4112,419,878,14591
229,4056,424,874,14646
230,4000,417,865,14718
231,3938,411,895,14756
232,3890,407,864,14839
233,3832,403,870,14895
234,3773,407,878,14942
235,3714,419,858,15009
236,3662,419,852,15067
237,3615,410,846,15129
238,3559,399,870,15172
239,3520,392,867,15221
240,3487,385,849,15279
241,3446,387,842,15325
242,3410,361,870,15359
243,3371,351,845,15433
244,3339,354,825,15482
245,3310,354,802,15534
246,3279,342,794,15585
247,3248,352,770,15630
248,3241,346,747,15666
249,3223,336,718,15723
250,3217,324,708,15751
251,3221,308,694,15777
252,3226,299,664,15811
253,3216,300,639,15845
254,3205,291,649,15855
255,3215,283,621,15881
256,3250,261,629,15860
257,3257,260,610,15873
258,3255,253,594,15898
259,3251,269,577,15903
260,3256,259,572,15913
261,3263,249,571,15917
262,3284,248,563,15905
263,3300,243,555,15902
264,3313,254,541,15892
265,3317,237,537,15909
266,3345,216,557,15882
267,3357,221,541,15881
268,3356,233,540,15871
269,3359,226,551,15864
270,3362,225,526,15887
271,3386,225,509,15880
272,3403,235,493,15869
273,3441,218,503,15838
274,3447,222,505,15826
275,3456,223,501,15820
276,3490,209,496,15805
277,3490,216,490,15804
278,3524,205,481,15790
279,3558,211,474,15757
280,3581,193,464,15762
281,3598,204,469,15729
282,3626,216,466,15692
283,3647,219,460,15674
284,3684,217,454,15645
285,3725,200,466,15609
286,3754,200,441,15605
287,3778,209,428,15585
288,3801,200,433,15566
289,3813,200,437,15550
290,3837,201,436,15526
291,3859,197,437,15507
292,3886,204,421,15489
293,3911,208,428,15453
294,3933,211,419,15437
295,3927,238,417,15418
296,3959,222,435,15384
297,3973,220,449,15358
298,3983,228,439,15350
299,4010,239,424,15327
300,4016,240,434,15310
301,4017,234,463,15286
302,4023,232,458,15287
303,4028,253,446,15273
304,4074,229,456,15241
305,4090,232,455,15223
306,4124,232,448,15196
307,4159,226,452,15163
308,4182,223,457,15138
309,4203,227,469,15101
310,4200,237,477,15086
311,4214,250,477,15059
312,4215,262,491,15032
313,4231,250,505,15014
314,4235,266,498,15001
315,4243,259,529,14969
316,4242,278,540,14940
317,4243,265,556,14936
318,4233,272,562,14933
319,4238,274,551,14937
320,4218,313,537,14932
321,4217,291,560,14932
322,4198,295,585,14922
323,4191,312,594,14903
324,4186,310,587,14917
325,4180,320,606,14894
326,4188,311,602,14899
327,4170,323,608,14899
328,4134,344,629,14893
329,4107,366,623,14904
330,4094,360,643,14903
331,4072,357,658,14913
332,4068,362,652,14918
333,4043,373,656,14928
334,4037,355,676,14932
335,4031,355,690,14924
336,4018,354,692,14936
337,4013,330,708,14949
338,3991,336,707,14966
339,3980,334,725,14961
340,3972,322,717,14989
341,3957,348,698,14997
342,3957,345,695,15003
343,3942,351,692,15015
344,3938,360,691,15011
345,3941,349,683,15027
346,3942,361,681,15016
347,3922,382,667,15029
348,3941,358,696,15005
349,3931,353,700,15016
350,3936,332,710,15022
351,3939,346,695,15020
352,3949,357,689,15005
353,3954,343,694,15009
354,3941,323,716,15020
355,3947,301,716,15036
356,3951,311,703,15035
357,3944,318,689,15049
358,3923,334,700,15043
359,3916,341,694,15049
360,3897,330,703,15070
361,3855,344,685,15116
362,3861,351,696,15092
363,3867,359,696,15078
364,3857,339,719,15085
365,3854,345,720,15081
366,3876,329,704,15091
367,3882,309,709,15100
368,3864,319,719,15098
369,3839,365,716,15080
370,3840,352,706,15102
371,3839,346,713,15102
372,3835,359,710,15096
373,3827,343,717,15113
374,3832,348,687,15133
375,3827,336,704,15133
376,3817,320,713,15150
377,3800,326,712,15162
378,3801,330,692,15177
379,3780,355,689,15176
380,3747,359,712,15182
381,3732,365,691,15212
382,3731,357,697,15215
383,3724,373,677,15226
384,3739,350,683,15228
385,3743,364,659,15234
386,3769,343,666,15222
387,3772,327,680,15221
388,3771,351,647,15231
389,3786,327,639,15248
390,3823,318,643,15216
391,3810,308,672,15210
392,3819,296,684,15201
393,3851,282,687,15180
394,3859,288,687,15166
395,3856,291,694,15159
396,3862,290,695,15153
397,3868,288,687,15157
398,3872,307,648,15173
399,3874,331,639,15156
400,3876,329,650,15145
401,3884,322,647,15147
402,3886,319,639,15156
403,3905,311,637,15147
404,3920,311,626,15143
405,3936,308,612,15144
406,3966,291,612,15131
407,3982,289,615,15114
408,3984,315,591,15110
409,3995,297,604,15104
410,3975,341,578,15106
411,3971,331,609,15089
412,4005,317,623,15055
413,3995,342,619,15044
414,3991,342,622,15045
415,4013,331,653,15003
416,4005,330,648,15017
417,4007,360,630,15003
418,4022,346,630,15002
419,4029,328,644,14999
420,4042,327,656,14975
421,4034,315,677,14974
422,4029,336,666,14969
423,4039,325,662,14974
424,4002,333,692,14973
425,4002,343,683,14972
426,4010,336,689,14965
427,3983,337,697,14983
428,3994,328,688,14990
429,3994,346,674,14986
430,3976,354,676,14994
431,3972,358,670,15000
432,3980,338,690,14992
433,3981,340,688,14991
434,3983,354,672,14991
435,3988,341,671,15000
436,3987,341,683,14989
437,3968,342,701,14989
438,3974,326,708,14992
439,3956,331,713,15000
440,3929,340,717,15014
441,3921,330,720,15029
442,3897,344,737,15022
443,3879,357,734,15030
444,3859,355,740,15046
445,3857,370,726,15047
446,3870,362,731,15037
447,3855,378,730,15037
448,3845,388,725,15042
449,3823,379,730,15068
450,3810,388,720,15082
451,3780,408,731,15081
452,3781,367,760,15092
453,3776,353,743,15128
454,3775,366,713,15146
455,3751,370,729,15150
456,3734,358,729,15179
457,3721,352,733,15194
458,3722,335,722,15221
459,3708,322,718,15252
460,3699,334,706,15261
461,3674,347,694,15285
462,3682,331,701,15286
463,3703,320,698,15279
464,3696,330,690,15284
465,3665,354,683,15298
466,3681,331,684,15304
467,3699,292,704,15305
468,3696,307,675,15322
469,3689,333,670,15308
470,3683,330,677,15310
471,3684,351,648,15317
472,3693,332,667,15308
473,3674,328,676,15322
474,3675,311,683,15331
475,3703,276,677,15344
476,3712,302,657,15329
477,3692,324,649,15335
478,3720,310,654,15316
479,3722,302,644,15332
480,3728,309,653,15310
481,3753,301,656,15290
482,3751,326,634,15289
483,3756,292,639,15313
484,3742,293,633,15332
485,3774,292,612,15322
486,3778,275,621,15326
487,3784,275,621,15320
488,3782,291,608,15319
489,3807,285,605,15303
490,3825,274,602,15299
491,3837,283,587,15293
492,3832,301,579,15288
493,3849,269,598,15284
494,3851,267,605,15277
495,3840,294,584,15282
496,3836,306,599,15259
497,3824,315,610,15251
498,3818,335,599,15248
499,3819,307,616,15258
500,3835,326,607,15232
501,3830,332,596,15242
502,3840,307,635,15218
503,3830,325,612,15233
504,3838,307,634,15221
505,3819,325,651,15205
506,3831,319,646,15204
507,3834,328,644,15194
508,3825,328,655,15192
509,3796,335,667,15202
510,3789,341,684,15186
511,3782,341,692,15185
512,3795,340,682,15183
513,3784,337,694,15185
514,3785,336,693,15186
515,3792,334,686,15188
516,3807,318,682,15193
517,3798,335,671,15196
518,3806,322,684,15188
519,3805,322,706,15167
520,3807,336,693,15164
521,3798,338,693,15171
522,3798,315,697,15190
523,3797,318,701,15184
524,3805,317,692,15186
525,3805,318,686,15191
526,3804,331,690,15175
527,3796,334,703,15167
528,3760,345,701,15194
529,3778,314,707,15201
530,3791,312,678,15219
531,3810,314,664,15212
532,3785,312,651,15252
533,3809,308,633,15250
534,3819,308,618,15255
535,3847,300,607,15246
536,3878,282,629,15211
537,3886,277,623,15214
538,3879,284,631,15206
539,3883,301,623,15193
540,3880,318,632,15170
541,3898,309,623,15170
542,3922,296,640,15142
543,3931,297,644,15128
544,3917,315,658,15110
545,3902,320,652,15126
546,3920,315,644,15121
547,3927,317,650,15106
548,3906,322,631,15141
549,3892,340,630,15138
550,3891,334,652,15123
551,3881,351,648,15120
552,3897,337,644,15122
553,3905,332,631,15132
554,3913,320,661,15106
555,3932,328,664,15076
556,3921,337,666,15076
557,3927,319,686,15068
558,3900,347,683,15070
559,3894,340,694,15072
560,3892,320,719,15069
561,3895,328,708,15069
562,3882,341,708,15069
563,3878,333,724,15065
564,3842,365,710,15083
565,3842,366,700,15092
566,3830,362,712,15096
567,3820,355,727,15098
568,3812,365,715,15108
569,3792,366,715,15127
570,3755,380,710,15155
571,3754,362,710,15174
572,3753,326,719,15202
573,3755,319,723,15203
574,3742,326,716,15216
575,3738,350,685,15227
576,3730,346,671,15253
577,3742,338,668,15252
578,3758,333,666,15243
579,3769,312,693,15226
580,3738,325,691,15246
581,3746,318,686,15250
582,3750,335,676,15239
583,3743,319,690,15248
584,3731,333,673,15263
585,3736,334,680,15250
586,3737,338,668,15257
587,3752,331,655,15262
588,3755,324,650,15271
589,3762,332,647,15259
590,3757,330,635,15278
591,3776,312,644,15268
592,3774,301,648,15277
593,3800,295,652,15253
594,3804,315,625,15256
595,3819,306,624,15251
596,3844,286,639,15231
597,3851,283,655,15211
598,3846,291,645,15218
599,3856,295,645,15204
600,3869,298,647,15186
601,3856,322,644,15178
602,3886,304,654,15156
603,3889,314,649,15148
604,3910,319,662,15109
605,3937,303,667,15093
606,3914,324,669,15093
607,3908,351,673,15068
608,3907,351,661,15081
609,3910,320,686,15084
610,3930,344,662,15064
611,3906,346,683,15065
612,3903,344,688,15065
613,3912,329,677,15082
614,3923,331,645,15101
615,3902,353,638,15107
616,3898,339,653,15110
617,3899,338,666,15097
618,3914,335,669,15082
619,3912,362,667,15059
620,3905,356,687,15052
621,3926,327,710,15037
622,3935,322,706,15037
623,3931,337,685,15047
624,3920,368,670,15042
625,3932,360,679,15029
626,3918,361,690,15031
627,3918,361,684,15037
628,3944,358,679,15019
629,3968,336,682,15014
630,3979,339,671,15011
631,3963,340,676,15021
632,3956,349,667,15028
633,3959,328,682,15031
634,3956,329,680,15035
635,3963,332,681,15024
636,3957,330,692,15021
637,3957,344,682,15017
638,3989,313,691,15007
639,3979,324,680,15017
640,3993,331,668,15008
641,4006,323,683,14988
642,4012,328,680,14980
643,4016,350,659,14975
644,4036,342,663,14959
645,4053,342,667,14938
646,4033,332,687,14948
647,4020,335,670,14975
648,4022,349,677,14952
649,4071,344,666,14919
650,4047,337,664,14952
651,4017,363,672,14948
652,4018,352,702,14928
653,3995,379,698,14928
654,3974,388,696,14942
655,3958,378,702,14962
656,3972,368,702,14958
657,3964,358,719,14959
658,3971,371,707,14951
659,3966,356,736,14942
660,3957,360,738,14945
661,3968,351,755,14926
662,3940,369,748,14943
663,3929,366,757,14948
664,3930,358,749,14963
665,3900,387,735,14978
666,3890,410,724,14976
667,3869,387,759,14985
668,3853,381,759,15007
669,3867,360,755,15018
670,3854,356,757,15033
671,3838,364,765,15033
672,3827,359,776,15038
673,3811,366,773,15050
674,3802,376,754,15068
675,3778,376,781,15065
676,3775,372,776,15077
677,3772,363,771,15094
678,3762,354,778,15106
679,3738,368,763,15131
680,3721,366,773,15140
681,3695,358,802,15145
682,3689,350,826,15135
683,3674,346,810,15170
684,3665,358,801,15176
685,3623,397,792,15188
686,3632,353,813,15202
687,3637,358,797,15208
688,3630,364,788,15218
689,3633,345,771,15251
690,3623,364,776,15237
691,3639,339,773,15249
692,3633,336,765,15266
693,3625,344,769,15262
694,3630,350,755,15265
695,3603,377,721,15299
696,3621,363,726,15290
697,3629,351,739,15281
698,3630,371,738,15261
699,3611,377,722,15290
700,3615,363,747,15275
701,3628,338,762,15272
702,3635,325,747,15293
703,3616,340,734,15310
704,3615,340,709,15336
705,3637,335,690,15338
706,3639,323,682,15356
707,3654,308,684,15354
708,3657,318,651,15374
709,3680,295,642,15383
710,3702,280,642,15376
711,3713,288,636,15363
712,3734,284,630,15352
713,3739,281,632,15348
714,3736,294,624,15346
715,3744,292,613,15351
716,3756,283,624,15337
717,3770,282,629,15319
718,3780,297,622,15301
719,3799,280,615,15306
720,3796,292,608,15304
721,3789,306,612,15293
722,3793,305,615,15287
723,3800,312,615,15273
724,3815,317,612,15256
725,3828,326,612,15234
726,3850,311,636,15203
727,3871,317,618,15194
728,3890,298,618,15194
729,3916,294,604,15186
