day,susceptibleCount,exposedCount,infectedCount,recoveredCount
315,4062,323,637,14978
316,4057,334,644,14965
317,4060,341,657,14942
318,4047,335,675,14943
319,4036,323,686,14955
320,4035,352,673,14940
321,4027,358,674,14941
322,4014,337,698,14951
323,3978,359,695,14968
324,3961,364,693,14982
325,3939,369,702,14990
326,3952,342,732,14974
327,3935,363,721,14981
328,3919,350,720,15011
329,3906,356,707,15031
330,3904,355,701,15040
331,3895,343,714,15048
332,3884,349,719,15048
333,3873,359,722,15046
334,3878,347,749,15026
335,3865,353,738,15044
336,3846,365,743,15046
337,3817,369,758,15056
338,3831,368,744,15057
339,3837,359,742,15062
340,3824,362,732,15082
341,3802,361,731,15106
342,3810,343,745,15102
343,3800,366,723,15111
344,3790,357,726,15127
345,3804,339,746,15111
346,3790,357,711,15142
347,3801,357,708,15134
348,3787,356,737,15120
349,3795,319,756,15130
350,3782,329,749,15140
351,3775,350,726,15149
352,3767,354,732,15147
353,3788,349,737,15126
354,3767,370,750,15113
355,3777,350,732,15141
356,3761,358,756,15125
357,3747,362,755,15136
358,3773,335,763,15129
359,3771,334,748,15147
360,3749,341,758,15152
361,3738,352,749,15161
362,3728,364,743,15165
363,3728,370,735,15167
364,3721,357,743,15179
365,3716,334,761,15189
366,3706,341,737,15216
367,3718,336,742,15204
368,3721,325,728,15226
369,3725,329,702,15244
370,3723,335,711,15231
371,3708,333,709,15250
372,3708,326,726,15240
373,3688,350,720,15242
374,3704,352,709,15235
375,3683,372,722,15223
376,3697,357,739,15207
377,3705,331,745,15219
378,3704,339,722,15235
379,3703,327,725,15245
380,3689,336,727,15248
381,3688,331,718,15263
382,3688,332,711,15269
383,3682,333,698,15287
384,3713,340,678,15269
385,3703,340,682,15275
386,3694,362,673,15271
387,3692,361,670,15277
388,3694,352,673,15281
389,3691,361,687,15261
390,3702,349,693,15256
391,3738,311,713,15238
392,3734,338,707,15221
393,3743,335,726,15196
394,3753,329,722,15196
395,3756,333,730,15181
396,3754,323,730,15193
397,3755,311,732,15202
398,3746,317,742,15195
399,3730,338,746,15186
400,3722,369,723,15186
401,3707,352,740,15201
402,3724,330,746,15200
403,3709,351,733,15207
404,3693,347,732,15228
405,3707,356,718,15219
406,3697,361,717,15225
407,3709,373,712,15206
408,3685,360,762,15193
409,3674,372,757,15197
410,3653,350,771,15226
411,3640,341,781,15238
412,3629,353,787,15231
413,3634,356,776,15234
414,3616,354,789,15241
415,3615,345,778,15262
416,3630,344,775,15251
417,3608,353,792,15247
418,3575,380,788,15257
419,3567,375,781,15277
420,3545,387,800,15268
421,3542,375,789,15294
422,3532,374,789,15305
423,3512,372,784,15332
424,3458,407,799,15336
425,3470,374,811,15345
426,3469,356,824,15351
427,3446,364,821,15369
428,3409,395,790,15406
429,3396,394,763,15447
430,3399,389,762,15450
431,3387,366,779,15468
432,3396,351,782,15471
433,3413,355,783,15449
434,3424,351,766,15459
435,3423,357,748,15472
436,3432,340,754,15474
437,3420,356,731,15493
438,3414,357,733,15496
439,3426,327,745,15502
440,3431,326,749,15494
441,3441,313,744,15502
442,3417,324,742,15517
443,3428,319,729,15524
444,3433,333,728,15506
445,3434,338,701,15527
446,3443,312,716,15529
447,3435,342,694,15529
448,3467,321,704,15508
449,3472,299,712,15517
450,3483,290,691,15536
451,3497,286,692,15525
452,3518,281,695,15506
453,3534,278,687,15501
454,3537,281,691,15491
455,3567,265,695,15473
456,3570,282,672,15476
457,3575,288,678,15459
458,3603,282,680,15435
459,3613,291,655,15441
460,3629,286,643,15442
461,3639,278,647,15436
462,3680,280,645,15395
463,3682,292,626,15400
464,3716,272,624,15388
465,3718,285,619,15378
466,3727,303,615,15355
467,3748,284,610,15358
468,3755,285,611,15349
469,3773,290,608,15329
470,3773,309,605,15313
471,3778,300,608,15314
472,3779,301,620,15300
473,3767,307,609,15317
474,3763,305,621,15311
475,3789,309,622,15280
476,3814,283,634,15269
477,3808,301,626,15265
478,3826,301,619,15254
479,3842,302,637,15219
480,3856,288,655,15201
481,3862,302,643,15193
482,3859,285,659,15197
483,3845,321,639,15195
484,3879,298,643,15180
485,3872,331,629,15168
486,3896,327,650,15127
487,3884,348,641,15127
488,3904,349,646,15101
489,3937,317,643,15103
490,3940,327,625,15108
491,3952,313,636,15099
492,3955,304,653,15088
493,3961,316,659,15064
494,3934,341,658,15067
495,3929,342,695,15034
496,3922,348,705,15025
497,3917,345,713,15025
498,3900,358,719,15023
499,3910,344,732,15014
500,3898,341,731,15030
501,3888,348,742,15022
502,3893,350,733,15024
503,3882,358,736,15024
504,3876,374,732,15018
505,3870,363,746,15021
506,3888,336,755,15021
507,3868,362,732,15038
508,3854,363,734,15049
509,3835,373,724,15068
510,3827,354,728,15091
511,3810,364,729,15097
512,3808,366,730,15096
513,3788,375,726,15111
514,3777,371,733,15119
515,3773,371,736,15120
516,3742,369,742,15147
517,3746,357,748,15149
518,3734,357,739,15170
519,3728,364,737,15171
520,3722,352,753,15173
521,3685,363,759,15193
522,3677,357,769,15197
523,3657,345,779,15219
524,3644,331,793,15232
525,3635,333,794,15238
526,3641,331,778,15250
527,3637,342,757,15264
528,3640,334,766,15260
529,3627,346,767,15260
530,3618,341,776,15265
531,3601,345,780,15274
532,3587,340,784,15289
533,3601,331,748,15320
534,3569,337,739,15355
535,3578,339,733,15350
536,3571,350,717,15362
537,3585,336,735,15344
538,3575,352,711,15362
539,3574,352,722,15352
540,3593,355,727,15325
541,3602,346,724,15328
542,3590,326,750,15334
543,3595,345,719,15341
544,3592,357,706,15345
545,3615,334,706,15345
546,3600,342,710,15348
547,3591,354,703,15352
548,3584,357,717,15342
549,3583,365,708,15344
550,3592,337,721,15350
551,3586,347,712,15355
552,3572,355,717,15356
553,3575,363,700,15362
554,3607,328,723,15342
555,3635,325,703,15337
556,3650,328,705,15317
557,3662,329,684,15325
558,3667,326,671,15336
559,3693,324,661,15322
560,3715,317,674,15294
561,3718,316,666,15300
562,3745,308,684,15263
563,3735,314,686,15265
564,3723,320,678,15279
565,3727,333,664,15276
566,3739,327,659,15275
567,3761,297,671,15271
568,3757,321,668,15254
569,3754,336,676,15234
570,3760,316,663,15261
571,3780,304,653,15263
572,3777,319,647,15257
573,3772,311,668,15249
574,3806,299,676,15219
575,3829,297,669,15205
576,3818,316,656,15210
577,3824,322,647,15207
578,3835,322,654,15189
579,3828,318,665,15189
580,3853,316,673,15158
581,3855,335,665,15145
582,3867,334,665,15134
583,3886,334,665,15115
584,3897,328,684,15091
585,3897,315,695,15093
586,3889,316,693,15102
587,3904,309,704,15083
588,3899,330,703,15068
589,3874,333,711,15082
590,3879,330,737,15054
591,3894,324,731,15051
592,3872,352,735,15041
593,3884,329,757,15030
594,3863,355,735,15047
595,3856,358,714,15072
596,3865,346,729,15060
597,3864,348,735,15053
598,3870,361,724,15045
599,3874,343,736,15047
600,3855,347,733,15065
601,3826,340,730,15104
602,3822,350,733,15095
603,3822,329,756,15093
604,3823,325,768,15084
605,3812,331,751,15106
606,3815,321,750,15114
607,3816,342,740,15102
608,3820,342,745,15093
609,3801,367,739,15093
610,3804,356,740,15100
611,3778,365,767,15090
612,3765,375,758,15102
613,3747,375,774,15104
614,3726,375,791,15108
615,3739,380,783,15098
616,3723,374,777,15126
617,3711,362,791,15136
618,3712,348,797,15143
619,3707,345,779,15169
620,3711,355,771,15163
621,3695,369,784,15152
622,3713,367,803,15117
623,3695,386,804,15115
624,3694,379,812,15115
625,3672,382,816,15130
626,3671,352,830,15147
627,3656,382,801,15161
628,3631,380,815,15174
629,3655,373,803,15169
630,3659,374,806,15161
631,3675,359,787,15179
632,3680,342,775,15203
633,3690,335,775,15200
634,3665,341,763,15231
635,3660,372,760,15208
636,3670,387,738,15205
637,3673,369,736,15222
638,3656,378,749,15217
639,3655,367,757,15221
640,3657,354,766,15223
641,3643,362,770,15225
642,3639,361,743,15257
643,3655,334,773,15238
644,3667,327,760,15246
645,3628,356,738,15278
646,3626,344,750,15280
647,3580,361,744,15315
648,3582,352,750,15316
649,3588,349,764,15299
650,3603,337,769,15291
651,3574,370,750,15306
652,3564,360,765,15311
653,3566,365,763,15306
654,3572,366,760,15302
655,3575,344,767,15314
656,3585,334,769,15312
657,3582,327,774,15317
658,3582,318,755,15345
659,3595,309,764,15332
660,3596,328,748,15328
661,3612,322,739,15327
662,3623,306,727,15344
663,3614,329,722,15335
664,3628,320,702,15350
665,3611,328,702,15359
666,3589,351,697,15363
667,3627,324,726,15323
668,3644,333,709,15314
669,3670,316,726,15288
670,3682,303,726,15289
671,3670,323,710,15297
672,3691,307,693,15309
673,3698,319,686,15297
674,3697,329,667,15307
675,3707,313,671,15309
676,3718,306,668,15308
677,3727,304,678,15291
678,3728,302,671,15299
679,3722,309,666,15303
680,3747,305,674,15274
681,3776,290,673,15261
682,3796,275,669,15260
683,3805,298,662,15235
684,3813,301,664,15222
685,3826,294,690,15190
686,3836,297,694,15173
687,3840,286,679,15195
688,3854,304,657,15185
689,3850,311,667,15172
690,3862,310,668,15160
691,3853,306,677,15164
692,3859,329,647,15165
693,3902,324,635,15139
694,3913,331,629,15127
695,3938,320,630,15112
696,3946,308,631,15115
697,3946,320,612,15122
698,3942,326,617,15115
699,3932,344,616,15108
700,3923,342,648,15087
701,3907,340,685,15068
702,3907,344,673,15076
703,3904,342,686,15068
704,3905,349,686,15060
705,3919,337,708,15036
706,3916,335,718,15031
707,3928,353,705,15014
708,3926,354,713,15007
709,3919,341,743,14997
710,3944,322,745,14989
711,3920,337,754,14989
712,3899,347,748,15006
713,3872,368,746,15014
714,3876,362,749,15013
715,3886,349,761,15004
716,3862,370,754,15014
717,3834,394,734,15038
718,3845,372,747,15036
719,3850,375,714,15061
720,3861,379,697,15063
721,3846,362,714,15078
722,3822,379,720,15079
723,3816,379,724,15081
724,3795,380,734,15091
725,3758,408,741,15093
726,3737,389,771,15103
727,3716,375,784,15125
728,3709,380,773,15138
729,3714,371,764,15151
