day,susceptibleCount,exposedCount,infectedCount,recoveredCount
357,3958,370,735,14937
358,3974,379,723,14924
359,3981,375,712,14932
360,3969,354,730,14947
361,3953,336,758,14953
362,3907,355,741,14997
363,3889,363,741,15007
364,3884,358,750,15008
365,3855,363,741,15041
366,3839,350,740,15071
367,3826,343,741,15090
368,3823,362,738,15077
369,3803,367,730,15100
370,3787,388,727,15098
371,3767,379,729,15125
372,3743,392,727,15138
373,3722,387,759,15132
374,3702,388,765,15145
375,3699,384,737,15180
376,3720,334,758,15188
377,3736,322,750,15192
378,3730,307,756,15207
379,3733,302,733,15232
380,3739,302,711,15248
381,3752,290,703,15255
382,3755,321,657,15267
383,3753,302,676,15269
384,3758,286,693,15263
385,3741,316,702,15241
386,3705,327,701,15267
387,3715,323,691,15271
388,3732,324,680,15264
389,3717,321,708,15254
390,3731,311,701,15257
391,3742,315,688,15255
392,3743,321,675,15261
393,3730,326,678,15266
394,3741,329,679,15251
395,3740,341,682,15237
396,3741,325,681,15253
397,3747,335,680,15238
398,3755,335,683,15227
399,3756,338,657,15249
400,3769,339,653,15239
401,3779,340,659,15222
402,3792,332,661,15215
403,3803,325,660,15212
404,3785,343,653,15219
405,3800,336,657,15207
406,3815,337,649,15199
407,3831,317,648,15204
408,3848,319,662,15171
409,3825,332,663,15180
410,3817,332,682,15169
411,3827,336,671,15166
412,3840,327,656,15177
413,3878,307,650,15165
414,3880,315,650,15155
415,3866,313,662,15159
416,3868,331,645,15156
417,3858,342,646,15154
418,3863,339,656,15142
419,3868,336,653,15143
420,3867,331,645,15157
421,3882,321,637,15160
422,3864,342,653,15141
423,3875,310,675,15140
424,3864,303,695,15138
425,3870,307,691,15132
426,3862,313,673,15152
427,3863,315,669,15153
428,3887,310,657,15146
429,3889,337,650,15124
430,3898,330,646,15126
431,3896,334,647,15123
432,3912,326,661,15101
433,3917,318,663,15102
434,3909,342,658,15091
435,3906,344,662,15088
436,3892,338,680,15090
437,3885,332,694,15089
438,3906,323,676,15095
439,3890,345,685,15080
440,3860,365,679,15096
441,3845,376,681,15098
442,3837,385,682,15096
443,3846,338,712,15104
444,3853,337,694,15116
445,3833,349,677,15141
446,3817,333,687,15163
447,3802,352,671,15175
448,3782,337,676,15205
449,3802,322,677,15199
450,3817,314,667,15202
451,3825,304,680,15191
452,3816,321,669,15194
453,3821,340,671,15168
454,3814,347,675,15164
455,3818,347,690,15145
456,3847,328,695,15130
457,3848,318,704,15130
458,3857,342,678,15123
459,3863,346,684,15107
460,3857,329,711,15103
461,3822,351,710,15117
462,3804,355,698,15143
463,3798,348,691,15163
464,3804,349,696,15151
465,3806,348,690,15156
466,3815,338,688,15159
467,3807,351,687,15155
468,3808,338,712,15142
469,3809,302,725,15164
470,3805,320,707,15168
471,3806,326,695,15173
472,3807,328,688,15177
473,3791,352,673,15184
474,3771,367,697,15165
475,3789,350,716,15145
476,3773,358,699,15170
477,3781,336,733,15150
478,3768,356,725,15151
479,3755,352,738,15155
480,3751,335,750,15164
481,3769,331,735,15165
482,3722,355,718,15205
483,3713,362,726,15199
484,3693,342,753,15212
485,3679,346,742,15233
486,3678,356,728,15238
487,3674,327,728,15271
488,3682,350,720,15248
489,3718,323,722,15237
490,3728,317,722,15233
491,3727,340,705,15228
492,3699,325,736,15240
493,3709,331,725,15235
494,3728,326,725,15221
495,3717,347,694,15242
496,3723,329,704,15244
497,3726,318,705,15251
498,3739,321,711,15229
499,3740,318,698,15244
500,3732,316,700,15252
501,3748,312,695,15245
502,3761,325,683,15231
503,3744,356,672,15228
504,3741,338,698,15223
505,3746,342,692,15220
506,3728,359,664,15249
507,3753,341,671,15235
508,3766,330,663,15241
509,3794,310,654,15242
510,3796,342,646,15216
511,3793,335,642,15230
512,3787,336,641,15236
513,3784,325,649,15242
514,3777,323,647,15253
515,3788,317,642,15253
516,3802,317,646,15235
517,3789,318,648,15245
518,3781,318,650,15251
519,3778,318,652,15252
520,3794,319,631,15256
521,3820,302,651,15227
522,3844,288,658,15210
523,3819,327,638,15216
524,3818,302,652,15228
525,3812,325,637,15226
526,3810,328,624,15238
527,3789,332,643,15236
528,3790,323,661,15226
529,3783,332,660,15225
530,3781,337,654,15228
531,3793,320,663,15224
532,3775,333,678,15214
533,3789,315,701,15195
534,3773,325,696,15206
535,3769,314,700,15217
536,3773,319,712,15196
537,3774,300,708,15218
538,3780,296,695,15229
539,3770,311,677,15242
540,3750,316,672,15262
541,3752,304,671,15273
542,3724,334,666,15276
543,3730,343,667,15260
544,3741,335,684,15240
545,3733,331,668,15268
546,3729,328,666,15277
547,3746,318,667,15269
548,3757,312,662,15269
549,3770,304,678,15248
550,3783,293,671,15253
551,3789,293,659,15259
552,3806,286,647,15261
553,3817,291,635,15257
554,3831,288,645,15236
555,3853,286,665,15196
556,3854,300,638,15208
557,3882,276,648,15194
558,3867,302,618,15213
559,3884,303,625,15188
560,3895,300,611,15194
561,3874,322,616,15188
562,3880,312,630,15178
563,3883,298,641,15178
564,3886,313,619,15182
565,3895,302,631,15172
566,3891,309,629,15171
567,3914,294,641,15151
568,3935,304,644,15117
569,3960,294,644,15102
570,3989,280,635,15096
571,3994,290,642,15074
572,4005,299,637,15059
573,4013,299,624,15064
574,4001,318,614,15067
575,4015,297,624,15064
576,4019,304,613,15064
577,4027,312,604,15057
578,4020,329,596,15055
579,4019,328,614,15039
580,4020,338,621,15021
581,4034,332,617,15017
582,4026,345,615,15014
583,4045,337,634,14984
584,4037,359,643,14961
585,4036,370,631,14963
586,4045,360,625,14970
587,4046,333,660,14961
588,4023,341,667,14969
589,4042,351,630,14977
590,4056,331,638,14975
591,4033,344,657,14966
592,4031,358,626,14985
593,4018,335,650,14997
594,4024,336,646,14994
595,4020,346,636,14998
596,4017,341,647,14995
597,4008,331,672,14989
598,4019,319,668,14994
599,4020,320,681,14979
600,4007,335,707,14951
601,3971,370,689,14970
602,3954,375,691,14980
603,3935,380,689,14996
604,3942,360,701,14997
605,3929,374,689,15008
606,3928,365,714,14993
607,3919,363,737,14981
608,3905,389,707,14999
609,3915,367,721,14997
610,3903,345,752,15000
611,3894,355,745,15006
612,3883,348,749,15020
613,3891,357,744,15008
614,3879,360,761,15000
615,3861,364,751,15024
616,3835,382,750,15033
617,3833,372,756,15039
618,3840,342,758,15060
619,3824,345,758,15073
620,3796,368,744,15092
621,3798,377,726,15099
622,3783,376,730,15111
623,3777,370,727,15126
624,3758,370,741,15131
625,3749,353,748,15150
626,3779,341,764,15116
627,3765,346,753,15136
628,3742,357,742,15159
629,3717,378,745,15160
630,3727,386,726,15161
631,3707,356,744,15193
632,3719,327,725,15229
633,3737,322,723,15218
634,3720,337,717,15226
635,3727,328,714,15231
636,3737,318,707,15238
637,3718,328,691,15263
638,3734,328,691,15247
639,3737,319,680,15264
640,3754,305,681,15260
641,3738,330,683,15249
642,3761,335,678,15226
643,3791,317,682,15210
644,3795,332,680,15193
645,3787,349,689,15175
646,3790,352,688,15170
647,3799,364,687,15150
648,3793,363,677,15167
649,3810,345,671,15174
650,3830,340,686,15144
651,3830,350,692,15128
652,3834,356,680,15130
653,3839,345,697,15119
654,3871,328,685,15116
655,3872,340,693,15095
656,3869,326,694,15111
657,3875,337,673,15115
658,3873,338,671,15118
659,3872,332,682,15114
660,3883,334,679,15104
661,3878,330,695,15097
662,3862,354,681,15103
663,3885,351,681,15083
664,3893,361,671,15075
665,3899,337,687,15077
666,3892,318,709,15081
667,3892,331,699,15078
668,3894,321,701,15084
669,3898,315,705,15082
670,3911,309,700,15080
671,3910,332,684,15074
672,3916,328,672,15084
673,3905,331,666,15098
674,3886,331,682,15101
675,3886,325,696,15093
676,3873,333,698,15096
677,3897,329,689,15085
678,3899,331,679,15091
679,3898,340,668,15094
680,3890,352,680,15078
681,3888,352,696,15064
682,3875,376,697,15052
683,3883,367,711,15039
684,3882,364,719,15035
685,3887,360,720,15033
686,3863,361,739,15037
687,3859,370,726,15045
688,3860,348,737,15055
689,3894,334,740,15032
690,3895,331,752,15022
691,3870,347,752,15031
692,3858,349,746,15047
693,3829,368,736,15067
694,3842,357,726,15075
695,3830,359,734,15077
696,3828,357,735,15080
697,3839,337,750,15074
698,3825,357,746,15072
699,3813,352,763,15072
700,3812,338,761,15089
701,3809,350,744,15097
702,3805,342,740,15113
703,3813,342,733,15112
704,3828,332,738,15102
705,3805,362,730,15103
706,3807,360,710,15123
707,3804,355,704,15137
708,3809,335,716,15140
709,3790,358,722,15130
710,3781,355,713,15151
711,3790,338,732,15140
712,3773,352,716,15159
713,3746,364,720,15170
714,3732,384,706,15178
715,3749,379,712,15160
716,3751,388,705,15156
717,3748,388,704,15160
718,3729,377,714,15180
719,3714,378,735,15173
720,3727,352,730,15191
721,3703,379,707,15211
722,3690,377,720,15213
723,3672,378,739,15211
724,3658,365,742,15235
725,3648,363,734,15255
726,3623,363,733,15281
727,3611,354,740,15295
728,3617,354,735,15294
729,3607,369,720,15304
