day,susceptibleCount,exposedCount,infectedCount,recoveredCount
90,2524,11,47,17418
91,2582,13,44,17361
92,2642,13,41,17304
93,2682,15,40,17263
94,2743,14,39,17204
95,2790,14,40,17156
96,2865,11,40,17084
97,2924,15,38,17023
98,2981,12,41,16966
99,3028,16,33,16923
100,3082,13,38,16867
101,3123,15,38,16824
102,3156,15,33,16796
103,3201,19,29,16751
104,3253,19,27,16701
105,3291,15,29,16665
106,3336,19,27,16618
107,3378,20,29,16573
108,3420,17,36,16527
109,3464,18,33,16485
110,3514,21,33,16432
111,3559,20,34,16387
112,3612,20,37,16331
113,3658,18,37,16287
114,3702,21,41,16236
115,3727,26,37,16210
116,3783,16,42,16159
117,3828,18,41,16113
118,3871,20,41,16068
119,3935,14,40,16011
120,3976,19,39,15966
121,4014,18,39,15929
122,4057,19,40,15884
123,4101,19,36,15844
124,4149,22,36,15793
125,4188,19,36,15757
126,4234,20,39,15707
127,4269,22,34,15675
128,4304,20,34,15642
129,4345,17,37,15601
130,4396,15,41,15548
131,4442,19,37,15502
132,4481,18,39,15462
133,4525,18,36,15421
134,4570,19,35,15376
135,4611,17,37,15335
136,4641,16,38,15305
137,4674,17,40,15269
138,4723,17,37,15223
139,4768,19,36,15177
140,4811,24,33,15132
141,4852,24,36,15088
142,4904,21,39,15036
143,4954,23,40,14983
144,4998,23,42,14937
145,5022,22,40,14916
146,5063,19,37,14881
147,5097,18,38,14847
148,5135,19,46,14800
149,5161,23,39,14777
150,5199,19,40,14742
151,5239,20,43,14698
152,5289,22,41,14648
153,5323,33,37,14607
154,5360,39,35,14566
155,5399,31,44,14526
156,5426,33,45,14496
157,5458,35,49,14458
158,5491,32,56,14421
159,5523,34,57,14386
160,5539,31,64,14366
161,5570,30,71,14329
162,5595,40,65,14300
163,5643,46,69,14242
164,5674,31,85,14210
165,5693,47,74,14186
166,5729,50,78,14143
167,5765,49,85,14101
168,5793,55,85,14067
169,5808,52,85,14055
170,5817,55,89,14039
171,5840,57,97,14006
172,5861,63,102,13974
173,5872,71,111,13946
174,5896,76,118,13910
175,5903,77,111,13909
176,5914,79,124,13883
177,5914,98,118,13870
178,5919,94,137,13850
179,5938,83,153,13826
180,5935,98,161,13806
181,5955,96,170,13779
182,5969,103,175,13753
183,5962,113,183,13742
184,5961,126,193,13720
185,5962,124,195,13719
186,5979,132,203,13686
187,5977,138,205,13680
188,5975,148,210,13667
189,5981,139,218,13662
190,5966,167,217,13650
191,5958,181,218,13643
192,5959,173,239,13629
193,5964,184,251,13601
194,5940,179,271,13610
195,5905,208,277,13610
196,5891,204,303,13602
197,5881,219,300,13600
198,5869,209,316,13606
199,5853,219,315,13613
200,5832,231,328,13609
201,5805,213,361,13621
202,5778,220,379,13623
203,5720,249,390,13641
204,5669,274,396,13661
205,5621,281,437,13661
206,5574,291,452,13683
207,5523,308,469,13700
208,5476,325,496,13703
209,5411,344,524,13721
210,5355,346,545,13754
211,5277,379,568,13776
212,5221,373,598,13808
213,5166,366,642,13826
214,5090,377,679,13854
215,5012,395,721,13872
216,4943,410,726,13921
217,4844,441,732,13983
218,4763,438,782,14017
219,4699,459,763,14079
220,4604,465,799,14132
221,4520,465,823,14192
222,4439,494,829,14238
223,4333,513,845,14309
224,4253,491,879,14377
225,4179,484,899,14438
226,4098,478,926,14498
227,4008,495,936,14561
228,3916,507,937,14640
229,3831,496,971,14702
230,3767,502,961,14770
231,3678,505,968,14849
232,3590,516,950,14944
233,3507,486,992,15015
234,3433,470,999,15098
235,3361,474,997,15168
236,3310,439,1000,15251
237,3257,429,999,15315
238,3195,433,964,15408
239,3129,442,938,15491
240,3116,417,923,15544
241,3080,383,936,15601
242,3054,373,908,15665
243,3017,363,896,15724
244,2993,345,861,15801
245,2959,347,854,15840
246,2940,340,855,15865
247,2923,323,846,15908
248,2907,315,832,15946
249,2908,271,827,15994
250,2906,284,773,16037
251,2890,298,731,16081
252,2865,296,727,16112
253,2870,277,721,16132
254,2871,279,698,16152
255,2859,279,675,16187
256,2839,287,655,16219
257,2858,272,638,16232
258,2869,265,620,16246
259,2877,270,604,16249
260,2883,262,598,16257
261,2893,244,590,16273
262,2909,231,579,16281
263,2912,239,574,16275
264,2937,230,561,16272
265,2954,230,556,16260
266,2971,238,547,16244
267,2994,243,523,16240
268,3013,230,529,16228
269,3057,222,517,16204
270,3095,218,495,16192
271,3130,210,483,16177
272,3174,199,460,16167
273,3220,209,442,16129
274,3243,202,455,16100
275,3276,203,462,16059
276,3321,171,471,16037
277,3345,181,445,16029
278,3407,189,421,15983
279,3440,200,403,15957
280,3455,207,398,15940
281,3503,194,395,15908
282,3539,182,398,15881
283,3565,186,387,15862
284,3596,163,397,15844
285,3616,165,385,15834
286,3656,164,384,15796
287,3695,170,379,15756
288,3741,152,385,15722
289,3781,153,375,15691
290,3818,166,367,15649
291,3847,157,374,15622
292,3900,156,377,15567
293,3937,162,361,15540
294,3970,166,371,15493
295,3995,164,366,15475
296,4051,162,349,15438
297,4096,159,353,15392
298,4129,161,351,15359
299,4157,157,341,15345
300,4205,179,318,15298
301,4238,168,330,15264
302,4280,177,330,15213
303,4338,176,333,15153
304,4390,182,331,15097
305,4410,195,336,15059
306,4439,201,347,15013
307,4461,201,360,14978
308,4472,215,372,14941
309,4488,215,378,14919
310,4505,218,381,14896
311,4521,233,394,14852
312,4520,242,405,14833
313,4529,242,414,14815
314,4549,242,416,14793
315,4538,263,423,14776
316,4551,261,443,14745
317,4587,248,454,14711
318,4584,255,462,14699
319,4581,261,464,14694
320,4595,248,486,14671
321,4586,271,477,14666
322,4604,282,485,14629
323,4600,283,506,14611
324,4590,298,494,14618
325,4601,297,504,14598
326,4592,303,524,14581
327,4603,300,542,14555
328,4614,301,543,14542
329,4596,313,542,14549
330,4606,296,557,14541
331,4618,303,567,14512
332,4582,323,573,14522
333,4551,347,577,14525
334,4557,343,584,14516
335,4538,334,609,14519
336,4510,337,617,14536
337,4503,343,630,14524
338,4493,336,659,14512
339,4488,354,649,14509
340,4493,330,673,14504
341,4432,378,657,14533
342,4424,375,668,14533
343,4398,357,700,14545
344,4378,359,721,14542
345,4326,374,744,14556
346,4308,360,775,14557
347,4272,379,777,14572
348,4240,394,791,14575
349,4193,418,781,14608
350,4143,428,800,14629
351,4123,405,800,14672
352,4087,388,835,14690
353,4045,419,820,14716
354,4021,427,811,14741
355,3970,435,805,14790
356,3926,451,797,14826
357,3879,443,808,14870
358,3848,445,824,14883
359,3813,437,860,14890
360,3787,433,855,14925
361,3754,421,861,14964
362,3753,412,852,14983
363,3725,397,881,14997
364,3672,418,866,15044
365,3646,405,878,15071
366,3632,406,882,15080
367,3612,380,901,15107
368,3593,400,871,15136
369,3576,402,839,15183
370,3573,388,839,15200
371,3570,391,821,15218
372,3562,376,842,15220
373,3544,398,831,15227
374,3524,393,827,15256
375,3517,387,830,15266
376,3526,355,869,15250
377,3518,358,855,15269
378,3514,371,851,15264
379,3512,372,843,15273
380,3488,402,810,15300
381,3462,407,800,15331
382,3451,375,801,15373
383,3462,360,798,15380
384,3437,370,802,15391
385,3427,359,807,15407
386,3400,381,779,15440
387,3415,349,774,15462
388,3418,338,774,15470
389,3444,309,781,15466
390,3447,322,755,15476
391,3450,318,751,15481
392,3454,312,760,15474
393,3457,326,739,15478
394,3470,299,740,15491
395,3471,320,708,15501
396,3473,321,689,15517
397,3503,317,678,15502
398,3496,324,686,15494
399,3485,341,685,15489
400,3488,339,682,15491
401,3501,328,705,15466
402,3510,334,699,15457
403,3521,329,687,15463
404,3563,294,686,15457
405,3568,290,692,15450
406,3578,298,701,15423
407,3602,304,688,15406
408,3606,311,674,15409
409,3636,298,669,15397
410,3638,298,665,15399
411,3640,306,667,15387
412,3654,307,677,15362
413,3671,301,674,15354
414,3685,297,664,15354
415,3690,310,661,15339
416,3694,327,636,15343
417,3683,340,639,15338
418,3723,318,635,15324
419,3738,308,645,15309
420,3732,302,642,15324
421,3724,312,622,15342
422,3733,311,619,15337
423,3752,296,620,15332
424,3746,307,628,15319
425,3759,324,635,15282
426,3759,316,640,15285
427,3745,325,656,15274
428,3754,325,646,15275
429,3796,324,639,15241
430,3807,313,642,15238
431,3811,307,647,15235
432,3803,318,637,15242
433,3811,332,620,15237
434,3834,323,616,15227
435,3836,328,620,15216
436,3831,323,624,15222
437,3840,311,640,15209
438,3847,323,634,15196
439,3853,308,649,15190
440,3852,332,638,15178
441,3857,325,648,15170
442,3860,340,650,15150
443,3862,327,663,15148
444,3870,309,667,15154
445,3869,307,684,15140
446,3885,295,689,15131
447,3876,305,672,15147
448,3870,328,649,15153
449,3861,339,645,15155
450,3857,322,672,15149
451,3860,315,686,15139
452,3844,329,678,15149
453,3847,322,678,15153
454,3864,294,688,15154
455,3851,304,689,15156
456,3857,315,670,15158
457,3834,333,667,15166
458,3840,334,649,15177
459,3836,340,652,15172
460,3823,333,687,15157
461,3820,344,675,15161
462,3794,357,666,15183
463,3807,335,667,15191
464,3800,320,679,15201
465,3815,302,696,15187
466,3813,303,678,15206
467,3811,291,701,15197
468,3810,313,671,15206
469,3796,323,653,15228
470,3793,330,657,15220
471,3795,313,685,15207
472,3793,319,660,15228
473,3797,343,643,15217
474,3819,312,664,15205
475,3830,319,666,15185
476,3850,323,648,15179
477,3842,349,651,15158
478,3851,338,659,15152
479,3861,329,676,15134
480,3847,339,685,15129
481,3832,332,694,15142
482,3839,313,714,15134
483,3829,336,682,15153
484,3798,347,687,15168
485,3795,351,701,15153
486,3806,339,712,15143
487,3781,360,691,15168
488,3768,363,698,15171
489,3764,371,701,15164
490,3759,369,704,15168
491,3740,379,701,15180
492,3743,361,698,15198
493,3721,358,711,15210
494,3713,356,710,15221
495,3703,335,723,15239
496,3707,341,713,15239
497,3694,343,730,15233
498,3698,324,742,15236
499,3692,326,730,15252
500,3691,308,726,15275
501,3696,314,709,15281
502,3699,321,694,15286
503,3698,323,682,15297
504,3705,301,688,15306
505,3696,293,705,15306
506,3687,304,680,15329
507,3716,296,685,15303
508,3694,333,673,15300
509,3703,319,673,15305
510,3695,333,671,15301
511,3696,322,664,15318
512,3696,304,674,15326
513,3673,335,655,15337
514,3709,312,676,15303
515,3712,302,678,15308
516,3716,312,665,15307
517,3728,313,645,15314
518,3711,329,647,15313
519,3740,320,639,15301
520,3774,291,646,15289
521,3790,278,644,15288
522,3772,301,631,15296
523,3788,287,629,15296
524,3776,280,634,15310
525,3783,294,628,15295
526,3785,315,613,15287
527,3815,298,605,15282
528,3832,292,614,15262
529,3816,288,619,15277
530,3837,270,630,15263
531,3844,284,617,15255
532,3841,282,615,15262
533,3842,287,605,15266
534,3858,282,607,15253
535,3856,286,597,15261
536,3874,300,594,15232
537,3900,304,573,15223
538,3901,302,580,15217
539,3912,298,597,15193
540,3915,305,599,15181
541,3926,330,570,15174
542,3958,321,582,15139
543,3963,321,573,15143
544,3956,314,595,15135
545,3978,301,608,15113
546,3973,306,627,15094
547,3978,295,640,15087
548,3994,314,631,15061
549,3994,314,638,15054
550,4006,312,619,15063
551,4010,300,634,15056
552,4001,293,648,15058
553,3993,287,653,15067
554,3983,286,640,15091
555,4004,289,623,15084
556,4037,284,616,15063
557,4026,292,620,15062
558,4010,305,622,15063
559,4034,308,616,15042
560,4056,308,589,15047
561,4047,324,597,15032
562,4065,317,606,15012
563,4074,306,605,15015
564,4096,310,622,14972
565,4074,344,619,14963
566,4058,339,639,14964
567,4075,341,640,14944
568,4049,340,642,14969
569,4045,326,661,14968
570,4061,328,648,14963
571,4075,332,625,14968
572,4075,334,624,14967
573,4099,306,664,14931
574,4083,316,650,14951
575,4085,317,634,14964
576,4085,339,626,14950
577,4063,351,643,14943
578,4056,329,666,14949
579,4037,351,647,14965
580,4042,331,672,14955
581,4057,340,675,14928
582,4038,345,688,14929
583,4069,325,687,14919
584,4086,320,685,14909
585,4076,318,678,14928
586,4056,335,679,14930
587,4047,348,662,14943
588,4037,340,673,14950
589,4042,337,694,14927
590,4036,327,700,14937
591,4018,327,707,14948
592,4008,336,679,14977
593,4012,335,672,14981
594,4013,334,672,14981
595,4006,328,671,14995
596,4018,337,655,14990
597,4023,342,656,14979
598,4022,330,657,14991
599,4016,343,658,14983
600,4007,347,673,14973
601,4003,337,687,14973
602,4027,323,688,14962
603,4022,327,684,14967
604,3998,350,688,14964
605,4005,351,699,14945
606,4001,349,713,14937
607,4016,349,716,14919
608,4006,366,712,14916
609,3994,350,738,14918
610,3978,339,729,14954
611,3967,371,710,14952
612,3940,378,728,14954
613,3945,362,736,14957
614,3926,381,736,14957
615,3907,382,728,14983
616,3902,390,716,14992
617,3897,382,727,14994
618,3909,353,742,14996
619,3889,357,756,14998
620,3857,363,759,15021
621,3841,379,753,15027
622,3862,366,759,15013
623,3862,355,751,15032
624,3853,344,762,15041
625,3848,350,739,15063
626,3844,351,731,15074
627,3857,346,742,15055
628,3828,368,730,15074
629,3835,381,717,15067
630,3819,390,705,15086
631,3823,363,711,15103
632,3835,343,725,15097
633,3812,361,729,15098
634,3799,367,735,15099
635,3803,388,734,15075
636,3803,365,754,15078
637,3804,367,741,15088
638,3813,347,747,15093
639,3800,370,740,15090
640,3773,382,737,15108
641,3774,379,766,15081
642,3777,367,767,15089
643,3788,339,768,15105
644,3761,368,765,15106
645,3754,366,762,15118
646,3757,356,761,15126
647,3734,362,777,15127
648,3718,373,779,15130
649,3708,364,789,15139
650,3705,355,786,15154
651,3698,359,796,15147
652,3691,358,778,15173
653,3687,356,778,15179
654,3694,357,783,15166
655,3670,383,773,15174
656,3659,395,764,15182
657,3669,357,783,15191
658,3692,358,760,15190
659,3702,366,756,15176
660,3682,369,745,15204
661,3688,354,755,15203
662,3689,335,765,15211
663,3707,324,755,15214
664,3691,345,736,15228
665,3679,366,732,15223
666,3669,365,717,15249
667,3692,345,715,15248
668,3677,353,726,15244
669,3691,349,705,15255
670,3689,335,712,15264
671,3702,334,709,15255
672,3717,329,718,15236
673,3724,328,724,15224
674,3706,339,730,15225
675,3696,334,742,15228
676,3704,343,736,15217
677,3672,359,736,15233
678,3681,380,724,15215
679,3665,373,735,15227
680,3688,365,733,15214
681,3684,352,729,15235
682,3668,346,741,15245
683,3653,355,743,15249
684,3660,360,722,15258
685,3674,333,741,15252
686,3676,330,734,15260
687,3673,327,735,15265
688,3678,329,708,15285
689,3675,345,700,15280
690,3680,351,706,15263
691,3682,344,706,15268
692,3665,356,703,15276
693,3650,351,703,15296
694,3677,327,713,15283
695,3677,328,701,15294
696,3671,350,688,15291
697,3694,332,699,15275
698,3712,296,708,15284
699,3711,305,698,15286
700,3710,316,675,15299
701,3710,298,690,15302
702,3707,301,669,15323
703,3720,330,659,15291
704,3742,292,683,15283
705,3747,301,681,15271
706,3726,339,652,15283
707,3756,307,673,15264
708,3768,304,680,15248
709,3788,306,691,15215
710,3782,303,684,15231
711,3768,323,683,15226
712,3780,321,691,15208
713,3790,307,696,15207
714,3780,325,680,15215
715,3776,346,676,15202
716,3762,331,698,15209
717,3795,309,698,15198
718,3771,334,685,15210
719,3772,322,700,15206
720,3777,324,684,15215
721,3780,335,661,15224
722,3794,331,679,15196
723,3785,331,682,15202
724,3779,338,676,15207
725,3779,325,687,15209
726,3767,325,698,15210
727,3775,330,686,15209
728,3744,356,669,15231
729,3724,356,692,15228
