day,susceptibleCount,exposedCount,infectedCount,recoveredCount
176,6237,36,66,13661
177,6258,39,71,13632
178,6277,47,71,13605
179,6324,46,71,13559
180,6346,52,81,13521
181,6376,48,96,13480
182,6385,59,91,13465
183,6390,71,98,13441
184,6396,74,105,13425
185,6416,73,114,13397
186,6426,85,123,13366
187,6434,77,137,13352
188,6444,94,142,13320
189,6444,111,153,13292
190,6450,119,155,13276
191,6460,122,162,13256
192,6445,141,180,13234
193,6452,136,191,13221
194,6449,146,192,13213
195,6439,150,203,13208
196,6426,156,218,13200
197,6409,155,254,13182
198,6401,160,267,13172
199,6379,177,270,13174
200,6354,197,290,13159
201,6331,215,298,13156
202,6300,226,317,13157
203,6266,233,331,13170
204,6235,247,364,13154
205,6176,274,382,13168
206,6124,279,419,13178
207,6066,311,440,13183
208,6013,307,475,13205
209,5920,335,499,13246
210,5860,349,497,13294
211,5807,360,528,13305
212,5736,366,554,13344
213,5669,381,580,13370
214,5611,380,605,13404
215,5559,364,635,13442
216,5479,375,657,13489
217,5384,418,664,13534
218,5284,436,687,13593
219,5210,430,722,13638
220,5110,451,738,13701
221,5008,466,782,13744
222,4911,471,824,13794
223,4802,491,852,13855
224,4696,498,876,13930
225,4592,506,910,13992
226,4477,527,917,14079
227,4371,527,962,14140
228,4280,510,984,14226
229,4207,503,985,14305
230,4126,492,994,14388
231,4011,514,967,14508
232,3921,531,961,14587
233,3838,518,983,14661
234,3762,520,990,14728
235,3704,480,1021,14795
236,3630,500,1016,14854
237,3560,466,1049,14925
238,3497,445,1053,15005
239,3453,448,1012,15087
240,3394,442,1003,15161
241,3352,434,984,15230
242,3294,434,979,15293
243,3284,406,979,15331
244,3226,428,946,15400
245,3180,433,920,15467
246,3156,419,929,15496
247,3130,394,910,15566
248,3125,359,899,15617
249,3105,338,865,15692
250,3070,345,847,15738
251,3033,347,830,15790
252,2983,350,811,15856
253,2966,347,803,15884
254,2950,326,790,15934
255,2946,341,767,15946
256,2937,329,761,15973
257,2931,301,763,16005
258,2929,300,743,16028
259,2947,297,728,16028
260,2946,279,732,16043
261,2932,273,721,16074
262,2941,263,710,16086
263,2959,253,691,16097
264,2950,272,669,16109
265,2972,264,648,16116
266,2986,278,652,16084
267,2996,283,639,16082
268,2985,283,638,16094
269,2983,285,624,16108
270,3016,271,614,16099
271,3031,260,620,16089
272,3064,254,615,16067
273,3068,247,600,16085
274,3094,233,583,16090
275,3111,228,566,16095
276,3134,212,558,16096
277,3179,206,540,16075
278,3209,204,505,16082
279,3225,199,496,16080
280,3240,200,475,16085
281,3245,195,460,16100
282,3271,176,471,16082
283,3302,180,451,16067
284,3355,178,431,16036
285,3393,191,411,16005
286,3439,186,403,15972
287,3458,180,408,15954
288,3497,178,406,15919
289,3521,190,398,15891
290,3540,196,398,15866
291,3572,195,393,15840
292,3623,204,389,15784
293,3649,205,390,15756
294,3697,202,389,15712
295,3720,182,414,15684
296,3769,175,415,15641
297,3809,163,422,15606
298,3827,188,382,15603
299,3855,184,396,15565
300,3881,189,398,15532
301,3912,206,395,15487
302,3966,183,411,15440
303,3990,177,403,15430
304,4005,186,399,15410
305,4033,186,400,15381
306,4050,199,403,15348
307,4077,188,413,15322
308,4094,190,415,15301
309,4113,199,405,15283
310,4141,211,406,15242
311,4159,224,397,15220
312,4185,226,411,15178
313,4221,233,410,15136
314,4245,238,412,15105
315,4256,231,434,15079
316,4275,246,435,15044
317,4297,264,443,14996
318,4324,243,466,14967
319,4346,234,500,14920
320,4342,265,494,14899
321,4350,269,516,14865
322,4337,303,516,14844
323,4325,315,531,14829
324,4309,314,562,14815
325,4313,310,580,14797
326,4307,320,587,14786
327,4328,301,615,14756
328,4304,315,613,14768
329,4303,313,626,14758
330,4274,342,628,14756
331,4271,349,621,14759
332,4258,352,622,14768
333,4216,362,643,14779
334,4185,377,656,14782
335,4206,356,686,14752
336,4206,343,683,14768
337,4198,340,698,14764
338,4185,347,699,14769
339,4181,342,716,14761
340,4162,341,704,14793
341,4155,342,694,14809
342,4146,343,723,14788
343,4132,335,715,14818
344,4121,339,713,14827
345,4093,360,708,14839
346,4086,346,724,14844
347,4069,363,726,14842
348,4038,371,724,14867
349,4003,385,720,14892
350,3980,410,711,14899
351,3982,381,735,14902
352,3979,358,746,14917
353,3958,360,743,14939
354,3945,353,754,14948
355,3928,376,759,14937
356,3897,381,774,14948
357,3880,379,794,14947
358,3895,356,798,14951
359,3886,353,796,14965
360,3863,373,778,14986
361,3844,387,778,14991
362,3810,393,793,15004
363,3774,401,783,15042
364,3760,375,808,15057
365,3740,378,809,15073
366,3728,384,785,15103
367,3732,379,770,15119
368,3716,391,771,15122
369,3686,404,790,15120
370,3666,412,780,15142
371,3665,389,801,15145
372,3651,389,792,15168
373,3669,382,773,15176
374,3642,402,782,15174
375,3621,395,787,15197
376,3594,382,822,15202
377,3574,385,797,15244
378,3565,360,816,15259
379,3538,362,793,15307
380,3530,353,776,15341
381,3516,344,777,15363
382,3511,335,782,15372
383,3512,332,770,15386
384,3493,356,745,15406
385,3504,336,762,15398
386,3506,339,748,15407
387,3483,348,730,15439
388,3477,353,721,15449
389,3496,351,725,15428
390,3521,337,719,15423
391,3514,350,709,15427
392,3514,344,721,15421
393,3521,347,715,15417
394,3539,343,716,15402
395,3537,343,705,15415
396,3549,350,701,15400
397,3587,316,700,15397
398,3588,303,698,15411
399,3586,309,702,15403
400,3583,330,686,15401
401,3620,322,674,15384
402,3650,304,671,15375
403,3680,297,673,15350
404,3699,311,665,15325
405,3725,308,680,15287
406,3735,314,667,15284
407,3736,321,656,15287
408,3740,293,668,15299
409,3720,317,652,15311
410,3726,324,644,15306
411,3752,314,628,15306
412,3748,318,626,15308
413,3767,312,640,15281
414,3781,301,635,15283
415,3791,314,642,15253
416,3803,319,650,15228
417,3789,317,660,15234
418,3796,329,633,15242
419,3805,334,627,15234
420,3804,334,625,15237
421,3828,333,629,15210
422,3836,330,635,15199
423,3831,331,637,15201
424,3855,315,644,15186
425,3883,303,649,15165
426,3896,293,644,15167
427,3897,313,632,15158
428,3915,309,621,15155
429,3907,317,627,15149
430,3924,327,624,15125
431,3921,338,621,15120
432,3939,332,603,15126
433,3941,345,618,15096
434,3944,354,624,15078
435,3965,325,647,15063
436,3957,339,658,15046
437,3959,325,666,15050
438,3948,338,673,15041
439,3940,349,677,15034
440,3939,348,691,15022
441,3947,314,707,15032
442,3932,337,677,15054
443,3931,336,707,15026
444,3910,364,714,15012
445,3919,362,708,15011
446,3928,350,729,14993
447,3910,372,737,14981
448,3889,379,742,14990
449,3883,391,750,14976
450,3872,380,746,15002
451,3854,374,743,15029
452,3838,392,737,15033
453,3812,384,772,15032
454,3786,374,770,15070
455,3772,365,777,15086
456,3768,360,755,15117
457,3772,344,762,15122
458,3769,336,755,15140
459,3764,339,755,15142
460,3747,356,762,15135
461,3726,351,759,15164
462,3706,372,753,15169
463,3726,349,755,15170
464,3696,372,754,15178
465,3682,380,762,15176
466,3695,349,773,15183
467,3691,364,775,15170
468,3672,368,786,15174
469,3642,391,761,15206
470,3624,380,777,15219
471,3631,369,792,15208
472,3636,358,800,15206
473,3605,363,799,15233
474,3602,356,801,15241
475,3564,378,803,15255
476,3564,361,797,15278
477,3558,341,790,15311
478,3558,343,783,15316
479,3556,346,770,15328
480,3577,335,756,15332
481,3581,324,762,15333
482,3587,339,743,15331
483,3588,336,740,15336
484,3572,334,739,15355
485,3565,335,750,15350
486,3583,333,729,15355
487,3595,337,711,15357
488,3586,344,704,15366
489,3602,332,698,15368
490,3610,328,698,15364
491,3618,308,687,15387
492,3612,316,683,15389
493,3606,331,670,15393
494,3607,316,687,15390
495,3615,319,683,15383
496,3628,316,677,15379
497,3651,298,666,15385
498,3672,288,667,15373
499,3669,300,648,15383
500,3649,303,657,15391
501,3638,323,627,15412
502,3648,325,633,15394
503,3652,301,641,15406
504,3684,292,630,15394
505,3687,291,644,15378
506,3666,312,634,15388
507,3707,302,632,15359
508,3708,324,618,15350
509,3735,312,608,15345
510,3733,309,617,15341
511,3744,301,628,15327
512,3737,309,612,15342
513,3755,306,623,15316
514,3764,301,628,15307
515,3748,331,617,15304
516,3746,309,651,15294
517,3753,326,636,15285
518,3764,307,652,15277
519,3748,327,639,15286
520,3780,307,659,15254
521,3797,294,653,15256
522,3801,302,654,15243
523,3813,312,657,15218
524,3802,322,638,15238
525,3824,315,669,15192
526,3820,328,656,15196
527,3797,339,664,15200
528,3799,322,667,15212
529,3806,335,643,15216
530,3839,329,655,15177
531,3823,341,664,15172
532,3824,342,652,15182
533,3808,350,645,15197
534,3814,349,655,15182
535,3807,366,667,15160
536,3809,357,660,15174
537,3803,349,650,15198
538,3793,357,650,15200
539,3773,355,661,15211
540,3754,342,690,15214
541,3766,334,687,15213
542,3767,331,691,15211
543,3776,328,704,15192
544,3797,319,680,15204
545,3773,328,688,15211
546,3776,318,688,15218
547,3756,338,675,15231
548,3774,324,681,15221
549,3775,331,685,15209
550,3785,335,662,15218
551,3786,324,688,15202
552,3771,331,684,15214
553,3761,335,663,15241
554,3760,326,650,15264
555,3797,313,649,15241
556,3815,318,648,15219
557,3813,313,645,15229
558,3819,297,675,15209
559,3819,290,709,15182
560,3794,327,670,15209
561,3787,335,676,15202
562,3782,336,664,15218
563,3779,332,660,15229
564,3787,316,685,15212
565,3790,314,698,15198
566,3808,320,688,15184
567,3782,339,670,15209
568,3777,330,675,15218
569,3782,329,660,15229
570,3797,337,652,15214
571,3810,336,653,15201
572,3822,339,639,15200
573,3818,330,654,15198
574,3812,338,657,15193
575,3848,320,662,15170
576,3839,335,667,15159
577,3844,325,682,15149
578,3864,313,666,15157
579,3865,306,681,15148
580,3881,320,660,15139
581,3858,342,648,15152
582,3865,316,681,15138
583,3863,335,679,15123
584,3833,372,665,15130
585,3842,371,671,15116
586,3848,360,676,15116
587,3845,344,700,15111
588,3875,333,708,15084
589,3872,331,716,15081
590,3838,370,718,15074
591,3838,352,741,15069
592,3852,349,747,15052
593,3873,326,742,15059
594,3846,349,730,15075
595,3838,358,747,15057
596,3855,348,752,15045
597,3851,336,743,15070
598,3842,339,734,15085
599,3847,325,740,15088
600,3832,345,731,15092
601,3818,369,704,15109
602,3802,382,712,15104
603,3821,357,716,15106
604,3815,374,703,15108
605,3817,355,729,15099
606,3832,348,728,15092
607,3830,339,729,15102
608,3822,340,726,15112
609,3812,339,741,15108
610,3811,340,744,15105
611,3821,328,732,15119
612,3816,340,735,15109
613,3795,351,755,15099
614,3791,342,769,15098
615,3800,334,765,15101
616,3799,331,766,15104
617,3810,336,759,15095
618,3816,343,746,15095
619,3828,359,722,15091
620,3815,365,717,15103
621,3837,359,718,15086
622,3835,354,742,15069
623,3835,356,750,15059
624,3841,373,748,15038
625,3833,357,766,15044
626,3814,375,761,15050
627,3803,370,774,15053
628,3819,376,751,15054
629,3826,388,742,15044
630,3839,374,744,15043
631,3839,362,759,15040
632,3852,356,776,15016
633,3823,381,788,15008
634,3820,379,792,15009
635,3825,384,770,15021
636,3796,393,769,15042
637,3785,404,767,15044
638,3766,381,801,15052
639,3779,381,794,15046
640,3783,381,789,15047
641,3767,387,787,15059
642,3777,384,794,15045
643,3779,383,792,15046
644,3769,380,793,15058
645,3748,397,784,15071
646,3724,403,798,15075
647,3698,391,838,15073
648,3698,377,837,15088
649,3659,395,812,15134
650,3645,413,794,15148
651,3630,419,804,15147
652,3625,416,816,15143
653,3613,405,841,15141
654,3599,413,836,15152
655,3588,384,825,15203
656,3594,391,807,15208
657,3581,394,801,15224
658,3582,371,798,15249
659,3576,377,796,15251
660,3565,367,801,15267
661,3570,367,790,15273
662,3581,371,774,15274
663,3599,317,813,15271
664,3583,321,812,15284
665,3568,342,794,15296
666,3568,346,794,15292
667,3592,332,800,15276
668,3598,338,795,15269
669,3584,353,785,15278
670,3581,365,781,15273
671,3590,351,787,15272
672,3613,319,798,15270
673,3596,343,798,15263
674,3617,326,815,15242
675,3622,357,785,15236
676,3617,356,783,15244
677,3621,338,798,15243
678,3590,358,789,15263
679,3612,339,794,15255
680,3621,342,773,15264
681,3627,353,756,15264
682,3607,346,767,15280
683,3587,356,741,15316
684,3613,332,726,15329
685,3640,332,717,15311
686,3644,324,706,15326
687,3656,330,704,15310
688,3655,329,724,15292
689,3670,311,754,15265
690,3690,320,730,15260
691,3708,317,732,15243
692,3715,297,731,15257
693,3710,311,705,15274
694,3720,326,691,15263
695,3737,330,693,15240
696,3743,322,710,15225
697,3756,308,705,15231
698,3723,339,686,15252
699,3738,341,680,15241
700,3754,325,672,15249
701,3767,339,656,15238
702,3771,336,679,15214
703,3778,325,706,15191
704,3777,343,686,15194
705,3782,323,705,15190
706,3762,337,705,15196
707,3745,340,712,15203
708,3746,342,716,15196
709,3760,333,706,15201
710,3732,363,707,15198
711,3732,347,718,15203
712,3753,328,716,15203
713,3760,343,715,15182
714,3793,326,724,15157
715,3796,305,738,15161
716,3773,327,726,15174
717,3770,325,730,15175
718,3788,334,713,15165
719,3773,358,709,15160
720,3777,352,720,15151
721,3775,353,709,15163
722,3781,348,707,15164
723,3771,354,703,15172
724,3785,337,704,15174
725,3781,341,696,15182
726,3753,371,682,15194
727,3770,349,682,15199
728,3767,347,684,15202
729,3770,347,688,15195
