day,susceptibleCount,exposedCount,infectedCount,recoveredCount
318,4311,282,488,14919
319,4332,273,506,14889
320,4321,279,527,14873
321,4343,269,530,14858
322,4335,277,547,14841
323,4337,260,578,14825
324,4335,293,573,14799
325,4335,291,580,14794
326,4323,308,581,14788
327,4345,297,577,14781
328,4345,295,582,14778
329,4322,322,597,14759
330,4318,319,599,14764
331,4304,344,606,14746
332,4309,336,610,14745
333,4288,344,618,14750
334,4276,344,628,14752
335,4247,364,631,14758
336,4220,386,639,14755
337,4209,384,660,14747
338,4200,345,689,14766
339,4181,342,716,14761
340,4146,390,701,14763
341,4128,395,710,14767
342,4118,391,724,14767
343,4114,375,723,14788
344,4086,382,724,14808
345,4072,353,745,14830
346,4064,359,746,14831
347,4062,363,745,14830
348,4035,371,767,14827
349,4022,380,756,14842
350,4013,359,757,14871
351,3998,359,755,14888
352,3979,348,763,14910
353,3971,361,758,14910
354,3962,352,764,14922
355,3938,359,750,14953
356,3924,359,750,14967
357,3939,340,761,14960
358,3929,384,744,14943
359,3919,383,752,14946
360,3898,399,737,14966
361,3871,389,763,14977
362,3856,377,756,15011
363,3842,388,754,15016
364,3823,402,762,15013
365,3797,406,772,15025
366,3792,389,762,15057
367,3783,395,741,15081
368,3773,366,753,15108
369,3763,353,776,15108
370,3737,361,774,15128
371,3727,359,758,15156
372,3705,381,772,15142
373,3693,377,796,15134
374,3693,367,786,15154
375,3669,370,780,15181
376,3687,344,788,15181
377,3655,380,744,15221
378,3640,362,763,15235
379,3639,359,750,15252
380,3629,368,741,15262
381,3641,367,736,15256
382,3631,369,727,15273
383,3621,373,736,15270
384,3626,388,707,15279
385,3651,358,738,15253
386,3663,352,739,15246
387,3672,339,739,15250
388,3665,329,757,15249
389,3661,332,751,15256
390,3674,346,739,15241
391,3668,345,742,15245
392,3660,337,744,15259
393,3636,353,749,15262
394,3636,344,764,15256
395,3651,312,759,15278
396,3665,299,730,15306
397,3686,299,715,15300
398,3684,320,682,15314
399,3704,325,679,15292
400,3718,320,670,15292
401,3700,328,680,15292
402,3721,330,683,15266
403,3747,317,674,15262
404,3759,315,685,15241
405,3763,325,706,15206
406,3743,342,703,15212
407,3761,331,708,15200
408,3786,314,693,15207
409,3771,335,678,15216
410,3788,318,682,15212
411,3781,332,672,15215
412,3769,335,684,15212
413,3771,329,688,15212
414,3774,322,683,15221
415,3797,322,676,15205
416,3803,328,668,15201
417,3809,318,678,15195
418,3795,324,669,15212
419,3807,319,661,15213
420,3803,338,642,15217
421,3817,327,660,15196
422,3826,314,670,15190
423,3829,323,661,15187
424,3848,328,640,15184
425,3852,330,635,15183
426,3844,334,639,15183
427,3863,323,649,15165
428,3856,344,641,15159
429,3869,326,645,15160
430,3846,339,641,15174
431,3846,331,649,15174
432,3818,350,651,15181
433,3794,362,639,15205
434,3789,360,664,15187
435,3809,339,694,15158
436,3819,320,711,15150
437,3784,327,713,15176
438,3791,335,691,15183
439,3798,321,709,15172
440,3783,325,711,15181
441,3792,326,713,15169
442,3786,327,720,15167
443,3774,339,714,15173
444,3771,337,704,15188
445,3782,324,705,15189
446,3801,321,703,15175
447,3807,331,708,15154
448,3795,338,709,15158
449,3782,347,708,15163
450,3789,337,733,15141
451,3799,330,721,15150
452,3799,327,712,15162
453,3779,332,726,15163
454,3789,332,698,15181
455,3804,317,703,15176
456,3791,343,681,15185
457,3800,340,674,15186
458,3793,346,676,15185
459,3806,328,680,15186
460,3772,337,687,15204
461,3784,311,715,15190
462,3780,333,699,15188
463,3775,313,719,15193
464,3771,317,709,15203
465,3792,311,709,15188
466,3751,339,687,15223
467,3743,340,686,15231
468,3768,340,669,15223
469,3780,334,682,15204
470,3790,330,669,15211
471,3803,327,667,15203
472,3825,307,679,15189
473,3817,301,685,15197
474,3798,324,679,15199
475,3792,321,673,15214
476,3796,321,677,15206
477,3802,318,684,15196
478,3802,324,674,15200
479,3815,310,679,15196
480,3823,289,674,15214
481,3800,316,683,15201
482,3812,306,680,15202
483,3797,319,679,15205
484,3784,323,672,15221
485,3786,317,669,15228
486,3781,308,661,15250
487,3764,307,671,15258
488,3750,307,655,15288
489,3744,292,647,15317
490,3751,306,629,15314
491,3736,320,633,15311
492,3754,322,631,15293
493,3763,317,638,15282
494,3770,310,632,15288
495,3796,316,623,15265
496,3810,303,636,15251
497,3822,309,628,15241
498,3815,297,643,15245
499,3828,300,634,15238
500,3816,294,666,15224
501,3809,300,648,15243
502,3797,315,641,15247
503,3785,318,655,15242
504,3804,317,659,15220
505,3793,312,667,15228
506,3797,302,674,15227
507,3813,324,648,15215
508,3806,326,648,15220
509,3795,336,645,15224
510,3808,338,665,15189
511,3805,329,659,15207
512,3801,324,668,15207
513,3780,319,678,15223
514,3794,304,697,15205
515,3801,311,678,15210
516,3789,304,675,15232
517,3790,301,688,15221
518,3788,331,671,15210
519,3800,311,689,15200
520,3797,335,667,15201
521,3783,343,670,15204
522,3781,343,669,15207
523,3799,336,673,15192
524,3798,319,691,15192
525,3813,308,675,15204
526,3803,316,660,15221
527,3784,339,654,15223
528,3779,319,687,15215
529,3775,331,666,15228
530,3776,316,653,15255
531,3779,304,658,15259
532,3807,300,652,15241
533,3808,323,654,15215
534,3820,303,657,15220
535,3787,341,650,15222
536,3791,322,668,15219
537,3774,336,655,15235
538,3774,336,666,15224
539,3785,329,654,15232
540,3794,330,644,15232
541,3809,322,642,15227
542,3819,319,638,15224
543,3809,316,666,15209
544,3808,316,663,15213
545,3813,314,661,15212
546,3817,315,643,15225
547,3847,305,649,15199
548,3842,330,637,15191
549,3839,322,646,15193
550,3848,317,633,15202
551,3869,306,641,15184
552,3877,314,645,15164
553,3889,309,644,15158
554,3892,326,632,15150
555,3911,303,657,15129
556,3873,347,623,15157
557,3887,343,640,15130
558,3886,336,640,15138
559,3880,314,650,15156
560,3896,309,655,15140
561,3898,327,654,15121
562,3907,310,671,15112
563,3912,304,678,15106
564,3939,310,675,15076
565,3938,332,659,15071
566,3928,343,657,15072
567,3930,322,670,15078
568,3933,318,668,15081
569,3917,351,668,15064
570,3923,358,668,15051
571,3912,357,691,15040
572,3927,353,699,15021
573,3901,351,714,15034
574,3888,346,711,15055
575,3885,346,697,15072
576,3909,308,735,15048
577,3911,329,692,15068
578,3903,336,695,15066
579,3898,332,706,15064
580,3909,316,697,15078
581,3899,330,708,15063
582,3880,353,699,15068
583,3843,361,692,15104
584,3853,348,682,15117
585,3893,327,701,15079
586,3885,342,697,15076
587,3873,353,706,15068
588,3878,357,706,15059
589,3864,364,701,15071
590,3868,354,707,15071
591,3869,341,716,15074
592,3869,336,713,15082
593,3862,356,717,15065
594,3840,365,715,15080
595,3860,350,720,15070
596,3854,361,720,15065
597,3838,366,751,15045
598,3830,362,747,15061
599,3800,374,734,15092
600,3813,360,725,15102
601,3802,378,715,15105
602,3806,362,720,15112
603,3813,357,738,15092
604,3803,367,730,15100
605,3805,359,723,15113
606,3793,347,734,15126
607,3790,323,749,15138
608,3779,330,744,15147
609,3767,348,732,15153
610,3745,381,708,15166
611,3755,386,718,15141
612,3769,359,736,15136
613,3764,340,739,15157
614,3773,333,729,15165
615,3756,340,724,15180
616,3753,343,715,15189
617,3742,340,709,15209
618,3750,343,685,15222
619,3750,346,676,15228
620,3760,332,684,15224
621,3752,342,664,15242
622,3751,360,670,15219
623,3770,337,680,15213
624,3789,334,672,15205
625,3787,344,689,15180
626,3790,337,700,15173
627,3787,358,674,15181
628,3780,359,658,15203
629,3800,356,667,15177
630,3801,353,674,15172
631,3790,353,660,15197
632,3775,340,692,15193
633,3775,318,703,15204
634,3779,323,695,15203
635,3775,320,701,15204
636,3786,304,674,15236
637,3773,315,675,15237
638,3792,319,654,15235
639,3768,336,646,15250
640,3781,327,641,15251
641,3808,315,656,15221
642,3799,322,651,15228
643,3817,294,672,15217
644,3815,311,668,15206
645,3817,315,668,15200
646,3815,323,668,15194
647,3809,346,653,15192
648,3816,335,668,15181
649,3823,322,706,15149
650,3825,313,718,15144
651,3848,298,720,15134
652,3848,312,703,15137
653,3848,333,708,15111
654,3847,334,710,15109
655,3869,368,690,15073
656,3861,377,693,15069
657,3837,379,707,15077
658,3809,367,721,15103
659,3812,361,713,15114
660,3816,354,735,15095
661,3808,368,746,15078
662,3806,355,744,15095
663,3800,341,746,15113
664,3793,339,748,15120
665,3786,344,724,15146
666,3775,383,708,15134
667,3770,381,714,15135
668,3758,380,718,15144
669,3765,366,734,15135
670,3748,362,751,15139
671,3750,368,748,15134
672,3741,361,760,15138
673,3746,344,781,15129
674,3726,368,773,15133
675,3718,369,758,15155
676,3706,356,763,15175
677,3732,334,747,15187
678,3730,353,741,15176
679,3746,328,761,15165
680,3751,348,746,15155
681,3752,364,727,15157
682,3756,360,726,15158
683,3769,350,723,15158
684,3758,355,707,15180
685,3765,320,724,15191
686,3761,335,719,15185
687,3788,333,720,15159
688,3793,339,716,15152
689,3777,360,720,15143
690,3783,353,725,15139
691,3764,359,739,15138
692,3751,335,772,15142
693,3727,365,748,15160
694,3744,356,738,15162
695,3733,375,728,15164
696,3725,376,728,15171
697,3730,372,723,15175
698,3706,384,737,15173
699,3702,370,750,15178
700,3706,374,739,15181
701,3682,397,738,15183
702,3695,374,742,15189
703,3674,362,743,15221
704,3686,378,733,15203
705,3696,359,751,15194
706,3674,368,742,15216
707,3661,390,729,15220
708,3670,388,722,15220
709,3692,346,738,15224
710,3698,341,753,15208
711,3696,346,755,15203
712,3676,349,755,15220
713,3673,344,747,15236
714,3663,360,728,15249
715,3664,368,722,15246
716,3670,359,729,15242
717,3690,342,704,15264
718,3695,338,705,15262
719,3691,339,701,15269
720,3685,353,686,15276
721,3688,344,697,15271
722,3658,360,703,15279
723,3676,346,724,15254
724,3681,340,735,15244
725,3670,335,743,15252
726,3673,329,726,15272
727,3666,327,736,15271
728,3679,334,733,15254
729,3672,328,740,15260
