day,susceptibleCount,exposedCount,infectedCount,recoveredCount
376,3680,398,814,15108
377,3630,422,821,15127
378,3631,402,816,15151
379,3613,415,804,15168
380,3638,369,830,15163
381,3616,372,822,15190
382,3606,375,817,15202
383,3594,365,809,15232
384,3575,353,819,15253
385,3552,364,806,15278
386,3546,364,800,15290
387,3535,363,810,15292
388,3533,362,806,15299
389,3520,345,825,15310
390,3519,346,819,15316
391,3502,345,814,15339
392,3489,363,811,15337
393,3473,367,832,15328
394,3453,379,825,15343
395,3431,374,834,15361
396,3459,361,829,15351
397,3449,349,816,15386
398,3468,338,782,15412
399,3467,338,752,15443
400,3460,352,747,15441
401,3476,331,751,15442
402,3471,333,735,15461
403,3490,322,738,15450
404,3525,307,723,15445
405,3533,326,728,15413
406,3532,339,696,15433
407,3561,308,727,15404
408,3561,328,705,15406
409,3563,324,717,15396
410,3561,327,705,15407
411,3573,318,705,15404
412,3581,314,680,15425
413,3575,329,672,15424
414,3596,321,665,15418
415,3603,309,680,15408
416,3625,300,689,15386
417,3622,322,688,15368
418,3629,303,694,15374
419,3617,311,690,15382
420,3632,302,695,15371
421,3642,304,700,15354
422,3639,310,673,15378
423,3654,309,665,15372
424,3674,293,671,15362
425,3670,319,658,15353
426,3680,312,662,15346
427,3712,311,667,15310
428,3704,329,667,15300
429,3727,318,669,15286
430,3719,327,658,15296
431,3714,341,659,15286
432,3741,333,657,15269
433,3742,346,654,15258
434,3758,331,678,15233
435,3753,327,680,15240
436,3781,316,681,15222
437,3776,330,681,15213
438,3758,346,678,15218
439,3783,327,703,15187
440,3754,341,698,15207
441,3771,334,690,15205
442,3790,315,705,15190
443,3792,324,689,15195
444,3789,315,700,15196
445,3779,336,693,15192
446,3790,326,688,15196
447,3788,332,680,15200
448,3774,340,686,15200
449,3785,320,700,15195
450,3774,338,687,15201
451,3782,328,686,15204
452,3782,318,688,15212
453,3772,323,686,15219
454,3767,340,665,15228
455,3787,339,650,15224
456,3791,344,644,15221
457,3802,333,673,15192
458,3805,321,697,15177
459,3828,310,696,15166
460,3801,321,696,15182
461,3803,311,693,15193
462,3812,310,704,15174
463,3777,337,699,15187
464,3760,360,688,15192
465,3745,369,700,15186
466,3753,386,674,15187
467,3766,353,698,15183
468,3773,345,712,15170
469,3773,338,703,15186
470,3790,345,668,15197
471,3786,339,694,15181
472,3778,344,692,15186
473,3758,356,691,15195
474,3764,344,707,15185
475,3757,328,726,15189
476,3755,333,727,15185
477,3745,329,715,15211
478,3752,331,711,15206
479,3748,333,700,15219
480,3756,339,700,15205
481,3785,324,697,15194
482,3799,327,670,15204
483,3824,329,656,15191
484,3821,311,683,15185
485,3824,312,694,15170
486,3818,312,689,15181
487,3825,300,684,15191
488,3841,299,684,15176
489,3874,290,662,15174
490,3875,292,652,15181
491,3874,305,633,15188
492,3866,304,637,15193
493,3885,298,645,15172
494,3902,293,655,15150
495,3881,306,667,15146
496,3888,302,681,15129
497,3888,315,674,15123
498,3875,363,644,15118
499,3901,337,673,15089
500,3900,338,646,15116
501,3875,345,658,15122
502,3867,342,654,15137
503,3876,330,682,15112
504,3889,317,694,15100
505,3866,312,681,15141
506,3862,315,678,15145
507,3852,328,677,15143
508,3849,356,651,15144
509,3866,350,654,15130
510,3847,354,655,15144
511,3847,333,674,15146
512,3877,328,684,15111
513,3860,344,679,15117
514,3877,317,681,15125
515,3869,317,666,15148
516,3872,333,666,15129
517,3851,346,683,15120
518,3850,321,701,15128
519,3822,351,707,15120
520,3830,353,708,15109
521,3832,327,713,15128
522,3841,322,703,15134
523,3834,328,687,15151
524,3828,302,708,15162
525,3817,308,694,15181
526,3809,318,680,15193
527,3812,317,663,15208
528,3800,320,671,15209
529,3781,335,676,15208
530,3793,330,670,15207
531,3779,328,667,15226
532,3774,334,667,15225
533,3750,343,663,15244
534,3731,334,690,15245
535,3712,347,688,15253
536,3717,325,691,15267
537,3703,316,702,15279
538,3712,314,695,15279
539,3720,294,711,15275
540,3715,313,695,15277
541,3720,299,701,15280
542,3743,299,695,15263
543,3735,300,700,15265
544,3740,307,709,15244
545,3713,320,707,15260
546,3713,320,677,15290
547,3696,314,691,15299
548,3687,303,705,15305
549,3687,312,676,15325
550,3691,314,661,15334
551,3684,325,655,15336
552,3703,313,659,15325
553,3714,318,672,15296
554,3722,318,677,15283
555,3732,304,670,15294
556,3741,309,661,15289
557,3749,309,664,15278
558,3773,304,643,15280
559,3766,309,643,15282
560,3780,311,641,15268
561,3797,306,646,15251
562,3774,310,681,15235
563,3770,313,681,15236
564,3771,316,684,15229
565,3773,310,687,15230
566,3760,309,682,15249
567,3740,329,687,15244
568,3741,328,669,15262
569,3762,307,676,15255
570,3785,318,642,15255
571,3778,315,671,15236
572,3800,291,675,15234
573,3803,313,648,15236
574,3775,330,665,15230
575,3791,317,670,15222
576,3814,313,661,15212
577,3810,322,655,15213
578,3798,334,655,15213
579,3800,327,668,15205
580,3807,320,695,15178
581,3805,314,709,15172
582,3797,322,703,15178
583,3785,346,691,15178
584,3784,364,668,15184
585,3806,345,676,15173
586,3801,339,668,15192
587,3794,378,658,15170
588,3826,365,700,15109
589,3818,354,728,15100
590,3823,339,718,15120
591,3819,341,719,15121
592,3824,353,718,15105
593,3805,341,745,15109
594,3795,359,716,15130
595,3829,331,723,15117
596,3817,345,712,15126
597,3825,354,700,15121
598,3794,357,705,15144
599,3786,360,704,15150
600,3800,346,726,15128
601,3802,326,731,15141
602,3808,339,709,15144
603,3831,345,709,15115
604,3837,330,731,15102
605,3814,324,728,15134
606,3814,316,746,15124
607,3785,333,732,15150
608,3807,324,739,15130
609,3834,337,725,15104
610,3819,335,736,15110
611,3834,337,722,15107
612,3848,320,726,15106
613,3867,311,716,15106
614,3868,319,704,15109
615,3856,325,706,15113
616,3850,338,694,15118
617,3857,349,695,15099
618,3854,349,691,15106
619,3848,351,687,15114
620,3857,353,689,15101
621,3835,351,707,15107
622,3833,350,692,15125
623,3839,332,709,15120
624,3854,341,703,15102
625,3858,336,698,15108
626,3885,307,713,15095
627,3868,345,694,15093
628,3864,364,698,15074
629,3840,370,717,15073
630,3837,374,726,15063
631,3833,348,760,15059
632,3825,360,757,15058
633,3808,340,758,15094
634,3807,345,757,15091
635,3811,357,742,15090
636,3813,359,753,15075
637,3793,368,761,15078
638,3795,367,746,15092
639,3800,353,765,15082
640,3795,369,762,15074
641,3796,365,766,15073
642,3793,353,755,15099
643,3801,339,761,15099
644,3800,343,748,15109
645,3792,345,753,15110
646,3786,360,741,15113
647,3780,355,737,15128
648,3784,361,732,15123
649,3760,371,754,15115
650,3757,374,746,15123
651,3751,373,752,15124
652,3746,360,760,15134
653,3749,363,749,15139
654,3767,359,738,15136
655,3763,347,743,15147
656,3777,323,751,15149
657,3759,341,760,15140
658,3762,325,780,15133
659,3758,357,742,15143
660,3755,347,721,15177
661,3758,340,736,15166
662,3743,338,732,15187
663,3746,340,731,15183
664,3761,318,732,15189
665,3741,336,715,15208
666,3746,346,709,15199
667,3745,339,717,15199
668,3766,337,720,15177
669,3765,349,722,15164
670,3757,356,725,15162
671,3758,374,719,15149
672,3753,353,725,15169
673,3734,370,706,15190
674,3715,374,706,15205
675,3709,363,721,15207
676,3736,341,737,15186
677,3725,375,722,15178
678,3741,364,751,15144
679,3738,361,741,15160
680,3740,335,766,15159
681,3719,345,787,15149
682,3714,361,761,15164
683,3710,369,760,15161
684,3685,366,774,15175
685,3686,355,772,15187
686,3702,367,737,15194
687,3682,379,735,15204
688,3681,361,745,15213
689,3677,362,741,15220
690,3695,321,744,15240
691,3685,345,716,15254
692,3686,343,740,15231
693,3688,330,755,15227
694,3677,349,741,15233
695,3683,351,730,15236
696,3698,338,746,15218
697,3700,333,719,15248
698,3699,333,725,15243
699,3691,332,727,15250
700,3703,328,702,15267
701,3696,341,706,15257
702,3682,358,718,15242
703,3709,334,743,15214
704,3709,354,722,15215
705,3700,348,745,15207
706,3719,333,733,15215
707,3736,350,707,15207
708,3733,338,719,15210
709,3735,325,723,15217
710,3740,326,722,15212
711,3727,326,739,15208
712,3718,334,738,15210
713,3730,337,732,15201
714,3720,346,713,15221
715,3731,347,724,15198
716,3716,380,712,15192
717,3720,366,738,15176
718,3705,344,760,15191
719,3716,338,760,15186
720,3698,335,761,15206
721,3674,364,715,15247
722,3678,370,707,15245
723,3662,367,706,15265
724,3671,356,719,15254
725,3684,338,730,15248
726,3660,343,722,15275
727,3670,334,725,15271
728,3656,340,721,15283
729,3667,350,722,15261
