day,susceptibleCount,exposedCount,infectedCount,recoveredCount
119,4101,8,10,15881
120,4143,7,10,15840
121,4187,7,10,15796
122,4229,8,9,15754
123,4279,6,13,15702
124,4324,6,13,15657
125,4365,8,12,15615
126,4410,9,12,15569
127,4452,7,14,15527
128,4500,7,11,15482
129,4541,6,10,15443
130,4587,5,11,15397
131,4634,5,10,15351
132,4671,4,12,15313
133,4712,4,13,15271
134,4759,4,11,15226
135,4808,4,11,15177
136,4843,8,6,15143
137,4880,6,8,15106
138,4919,4,9,15068
139,4967,5,9,15019
140,5010,4,10,14976
141,5051,3,11,14935
142,5093,7,9,14891
143,5134,7,10,14849
144,5175,7,9,14809
145,5222,8,6,14764
146,5270,5,9,14716
147,5307,6,10,14677
148,5357,5,14,14624
149,5396,6,12,14586
150,5427,6,15,14552
151,5462,7,13,14518
152,5503,11,11,14475
153,5543,10,12,14435
154,5598,12,10,14380
155,5637,8,16,14339
156,5672,9,19,14300
157,5698,6,22,14274
158,5744,7,20,14229
159,5768,15,19,14198
160,5805,13,21,14161
161,5828,13,22,14137
162,5861,12,25,14102
163,5893,9,22,14076
164,5925,13,19,14043
165,5967,13,19,14001
166,6009,15,24,13952
167,6052,12,26,13910
168,6093,14,21,13872
169,6131,15,20,13834
170,6158,14,23,13805
171,6194,18,20,13768
172,6235,17,25,13723
173,6267,18,27,13688
174,6306,20,24,13650
175,6333,19,27,13621
176,6367,21,29,13583
177,6403,24,26,13547
178,6434,21,31,13514
179,6475,21,36,13468
180,6510,21,42,13427
181,6547,20,42,13391
182,6570,24,40,13366
183,6601,29,41,13329
184,6621,28,45,13306
185,6649,29,43,13279
186,6669,37,48,13246
187,6689,38,52,13221
188,6719,40,52,13189
189,6742,43,56,13159
190,6758,41,64,13137
191,6786,34,68,13112
192,6814,42,69,13075
193,6829,46,72,13053
194,6842,61,71,13026
195,6867,56,77,13000
196,6890,67,78,12965
197,6892,83,78,12947
198,6901,76,103,12920
199,6912,76,109,12903
200,6924,89,108,12879
201,6931,93,121,12855
202,6936,95,127,12842
203,6944,98,134,12824
204,6955,109,135,12801
205,6955,108,149,12788
206,6956,104,162,12778
207,6952,128,172,12748
208,6926,152,193,12729
209,6908,157,203,12732
210,6893,166,213,12728
211,6864,186,243,12707
212,6854,187,257,12702
213,6825,195,257,12723
214,6800,201,280,12719
215,6749,222,303,12726
216,6714,244,308,12734
217,6669,245,337,12749
218,6628,262,364,12746
219,6594,268,379,12759
220,6539,277,419,12765
221,6472,293,444,12791
222,6376,327,462,12835
223,6295,351,488,12866
224,6224,368,525,12883
225,6135,402,541,12922
226,6084,399,591,12926
227,5989,431,624,12956
228,5887,442,677,12994
229,5783,478,695,13044
230,5679,485,734,13102
231,5565,504,783,13148
232,5457,508,840,13195
233,5331,525,879,13265
234,5209,553,890,13348
235,5077,581,899,13443
236,4953,594,945,13508
237,4834,602,948,13616
238,4738,582,1011,13669
239,4614,605,1031,13750
240,4514,596,1062,13828
241,4421,580,1093,13906
242,4303,604,1079,14014
243,4182,625,1102,14091
244,4070,602,1105,14223
245,3955,605,1123,14317
246,3860,598,1096,14446
247,3750,579,1116,14555
248,3644,575,1117,14664
249,3566,533,1158,14743
250,3465,550,1142,14843
251,3374,555,1129,14942
252,3302,545,1128,15025
253,3229,533,1104,15134
254,3172,499,1096,15233
255,3130,461,1094,15315
256,3080,432,1084,15404
257,3016,464,1064,15456
258,2968,464,1055,15513
259,2933,430,1066,15571
260,2887,425,1056,15632
261,2848,423,996,15733
262,2824,393,971,15812
263,2794,401,944,15861
264,2746,406,921,15927
265,2732,377,899,15992
266,2729,361,866,16044
267,2714,342,830,16114
268,2715,307,825,16153
269,2731,293,805,16171
270,2717,285,756,16242
271,2715,290,722,16273
272,2734,274,712,16280
273,2764,269,667,16300
274,2772,268,646,16314
275,2794,259,640,16307
276,2834,234,604,16328
277,2851,229,591,16329
278,2882,219,563,16336
279,2919,213,530,16338
280,2944,220,505,16331
281,2986,200,503,16311
282,3015,187,504,16294
283,3064,184,484,16268
284,3081,187,462,16270
285,3102,190,459,16249
286,3126,199,453,16222
287,3174,201,446,16179
288,3211,180,440,16169
289,3237,167,451,16145
290,3263,174,434,16129
291,3286,168,427,16119
292,3326,175,399,16100
293,3371,160,402,16067
294,3403,167,392,16038
295,3436,179,383,16002
296,3485,173,386,15956
297,3524,154,391,15931
298,3548,171,384,15897
299,3583,155,386,15876
300,3606,166,364,15864
301,3643,162,376,15819
302,3666,172,363,15799
303,3702,163,359,15776
304,3755,156,345,15744
305,3804,139,351,15706
306,3853,151,336,15660
307,3886,163,325,15626
308,3935,175,320,15570
309,3968,188,317,15527
310,4026,178,332,15464
311,4058,176,330,15436
312,4105,176,323,15396
313,4133,187,330,15350
314,4158,189,321,15332
315,4174,189,327,15310
316,4223,180,341,15256
317,4251,191,346,15212
318,4284,185,359,15172
319,4317,189,362,15132
320,4328,205,357,15110
321,4334,221,364,15081
322,4363,221,370,15046
323,4394,218,379,15009
324,4382,231,395,14992
325,4416,236,396,14952
326,4440,223,419,14918
327,4444,230,415,14911
328,4461,241,415,14883
329,4502,252,422,14824
330,4526,246,431,14797
331,4551,245,434,14770
332,4578,244,451,14727
333,4574,245,469,14712
334,4594,240,472,14694
335,4594,246,471,14689
336,4602,250,468,14680
337,4581,271,478,14670
338,4595,264,466,14675
339,4595,274,467,14664
340,4586,289,475,14650
341,4591,298,492,14619
342,4579,284,514,14623
343,4578,297,510,14615
344,4567,307,524,14602
345,4571,304,547,14578
346,4562,313,556,14569
347,4573,307,566,14554
348,4546,311,586,14557
349,4558,319,594,14529
350,4550,289,621,14540
351,4533,307,618,14542
352,4511,336,607,14546
353,4512,331,617,14540
354,4502,341,634,14523
355,4497,357,650,14496
356,4471,358,662,14509
357,4449,376,664,14511
358,4426,362,688,14524
359,4404,380,687,14529
360,4353,414,696,14537
361,4332,413,702,14553
362,4311,414,722,14553
363,4277,439,708,14576
364,4273,442,707,14578
365,4279,403,753,14565
366,4251,410,768,14571
367,4231,412,754,14603
368,4205,431,743,14621
369,4207,419,747,14627
370,4174,391,778,14657
371,4128,402,795,14675
372,4080,423,786,14711
373,4052,408,798,14742
374,4061,395,824,14720
375,4032,399,834,14735
376,3999,408,828,14765
377,3958,407,839,14796
378,3930,439,807,14824
379,3913,437,813,14837
380,3904,406,842,14848
381,3883,388,853,14876
382,3871,393,837,14899
383,3851,390,834,14925
384,3831,388,810,14971
385,3809,392,824,14975
386,3805,377,821,14997
387,3775,393,811,15021
388,3765,389,813,15033
389,3766,366,813,15055
390,3780,363,792,15065
391,3758,356,796,15090
392,3737,362,777,15124
393,3741,366,761,15132
394,3718,362,761,15159
395,3700,349,759,15192
396,3705,334,757,15204
397,3688,349,759,15204
398,3689,343,755,15213
399,3691,334,761,15214
400,3685,347,743,15225
401,3666,363,734,15237
402,3650,356,742,15252
403,3661,369,726,15244
404,3682,359,720,15239
405,3671,356,723,15250
406,3676,362,726,15236
407,3674,357,708,15261
408,3681,342,719,15258
409,3668,337,711,15284
410,3696,305,718,15281
411,3707,317,702,15274
412,3677,338,703,15282
413,3710,335,694,15261
414,3746,334,686,15234
415,3762,341,678,15219
416,3747,372,683,15198
417,3757,352,694,15197
418,3761,338,699,15202
419,3743,353,708,15196
420,3740,368,697,15195
421,3747,374,669,15210
422,3763,360,661,15216
423,3778,344,681,15197
424,3805,335,675,15185
425,3799,350,662,15189
426,3815,326,687,15172
427,3795,350,679,15176
428,3807,352,672,15169
429,3824,328,685,15163
430,3829,329,676,15166
431,3825,344,680,15151
432,3817,354,685,15144
433,3819,362,673,15146
434,3828,364,663,15145
435,3843,360,661,15136
436,3856,359,669,15116
437,3845,369,670,15116
438,3871,354,686,15089
439,3855,368,692,15085
440,3850,376,684,15090
441,3831,348,714,15107
442,3848,329,729,15094
443,3861,326,743,15070
444,3869,331,703,15097
445,3876,334,707,15083
446,3857,350,685,15108
447,3853,354,687,15106
448,3841,361,682,15116
449,3835,353,695,15117
450,3834,345,703,15118
451,3836,357,694,15113
452,3856,337,719,15088
453,3848,349,704,15099
454,3854,363,689,15094
455,3869,350,699,15082
456,3854,356,690,15100
457,3874,340,693,15093
458,3870,342,690,15098
459,3882,334,684,15100
460,3870,324,704,15102
461,3893,331,694,15082
462,3876,322,686,15116
463,3883,321,670,15126
464,3895,309,673,15123
465,3896,321,659,15124
466,3882,330,648,15140
467,3896,340,633,15131
468,3895,324,664,15117
469,3904,332,645,15119
470,3916,321,656,15107
471,3932,324,655,15089
472,3927,330,654,15089
473,3952,324,666,15058
474,3954,312,672,15062
475,3978,304,676,15042
476,3960,315,678,15047
477,3973,316,677,15034
478,3971,312,681,15036
479,3971,338,653,15038
480,3962,346,643,15049
481,3949,328,663,15060
482,3945,332,664,15059
483,3932,340,661,15067
484,3925,340,682,15053
485,3911,353,694,15042
486,3886,351,709,15054
487,3900,349,697,15054
488,3900,341,706,15053
489,3883,341,719,15057
490,3873,333,722,15072
491,3866,322,719,15093
492,3842,331,726,15101
493,3835,344,707,15114
494,3829,330,701,15140
495,3816,352,677,15155
496,3838,337,684,15141
497,3835,327,682,15156
498,3863,317,678,15142
499,3855,348,654,15143
500,3866,318,676,15140
501,3834,340,683,15143
502,3832,346,676,15146
503,3806,338,667,15189
504,3792,348,680,15180
505,3795,340,676,15189
506,3805,334,680,15181
507,3828,327,682,15163
508,3820,326,678,15176
509,3825,319,667,15189
510,3814,323,645,15218
511,3820,327,630,15223
512,3832,317,634,15217
513,3854,315,629,15202
514,3856,324,636,15184
515,3832,338,643,15187
516,3827,364,623,15186
517,3817,343,650,15190
518,3823,330,665,15182
519,3798,329,682,15191
520,3782,342,677,15199
521,3803,324,686,15187
522,3809,325,670,15196
523,3806,341,650,15203
524,3823,320,659,15198
525,3815,309,667,15209
526,3816,315,662,15207
527,3828,312,662,15198
528,3843,300,663,15194
529,3846,289,670,15195
530,3852,298,635,15215
531,3861,301,623,15215
532,3881,279,635,15205
533,3878,299,623,15200
534,3884,299,623,15194
535,3881,304,624,15191
536,3877,322,625,15176
537,3893,303,612,15192
538,3917,300,614,15169
539,3904,315,612,15169
540,3907,320,627,15146
541,3919,335,621,15125
542,3916,322,626,15136
543,3936,308,634,15122
544,3941,301,645,15113
545,3942,310,642,15106
546,3934,304,631,15131
547,3907,331,628,15134
548,3909,333,648,15110
549,3884,345,650,15121
550,3857,353,656,15134
551,3865,338,659,15138
552,3896,315,669,15120
553,3887,315,665,15133
554,3859,326,672,15143
555,3834,332,681,15153
556,3812,327,700,15161
557,3790,334,714,15162
558,3778,340,712,15170
559,3751,337,728,15184
560,3731,361,727,15181
561,3724,366,725,15185
562,3708,376,719,15197
563,3699,363,734,15204
564,3672,382,723,15223
565,3671,358,726,15245
566,3646,364,739,15251
567,3656,381,720,15243
568,3660,380,712,15248
569,3636,376,716,15272
570,3624,383,703,15290
571,3624,391,698,15287
572,3634,377,709,15280
573,3632,370,722,15276
574,3663,344,739,15254
575,3663,347,726,15264
576,3664,327,731,15278
577,3662,330,721,15287
578,3654,331,703,15312
579,3662,317,700,15321
580,3701,313,686,15300
581,3714,320,664,15302
582,3740,298,649,15313
583,3750,297,634,15319
584,3743,299,629,15329
585,3766,276,641,15317
586,3792,270,634,15304
587,3805,284,616,15295
588,3816,295,610,15279
589,3819,309,596,15276
590,3843,307,600,15250
591,3863,299,606,15232
592,3869,308,604,15219
593,3856,327,581,15236
594,3858,323,597,15222
595,3880,312,588,15220
596,3912,310,591,15187
597,3930,293,600,15177
598,3931,294,610,15165
599,3943,324,599,15134
600,3968,306,618,15108
601,3974,295,625,15106
602,3961,293,627,15119
603,3971,305,614,15110
604,3974,318,619,15089
605,3987,323,607,15083
606,3985,329,592,15094
607,4014,312,615,15059
608,4004,293,618,15085
609,4015,289,615,15081
610,3998,306,598,15098
611,4006,291,601,15102
612,4000,307,576,15117
613,4002,317,581,15100
614,4017,307,600,15076
615,4016,306,613,15065
616,4033,302,604,15061
617,4052,287,608,15053
618,4047,288,620,15045
619,4040,318,629,15013
620,4076,301,633,14990
621,4082,325,622,14971
622,4086,326,630,14958
623,4098,326,613,14963
624,4104,317,628,14951
625,4109,303,632,14956
626,4108,325,619,14948
627,4132,316,625,14927
628,4149,307,623,14921
629,4153,312,635,14900
630,4143,315,647,14895
631,4138,327,653,14882
632,4127,335,655,14883
633,4130,346,651,14873
634,4125,347,658,14870
635,4140,340,659,14861
636,4128,343,668,14861
637,4144,338,678,14840
638,4145,328,685,14842
639,4151,360,659,14830
640,4149,378,639,14834
641,4138,376,642,14844
642,4140,368,651,14841
643,4153,368,652,14827
644,4157,353,679,14811
645,4172,360,665,14803
646,4167,338,688,14807
647,4148,363,671,14818
648,4107,383,682,14828
649,4119,379,694,14808
650,4089,381,713,14817
651,4076,369,723,14832
652,4073,386,725,14816
653,4074,387,725,14814
654,4055,399,732,14814
655,4030,401,724,14845
656,4011,377,752,14860
657,4007,384,747,14862
658,4002,372,753,14873
659,4015,380,758,14847
660,3985,385,774,14856
661,3971,382,786,14861
662,3968,394,764,14874
663,3964,370,775,14891
664,3938,362,782,14918
665,3939,354,787,14920
666,3919,375,769,14937
667,3893,376,778,14953
668,3865,387,747,15001
669,3860,386,731,15023
670,3859,376,730,15035
671,3870,368,747,15015
672,3850,378,737,15035
673,3836,378,726,15060
674,3834,383,726,15057
675,3810,374,737,15079
676,3782,383,726,15109
677,3804,389,711,15096
678,3831,346,748,15075
679,3793,376,739,15092
680,3778,373,728,15121
681,3784,379,731,15106
682,3817,366,736,15081
683,3808,380,718,15094
684,3803,373,737,15087
685,3803,365,740,15092
686,3789,374,733,15104
687,3802,365,749,15084
688,3812,375,741,15072
689,3795,384,736,15085
690,3782,373,735,15110
691,3814,361,731,15094
692,3812,366,730,15092
693,3814,346,752,15088
694,3800,367,730,15103
695,3808,358,741,15093
696,3802,355,750,15093
697,3800,348,756,15096
698,3794,345,749,15112
699,3794,365,740,15101
700,3787,376,729,15108
701,3794,359,704,15143
702,3785,361,702,15152
703,3797,347,710,15146
704,3806,346,701,15147
705,3839,329,689,15143
706,3873,327,690,15110
707,3873,310,682,15135
708,3882,319,671,15128
709,3898,289,675,15138
710,3892,296,660,15152
711,3878,304,640,15178
712,3900,290,645,15165
713,3910,277,648,15165
714,3919,287,626,15168
715,3924,315,602,15159
716,3928,315,612,15145
717,3935,321,614,15130
718,3936,309,630,15125
719,3964,311,619,15106
720,3962,323,608,15107
721,3963,330,602,15105
722,3957,339,598,15106
723,3965,331,609,15095
724,3948,329,615,15108
725,3948,317,623,15112
726,3974,308,629,15089
727,3992,319,627,15062
728,4008,324,623,15045
729,4041,312,630,15017
