day,susceptibleCount,exposedCount,infectedCount,recoveredCount
148,5142,8,23,14827
149,5181,9,22,14788
150,5202,10,25,14763
151,5245,9,21,14725
152,5287,13,20,14680
153,5331,13,21,14635
154,5368,13,20,14599
155,5411,13,19,14557
156,5452,15,17,14516
157,5489,16,21,14474
158,5534,16,22,14428
159,5560,18,24,14398
160,5590,17,27,14366
161,5622,17,28,14333
162,5663,14,29,14294
163,5700,19,27,14254
164,5744,16,29,14211
165,5774,15,30,14181
166,5819,14,30,14137
167,5854,16,28,14102
168,5896,17,27,14060
169,5938,15,24,14023
170,5982,11,29,13978
171,6016,15,26,13943
172,6053,14,29,13904
173,6083,18,31,13868
174,6123,16,33,13828
175,6153,19,30,13798
176,6184,22,32,13762
177,6219,20,31,13730
178,6249,20,35,13696
179,6284,23,35,13658
180,6317,23,39,13621
181,6356,23,41,13580
182,6381,32,44,13543
183,6413,21,58,13508
184,6441,24,55,13480
185,6461,35,54,13450
186,6484,33,61,13422
187,6500,37,65,13398
188,6515,40,66,13379
189,6532,48,66,13354
190,6561,37,70,13332
191,6586,42,69,13303
192,6610,54,70,13266
193,6636,52,76,13236
194,6667,49,79,13205
195,6678,60,79,13183
196,6696,69,84,13151
197,6711,76,94,13119
198,6715,92,92,13101
199,6741,81,111,13067
200,6750,83,117,13050
201,6747,91,130,13032
202,6758,92,139,13011
203,6760,105,142,12993
204,6764,116,159,12961
205,6764,120,170,12946
206,6760,128,187,12925
207,6740,150,200,12910
208,6739,152,216,12893
209,6725,160,231,12884
210,6702,171,249,12878
211,6675,190,272,12863
212,6658,195,289,12858
213,6629,220,315,12836
214,6598,227,348,12827
215,6545,259,364,12832
216,6483,279,394,12844
217,6413,316,410,12861
218,6347,332,437,12884
219,6302,314,482,12902
220,6224,329,501,12946
221,6155,333,543,12969
222,6063,359,590,12988
223,5953,394,621,13032
224,5881,396,638,13085
225,5779,435,650,13136
226,5671,458,675,13196
227,5570,461,709,13260
228,5472,464,748,13316
229,5366,470,785,13379
230,5245,508,812,13435
231,5128,521,843,13508
232,5040,512,890,13558
233,4899,556,908,13637
234,4783,545,973,13699
235,4665,535,991,13809
236,4521,569,1007,13903
237,4422,532,1044,14002
238,4307,539,1065,14089
239,4195,562,1070,14173
240,4090,556,1079,14275
241,3984,546,1112,14358
242,3858,553,1112,14477
243,3760,550,1127,14563
244,3661,540,1145,14654
245,3587,525,1154,14734
246,3490,528,1140,14842
247,3394,559,1116,14931
248,3312,513,1151,15024
249,3213,521,1147,15119
250,3173,492,1134,15201
251,3111,478,1141,15270
252,3047,473,1151,15329
253,2980,471,1119,15430
254,2936,458,1077,15529
255,2890,442,1063,15605
256,2843,435,1042,15680
257,2818,389,1059,15734
258,2782,378,1034,15806
259,2745,367,1007,15881
260,2721,373,970,15936
261,2711,353,943,15993
262,2704,331,920,16045
263,2711,328,889,16072
264,2698,307,861,16134
265,2696,317,836,16151
266,2719,294,817,16170
267,2696,304,778,16222
268,2716,282,749,16253
269,2717,265,717,16301
270,2707,276,707,16310
271,2697,271,690,16342
272,2685,276,672,16367
273,2701,251,671,16377
274,2684,261,651,16404
275,2715,226,649,16410
276,2737,215,653,16395
277,2767,233,620,16380
278,2780,218,625,16377
279,2794,215,601,16390
280,2824,205,576,16395
281,2837,219,556,16388
282,2875,201,536,16388
283,2899,202,521,16378
284,2927,188,517,16368
285,2948,196,505,16351
286,2980,205,492,16323
287,3025,198,481,16296
288,3039,190,478,16293
289,3058,208,460,16274
290,3077,200,455,16268
291,3119,192,457,16232
292,3168,185,453,16194
293,3208,177,448,16167
294,3234,199,436,16131
295,3271,198,439,16092
296,3315,182,439,16064
297,3351,172,427,16050
298,3405,162,420,16013
299,3447,149,405,15999
300,3510,158,389,15943
301,3537,176,369,15918
302,3602,161,382,15855
303,3618,169,382,15831
304,3658,175,380,15787
305,3709,185,356,15750
306,3739,179,362,15720
307,3766,185,363,15686
308,3793,187,365,15655
309,3811,185,377,15627
310,3822,195,379,15604
311,3850,189,393,15568
312,3875,192,379,15554
313,3887,211,373,15529
314,3922,197,401,15480
315,3965,189,405,15441
316,4007,197,414,15382
317,4026,191,406,15377
318,4054,196,400,15350
319,4062,207,409,15322
320,4078,194,436,15292
321,4099,204,448,15249
322,4105,212,430,15253
323,4120,205,449,15226
324,4137,207,429,15227
325,4152,210,427,15211
326,4174,230,418,15178
327,4211,222,429,15138
328,4245,214,440,15101
329,4258,231,425,15086
330,4260,233,442,15065
331,4298,229,442,15031
332,4309,231,455,15005
333,4336,224,465,14975
334,4357,207,480,14956
335,4372,205,488,14935
336,4371,225,497,14907
337,4384,218,497,14901
338,4398,221,502,14879
339,4415,218,499,14868
340,4415,248,488,14849
341,4411,264,484,14841
342,4440,257,495,14808
343,4420,286,493,14801
344,4426,271,521,14782
345,4420,279,536,14765
346,4429,273,548,14750
347,4429,282,543,14746
348,4443,275,582,14700
349,4446,288,565,14701
350,4427,315,561,14697
351,4418,323,564,14695
352,4407,321,575,14697
353,4420,308,594,14678
354,4408,316,599,14677
355,4415,321,585,14679
356,4414,327,592,14667
357,4421,324,601,14654
358,4416,332,607,14645
359,4405,342,630,14623
360,4391,354,628,14627
361,4362,350,654,14634
362,4355,355,664,14626
363,4361,351,677,14611
364,4330,369,694,14607
365,4317,374,703,14606
366,4292,354,732,14622
367,4287,340,752,14621
368,4264,364,744,14628
369,4217,378,776,14629
370,4178,405,783,14634
371,4118,426,796,14660
372,4089,422,828,14661
373,4071,410,852,14667
374,4022,436,854,14688
375,3995,425,883,14697
376,3938,419,890,14753
377,3880,448,905,14767
378,3831,429,944,14796
379,3784,449,927,14840
380,3774,448,914,14864
381,3720,441,912,14927
382,3716,407,922,14955
383,3697,425,907,14971
384,3680,406,927,14987
385,3672,419,901,15008
386,3656,417,899,15028
387,3620,415,897,15068
388,3577,442,901,15080
389,3553,430,908,15109
390,3528,431,903,15138
391,3508,422,879,15191
392,3496,389,887,15228
393,3504,380,847,15269
394,3479,384,835,15302
395,3477,356,866,15301
396,3471,338,862,15329
397,3460,361,840,15339
398,3467,367,830,15336
399,3436,384,813,15367
400,3456,351,823,15370
401,3464,337,804,15395
402,3460,346,804,15390
403,3457,341,793,15409
404,3421,349,786,15444
405,3438,335,765,15462
406,3447,342,746,15465
407,3450,340,729,15481
408,3462,340,730,15468
409,3466,335,744,15455
410,3481,336,732,15451
411,3491,312,727,15470
412,3488,318,714,15480
413,3486,301,718,15495
414,3500,284,714,15502
415,3511,314,688,15487
416,3529,304,697,15470
417,3525,319,690,15466
418,3534,318,696,15452
419,3528,316,689,15467
420,3539,317,683,15461
421,3537,312,678,15473
422,3537,297,682,15484
423,3548,322,650,15480
424,3559,331,667,15443
425,3570,327,673,15430
426,3596,308,681,15415
427,3624,298,683,15395
428,3631,319,649,15401
429,3649,293,660,15398
430,3655,312,643,15390
431,3675,308,653,15364
432,3718,284,653,15345
433,3732,282,633,15353
434,3725,283,634,15358
435,3739,289,636,15336
436,3756,304,625,15315
437,3772,305,620,15303
438,3803,302,612,15283
439,3800,304,609,15287
440,3803,309,615,15273
441,3836,304,634,15226
442,3841,327,636,15196
443,3876,315,640,15169
444,3899,312,645,15144
445,3887,304,656,15153
446,3878,316,659,15147
447,3870,324,657,15149
448,3867,314,671,15148
449,3870,303,671,15156
450,3877,320,651,15152
451,3864,327,648,15161
452,3884,321,647,15148
453,3880,333,652,15135
454,3880,340,642,15138
455,3895,336,647,15122
456,3878,328,669,15125
457,3881,312,688,15119
458,3892,303,700,15105
459,3888,319,668,15125
460,3911,301,667,15121
461,3910,310,652,15128
462,3904,317,649,15130
463,3929,311,643,15117
464,3944,328,632,15096
465,3937,325,653,15085
466,3925,328,656,15091
467,3926,332,652,15090
468,3916,329,650,15105
469,3923,328,650,15099
470,3901,342,642,15115
471,3899,329,637,15135
472,3891,321,652,15136
473,3905,321,643,15131
474,3897,331,648,15124
475,3912,324,656,15108
476,3913,313,667,15107
477,3896,317,662,15125
478,3901,305,665,15129
479,3882,331,648,15139
480,3885,328,650,15137
481,3916,315,658,15111
482,3924,326,641,15109
483,3921,318,648,15113
484,3908,324,679,15089
485,3890,343,693,15074
486,3884,358,695,15063
487,3897,328,724,15051
488,3907,335,712,15046
489,3911,335,721,15033
490,3905,327,708,15060
491,3875,344,702,15079
492,3867,339,700,15094
493,3887,322,706,15085
494,3837,336,712,15115
495,3833,327,737,15103
496,3842,308,759,15091
497,3836,318,739,15107
498,3819,325,740,15116
499,3793,342,734,15131
500,3796,354,729,15121
501,3787,335,748,15130
502,3779,335,752,15134
503,3770,327,749,15154
504,3764,330,754,15152
505,3768,334,745,15153
506,3761,348,722,15169
507,3750,350,726,15174
508,3741,360,719,15180
509,3743,375,720,15162
510,3737,374,731,15158
511,3739,351,749,15161
512,3725,340,764,15171
513,3710,367,757,15166
514,3703,369,757,15171
515,3730,331,763,15176
516,3703,346,751,15200
517,3679,339,764,15218
518,3646,349,770,15235
519,3635,356,769,15240
520,3627,376,755,15242
521,3625,362,764,15249
522,3622,358,755,15265
523,3605,345,771,15279
524,3584,352,770,15294
525,3571,340,765,15324
526,3574,327,760,15339
527,3585,331,749,15335
528,3581,338,749,15332
529,3574,340,769,15317
530,3572,347,756,15325
531,3570,336,765,15329
532,3559,334,760,15347
533,3562,323,766,15349
534,3531,341,746,15382
535,3522,338,744,15396
536,3504,359,729,15408
537,3490,370,750,15390
538,3461,355,779,15405
539,3435,381,749,15435
540,3457,361,757,15425
541,3448,376,745,15431
542,3433,373,746,15448
543,3426,384,730,15460
544,3444,362,741,15453
545,3456,354,747,15443
546,3473,338,745,15444
547,3455,340,733,15472
548,3477,314,722,15487
549,3470,313,714,15503
550,3477,309,713,15501
551,3480,322,719,15479
552,3484,314,737,15465
553,3484,307,721,15488
554,3523,282,713,15482
555,3553,288,680,15479
556,3536,308,658,15498
557,3565,308,654,15473
558,3561,307,665,15467
559,3564,305,661,15470
560,3570,296,660,15474
561,3577,305,660,15458
562,3576,316,635,15473
563,3582,308,648,15462
564,3602,293,642,15463
565,3612,285,643,15460
566,3620,280,630,15470
567,3632,273,622,15473
568,3647,290,618,15445
569,3666,280,632,15422
570,3673,287,614,15426
571,3683,289,604,15424
572,3684,300,620,15396
573,3720,299,604,15377
574,3718,306,600,15376
575,3740,291,616,15353
576,3742,317,597,15344
577,3731,315,627,15327
578,3779,288,641,15292
579,3787,291,611,15311
580,3802,286,609,15303
581,3793,301,631,15275
582,3808,270,639,15283
583,3822,270,627,15281
584,3830,283,608,15279
585,3819,288,589,15304
586,3847,277,607,15269
587,3843,291,601,15265
588,3861,291,602,15246
589,3848,306,613,15233
590,3854,319,610,15217
591,3882,312,608,15198
592,3877,311,625,15187
593,3885,317,616,15182
594,3907,297,628,15168
595,3894,293,647,15166
596,3899,307,627,15167
597,3916,297,632,15155
598,3944,299,622,15135
599,3959,289,624,15128
600,3960,276,635,15129
601,3959,277,643,15121
602,3959,287,642,15112
603,3975,271,666,15088
604,3966,293,652,15089
605,3982,277,656,15085
606,4019,296,626,15059
607,4049,289,629,15033
608,4062,294,623,15021
609,4072,290,624,15014
610,4061,301,622,15016
611,4050,316,623,15011
612,4049,325,625,15001
613,4069,321,631,14979
614,4095,313,634,14958
615,4077,338,644,14941
616,4074,330,660,14936
617,4083,343,646,14928
618,4093,322,673,14912
619,4115,328,671,14886
620,4099,327,673,14901
621,4090,334,701,14875
622,4095,332,703,14870
623,4087,346,677,14890
624,4075,343,691,14891
625,4077,343,704,14876
626,4063,371,699,14867
627,4043,368,722,14867
628,4034,360,735,14871
629,4025,356,759,14860
630,4010,342,780,14868
631,3982,377,747,14894
632,3961,379,755,14905
633,3965,400,749,14886
634,3953,390,744,14913
635,3959,371,761,14909
636,3942,394,755,14909
637,3932,389,757,14922
638,3935,393,753,14919
639,3935,373,762,14930
640,3909,351,798,14942
641,3882,364,799,14955
642,3896,349,791,14964
643,3872,349,808,14971
644,3863,353,802,14982
645,3847,344,814,14995
646,3824,358,797,15021
647,3783,398,801,15018
648,3783,411,797,15009
649,3760,388,815,15037
650,3752,388,836,15024
651,3771,386,816,15027
652,3745,390,826,15039
653,3736,380,839,15045
654,3716,388,842,15054
655,3686,398,840,15076
656,3679,386,822,15113
657,3634,406,846,15114
658,3633,398,846,15123
659,3631,398,833,15138
660,3599,430,841,15130
661,3595,401,860,15144
662,3585,406,852,15157
663,3582,397,875,15146
664,3577,392,864,15167
665,3549,399,877,15175
666,3537,377,881,15205
667,3527,384,884,15205
668,3520,383,875,15222
669,3521,376,849,15254
670,3515,393,825,15267
671,3519,376,827,15278
672,3524,355,810,15311
673,3538,355,799,15308
674,3549,342,785,15324
675,3567,330,789,15314
676,3559,351,769,15321
677,3553,373,768,15306
678,3554,365,773,15308
679,3562,357,774,15307
680,3559,364,776,15301
681,3571,360,759,15310
682,3576,360,773,15291
683,3585,351,769,15295
684,3559,368,771,15302
685,3550,357,774,15319
686,3562,342,766,15330
687,3550,349,757,15344
688,3579,325,763,15333
689,3565,350,757,15328
690,3554,378,741,15327
691,3576,355,746,15323
692,3571,392,729,15308
693,3580,371,749,15300
694,3563,361,765,15311
695,3558,355,773,15314
696,3561,344,762,15333
697,3541,361,742,15356
698,3559,335,759,15347
699,3537,332,762,15369
700,3523,331,753,15393
701,3520,332,741,15407
702,3535,323,737,15405
703,3537,324,722,15417
704,3546,309,725,15420
705,3552,318,731,15399
706,3546,330,711,15413
707,3535,354,707,15404
708,3554,349,696,15401
709,3566,349,708,15377
710,3558,343,716,15383
711,3574,336,726,15364
712,3586,346,735,15333
713,3607,330,732,15331
714,3618,342,719,15321
715,3648,328,721,15303
716,3667,313,718,15302
717,3681,307,719,15293
718,3692,313,716,15279
719,3690,314,710,15286
720,3699,304,722,15275
721,3685,323,711,15281
722,3669,340,708,15283
723,3667,364,711,15258
724,3685,334,739,15242
725,3698,337,742,15223
726,3684,313,755,15248
727,3682,332,746,15240
728,3694,346,707,15253
729,3688,347,694,15271
