day,susceptibleCount,exposedCount,infectedCount,recoveredCount
207,5626,281,516,13577
208,5560,320,527,13593
209,5526,313,554,13607
210,5461,330,564,13645
211,5398,335,580,13687
212,5339,352,592,13717
213,5287,348,609,13756
214,5234,345,622,13799
215,5166,372,645,13817
216,5066,409,679,13846
217,4985,416,694,13905
218,4921,412,705,13962
219,4858,407,723,14012
220,4751,447,744,14058
221,4675,437,782,14106
222,4616,424,806,14154
223,4520,434,823,14223
224,4413,455,856,14276
225,4335,446,863,14356
226,4253,442,889,14416
227,4178,455,883,14484
228,4103,462,892,14543
229,4039,452,901,14608
230,3963,462,928,14647
231,3907,454,945,14694
232,3829,445,964,14762
233,3751,471,946,14832
234,3665,457,989,14889
235,3613,449,986,14952
236,3543,457,979,15021
237,3479,434,987,15100
238,3415,419,982,15184
239,3343,439,970,15248
240,3259,459,950,15332
241,3242,434,944,15380
242,3199,422,939,15440
243,3147,422,916,15515
244,3128,389,911,15572
245,3081,399,878,15642
246,3060,356,891,15693
247,3038,334,895,15733
248,3020,321,880,15779
249,2994,329,847,15830
250,2972,319,829,15880
251,2928,330,811,15931
252,2926,308,793,15973
253,2933,293,766,16008
254,2940,267,755,16038
255,2950,283,734,16033
256,2949,283,710,16058
257,2945,288,681,16086
258,2946,282,674,16098
259,2945,288,659,16108
260,2972,268,653,16107
261,2976,281,618,16125
262,2972,267,603,16158
263,2988,241,627,16144
264,3012,225,619,16144
265,3031,218,603,16148
266,3043,222,573,16162
267,3052,228,555,16165
268,3088,212,550,16150
269,3108,200,538,16154
270,3161,181,529,16129
271,3192,198,491,16119
272,3227,191,478,16104
273,3246,187,473,16094
274,3265,191,457,16087
275,3320,184,446,16050
276,3349,191,436,16024
277,3367,212,420,16001
278,3412,192,423,15973
279,3436,191,426,15947
280,3463,184,437,15916
281,3481,191,429,15899
282,3504,208,416,15872
283,3532,191,419,15858
284,3578,201,412,15809
285,3592,207,407,15794
286,3611,211,398,15780
287,3624,213,389,15774
288,3647,202,407,15744
289,3681,195,417,15707
290,3706,189,441,15664
291,3748,181,449,15622
292,3755,207,433,15605
293,3787,204,435,15574
294,3805,208,417,15570
295,3845,199,414,15542
296,3866,212,400,15522
297,3888,221,391,15500
298,3943,184,419,15454
299,3965,197,406,15432
300,3980,205,397,15418
301,4002,213,400,15385
302,4032,211,415,15342
303,4031,226,427,15316
304,4065,216,445,15274
305,4067,229,455,15249
306,4104,218,457,15221
307,4109,226,447,15218
308,4098,244,434,15224
309,4118,242,441,15199
310,4148,235,447,15170
311,4159,234,445,15162
312,4169,254,442,15135
313,4186,253,451,15110
314,4206,254,453,15087
315,4231,240,462,15067
316,4235,264,461,15040
317,4254,260,485,15001
318,4252,277,493,14978
319,4252,276,511,14961
320,4259,278,524,14939
321,4266,291,536,14907
322,4292,273,547,14888
323,4281,272,567,14880
324,4298,279,574,14849
325,4308,293,560,14839
326,4313,285,564,14838
327,4324,286,559,14831
328,4310,280,577,14833
329,4303,280,585,14832
330,4305,294,589,14812
331,4309,300,598,14793
332,4265,327,611,14797
333,4253,320,617,14810
334,4261,316,636,14787
335,4233,336,641,14790
336,4218,336,657,14789
337,4208,331,675,14786
338,4199,339,677,14785
339,4171,353,684,14792
340,4192,350,689,14769
341,4178,346,687,14789
342,4171,355,703,14771
343,4151,340,720,14789
344,4115,367,686,14832
345,4101,372,693,14834
346,4080,383,696,14841
347,4071,344,727,14858
348,4060,352,720,14868
349,4038,354,705,14903
350,4012,333,732,14923
351,4017,322,743,14918
352,3965,362,731,14942
353,3951,367,740,14942
354,3936,368,742,14954
355,3946,337,769,14948
356,3937,338,757,14968
357,3918,342,763,14977
358,3887,361,748,15004
359,3881,357,757,15005
360,3860,367,764,15009
361,3872,355,743,15030
362,3831,384,757,15028
363,3808,373,772,15047
364,3801,366,774,15059
365,3774,367,770,15089
366,3761,374,758,15107
367,3738,373,757,15132
368,3709,381,782,15128
369,3707,387,775,15131
370,3707,387,764,15142
371,3681,388,790,15141
372,3657,394,803,15146
373,3645,377,816,15162
374,3620,370,807,15203
375,3627,351,818,15204
376,3634,355,825,15186
377,3615,356,809,15220
378,3602,365,809,15224
379,3602,358,803,15237
380,3598,377,788,15237
381,3572,385,785,15258
382,3565,372,788,15275
383,3577,357,779,15287
384,3572,355,769,15304
385,3543,381,778,15298
386,3536,384,771,15309
387,3544,367,787,15302
388,3556,343,795,15306
389,3556,358,772,15314
390,3535,366,752,15347
391,3526,363,748,15363
392,3525,367,741,15367
393,3535,358,737,15370
394,3513,371,763,15353
395,3526,350,767,15357
396,3526,350,761,15363
397,3537,324,789,15350
398,3530,327,784,15359
399,3520,328,776,15376
400,3504,333,756,15407
401,3492,346,741,15421
402,3503,342,726,15429
403,3485,349,714,15452
404,3467,345,734,15454
405,3454,327,749,15470
406,3462,304,758,15476
407,3437,324,742,15497
408,3428,325,730,15517
409,3445,332,719,15504
410,3485,312,731,15472
411,3473,306,723,15498
412,3503,289,716,15492
413,3500,320,682,15498
414,3527,304,704,15465
415,3544,296,699,15461
416,3541,293,700,15466
417,3542,299,681,15478
418,3537,292,684,15487
419,3554,301,672,15473
420,3561,322,662,15455
421,3557,320,678,15445
422,3569,321,672,15438
423,3579,323,671,15427
424,3601,326,672,15401
425,3623,310,676,15391
426,3634,315,677,15374
427,3646,317,672,15365
428,3644,311,686,15359
429,3628,323,672,15377
430,3627,323,690,15360
431,3639,314,683,15364
432,3637,307,694,15362
433,3651,320,693,15336
434,3659,322,683,15336
435,3644,336,703,15317
436,3676,321,713,15290
437,3679,330,700,15291
438,3700,322,700,15278
439,3712,308,693,15287
440,3709,328,683,15280
441,3710,336,674,15280
442,3722,325,674,15279
443,3752,308,654,15286
444,3756,314,645,15285
445,3779,310,654,15257
446,3790,305,657,15248
447,3776,324,637,15263
448,3758,339,633,15270
449,3777,312,647,15264
450,3784,303,642,15271
451,3810,311,634,15245
452,3792,332,635,15241
453,3800,335,630,15235
454,3813,314,641,15232
455,3809,303,653,15235
456,3803,314,648,15235
457,3792,332,640,15236
458,3802,321,653,15224
459,3817,311,646,15226
460,3857,281,659,15203
461,3855,295,655,15195
462,3861,297,654,15188
463,3873,293,641,15193
464,3890,280,643,15187
465,3873,303,636,15188
466,3874,300,640,15186
467,3872,309,632,15187
468,3859,297,648,15196
469,3873,301,639,15187
470,3864,303,636,15197
471,3863,326,640,15171
472,3875,316,656,15153
473,3870,314,660,15156
474,3875,307,663,15155
475,3873,324,675,15128
476,3869,343,640,15148
477,3888,335,647,15130
478,3905,319,642,15134
479,3929,305,648,15118
480,3933,301,648,15118
481,3935,298,649,15118
482,3944,297,646,15113
483,3935,301,658,15106
484,3927,311,657,15105
485,3940,323,639,15098
486,3942,325,642,15091
487,3943,310,662,15085
488,3929,318,655,15098
489,3941,300,650,15109
490,3956,284,664,15096
491,3931,283,662,15124
492,3944,277,660,15119
493,3931,312,629,15128
494,3903,318,644,15135
495,3918,302,658,15122
496,3907,302,656,15135
497,3907,316,661,15116
498,3899,319,656,15126
499,3879,337,663,15121
500,3886,323,650,15141
501,3911,320,644,15125
502,3905,342,642,15111
503,3896,336,659,15109
504,3874,357,667,15102
505,3853,353,689,15105
506,3860,355,692,15093
507,3846,366,684,15104
508,3853,347,691,15109
509,3832,356,708,15104
510,3819,348,727,15106
511,3813,349,710,15128
512,3800,345,688,15167
513,3785,339,697,15179
514,3775,327,714,15184
515,3772,337,712,15179
516,3757,332,709,15202
517,3753,325,727,15195
518,3757,322,735,15186
519,3727,347,720,15206
520,3726,324,728,15222
521,3721,322,734,15223
522,3710,323,744,15223
523,3706,341,737,15216
524,3702,348,727,15223
525,3687,361,725,15227
526,3675,325,753,15247
527,3650,347,748,15255
528,3650,341,724,15285
529,3639,350,719,15292
530,3638,341,725,15296
531,3629,352,725,15294
532,3618,316,753,15313
533,3621,317,719,15343
534,3617,326,719,15338
535,3600,335,715,15350
536,3600,328,728,15344
537,3619,326,711,15344
538,3610,331,709,15350
539,3630,306,743,15321
540,3621,324,722,15333
541,3638,295,736,15331
542,3638,299,725,15338
543,3643,302,711,15344
544,3650,317,691,15342
545,3652,316,684,15348
546,3646,322,677,15355
547,3624,356,677,15343
548,3641,365,674,15320
549,3623,345,693,15339
550,3625,337,697,15341
551,3641,332,680,15347
552,3647,313,693,15347
553,3678,316,684,15322
554,3685,299,689,15327
555,3679,307,685,15329
556,3665,327,668,15340
557,3654,313,690,15343
558,3642,309,692,15357
559,3633,298,693,15376
560,3660,288,693,15359
561,3669,296,692,15343
562,3676,316,668,15340
563,3659,319,672,15350
564,3671,308,671,15350
565,3685,304,649,15362
566,3711,302,637,15350
567,3706,313,628,15353
568,3722,319,635,15324
569,3727,321,633,15319
570,3735,311,622,15332
571,3745,322,625,15308
572,3774,320,626,15280
573,3768,324,630,15278
574,3786,314,642,15258
575,3789,314,651,15246
576,3802,307,651,15240
577,3799,318,640,15243
578,3820,303,647,15230
579,3839,312,639,15210
580,3857,294,646,15203
581,3868,301,646,15185
582,3875,307,645,15173
583,3922,299,635,15144
584,3943,309,618,15130
585,3963,308,639,15090
586,3969,292,665,15074
587,3987,308,669,15036
588,3968,323,675,15034
589,3963,334,677,15026
590,3958,333,680,15029
591,3935,343,690,15032
592,3944,318,696,15042
593,3969,306,694,15031
594,3951,318,705,15026
595,3919,342,726,15013
596,3916,347,734,15003
597,3890,367,735,15008
598,3882,353,747,15018
599,3913,314,765,15008
600,3873,336,751,15040
601,3846,361,731,15062
602,3815,383,732,15070
603,3805,388,737,15070
604,3823,370,739,15068
605,3809,379,749,15063
606,3843,360,764,15033
607,3840,353,772,15035
608,3848,346,766,15040
609,3858,377,745,15020
610,3867,372,751,15010
611,3877,355,759,15009
612,3886,360,753,15001
613,3878,348,751,15023
614,3861,377,734,15028
615,3840,358,764,15038
616,3850,366,755,15029
617,3836,371,778,15015
618,3810,396,781,15013
619,3817,381,777,15025
620,3807,373,800,15020
621,3791,362,835,15012
622,3764,362,860,15014
623,3731,384,854,15031
624,3720,378,852,15050
625,3691,361,875,15073
626,3655,383,853,15109
627,3622,416,832,15130
628,3587,427,843,15143
629,3577,415,845,15163
630,3556,411,851,15182
631,3522,409,867,15202
632,3512,393,857,15238
633,3484,390,855,15271
634,3451,390,860,15299
635,3464,374,861,15301
636,3455,380,852,15313
637,3413,380,843,15364
638,3412,386,832,15370
639,3399,383,840,15378
640,3429,365,841,15365
641,3438,346,835,15381
642,3436,333,834,15397
643,3426,356,792,15426
644,3429,341,805,15425
645,3426,353,773,15448
646,3428,346,769,15457
647,3443,343,758,15456
648,3446,348,741,15465
649,3459,344,750,15447
650,3488,322,747,15443
651,3506,331,725,15438
652,3497,349,726,15428
653,3480,348,743,15429
654,3485,332,744,15439
655,3470,351,739,15440
656,3471,337,737,15455
657,3475,330,743,15452
658,3481,320,766,15433
659,3492,316,771,15421
660,3480,362,720,15438
661,3474,352,727,15447
662,3480,343,742,15435
663,3478,338,725,15459
664,3460,332,731,15477
665,3473,325,728,15474
666,3494,306,726,15474
667,3507,309,711,15473
668,3513,312,703,15472
669,3543,309,676,15472
670,3566,298,661,15475
671,3577,304,653,15466
672,3562,333,645,15460
673,3590,295,657,15458
674,3599,306,656,15439
675,3594,310,671,15425
676,3609,316,652,15423
677,3609,317,662,15412
678,3614,314,660,15412
679,3622,318,661,15399
680,3626,332,646,15396
681,3653,303,674,15370
682,3673,301,661,15365
683,3674,316,653,15357
684,3659,343,631,15367
685,3663,323,660,15354
686,3659,326,672,15343
687,3679,314,681,15326
688,3678,321,676,15325
689,3652,351,683,15314
690,3653,331,683,15333
691,3661,345,674,15320
692,3667,310,705,15318
693,3682,315,699,15304
694,3685,306,697,15312
695,3674,331,694,15301
696,3694,340,685,15281
697,3673,334,695,15298
698,3689,317,701,15293
699,3670,314,694,15322
700,3663,327,684,15326
701,3674,315,694,15317
702,3691,312,691,15306
703,3709,303,684,15304
704,3701,334,659,15306
705,3722,303,662,15313
706,3725,295,662,15318
707,3761,294,667,15278
708,3773,304,655,15268
709,3776,299,656,15269
710,3766,309,650,15275
711,3777,299,631,15293
712,3782,298,632,15288
713,3769,317,638,15276
714,3788,309,642,15261
715,3798,294,658,15250
716,3821,302,636,15241
717,3824,295,627,15254
718,3824,302,627,15247
719,3834,302,635,15229
720,3844,293,639,15224
721,3866,287,643,15204
722,3859,289,647,15205
723,3872,284,635,15209
724,3881,310,643,15166
725,3882,309,638,15171
726,3893,302,661,15144
727,3894,320,661,15125
728,3893,334,650,15123
729,3890,331,669,15110
