day,susceptibleCount,exposedCount,infectedCount,recoveredCount
0,19965,15,20,0
1,19946,27,25,2
2,19924,41,27,8
3,19896,56,38,10
4,19858,81,46,15
5,19823,91,63,23
6,19772,118,78,32
7,19714,143,100,43
8,19653,167,129,51
9,19556,215,163,66
10,19457,247,206,90
11,19304,330,246,120
12,19138,405,300,157
13,18921,522,371,186
14,18674,625,463,238
15,18366,769,565,300
16,17998,909,729,364
17,17485,1182,865,468
18,16967,1395,1048,590
19,16330,1642,1306,722
20,15554,1947,1580,919
21,14643,2293,1936,1128
22,13632,2727,2266,1375
23,12471,3153,2691,1685
24,11308,3389,3244,2059
25,10034,3690,3783,2493
26,8724,3943,4375,2958
27,7401,4121,4967,3511
28,6102,4268,5452,4178
29,5036,4101,5936,4927
30,4059,3927,6317,5697
31,3197,3740,6562,6501
32,2527,3404,6737,7332
33,1978,3005,6735,8282
34,1563,2575,6717,9145
35,1257,2139,6659,9945
36,1012,1829,6353,10806
37,864,1484,6071,11581
38,719,1262,5654,12365
39,644,1053,5181,13122
40,580,868,4789,13763
41,533,715,4372,14380
42,486,594,3994,14926
43,451,505,3651,15393
44,436,427,3298,15839
45,456,347,2957,16240
46,472,295,2623,16610
47,489,236,2362,16913
48,492,223,2082,17203
49,520,201,1868,17411
50,550,174,1687,17589
51,589,160,1492,17759
52,617,143,1337,17903
53,652,142,1170,18036
54,673,146,1041,18140
55,721,116,952,18211
56,756,103,840,18301
57,806,94,756,18344
58,853,89,665,18393
59,894,90,580,18436
60,943,77,534,18446
61,977,76,467,18480
62,1043,74,417,18466
63,1102,67,389,18442
64,1154,64,350,18432
65,1193,54,316,18437
66,1248,53,296,18403
67,1289,46,281,18384
68,1342,55,238,18365
69,1407,39,224,18330
70,1474,34,199,18293
71,1539,31,176,18254
72,1593,33,154,18220
73,1647,35,137,18181
74,1711,33,121,18135
75,1780,32,115,18073
76,1842,33,102,18023
77,1896,29,99,17976
78,1953,25,97,17925
79,2020,19,98,17863
80,2073,21,90,17816
81,2121,28,79,17772
82,2173,19,76,17732
83,2224,24,67,17685
84,2287,22,66,17625
85,2351,15,64,17570
86,2409,16,61,17514
87,2456,17,52,17475
88,2516,14,46,17424
89,2576,15,44,17365
90,2630,13,44,17313
91,2683,12,40,17265
92,2748,9,38,17205
93,2795,9,37,17159
94,2839,12,30,17119
95,2877,14,29,17080
96,2939,10,28,17023
97,2990,10,26,16974
98,3041,6,27,16926
99,3086,7,22,16885
100,3149,6,19,16826
101,3194,9,19,16778
102,3234,9,19,16738
103,3283,10,21,16686
104,3326,7,23,16644
105,3370,7,22,16601
106,3418,6,19,16557
107,3478,10,13,16499
108,3537,6,15,16442
109,3588,9,13,16390
110,3636,7,15,16342
111,3696,8,17,16279
112,3744,6,19,16231
113,3796,9,18,16177
114,3834,7,19,16140
115,3878,13,17,16092
116,3924,11,17,16048
117,3977,10,19,15994
118,4019,12,18,15951
119,4046,12,19,15923
120,4092,13,20,15875
121,4130,13,18,15839
122,4164,14,17,15805
123,4205,11,21,15763
124,4249,12,21,15718
125,4295,12,20,15673
126,4333,11,20,15636
127,4371,13,19,15597
128,4408,15,19,15558
129,4445,13,21,15521
130,4489,17,21,15473
131,4532,19,19,15430
132,4581,13,24,15382
133,4617,14,24,15345
134,4665,15,23,15297
135,4703,16,23,15258
136,4741,12,28,15219
137,4776,13,25,15186
138,4798,14,25,15163
139,4831,17,19,15133
140,4874,15,26,15085
141,4913,19,24,15044
142,4953,17,23,15007
143,4987,16,25,14972
144,5026,12,26,14936
145,5062,18,22,14898
146,5096,16,25,14863
147,5121,17,26,14836
148,5155,21,30,14794
149,5192,17,33,14758
150,5229,17,33,14721
151,5256,17,33,14694
152,5311,15,33,14641
153,5347,18,30,14605
154,5370,22,29,14579
155,5397,26,31,14546
156,5436,20,33,14511
157,5464,24,30,14482
158,5515,20,34,14431
159,5542,20,35,14403
160,5573,20,34,14373
161,5618,18,34,14330
162,5641,26,31,14302
163,5687,27,34,14252
164,5722,29,36,14213
165,5759,24,44,14173
166,5779,30,43,14148
167,5814,21,47,14118
168,5845,25,45,14085
169,5876,28,45,14051
170,5913,19,54,14014
171,5937,21,57,13985
172,5951,35,50,13964
173,5980,40,50,13930
174,6009,37,54,13900
175,6048,29,58,13865
176,6069,35,59,13837
177,6097,34,57,13812
178,6129,36,63,13772
179,6151,45,69,13735
180,6176,45,73,13706
181,6200,50,74,13676
182,6214,48,79,13659
183,6218,56,83,13643
184,6224,60,92,13624
185,6241,68,96,13595
186,6283,67,106,13544
187,6298,75,115,13512
188,6320,82,119,13479
189,6313,93,124,13470
190,6312,98,134,13456
191,6307,112,139,13442
192,6318,110,163,13409
193,6314,124,170,13392
194,6319,140,177,13364
195,6310,143,192,13355
196,6312,138,205,13345
197,6291,153,226,13330
198,6280,161,237,13322
199,6271,162,257,13310
200,6242,163,277,13318
201,6205,193,289,13313
202,6192,198,302,13308
203,6176,193,318,13313
204,6161,208,327,13304
205,6111,234,334,13321
206,6053,255,339,13353
207,6022,261,365,13352
208,5989,268,383,13360
209,5953,274,405,13368
210,5921,285,423,13371
211,5877,294,451,13378
212,5827,301,480,13392
213,5784,306,493,13417
214,5724,326,500,13450
215,5654,346,518,13482
216,5590,355,547,13508
217,5523,358,572,13547
218,5478,354,584,13584
219,5393,373,595,13639
220,5330,375,615,13680
221,5235,401,645,13719
222,5163,426,660,13751
223,5064,438,695,13803
224,4962,441,732,13865
225,4867,458,758,13917
226,4780,485,760,13975
227,4699,468,791,14042
228,4622,450,816,14112
229,4538,463,830,14169
230,4483,442,849,14226
231,4411,465,844,14280
232,4330,466,889,14315
233,4243,479,918,14360
234,4172,464,948,14416
235,4071,468,944,14517
236,4000,483,922,14595
237,3941,470,926,14663
238,3863,467,936,14734
239,3788,463,936,14813
240,3727,418,999,14856
241,3658,447,997,14898
242,3604,458,973,14965
243,3539,448,967,15046
244,3483,432,968,15117
245,3436,400,970,15194
246,3391,377,963,15269
247,3334,392,908,15366
248,3304,383,892,15421
249,3265,380,866,15489
250,3265,366,852,15517
251,3215,374,832,15579
252,3191,376,813,15620
253,3174,358,807,15661
254,3183,342,769,15706
255,3158,340,756,15746
256,3129,323,764,15784
257,3116,325,744,15815
258,3116,305,717,15862
259,3126,279,694,15901
260,3120,280,680,15920
261,3125,274,674,15927
262,3128,259,665,15948
263,3149,261,632,15958
264,3127,287,604,15982
265,3165,256,619,15960
266,3180,254,585,15981
267,3185,259,567,15989
268,3185,267,559,15989
269,3226,242,558,15974
270,3253,235,559,15953
271,3256,246,525,15973
272,3297,249,500,15954
273,3314,246,496,15944
274,3342,233,494,15931
275,3357,219,509,15915
276,3372,206,505,15917
277,3403,196,492,15909
278,3430,204,458,15908
279,3450,212,437,15901
280,3465,198,450,15887
281,3486,212,432,15870
282,3527,198,428,15847
283,3550,204,432,15814
284,3578,195,427,15800
285,3630,189,412,15769
286,3643,195,407,15755
287,3664,193,404,15739
288,3699,181,413,15707
289,3734,180,398,15688
290,3762,179,394,15665
291,3811,179,375,15635
292,3848,171,386,15595
293,3875,185,370,15570
294,3923,164,370,15543
295,3962,174,354,15510
296,4014,175,353,15458
297,4043,193,340,15424
298,4086,183,357,15374
299,4110,196,357,15337
300,4122,208,370,15300
301,4156,209,374,15261
302,4169,200,384,15247
303,4212,188,378,15222
304,4252,192,376,15180
305,4283,181,383,15153
306,4292,188,386,15134
307,4290,190,399,15121
308,4299,204,405,15092
309,4310,213,413,15064
310,4312,223,405,15060
311,4340,232,405,15023
312,4359,238,405,14998
313,4386,222,420,14972
314,4404,216,433,14947
315,4428,208,435,14929
316,4408,236,430,14926
317,4429,226,435,14910
318,4432,224,427,14917
319,4450,243,424,14883
320,4453,250,456,14841
321,4475,260,445,14820
322,4485,254,477,14784
323,4497,256,486,14761
324,4513,252,496,14739
325,4523,242,512,14723
326,4525,260,504,14711
327,4519,276,496,14709
328,4503,290,501,14706
329,4481,282,530,14707
330,4489,292,524,14695
331,4488,287,543,14682
332,4489,281,560,14670
333,4483,282,552,14683
334,4481,293,551,14675
335,4481,293,557,14669
336,4478,287,571,14664
337,4483,306,567,14644
338,4446,323,557,14674
339,4444,323,561,14672
340,4416,310,594,14680
341,4433,294,607,14666
342,4410,323,585,14682
343,4391,337,590,14682
344,4352,366,602,14680
345,4342,351,628,14679
346,4328,359,650,14663
347,4297,366,664,14673
348,4265,367,689,14679
349,4244,360,687,14709
350,4259,350,701,14690
351,4230,360,689,14721
352,4185,397,679,14739
353,4178,381,703,14738
354,4145,374,713,14768
355,4115,386,738,14761
356,4099,383,740,14778
357,4078,362,770,14790
358,4054,375,760,14811
359,4019,388,759,14834
360,3979,397,779,14845
361,3977,406,774,14843
362,3940,418,772,14870
363,3929,409,788,14874
364,3905,405,783,14907
365,3873,416,768,14943
366,3850,396,806,14948
367,3823,401,811,14965
368,3828,399,812,14961
369,3818,396,825,14961
370,3813,380,847,14960
371,3786,377,840,14997
372,3745,398,831,15026
373,3730,390,823,15057
374,3689,410,825,15076
375,3636,431,829,15104
376,3635,413,821,15131
377,3605,402,838,15155
378,3577,407,827,15189
379,3565,397,841,15197
380,3559,363,863,15215
381,3563,353,845,15239
382,3545,364,826,15265
383,3545,378,788,15289
384,3531,385,774,15310
385,3544,357,789,15310
386,3556,348,794,15302
387,3541,366,763,15330
388,3538,336,764,15362
389,3534,343,760,15363
390,3534,359,740,15367
391,3532,366,728,15374
392,3549,355,733,15363
393,3562,339,751,15348
394,3569,335,749,15347
395,3581,336,737,15346
396,3588,336,739,15337
397,3575,337,731,15357
398,3574,312,739,15375
399,3574,321,709,15396
400,3563,325,708,15404
401,3584,322,691,15403
402,3564,321,695,15420
403,3555,336,670,15439
404,3568,347,670,15415
405,3581,324,693,15402
406,3612,325,671,15392
407,3626,314,681,15379
408,3642,299,692,15367
409,3621,312,693,15374
410,3624,311,684,15381
411,3658,306,679,15357
412,3685,293,674,15348
413,3696,316,654,15334
414,3694,324,634,15348
415,3728,311,635,15326
416,3760,315,626,15299
417,3755,313,634,15298
418,3786,307,632,15275
419,3786,322,634,15258
420,3796,310,637,15257
421,3792,302,623,15283
422,3801,317,611,15271
423,3827,311,610,15252
424,3848,287,631,15234
425,3869,293,631,15207
426,3882,280,645,15193
427,3885,292,635,15188
428,3900,294,624,15182
429,3905,315,623,15157
430,3911,315,624,15150
431,3896,317,633,15154
432,3890,313,637,15160
433,3906,311,636,15147
434,3926,308,639,15127
435,3935,315,656,15094
436,3924,336,641,15099
437,3901,372,621,15106
438,3897,356,631,15116
439,3895,349,650,15106
440,3894,355,636,15115
441,3916,345,642,15097
442,3917,349,644,15090
443,3914,331,651,15104
444,3925,330,657,15088
445,3892,380,644,15084
446,3896,356,655,15093
447,3891,346,658,15105
448,3905,339,661,15095
449,3898,330,703,15069
450,3905,317,697,15081
451,3886,326,704,15084
452,3880,338,697,15085
453,3882,345,683,15090
454,3891,325,695,15089
455,3869,332,682,15117
456,3871,322,709,15098
457,3844,350,686,15120
458,3836,325,706,15133
459,3836,317,711,15136
460,3815,353,682,15150
461,3802,347,695,15156
462,3830,324,698,15148
463,3843,314,694,15149
464,3856,333,685,15126
465,3856,344,680,15120
466,3865,331,696,15108
467,3877,318,690,15115
468,3870,332,687,15111
469,3864,331,679,15126
470,3843,333,683,15141
471,3852,316,668,15164
472,3879,324,650,15147
473,3899,304,653,15144
474,3905,302,638,15155
475,3898,299,651,15152
476,3899,311,641,15149
477,3896,327,610,15167
478,3917,316,608,15159
479,3905,304,609,15182
480,3914,300,607,15179
481,3923,294,619,15164
482,3927,320,588,15165
483,3942,316,602,15140
484,3925,322,619,15134
485,3905,329,624,15142
486,3902,344,617,15137
487,3914,319,639,15128
488,3930,297,648,15125
489,3917,327,628,15128
490,3917,331,641,15111
