day,susceptibleCount,exposedCount,infectedCount,recoveredCount
115,3693,14,27,16266
116,3733,16,26,16225
117,3772,15,24,16189
118,3800,15,28,16157
119,3843,16,28,16113
120,3898,9,32,16061
121,3947,13,30,16010
122,3989,15,26,15970
123,4041,14,26,15919
124,4089,16,24,15871
125,4120,18,23,15839
126,4151,22,23,15804
127,4196,19,24,15761
128,4223,18,30,15729
129,4264,24,28,15684
130,4299,23,27,15651
131,4332,19,30,15619
132,4368,14,35,15583
133,4408,23,36,15533
134,4458,18,36,15488
135,4508,21,36,15435
136,4536,19,42,15403
137,4567,29,39,15365
138,4609,30,41,15320
139,4650,26,44,15280
140,4681,30,48,15241
141,4707,36,51,15206
142,4741,33,57,15169
143,4769,32,57,15142
144,4806,28,65,15101
145,4848,35,67,15050
146,4880,39,68,15013
147,4912,38,71,14979
148,4933,42,73,14952
149,4973,41,70,14916
150,5017,39,75,14869
151,5045,39,82,14834
152,5079,49,78,14794
153,5105,53,76,14766
154,5129,51,79,14741
155,5153,48,82,14717
156,5185,55,91,14669
157,5205,57,103,14635
158,5242,65,99,14594
159,5261,68,101,14570
160,5283,70,110,14537
161,5308,69,109,14514
162,5340,66,115,14479
163,5357,80,116,14447
164,5381,89,112,14418
165,5412,87,122,14379
166,5436,83,129,14352
167,5456,83,138,14323
168,5467,86,147,14300
169,5474,96,154,14276
170,5495,102,162,14241
171,5505,113,159,14223
172,5495,125,166,14214
173,5522,113,166,14199
174,5515,123,183,14179
175,5511,114,201,14174
176,5516,123,195,14166
177,5532,118,202,14148
178,5533,128,217,14122
179,5530,126,235,14109
180,5525,147,228,14100
181,5525,144,247,14084
182,5523,141,253,14083
183,5508,157,259,14076
184,5495,162,279,14064
185,5478,176,294,14052
186,5474,165,313,14048
187,5465,172,317,14046
188,5453,188,323,14036
189,5445,199,339,14017
190,5417,207,360,14016
191,5376,242,373,14009
192,5362,234,395,14009
193,5324,254,414,14008
194,5289,271,420,14020
195,5238,291,422,14049
196,5188,283,461,14068
197,5130,315,457,14098
198,5082,308,500,14110
199,5021,317,523,14139
200,4973,300,555,14172
201,4919,312,565,14204
202,4867,334,588,14211
203,4796,359,600,14245
204,4748,357,623,14272
205,4682,365,636,14317
206,4629,361,662,14348
207,4574,353,684,14389
208,4512,367,684,14437
209,4445,364,706,14485
210,4385,379,713,14523
211,4325,399,703,14573
212,4261,397,697,14645
213,4214,378,722,14686
214,4171,366,717,14746
215,4100,392,703,14805
216,4083,361,727,14829
217,4055,352,728,14865
218,4026,345,726,14903
219,3972,354,727,14947
220,3917,348,727,15008
221,3877,358,713,15052
222,3850,349,738,15063
223,3830,339,753,15078
224,3758,373,761,15108
225,3728,349,777,15146
226,3700,333,776,15191
227,3668,321,786,15225
228,3617,343,772,15268
229,3594,326,792,15288
230,3562,345,781,15312
231,3556,337,785,15322
232,3547,336,746,15371
233,3529,319,734,15418
234,3519,323,712,15446
235,3495,328,697,15480
236,3488,328,690,15494
237,3441,346,678,15535
238,3440,342,690,15528
239,3405,346,700,15549
240,3398,340,704,15558
241,3381,328,719,15572
242,3375,326,724,15575
243,3347,338,714,15601
244,3342,336,684,15638
245,3333,306,694,15667
246,3344,292,706,15658
247,3331,306,670,15693
248,3310,301,690,15699
249,3316,302,681,15701
250,3294,286,696,15724
251,3271,312,672,15745
252,3254,321,667,15758
253,3252,309,656,15783
254,3251,283,640,15826
255,3266,267,627,15840
256,3265,275,594,15866
257,3262,281,577,15880
258,3271,295,568,15866
259,3277,268,586,15869
260,3267,271,597,15865
261,3283,273,587,15857
262,3293,278,594,15835
263,3316,265,595,15824
264,3315,264,584,15837
265,3323,257,563,15857
266,3341,256,567,15836
267,3350,260,562,15828
268,3357,271,549,15823
269,3369,258,556,15817
270,3394,269,538,15799
271,3418,254,524,15804
272,3429,252,531,15788
273,3441,235,538,15786
274,3471,225,535,15769
275,3475,225,531,15769
276,3493,219,524,15764
277,3503,217,513,15767
278,3523,209,516,15752
279,3554,205,515,15726
280,3553,208,506,15733
281,3568,222,498,15712
282,3601,207,484,15708
283,3620,218,485,15677
284,3645,212,477,15666
285,3662,220,475,15643
286,3695,231,464,15610
287,3716,226,481,15577
288,3732,230,479,15559
289,3742,234,484,15540
290,3741,247,486,15526
291,3755,250,483,15512
292,3794,242,489,15475
293,3815,233,492,15460
294,3831,228,490,15451
295,3839,250,483,15428
296,3875,227,483,15415
297,3902,224,484,15390
298,3917,231,468,15384
299,3956,227,447,15370
300,3989,214,467,15330
301,3982,224,461,15333
302,4006,219,454,15321
303,4038,201,460,15301
304,4051,215,461,15273
305,4056,236,448,15260
306,4084,233,453,15230
307,4100,244,460,15196
308,4118,241,442,15199
309,4118,259,437,15186
310,4140,250,465,15145
311,4154,237,474,15135
312,4166,225,480,15129
313,4159,249,450,15142
314,4185,245,464,15106
315,4202,233,480,15085
316,4215,253,470,15062
317,4217,248,492,15043
318,4226,257,482,15035
319,4253,242,494,15011
320,4250,257,507,14986
321,4273,266,500,14961
322,4280,276,488,14956
323,4295,283,488,14934
324,4300,275,503,14922
325,4304,277,523,14896
326,4302,277,519,14902
327,4299,267,530,14904
328,4284,277,531,14908
329,4285,267,564,14884
330,4276,282,553,14889
331,4288,299,537,14876
332,4281,317,527,14875
333,4282,315,548,14855
334,4308,295,556,14841
335,4331,286,548,14835
336,4324,292,545,14839
337,4302,325,550,14823
338,4314,308,568,14810
339,4310,308,573,14809
340,4289,312,581,14818
341,4277,314,585,14824
342,4270,322,613,14795
343,4265,322,610,14803
344,4248,328,636,14788
345,4239,324,643,14794
346,4220,339,646,14795
347,4227,316,656,14801
348,4213,321,650,14816
349,4207,319,632,14842
350,4207,291,635,14867
351,4223,309,615,14853
352,4226,303,629,14842
353,4237,286,626,14851
354,4218,314,616,14852
355,4217,320,616,14847
356,4205,332,629,14834
357,4193,334,650,14823
358,4186,332,653,14829
359,4162,335,677,14826
360,4169,336,684,14811
361,4150,330,697,14823
362,4150,338,703,14809
363,4135,361,677,14827
364,4139,351,696,14814
365,4122,377,708,14793
366,4113,376,711,14800
367,4101,378,716,14805
368,4079,378,741,14802
369,4059,373,759,14809
370,4053,359,759,14829
371,4018,380,753,14849
372,4005,383,746,14866
373,3970,370,760,14900
374,3963,379,728,14930
375,3966,358,734,14942
376,3946,352,732,14970
377,3918,355,714,15013
378,3931,348,707,15014
379,3918,351,704,15027
380,3915,340,728,15017
381,3889,345,712,15054
382,3880,350,710,15060
383,3854,347,711,15088
384,3840,351,703,15106
385,3841,328,727,15104
386,3823,354,710,15113
387,3811,363,688,15138
388,3778,381,695,15146
389,3755,378,724,15143
390,3730,374,730,15166
391,3716,373,739,15172
392,3697,369,750,15184
393,3662,397,733,15208
394,3659,362,752,15227
395,3663,354,738,15245
396,3666,339,742,15253
397,3662,323,752,15263
398,3652,325,752,15271
399,3624,332,757,15287
400,3608,329,753,15310
401,3567,365,734,15334
402,3577,340,727,15356
403,3588,340,713,15359
404,3582,332,703,15383
405,3584,308,714,15394
406,3575,327,706,15392
407,3574,322,701,15403
408,3588,307,702,15403
409,3598,300,696,15406
410,3597,307,686,15410
411,3615,309,666,15410
412,3600,316,652,15432
413,3606,310,659,15425
414,3602,296,659,15443
415,3627,281,656,15436
416,3615,295,669,15421
417,3606,321,633,15440
418,3628,324,621,15427
419,3643,313,618,15426
420,3663,311,608,15418
421,3676,317,603,15404
422,3670,311,611,15408
423,3713,285,640,15362
424,3724,276,647,15353
425,3730,274,649,15347
426,3741,278,640,15341
427,3760,275,640,15325
428,3747,290,635,15328
429,3737,318,615,15330
430,3723,315,629,15333
431,3738,313,616,15333
432,3740,330,611,15319
433,3756,302,628,15314
434,3766,301,624,15309
435,3771,310,641,15278
436,3778,305,637,15280
437,3774,322,619,15285
438,3779,329,619,15273
439,3792,307,627,15274
440,3797,289,632,15282
441,3796,295,646,15263
442,3806,289,646,15259
443,3813,293,617,15277
444,3804,293,614,15289
445,3834,288,603,15275
446,3841,293,616,15250
447,3857,288,607,15248
448,3857,302,608,15233
449,3844,308,603,15245
450,3850,320,596,15234
451,3866,324,586,15224
452,3866,302,613,15219
453,3886,308,597,15209
454,3889,287,610,15214
455,3904,273,599,15224
456,3915,278,582,15225
457,3914,283,585,15218
458,3911,278,604,15207
459,3921,286,603,15190
460,3922,308,604,15166
461,3930,292,618,15160
462,3941,291,622,15146
463,3952,281,617,15150
464,3948,310,606,15136
465,3987,305,602,15106
466,3988,304,612,15096
467,3990,298,627,15085
468,4020,280,634,15066
469,4011,298,628,15063
470,3999,313,619,15069
471,3997,317,615,15071
472,4011,301,624,15064
473,4024,300,617,15059
474,4028,307,615,15050
475,4037,311,620,15032
476,4051,307,628,15014
477,4033,306,645,15016
478,4016,310,634,15040
479,4013,311,647,15029
480,4027,294,651,15028
481,4041,299,632,15028
482,4023,322,620,15035
483,4031,319,628,15022
484,4006,321,639,15034
485,4000,322,633,15045
486,3964,362,627,15047
487,3961,351,652,15036
488,3960,357,660,15023
489,3987,342,670,15001
490,3973,330,673,15024
491,3969,348,665,15018
492,3982,327,685,15006
493,3988,327,676,15009
494,3981,334,667,15018
495,3970,354,677,14999
496,3961,339,672,15028
497,3935,367,668,15030
498,3950,326,695,15029
499,3945,311,695,15049
500,3930,305,695,15070
501,3916,323,706,15055
502,3892,343,716,15049
503,3875,344,742,15039
504,3876,347,730,15047
505,3892,334,734,15040
506,3881,356,723,15040
507,3881,352,718,15049
508,3900,330,719,15051
509,3866,360,747,15027
510,3848,371,759,15022
511,3861,353,767,15019
512,3854,347,769,15030
513,3843,348,770,15039
514,3838,340,759,15063
515,3824,347,751,15078
516,3764,369,731,15136
517,3742,365,737,15156
518,3749,355,743,15153
519,3748,355,722,15175
520,3763,347,696,15194
521,3752,352,699,15197
522,3732,361,676,15231
523,3718,357,697,15228
524,3705,352,681,15262
525,3692,360,666,15282
526,3697,342,693,15268
527,3704,334,675,15287
528,3708,335,665,15292
529,3713,332,671,15284
530,3743,317,682,15258
531,3730,315,682,15273
532,3721,315,693,15271
533,3735,311,701,15253
534,3740,307,698,15255
535,3734,289,711,15266
536,3728,313,675,15284
537,3741,311,676,15272
538,3732,322,671,15275
539,3711,333,679,15277
540,3723,319,671,15287
541,3708,332,663,15297
542,3717,324,675,15284
543,3724,327,661,15288
544,3738,322,645,15295
545,3747,311,636,15306
546,3759,330,623,15288
547,3777,327,620,15276
548,3793,316,618,15273
549,3795,315,615,15275
550,3791,308,616,15285
551,3813,293,629,15265
552,3799,323,633,15245
553,3770,351,618,15261
554,3790,337,632,15241
555,3785,353,643,15219
556,3789,336,655,15220
557,3784,330,644,15242
558,3768,351,642,15239
559,3762,339,668,15231
560,3762,325,691,15222
561,3760,319,687,15234
562,3750,306,676,15268
563,3755,303,678,15264
564,3767,313,663,15257
565,3766,321,670,15243
566,3752,323,691,15234
567,3759,306,695,15240
568,3743,336,686,15235
569,3743,344,687,15226
570,3730,341,690,15239
571,3721,330,692,15257
572,3708,330,698,15264
573,3702,330,683,15285
574,3694,337,688,15281
575,3687,341,689,15283
576,3663,341,705,15291
577,3644,335,707,15314
578,3640,322,720,15318
579,3641,343,700,15316
580,3640,340,699,15321
581,3624,326,730,15320
582,3626,343,715,15316
583,3630,325,711,15334
584,3637,308,706,15349
585,3620,318,699,15363
586,3629,326,700,15345
587,3623,340,699,15338
588,3628,336,700,15336
589,3622,334,698,15346
590,3616,343,704,15337
591,3605,339,710,15346
592,3621,337,695,15347
593,3610,317,723,15350
594,3613,338,715,15334
595,3628,324,711,15337
596,3625,339,700,15336
597,3637,333,697,15333
598,3645,327,683,15345
599,3653,319,661,15367
600,3649,300,698,15353
601,3665,324,679,15332
602,3674,322,673,15331
603,3683,327,643,15347
604,3693,316,641,15350
605,3701,330,628,15341
606,3708,301,641,15350
607,3708,304,645,15343
608,3705,304,641,15350
609,3691,309,658,15342
610,3740,288,638,15334
611,3747,291,614,15348
612,3767,286,629,15318
613,3796,289,623,15292
614,3816,286,627,15271
615,3813,298,626,15263
616,3832,304,618,15246
617,3830,312,614,15244
618,3853,311,626,15210
619,3858,324,601,15217
620,3885,326,604,15185
621,3902,306,614,15178
622,3905,328,605,15162
623,3890,331,627,15152
624,3910,307,638,15145
625,3877,318,622,15183
626,3901,322,612,15165
627,3892,324,617,15167
628,3898,318,616,15168
629,3901,303,630,15166
630,3921,288,624,15167
631,3932,301,603,15164
632,3952,299,610,15139
633,3949,307,625,15119
634,3939,317,622,15122
635,3936,320,634,15110
636,3927,326,643,15104
637,3924,328,664,15084
638,3916,347,672,15065
639,3902,346,687,15065
640,3903,329,712,15056
641,3911,327,710,15052
642,3906,343,685,15066
643,3916,322,687,15075
644,3900,349,672,15079
645,3912,334,686,15068
646,3913,333,710,15044
647,3913,321,714,15052
648,3880,362,693,15065
649,3889,356,693,15062
650,3895,333,713,15059
651,3898,339,694,15069
652,3891,354,694,15061
653,3877,344,705,15074
654,3879,351,684,15086
655,3891,361,680,15068
656,3880,351,685,15084
657,3884,341,690,15085
658,3902,341,680,15077
659,3926,322,696,15056
660,3911,339,689,15061
661,3912,337,710,15041
662,3925,316,722,15037
663,3938,326,706,15030
664,3942,331,728,14999
665,3915,369,705,15011
666,3911,371,728,14990
667,3895,348,745,15012
668,3894,343,734,15029
669,3880,355,727,15038
670,3861,363,733,15043
671,3851,364,755,15030
672,3831,370,738,15061
673,3819,380,728,15073
674,3798,381,720,15101
675,3828,361,734,15077
676,3825,354,724,15097
677,3820,342,749,15089
678,3809,325,760,15106
679,3792,338,727,15143
680,3765,331,728,15176
681,3744,330,722,15204
682,3721,345,729,15205
683,3716,346,718,15220
684,3703,354,719,15224
685,3687,361,734,15218
686,3672,385,722,15221
687,3670,383,727,15220
688,3650,358,741,15251
689,3671,355,704,15270
690,3656,377,694,15273
691,3662,357,707,15274
692,3648,357,699,15296
693,3655,359,707,15279
694,3680,336,711,15273
695,3662,328,707,15303
696,3664,317,714,15305
697,3671,310,699,15320
698,3704,302,689,15305
699,3686,311,707,15296
700,3664,316,717,15303
701,3662,325,712,15301
702,3658,337,697,15308
703,3683,308,692,15317
704,3684,305,678,15333
705,3668,319,657,15356
706,3678,321,662,15339
707,3698,312,659,15331
708,3703,304,675,15318
709,3707,306,663,15324
710,3723,292,655,15330
711,3748,296,637,15319
712,3758,304,622,15316
713,3770,305,621,15304
714,3784,306,623,15287
715,3816,271,641,15272
716,3833,287,629,15251
717,3814,299,623,15264
718,3819,311,624,15246
719,3832,304,618,15246
720,3858,316,606,15220
721,3869,313,602,15216
722,3910,296,599,15195
723,3917,304,617,15162
724,3926,300,625,15149
725,3943,310,622,15125
726,3936,320,634,15110
727,3954,298,644,15104
728,3992,300,627,15081
729,3985,317,622,15076
