day,susceptibleCount,exposedCount,infectedCount,recoveredCount
87,2466,22,48,17464
88,2526,17,52,17405
89,2572,18,51,17359
90,2624,16,51,17309
91,2667,16,50,17267
92,2703,22,46,17229
93,2748,23,43,17186
94,2808,21,35,17136
95,2858,17,35,17090
96,2917,11,38,17034
97,2964,14,33,16989
98,3008,14,28,16950
99,3050,16,29,16905
100,3089,17,32,16862
101,3141,17,35,16807
102,3205,10,37,16748
103,3261,7,35,16697
104,3301,5,32,16662
105,3350,8,28,16614
106,3396,11,27,16566
107,3429,12,25,16534
108,3477,10,25,16488
109,3525,12,25,16438
110,3575,11,23,16391
111,3625,8,20,16347
112,3673,11,19,16297
113,3712,10,21,16257
114,3763,10,20,16207
115,3813,9,18,16160
116,3853,9,17,16121
117,3892,9,17,16082
118,3935,10,19,16036
119,3981,10,21,15988
120,4018,12,19,15951
121,4064,13,17,15906
122,4110,9,20,15861
123,4158,8,19,15815
124,4201,9,18,15772
125,4224,14,19,15743
126,4269,17,18,15696
127,4309,13,22,15656
128,4335,10,24,15631
129,4379,8,29,15584
130,4422,11,29,15538
131,4461,12,30,15497
132,4501,15,30,15454
133,4546,12,35,15407
134,4587,16,34,15363
135,4629,16,34,15321
136,4662,15,38,15285
137,4701,23,31,15245
138,4735,16,38,15211
139,4775,19,37,15169
140,4809,24,33,15134
141,4853,20,34,15093
142,4885,27,34,15054
143,4918,26,36,15020
144,4954,26,39,14981
145,4982,24,43,14951
146,5028,23,45,14904
147,5070,21,45,14864
148,5101,27,42,14830
149,5144,26,48,14782
150,5176,26,49,14749
151,5210,32,48,14710
152,5245,32,45,14678
153,5287,33,50,14630
154,5315,37,48,14600
155,5353,32,57,14558
156,5384,31,59,14526
157,5410,37,61,14492
158,5438,41,65,14456
159,5467,45,70,14418
160,5485,56,73,14386
161,5513,50,76,14361
162,5545,47,75,14333
163,5582,37,77,14304
164,5596,42,69,14293
165,5630,43,69,14258
166,5656,42,72,14230
167,5664,47,80,14209
168,5684,50,81,14185
169,5713,60,83,14144
170,5747,55,80,14118
171,5774,48,95,14083
172,5794,53,93,14060
173,5817,57,99,14027
174,5827,68,101,14004
175,5844,70,115,13971
176,5858,69,119,13954
177,5873,81,125,13921
178,5870,88,131,13911
179,5876,82,151,13891
180,5892,99,154,13855
181,5897,109,164,13830
182,5894,126,168,13812
183,5914,123,178,13785
184,5906,129,191,13774
185,5893,135,207,13765
186,5881,150,214,13755
187,5889,137,237,13737
188,5886,147,254,13713
189,5884,159,262,13695
190,5866,179,266,13689
191,5847,196,284,13673
192,5849,201,293,13657
193,5851,194,307,13648
194,5828,211,305,13656
195,5806,212,327,13655
196,5784,221,343,13652
197,5749,230,351,13670
198,5719,247,364,13670
199,5690,246,380,13684
200,5659,245,411,13685
201,5618,265,414,13703
202,5565,280,433,13722
203,5541,266,452,13741
204,5515,261,467,13757
205,5462,292,483,13763
206,5412,290,506,13792
207,5361,320,508,13811
208,5296,335,547,13822
209,5251,346,555,13848
210,5202,379,556,13863
211,5143,378,585,13894
212,5076,397,606,13921
213,5006,379,650,13965
214,4926,402,678,13994
215,4856,405,695,14044
216,4783,416,702,14099
217,4710,409,722,14159
218,4646,427,721,14206
219,4583,435,748,14234
220,4520,431,757,14292
221,4453,436,762,14349
222,4371,445,778,14406
223,4320,425,796,14459
224,4247,422,816,14515
225,4157,436,836,14571
226,4098,423,839,14640
227,4033,431,831,14705
228,3968,443,840,14749
229,3893,463,859,14785
230,3810,482,869,14839
231,3737,459,905,14899
232,3675,465,904,14956
233,3630,439,922,15009
234,3548,457,917,15078
235,3508,416,935,15141
236,3445,412,947,15196
237,3406,386,951,15257
238,3371,381,918,15330
239,3323,375,914,15388
240,3251,393,910,15446
241,3214,386,881,15519
242,3161,382,872,15585
243,3147,367,876,15610
244,3102,359,872,15667
245,3097,325,871,15707
246,3061,331,834,15774
247,3037,327,818,15818
248,3044,313,804,15839
249,3032,331,772,15865
250,3031,330,754,15885
251,3019,325,743,15913
252,3033,294,735,15938
253,3008,280,745,15967
254,3003,289,721,15987
255,3004,289,718,15989
256,3027,268,686,16019
257,3036,268,668,16028
258,3027,268,650,16055
259,3020,273,633,16074
260,3043,271,613,16073
261,3064,266,589,16081
262,3063,277,560,16100
263,3093,237,567,16103
264,3124,217,574,16085
265,3144,224,551,16081
266,3161,223,535,16081
267,3179,213,528,16080
268,3214,194,525,16067
269,3221,207,498,16074
270,3229,211,469,16091
271,3247,216,462,16075
272,3294,206,454,16046
273,3330,189,436,16045
274,3367,186,423,16024
275,3391,184,424,16001
276,3416,192,419,15973
277,3418,201,413,15968
278,3458,203,400,15939
279,3490,194,396,15920
280,3533,191,389,15887
281,3550,216,388,15846
282,3593,195,409,15803
283,3637,183,404,15776
284,3665,209,392,15734
285,3695,203,391,15711
286,3730,215,385,15670
287,3758,193,399,15650
288,3760,207,402,15631
289,3794,193,402,15611
290,3822,187,413,15578
291,3865,186,400,15549
292,3895,182,398,15525
293,3929,190,397,15484
294,3948,190,398,15464
295,3967,189,398,15446
296,4026,193,390,15391
297,4062,189,388,15361
298,4084,203,373,15340
299,4109,196,380,15315
300,4130,189,393,15288
301,4146,186,394,15274
302,4183,175,415,15227
303,4204,189,402,15205
304,4259,185,395,15161
305,4288,186,397,15129
306,4293,200,387,15120
307,4312,206,397,15085
308,4341,194,402,15063
309,4350,202,391,15057
310,4348,219,402,15031
311,4358,233,392,15017
312,4381,230,393,14996
313,4406,222,400,14972
314,4436,219,401,14944
315,4437,229,406,14928
316,4468,229,416,14887
317,4486,229,424,14861
318,4497,230,434,14839
319,4503,240,439,14818
320,4546,224,453,14777
321,4527,244,448,14781
322,4546,236,477,14741
323,4549,249,472,14730
324,4533,265,476,14726
325,4573,255,490,14682
326,4570,283,497,14650
327,4576,262,533,14629
328,4569,257,541,14633
329,4587,269,528,14616
330,4560,297,525,14618
331,4577,282,528,14613
332,4574,306,510,14610
333,4586,288,520,14606
334,4585,281,551,14583
335,4568,306,537,14589
336,4548,312,554,14586
337,4565,311,552,14572
338,4563,284,587,14566
339,4585,285,573,14557
340,4577,289,586,14548
341,4554,302,595,14549
342,4559,306,625,14510
343,4509,339,632,14520
344,4488,362,629,14521
345,4453,364,671,14512
346,4426,356,691,14527
347,4397,371,718,14514
348,4366,379,734,14521
349,4322,397,752,14529
350,4285,395,764,14556
351,4243,436,752,14569
352,4201,448,780,14571
353,4192,425,802,14581
354,4157,429,794,14620
355,4115,411,826,14648
356,4091,401,848,14660
357,4065,394,851,14690
358,4043,394,831,14732
359,4024,394,843,14739
360,3978,406,826,14790
361,3961,426,826,14787
362,3925,427,844,14804
363,3883,433,842,14842
364,3872,403,862,14863
365,3833,422,862,14883
366,3832,427,860,14881
367,3819,417,872,14892
368,3757,443,865,14935
369,3737,410,897,14956
370,3711,412,862,15015
371,3669,420,860,15051
372,3637,421,874,15068
373,3631,405,859,15105
374,3598,409,876,15117
375,3572,399,900,15129
376,3543,400,894,15163
377,3527,391,887,15195
378,3511,407,848,15234
379,3467,437,843,15253
380,3463,431,818,15288
381,3462,414,821,15303
382,3462,403,823,15312
383,3471,386,830,15313
384,3466,389,815,15330
385,3454,377,816,15353
386,3472,359,787,15382
387,3488,367,751,15394
388,3477,371,745,15407
389,3468,357,765,15410
390,3476,346,763,15415
391,3477,345,737,15441
392,3486,360,743,15411
393,3499,352,732,15417
394,3493,355,731,15421
395,3484,350,753,15413
396,3478,355,747,15420
397,3472,350,736,15442
398,3485,343,719,15453
399,3501,316,753,15430
400,3514,307,746,15433
401,3529,316,722,15433
402,3525,344,705,15426
403,3552,340,707,15401
404,3562,316,705,15417
405,3595,309,703,15393
406,3604,296,691,15409
407,3603,299,679,15419
408,3598,304,673,15425
409,3623,285,685,15407
410,3654,286,661,15399
411,3670,293,655,15382
412,3689,306,627,15378
413,3705,313,642,15340
414,3724,326,625,15325
415,3740,308,630,15322
416,3759,279,636,15326
417,3778,279,628,15315
418,3798,278,620,15304
419,3786,292,620,15302
420,3778,291,624,15307
421,3798,289,624,15289
422,3800,290,605,15305
423,3819,288,588,15305
424,3845,288,573,15294
425,3897,270,580,15253
426,3917,269,588,15226
427,3923,271,576,15230
428,3959,264,581,15196
429,3980,296,563,15161
430,3992,303,562,15143
431,4009,298,581,15112
432,4040,287,582,15091
433,4060,274,614,15052
434,4044,293,613,15050
435,4019,316,611,15054
436,4006,332,621,15041
437,3997,334,615,15054
438,4011,323,612,15054
439,4038,317,610,15035
440,4036,316,592,15056
441,4031,324,588,15057
442,4032,314,611,15043
443,4050,310,606,15034
444,4051,320,624,15005
445,4052,340,613,14995
446,4048,340,590,15022
447,4037,340,592,15031
448,4031,330,595,15044
449,4030,334,607,15029
450,4025,356,619,15000
451,4051,328,645,14976
452,4054,317,658,14971
453,4046,314,652,14988
454,4040,300,679,14981
455,4025,317,691,14967
456,4029,325,673,14973
457,4034,344,657,14965
458,4055,330,663,14952
459,4025,331,695,14949
460,4008,349,682,14961
461,4022,335,689,14954
462,4010,349,680,14961
463,3998,337,690,14975
464,3983,340,686,14991
465,3965,340,704,14991
466,3933,368,683,15016
467,3933,375,691,15001
468,3905,361,706,15028
469,3872,369,733,15026
470,3857,356,736,15051
471,3842,362,733,15063
472,3850,349,736,15065
473,3814,362,735,15089
474,3793,355,754,15098
475,3804,341,743,15112
476,3799,340,733,15128
477,3807,339,743,15111
478,3780,356,736,15128
479,3767,359,736,15138
480,3747,366,748,15139
481,3746,348,748,15158
482,3744,325,751,15180
483,3716,344,737,15203
484,3683,352,724,15241
485,3665,350,723,15262
486,3658,326,751,15265
487,3655,338,730,15277
488,3656,329,735,15280
489,3639,342,715,15304
490,3666,324,733,15277
491,3661,332,719,15288
492,3635,342,736,15287
493,3636,333,741,15290
494,3611,341,714,15334
495,3631,331,716,15322
496,3632,332,698,15338
497,3633,308,710,15349
498,3622,331,681,15366
499,3617,323,674,15386
500,3602,325,680,15393
501,3586,327,674,15413
502,3578,324,647,15451
503,3592,298,657,15453
504,3602,286,636,15476
505,3620,289,632,15459
506,3632,288,636,15444
507,3632,307,610,15451
508,3628,304,617,15451
509,3639,308,609,15444
510,3665,302,607,15426
511,3682,302,604,15412
512,3692,310,607,15391
513,3716,304,598,15382
514,3735,293,607,15365
515,3762,291,611,15336
516,3791,283,587,15339
517,3817,270,592,15321
518,3841,266,593,15300
519,3863,276,569,15292
520,3877,267,574,15282
521,3878,291,563,15268
522,3880,301,579,15240
523,3873,327,567,15233
524,3872,323,581,15224
525,3903,311,594,15192
526,3907,305,612,15176
527,3904,317,620,15159
528,3911,327,609,15153
529,3895,334,625,15146
530,3900,350,619,15131
531,3900,330,621,15149
532,3897,307,632,15164
533,3908,312,610,15170
534,3941,296,624,15139
535,3927,319,615,15139
536,3908,321,638,15133
537,3910,316,643,15131
538,3921,315,653,15111
539,3935,317,666,15082
540,3926,314,671,15089
541,3929,327,652,15092
542,3928,325,660,15087
543,3949,307,663,15081
544,3952,319,655,15074
545,3937,328,667,15068
546,3925,344,660,15071
547,3916,343,677,15064
548,3901,337,675,15087
549,3909,328,668,15095
550,3917,319,663,15101
551,3913,321,656,15110
552,3914,320,631,15135
553,3896,347,619,15138
554,3891,332,630,15147
555,3887,340,627,15146
556,3894,317,659,15130
557,3870,326,661,15143
558,3851,342,679,15128
559,3829,350,693,15128
560,3812,357,693,15138
561,3835,337,711,15117
562,3839,342,701,15118
563,3815,365,705,15115
564,3795,374,691,15140
565,3793,362,701,15144
566,3802,337,703,15158
567,3821,302,722,15155
568,3837,302,730,15131
569,3812,351,704,15133
570,3796,344,692,15168
571,3812,340,692,15156
572,3812,322,707,15159
573,3824,305,704,15167
574,3842,294,689,15175
575,3841,309,680,15170
576,3841,320,666,15173
577,3851,327,664,15158
578,3857,343,648,15152
579,3868,342,640,15150
580,3852,354,635,15159
581,3867,330,648,15155
582,3830,348,645,15177
583,3827,348,637,15188
584,3856,316,645,15183
585,3867,315,640,15178
586,3906,300,656,15138
587,3896,297,637,15170
588,3909,303,625,15163
589,3911,298,632,15159
590,3915,294,636,15155
591,3899,308,644,15149
592,3910,312,644,15134
593,3931,281,667,15121
594,3929,308,647,15116
595,3934,287,673,15106
596,3935,293,655,15117
597,3942,304,648,15106
598,3945,310,639,15106
599,3961,303,649,15087
600,3951,335,646,15068
601,3941,332,651,15076
602,3948,310,681,15061
603,3942,320,670,15068
604,3972,314,671,15043
605,3970,335,657,15038
606,3950,339,632,15079
607,3955,355,625,15065
608,3937,361,619,15083
609,3948,340,633,15079
610,3958,348,630,15064
611,3950,344,649,15057
612,3946,325,667,15062
613,3934,326,678,15062
614,3933,325,708,15034
615,3922,327,706,15045
616,3934,308,711,15047
617,3916,309,704,15071
618,3924,306,694,15076
619,3906,322,682,15090
620,3910,322,687,15081
621,3923,329,674,15074
622,3913,336,676,15075
623,3902,345,677,15076
624,3884,354,690,15072
625,3869,377,668,15086
626,3873,372,669,15086
627,3870,362,688,15080
628,3879,359,696,15066
629,3860,379,698,15063
630,3863,383,699,15055
631,3875,374,696,15055
632,3858,374,712,15056
633,3855,364,724,15057
634,3832,382,726,15060
635,3813,410,715,15062
636,3803,395,712,15090
637,3798,376,731,15095
638,3791,378,743,15088
639,3789,371,733,15107
640,3800,346,743,15111
641,3796,365,738,15101
642,3790,364,746,15100
643,3801,346,738,15115
644,3788,351,742,15119
645,3788,363,734,15115
646,3793,361,733,15113
647,3787,354,758,15101
648,3771,374,743,15112
649,3759,408,735,15098
650,3760,393,759,15088
651,3761,387,759,15093
652,3759,382,760,15099
653,3757,360,776,15107
654,3741,358,799,15102
655,3730,373,789,15108
656,3725,355,786,15134
657,3691,362,794,15153
658,3677,382,774,15167
659,3681,362,798,15159
660,3682,361,805,15152
661,3677,368,800,15155
662,3684,369,789,15158
663,3669,378,768,15185
664,3647,374,782,15197
665,3644,356,801,15199
666,3658,367,779,15196
667,3645,361,770,15224
668,3658,354,784,15204
669,3640,370,770,15220
670,3618,378,763,15241
671,3639,367,756,15238
672,3633,346,776,15245
673,3651,353,768,15228
674,3625,349,769,15257
675,3607,366,740,15287
676,3599,352,737,15312
677,3602,347,724,15327
678,3594,363,708,15335
679,3592,357,713,15338
680,3584,342,719,15355
681,3603,323,726,15348
682,3624,339,710,15327
683,3632,331,698,15339
684,3624,338,699,15339
685,3623,337,707,15333
686,3656,319,710,15315
687,3677,320,710,15293
688,3692,322,694,15292
689,3695,329,693,15283
690,3716,306,694,15284
691,3727,305,685,15283
692,3737,332,654,15277
693,3758,328,649,15265
694,3758,317,637,15288
695,3769,300,658,15273
696,3759,290,657,15294
697,3787,299,641,15273
698,3793,307,631,15269
699,3798,320,617,15265
700,3815,302,613,15270
701,3816,315,617,15252
702,3820,307,632,15241
703,3834,279,638,15249
704,3822,289,639,15250
705,3856,301,614,15229
706,3863,295,629,15213
707,3871,305,641,15183
708,3880,315,645,15160
709,3880,313,644,15163
710,3889,303,635,15173
711,3893,296,622,15189
712,3884,311,615,15190
713,3884,305,635,15176
714,3850,332,617,15201
715,3861,339,623,15177
716,3874,334,631,15161
717,3874,338,633,15155
718,3873,340,656,15131
719,3874,355,636,15135
720,3880,342,653,15125
721,3870,350,662,15118
722,3869,345,679,15107
723,3863,345,669,15123
724,3872,336,659,15133
725,3876,341,648,15135
726,3886,318,666,15130
727,3897,319,657,15127
728,3917,329,644,15110
729,3922,331,647,15100
