day,susceptibleCount,exposedCount,infectedCount,recoveredCount
0,19960,20,20,0
1,19949,27,21,3
2,19935,33,27,5
3,19909,49,34,8
4,19873,74,41,12
5,19845,81,56,18
6,19809,96,71,24
7,19762,110,95,33
8,19702,143,110,45
9,19623,186,130,61
10,19505,242,172,81
11,19386,305,199,110
12,19230,380,253,137
13,19041,463,322,174
14,18795,580,422,203
15,18491,731,525,253
16,18140,890,649,321
17,17719,1042,831,408
18,17167,1293,1027,513
19,16514,1577,1277,632
20,15782,1842,1603,773
21,14849,2271,1879,1001
22,13853,2632,2269,1246
23,12726,3002,2758,1514
24,11478,3354,3285,1883
25,10124,3774,3795,2307
26,8798,4040,4334,2828
27,7535,4134,4930,3401
28,6268,4224,5453,4055
29,5120,4163,5955,4762
30,4126,3989,6320,5565
31,3300,3683,6643,6374
32,2591,3374,6813,7222
33,2041,3003,6823,8133
34,1622,2566,6798,9014
35,1305,2215,6612,9868
36,1053,1886,6361,10700
37,866,1551,6099,11484
38,701,1322,5718,12259
39,595,1095,5377,12933
40,527,884,4942,13647
41,497,688,4529,14286
42,467,571,4134,14828
43,452,447,3742,15359
44,448,362,3402,15788
45,469,283,3047,16201
46,485,248,2718,16549
47,502,210,2436,16852
48,507,185,2180,17128
49,526,189,1927,17358
50,537,185,1725,17553
51,548,176,1531,17745
52,579,174,1357,17890
53,607,142,1235,18016
54,666,119,1094,18121
55,718,105,987,18190
56,771,92,881,18256
57,827,83,781,18309
58,876,82,682,18360
59,929,82,622,18367
60,976,69,580,18375
61,1018,69,517,18396
62,1073,63,457,18407
63,1113,71,403,18413
64,1169,62,358,18411
65,1209,60,329,18402
66,1268,67,300,18365
67,1324,62,278,18336
68,1397,55,260,18288
69,1458,40,243,18259
70,1510,46,217,18227
71,1564,46,204,18186
72,1619,48,187,18146
73,1688,40,182,18090
74,1735,47,170,18048
75,1787,43,163,18007
76,1836,40,151,17973
77,1881,37,143,17939
78,1930,37,142,17891
79,1989,31,138,17842
80,2049,27,127,17797
81,2092,33,106,17769
82,2164,25,101,17710
83,2209,29,98,17664
84,2260,23,95,17622
85,2306,27,89,17578
86,2353,27,84,17536
87,2412,26,80,17482
88,2464,26,83,17427
89,2523,22,79,17376
90,2565,32,79,17324
91,2603,34,73,17290
92,2660,28,73,17239
93,2699,25,71,17205
94,2742,28,60,17170
95,2798,25,61,17116
96,2838,24,56,17082
97,2900,21,53,17026
98,2956,17,53,16974
99,3014,16,53,16917
100,3066,14,52,16868
101,3118,19,49,16814
102,3165,21,45,16769
103,3202,18,48,16732
104,3234,23,39,16704
105,3278,20,37,16665
106,3320,19,34,16627
107,3369,16,30,16585
108,3430,16,30,16524
109,3460,15,30,16495
110,3514,12,34,16440
111,3559,10,34,16397
112,3605,12,30,16353
113,3647,13,27,16313
114,3709,11,26,16254
115,3747,18,24,16211
116,3780,18,27,16175
117,3810,23,28,16139
118,3849,20,32,16099
119,3898,17,34,16051
120,3945,13,34,16008
121,3989,13,31,15967
122,4039,12,32,15917
123,4084,9,30,15877
124,4115,11,29,15845
125,4148,17,32,15803
126,4186,20,30,15764
127,4209,19,32,15740
128,4253,17,34,15696
129,4292,18,35,15655
130,4320,23,30,15627
131,4369,20,30,15581
132,4417,16,27,15540
133,4449,20,24,15507
134,4496,19,29,15456
135,4523,20,30,15427
136,4564,18,33,15385
137,4605,17,35,15343
138,4644,16,33,15307
139,4682,14,34,15270
140,4714,18,33,15235
141,4755,15,33,15197
142,4813,12,37,15138
143,4843,18,36,15103
144,4887,15,38,15060
145,4927,23,39,15011
146,4956,29,36,14979
147,4984,30,37,14949
148,5023,24,40,14913
149,5056,24,41,14879
150,5093,26,47,14834
151,5129,24,45,14802
152,5172,18,45,14765
153,5205,25,43,14727
154,5252,25,39,14684
155,5306,18,44,14632
156,5349,17,47,14587
157,5383,20,48,14549
158,5418,22,41,14519
159,5435,29,40,14496
160,5470,36,41,14453
161,5492,39,42,14427
162,5527,36,50,14387
163,5555,42,56,14347
164,5582,40,65,14313
165,5613,42,66,14279
166,5647,44,67,14242
167,5674,46,66,14214
168,5727,35,77,14161
169,5739,39,74,14148
170,5758,49,77,14116
171,5780,51,79,14090
172,5815,45,83,14057
173,5823,59,80,14038
174,5843,64,92,14001
175,5873,66,99,13962
176,5882,62,113,13943
177,5892,79,110,13919
178,5917,73,122,13888
179,5929,85,125,13861
180,5925,97,137,13841
181,5937,101,144,13818
182,5946,103,157,13794
183,5946,110,169,13775
184,5946,128,171,13755
185,5962,115,191,13732
186,5963,121,194,13722
187,5960,137,201,13702
188,5967,121,225,13687
189,5933,148,230,13689
190,5917,172,236,13675
191,5899,192,225,13684
192,5888,196,250,13666
193,5880,183,286,13651
194,5871,179,296,13654
195,5856,191,309,13644
196,5834,204,325,13637
197,5798,207,343,13652
198,5771,219,359,13651
199,5740,222,390,13648
200,5701,233,413,13653
201,5670,254,424,13652
202,5620,282,430,13668
203,5580,280,459,13681
204,5540,287,490,13683
205,5501,300,500,13699
206,5444,307,523,13726
207,5396,323,541,13740
208,5327,333,566,13774
209,5242,373,584,13801
210,5208,375,596,13821
211,5125,391,632,13852
212,5064,390,666,13880
213,5000,395,682,13923
214,4912,417,701,13970
215,4811,440,718,14031
216,4740,429,757,14074
217,4657,444,778,14121
218,4605,424,806,14165
219,4521,416,812,14251
220,4438,428,824,14310
221,4380,445,814,14361
222,4309,460,806,14425
223,4237,465,823,14475
224,4141,480,859,14520
225,4069,484,867,14580
226,3985,488,888,14639
227,3927,472,900,14701
228,3855,443,936,14766
229,3787,433,971,14809
230,3726,444,963,14867
231,3640,469,955,14936
232,3562,431,978,15029
233,3517,422,957,15104
234,3448,436,952,15164
235,3387,415,965,15233
236,3291,458,947,15304
237,3239,429,970,15362
238,3176,411,981,15432
239,3133,417,966,15484
240,3111,407,957,15525
241,3091,403,927,15579
242,3066,376,911,15647
243,3055,348,878,15719
244,3038,325,884,15753
245,3005,336,858,15801
246,2985,331,831,15853
247,2991,320,799,15890
248,2981,312,781,15926
249,2989,304,760,15947
250,2992,298,748,15962
251,2983,313,729,15975
252,2982,302,725,15991
253,2970,306,686,16038
254,2984,304,664,16048
255,2982,297,648,16073
256,3003,289,653,16055
257,3017,276,643,16064
258,3034,272,640,16054
259,3041,257,651,16051
260,3079,234,629,16058
261,3072,248,626,16054
262,3080,237,609,16074
263,3107,241,584,16068
264,3116,236,565,16083
265,3142,230,557,16071
266,3147,237,557,16059
267,3185,233,537,16045
268,3218,227,519,16036
269,3231,231,520,16018
270,3263,208,513,16016
271,3280,226,496,15998
272,3305,227,487,15981
273,3335,219,506,15940
274,3364,214,519,15903
275,3401,207,508,15884
276,3435,207,509,15849
277,3465,190,509,15836
278,3482,209,501,15808
279,3524,201,490,15785
280,3548,199,479,15774
281,3584,196,469,15751
282,3585,197,477,15741
283,3589,201,475,15735
284,3618,203,475,15704
285,3638,192,472,15698
286,3674,203,454,15669
287,3676,201,453,15670
288,3700,199,455,15646
289,3710,200,452,15638
290,3744,198,464,15594
291,3777,206,455,15562
292,3808,191,471,15530
293,3833,193,447,15527
294,3858,208,423,15511
