day,susceptibleCount,exposedCount,infectedCount,recoveredCount
333,4660,191,401,14748
334,4672,223,392,14713
335,4668,236,399,14697
336,4711,231,403,14655
337,4731,237,406,14626
338,4747,251,422,14580
339,4746,265,441,14548
340,4759,260,448,14533
341,4760,266,456,14518
342,4761,279,457,14503
343,4771,266,465,14498
344,4759,272,473,14496
345,4769,273,479,14479
346,4786,285,482,14447
347,4800,285,502,14413
348,4792,274,533,14401
349,4783,294,539,14384
350,4749,292,561,14398
351,4746,306,562,14386
352,4723,346,575,14356
353,4694,339,605,14362
354,4679,342,631,14348
355,4668,326,662,14344
356,4607,363,652,14378
357,4588,371,676,14365
358,4559,381,708,14352
359,4525,396,704,14375
360,4495,399,706,14400
361,4441,427,689,14443
362,4435,395,717,14453
363,4415,384,739,14462
364,4383,399,748,14470
365,4374,403,761,14462
366,4320,426,759,14495
367,4280,409,792,14519
368,4235,425,809,14531
369,4201,412,825,14562
370,4190,395,805,14610
371,4166,386,797,14651
372,4157,397,772,14674
373,4124,413,779,14684
374,4101,413,793,14693
375,4074,396,825,14705
376,4071,398,807,14724
377,4034,388,822,14756
378,3999,400,807,14794
379,3989,393,816,14802
380,3956,414,798,14832
381,3946,413,817,14824
382,3894,416,819,14871
383,3885,409,835,14871
384,3826,426,831,14917
385,3828,428,818,14926
386,3806,420,825,14949
387,3812,390,826,14972
388,3794,393,817,14996
389,3789,387,826,14998
390,3774,389,827,15010
391,3757,380,822,15041
392,3738,386,806,15070
393,3722,384,830,15064
394,3734,381,831,15054
395,3698,388,832,15082
396,3671,402,800,15127
397,3689,369,801,15141
398,3677,374,794,15155
399,3670,383,785,15162
400,3658,393,788,15161
401,3659,371,789,15181
402,3636,376,789,15199
403,3628,376,767,15229
404,3644,358,781,15217
405,3627,349,777,15247
406,3625,355,750,15270
407,3640,363,736,15261
408,3648,349,753,15250
409,3633,354,753,15260
410,3628,331,767,15274
411,3645,322,765,15268
412,3640,317,780,15263
413,3642,314,775,15269
414,3636,341,725,15298
415,3629,341,718,15312
416,3633,328,721,15318
417,3653,330,709,15308
418,3665,315,714,15306
419,3688,309,699,15304
420,3694,294,710,15302
421,3696,288,717,15299
422,3686,298,705,15311
423,3726,281,717,15276
424,3718,289,707,15286
425,3720,314,674,15292
426,3735,309,674,15282
427,3740,312,673,15275
428,3725,326,677,15272
429,3715,341,690,15254
430,3703,356,700,15241
431,3701,345,707,15247
432,3708,361,704,15227
433,3710,373,699,15218
434,3741,347,709,15203
435,3758,355,693,15194
436,3765,342,675,15218
437,3778,322,689,15211
438,3776,317,702,15205
439,3772,330,706,15192
440,3774,330,710,15186
441,3772,330,705,15193
442,3775,356,707,15162
443,3777,362,684,15177
444,3776,351,707,15166
445,3785,351,709,15155
446,3758,369,723,15150
447,3761,372,717,15150
448,3738,394,712,15156
449,3738,368,736,15158
450,3700,382,729,15189
451,3713,385,710,15192
452,3702,395,707,15196
453,3690,405,701,15204
454,3701,385,699,15215
455,3706,372,723,15199
456,3685,379,733,15203
457,3694,364,749,15193
458,3692,366,762,15180
459,3666,374,766,15194
460,3643,359,782,15216
461,3665,341,792,15202
462,3676,338,772,15214
463,3665,344,762,15229
464,3666,345,786,15203
465,3665,355,746,15234
466,3657,358,745,15240
467,3661,336,752,15251
468,3677,322,739,15262
469,3678,340,712,15270
470,3679,339,711,15271
471,3685,339,717,15259
472,3699,316,731,15254
473,3666,345,723,15266
474,3674,339,722,15265
475,3675,330,726,15269
476,3690,326,723,15261
477,3690,336,707,15267
478,3658,354,697,15291
479,3652,367,694,15287
480,3671,344,706,15279
481,3661,338,714,15287
482,3687,321,721,15271
483,3695,313,724,15268
484,3697,313,742,15248
485,3726,308,725,15241
486,3718,303,730,15249
487,3712,309,735,15244
488,3700,327,712,15261
489,3693,352,694,15261
490,3702,351,697,15250
491,3713,333,712,15242
492,3695,324,712,15269
493,3689,320,713,15278
494,3681,319,723,15277
495,3664,321,733,15282
496,3647,326,717,15310
497,3632,332,711,15325
498,3647,346,710,15297
499,3644,346,712,15298
500,3655,341,724,15280
501,3647,323,726,15304
502,3657,322,708,15313
503,3663,326,686,15325
504,3658,318,679,15345
505,3645,310,672,15373
506,3657,307,658,15378
507,3660,322,642,15376
508,3676,317,635,15372
509,3699,324,613,15364
510,3716,313,628,15343
511,3729,296,634,15341
512,3745,298,620,15337
513,3771,282,608,15339
514,3771,299,596,15334
515,3789,297,595,15319
516,3798,275,604,15323
517,3812,283,579,15326
518,3840,268,593,15299
519,3880,247,582,15291
520,3889,267,554,15290
521,3894,273,555,15278
522,3908,267,577,15248
523,3921,269,561,15249
524,3913,271,562,15254
525,3916,281,558,15245
526,3907,275,569,15249
527,3916,271,564,15249
528,3913,266,579,15242
529,3912,273,575,15240
530,3925,277,571,15227
531,3936,255,587,15222
532,3963,255,592,15190
533,3961,242,586,15211
534,3958,251,555,15236
535,3957,277,547,15219
536,3943,294,553,15210
537,3970,273,562,15195
538,3996,255,576,15173
539,4014,257,578,15151
540,4017,257,577,15149
541,4039,270,570,15121
542,4046,289,580,15085
543,4049,290,576,15085
544,4043,296,579,15082
545,4067,290,586,15057
546,4057,287,595,15061
547,4049,291,597,15063
548,4024,306,599,15071
549,4030,298,588,15084
550,4043,307,583,15067
551,4067,330,576,15027
552,4079,323,582,15016
553,4078,328,585,15009
554,4084,318,577,15021
555,4101,294,600,15005
556,4083,315,606,14996
557,4094,300,619,14987
558,4089,283,627,15001
559,4042,313,617,15028
560,4036,327,604,15033
561,4043,322,618,15017
562,4031,320,626,15023
563,4014,330,640,15016
564,4019,331,640,15010
565,4018,338,650,14994
566,4003,333,650,15014
567,4003,336,653,15008
568,3994,343,649,15014
569,3990,351,642,15017
570,3994,329,681,14996
571,3975,364,680,14981
572,3967,370,708,14955
573,3973,347,714,14966
574,3954,365,732,14949
575,3938,375,749,14938
576,3919,385,722,14974
577,3902,396,742,14960
578,3896,382,752,14970
579,3883,373,759,14985
580,3870,370,756,15004
581,3834,382,777,15007
582,3829,378,790,15003
583,3783,401,780,15036
584,3771,388,803,15038
585,3747,384,790,15079
586,3735,385,810,15070
587,3724,367,805,15104
588,3721,345,797,15137
589,3714,348,762,15176
590,3717,351,754,15178
591,3721,351,748,15180
592,3718,335,766,15181
593,3706,358,742,15194
594,3712,335,769,15184
595,3696,349,756,15199
596,3691,349,748,15212
597,3664,355,758,15223
598,3659,373,744,15224
599,3630,375,750,15245
600,3641,380,743,15236
601,3632,374,739,15255
602,3606,384,736,15274
603,3588,391,734,15287
604,3576,372,733,15319
605,3552,383,734,15331
606,3545,372,735,15348
607,3574,331,737,15358
608,3603,314,732,15351
609,3596,332,714,15358
610,3588,353,698,15361
611,3581,353,686,15380
612,3612,315,702,15371
613,3612,322,690,15376
614,3632,324,701,15343
615,3659,308,713,15320
616,3687,307,690,15316
617,3710,325,675,15290
618,3758,300,686,15256
619,3771,315,676,15238
620,3792,301,681,15226
621,3785,301,691,15223
622,3790,313,672,15225
623,3809,300,684,15207
624,3783,321,670,15226
625,3784,318,668,15230
626,3801,308,658,15233
627,3808,300,673,15219
628,3835,309,656,15200
629,3845,315,640,15200
630,3875,305,665,15155
631,3885,295,668,15152
632,3886,314,662,15138
633,3929,287,674,15110
634,3945,300,658,15097
635,3947,310,663,15080
636,3937,309,641,15113
637,3927,305,644,15124
638,3911,317,642,15130
639,3901,327,646,15126
640,3928,342,636,15094
641,3914,353,648,15085
642,3910,337,671,15082
643,3888,339,683,15090
644,3866,357,666,15111
645,3894,343,676,15087
646,3909,334,681,15076
647,3906,331,684,15079
648,3912,347,663,15078
649,3905,356,684,15055
650,3926,344,679,15051
651,3942,327,684,15047
652,3948,344,663,15045
653,3930,353,663,15054
654,3917,336,687,15060
655,3908,333,697,15062
656,3891,355,696,15058
657,3889,353,704,15054
658,3909,351,698,15042
659,3898,360,696,15046
660,3890,366,720,15024
661,3905,353,738,15004
662,3914,364,736,14986
663,3914,369,718,14999
664,3909,350,750,14991
665,3912,358,736,14994
666,3908,356,742,14994
667,3870,408,702,15020
668,3846,403,719,15032
669,3871,362,730,15037
670,3864,369,731,15036
671,3838,381,740,15041
672,3856,375,734,15035
673,3856,361,738,15045
674,3855,367,720,15058
675,3842,390,706,15062
676,3823,382,720,15075
677,3816,382,730,15072
678,3809,370,738,15083
679,3813,371,742,15074
680,3806,371,734,15089
681,3812,375,742,15071
682,3813,361,752,15074
683,3801,373,733,15093
684,3788,373,742,15097
685,3782,370,746,15102
686,3789,345,749,15117
687,3793,343,756,15108
688,3761,368,749,15122
689,3725,364,755,15156
690,3717,373,758,15152
691,3742,343,771,15144
692,3757,338,766,15139
693,3772,344,735,15149
694,3792,337,719,15152
695,3785,341,713,15161
696,3804,326,705,15165
697,3816,333,703,15148
698,3817,344,709,15130
699,3832,332,717,15119
700,3851,337,740,15072
701,3839,352,727,15082
702,3828,363,720,15089
703,3832,347,720,15101
704,3830,351,704,15115
705,3850,355,694,15101
706,3868,348,718,15066
707,3875,339,732,15054
708,3862,354,724,15060
709,3873,366,713,15048
710,3854,392,690,15064
711,3864,381,704,15051
712,3858,365,719,15058
713,3867,344,740,15049
714,3864,351,749,15036
715,3855,365,737,15043
716,3829,364,763,15044
717,3828,362,750,15060
718,3825,363,762,15050
719,3784,371,758,15087
720,3759,378,743,15120
721,3750,369,732,15149
722,3760,356,738,15146
723,3765,348,734,15153
724,3757,370,717,15156
725,3749,356,712,15183
726,3743,364,699,15194
727,3709,377,711,15203
728,3735,363,694,15208
729,3743,348,712,15197
