day,susceptibleCount,exposedCount,infectedCount,recoveredCount
246,4219,585,1120,14076
247,4081,611,1145,14163
248,3956,603,1193,14248
249,3836,604,1192,14368
250,3721,603,1165,14511
251,3608,589,1187,14616
252,3507,573,1182,14738
253,3416,556,1190,14838
254,3318,561,1186,14935
255,3249,544,1194,15013
256,3175,531,1188,15106
257,3122,507,1174,15197
258,3065,471,1162,15302
259,3013,450,1158,15379
260,2941,445,1145,15469
261,2862,458,1108,15572
262,2803,459,1070,15668
263,2763,426,1078,15733
264,2726,412,1058,15804
265,2696,394,1018,15892
266,2653,392,985,15970
267,2637,393,938,16032
268,2606,359,924,16111
269,2571,358,900,16171
270,2569,348,889,16194
271,2578,350,846,16226
272,2599,316,822,16263
273,2602,307,807,16284
274,2595,283,781,16341
275,2594,289,748,16369
276,2610,273,728,16389
277,2621,269,713,16397
278,2647,268,659,16426
279,2651,264,653,16432
280,2681,244,635,16440
281,2704,227,619,16450
282,2716,224,581,16479
283,2743,226,568,16463
284,2774,227,547,16452
285,2798,221,537,16444
286,2830,200,536,16434
287,2865,192,514,16429
288,2888,189,491,16432
289,2903,203,469,16425
290,2945,196,463,16396
291,3000,187,467,16346
292,3037,188,460,16315
293,3067,207,422,16304
294,3112,205,404,16279
295,3144,194,403,16259
296,3171,197,394,16238
297,3211,189,398,16202
298,3243,188,390,16179
299,3275,174,394,16157
300,3296,175,403,16126
301,3316,177,369,16138
302,3348,164,381,16107
303,3405,166,374,16055
304,3450,169,365,16016
305,3484,173,360,15983
306,3525,162,357,15956
307,3559,157,339,15945
308,3608,153,344,15895
309,3642,156,340,15862
310,3672,155,335,15838
311,3719,162,336,15783
312,3781,152,341,15726
313,3830,162,337,15671
314,3859,181,338,15622
315,3891,181,343,15585
316,3931,184,337,15548
317,3995,169,346,15490
318,4037,176,335,15452
319,4082,166,330,15422
320,4119,162,335,15384
321,4150,168,341,15341
322,4193,161,335,15311
323,4221,182,339,15258
324,4262,175,350,15213
325,4299,169,361,15171
326,4325,176,348,15151
327,4349,185,336,15130
328,4359,196,345,15100
329,4380,199,353,15068
330,4397,216,345,15042
331,4394,228,350,15028
332,4431,216,364,14989
333,4470,205,379,14946
334,4496,211,392,14901
335,4504,206,406,14884
336,4522,220,394,14864
337,4522,238,387,14853
338,4534,227,417,14822
339,4542,241,397,14820
340,4552,237,413,14798
341,4583,216,423,14778
342,4613,227,413,14747
343,4624,235,428,14713
344,4634,247,435,14684
345,4650,237,466,14647
346,4679,239,466,14616
347,4682,247,454,14617
348,4691,252,456,14601
349,4685,269,459,14587
350,4693,276,459,14572
351,4681,287,468,14564
352,4687,294,488,14531
353,4690,300,502,14508
354,4684,296,529,14491
355,4673,294,553,14480
356,4666,321,571,14442
357,4650,344,584,14422
358,4638,348,595,14419
359,4608,346,617,14429
360,4584,345,638,14433
361,4548,374,628,14450
362,4542,391,626,14441
363,4531,374,644,14451
364,4479,381,671,14469
365,4434,392,695,14479
366,4392,407,707,14494
367,4362,410,713,14515
368,4340,401,720,14539
369,4315,400,736,14549
370,4255,431,753,14561
371,4223,424,787,14566
372,4186,429,782,14603
373,4150,423,800,14627
374,4133,411,820,14636
375,4105,420,828,14647
376,4065,413,829,14693
377,4026,423,824,14727
378,3955,449,830,14766
379,3945,426,866,14763
380,3901,436,874,14789
381,3872,439,872,14817
382,3831,462,865,14842
383,3817,449,886,14848
384,3784,433,902,14881
385,3730,439,901,14930
386,3697,431,918,14954
387,3658,431,914,14997
388,3636,440,905,15019
389,3632,416,905,15047
390,3601,434,880,15085
391,3589,440,883,15088
392,3578,427,872,15123
393,3578,422,847,15153
394,3576,401,865,15158
395,3580,361,892,15167
396,3568,375,870,15187
397,3536,390,842,15232
398,3531,376,842,15251
399,3512,390,829,15269
400,3514,414,822,15250
401,3495,417,824,15264
402,3471,410,824,15295
403,3448,389,844,15319
404,3441,368,856,15335
405,3444,359,858,15339
406,3431,358,868,15343
407,3425,353,845,15377
408,3426,361,824,15389
409,3408,365,833,15394
410,3392,370,829,15409
411,3407,367,805,15421
412,3420,363,786,15431
413,3421,350,793,15436
414,3410,342,798,15450
415,3417,342,793,15448
416,3407,353,793,15447
417,3411,333,784,15472
418,3429,337,756,15478
419,3445,324,732,15499
420,3448,339,717,15496
421,3446,341,715,15498
422,3440,340,707,15513
423,3449,347,695,15509
424,3481,345,680,15494
425,3519,318,682,15481
426,3528,321,665,15486
427,3552,323,678,15447
428,3563,328,660,15449
429,3584,330,638,15448
430,3621,293,635,15451
431,3655,288,624,15433
432,3678,280,628,15414
433,3679,306,606,15409
434,3701,289,614,15396
435,3713,295,608,15384
436,3723,295,603,15379
437,3720,305,605,15370
438,3741,288,623,15348
439,3760,304,588,15348
440,3796,285,600,15319
441,3817,279,606,15298
442,3847,271,614,15268
443,3830,291,595,15284
444,3825,303,614,15258
445,3844,292,621,15243
446,3841,305,624,15230
447,3857,296,616,15231
448,3852,304,636,15208
449,3856,303,626,15215
450,3847,317,620,15216
451,3874,310,622,15194
452,3897,301,631,15171
453,3915,292,623,15170
454,3928,310,618,15144
455,3941,314,619,15126
456,3936,313,629,15122
457,3951,319,628,15102
458,3963,313,636,15088
459,3985,322,638,15055
460,3995,319,653,15033
461,3999,324,643,15034
462,3993,328,660,15019
463,3989,341,649,15021
464,3992,330,643,15035
465,3996,345,636,15023
466,3996,332,649,15023
467,3975,334,666,15025
468,3985,319,665,15031
469,3969,317,699,15015
470,3960,328,689,15023
471,3949,326,708,15017
472,3922,324,695,15059
473,3899,331,694,15076
474,3908,326,702,15064
475,3890,339,694,15077
476,3888,353,685,15074
477,3875,345,706,15074
478,3887,359,696,15058
479,3895,335,713,15057
480,3869,359,712,15060
481,3867,367,713,15053
482,3871,353,723,15053
483,3872,336,730,15062
484,3864,360,716,15060
485,3887,350,716,15047
486,3882,352,727,15039
487,3892,364,716,15028
488,3872,375,709,15044
489,3882,348,738,15032
490,3836,376,737,15051
491,3814,395,721,15070
492,3799,367,733,15101
493,3766,365,732,15137
494,3759,360,720,15161
495,3749,342,722,15187
496,3746,355,711,15188
497,3733,363,724,15180
498,3703,381,718,15198
499,3690,382,715,15213
500,3674,377,706,15243
501,3672,371,704,15253
502,3647,373,736,15244
503,3649,381,714,15256
504,3650,373,732,15245
505,3658,368,752,15222
506,3640,378,735,15247
507,3651,381,748,15220
508,3627,397,749,15227
509,3616,381,751,15252
510,3600,396,756,15248
511,3595,366,753,15286
512,3586,362,752,15300
513,3567,367,742,15324
514,3582,345,751,15322
515,3591,328,745,15336
516,3581,322,742,15355
517,3570,319,740,15371
518,3557,318,738,15387
519,3551,335,716,15398
520,3570,320,725,15385
521,3568,293,725,15414
522,3554,327,692,15427
523,3563,318,683,15436
524,3566,312,691,15431
525,3578,305,690,15427
526,3554,320,682,15444
527,3579,327,652,15442
528,3599,305,672,15424
529,3620,306,657,15417
530,3640,290,663,15407
531,3646,305,644,15405
532,3641,318,633,15408
533,3665,314,643,15378
534,3659,314,630,15397
535,3666,301,660,15373
536,3661,308,662,15369
537,3666,307,656,15371
538,3650,304,655,15391
539,3656,288,673,15383
540,3647,297,646,15410
541,3652,291,649,15408
542,3676,295,652,15377
543,3685,285,650,15380
544,3724,284,634,15358
545,3716,298,619,15367
546,3707,297,638,15358
547,3720,297,646,15337
548,3707,313,652,15328
549,3717,311,644,15328
550,3743,305,634,15318
551,3750,307,618,15325
552,3753,306,621,15320
553,3795,307,591,15307
554,3795,313,595,15297
555,3805,314,597,15284
556,3809,304,594,15293
557,3806,303,599,15292
558,3796,304,602,15298
559,3799,304,603,15294
560,3800,308,616,15276
561,3797,286,637,15280
562,3804,278,633,15285
563,3808,291,627,15274
564,3835,269,631,15265
565,3828,283,614,15275
566,3819,301,603,15277
567,3825,314,608,15253
568,3827,328,592,15253
569,3835,316,586,15263
570,3851,302,612,15235
571,3868,285,620,15227
572,3899,280,611,15210
573,3904,288,606,15202
574,3903,285,620,15192
575,3917,270,626,15187
576,3909,299,606,15186
577,3920,282,598,15200
578,3933,270,606,15191
579,3905,313,580,15202
580,3929,299,602,15170
581,3944,313,586,15157
582,3965,300,599,15136
583,3971,311,596,15122
584,3978,304,610,15108
585,3967,317,602,15114
586,3980,300,611,15109
587,3951,319,620,15110
588,3946,334,624,15096
589,3943,328,638,15091
590,3932,340,635,15093
591,3952,333,627,15088
592,3963,322,643,15072
593,3968,318,648,15066
594,3976,312,653,15059
595,3975,321,669,15035
596,3959,336,673,15032
597,3966,334,674,15026
598,3946,370,647,15037
599,3960,346,678,15016
600,3957,356,685,15002
601,3957,352,684,15007
602,3949,359,692,15000
603,3953,347,707,14993
604,3961,342,695,15002
605,3952,346,689,15013
606,3958,330,700,15012
607,3951,348,685,15016
608,3935,359,673,15033
609,3917,336,706,15041
610,3899,339,719,15043
611,3899,354,708,15039
612,3901,359,721,15019
613,3893,378,703,15026
614,3882,373,718,15027
615,3879,376,713,15032
616,3881,386,708,15025
617,3851,394,722,15033
618,3820,405,743,15032
619,3822,395,747,15036
620,3783,416,752,15049
621,3800,405,755,15040
622,3793,403,748,15056
623,3772,403,733,15092
624,3782,394,734,15090
625,3784,363,737,15116
626,3767,371,712,15150
627,3765,359,725,15151
628,3773,348,742,15137
629,3751,351,761,15137
630,3739,354,744,15163
631,3739,357,741,15163
632,3728,352,755,15165
633,3729,351,740,15180
634,3737,340,748,15175
635,3713,361,729,15197
636,3736,342,749,15173
637,3753,334,731,15182
638,3758,324,714,15204
639,3751,332,698,15219
640,3744,328,710,15218
641,3749,343,709,15199
642,3738,332,726,15204
643,3735,329,722,15214
644,3753,331,714,15202
645,3789,328,715,15168
646,3795,340,704,15161
647,3806,330,685,15179
648,3817,336,685,15162
649,3819,328,707,15146
650,3830,326,710,15134
651,3810,326,709,15155
652,3805,338,713,15144
653,3827,346,693,15134
654,3812,362,692,15134
655,3839,337,704,15120
656,3831,337,696,15136
657,3837,322,700,15141
658,3848,332,678,15142
659,3860,311,692,15137
660,3873,317,703,15107
661,3878,328,689,15105
662,3860,335,695,15110
663,3854,335,694,15117
664,3870,314,705,15111
665,3880,333,705,15082
666,3890,328,685,15097
667,3900,328,689,15083
668,3868,351,672,15109
669,3862,328,700,15110
670,3867,340,695,15098
671,3869,341,680,15110
672,3865,328,706,15101
673,3848,338,705,15109
674,3827,358,696,15119
675,3825,345,713,15117
676,3826,339,725,15110
677,3808,361,710,15121
678,3797,374,713,15116
679,3798,368,716,15118
680,3820,350,725,15105
681,3812,353,714,15121
682,3806,373,705,15116
683,3789,348,733,15130
684,3792,362,716,15130
685,3790,372,709,15129
686,3782,352,737,15129
687,3823,332,730,15115
688,3839,357,709,15095
689,3830,372,699,15099
690,3825,375,713,15087
691,3823,361,719,15097
692,3826,360,730,15084
693,3831,354,720,15095
694,3831,359,726,15084
695,3813,375,720,15092
696,3822,353,717,15108
697,3830,350,695,15125
698,3852,328,719,15101
699,3847,358,698,15097
700,3844,355,690,15111
701,3851,361,684,15104
702,3854,359,680,15107
703,3864,359,703,15074
704,3872,368,697,15063
705,3854,371,694,15081
706,3853,385,703,15059
707,3839,383,715,15063
708,3840,369,735,15056
709,3844,342,759,15055
710,3843,356,748,15053
711,3829,365,750,15056
712,3828,372,739,15061
713,3829,352,741,15078
714,3857,355,722,15066
715,3861,351,729,15059
716,3860,355,713,15072
717,3871,343,720,15066
718,3870,374,689,15067
719,3866,357,709,15068
720,3854,359,715,15072
721,3840,343,729,15088
722,3811,362,740,15087
723,3821,343,736,15100
724,3805,355,735,15105
725,3785,365,735,15115
726,3797,354,764,15085
727,3774,369,761,15096
728,3764,356,772,15108
729,3758,376,764,15102
