day,susceptibleCount,exposedCount,infectedCount,recoveredCount
313,4262,268,497,14973
314,4291,256,502,14951
315,4287,267,493,14953
316,4311,275,491,14923
317,4320,296,482,14902
318,4345,279,496,14880
319,4374,259,508,14859
320,4368,276,494,14862
321,4379,277,498,14846
322,4385,287,493,14835
323,4398,277,510,14815
324,4399,288,511,14802
325,4399,280,538,14783
326,4396,294,527,14783
327,4382,323,539,14756
328,4373,331,544,14752
329,4377,325,548,14750
330,4360,317,573,14750
331,4376,322,567,14735
332,4373,336,566,14725
333,4356,339,574,14731
334,4335,336,589,14740
335,4314,345,601,14740
336,4294,355,593,14758
337,4304,347,619,14730
338,4301,324,629,14746
339,4279,339,635,14747
340,4269,338,622,14771
341,4249,332,644,14775
342,4222,345,655,14778
343,4206,360,648,14786
344,4194,355,671,14780
345,4195,350,687,14768
346,4179,350,697,14774
347,4141,383,710,14766
348,4131,363,693,14813
349,4092,363,714,14831
350,4057,369,733,14841
351,4038,367,736,14859
352,4036,365,735,14864
353,4031,360,746,14863
354,4026,369,744,14861
355,4001,379,751,14869
356,3964,388,760,14888
357,3936,401,747,14916
358,3927,402,744,14927
359,3921,394,740,14945
360,3895,395,750,14960
361,3873,384,754,14989
362,3850,409,751,14990
363,3838,394,773,14995
364,3829,399,769,15003
365,3810,367,786,15037
366,3800,377,773,15050
367,3789,353,783,15075
368,3776,351,761,15112
369,3759,360,775,15106
370,3724,365,771,15140
371,3727,368,779,15126
372,3715,375,777,15133
373,3716,367,777,15140
374,3725,351,775,15149
375,3728,347,764,15161
376,3698,365,764,15173
377,3704,339,776,15181
378,3693,331,774,15202
379,3672,348,749,15231
380,3679,337,750,15234
381,3671,350,708,15271
382,3676,319,706,15299
383,3689,317,701,15293
384,3671,338,681,15310
385,3690,331,678,15301
386,3679,350,667,15304
387,3693,334,670,15303
388,3699,299,678,15324
389,3700,308,655,15337
390,3693,322,639,15346
391,3713,306,638,15343
392,3724,300,623,15353
393,3716,299,615,15370
394,3748,290,614,15348
395,3762,307,589,15342
396,3795,305,589,15311
397,3836,294,605,15265
398,3855,293,600,15252
399,3868,308,592,15232
400,3893,295,596,15216
401,3905,293,605,15197
402,3929,284,607,15180
403,3915,289,621,15175
404,3958,262,621,15159
405,3975,277,606,15142
406,3996,294,598,15112
407,4011,280,599,15110
408,4028,277,597,15098
409,4018,288,591,15103
410,4038,283,582,15097
411,4025,291,589,15095
412,4038,303,587,15072
413,4040,315,585,15060
414,4051,306,605,15038
415,4069,274,617,15040
416,4077,291,612,15020
417,4053,305,588,15054
418,4059,313,566,15062
419,4069,330,569,15032
420,4082,326,588,15004
421,4094,316,596,14994
422,4118,289,592,15001
423,4121,294,601,14984
424,4118,315,598,14969
425,4121,323,609,14947
426,4143,321,592,14944
427,4148,312,594,14946
428,4140,304,613,14943
429,4148,285,626,14941
430,4164,306,589,14941
431,4159,306,584,14951
432,4171,291,596,14942
433,4181,288,605,14926
434,4214,290,593,14903
435,4209,296,586,14909
436,4196,329,573,14902
437,4201,333,587,14879
438,4190,317,613,14880
439,4172,333,601,14894
440,4181,331,618,14870
441,4185,336,603,14876
442,4161,358,621,14860
443,4166,347,629,14858
444,4169,351,637,14843
445,4154,347,651,14848
446,4171,329,662,14838
447,4149,337,674,14840
448,4147,330,683,14840
449,4128,346,684,14842
450,4112,353,680,14855
451,4122,336,687,14855
452,4079,353,691,14877
453,4070,362,677,14891
454,4046,366,692,14896
455,4023,377,714,14886
456,4019,373,732,14876
457,3991,363,760,14886
458,3966,361,769,14904
459,3958,353,780,14909
460,3957,378,739,14926
461,3935,376,761,14928
462,3931,361,775,14933
463,3914,381,767,14938
464,3919,379,772,14930
465,3909,380,771,14940
466,3875,370,773,14982
467,3880,372,777,14971
468,3861,392,756,14991
469,3838,375,755,15032
470,3843,366,760,15031
471,3826,372,758,15044
472,3832,375,765,15028
473,3815,365,777,15043
474,3798,358,760,15084
475,3803,358,761,15078
476,3762,388,753,15097
477,3729,385,761,15125
478,3735,373,756,15136
479,3711,383,776,15130
480,3711,392,756,15141
481,3684,387,779,15150
482,3677,383,775,15165
483,3652,394,766,15188
484,3640,380,775,15205
485,3627,389,762,15222
486,3618,372,765,15245
487,3588,376,763,15273
488,3585,382,755,15278
489,3553,367,767,15313
490,3550,367,740,15343
491,3531,372,750,15347
492,3545,358,744,15353
493,3513,353,737,15397
494,3498,344,728,15430
495,3491,343,720,15446
496,3472,335,720,15473
497,3467,324,728,15481
498,3470,313,727,15490
499,3488,325,701,15486
500,3495,323,688,15494
501,3483,335,672,15510
502,3503,336,654,15507
503,3527,313,660,15500
504,3511,333,675,15481
505,3520,323,671,15486
506,3508,343,648,15501
507,3514,330,661,15495
508,3494,333,656,15517
509,3508,323,657,15512
510,3518,314,658,15510
511,3531,313,648,15508
512,3531,289,658,15522
513,3536,290,685,15489
514,3562,288,655,15495
515,3575,297,640,15488
516,3587,308,621,15484
517,3594,307,622,15477
518,3610,304,630,15456
519,3629,296,626,15449
520,3637,311,609,15443
521,3661,302,608,15429
522,3678,296,601,15425
523,3700,285,580,15435
524,3724,278,583,15415
525,3727,280,580,15413
526,3727,293,559,15421
527,3756,290,553,15401
528,3764,305,536,15395
529,3785,292,537,15386
530,3805,295,541,15359
531,3825,282,553,15340
532,3843,284,560,15313
533,3879,268,564,15289
534,3902,271,563,15264
535,3893,289,546,15272
536,3909,298,525,15268
537,3934,275,533,15258
538,3938,277,550,15235
539,3941,272,562,15225
540,3947,266,561,15226
541,3950,294,541,15215
542,3971,272,551,15206
543,3989,270,550,15191
544,4010,253,551,15186
545,4057,237,536,15170
546,4050,265,525,15160
547,4060,267,528,15145
548,4083,276,525,15116
549,4067,278,519,15136
550,4089,271,525,15115
551,4113,267,540,15080
552,4120,278,536,15066
553,4134,270,557,15039
554,4160,269,556,15015
555,4195,269,567,14969
556,4218,264,574,14944
557,4210,294,569,14927
558,4203,308,558,14931
559,4216,289,582,14913
560,4225,278,603,14894
561,4234,288,589,14889
562,4240,295,580,14885
563,4234,299,584,14883
564,4224,315,578,14883
565,4217,304,599,14880
566,4227,299,607,14867
567,4226,327,601,14846
568,4225,334,617,14824
569,4228,340,610,14822
570,4219,355,604,14822
571,4215,336,637,14812
572,4190,356,639,14815
573,4195,350,643,14812
574,4174,347,663,14816
575,4167,340,660,14833
576,4181,332,670,14817
577,4175,335,680,14810
578,4164,338,670,14828
579,4156,329,679,14836
580,4142,340,685,14833
581,4136,327,692,14845
582,4144,295,708,14853
583,4128,297,705,14870
584,4089,347,678,14886
585,4072,340,689,14899
586,4064,349,673,14914
587,4083,329,673,14915
588,4069,338,669,14924
589,4062,354,660,14924
590,4068,340,682,14910
591,4065,347,681,14907
592,4061,352,696,14891
593,4077,352,685,14886
594,4067,354,683,14896
595,4074,346,692,14888
596,4069,348,700,14883
597,4052,346,727,14875
598,4029,351,714,14906
599,4029,362,698,14911
600,4020,382,694,14904
601,3999,384,696,14921
602,3988,400,699,14913
603,3970,390,703,14937
604,3955,399,717,14929
605,3952,390,721,14937
606,3931,373,741,14955
607,3934,356,763,14947
608,3909,388,752,14951
609,3897,395,732,14976
610,3895,399,735,14971
611,3912,398,754,14936
612,3903,398,759,14940
613,3888,389,760,14963
614,3874,386,766,14974
615,3847,380,788,14985
616,3840,400,766,14994
617,3844,400,778,14978
618,3840,401,777,14982
619,3814,386,785,15015
620,3799,392,786,15023
621,3800,378,790,15032
622,3795,377,793,15035
623,3793,385,760,15062
624,3799,365,757,15079
625,3797,346,778,15079
626,3795,341,763,15101
627,3780,354,755,15111
628,3785,351,753,15111
629,3763,344,756,15137
630,3754,362,761,15123
631,3752,364,752,15132
632,3736,382,722,15160
633,3772,346,726,15156
634,3792,343,724,15141
635,3790,336,715,15159
636,3803,336,692,15169
637,3818,322,683,15177
638,3832,332,666,15170
639,3837,318,670,15175
640,3833,320,669,15178
641,3859,312,663,15166
642,3863,316,676,15145
643,3853,334,659,15154
644,3861,339,652,15148
645,3877,321,659,15143
646,3864,327,668,15141
647,3887,314,681,15118
648,3853,321,693,15133
649,3865,319,690,15126
650,3879,310,686,15125
651,3854,331,683,15132
652,3859,326,677,15138
653,3872,330,672,15126
654,3875,339,667,15119
655,3892,334,691,15083
656,3920,310,691,15079
657,3934,320,645,15101
658,3936,328,654,15082
659,3934,343,658,15065
660,3937,330,649,15084
661,3948,301,661,15090
662,3940,301,672,15087
663,3930,304,655,15111
664,3924,319,648,15109
665,3941,290,657,15112
666,3955,291,662,15092
667,3958,318,651,15073
668,3964,320,667,15049
669,3977,324,671,15028
670,3989,321,649,15041
671,4013,326,633,15028
672,4003,329,647,15021
673,4012,311,666,15011
674,3987,315,673,15025
675,3992,325,671,15012
676,4005,306,683,15006
677,4014,314,675,14997
678,3991,338,680,14991
679,3997,333,673,14997
680,3983,352,664,15001
681,3992,359,651,14998
682,3999,370,634,14997
683,3984,372,647,14997
684,4013,337,662,14988
685,4003,358,669,14970
686,3996,364,664,14976
687,3983,361,675,14981
688,3991,352,663,14994
689,3990,350,666,14994
690,4001,357,669,14973
691,4013,339,679,14969
692,3995,350,680,14975
693,3985,349,707,14959
694,3987,358,688,14967
695,4004,356,706,14934
696,3984,359,718,14939
697,3991,345,734,14930
698,3988,358,723,14931
699,3943,370,717,14970
700,3949,357,726,14968
701,3926,374,723,14977
702,3899,397,718,14986
703,3902,374,724,15000
704,3914,338,754,14994
705,3927,344,742,14987
706,3933,353,720,14994
707,3927,355,728,14990
708,3909,366,707,15018
709,3896,370,693,15041
710,3886,368,692,15054
711,3895,335,727,15043
712,3874,365,696,15065
713,3865,374,685,15076
714,3843,358,693,15106
715,3863,356,691,15090
716,3862,349,701,15088
717,3883,332,708,15077
718,3863,351,700,15086
719,3863,346,706,15085
720,3850,350,694,15106
721,3870,321,731,15078
722,3859,343,707,15091
723,3864,354,704,15078
724,3873,337,726,15064
725,3852,345,712,15091
726,3824,360,705,15111
727,3825,359,715,15101
728,3804,352,744,15100
729,3823,363,712,15102
