day,susceptibleCount,exposedCount,infectedCount,recoveredCount
314,4404,191,430,14975
315,4412,219,418,14951
316,4424,226,409,14941
317,4425,243,422,14910
318,4428,254,434,14884
319,4456,240,431,14873
320,4460,237,439,14864
321,4482,218,447,14853
322,4474,256,430,14840
323,4488,266,451,14795
324,4484,275,454,14787
325,4497,276,469,14758
326,4504,269,487,14740
327,4483,285,484,14748
328,4473,304,497,14726
329,4474,308,513,14705
330,4459,313,525,14703
331,4458,297,553,14692
332,4440,318,572,14670
333,4431,316,597,14656
334,4411,306,633,14650
335,4401,305,637,14657
336,4391,339,636,14634
337,4366,329,646,14659
338,4334,342,646,14678
339,4345,341,646,14668
340,4334,356,644,14666
341,4290,349,659,14702
342,4273,355,677,14695
343,4240,380,687,14693
344,4230,368,700,14702
345,4218,373,718,14691
346,4174,387,734,14705
347,4139,410,744,14707
348,4094,422,767,14717
349,4067,428,759,14746
350,4040,433,758,14769
351,4034,433,766,14767
352,3981,437,791,14791
353,3950,429,818,14803
354,3924,434,829,14813
355,3886,467,823,14824
356,3877,448,840,14835
357,3837,442,882,14839
358,3792,437,894,14877
359,3762,446,889,14903
360,3727,453,888,14932
361,3685,445,900,14970
362,3659,433,892,15016
363,3630,439,897,15034
364,3583,448,878,15091
365,3580,411,884,15125
366,3588,383,885,15144
367,3578,379,889,15154
368,3550,394,900,15156
369,3550,402,880,15168
370,3541,396,881,15182
371,3519,395,875,15211
372,3502,414,830,15254
373,3499,377,845,15279
374,3473,378,846,15303
375,3444,411,818,15327
376,3446,376,815,15363
377,3437,377,825,15361
378,3417,386,813,15384
379,3416,390,798,15396
380,3412,386,806,15396
381,3410,376,797,15417
382,3411,355,791,15443
383,3409,351,769,15471
384,3420,327,758,15495
385,3438,328,744,15490
386,3450,326,756,15468
387,3463,336,733,15468
388,3475,321,723,15481
389,3511,300,712,15477
390,3531,283,720,15466
391,3551,287,682,15480
392,3577,294,678,15451
393,3605,291,665,15439
394,3623,297,656,15424
395,3665,280,648,15407
396,3690,276,621,15413
397,3697,295,598,15410
398,3711,286,614,15389
399,3737,277,604,15382
400,3754,265,611,15370
401,3767,261,605,15367
402,3774,277,604,15345
403,3813,262,605,15320
404,3824,266,608,15302
405,3821,280,615,15284
406,3836,266,624,15274
407,3880,273,618,15229
408,3880,289,601,15230
409,3895,301,588,15216
410,3909,310,588,15193
411,3914,317,590,15179
412,3928,314,592,15166
413,3935,327,572,15166
414,3986,302,590,15122
415,4014,289,594,15103
416,4009,301,596,15094
417,4025,307,608,15060
418,4045,310,614,15031
419,4035,312,632,15021
420,4037,327,640,14996
421,4047,333,635,14985
422,4016,356,643,14985
423,4004,354,656,14986
424,4022,336,645,14997
425,4028,332,647,14993
426,4029,341,641,14989
427,4020,340,670,14970
428,3998,341,690,14971
429,3995,341,684,14980
430,4013,320,685,14982
431,4018,306,688,14988
432,4023,325,673,14979
433,4037,322,673,14968
434,4016,329,677,14978
435,4030,315,678,14977
436,4028,318,672,14982
437,4011,328,662,14999
438,3993,352,654,15001
439,3991,364,656,14989
440,3973,377,655,14995
441,3966,374,658,15002
442,3981,361,678,14980
443,3989,345,683,14983
444,3981,351,653,15015
445,4004,328,631,15037
446,4017,330,637,15016
447,4002,350,628,15020
448,4017,342,637,15004
449,4011,341,642,15006
450,4024,321,649,15006
451,4034,334,614,15018
452,4025,348,608,15019
453,4019,351,621,15009
454,4010,351,627,15012
455,4002,350,652,14996
456,4002,341,673,14984
457,3988,323,686,15003
458,3975,326,686,15013
459,3980,313,689,15018
460,3997,300,679,15024
461,4014,307,684,14995
462,4001,322,672,15005
463,3999,326,669,15006
464,3976,336,663,15025
465,3995,323,679,15003
466,3995,304,686,15015
467,3997,321,657,15025
468,3976,359,643,15022
469,3968,341,667,15024
470,3947,375,648,15030
471,3948,342,663,15047
472,3968,345,670,15017
473,3958,350,673,15019
474,3970,344,694,14992
475,3976,338,701,14985
476,3937,342,701,15020
477,3931,349,681,15039
478,3924,354,690,15032
479,3930,358,691,15021
480,3929,346,709,15016
481,3934,337,708,15021
482,3927,336,717,15020
483,3929,336,691,15044
484,3930,338,682,15050
485,3939,321,712,15028
486,3939,325,698,15038
487,3938,335,678,15049
488,3938,331,691,15040
489,3937,351,671,15041
490,3933,358,673,15036
491,3929,331,680,15060
492,3905,325,699,15071
493,3872,339,704,15085
494,3853,339,710,15098
495,3871,334,714,15081
496,3858,314,722,15106
497,3835,318,734,15113
498,3823,336,743,15098
499,3817,342,733,15108
500,3819,331,746,15104
501,3792,356,716,15136
502,3785,359,697,15159
503,3773,359,718,15150
504,3751,361,718,15170
505,3733,362,716,15189
506,3740,350,718,15192
507,3740,350,698,15212
508,3705,369,725,15201
509,3708,360,739,15193
510,3700,370,721,15209
511,3691,359,720,15230
512,3671,363,723,15243
513,3664,348,727,15261
514,3655,352,727,15266
515,3654,353,727,15266
516,3640,350,733,15277
517,3647,351,705,15297
518,3655,342,705,15298
519,3656,354,706,15284
520,3647,347,702,15304
521,3665,342,679,15314
522,3677,340,660,15323
523,3665,328,653,15354
524,3666,319,645,15370
525,3669,324,636,15371
526,3665,332,649,15354
527,3662,295,677,15366
528,3685,278,686,15351
529,3674,310,659,15357
530,3660,327,653,15360
531,3660,307,667,15366
532,3664,309,664,15363
533,3672,319,649,15360
534,3658,322,640,15380
535,3651,312,657,15380
536,3654,318,666,15362
537,3658,335,651,15356
538,3668,331,652,15349
539,3686,323,645,15346
540,3680,323,644,15353
541,3700,312,641,15347
542,3725,308,631,15336
543,3745,289,649,15317
544,3779,284,640,15297
545,3795,298,625,15282
546,3798,300,613,15289
547,3798,317,610,15275
548,3819,296,627,15258
549,3826,306,625,15243
550,3832,286,639,15243
551,3830,296,636,15238
552,3834,305,620,15241
553,3838,299,618,15245
554,3841,309,611,15239
555,3857,295,619,15229
556,3855,320,608,15217
557,3863,318,604,15215
558,3900,307,593,15200
559,3913,299,598,15190
560,3915,305,604,15176
561,3921,294,611,15174
562,3928,276,633,15163
563,3936,296,616,15152
564,3936,301,605,15158
565,3936,296,612,15156
566,3960,289,588,15163
567,3963,300,578,15159
568,3987,298,572,15143
569,4007,286,603,15104
570,4022,282,609,15087
571,4039,285,600,15076
572,4050,290,584,15076
573,4060,278,584,15078
574,4070,284,591,15055
575,4072,287,592,15049
576,4084,281,599,15036
577,4063,299,587,15051
578,4073,288,601,15038
579,4090,291,601,15018
580,4101,281,616,15002
581,4084,301,616,14999
582,4085,307,625,14983
583,4089,314,623,14974
584,4097,328,607,14968
585,4104,300,631,14965
586,4118,302,640,14940
587,4100,321,633,14946
588,4119,317,625,14939
589,4133,329,634,14904
590,4159,335,649,14857
591,4169,315,657,14859
592,4146,318,649,14887
593,4159,318,652,14871
594,4161,337,650,14852
595,4168,332,661,14839
596,4183,347,628,14842
597,4197,330,631,14842
598,4171,351,632,14846
599,4166,356,623,14855
600,4162,342,652,14844
601,4142,349,661,14848
602,4162,335,664,14839
603,4158,352,651,14839
604,4158,336,666,14840
605,4137,352,669,14842
606,4135,349,689,14827
607,4121,348,704,14827
608,4124,361,685,14830
609,4148,350,705,14797
610,4139,348,715,14798
611,4104,388,712,14796
612,4116,366,739,14779
613,4093,378,722,14807
614,4076,386,742,14796
615,4053,381,764,14802
616,4021,400,745,14834
617,4004,385,776,14835
618,4004,381,762,14853
619,4011,384,757,14848
620,3988,371,786,14855
621,3978,403,767,14852
622,3966,379,780,14875
623,3921,395,806,14878
624,3937,389,815,14859
625,3903,406,800,14891
626,3898,390,814,14898
627,3912,356,823,14909
628,3875,373,833,14919
629,3852,381,834,14933
630,3842,388,855,14915
631,3834,408,834,14924
632,3811,411,845,14933
633,3771,439,835,14955
634,3738,408,860,14994
635,3702,408,850,15040
636,3698,393,858,15051
637,3680,400,840,15080
638,3645,416,836,15103
639,3638,389,850,15123
640,3632,405,832,15131
641,3614,425,820,15141
642,3596,427,828,15149
643,3595,414,830,15161
644,3587,406,834,15173
645,3579,383,844,15194
646,3553,393,825,15229
647,3503,394,828,15275
648,3502,397,794,15307
649,3478,380,823,15319
650,3501,364,807,15328
651,3523,341,805,15331
652,3519,348,787,15346
653,3520,357,759,15364
654,3517,357,759,15367
655,3510,370,765,15355
656,3529,354,758,15359
657,3531,356,739,15374
658,3529,362,711,15398
659,3557,334,716,15393
660,3577,325,725,15373
661,3585,340,701,15374
662,3605,314,709,15372
663,3611,340,683,15366
664,3625,341,693,15341
665,3629,321,709,15341
666,3636,318,717,15329
667,3631,315,726,15328
668,3650,325,709,15316
669,3657,348,691,15304
670,3648,357,705,15290
671,3652,350,692,15306
672,3657,337,688,15318
673,3669,337,695,15299
674,3682,348,686,15284
675,3664,361,664,15311
676,3676,355,655,15314
677,3701,331,662,15306
678,3696,334,676,15294
679,3717,323,686,15274
680,3707,318,679,15296
681,3712,322,669,15297
682,3728,308,672,15292
683,3730,301,676,15293
684,3751,297,672,15280
685,3777,305,671,15247
686,3758,349,665,15228
687,3763,342,672,15223
688,3778,321,667,15234
689,3756,344,643,15257
690,3758,329,674,15239
691,3785,311,683,15221
692,3796,315,684,15205
693,3775,327,675,15223
694,3758,343,678,15221
695,3758,333,675,15234
696,3764,336,671,15229
697,3778,328,660,15234
698,3771,336,658,15235
699,3792,326,665,15217
700,3795,331,663,15211
701,3819,330,670,15181
702,3811,335,682,15172
703,3815,346,668,15171
704,3825,347,679,15149
705,3814,360,664,15162
706,3853,320,687,15140
707,3878,321,681,15120
708,3873,330,677,15120
709,3892,305,707,15096
710,3888,332,698,15082
711,3875,339,685,15101
712,3858,341,704,15097
713,3840,350,690,15120
714,3860,333,694,15113
715,3834,344,692,15130
716,3848,319,715,15118
717,3828,344,697,15131
718,3834,335,680,15151
719,3832,331,658,15179
720,3829,323,650,15198
721,3826,319,651,15204
722,3823,339,638,15200
723,3827,330,659,15184
724,3811,358,653,15178
725,3825,344,658,15173
726,3826,362,644,15168
727,3825,363,633,15179
728,3836,344,663,15157
729,3858,339,670,15133
