day,susceptibleCount,exposedCount,infectedCount,recoveredCount
123,4098,29,41,15832
124,4138,24,43,15795
125,4183,24,42,15751
126,4219,20,46,15715
127,4256,26,40,15678
128,4285,27,35,15653
129,4330,25,36,15609
130,4369,28,41,15562
131,4409,30,44,15517
132,4451,30,38,15481
133,4490,34,41,15435
134,4527,26,50,15397
135,4580,17,50,15353
136,4628,14,48,15310
137,4669,16,48,15267
138,4713,23,41,15223
139,4749,23,37,15191
140,4791,21,39,15149
141,4830,22,41,15107
142,4869,25,37,15069
143,4904,25,41,15030
144,4955,22,37,14986
145,4996,26,36,14942
146,5024,16,45,14915
147,5061,14,43,14882
148,5101,12,42,14845
149,5127,21,39,14813
150,5158,19,36,14787
151,5185,24,34,14757
152,5215,27,33,14725
153,5250,25,34,14691
154,5285,22,41,14652
155,5321,23,42,14614
156,5355,26,41,14578
157,5383,24,47,14546
158,5411,24,53,14512
159,5443,26,47,14484
160,5473,24,49,14454
161,5507,31,45,14417
162,5540,31,46,14383
163,5560,27,59,14354
164,5588,27,65,14320
165,5618,28,65,14289
166,5655,31,70,14244
167,5678,37,69,14216
168,5700,45,68,14187
169,5715,53,77,14155
170,5742,56,81,14121
171,5763,57,90,14090
172,5785,64,89,14062
173,5792,67,104,14037
174,5816,77,96,14011
175,5832,76,105,13987
176,5842,82,115,13961
177,5867,77,125,13931
178,5892,71,131,13906
179,5904,85,131,13880
180,5908,90,132,13870
181,5929,101,144,13826
182,5932,112,150,13806
183,5945,106,152,13797
184,5936,122,156,13786
185,5942,113,166,13779
186,5964,109,172,13755
187,5982,116,181,13721
188,5984,122,188,13706
189,5997,131,188,13684
190,5996,143,192,13669
191,5989,145,213,13653
192,5989,143,226,13642
193,5998,144,224,13634
194,5996,147,233,13624
195,5988,161,234,13617
196,5983,162,242,13613
197,5968,167,265,13600
198,5968,179,267,13586
199,5953,178,274,13595
200,5940,176,283,13601
201,5910,204,293,13593
202,5887,211,324,13578
203,5863,219,333,13585
204,5843,221,351,13585
205,5799,229,384,13588
206,5769,230,404,13597
207,5721,257,417,13605
208,5650,309,422,13619
209,5621,301,447,13631
210,5586,315,454,13645
211,5528,314,501,13657
212,5472,328,502,13698
213,5438,307,509,13746
214,5381,325,523,13771
215,5324,349,535,13792
216,5264,353,560,13823
217,5205,374,572,13849
218,5155,380,605,13860
219,5095,375,639,13891
220,5013,394,673,13920
221,4943,390,702,13965
222,4861,405,710,14024
223,4782,409,726,14083
224,4698,433,744,14125
225,4612,448,763,14177
226,4526,456,780,14238
227,4470,437,791,14302
228,4400,454,818,14328
229,4314,469,841,14376
230,4264,457,851,14428
231,4193,457,866,14484
232,4090,490,851,14569
233,4008,472,885,14635
234,3934,480,869,14717
235,3843,502,871,14784
236,3760,499,912,14829
237,3681,485,932,14902
238,3615,458,946,14981
239,3551,454,950,15045
240,3478,456,947,15119
241,3434,456,940,15170
242,3367,448,924,15261
243,3314,426,939,15321
244,3288,406,919,15387
245,3264,383,920,15433
246,3196,399,891,15514
247,3155,423,891,15531
248,3128,411,881,15580
249,3094,395,874,15637
250,3066,379,869,15686
251,3038,369,856,15737
252,3026,368,839,15767
253,2981,368,829,15822
254,2967,357,832,15844
255,2963,345,824,15868
256,2962,325,821,15892
257,2949,334,791,15926
258,2947,317,776,15960
259,2945,311,752,15992
260,2968,291,738,16003
261,2987,283,712,16018
262,2994,258,718,16030
263,2990,274,692,16044
264,3021,265,655,16059
265,3028,248,640,16084
266,3033,270,603,16094
267,3061,254,578,16107
268,3100,237,567,16096
269,3111,250,576,16063
270,3131,242,556,16071
271,3159,236,553,16052
272,3179,231,539,16051
273,3191,226,527,16056
274,3215,230,530,16025
275,3221,223,516,16040
276,3246,222,508,16024
277,3284,201,489,16026
278,3309,216,462,16013
279,3345,208,468,15979
280,3359,228,435,15978
281,3400,209,441,15950
282,3431,208,427,15934
283,3470,191,440,15899
284,3497,184,428,15891
285,3533,192,414,15861
286,3573,188,405,15834
287,3624,171,394,15811
288,3662,189,385,15764
289,3705,189,385,15721
290,3716,200,378,15706
291,3735,203,370,15692
292,3747,203,365,15685
293,3781,190,377,15652
294,3789,198,380,15633
295,3822,191,378,15609
296,3859,186,388,15567
297,3891,190,374,15545
298,3926,183,383,15508
299,3941,201,370,15488
300,3977,194,373,15456
301,4014,192,387,15407
302,4026,183,400,15391
303,4039,199,394,15368
304,4060,218,390,15332
305,4080,240,380,15300
306,4112,219,407,15262
307,4138,217,412,15233
308,4161,197,438,15204
309,4167,209,434,15190
310,4186,227,419,15168
311,4201,225,427,15147
312,4209,238,425,15128
313,4224,254,405,15117
314,4223,261,425,15091
315,4240,249,436,15075
316,4264,247,440,15049
317,4268,248,449,15035
318,4287,252,446,15015
319,4306,259,450,14985
320,4327,264,444,14965
321,4341,251,460,14948
322,4360,248,467,14925
323,4372,262,467,14899
324,4372,263,475,14890
325,4382,260,500,14858
326,4369,278,487,14866
327,4355,278,519,14848
328,4352,293,525,14830
329,4347,295,529,14829
330,4326,316,563,14795
331,4325,311,586,14778
332,4298,339,581,14782
333,4301,317,608,14774
334,4281,324,613,14782
335,4260,336,615,14789
336,4248,331,628,14793
337,4250,336,613,14801
338,4234,339,637,14790
339,4236,326,642,14796
340,4218,329,631,14822
341,4223,331,622,14824
342,4196,348,626,14830
343,4198,335,630,14837
344,4184,339,644,14833
345,4168,335,655,14842
346,4153,344,660,14843
347,4134,343,672,14851
348,4108,345,689,14858
349,4082,353,685,14880
350,4056,358,680,14906
351,4030,367,691,14912
352,4002,358,696,14944
353,3988,352,715,14945
354,3965,336,719,14980
355,3934,361,708,14997
356,3941,342,716,15001
357,3964,340,701,14995
358,3992,323,705,14980
359,3990,338,685,14987
360,4002,333,691,14974
361,4007,335,708,14950
362,3998,353,696,14953
363,3991,350,695,14964
364,3969,352,706,14973
365,3972,355,705,14968
366,3970,339,730,14961
367,3941,362,717,14980
368,3925,376,722,14977
369,3911,378,726,14985
370,3897,370,726,15007
371,3907,361,730,15002
372,3883,346,751,15020
373,3888,340,740,15032
374,3897,353,703,15047
375,3893,350,694,15063
376,3851,355,689,15105
377,3856,350,688,15106
378,3858,348,701,15093
379,3840,328,711,15121
380,3847,325,691,15137
381,3870,316,679,15135
382,3892,319,677,15112
383,3921,299,683,15097
384,3914,330,651,15105
385,3900,333,660,15107
386,3891,332,650,15127
387,3913,321,636,15130
388,3906,314,659,15121
389,3894,327,650,15129
390,3928,304,655,15113
391,3927,306,649,15118
392,3926,312,648,15114
393,3916,324,639,15121
394,3899,337,605,15159
395,3940,308,604,15148
396,3953,297,620,15130
397,3949,307,623,15121
398,3944,302,626,15128
399,3960,290,635,15115
400,3963,285,649,15103
401,3974,286,642,15098
402,3982,292,625,15101
403,3988,292,637,15083
404,3992,297,626,15085
405,4000,293,642,15065
406,4005,290,649,15056
407,4014,303,641,15042
408,4009,316,644,15031
409,4019,335,639,15007
410,4030,317,653,15000
411,4026,349,650,14975
412,4020,352,662,14966
413,4009,378,662,14951
414,4017,360,675,14948
415,3984,360,677,14979
416,3993,363,660,14984
417,3977,384,657,14982
418,3954,378,687,14981
419,3961,368,686,14985
420,3960,352,698,14990
421,3940,344,714,15002
422,3934,350,705,15011
423,3939,338,704,15019
424,3933,357,687,15023
425,3933,346,720,15001
426,3934,364,715,14987
427,3909,364,708,15019
428,3921,346,718,15015
429,3922,344,730,15004
430,3909,329,759,15003
431,3885,335,769,15011
432,3874,339,770,15017
433,3853,347,765,15035
434,3846,359,741,15054
435,3826,370,746,15058
436,3817,386,725,15072
437,3827,378,730,15065
438,3798,384,706,15112
439,3808,368,718,15106
440,3803,371,714,15112
441,3807,369,702,15122
442,3818,340,728,15114
443,3799,341,723,15137
444,3792,348,715,15145
445,3785,347,708,15160
446,3772,347,703,15178
447,3794,327,709,15170
448,3818,327,684,15171
449,3822,327,681,15170
450,3844,330,679,15147
451,3844,317,677,15162
452,3859,309,676,15156
453,3845,313,683,15159
454,3844,331,680,15145
455,3844,357,659,15140
456,3834,349,676,15141
457,3821,352,698,15129
458,3830,323,730,15117
459,3846,317,736,15101
460,3832,336,722,15110
461,3838,334,711,15117
462,3826,336,718,15120
463,3808,342,717,15133
464,3824,322,711,15143
465,3813,339,709,15139
466,3814,340,682,15164
467,3832,337,692,15139
468,3815,348,701,15136
469,3823,324,693,15160
470,3822,327,685,15166
471,3818,332,683,15167
472,3845,295,690,15170
473,3841,312,665,15182
474,3836,321,659,15184
475,3843,323,646,15188
476,3858,302,651,15189
477,3863,318,647,15172
478,3851,315,647,15187
479,3843,320,626,15211
480,3853,318,629,15200
481,3840,342,622,15196
482,3850,340,633,15177
483,3845,336,623,15196
484,3840,325,619,15216
485,3841,328,621,15210
486,3838,327,615,15220
487,3835,321,650,15194
488,3823,338,616,15223
489,3802,341,631,15226
490,3801,335,651,15213
491,3810,320,658,15212
492,3806,310,672,15212
493,3822,305,661,15212
494,3801,328,656,15215
495,3781,338,644,15237
496,3778,346,640,15236
497,3780,307,658,15255
498,3786,318,643,15253
499,3778,331,644,15247
500,3783,321,642,15254
501,3785,326,638,15251
502,3799,323,636,15242
503,3797,332,641,15230
504,3783,340,659,15218
505,3793,325,696,15186
506,3795,316,687,15202
507,3795,316,689,15200
508,3796,317,685,15202
509,3786,319,667,15228
510,3796,313,671,15220
511,3818,313,663,15206
512,3799,317,640,15244
513,3808,303,629,15260
514,3833,298,615,15254
515,3839,302,606,15253
516,3845,293,616,15246
517,3851,306,615,15228
518,3866,310,620,15204
519,3886,298,616,15200
520,3892,307,615,15186
521,3887,307,609,15197
522,3872,317,597,15214
523,3863,305,626,15206
524,3856,301,637,15206
525,3870,280,638,15212
526,3866,292,633,15209
527,3871,293,646,15190
528,3881,306,632,15181
529,3861,319,618,15202
530,3876,317,618,15189
531,3868,319,639,15174
532,3851,326,627,15196
533,3854,330,628,15188
534,3838,338,644,15180
535,3840,350,632,15178
536,3829,345,631,15195
537,3829,348,622,15201
538,3844,342,625,15189
539,3860,315,659,15166
540,3855,322,648,15175
541,3841,330,653,15176
542,3823,332,650,15195
543,3818,353,653,15176
544,3826,329,679,15166
545,3823,323,675,15179
546,3854,311,672,15163
547,3840,324,663,15173
548,3867,298,672,15163
549,3855,307,669,15169
550,3854,321,658,15167
551,3853,321,652,15174
552,3892,308,646,15154
553,3880,328,632,15160
554,3882,317,639,15162
555,3870,337,640,15153
556,3854,355,642,15149
557,3857,345,650,15148
558,3849,324,662,15165
559,3866,319,643,15172
560,3877,305,640,15178
561,3867,299,650,15184
562,3886,308,656,15150
563,3879,326,662,15133
564,3880,314,680,15126
565,3880,324,695,15101
566,3850,331,695,15124
567,3824,353,690,15133
568,3809,356,687,15148
569,3792,354,696,15158
570,3805,339,690,15166
571,3807,335,682,15176
572,3817,344,687,15152
573,3815,368,648,15169
574,3826,352,668,15154
575,3814,348,672,15166
576,3822,339,670,15169
577,3797,343,688,15172
578,3775,344,680,15201
579,3799,336,673,15192
580,3794,337,684,15185
581,3792,344,682,15182
582,3786,341,679,15194
583,3802,328,674,15196
584,3802,340,684,15174
585,3821,326,691,15162
586,3811,321,696,15172
587,3798,346,671,15185
588,3773,358,666,15203
589,3795,339,679,15187
590,3813,332,676,15179
591,3810,342,665,15183
592,3810,327,685,15178
593,3818,328,670,15184
594,3841,335,667,15157
595,3849,332,656,15163
596,3873,329,663,15135
597,3868,348,648,15136
598,3898,343,652,15107
599,3895,334,653,15118
600,3899,327,664,15110
601,3917,319,682,15082
602,3903,333,680,15084
603,3906,334,686,15074
604,3897,341,697,15065
605,3911,338,695,15056
606,3897,363,685,15055
607,3881,373,684,15062
608,3888,370,685,15057
609,3880,354,714,15052
610,3867,354,731,15048
611,3853,377,717,15053
612,3831,382,722,15065
613,3839,364,740,15057
614,3825,356,760,15059
615,3814,395,747,15044
616,3805,373,765,15057
617,3787,382,779,15052
618,3767,406,759,15068
619,3745,414,774,15067
620,3717,427,793,15063
621,3732,411,796,15061
622,3727,403,798,15072
623,3715,407,807,15071
624,3687,411,790,15112
625,3667,417,790,15126
626,3656,392,816,15136
627,3638,384,788,15190
628,3619,374,794,15213
629,3612,346,795,15247
630,3619,344,783,15254
631,3621,352,779,15248
632,3614,350,781,15255
633,3612,362,751,15275
634,3612,354,760,15274
635,3610,359,745,15286
636,3622,353,755,15270
637,3582,393,721,15304
638,3592,388,731,15289
639,3585,379,759,15277
640,3579,359,767,15295
641,3576,371,764,15289
642,3578,363,758,15301
643,3590,336,752,15322
644,3602,340,743,15315
645,3604,341,722,15333
646,3632,337,716,15315
647,3636,345,708,15311
648,3637,330,713,15320
649,3635,342,695,15328
650,3651,348,698,15303
651,3662,339,707,15292
652,3650,342,700,15308
653,3668,334,703,15295
654,3685,329,702,15284
655,3702,327,705,15266
656,3699,322,713,15266
657,3677,340,703,15280
658,3671,354,709,15266
659,3657,364,714,15265
660,3661,364,697,15278
661,3660,365,693,15282
662,3680,356,693,15271
663,3686,362,680,15272
664,3687,368,666,15279
665,3702,330,690,15278
666,3705,338,682,15275
667,3699,355,679,15267
668,3697,348,679,15276
669,3696,336,672,15296
670,3719,329,656,15296
671,3759,309,647,15285
672,3783,309,631,15277
673,3784,298,642,15276
674,3779,313,629,15279
675,3791,295,639,15275
676,3802,287,643,15268
677,3794,312,611,15283
678,3799,321,618,15262
679,3790,313,636,15261
680,3839,315,621,15225
681,3865,315,619,15201
682,3869,316,624,15191
683,3862,343,606,15189
684,3860,351,606,15183
685,3868,334,612,15186
686,3894,321,618,15167
687,3883,335,609,15173
688,3895,308,629,15168
689,3912,317,623,15148
690,3924,312,635,15129
691,3935,316,627,15122
692,3947,319,624,15110
693,3963,321,626,15090
694,3973,294,652,15081
695,3967,320,640,15073
696,3955,332,625,15088
697,3979,331,619,15071
698,3973,329,643,15055
699,3961,321,675,15043
700,3963,325,665,15047
701,3951,338,657,15054
702,3936,347,661,15056
703,3935,351,662,15052
704,3920,325,690,15065
705,3920,332,697,15051
706,3898,345,703,15054
707,3902,346,701,15051
708,3885,349,696,15070
709,3911,326,695,15068
710,3930,324,686,15060
711,3936,303,715,15046
712,3919,327,700,15054
713,3901,353,691,15055
714,3881,355,711,15053
715,3888,336,732,15044
716,3879,349,723,15049
717,3858,371,703,15068
718,3844,378,701,15077
719,3897,325,717,15061
720,3906,332,708,15054
721,3893,331,701,15075
722,3909,338,699,15054
723,3903,343,697,15057
724,3914,336,698,15052
725,3897,347,700,15056
726,3890,357,690,15063
727,3890,357,693,15060
728,3887,349,713,15051
729,3901,343,727,15029
