day,susceptibleCount,exposedCount,infectedCount,recoveredCount
115,3666,8,13,16313
116,3713,5,14,16268
117,3763,6,13,16218
118,3800,6,10,16184
119,3836,7,8,16149
120,3890,3,12,16095
121,3946,3,11,16040
122,3976,3,6,16015
123,4034,4,4,15958
124,4082,3,5,15910
125,4137,2,5,15856
126,4182,1,5,15812
127,4224,0,6,15770
128,4261,2,6,15731
129,4303,2,6,15689
130,4351,2,5,15642
131,4401,2,3,15594
132,4467,1,4,15528
133,4516,0,5,15479
134,4545,1,4,15450
135,4584,1,3,15412
136,4623,1,2,15374
137,4670,1,2,15327
138,4707,2,2,15289
139,4742,2,2,15254
140,4784,0,4,15212
141,4831,0,4,15165
142,4862,0,4,15134
143,4910,1,4,15085
144,4944,2,3,15051
145,4989,1,2,15008
146,5027,1,2,14970
147,5072,1,1,14926
148,5124,1,1,14874
149,5155,0,2,14843
150,5205,0,2,14793
151,5235,0,2,14763
152,5279,0,2,14719
153,5325,0,2,14673
154,5376,0,2,14622
155,5414,1,2,14583
156,5455,1,1,14543
157,5503,1,1,14495
158,5534,3,1,14462
159,5581,3,1,14415
160,5620,3,1,14376
161,5653,3,1,14343
162,5693,2,2,14303
163,5729,1,3,14267
164,5769,0,4,14227
165,5803,1,3,14193
166,5847,0,4,14149
167,5883,0,4,14113
168,5910,1,4,14085
169,5945,1,4,14050
170,5987,4,3,14006
171,6020,2,5,13973
172,6054,6,3,13937
173,6099,3,6,13892
174,6132,7,5,13856
175,6167,6,6,13821
176,6204,5,6,13785
177,6228,5,7,13760
178,6265,5,10,13720
179,6301,8,9,13682
180,6346,5,11,13638
181,6384,5,12,13599
182,6430,6,12,13552
183,6475,7,13,13505
184,6503,8,15,13474
185,6535,8,16,13441
186,6577,8,14,13401
187,6610,11,12,13367
188,6646,7,16,13331
189,6678,6,13,13303
190,6714,8,11,13267
191,6746,7,13,13234
192,6781,9,13,13197
193,6833,6,13,13148
194,6856,8,13,13123
195,6880,10,13,13097
196,6922,7,13,13058
197,6955,11,12,13022
198,6987,10,12,12991
199,7017,12,14,12957
200,7057,11,14,12918
201,7096,13,15,12876
202,7127,13,13,12847
203,7166,10,17,12807
204,7195,15,17,12773
205,7220,17,21,12742
206,7254,19,23,12704
207,7279,17,27,12677
208,7305,15,30,12650
209,7339,17,30,12614
210,7359,19,34,12588
211,7386,26,39,12549
212,7405,24,43,12528
213,7428,31,47,12494
214,7451,35,51,12463
215,7469,38,55,12438
216,7482,42,64,12412
217,7490,49,67,12394
218,7515,44,76,12365
219,7532,52,77,12339
220,7536,58,83,12323
221,7549,70,84,12297
222,7545,83,90,12282
223,7555,82,108,12255
224,7568,93,111,12228
225,7573,89,124,12214
226,7582,98,125,12195
227,7572,102,148,12178
228,7574,112,160,12154
229,7560,113,186,12141
230,7547,135,191,12127
231,7536,155,207,12102
232,7513,167,225,12095
233,7480,186,243,12091
234,7443,195,265,12097
235,7409,227,285,12079
236,7374,229,314,12083
237,7328,244,336,12092
238,7281,243,374,12102
239,7229,273,371,12127
240,7155,292,388,12165
241,7089,299,428,12184
242,7000,341,444,12215
243,6913,361,482,12244
244,6819,395,513,12273
245,6748,396,552,12304
246,6652,428,578,12342
247,6563,436,617,12384
248,6460,456,654,12430
249,6325,498,699,12478
250,6212,500,738,12550
251,6094,510,794,12602
252,5957,537,836,12670
253,5800,561,899,12740
254,5657,580,946,12817
255,5491,616,978,12915
256,5354,630,1022,12994
257,5212,612,1068,13108
258,5045,653,1109,13193
259,4909,660,1120,13311
260,4771,685,1131,13413
261,4623,685,1174,13518
262,4486,689,1213,13612
263,4341,688,1254,13717
264,4200,695,1274,13831
265,4027,715,1308,13950
266,3886,691,1351,14072
267,3759,663,1362,14216
268,3624,677,1348,14351
269,3486,680,1357,14477
270,3389,633,1379,14599
271,3286,611,1360,14743
272,3180,606,1369,14845
273,3082,602,1331,14985
274,2964,600,1328,15108
275,2879,596,1297,15228
276,2825,558,1285,15332
277,2734,539,1297,15430
278,2679,505,1280,15536
279,2639,449,1285,15627
280,2553,482,1213,15752
281,2518,454,1186,15842
282,2483,432,1157,15928
283,2464,404,1123,16009
284,2426,384,1064,16126
285,2418,356,1034,16192
286,2390,340,1001,16269
287,2388,313,971,16328
288,2359,305,931,16405
289,2330,286,922,16462
290,2331,277,879,16513
291,2326,282,816,16576
292,2328,274,786,16612
293,2348,248,752,16652
294,2375,261,697,16667
295,2392,243,691,16674
296,2407,242,680,16671
297,2450,220,638,16692
298,2466,223,608,16703
299,2496,205,570,16729
300,2513,211,532,16744
301,2547,194,517,16742
302,2588,184,504,16724
303,2636,167,488,16709
304,2671,171,465,16693
305,2717,176,451,16656
306,2749,161,445,16645
307,2789,143,433,16635
308,2833,154,419,16594
309,2878,156,406,16560
310,2913,164,392,16531
311,2959,165,369,16507
312,3005,160,359,16476
313,3036,164,366,16434
314,3087,169,350,16394
315,3145,156,351,16348
316,3192,160,337,16311
317,3224,148,346,16282
318,3272,145,325,16258
319,3302,148,321,16229
320,3338,141,319,16202
321,3383,146,316,16155
322,3433,133,316,16118
323,3473,151,299,16077
324,3537,141,296,16026
325,3577,150,286,15987
326,3618,144,292,15946
327,3678,138,303,15881
328,3734,130,311,15825
329,3780,136,307,15777
330,3832,133,305,15730
331,3867,138,305,15690
332,3892,149,304,15655
333,3926,145,305,15624
334,3977,138,307,15578
335,3991,131,321,15557
336,4037,140,306,15517
337,4074,145,295,15486
338,4105,152,301,15442
339,4138,147,317,15398
340,4170,152,322,15356
341,4198,160,318,15324
342,4233,164,312,15291
343,4264,172,304,15260
344,4300,174,291,15235
345,4347,166,296,15191
346,4381,149,314,15156
347,4410,156,315,15119
348,4418,165,320,15097
349,4442,159,326,15073
350,4473,170,326,15031
351,4504,163,322,15011
352,4537,160,329,14974
353,4568,154,351,14927
354,4597,174,331,14898
355,4628,171,336,14865
356,4652,180,341,14827
357,4674,196,341,14789
358,4698,205,351,14746
359,4698,200,364,14738
360,4724,202,378,14696
361,4764,198,382,14656
362,4789,211,362,14638
363,4800,219,373,14608
364,4846,214,395,14545
365,4848,236,401,14515
366,4845,241,416,14498
367,4855,255,426,14464
368,4874,253,440,14433
369,4858,257,453,14432
370,4860,258,464,14418
371,4857,265,480,14398
372,4837,282,476,14405
373,4841,283,494,14382
374,4844,281,509,14366
375,4843,285,541,14331
376,4857,267,587,14289
377,4839,298,579,14284
378,4805,303,578,14314
379,4799,307,587,14307
380,4767,324,568,14341
381,4729,342,565,14364
382,4702,326,608,14364
383,4684,334,615,14367
384,4644,352,616,14388
385,4646,340,657,14357
386,4611,361,668,14360
387,4564,377,689,14370
388,4532,376,683,14409
389,4504,376,702,14418
390,4468,394,697,14441
391,4463,380,724,14433
392,4426,417,730,14427
393,4422,393,762,14423
394,4399,402,770,14429
395,4361,413,794,14432
396,4353,419,810,14418
397,4284,464,795,14457
398,4256,442,809,14493
399,4194,445,818,14543
400,4162,441,837,14560
401,4104,459,855,14582
402,4081,445,874,14600
403,4038,445,875,14642
404,4013,439,888,14660
405,4002,423,894,14681
406,3954,433,881,14732
407,3922,450,866,14762
408,3900,428,893,14779
409,3863,431,895,14811
410,3837,432,896,14835
411,3800,435,901,14864
412,3777,435,897,14891
413,3743,414,912,14931
414,3711,408,907,14974
415,3688,408,876,15028
416,3672,403,874,15051
417,3644,409,869,15078
418,3621,409,879,15091
419,3588,421,875,15116
420,3563,401,893,15143
421,3528,413,883,15176
422,3517,385,890,15208
423,3516,403,857,15224
424,3494,417,862,15227
425,3490,407,849,15254
426,3480,412,858,15250
427,3472,395,858,15275
428,3474,399,853,15274
429,3465,388,843,15304
430,3452,390,819,15339
431,3459,375,833,15333
432,3442,383,854,15321
433,3438,389,857,15316
434,3415,411,844,15330
435,3430,387,832,15351
436,3404,388,826,15382
437,3399,364,831,15406
438,3397,363,832,15408
439,3400,368,823,15409
440,3382,396,787,15435
441,3395,395,783,15427
442,3405,361,811,15423
443,3378,386,794,15442
444,3384,366,788,15462
445,3384,363,781,15472
446,3403,346,773,15478
447,3409,321,775,15495
448,3430,314,777,15479
449,3458,322,754,15466
450,3478,319,736,15467
451,3528,299,709,15464
452,3533,305,689,15473
453,3553,303,664,15480
454,3572,300,655,15473
455,3605,310,642,15443
456,3631,289,660,15420
457,3653,280,649,15418
458,3662,280,638,15420
459,3668,289,626,15417
460,3678,268,660,15394
461,3691,286,633,15390
462,3697,279,643,15381
463,3690,304,631,15375
464,3691,312,636,15361
465,3697,310,652,15341
466,3699,327,655,15319
467,3716,321,653,15310
468,3737,315,660,15288
469,3727,330,661,15282
470,3729,323,665,15283
471,3754,306,656,15284
472,3786,304,650,15260
473,3806,313,629,15252
474,3825,331,619,15225
475,3839,323,624,15214
476,3829,310,646,15215
477,3820,327,648,15205
478,3852,303,651,15194
479,3856,309,661,15174
480,3884,287,676,15153
481,3896,311,656,15137
482,3919,307,638,15136
483,3932,291,653,15124
484,3948,293,643,15116
485,3945,291,632,15132
486,3983,281,644,15092
487,3978,289,632,15101
488,3981,313,625,15081
489,4002,300,633,15065
490,4006,296,616,15082
491,4024,290,631,15055
492,4045,295,622,15038
493,4040,298,626,15036
494,4061,286,625,15028
495,4039,311,627,15023
496,4048,314,629,15009
497,4048,307,659,14986
498,4047,321,651,14981
499,4046,336,639,14979
500,4058,326,653,14963
501,4056,334,639,14971
502,4060,341,626,14973
503,4069,331,650,14950
504,4053,353,655,14939
505,4063,334,682,14921
506,4047,336,692,14925
507,4051,325,716,14908
508,4035,325,725,14915
509,4017,337,724,14922
510,3994,345,715,14946
511,3929,402,688,14981
512,3924,397,692,14987
513,3910,370,710,15010
514,3908,356,720,15016
515,3874,368,709,15049
516,3874,364,720,15042
517,3879,360,725,15036
518,3873,350,732,15045
519,3865,343,733,15059
520,3863,347,726,15064
521,3851,352,715,15082
522,3847,360,732,15061
523,3837,374,722,15067
524,3830,362,725,15083
525,3812,367,731,15090
526,3813,365,741,15081
527,3807,359,734,15100
528,3789,368,725,15118
529,3766,351,741,15142
530,3757,382,712,15149
531,3756,353,725,15166
532,3721,349,728,15202
533,3732,326,732,15210
534,3702,344,728,15226
535,3704,345,732,15219
536,3681,359,722,15238
537,3691,341,730,15238
538,3684,326,721,15269
539,3659,323,720,15298
540,3644,318,731,15307
541,3637,336,727,15300
542,3639,347,704,15310
543,3651,327,715,15307
544,3644,317,713,15326
545,3652,325,682,15341
546,3636,325,679,15360
547,3653,307,692,15348
548,3651,312,693,15344
549,3651,309,691,15349
550,3628,309,711,15352
551,3612,315,705,15368
552,3632,319,698,15351
553,3636,333,682,15349
554,3643,319,687,15351
555,3644,309,686,15361
556,3633,304,697,15366
557,3628,304,708,15360
558,3610,308,698,15384
559,3620,306,698,15376
560,3633,313,697,15357
561,3616,318,711,15355
562,3635,314,710,15341
563,3633,313,710,15344
564,3616,331,695,15358
565,3632,335,677,15356
566,3645,318,679,15358
567,3649,321,677,15353
568,3673,310,680,15337
569,3636,329,673,15362
570,3627,327,678,15368
571,3632,325,673,15370
572,3650,309,662,15379
573,3662,284,672,15382
574,3655,286,675,15384
575,3684,284,668,15364
576,3678,314,663,15345
577,3665,333,665,15337
578,3648,360,638,15354
579,3669,343,652,15336
580,3681,332,649,15338
581,3663,346,650,15341
582,3657,352,673,15318
583,3649,362,683,15306
584,3645,363,687,15305
585,3652,342,693,15313
586,3647,333,693,15327
587,3656,289,712,15343
588,3640,310,662,15388
589,3623,306,671,15400
590,3629,316,664,15391
591,3628,318,654,15400
592,3633,291,669,15407
593,3626,312,647,15415
594,3656,303,636,15405
595,3680,286,618,15416
596,3706,273,615,15406
597,3716,274,598,15412
598,3745,276,591,15388
599,3771,267,589,15373
600,3787,277,569,15367
601,3806,269,580,15345
602,3825,263,592,15320
603,3838,278,583,15301
604,3845,284,586,15285
605,3859,272,598,15271
606,3847,284,603,15266
607,3839,296,588,15277
608,3842,289,596,15273
609,3838,284,616,15262
610,3831,290,617,15262
611,3834,280,620,15266
612,3816,274,641,15269
613,3810,285,617,15288
614,3810,295,626,15269
615,3787,311,613,15289
616,3797,286,621,15296
617,3801,292,620,15287
618,3818,286,618,15278
619,3789,302,644,15265
620,3778,317,636,15269
621,3754,349,612,15285
622,3761,337,628,15274
623,3750,325,642,15283
624,3747,313,650,15290
625,3768,306,652,15274
626,3780,290,664,15266
627,3802,307,649,15242
628,3785,314,651,15250
629,3778,326,633,15263
630,3788,326,631,15255
631,3791,306,651,15252
632,3807,313,644,15236
633,3817,306,669,15208
634,3802,329,666,15203
635,3803,324,650,15223
636,3779,345,634,15242
637,3765,355,640,15240
638,3759,351,653,15237
639,3752,330,675,15243
640,3764,328,652,15256
641,3759,326,651,15264
642,3769,327,655,15249
643,3767,338,636,15259
644,3747,348,644,15261
645,3744,329,676,15251
646,3767,317,682,15234
647,3764,326,686,15224
648,3751,342,694,15213
649,3767,350,684,15199
650,3792,318,698,15192
651,3785,322,690,15203
652,3768,322,705,15205
653,3781,311,712,15196
654,3766,300,710,15224
655,3758,298,722,15222
656,3777,299,692,15232
657,3764,314,683,15239
658,3750,305,691,15254
659,3745,314,680,15261
660,3765,309,700,15226
661,3778,305,676,15241
662,3776,322,680,15222
663,3782,325,678,15215
664,3809,315,663,15213
665,3836,324,649,15191
666,3850,311,644,15195
667,3872,281,659,15188
668,3861,315,647,15177
669,3832,332,632,15204
670,3840,331,649,15180
671,3830,341,641,15188
672,3830,332,651,15187
673,3832,327,654,15187
674,3846,309,664,15181
675,3851,303,668,15178
676,3841,317,653,15189
677,3866,307,648,15179
678,3879,314,658,15149
679,3881,319,665,15135
680,3887,316,682,15115
681,3867,328,697,15108
682,3865,325,699,15111
683,3858,354,709,15079
684,3853,339,724,15084
685,3840,344,723,15093
686,3839,342,715,15104
687,3824,373,698,15105
688,3836,370,675,15119
689,3826,385,684,15105
690,3845,383,690,15082
691,3839,369,709,15083
692,3836,362,724,15078
693,3833,354,731,15082
694,3825,354,727,15094
695,3826,343,729,15102
696,3826,356,721,15097
697,3858,328,735,15079
698,3855,319,745,15081
699,3851,319,725,15105
700,3868,336,709,15087
701,3863,342,692,15103
702,3877,340,707,15076
703,3887,334,706,15073
704,3892,347,690,15071
705,3891,357,677,15075
706,3890,333,699,15078
707,3881,340,680,15099
708,3893,330,686,15091
709,3908,328,681,15083
710,3895,340,672,15093
711,3887,336,691,15086
712,3869,338,698,15095
713,3859,349,712,15080
714,3856,361,698,15085
715,3863,356,689,15092
716,3863,356,698,15083
717,3867,350,697,15086
718,3877,347,707,15069
719,3894,344,704,15058
720,3882,352,709,15057
721,3887,328,725,15060
722,3854,350,723,15073
723,3846,357,726,15071
724,3839,370,734,15057
725,3833,372,724,15071
726,3829,371,731,15069
727,3816,399,712,15073
728,3804,400,711,15085
729,3820,385,714,15081
